gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TNFRSF10C	chr8	311	290	438	0
TNFRSF10D	chr8	1110	898	1153	0
TNFRSF11A	chr18	45	137	39	0
TNFRSF11B	chr8	70	16	48	0
TNFRSF12A	chr16	97	92	8442	0
TNFRSF13B	chr17	0	0	0	0
TNFRSF13C	chr22	14	3	28	0
TNFRSF14	chr1	0	0	14	0
TNFRSF17	chr16	0	0	0	0
TNFRSF18	chr1	4	1	0	0
TNFRSF19	chr13	2736	2356	6105	1
TNFRSF1A	chr12	1239	1529	3430	0
TNFRSF1B	chr1	6	4	9	0
TNFRSF21	chr6	6348	5119	16882	2
TNFRSF25	chr1	956	695	1834	1
TNFRSF4	chr1	4	3	3	0
TNFRSF8	chr1	1	4	1	0
TNFRSF9	chr1	108	129	131	5
TNFSF10	chr3	37	280	99	0
TNFSF11	chr13	4	0	4	0
TNFSF12	chr17	64	25	541	0
TNFSF12-TNFSF13	chr17	11	11	637	0
TNFSF13	chr17	54	67	574	0
TNFSF13B	chr13	24	15	48	0
TNFSF14	chr19	2	2	0	0
TNFSF15	chr9	381	566	333	0
TNFSF18	chr1	0	18	36	0
TNFSF4	chr1	134	223	497	0
TNFSF8	chr9	2	18	19	0
TNFSF9	chr19	81	60	31	0
TNIK	chr3	996	1054	3279	3
TNIP1	chr5	1743	1553	5089	2
TNIP2	chr4	914	766	453	0
TNIP3	chr4	0	2	2	0
TNK1	chr17	692	774	1029	0
TNK2	chr3	1559	1722	2064	2
TNKS	chr8	2597	3272	2613	0
TNKS1BP1	chr11	5098	5214	10372	4
TNKS2	chr10	856	896	8052	0
TNMD	chrX	1	0	1	0
TNN	chr1	4	31	27	3
TNNC1	chr3	71	103	329	0
TNNI1	chr1	256	106	122	0
TNNI2	chr11	24	16	11	0
TNNI3	chr19	87	306	1077	0
TNNI3K	chr1	16	10	75	0
TNNT1	chr19	276	620	2062	1
TNNT2	chr1	115	135	155	0
TNNT3	chr11	134	128	419	0
TNP1	chr2	0	0	0	0
TNP2	chr16	0	0	0	0
TNPO1	chr5	1896	1967	12756	2
TNPO2	chr19	3078	3284	4401	2
TNPO3	chr7	1134	1277	4094	0
TNR	chr1	9	8	10	0
TNRC18	chr7	5577	5067	10487	6
TNRC6A	chr16	882	834	7207	4
TNRC6B	chr22	821	1252	3265	1
TNRC6C	chr17	413	478	1439	0
TNS1	chr2	1138	1344	1912	3
TNS2	chr12	131	147	235	0
TNS3	chr7	1567	1954	4967	1
TNS4	chr17	5	8	3	0
TNXB	chr6	0	0	1361	0
TOB1	chr17	423	337	3777	0
TOB2	chr22	1188	1190	6998	2
TOE1	chr1	304	331	668	1
TOGARAM1	chr14	551	614	1527	0
TOGARAM2	chr2	30	17	15	0
TOLLIP	chr11	1572	1392	2522	2
TOM1	chr22	863	840	1301	0
TOM1L1	chr17	577	581	1512	0
TOM1L2	chr17	1424	1169	2081	2
TOMM20	chr1	3108	2448	5376	1
TOMM20L	chr14	2	12	9	0
TOMM22	chr22	367	385	1958	0
TOMM40	chr19	624	543	3337	0
TOMM40L	chr1	570	626	1355	0
TOMM5	chr9	458	371	1720	1
TOMM6	chr6	162	110	1752	0
TOMM7	chr7	1959	1355	91	0
TOMM70	chr3	1204	1235	4242	3
TONSL	chr8	1281	1489	1543	0
TOP1MT	chr8	741	433	410	1
TOP2A	chr17	1914	1635	4637	3
TOP2B	chr3	1945	1875	13833	2
TOP3A	chr17	0	0	4858	0
TOP3B	chr22	1793	1001	1668	0
TOPAZ1	chr3	0	0	0	0
TOPBP1	chr3	1359	1168	5066	2
TOPORS	chr9	526	503	1648	1
TOR1A	chr9	1457	1540	1730	0
TOR1AIP1	chr1	2224	2261	7166	1
TOR1AIP2	chr1	3685	3143	7453	1
TOR1B	chr9	586	536	519	0
TOR2A	chr9	362	359	684	0
TOR3A	chr1	683	517	1390	0
TOR4A	chr9	1152	455	826	1
TOX	chr8	133	131	1036	0
TOX3	chr16	400	409	2163	1
TOX4	chr14	1743	1473	3264	0
TP53	chr17	1189	1179	2985	2
TP53AIP1	chr11	2	0	0	0
TP53BP1	chr15	3142	3160	11100	2
TP53BP2	chr1	2781	2570	3181	4
TP53I11	chr11	2323	2876	4373	5
TP53I13	chr17	2493	2166	2971	3
TP53I3	chr2	746	223	600	0
TP53INP1	chr8	1928	2026	3018	13
TP53TG3	chr16	0	0	0	0
TP53TG3B	chr16	0	0	0	0
TP53TG3C	chr16	0	0	0	0
TP53TG3D	chr16	0	0	0	0
TP53TG3E	chr16	0	0	0	0
TP53TG3F	chr16	0	0	0	0
TP63	chr3	777	641	1437	1
TP73	chr1	309	284	155	1
TPBG	chr6	472	623	2721	0
TPBGL	chr11	28	40	156	0
TPCN1	chr12	1341	1396	1181	0
TPCN2	chr11	551	975	948	0
TPD52	chr8	1565	1669	2944	0
TPD52L1	chr6	846	506	1311	2
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	160	149	220	0
TPGS2	chr18	1004	1568	5342	1
TPH1	chr11	13	57	77	0
TPH2	chr12	0	2	1	0
TPI1	chr12	4452	3873	5712	1
TPK1	chr7	92	118	149	0
TPM1	chr15	7675	6610	16272	5
TPM2	chr9	878	1115	9424	1
TPM3	chr1	5706	5548	10160	4
TPM4	chr19	2392	2586	31221	5
TPMT	chr6	336	110	356	0
TPO	chr2	0	0	13	0
TPP1	chr11	5022	7886	6449	3
TPP2	chr13	1128	1066	2871	1
TPPP	chr5	132	105	40	0
TPPP2	chr14	6	4	21	0
TPPP3	chr16	139	114	96	0
TPR	chr1	4218	3614	10939	1
TPRA1	chr3	562	583	1744	0
TPRG1	chr3	20	5	11	0
TPRG1L	chr1	1053	842	1755	0
TPRKB	chr2	181	116	794	0
TPRN	chr9	811	828	1393	1
TPRX1	chr19	0	1	0	0
TPSAB1	chr16	0	0	0	0
TPSB2	chr16	0	0	1	0
TPSD1	chr16	0	0	0	0
TPSG1	chr16	19	48	6	0
TPST1	chr7	286	232	2791	0
TPST2	chr22	757	539	1281	1
TPT1	chr13	4458	4543	38051	5
TPTE	chr21	0	0	0	0
TPTE2	chr13	4	1	5	0
TPTEP2-CSNK1E	chr22	1242	1167	6408	1
TRA2A	chr7	1138	1232	3744	0
TRA2B	chr3	2003	2214	6877	0
TRABD	chr22	1230	1296	869	1
TRABD2A	chr2	177	285	308	0
TRABD2B	chr1	593	551	573	0
TRADD	chr16	104	178	713	1
TRAF1	chr9	258	204	454	0
TRAF2	chr9	454	485	599	0
TRAF3	chr14	1034	945	1655	0
TRAF3IP1	chr2	584	592	1057	3
TRAF3IP2	chr6	487	370	858	0
TRAF3IP3	chr1	81	60	50	0
TRAF4	chr17	3093	3172	9885	0
TRAF5	chr1	184	774	473	1
TRAF6	chr11	525	488	1237	2
TRAF7	chr16	2159	2374	4795	1
TRAFD1	chr12	1411	2028	3649	2
TRAIP	chr3	164	133	312	1
TRAK1	chr3	2365	2179	4105	0
TRAK2	chr2	1577	1224	2437	1
TRAM1	chr8	3317	3499	3505	6
TRAM1L1	chr4	97	100	193	0
TRAM2	chr6	2281	2318	4256	1
TRANK1	chr3	1157	1218	3535	5
TRAP1	chr16	2484	1949	2156	1
TRAPPC1	chr17	875	582	3174	2
TRAPPC10	chr21	897	824	1604	1
TRAPPC11	chr4	977	939	2652	0
TRAPPC12	chr2	321	217	2430	0
TRAPPC13	chr5	462	440	1010	0
TRAPPC2	chrX	108	135	1093	0
TRAPPC2B	chr19	114	128	296	0
TRAPPC2L	chr16	726	778	1372	1
TRAPPC3	chr1	482	535	3858	0
TRAPPC3L	chr6	0	0	1	0
TRAPPC4	chr11	351	466	3448	0
TRAPPC5	chr19	334	300	1071	0
TRAPPC6A	chr19	578	45	212	2
TRAPPC6B	chr14	513	541	1185	0
TRAPPC8	chr18	778	629	2895	2
TRAPPC9	chr8	1120	1380	1428	2
TRARG1	chr17	1	0	0	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	146	254	378	0
TRDN	chr6	17	299	332	1
TREH	chr11	334	346	695	0
TREM1	chr6	6	1	3	0
TREM2	chr6	0	0	0	0
TREML1	chr6	2	3	1	0
TREML2	chr6	1	0	0	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	405	350	870	0
TREX1	chr3	132	143	102	0
TREX2	chrX	197	138	75	0
TRH	chr3	12	2208	272	3
TRHDE	chr12	44	224	374	0
TRHR	chr8	0	2	5	0
TRIAP1	chr12	292	404	1519	1
TRIB1	chr8	1069	1098	1172	1
TRIB2	chr2	415	447	2589	0
TRIL	chr7	684	1187	1456	1
TRIM10	chr6	0	0	0	0
TRIM11	chr1	1310	1187	1140	3
TRIM13	chr13	806	786	1669	0
TRIM14	chr9	193	181	320	1
TRIM15	chr6	0	0	0	0
TRIM16	chr17	304	271	1730	1
TRIM16L	chr17	55	33	513	0
TRIM17	chr1	280	89	296	0
TRIM2	chr4	894	1166	4503	0
TRIM21	chr11	295	348	1225	0
TRIM22	chr11	35	66	122	0
TRIM23	chr5	368	372	812	0
TRIM24	chr7	1871	1916	9288	1
TRIM25	chr17	1254	1982	1933	1
TRIM26	chr6	0	0	452	0
TRIM27	chr6	0	0	2170	0
TRIM28	chr19	6565	6008	20126	1
TRIM29	chr11	97	307	402	0
TRIM3	chr11	465	507	2026	0
TRIM31	chr6	0	0	1	0
TRIM32	chr9	256	384	1553	1
TRIM33	chr1	1676	1448	4184	0
TRIM34	chr11	102	175	368	0
TRIM35	chr8	547	701	1012	0
TRIM36	chr5	278	664	499	1
TRIM37	chr17	816	904	1963	1
TRIM38	chr6	804	347	311	2
TRIM39	chr6	0	0	302	0
TRIM39-RPP21	chr6	0	0	390	0
TRIM4	chr7	791	918	1238	0
TRIM40	chr6	0	0	0	0
TRIM41	chr5	998	1148	2876	2
TRIM42	chr3	0	0	0	0
TRIM43	chr2	0	0	0	0
TRIM44	chr11	2768	2999	4420	4
TRIM45	chr1	711	864	851	2
TRIM46	chr1	296	161	1130	0
TRIM47	chr17	21	14	30	0
TRIM48	chr11	0	2	0	0
TRIM49	chr11	0	0	0	0
TRIM49B	chr11	0	0	0	0
TRIM49C	chr11	0	0	1	0
TRIM49D1	chr11	0	0	0	0
TRIM49D2	chr11	0	0	0	0
TRIM5	chr11	1098	1427	1865	2
TRIM50	chr7	19	32	36	0
TRIM51	chr11	0	0	0	0
TRIM52	chr5	378	1552	1670	0
TRIM54	chr2	1	2	2	0
TRIM55	chr8	59	215	368	0
TRIM56	chr7	1419	1831	2389	1
TRIM58	chr1	65	26	51	0
TRIM59	chr3	726	850	808	0
TRIM6	chr11	431	800	679	0
TRIM6-TRIM34	chr11	233	493	608	0
TRIM60	chr4	0	0	0	0
TRIM61	chr4	0	0	5	0
TRIM62	chr1	362	608	763	0
TRIM63	chr1	3	16	50	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	476	514	543	5
TRIM66	chr11	322	227	806	3
TRIM67	chr1	15	15	15	0
TRIM68	chr11	589	417	420	0
TRIM69	chr15	22	6	160	0
TRIM7	chr5	7	21	15	0
TRIM71	chr3	2961	2978	7094	3
TRIM72	chr16	3	0	3	0
TRIM73	chr7	31	2	12	0
TRIM74	chr7	0	0	43	0
TRIM77	chr11	0	1	0	0
TRIM8	chr10	323	342	4964	0
TRIM9	chr14	306	860	933	0
TRIML1	chr4	0	1	2	0
TRIML2	chr4	13	10	5	0
TRIO	chr5	2791	2885	11120	3
TRIOBP	chr22	3634	3792	3700	1
TRIP10	chr19	1231	1167	4185	0
TRIP11	chr14	893	1120	4383	2
TRIP12	chr2	2740	2795	16026	0
TRIP13	chr5	197	233	577	0
TRIP4	chr15	414	471	1646	1
TRIP6	chr7	1637	1622	3545	0
TRIQK	chr8	698	862	929	0
TRIR	chr19	666	609	5915	1
TRIT1	chr1	523	546	1181	0
TRMO	chr9	150	202	233	0
TRMT1	chr19	533	498	1507	1
TRMT10A	chr4	155	144	564	0
TRMT10B	chr9	119	240	332	3
TRMT10C	chr3	380	336	610	0
TRMT11	chr6	173	114	814	0
TRMT112	chr11	999	921	2599	0
TRMT12	chr8	283	213	722	1
TRMT13	chr1	196	256	717	0
TRMT1L	chr1	398	469	2016	0
TRMT2A	chr22	1097	1255	1487	2
TRMT2B	chrX	234	197	1365	0
TRMT44	chr4	369	385	433	2
TRMT5	chr14	229	445	1014	0
TRMT61A	chr14	323	301	344	0
TRMT61B	chr2	230	186	744	0
TRMT9B	chr8	261	304	169	2
TRMU	chr22	1133	1382	936	1
TRNAU1AP	chr1	246	227	1390	0
TRNP1	chr1	2998	2022	1861	7
TRNT1	chr3	318	303	677	1
TRO	chrX	2996	3124	8398	0
TROAP	chr12	251	284	1068	0
TRPA1	chr8	7	4	28	0
TRPC1	chr3	421	367	1006	0
TRPC3	chr4	25	23	74	0
TRPC4	chr13	505	584	2631	0
TRPC5	chrX	0	1	0	0
TRPC5OS	chrX	4	0	4	0
TRPC6	chr11	22	28	67	0
TRPC7	chr5	1	9	22	0
TRPM1	chr15	0	0	0	0
TRPM2	chr21	6	1	2	0
TRPM3	chr9	8	15	43	0
TRPM4	chr19	260	346	894	0
TRPM5	chr11	20	11	19	0
TRPM6	chr9	75	181	346	0
TRPM7	chr15	1066	894	3830	1
TRPM8	chr2	0	0	2	0
TRPS1	chr8	318	286	866	0
TRPT1	chr11	672	608	1031	0
TRPV1	chr17	493	266	432	0
TRPV2	chr17	60	86	195	0
TRPV3	chr17	161	49	68	0
TRPV4	chr12	118	56	168	0
TRPV5	chr7	0	0	72	0
TRPV6	chr7	160	199	1052	0
TRRAP	chr7	3458	3564	9203	1
TRUB1	chr10	791	1330	1714	0
TRUB2	chr9	855	719	714	5
TSACC	chr1	5	0	0	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	1731	1628	3011	2
TSC2	chr16	3398	2763	4523	2
TSC22D1	chr13	4210	3796	10306	27
TSC22D2	chr3	942	1402	4778	1
TSC22D3	chrX	922	1242	5146	0
TSC22D4	chr7	1253	1075	2250	0
TSEN15	chr1	650	741	804	2
TSEN2	chr3	277	291	397	0
TSEN34	chr19	0	0	1734	0
TSEN54	chr17	1455	1266	1276	3
TSFM	chr12	432	628	631	0
TSG101	chr11	239	196	3951	0
TSGA10	chr2	167	134	270	0
TSGA10IP	chr11	4	6	6	0
TSGA13	chr7	0	0	0	0
TSHB	chr1	1	3	1	0
TSHR	chr14	1	1	2	0
TSHZ1	chr18	383	489	815	0
TSHZ3	chr19	708	624	716	2
TSKS	chr19	0	3	8	0
TSKU	chr11	1312	1334	2465	0
TSLP	chr5	0	0	1	0
TSN	chr2	1126	1067	4131	1
TSNARE1	chr8	205	248	274	2
TSNAX	chr1	515	395	1543	0
TSNAXIP1	chr16	111	57	248	0
TSPAN1	chr1	194	216	518	1
TSPAN10	chr17	95	52	95	0
TSPAN11	chr12	274	86	57	0
TSPAN12	chr7	1385	1161	2208	1
TSPAN13	chr7	1408	1103	10663	0
TSPAN14	chr10	4247	3204	7647	5
TSPAN15	chr10	996	1799	3736	1
TSPAN16	chr19	0	0	1	0
TSPAN17	chr5	1474	1664	1994	1
TSPAN18	chr11	590	373	1471	0
TSPAN19	chr12	1	1	6	0
TSPAN2	chr1	952	832	4219	1
TSPAN3	chr15	7142	5364	19826	2
TSPAN31	chr12	1098	1408	5135	1
TSPAN32	chr11	39	18	4	0
TSPAN33	chr7	301	144	839	0
TSPAN4	chr11	552	365	772	0
TSPAN5	chr4	416	438	1297	0
TSPAN6	chrX	988	974	10643	0
TSPAN7	chrX	225	788	3465	0
TSPAN8	chr12	92	5	42	0
TSPAN9	chr12	2110	1823	1432	3
TSPEAR	chr21	20	18	17	0
TSPO	chr22	82	184	97	0
TSPO2	chr6	2	4	11	0
TSPOAP1	chr17	1358	788	1817	1
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	2649	4112	3517	2
TSPYL2	chrX	867	822	2448	1
TSPYL4	chr6	1412	2106	2872	1
TSPYL5	chr8	1	6	14	0
TSPYL6	chr2	0	2	2	0
TSR1	chr17	973	998	2807	0
TSR2	chrX	1393	1493	3022	3
TSR3	chr16	1473	757	130	0
TSSC4	chr11	792	615	1506	0
TSSK1B	chr5	0	1	0	0
TSSK2	chr22	17	25	56	0
TSSK3	chr1	3	2	3	0
TSSK4	chr14	77	33	73	0
TSSK6	chr19	35	57	81	0
TST	chr22	882	947	1260	1
TSTD1	chr1	330	206	366	0
TSTD2	chr9	1114	987	987	1
TSTD3	chr6	126	112	576	0
TTBK1	chr6	25	16	79	0
TTBK2	chr15	799	612	1590	1
TTC1	chr5	487	498	1756	1
TTC12	chr11	376	502	766	0
TTC13	chr1	185	191	1913	0
TTC14	chr3	620	656	2072	0
TTC16	chr9	1	1	1	0
TTC17	chr11	1751	1599	9232	0
TTC19	chr17	558	415	2218	1
TTC21A	chr3	95	106	291	0
TTC21B	chr2	688	817	1408	2
TTC22	chr1	57	50	64	0
TTC23	chr15	858	604	150	0
TTC23L	chr5	21	2	6	0
TTC24	chr1	1	1	3	0
TTC26	chr7	157	142	202	0
TTC27	chr2	299	345	708	0
TTC28	chr22	1253	1183	3188	2
TTC29	chr4	2	7	6	0
TTC3	chr21	9834	10112	20044	8
TTC30A	chr2	211	193	515	0
TTC30B	chr2	105	122	745	0
TTC31	chr2	723	838	1293	1
TTC32	chr2	53	157	364	0
TTC33	chr5	537	515	1302	0
TTC34	chr1	0	0	2	0
TTC36	chr11	12	16	27	0
TTC37	chr5	3292	2906	4165	5
TTC38	chr22	788	1609	2087	0
TTC39A	chr1	881	1218	1436	0
TTC39B	chr9	228	408	446	2
TTC39C	chr18	446	321	510	0
TTC4	chr1	744	637	300	0
TTC5	chr14	290	307	849	0
TTC6	chr14	528	344	289	0
TTC7A	chr2	637	778	1516	0
TTC7B	chr14	458	424	1514	0
TTC8	chr14	369	336	1018	0
TTC9	chr14	549	478	1302	0
TTC9B	chr19	8	14	14	0
TTC9C	chr11	167	253	828	0
TTF1	chr9	441	426	537	1
TTF2	chr1	787	784	1799	0
TTI2	chr8	405	426	466	0
TTK	chr6	456	317	473	0
TTL	chr2	1581	1452	1888	1
TTLL1	chr22	261	316	307	0
TTLL10	chr1	30	75	18	0
TTLL11	chr9	134	181	166	0
TTLL12	chr22	1204	1138	998	3
TTLL2	chr6	11	60	54	0
TTLL3	chr3	1905	1615	2173	2
TTLL4	chr2	1286	909	2210	0
TTLL5	chr14	700	593	663	2
TTLL6	chr17	25	30	42	1
TTLL7	chr1	560	353	1345	0
TTLL8	chr22	0	3	2	0
TTN	chr2	1308	424	2784	0
TTPA	chr8	9	3	7	0
TTR	chr18	27478	18133	12462	41
TTYH1	chr19	0	0	669	0
TTYH2	chr17	178	111	172	0
TTYH3	chr7	9253	9565	10131	8
TUB	chr11	993	1291	1214	0
TUBA1A	chr12	7281	7034	10214	2
TUBA1B	chr12	3415	3436	23311	0
TUBA1C	chr12	2980	5322	5460	1
TUBA3C	chr13	0	0	0	0
TUBA3D	chr2	3	14	35	0
TUBA3E	chr2	1	11	1	0
TUBA4A	chr2	54	72	619	0
TUBA4B	chr2	0	0	0	0
TUBA8	chr22	30	31	62	0
TUBAL3	chr10	2	2	1	0
TUBB	chr6	0	0	5417	0
TUBB2A	chr6	513	815	1591	0
TUBB2B	chr6	1656	2671	2879	1
TUBB3	chr16	8030	1988	6299	3
TUBB4A	chr19	857	1002	2773	1
TUBB4B	chr9	3150	3076	13971	1
TUBB6	chr18	2474	2456	2489	3
TUBB8	chr10	1	140	611	0
TUBD1	chr17	179	181	905	0
TUBE1	chr6	182	166	426	0
TUBG1	chr17	665	680	2638	2
TUBG2	chr17	331	479	1388	0
TUBGCP2	chr10	1869	1733	3300	7
TUBGCP3	chr13	220	278	1395	0
TUBGCP4	chr15	989	919	4341	0
TUBGCP5	chr15	0	0	1246	0
TUBGCP6	chr22	2531	2033	2939	4
TUFM	chr16	3293	3341	5176	1
TUFT1	chr1	1258	1299	1817	1
TULP1	chr6	3	12	33	0
TULP2	chr19	5	31	31	0
TULP3	chr12	729	842	999	1
TULP4	chr6	1583	1965	2684	1
TUSC1	chr9	226	239	180	0
TUSC2	chr3	1162	1167	3346	2
TUSC3	chr8	3499	4153	8242	2
TUT1	chr11	460	367	1421	0
TUT4	chr1	1473	1373	5615	1
TUT7	chr9	489	398	3087	1
TVP23A	chr16	565	230	357	0
TVP23B	chr17	153	258	1792	0
TVP23C	chr17	127	185	366	0
TVP23C-CDRT4	chr17	977	1126	738	0
TWF1	chr12	787	819	4669	0
TWF2	chr3	1102	1133	1904	0
TWIST1	chr7	8	24	125	0
TWIST2	chr2	0	1	9	0
TWNK	chr10	310	362	754	0
TWSG1	chr18	1237	1338	3019	0
TXK	chr4	14	13	21	0
TXLNA	chr1	2481	2670	5594	0
TXLNB	chr6	27	11	16	0
TXLNG	chrX	59	54	1874	0
TXN	chr9	1120	1667	2207	1
TXN2	chr22	224	266	2947	0
TXNDC11	chr16	720	949	2695	0
TXNDC12	chr1	1680	1317	3619	1
TXNDC15	chr5	835	584	1099	1
TXNDC16	chr14	986	650	1014	1
TXNDC17	chr17	596	356	1479	0
TXNDC2	chr18	1	2	10	0
TXNDC5	chr6	2445	2028	4956	1
TXNDC8	chr9	0	0	0	0
TXNDC9	chr2	213	177	1369	0
TXNIP	chr1	4281	3742	42722	0
TXNL1	chr18	569	679	3390	0
TXNL4A	chr18	1313	1108	1126	0
TXNL4B	chr16	200	202	333	0
TXNRD1	chr12	1500	1447	6128	3
TXNRD2	chr22	13	60	127	0
TXNRD3	chr3	202	329	1105	0
TYK2	chr19	1811	1638	2561	3
TYMP	chr22	69	132	168	0
TYMS	chr18	1148	1021	1175	0
TYMSOS	chr18	27	0	7	0
TYR	chr11	0	0	0	0
TYRO3	chr15	4007	4070	10442	1
TYROBP	chr19	0	0	0	0
TYRP1	chr9	31	74	126	0
TYSND1	chr10	591	740	371	0
TYW1	chr7	496	434	1240	0
TYW1B	chr7	91	100	122	0
TYW3	chr1	638	633	550	0
TYW5	chr2	476	424	527	0
U2AF1	chr21	36	31	92	1
U2AF1L4	chr19	217	382	385	2
U2AF1L5	chr21	0	0	27	0
U2AF2	chr19	3152	3246	10490	4
U2SURP	chr3	1587	1545	6275	1
UACA	chr15	2759	2657	10073	2
UAP1	chr1	446	456	1104	1
UAP1L1	chr9	235	104	299	0
UBA1	chrX	2922	3220	28045	0
UBA2	chr19	1229	1256	6911	6
UBA3	chr3	409	372	3687	0
UBA5	chr3	1087	1120	1796	1
UBA52	chr19	2952	3547	5520	3
UBA6	chr4	1783	1347	4003	0
UBA7	chr3	27	2	41	0
UBAC1	chr9	604	594	1598	0
UBAC2	chr13	1789	1532	2558	3
UBALD1	chr16	432	412	1123	0
UBALD2	chr17	342	370	162	0
UBAP1	chr9	1140	1025	3729	0
UBAP1L	chr15	164	58	184	0
UBAP2	chr9	1804	1900	3395	2
UBAP2L	chr1	1461	1644	15679	0
UBASH3A	chr21	0	1	0	0
UBASH3B	chr11	340	470	656	0
UBB	chr17	2217	3115	12566	2
UBC	chr12	585	620	41398	0
UBD	chr6	0	0	113	0
UBE2A	chrX	921	1176	3134	0
UBE2B	chr5	352	286	2604	0
UBE2D1	chr10	96	108	2734	0
UBE2D2	chr5	691	648	6336	1
UBE2D3	chr4	1721	1657	21062	1
UBE2D4	chr7	358	453	496	0
UBE2E1	chr3	735	823	4433	0
UBE2E2	chr3	334	349	2172	0
UBE2E3	chr2	454	489	8508	0
UBE2F	chr2	454	511	1695	0
UBE2G1	chr17	1290	1132	5570	1
UBE2G2	chr21	2012	1730	2213	4
UBE2H	chr7	5082	5159	9203	8
UBE2I	chr16	3743	3471	2089	6
UBE2J1	chr6	1727	1844	3649	0
UBE2J2	chr1	834	990	2122	0
UBE2K	chr4	1268	1101	6839	2
UBE2L3	chr22	2238	2206	2888	1
UBE2L5	chr13	0	0	1	0
UBE2L6	chr11	1003	991	1221	0
UBE2M	chr19	723	679	3125	0
UBE2N	chr12	630	677	3970	1
UBE2NL	chrX	0	0	1	0
UBE2O	chr17	1268	1061	2280	2
UBE2Q1	chr1	773	845	6901	0
UBE2Q2	chr15	778	535	4511	0
UBE2Q2L	chr15	0	0	8	0
UBE2QL1	chr5	55	21	102	0
UBE2R2	chr9	1454	1888	8101	1
UBE2S	chr19	1090	1144	1955	0
UBE2T	chr1	97	62	673	0
UBE2U	chr1	0	0	0	0
UBE2V2	chr8	909	992	4573	0
UBE2W	chr8	597	550	1976	0
UBE2Z	chr17	3135	3427	4237	3
UBE3A	chr15	676	708	7199	0
UBE3B	chr12	1635	2016	2984	4
UBE3C	chr7	1539	1288	6404	1
UBE3D	chr6	181	230	200	1
UBE4A	chr11	1585	1567	7441	1
UBE4B	chr1	961	997	5659	1
UBFD1	chr16	2463	2739	6508	1
UBIAD1	chr1	498	474	357	0
UBL3	chr13	952	965	3597	0
UBL4A	chrX	840	899	1852	0
UBL4B	chr1	0	1	0	0
UBL5	chr19	195	219	4541	0
UBL7	chr15	966	935	775	1
UBLCP1	chr5	421	461	1656	1
UBN1	chr16	1689	1771	4030	2
UBN2	chr7	1165	1160	2628	0
UBP1	chr3	1438	1580	6942	0
UBQLN1	chr9	1126	1165	9674	0
UBQLN2	chrX	476	565	5499	0
UBQLN3	chr11	0	2	2	0
UBQLN4	chr1	1537	1323	4955	1
UBQLNL	chr11	14	53	26	0
UBR1	chr15	621	650	3111	0
UBR2	chr6	911	736	3244	1
UBR3	chr2	455	442	3149	0
UBR4	chr1	8947	6411	14405	8
UBR5	chr8	1789	1825	10827	0
UBR7	chr14	0	0	841	0
UBTD1	chr10	429	555	715	0
UBTD2	chr5	1797	1806	3717	1
UBTF	chr17	1529	1527	6001	1
UBTFL1	chr11	0	0	0	0
UBXN1	chr11	1412	1615	3073	0
UBXN10	chr1	52	32	48	0
UBXN11	chr1	1014	783	617	1
UBXN2A	chr2	793	731	1509	3
UBXN2B	chr8	1695	1684	1711	3
UBXN4	chr2	2835	2639	8577	0
UBXN6	chr19	2187	3274	2773	1
UBXN7	chr3	2916	3075	5415	29
UBXN8	chr8	91	127	217	0
UCHL1	chr4	722	693	3258	0
UCHL3	chr13	17	2	1936	0
UCHL5	chr1	349	462	1430	1
UCK1	chr9	705	719	797	2
UCK2	chr1	414	495	1377	0
UCMA	chr10	1	0	0	0
UCN	chr2	21	26	0	0
UCN2	chr3	53	0	21	0
UCN3	chr10	54	39	42	0
UCP1	chr4	4	6	5	0
UCP2	chr11	2233	1081	2460	10
UCP3	chr11	35	48	31	0
UEVLD	chr11	577	732	1627	1
UFC1	chr1	1701	1485	2081	2
UFD1	chr22	503	607	2719	2
UFL1	chr6	700	562	3056	0
UFM1	chr13	1585	1208	2706	0
UFSP1	chr7	47	30	13	0
UFSP2	chr4	407	381	942	0
UGCG	chr9	1685	1308	4445	2
UGDH	chr4	1880	1362	5448	2
UGGT1	chr2	2179	2184	4552	3
UGGT2	chr13	1925	2204	4030	1
UGP2	chr2	1643	1519	4602	1
UGT1A1	chr2	3	173	135	0
UGT1A10	chr2	2	169	120	0
UGT1A3	chr2	2	169	120	0
UGT1A4	chr2	2	169	120	0
UGT1A5	chr2	2	169	119	0
UGT1A6	chr2	2	171	123	0
UGT1A7	chr2	2	169	120	0
UGT1A8	chr2	2	171	119	0
UGT1A9	chr2	2	170	121	0
UGT2A1	chr4	5	22	51	0
UGT2A2	chr4	4	18	35	0
UGT2A3	chr4	0	0	25	0
UGT2B10	chr4	6	8	51	0
UGT2B11	chr4	293	2	1476	0
UGT2B15	chr4	2	6	268	0
