gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SHANK2	chr11	207	277	580	0
SHANK3	chr22	490	286	878	0
SHARPIN	chr8	710	722	566	2
SHB	chr9	522	237	528	0
SHBG	chr17	8	20	25	0
SHC1	chr1	2560	2522	6801	2
SHC2	chr19	1441	2705	1184	1
SHC3	chr9	79	79	77	0
SHC4	chr15	16	27	99	0
SHCBP1	chr16	21	18	47	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	161	207	482	0
SHE	chr1	3	12	12	0
SHF	chr15	255	229	319	1
SHH	chr7	16	15	38	0
SHISA2	chr13	498	497	449	0
SHISA3	chr4	15	102	81	0
SHISA4	chr1	99	113	260	0
SHISA5	chr3	1480	1792	1902	2
SHISA6	chr17	37	36	50	0
SHISA7	chr19	24	13	30	0
SHISA8	chr22	7	15	12	0
SHISA9	chr16	99	58	89	0
SHISAL1	chr22	470	394	307	1
SHISAL2A	chr1	2	1	0	0
SHISAL2B	chr5	0	2	2	0
SHKBP1	chr19	370	338	589	0
SHLD2	chr10	51	46	969	0
SHMT1	chr17	0	0	287	0
SHMT2	chr12	834	893	2192	0
SHOC1	chr9	0	0	0	0
SHOC2	chr10	274	216	1091	0
SHOX	chrY	0	0	0	0
SHOX2	chr3	61	57	78	0
SHPK	chr17	214	155	137	1
SHPRH	chr6	289	228	566	1
SHQ1	chr3	146	191	494	1
SHROOM1	chr5	116	113	241	0
SHROOM2	chrX	225	194	322	0
SHROOM3	chr4	243	302	381	1
SHROOM4	chrX	163	123	187	0
SHTN1	chr10	166	205	601	0
SI	chr3	1	3	10	0
SIAE	chr11	501	311	367	1
SIAH1	chr16	312	212	514	0
SIAH2	chr3	334	412	1030	0
SIAH3	chr13	3	1	2	0
SIDT1	chr3	7	3	8	0
SIDT2	chr11	1333	1361	1415	3
SIGIRR	chr11	91	120	138	0
SIGLEC10	chr19	0	13	11	0
SIGLEC11	chr19	0	1	0	0
SIGLEC12	chr19	0	0	0	0
SIGLEC14	chr19	0	0	2	0
SIGLEC15	chr18	1	0	0	0
SIGLEC16	chr19	0	16	1	0
SIGLEC5	chr19	4	9	1	0
SIGLEC6	chr19	19	17	20	0
SIGLEC7	chr19	1	1	0	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	0	0	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	992	860	1606	1
SIK1	chr21	21	24	267	0
SIK1B	chr21	32	23	163	0
SIK2	chr11	381	355	1277	2
SIK3	chr11	319	376	969	1
SIKE1	chr1	817	566	966	2
SIL1	chr5	1126	902	1835	0
SIM1	chr6	16	14	29	0
SIM2	chr21	48	12	32	0
SIMC1	chr5	216	189	563	0
SIN3A	chr15	554	477	2211	0
SIN3B	chr19	1811	1459	1716	1
SINHCAF	chr12	0	0	428	0
SIPA1	chr11	202	213	578	0
SIPA1L1	chr14	1501	1825	3763	2
SIPA1L2	chr1	1055	958	2798	2
SIPA1L3	chr19	247	187	330	0
SIRT1	chr10	215	280	954	0
SIRT2	chr19	1214	1438	1429	2
SIRT3	chr11	419	381	294	0
SIRT4	chr12	23	17	70	0
SIRT5	chr6	249	278	289	2
SIRT6	chr19	189	189	181	0
SIRT7	chr17	173	167	192	0
SIT1	chr9	1	0	3	0
SIVA1	chr14	504	455	392	0
SIX1	chr14	84	55	573	0
SIX2	chr2	42	53	110	0
SIX3	chr2	0	0	0	0
SIX4	chr14	158	216	384	0
SIX5	chr19	560	556	1347	0
SIX6	chr14	0	0	0	0
SKA1	chr18	0	0	26	0
SKA2	chr17	247	285	303	0
SKA3	chr13	17	24	24	1
SKAP1	chr17	0	0	1	0
SKAP2	chr7	252	406	420	0
SKI	chr1	1111	809	4194	3
SKIDA1	chr10	58	68	257	0
SKIL	chr3	543	640	1083	1
SKIV2L	chr6	0	0	3271	0
SKOR2	chr18	0	1	3	0
SKP1	chr5	436	464	3826	0
SKP2	chr5	547	550	2381	0
SLA	chr8	48	20	23	0
SLAIN1	chr13	85	58	191	0
SLAIN2	chr4	340	341	1326	0
SLAMF1	chr1	0	3	2	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	0	0	0	0
SLAMF8	chr1	18	7	46	0
SLAMF9	chr1	0	0	0	0
SLBP	chr4	599	358	415	1
SLC10A1	chr14	0	0	1	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	811	601	430	1
SLC10A4	chr4	5	5	12	0
SLC10A5	chr8	1	4	6	0
SLC10A6	chr4	0	2	0	0
SLC10A7	chr4	239	295	547	0
SLC11A1	chr2	9	2	12	0
SLC11A2	chr12	1105	1277	2750	1
SLC12A1	chr15	1	0	1	0
SLC12A2	chr5	497	485	961	0
SLC12A3	chr16	0	1	1	0
SLC12A4	chr16	1361	1495	5351	1
SLC12A6	chr15	276	299	628	0
SLC12A7	chr5	62	60	1027	0
SLC12A8	chr3	329	124	165	0
SLC12A9	chr7	386	431	806	1
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	1	0	1	0
SLC13A4	chr7	57	86	77	0
SLC13A5	chr17	40	44	22	0
SLC14A1	chr18	2	2	6	0
SLC14A2	chr18	1	0	1	0
SLC15A1	chr13	30	5	14	0
SLC15A2	chr3	116	44	232	0
SLC15A3	chr11	17	28	17	0
SLC15A4	chr12	260	339	683	0
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	698	758	1981	0
SLC16A10	chr6	709	403	1463	0
SLC16A11	chr17	31	38	43	0
SLC16A12	chr10	56	78	93	0
SLC16A13	chr17	84	144	138	0
SLC16A14	chr2	109	142	199	0
SLC16A2	chrX	408	526	1790	0
SLC16A3	chr17	2861	763	5728	4
SLC16A4	chr1	24	11	56	0
SLC16A5	chr17	529	290	689	0
SLC16A6	chr17	1	4	2	0
SLC16A7	chr12	49	103	218	0
SLC16A8	chr22	27	32	33	0
SLC16A9	chr10	64	86	152	0
SLC17A1	chr6	4	2	0	0
SLC17A2	chr6	0	0	1	0
SLC17A3	chr6	0	2	4	0
SLC17A4	chr6	3	4	12	0
SLC17A5	chr6	778	549	1507	1
SLC17A6	chr11	66	127	280	0
SLC17A7	chr19	27	56	155	0
SLC17A8	chr12	14	21	27	0
SLC18A1	chr8	16	14	5	0
SLC18A2	chr10	27	48	84	0
SLC18A3	chr10	456	860	687	1
SLC18B1	chr6	111	108	267	0
SLC19A1	chr21	1363	1387	630	1
SLC19A2	chr1	112	107	938	0
SLC19A3	chr2	57	159	197	5
SLC1A1	chr9	190	270	290	0
SLC1A2	chr11	100	36	66	0
SLC1A3	chr5	598	362	1117	0
SLC1A4	chr2	168	317	348	0
SLC1A5	chr19	2966	3757	6849	3
SLC1A6	chr19	59	211	696	0
SLC1A7	chr1	3	4	22	0
SLC20A1	chr2	274	304	764	0
SLC20A2	chr8	519	440	904	0
SLC22A1	chr6	3	2	4	0
SLC22A10	chr11	0	0	1	0
SLC22A11	chr11	2	1	3	0
SLC22A12	chr11	0	0	0	0
SLC22A13	chr3	1	0	4	0
SLC22A14	chr3	2	2	0	0
SLC22A15	chr1	57	124	174	0
SLC22A16	chr6	3	1	3	0
SLC22A17	chr14	3376	3383	8670	7
SLC22A18	chr11	25	26	194	0
SLC22A18AS	chr11	4	1	0	0
SLC22A2	chr6	0	1	12	0
SLC22A23	chr6	283	353	271	0
SLC22A24	chr11	0	1	0	0
SLC22A25	chr11	0	0	1	0
SLC22A3	chr6	388	695	874	2
SLC22A4	chr5	15	14	23	0
SLC22A5	chr5	310	327	222	0
SLC22A6	chr11	1	0	2	0
SLC22A7	chr6	16	11	38	0
SLC22A8	chr11	1	0	1	0
SLC22A9	chr11	1	1	0	0
SLC23A1	chr5	8	12	18	0
SLC23A3	chr2	13	74	59	0
SLC24A1	chr15	229	282	453	0
SLC24A2	chr9	16	67	80	0
SLC24A4	chr14	5	8	18	0
SLC24A5	chr15	12	12	88	0
SLC25A1	chr22	587	620	1177	0
SLC25A10	chr17	81	163	82	1
SLC25A11	chr17	266	217	887	0
SLC25A12	chr2	200	160	772	0
SLC25A13	chr7	139	173	550	0
SLC25A14	chrX	69	46	259	0
SLC25A15	chr13	166	145	103	0
SLC25A16	chr10	187	110	192	3
SLC25A17	chr22	181	187	449	2
SLC25A18	chr22	15	8	20	0
SLC25A19	chr17	34	39	65	0
SLC25A2	chr5	0	1	1	0
SLC25A20	chr3	52	56	369	0
SLC25A21	chr14	12	33	21	0
SLC25A22	chr11	462	693	420	2
SLC25A23	chr19	872	517	1239	6
SLC25A24	chr1	569	931	1549	1
SLC25A25	chr9	202	145	185	0
SLC25A26	chr3	580	459	393	1
SLC25A27	chr6	59	96	429	0
SLC25A28	chr10	198	200	881	1
SLC25A29	chr14	1008	1121	924	0
SLC25A3	chr12	1086	1128	11965	0
SLC25A30	chr13	2	4	658	0
SLC25A31	chr4	0	0	2	0
SLC25A32	chr8	214	308	732	0
SLC25A33	chr1	30	26	152	0
SLC25A34	chr1	27	29	19	0
SLC25A35	chr17	158	113	159	0
SLC25A36	chr3	1604	2106	1825	2
SLC25A37	chr8	1470	1001	1705	2
SLC25A38	chr3	336	567	732	1
SLC25A39	chr17	573	622	2020	1
SLC25A4	chr4	718	576	1036	0
SLC25A40	chr7	166	116	304	0
SLC25A41	chr19	3	28	17	0
SLC25A42	chr19	476	505	1164	0
SLC25A43	chrX	57	45	272	0
SLC25A44	chr1	237	178	468	0
SLC25A45	chr11	60	45	114	0
SLC25A46	chr5	622	673	1051	1
SLC25A47	chr14	2	2	0	0
SLC25A48	chr5	4	1	2	0
SLC25A5	chrX	474	405	1655	0
SLC25A51	chr9	25	8	151	0
SLC25A52	chr18	0	0	0	0
SLC25A53	chrX	31	28	62	0
SLC25A6	chrY	0	0	0	0
SLC26A1	chr4	31	43	36	0
SLC26A10	chr12	140	109	173	0
SLC26A11	chr17	690	467	597	0
SLC26A2	chr5	445	363	727	1
SLC26A3	chr7	8	4	4	0
SLC26A4	chr7	5	3	1	0
SLC26A5	chr7	4	2	5	0
SLC26A6	chr3	393	283	657	0
SLC26A7	chr8	8	105	85	0
SLC26A8	chr6	0	4	1	0
SLC26A9	chr1	5	1	6	0
SLC27A1	chr19	618	554	1219	1
SLC27A2	chr15	6	5	17	0
SLC27A3	chr1	0	0	1171	0
SLC27A4	chr9	140	120	277	0
SLC27A5	chr19	184	286	134	2
SLC27A6	chr5	116	100	163	0
SLC28A1	chr15	1	0	4	0
SLC28A2	chr15	2	10	1	0
SLC28A3	chr9	12	1	17	0
SLC29A1	chr6	711	560	1365	2
SLC29A2	chr11	305	434	522	1
SLC29A3	chr10	51	71	32	0
SLC29A4	chr7	182	96	398	0
SLC2A1	chr1	11628	18605	45503	16
SLC2A11	chr22	0	0	246	0
SLC2A12	chr6	139	102	182	0
SLC2A13	chr12	920	716	1760	1
SLC2A14	chr12	22	377	1728	12
SLC2A2	chr3	1	0	0	0
SLC2A3	chr12	2359	3763	14185	6
SLC2A4	chr17	90	124	223	0
SLC2A5	chr1	7	43	31	0
SLC2A6	chr9	33	67	54	0
SLC2A7	chr1	1	0	1	0
SLC2A8	chr9	263	159	582	0
SLC2A9	chr4	1	3	4	0
SLC30A1	chr1	427	442	1153	0
SLC30A10	chr1	9	18	13	0
SLC30A2	chr1	13	14	10	0
SLC30A3	chr2	17	38	64	0
SLC30A4	chr15	138	127	360	0
SLC30A5	chr5	1402	1583	3519	0
SLC30A6	chr2	737	761	1132	0
SLC30A7	chr1	490	471	629	1
SLC30A8	chr8	4	2	2	0
SLC30A9	chr4	568	630	2035	1
SLC31A1	chr9	849	1100	2006	1
SLC31A2	chr9	113	165	122	0
SLC33A1	chr3	418	562	1289	2
SLC34A1	chr5	0	1	2	0
SLC34A2	chr4	446	1572	847	1
SLC34A3	chr9	5	21	9	0
SLC35A1	chr6	137	103	542	0
SLC35A2	chrX	390	395	2074	0
SLC35A3	chr1	429	446	944	0
SLC35A4	chr5	773	732	794	0
SLC35A5	chr3	319	387	973	0
SLC35B1	chr17	152	153	1239	2
SLC35B2	chr6	531	572	1368	0
SLC35B3	chr6	443	280	830	0
SLC35B4	chr7	248	323	597	0
SLC35C1	chr11	445	417	335	1
SLC35D1	chr1	584	1200	586	3
SLC35D2	chr9	160	180	653	0
SLC35D3	chr6	1	0	5	0
SLC35E1	chr19	1163	1328	2976	5
SLC35E2A	chr1	111	40	274	0
SLC35E2B	chr1	2107	639	717	2
SLC35E3	chr12	225	272	464	0
SLC35E4	chr22	90	87	103	0
SLC35F1	chr6	82	134	444	1
SLC35F2	chr11	407	188	313	0
SLC35F3	chr1	5	21	35	0
SLC35F4	chr14	0	1	8	0
SLC35F5	chr2	1775	1630	3073	13
SLC35F6	chr2	338	428	468	0
SLC35G1	chr10	66	33	139	0
SLC35G2	chr3	14	8	77	0
SLC35G3	chr17	1	0	1	1
SLC35G4	chr18	0	0	0	0
SLC35G5	chr8	0	0	1	0
SLC35G6	chr17	0	0	4	0
SLC36A1	chr5	167	224	277	1
SLC36A2	chr5	0	1	0	0
SLC36A3	chr5	0	0	0	0
SLC36A4	chr11	340	247	548	0
SLC37A1	chr21	117	103	187	0
SLC37A2	chr11	10	8	24	0
SLC37A3	chr7	1190	1225	1507	1
SLC37A4	chr11	539	1007	1285	0
SLC38A1	chr12	2055	1457	2731	1
SLC38A10	chr17	2364	2966	1383	4
SLC38A11	chr2	0	14	9	0
SLC38A2	chr12	4038	3068	19478	3
SLC38A3	chr3	44	37	65	1
SLC38A4	chr12	34	1	26	0
SLC38A5	chrX	114	546	574	0
SLC38A6	chr14	35	27	297	0
SLC38A7	chr16	256	215	378	0
SLC38A8	chr16	1	3	2	0
SLC38A9	chr5	195	252	357	0
SLC39A1	chr1	1333	1484	2474	0
SLC39A10	chr2	257	203	1707	0
SLC39A11	chr17	238	289	207	0
SLC39A12	chr10	1	2	5	0
SLC39A13	chr11	1325	1490	2366	4
SLC39A14	chr8	1114	1178	2103	5
SLC39A2	chr14	286	552	999	0
SLC39A3	chr19	195	225	149	0
SLC39A4	chr8	50	397	381	0
SLC39A5	chr12	42	16	68	0
SLC39A6	chr18	1652	1457	4159	0
SLC39A7	chr6	0	0	8194	0
SLC39A8	chr4	126	156	503	0
SLC39A9	chr14	1413	1681	4553	0
SLC3A1	chr2	298	270	1058	0
SLC3A2	chr11	1337	1499	2970	3
SLC40A1	chr2	1277	2502	9225	0
SLC41A1	chr1	545	610	2084	0
SLC41A2	chr12	112	158	247	1
SLC41A3	chr3	376	211	757	0
SLC43A1	chr11	145	147	206	1
SLC43A2	chr17	0	2	140	0
SLC43A3	chr11	125	57	84	2
SLC44A1	chr9	634	702	2998	0
SLC44A2	chr19	1623	1563	8834	3
SLC44A3	chr1	73	107	716	1
SLC44A4	chr6	0	0	39	0
SLC44A5	chr1	69	497	527	0
SLC45A1	chr1	19	29	30	1
SLC45A2	chr5	6	0	12	0
SLC45A3	chr1	75	170	123	0
SLC45A4	chr8	171	83	89	1
SLC46A1	chr17	708	759	1548	1
SLC46A2	chr9	2	0	2	0
SLC46A3	chr13	168	98	197	0
SLC47A1	chr17	338	597	542	1
SLC47A2	chr17	2	7	12	0
SLC48A1	chr12	266	231	207	0
SLC49A3	chr4	56	32	12	0
SLC49A4	chr3	133	106	329	0
SLC4A1	chr17	2	10	9	0
SLC4A10	chr2	7	13	35	0
SLC4A1AP	chr2	286	242	848	0
SLC4A2	chr7	1850	1907	6098	1
SLC4A3	chr2	577	479	1184	0
SLC4A4	chr4	558	534	1609	0
SLC4A5	chr2	70	74	277	0
SLC4A7	chr3	221	266	929	0
SLC4A8	chr12	173	296	794	2
SLC4A9	chr5	10	11	37	0
SLC50A1	chr1	174	116	899	0
SLC51A	chr3	56	53	88	0
SLC51B	chr15	2	2	2	0
SLC52A1	chr17	0	44	29	0
SLC52A2	chr8	579	651	817	1
SLC5A1	chr22	5	5	2	0
SLC5A10	chr17	15	3	24	0
SLC5A11	chr16	2	9	15	0
SLC5A12	chr11	479	838	1541	0
SLC5A2	chr16	1305	778	1857	1
SLC5A3	chr21	2719	2756	4817	1
SLC5A4	chr22	1	0	0	0
SLC5A5	chr19	0	0	1	0
SLC5A6	chr2	453	531	594	0
SLC5A7	chr2	2	2	8	0
SLC5A8	chr12	0	0	50	0
SLC5A9	chr1	30	85	59	0
SLC6A1	chr3	18	18	93	0
SLC6A11	chr3	7	29	15	0
SLC6A12	chr12	8	16	27	0
SLC6A13	chr12	26	15	125	0
SLC6A14	chrX	0	0	2	0
SLC6A15	chr12	201	59	235	0
SLC6A16	chr19	62	149	119	0
SLC6A17	chr1	39	56	65	0
SLC6A18	chr5	0	1	1	0
SLC6A19	chr5	3	0	2	0
SLC6A2	chr16	1	3	7	0
SLC6A20	chr3	14	19	13	0
SLC6A3	chr5	0	0	16	0
SLC6A4	chr17	12	12	24	0
SLC6A5	chr11	8	11	14	0
SLC6A6	chr3	592	646	1323	0
SLC6A7	chr5	3	6	8	0
SLC6A8	chrX	873	777	1807	2
SLC6A9	chr1	346	261	664	0
SLC7A1	chr13	743	697	1065	0
SLC7A10	chr19	11	13	10	0
SLC7A11	chr4	61	72	156	0
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	36	23	48	0
SLC7A2	chr8	614	1633	754	0
SLC7A3	chrX	22	23	113	0
SLC7A4	chr22	89	39	92	0
SLC7A5	chr16	942	1039	878	0
SLC7A6	chr16	617	576	1457	1
SLC7A6OS	chr16	471	453	1001	1
SLC7A7	chr14	273	135	722	0
SLC7A8	chr14	184	241	435	1
SLC7A9	chr19	7	9	4	0
SLC8A1	chr2	77	136	225	0
SLC8A2	chr19	120	174	736	0
SLC8A3	chr14	82	88	132	0
SLC8B1	chr12	321	312	158	0
SLC9A1	chr1	527	499	1137	0
SLC9A2	chr2	2	2	7	0
SLC9A3	chr5	329	306	886	1
SLC9A3R1	chr17	2396	2023	6073	3
SLC9A3R2	chr16	321	281	137	1
SLC9A4	chr2	1	0	0	0
SLC9A5	chr16	198	257	548	1
SLC9A6	chrX	230	213	977	1
SLC9A7	chrX	153	131	403	0
SLC9A9	chr3	137	131	173	0
SLC9B1	chr4	9	10	14	0
SLC9B2	chr4	136	47	463	0
SLC9C1	chr3	1	0	2	0
SLC9C2	chr1	6	0	11	0
SLCO1A2	chr12	260	1177	792	2
SLCO1B1	chr12	8	5	8	0
SLCO1B3	chr12	1	27	23	0
SLCO1B7	chr12	0	0	0	0
SLCO1C1	chr12	1	0	6	0
SLCO2A1	chr3	270	71	185	0
SLCO2B1	chr11	48	37	48	0
SLCO3A1	chr15	59	30	182	0
SLCO4C1	chr5	30	22	37	0
SLCO5A1	chr8	18	12	39	0
SLCO6A1	chr5	2	0	7	0
SLF1	chr5	100	69	283	0
SLF2	chr10	545	527	1635	0
SLFN11	chr17	45	28	41	0
SLFN12	chr17	40	31	149	0
SLFN12L	chr17	0	1	0	0
SLFN13	chr17	54	12	87	0
SLFN14	chr17	0	3	3	0
SLFN5	chr17	156	68	140	0
SLFNL1	chr1	9	40	16	0
SLIRP	chr14	10	11	448	0
SLIT1	chr10	397	297	667	0
SLIT2	chr4	9192	13899	18447	5
SLIT3	chr5	17184	10909	27639	9
SLITRK1	chr13	11	18	81	0
SLITRK2	chrX	45	27	147	0
SLITRK3	chr3	50	29	89	0
SLITRK4	chrX	32	12	81	0
SLITRK5	chr13	283	543	1339	0
SLITRK6	chr13	291	277	284	0
SLK	chr10	535	531	2778	0
SLMAP	chr3	188	244	1331	0
SLN	chr11	768	606	202	0
SLTM	chr15	330	306	2689	0
SLU7	chr5	285	308	1057	0
SLURP1	chr8	0	0	0	0
SLURP2	chr8	0	1	1	0
SLX1A	chr16	24	9	12	0
SLX1B	chr16	2	0	0	0
SLX4	chr16	262	217	203	0
SMAD1	chr4	183	167	503	2
SMAD2	chr18	613	734	1914	1
SMAD3	chr15	1113	1204	2581	0
SMAD4	chr18	739	731	2968	1
SMAD5	chr5	817	748	2220	3
SMAD6	chr15	375	256	998	1
SMAD7	chr18	620	424	1411	2
SMAD9	chr13	156	202	230	0
SMAGP	chr12	77	93	29	0
SMAP1	chr6	353	377	965	0
SMAP2	chr1	402	261	581	0
SMARCA1	chrX	756	722	10540	1
SMARCA2	chr9	1123	1430	2046	3
SMARCA4	chr19	1774	1735	4218	2
SMARCA5	chr4	1124	1212	4280	0
SMARCAD1	chr4	427	308	2016	1
SMARCAL1	chr2	207	261	703	0
SMARCB1	chr22	0	0	1888	0
SMARCC1	chr3	802	882	4149	1
SMARCC2	chr12	1333	1508	4054	0
SMARCD1	chr12	257	267	1194	0
SMARCD2	chr17	395	349	1324	1
SMARCD3	chr7	1850	2347	3858	2
SMARCE1	chr17	577	707	3589	0
SMC1A	chrX	620	658	2113	1
SMC1B	chr22	1	0	1	0
SMC2	chr9	244	154	590	0
SMC3	chr10	338	379	2644	0
SMC4	chr3	332	265	871	0
SMC5	chr9	589	476	1571	0
SMC6	chr2	233	249	1050	0
SMCHD1	chr18	876	632	2537	2
SMCO1	chr3	1	1	3	0
SMCO2	chr12	2	0	0	0
SMCO3	chr12	3	10	27	0
SMCO4	chr11	106	88	169	0
SMCP	chr1	0	0	0	0
SMCR8	chr17	0	0	1888	0
SMDT1	chr22	0	0	711	0
SMG1	chr16	570	582	2757	0
SMG5	chr1	878	949	4933	0
SMG6	chr17	402	500	861	1
SMG7	chr1	315	380	2108	0
SMG8	chr17	162	160	934	0
SMG9	chr19	344	440	715	0
SMIM1	chr1	125	50	63	0
SMIM10	chrX	12	8	31	0
SMIM10L1	chr12	0	2	5	0
SMIM10L2A	chrX	364	1779	1277	2
SMIM10L2B	chrX	270	432	249	0
SMIM11A	chr21	0	0	12	0
SMIM11B	chr21	0	0	3	0
SMIM12	chr1	153	166	314	0
SMIM13	chr6	300	389	446	0
SMIM14	chr4	393	531	536	2
SMIM15	chr5	220	218	685	0
SMIM17	chr19	4	12	36	0
SMIM18	chr8	1	3	4	0
SMIM19	chr8	152	121	258	0
SMIM2	chr13	0	3	1	0
SMIM20	chr4	189	194	161	0
SMIM21	chr18	0	0	0	0
SMIM22	chr16	2	0	2	0
SMIM23	chr5	0	0	0	0
SMIM24	chr19	0	0	4	0
SMIM27	chr9	27	24	133	0
SMIM29	chr6	44	68	268	0
SMIM3	chr5	1961	1836	2523	0
SMIM30	chr7	121	128	450	0
SMIM31	chr4	0	2	2	0
SMIM32	chr5	31	5	36	0
SMIM35	chr11	1	1	0	0
SMIM4	chr3	49	42	83	1
SMIM5	chr17	72	185	82	0
SMIM6	chr17	0	2	4	0
SMIM7	chr19	438	622	395	2
SMIM8	chr6	95	88	78	0
SMIM9	chrX	0	0	0	0
SMKR1	chr7	1	6	4	0
SMLR1	chr6	5	11	22	0
SMN1	chr5	0	0	154	0
SMN2	chr5	0	0	27	0
SMNDC1	chr10	236	273	853	0
SMO	chr7	1552	1815	3660	1
SMOC1	chr14	196	210	419	0
SMOC2	chr6	2275	1745	1630	3
SMPD1	chr11	1317	630	1167	0
SMPD2	chr6	72	221	88	0
SMPD3	chr16	389	266	317	0
SMPD4	chr2	833	967	2676	0
SMPDL3A	chr6	218	128	407	0
SMPDL3B	chr1	5	11	7	0
SMPX	chrX	79	65	361	0
SMR3A	chr4	0	0	0	0
SMR3B	chr4	0	0	1	0
SMS	chrX	209	174	1616	0
SMTN	chr22	4021	1934	5451	1
SMTNL1	chr11	21	42	15	0
SMTNL2	chr17	1875	2333	905	7
SMU1	chr9	297	244	1930	0
SMUG1	chr12	269	278	392	1
SMURF1	chr7	410	429	426	0
SMURF2	chr17	250	288	794	0
SMYD1	chr2	1627	1294	2438	0
SMYD2	chr1	327	327	406	0
SMYD3	chr1	111	85	280	1
SMYD4	chr17	469	402	367	0
SMYD5	chr2	292	442	1098	1
SNAI2	chr8	531	582	4449	0
SNAI3	chr16	28	17	16	0
SNAP23	chr15	643	728	1091	0
SNAP29	chr22	199	333	534	0
SNAP47	chr1	742	890	852	0
SNAP91	chr6	53	55	154	0
SNAPC1	chr14	139	172	385	0
SNAPC2	chr19	260	304	92	0
SNAPC3	chr9	443	345	810	2
SNAPC4	chr9	396	610	288	1
SNAPC5	chr15	163	189	216	0
SNAPIN	chr1	199	182	317	0
SNCA	chr4	36	88	738	0
SNCAIP	chr5	255	147	411	0
SNCB	chr5	39	23	44	1
SNCG	chr10	55	90	58	0
SND1	chr7	1475	1362	13120	0
SNED1	chr2	165	127	99	0
SNF8	chr17	269	414	920	0
SNIP1	chr1	167	142	389	0
SNN	chr16	481	514	581	1
SNORC	chr2	41	40	37	0
SNRK	chr3	105	124	562	0
SNRNP200	chr2	2150	1501	9997	0
SNRNP25	chr16	0	0	549	0
SNRNP27	chr2	322	306	433	1
SNRNP35	chr12	290	255	175	1
SNRNP40	chr1	212	274	371	0
SNRNP48	chr6	187	163	405	0
SNRNP70	chr19	3818	3495	7794	3
SNRPA	chr19	239	183	770	0
SNRPA1	chr15	421	475	1264	0
SNRPC	chr6	253	222	1292	0
SNRPD1	chr18	166	187	462	0
SNRPD2	chr19	908	899	358	0
SNRPD3	chr22	749	685	1445	6
SNRPE	chr1	218	208	574	0
SNRPF	chr12	63	56	365	0
SNRPG	chr2	146	194	218	0
SNRPN	chr15	269	459	7639	0
SNTB1	chr8	463	477	1341	1
SNTB2	chr16	381	307	452	0
SNTG1	chr8	10	1	6	0
SNTG2	chr2	3	14	37	0
SNTN	chr3	0	1	0	0
SNU13	chr22	982	1218	711	1
SNUPN	chr15	208	174	666	0
SNURF	chr15	3	7	4190	0
SNW1	chr14	676	684	1118	0
SNX1	chr15	1008	785	1847	0
SNX10	chr7	130	51	143	0
SNX11	chr17	128	148	206	0
SNX12	chrX	465	472	962	0
SNX13	chr7	559	622	1539	0
SNX14	chr6	328	427	3489	2
SNX15	chr11	185	165	396	0
SNX16	chr8	103	36	151	0
SNX17	chr2	909	1127	1771	1
SNX18	chr5	524	450	959	0
SNX19	chr11	1055	907	1122	2
SNX2	chr5	555	649	2750	0
SNX20	chr16	1	0	1	0
SNX22	chr15	1520	1547	4539	0
SNX24	chr5	89	104	274	0
SNX25	chr4	342	219	466	0
SNX27	chr1	548	446	1546	0
SNX29	chr16	121	214	78	0
SNX3	chr6	944	807	2363	1
SNX30	chr9	391	383	826	0
SNX31	chr8	3	1	4	0
SNX32	chr11	102	132	151	0
SNX33	chr15	746	781	1045	1
SNX4	chr3	98	125	1055	0
SNX6	chr14	261	237	1221	0
SNX7	chr1	229	144	212	0
SNX8	chr7	366	437	367	1
SNX9	chr6	699	692	1416	0
SOAT1	chr1	183	232	1588	0
SOAT2	chr12	9	10	16	0
SOBP	chr6	93	106	339	0
SOCS1	chr16	81	112	68	0
SOCS2	chr12	106	86	458	0
SOCS3	chr17	1159	1128	3539	4
SOCS4	chr14	141	185	482	0
SOCS5	chr2	254	266	896	0
SOCS6	chr18	188	179	895	1
SOCS7	chr17	11	13	337	0
SOD1	chr21	312	340	1872	0
SOD2	chr6	818	662	1322	1
SOD3	chr4	39	200	700	0
SOGA3	chr6	56	54	166	0
SOHLH1	chr9	0	0	0	0
SOHLH2	chr13	103	7	22	0
SON	chr21	2542	2549	11585	3
SORBS1	chr10	451	410	1062	0
SORBS2	chr4	211	162	255	0
SORBS3	chr8	2301	3596	6259	3
SORCS1	chr10	23	138	181	0
SORCS2	chr4	959	1299	1603	4
SORCS3	chr10	14	20	81	0
SORD	chr15	312	261	548	1
SORL1	chr11	410	260	501	1
SORT1	chr1	1090	1450	2138	0
SOS1	chr2	526	530	1775	1
SOS2	chr14	288	248	1294	0
SOST	chr17	0	1	2	0
SOSTDC1	chr7	13	21	152	0
SOWAHA	chr5	34	61	70	0
SOWAHB	chr4	89	73	80	0
SOWAHC	chr2	473	312	163	0
SOWAHD	chrX	2	2	7	0
SOX1	chr13	1	2	12	0
