gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TINF2	chr14	509	621	455	1
TIPARP	chr3	1721	1583	4684	2
TIPIN	chr15	50	54	128	0
TIPRL	chr1	360	273	655	1
TIRAP	chr11	119	316	277	0
TJAP1	chr6	650	721	663	0
TJP1	chr15	70	27	3203	0
TJP2	chr9	861	832	2113	2
TJP3	chr19	85	107	94	1
TK1	chr17	317	571	622	0
TK2	chr16	638	534	557	2
TKFC	chr11	519	882	1356	1
TKT	chr3	2796	2818	3589	2
TKTL1	chrX	2	2	3	0
TKTL2	chr4	0	0	1	0
TLCD1	chr17	20	18	44	0
TLCD2	chr17	0	0	35	0
TLE1	chr9	613	579	2053	1
TLE2	chr19	1353	927	1843	1
TLE3	chr15	711	562	4064	0
TLE4	chr9	180	182	1108	0
TLE6	chr19	63	51	71	0
TLK1	chr2	136	146	1665	0
TLK2	chr17	285	264	2433	0
TLL1	chr4	76	126	221	0
TLL2	chr10	2	8	13	0
TLN1	chr9	5047	4745	17433	4
TLN2	chr15	1186	782	1753	1
TLNRD1	chr15	618	642	1473	1
TLR1	chr4	46	39	51	0
TLR10	chr4	2	1	1	0
TLR2	chr4	11	2	44	0
TLR3	chr4	143	110	116	0
TLR4	chr9	218	138	423	0
TLR5	chr1	20	20	8	0
TLR6	chr4	16	6	25	0
TLR7	chrX	0	7	11	0
TLR8	chrX	0	0	0	0
TLR9	chr3	5	3	3	0
TLX1	chr10	2	6	10	0
TLX2	chr2	0	3	0	0
TLX3	chr5	1	0	0	0
TM2D1	chr1	127	103	806	1
TM2D2	chr8	267	179	1084	0
TM2D3	chr15	374	391	324	0
TM4SF1	chr3	1111	1039	390	1
TM4SF18	chr3	159	357	458	0
TM4SF19	chr3	1	2	12	0
TM4SF20	chr2	0	0	1	0
TM4SF4	chr3	92	80	145	1
TM4SF5	chr17	43	39	18	0
TM6SF1	chr15	35	17	120	0
TM6SF2	chr19	43	44	99	0
TM7SF2	chr11	375	267	1160	0
TM7SF3	chr12	582	468	475	0
TM9SF1	chr14	381	443	2292	0
TM9SF2	chr13	1129	1045	7216	0
TM9SF3	chr10	1160	1146	7635	0
TMA16	chr4	170	101	228	0
TMA7	chr3	351	338	1813	0
TMBIM1	chr2	1255	1778	3193	3
TMBIM4	chr12	420	175	513	0
TMBIM6	chr12	5149	6372	11000	0
TMC1	chr9	0	0	0	0
TMC3	chr15	25	39	17	0
TMC4	chr19	0	0	348	0
TMC5	chr16	0	2	5	0
TMC6	chr17	541	1120	1580	0
TMC7	chr16	79	68	140	0
TMC8	chr17	35	86	53	0
TMCC1	chr3	306	410	975	0
TMCC2	chr1	148	113	341	0
TMCC3	chr12	195	135	235	0
TMCO1	chr1	317	279	2314	0
TMCO2	chr1	0	0	0	0
TMCO3	chr13	1029	1194	1482	1
TMCO4	chr1	83	74	124	0
TMCO5A	chr15	0	0	0	0
TMCO6	chr5	104	165	438	0
TMED1	chr19	382	414	1444	0
TMED10	chr14	2267	2063	7193	2
TMED2	chr12	1530	1848	4406	1
TMED3	chr15	1016	1790	3211	3
TMED4	chr7	659	585	3392	0
TMED5	chr1	501	338	1145	1
TMED6	chr16	9	5	19	0
TMED7	chr5	739	816	1640	0
TMED7-TICAM2	chr5	268	264	859	0
TMED8	chr14	502	467	492	0
TMED9	chr5	2056	2060	2937	1
TMEFF1	chr9	233	192	522	0
TMEFF2	chr2	7	6	41	0
TMEM100	chr17	87	98	158	0
TMEM101	chr17	270	326	856	0
TMEM102	chr17	54	50	70	0
TMEM104	chr17	366	375	445	0
TMEM106A	chr17	92	132	109	0
TMEM106B	chr7	192	269	1413	0
TMEM106C	chr12	370	420	1133	0
TMEM107	chr17	38	35	142	0
TMEM108	chr3	78	91	435	0
TMEM109	chr11	955	1131	1735	0
TMEM11	chr17	22	31	579	0
TMEM114	chr16	0	0	0	0
TMEM115	chr3	624	735	1453	0
TMEM116	chr12	63	32	187	0
TMEM117	chr12	262	329	591	0
TMEM119	chr12	199	310	223	0
TMEM120A	chr7	229	271	478	1
TMEM120B	chr12	911	933	897	1
TMEM121	chr14	37	14	89	0
TMEM121B	chr22	34	40	128	0
TMEM123	chr11	1914	1665	1356	1
TMEM125	chr1	23	28	120	0
TMEM126A	chr11	143	142	159	0
TMEM126B	chr11	180	206	294	0
TMEM127	chr2	958	983	1549	3
TMEM128	chr4	330	232	147	1
TMEM129	chr4	661	492	1378	1
TMEM130	chr7	37	113	196	0
TMEM131	chr2	728	715	3342	2
TMEM131L	chr4	346	488	1452	0
TMEM132A	chr11	3001	3172	3493	1
TMEM132B	chr12	152	59	152	0
TMEM132C	chr12	171	1	94	0
TMEM132D	chr12	17	83	64	0
TMEM132E	chr17	159	142	292	2
TMEM134	chr11	228	298	847	0
TMEM135	chr11	328	276	885	1
TMEM138	chr11	304	125	474	0
TMEM139	chr7	37	38	25	0
TMEM140	chr7	179	89	459	0
TMEM141	chr9	927	1134	1631	2
TMEM143	chr19	63	56	205	0
TMEM144	chr4	47	41	54	0
TMEM145	chr19	11	20	78	0
TMEM147	chr19	802	757	840	1
TMEM14A	chr6	99	83	419	0
TMEM14B	chr6	163	148	585	0
TMEM14C	chr6	702	868	1031	1
TMEM150A	chr2	175	189	292	0
TMEM150B	chr19	3	0	5	0
TMEM150C	chr4	29	19	67	0
TMEM151A	chr11	725	631	1282	1
TMEM151B	chr6	12	26	97	0
TMEM154	chr4	23	22	26	1
TMEM156	chr4	28	1	5	0
TMEM158	chr3	66	51	253	0
TMEM159	chr16	62	205	488	0
TMEM160	chr19	101	149	330	0
TMEM161A	chr19	381	363	967	0
TMEM161B	chr5	230	272	558	0
TMEM163	chr2	12	29	66	0
TMEM164	chrX	247	293	1230	0
TMEM165	chr4	287	270	3059	0
TMEM167A	chr5	1366	1136	2914	0
TMEM167B	chr1	581	545	1270	0
TMEM168	chr7	316	255	761	0
TMEM169	chr2	7	8	22	0
TMEM17	chr2	23	19	116	0
TMEM170A	chr16	377	300	449	1
TMEM170B	chr6	106	152	200	0
TMEM171	chr5	1	0	4	0
TMEM174	chr5	0	0	0	0
TMEM175	chr4	478	279	368	0
TMEM176A	chr7	497	953	294	0
TMEM176B	chr7	478	656	668	1
TMEM177	chr2	80	63	83	0
TMEM178A	chr2	92	162	410	0
TMEM178B	chr7	2	11	16	0
TMEM179	chr14	0	0	23	0
TMEM179B	chr11	176	116	697	0
TMEM18	chr2	881	825	726	1
TMEM181	chr6	672	823	775	0
TMEM182	chr2	71	123	77	0
TMEM183A	chr1	226	297	1809	0
TMEM183B	chr3	0	0	26	0
TMEM184A	chr7	320	325	161	3
TMEM184B	chr22	1459	1423	2960	1
TMEM184C	chr4	367	348	647	0
TMEM185A	chrX	65	48	3104	0
TMEM185B	chr2	618	590	1001	0
TMEM186	chr16	76	90	154	0
TMEM187	chrX	0	0	218	0
TMEM19	chr12	238	379	338	0
TMEM190	chr19	12	9	43	0
TMEM191B	chr22	0	6	61	0
TMEM191C	chr22	10	14	7	0
TMEM192	chr4	236	337	453	3
TMEM196	chr7	0	1	0	0
TMEM198	chr2	120	109	308	1
TMEM199	chr17	277	303	400	0
TMEM200A	chr6	160	84	251	0
TMEM200B	chr1	223	204	765	0
TMEM200C	chr18	36	19	32	0
TMEM201	chr1	580	703	614	0
TMEM202	chr15	0	0	0	0
TMEM203	chr9	171	178	577	0
TMEM204	chr16	390	502	235	2
TMEM205	chr19	387	432	777	0
TMEM207	chr3	8	4	4	0
TMEM208	chr16	155	121	932	0
TMEM209	chr7	201	176	361	0
TMEM210	chr9	0	3	1	0
TMEM211	chr22	0	1	0	0
TMEM212	chr3	1	0	0	0
TMEM213	chr7	36	27	4	0
TMEM214	chr2	2186	1899	2480	0
TMEM215	chr9	1	68	83	0
TMEM216	chr11	156	190	410	3
TMEM217	chr6	31	13	21	0
TMEM218	chr11	271	317	251	0
TMEM219	chr16	668	476	1627	1
TMEM220	chr17	32	83	222	0
TMEM221	chr19	72	11	9	0
TMEM222	chr1	530	644	698	1
TMEM223	chr11	111	103	504	0
TMEM225	chr11	0	0	0	0
TMEM225B	chr7	9	15	54	0
TMEM229A	chr7	1	2	11	0
TMEM229B	chr14	41	33	46	0
TMEM231	chr16	205	198	245	1
TMEM232	chr5	9	14	17	0
TMEM233	chr12	8	9	40	0
TMEM234	chr1	200	275	218	0
TMEM235	chr17	209	108	100	0
TMEM236	chr10	0	0	1	0
TMEM237	chr2	433	375	733	0
TMEM238	chr19	10	16	11	0
TMEM240	chr1	81	59	190	0
TMEM241	chr18	136	70	95	0
TMEM242	chr6	199	189	360	0
TMEM243	chr7	196	242	417	0
TMEM244	chr6	0	0	0	0
TMEM245	chr9	1629	1258	1551	2
TMEM247	chr2	0	0	0	0
TMEM248	chr7	1170	808	3136	0
TMEM249	chr8	32	18	13	0
TMEM25	chr11	403	567	513	0
TMEM250	chr9	350	286	419	1
TMEM251	chr14	0	0	66	0
TMEM252	chr9	2	0	1	0
TMEM253	chr14	10	13	19	0
TMEM254	chr10	431	772	600	0
TMEM255A	chrX	46	59	221	0
TMEM255B	chr13	141	87	37	0
TMEM256	chr17	192	187	738	0
TMEM258	chr11	708	629	1234	0
TMEM259	chr19	4572	5535	6258	7
TMEM26	chr10	161	59	51	0
TMEM260	chr14	265	401	817	0
TMEM262	chr11	474	811	750	0
TMEM263	chr12	1448	1816	2768	1
TMEM265	chr16	100	82	69	0
TMEM266	chr15	12	45	107	0
TMEM267	chr5	64	24	122	1
TMEM268	chr9	206	323	530	0
TMEM269	chr1	10	19	11	0
TMEM270	chr7	0	2	0	0
TMEM272	chr13	24	44	41	0
TMEM273	chr10	32	58	8	0
TMEM275	chr1	0	0	0	0
TMEM30A	chr6	2380	1819	1997	3
TMEM30B	chr14	67	82	71	0
TMEM31	chrX	4	7	31	0
TMEM33	chr4	560	693	648	0
TMEM35A	chrX	36	67	154	0
TMEM35B	chr1	75	36	224	0
TMEM37	chr2	447	609	335	0
TMEM38A	chr19	90	76	49	0
TMEM38B	chr9	46	122	421	0
TMEM39A	chr3	592	593	2353	0
TMEM39B	chr1	85	59	977	0
TMEM40	chr3	6	4	4	0
TMEM41A	chr3	591	690	668	0
TMEM41B	chr11	377	284	763	0
TMEM42	chr3	93	156	281	0
TMEM43	chr3	1501	1800	1114	6
TMEM44	chr3	327	318	139	1
TMEM45A	chr3	242	217	981	0
TMEM45B	chr11	79	62	152	0
TMEM47	chrX	87	142	1011	0
TMEM50A	chr1	773	1301	2107	0
TMEM50B	chr21	0	0	1116	0
TMEM51	chr1	394	501	237	0
TMEM52	chr1	28	35	10	0
TMEM52B	chr12	22	19	14	0
TMEM53	chr1	74	85	475	0
TMEM54	chr1	98	83	199	0
TMEM59	chr1	782	670	6216	1
TMEM59L	chr19	111	175	46	0
TMEM60	chr7	48	47	269	0
TMEM61	chr1	1	1	0	0
TMEM62	chr15	35	93	385	0
TMEM63A	chr1	1043	630	869	0
TMEM63B	chr6	497	442	1784	1
TMEM63C	chr14	80	109	175	0
TMEM64	chr8	235	189	687	0
TMEM65	chr8	302	316	754	0
TMEM67	chr8	153	138	572	0
TMEM68	chr8	155	176	273	0
TMEM69	chr1	259	280	385	0
TMEM70	chr8	318	210	106	0
TMEM71	chr8	34	8	16	0
TMEM72	chr10	16	14	4	0
TMEM74	chr8	4	12	16	0
TMEM79	chr1	226	209	754	0
TMEM80	chr11	92	287	360	0
TMEM81	chr1	37	33	30	0
TMEM82	chr1	20	26	49	0
TMEM86A	chr11	129	176	240	0
TMEM86B	chr19	157	121	104	0
TMEM87A	chr15	642	542	2472	0
TMEM87B	chr2	570	593	1421	0
TMEM88	chr17	875	1076	1022	0
TMEM88B	chr1	18	20	3	0
TMEM89	chr3	3	19	13	0
TMEM8B	chr9	575	501	1639	1
TMEM9	chr1	1500	1523	2203	3
TMEM91	chr19	110	108	175	1
TMEM92	chr17	104	123	92	0
TMEM94	chr17	1465	1210	6162	0
TMEM95	chr17	0	2	0	0
TMEM97	chr17	569	881	767	0
TMEM98	chr17	1140	1352	8660	2
TMEM99	chr17	92	84	86	0
TMEM9B	chr11	298	341	364	0
TMF1	chr3	792	993	2225	1
TMIE	chr3	2	3	5	0
TMIGD1	chr17	0	0	3	0
TMIGD2	chr19	20	14	4	0
TMIGD3	chr1	2	2	2	0
TMLHE	chrX	2	34	308	0
TMOD1	chr9	549	502	566	1
TMOD2	chr15	483	562	901	1
TMOD3	chr15	641	726	1410	1
TMOD4	chr1	2	4	9	0
TMPO	chr12	1174	1159	3503	5
TMPPE	chr3	57	43	37	1
TMPRSS11A	chr4	1	1	0	0
TMPRSS11B	chr4	0	0	0	0
TMPRSS11D	chr4	0	0	0	0
TMPRSS11E	chr4	0	0	2	0
TMPRSS11F	chr4	0	0	2	0
TMPRSS12	chr12	1	0	0	0
TMPRSS13	chr11	7	22	8	0
TMPRSS15	chr21	0	2	0	0
TMPRSS2	chr21	58	96	102	0
TMPRSS3	chr21	2	1	1	0
TMPRSS4	chr11	6	9	16	0
TMPRSS5	chr11	16	17	11	0
TMPRSS6	chr22	348	449	644	0
TMPRSS7	chr3	0	0	0	0
TMPRSS9	chr19	15	94	27	0
TMSB10	chr2	3773	3782	1703	1
TMSB15A	chrX	156	205	379	0
TMSB15B	chrX	0	0	44	0
TMSB4X	chrX	174	194	3984	0
TMSB4Y	chrY	28	0	5	0
TMTC1	chr12	40	100	94	0
TMTC2	chr12	489	951	1351	0
TMTC3	chr12	228	367	840	0
TMTC4	chr13	578	455	797	1
TMUB1	chr7	111	166	1465	0
TMUB2	chr17	608	597	1020	2
TMX1	chr14	288	270	460	0
TMX2	chr11	559	576	1442	0
TMX3	chr18	521	617	601	1
TNC	chr9	1421	660	2134	1
TNF	chr6	0	0	10	0
TNFAIP1	chr17	719	631	2583	0
TNFAIP2	chr14	2504	1654	2851	0
TNFAIP3	chr6	4541	3107	7048	0
TNFAIP6	chr2	22	47	133	0
TNFAIP8	chr5	204	178	194	1
TNFAIP8L1	chr19	293	239	568	0
TNFAIP8L2	chr1	0	1	4	0
TNFAIP8L3	chr15	40	51	120	0
TNFRSF10A	chr8	17	69	70	0
TNFRSF10B	chr8	3173	2253	1336	2
TNFRSF10C	chr8	24	31	40	0
TNFRSF10D	chr8	1646	956	1574	1
TNFRSF11A	chr18	10	76	27	0
TNFRSF11B	chr8	30	27	45	0
TNFRSF12A	chr16	49	51	1934	0
TNFRSF13B	chr17	0	0	1	0
TNFRSF13C	chr22	43	11	94	0
TNFRSF14	chr1	0	0	115	0
TNFRSF17	chr16	0	0	1	0
TNFRSF18	chr1	9	5	3	0
TNFRSF19	chr13	274	217	574	1
TNFRSF1A	chr12	1418	1869	4102	2
TNFRSF1B	chr1	648	532	788	2
TNFRSF21	chr6	288	296	895	1
TNFRSF25	chr1	402	281	824	0
TNFRSF4	chr1	23	11	9	0
TNFRSF8	chr1	58	44	17	0
TNFRSF9	chr1	150	270	249	0
TNFSF10	chr3	31	34	13	0
TNFSF11	chr13	3	0	1	0
TNFSF12	chr17	37	23	554	0
TNFSF12-TNFSF13	chr17	10	3	482	0
TNFSF13	chr17	49	37	307	0
TNFSF13B	chr13	11	8	30	0
TNFSF14	chr19	3	6	1	0
TNFSF15	chr9	32	40	35	0
TNFSF18	chr1	12	54	108	0
TNFSF4	chr1	56	137	314	0
TNFSF8	chr9	0	0	0	0
TNFSF9	chr19	200	127	115	1
TNIK	chr3	280	418	1163	1
TNIP1	chr5	1338	1433	4297	0
TNIP2	chr4	622	552	317	1
TNIP3	chr4	0	3	14	0
TNK1	chr17	108	135	193	0
TNK2	chr3	1745	1587	2079	3
TNKS	chr8	1327	1157	1066	1
TNKS1BP1	chr11	3014	3071	5790	2
TNKS2	chr10	389	423	4114	1
TNMD	chrX	0	2	3	0
TNN	chr1	33	22	36	1
TNNC1	chr3	501	473	1350	1
TNNI1	chr1	2492	2566	5470	1
TNNI2	chr11	13	43	8	0
TNNI3	chr19	88	185	824	0
TNNI3K	chr1	14	22	103	0
TNNT1	chr19	619	668	3380	1
TNNT2	chr1	3728	4009	5165	2
TNNT3	chr11	28	42	117	0
TNP1	chr2	0	0	0	0
TNP2	chr16	0	0	0	0
TNPO1	chr5	852	844	6070	2
TNPO2	chr19	2008	2039	2944	0
TNPO3	chr7	548	647	1926	0
TNR	chr1	1	0	5	0
TNRC18	chr7	3472	3318	6651	1
TNRC6A	chr16	625	632	5249	0
TNRC6B	chr22	428	660	1589	1
TNRC6C	chr17	360	373	1403	0
TNS1	chr2	3724	3925	5592	6
TNS2	chr12	3164	3117	5773	1
TNS3	chr7	2593	2718	7786	1
TNS4	chr17	6	3	5	0
TNXB	chr6	0	0	4186	0
TOB1	chr17	254	260	2041	0
TOB2	chr22	578	562	3337	1
TOE1	chr1	186	197	469	0
TOGARAM1	chr14	270	292	751	0
TOGARAM2	chr2	44	17	10	0
TOLLIP	chr11	712	557	1110	1
TOM1	chr22	730	722	1139	0
TOM1L1	chr17	218	181	483	0
TOM1L2	chr17	987	1288	1869	1
TOMM20	chr1	2157	1933	3948	0
TOMM20L	chr14	1	8	2	0
TOMM22	chr22	250	200	1257	0
TOMM40	chr19	449	335	1897	1
TOMM40L	chr1	168	164	346	0
TOMM5	chr9	308	235	1057	0
TOMM6	chr6	116	90	1260	0
TOMM7	chr7	1336	1016	49	2
TOMM70	chr3	744	631	2400	2
TONSL	chr8	682	775	839	2
TOP1MT	chr8	476	244	308	0
TOP2A	chr17	1509	1472	4174	1
TOP2B	chr3	1205	1100	8786	1
TOP3A	chr17	0	0	4941	0
TOP3B	chr22	618	433	642	0
TOPAZ1	chr3	0	0	0	0
TOPBP1	chr3	454	424	1728	0
TOPORS	chr9	329	282	1047	0
TOR1A	chr9	565	617	712	4
TOR1AIP1	chr1	456	473	1371	0
TOR1AIP2	chr1	887	827	1956	1
TOR1B	chr9	250	268	230	0
TOR2A	chr9	221	254	476	0
TOR3A	chr1	285	213	574	0
TOR4A	chr9	543	540	588	1
TOX	chr8	10	36	210	0
TOX3	chr16	11	20	58	0
TOX4	chr14	920	847	1820	1
TP53	chr17	996	1123	2569	0
TP53AIP1	chr11	8	1	0	0
TP53BP1	chr15	1393	1741	5538	1
TP53BP2	chr1	1636	1556	1824	3
TP53I11	chr11	1405	1005	1817	2
TP53I13	chr17	648	494	866	2
TP53I3	chr2	373	121	301	0
TP53INP1	chr8	779	749	1187	6
TP53TG3	chr16	0	0	0	0
TP53TG3B	chr16	0	0	0	0
TP53TG3C	chr16	0	0	0	0
TP53TG3D	chr16	0	0	0	0
TP53TG3E	chr16	0	0	0	0
TP53TG3F	chr16	0	0	0	0
TP63	chr3	8	3	4	0
TP73	chr1	29	23	20	0
TPBG	chr6	140	93	559	0
TPBGL	chr11	14	16	31	0
TPCN1	chr12	1138	1098	893	2
TPCN2	chr11	312	352	434	0
TPD52	chr8	149	181	317	0
TPD52L1	chr6	170	170	313	1
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	221	222	290	1
TPGS2	chr18	537	628	2031	0
TPH1	chr11	23	28	69	0
TPH2	chr12	0	0	2	0
TPI1	chr12	4196	4466	5672	0
TPK1	chr7	32	70	79	0
TPM1	chr15	8087	7096	18403	3
TPM2	chr9	1450	1322	10047	1
TPM3	chr1	2047	2035	3337	0
TPM4	chr19	2909	2510	25782	5
TPMT	chr6	177	131	254	0
TPO	chr2	0	0	5	0
TPP1	chr11	1909	2612	2083	3
TPP2	chr13	791	751	2179	0
TPPP	chr5	249	96	83	0
TPPP2	chr14	5	3	21	0
TPPP3	chr16	127	95	128	0
TPR	chr1	2926	2462	7014	1
TPRA1	chr3	374	477	1070	1
TPRG1	chr3	13	7	7	0
TPRG1L	chr1	288	248	454	0
TPRKB	chr2	93	57	413	0
TPRN	chr9	392	444	671	1
TPRX1	chr19	0	0	0	0
TPSAB1	chr16	0	1	0	0
TPSB2	chr16	0	0	0	0
TPSD1	chr16	0	0	0	0
TPSG1	chr16	28	31	3	0
TPST1	chr7	127	146	1467	0
TPST2	chr22	382	346	712	0
TPT1	chr13	6371	5960	46578	2
TPTE	chr21	0	0	0	0
TPTE2	chr13	2	0	3	1
TPTEP2-CSNK1E	chr22	835	880	4349	1
TRA2A	chr7	660	781	2088	1
TRA2B	chr3	2306	2024	5655	3
TRABD	chr22	828	851	529	2
TRABD2A	chr2	7	20	16	0
TRABD2B	chr1	1309	1140	1293	2
TRADD	chr16	77	113	546	0
TRAF1	chr9	156	166	361	0
TRAF2	chr9	192	220	209	0
TRAF3	chr14	673	721	1109	0
TRAF3IP1	chr2	204	242	356	0
TRAF3IP2	chr6	180	67	213	0
TRAF3IP3	chr1	12	7	7	0
TRAF4	chr17	2539	2925	6585	4
TRAF5	chr1	786	703	670	0
TRAF6	chr11	265	205	512	0
TRAF7	chr16	1465	1547	3149	0
TRAFD1	chr12	643	848	1584	3
TRAIP	chr3	114	120	198	0
TRAK1	chr3	822	748	1400	0
TRAK2	chr2	618	592	957	0
TRAM1	chr8	1635	1646	1929	4
TRAM1L1	chr4	43	74	89	0
TRAM2	chr6	828	811	1511	0
TRANK1	chr3	949	2153	4824	3
TRAP1	chr16	1380	1124	1019	0
TRAPPC1	chr17	348	246	1286	1
TRAPPC10	chr21	431	397	836	0
TRAPPC11	chr4	358	349	1074	1
TRAPPC12	chr2	211	114	1202	0
TRAPPC13	chr5	189	177	502	0
TRAPPC2	chrX	49	54	475	0
TRAPPC2B	chr19	78	77	157	0
TRAPPC2L	chr16	582	699	1162	0
TRAPPC3	chr1	225	273	1670	0
TRAPPC3L	chr6	0	2	1	0
TRAPPC4	chr11	138	176	1211	0
TRAPPC5	chr19	280	269	731	0
TRAPPC6A	chr19	208	17	79	0
TRAPPC6B	chr14	249	295	484	1
TRAPPC8	chr18	376	335	1456	0
TRAPPC9	chr8	598	647	625	1
TRARG1	chr17	0	0	0	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	98	181	208	0
TRDN	chr6	39	224	275	0
TREH	chr11	301	290	620	0
TREM1	chr6	88	95	81	0
TREM2	chr6	2	0	1	0
TREML1	chr6	0	1	1	0
TREML2	chr6	6	9	4	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	667	890	1699	0
TREX1	chr3	58	96	65	0
TREX2	chrX	239	162	101	0
TRH	chr3	144	36	22	0
TRHDE	chr12	20	16	26	0
TRHR	chr8	1	1	3	0
TRIAP1	chr12	116	146	586	0
TRIB1	chr8	2580	3209	3098	5
TRIB2	chr2	376	396	2173	0
TRIL	chr7	367	573	752	1
TRIM10	chr6	0	0	1	0
TRIM11	chr1	674	548	680	0
TRIM13	chr13	368	390	890	0
TRIM14	chr9	189	259	368	0
TRIM15	chr6	0	0	2	0
TRIM16	chr17	108	81	514	0
TRIM16L	chr17	29	11	197	0
TRIM17	chr1	116	27	102	1
TRIM2	chr4	282	319	1203	0
TRIM21	chr11	105	112	406	0
TRIM22	chr11	104	260	478	0
TRIM23	chr5	162	154	413	0
TRIM24	chr7	620	587	3237	0
TRIM25	chr17	655	1017	977	0
TRIM26	chr6	0	0	269	0
TRIM27	chr6	0	0	974	0
TRIM28	chr19	4405	4457	13990	0
TRIM29	chr11	4	5	17	0
TRIM3	chr11	337	322	1242	0
TRIM31	chr6	0	0	13	0
TRIM32	chr9	131	178	721	0
TRIM33	chr1	761	703	2234	2
TRIM34	chr11	105	295	475	0
TRIM35	chr8	281	282	432	0
TRIM36	chr5	18	12	15	0
TRIM37	chr17	384	356	806	0
TRIM38	chr6	570	337	238	0
TRIM39	chr6	0	0	243	0
TRIM39-RPP21	chr6	0	0	285	0
TRIM4	chr7	357	347	556	1
TRIM40	chr6	0	0	0	0
TRIM41	chr5	667	862	1871	2
TRIM42	chr3	0	0	0	0
TRIM43	chr2	0	0	0	0
TRIM44	chr11	1928	2015	3051	9
TRIM45	chr1	238	329	308	0
TRIM46	chr1	90	52	356	0
TRIM47	chr17	192	342	347	1
TRIM48	chr11	0	0	0	0
TRIM49	chr11	0	0	0	0
TRIM49B	chr11	0	0	0	0
TRIM49C	chr11	0	0	0	0
TRIM49D1	chr11	0	0	0	0
TRIM49D2	chr11	0	0	0	0
TRIM5	chr11	572	1057	1214	1
TRIM50	chr7	9	4	4	0
TRIM51	chr11	0	0	0	0
TRIM52	chr5	433	1791	2068	1
TRIM54	chr2	26	34	42	0
TRIM55	chr8	81	121	268	0
TRIM56	chr7	843	938	1212	0
TRIM58	chr1	46	25	38	0
TRIM59	chr3	378	372	379	0
TRIM6	chr11	124	283	212	0
TRIM6-TRIM34	chr11	132	396	554	0
TRIM60	chr4	0	0	0	0
TRIM61	chr4	2	0	4	0
TRIM62	chr1	227	289	366	1
TRIM63	chr1	39	33	146	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	364	412	434	2
TRIM66	chr11	159	83	390	0
TRIM67	chr1	6	6	1	0
TRIM68	chr11	210	200	147	0
TRIM69	chr15	1	1	48	0
TRIM7	chr5	12	21	29	0
TRIM71	chr3	91	103	256	0
TRIM72	chr16	2	3	12	0
TRIM73	chr7	12	1	9	0
TRIM74	chr7	0	0	8	0
TRIM77	chr11	0	1	0	0
TRIM8	chr10	445	424	6391	1
TRIM9	chr14	44	131	146	0
TRIML1	chr4	0	0	0	0
TRIML2	chr4	1	0	0	0
TRIO	chr5	1473	1715	7379	0
TRIOBP	chr22	2136	2442	1940	3
TRIP10	chr19	768	642	2513	0
TRIP11	chr14	345	405	1687	0
TRIP12	chr2	1340	1305	7364	1
TRIP13	chr5	179	194	435	0
TRIP4	chr15	189	219	786	0
TRIP6	chr7	1010	1050	2018	1
TRIQK	chr8	336	428	431	1
TRIR	chr19	495	532	4786	0
TRIT1	chr1	283	272	600	1
TRMO	chr9	213	130	185	0
TRMT1	chr19	609	580	1645	3
TRMT10A	chr4	40	37	198	0
TRMT10B	chr9	63	98	131	0
TRMT10C	chr3	201	167	333	0
TRMT11	chr6	142	87	670	0
TRMT112	chr11	661	652	1784	0
TRMT12	chr8	103	79	227	0
TRMT13	chr1	132	147	420	0
TRMT1L	chr1	73	93	413	0
TRMT2A	chr22	603	817	847	0
TRMT2B	chrX	81	61	547	0
TRMT44	chr4	237	212	252	0
TRMT5	chr14	119	185	478	0
TRMT61A	chr14	256	216	285	0
TRMT61B	chr2	103	91	267	0
TRMT9B	chr8	80	32	33	0
TRMU	chr22	704	680	450	1
TRNAU1AP	chr1	87	72	461	0
TRNP1	chr1	870	669	612	0
TRNT1	chr3	187	211	371	0
TRO	chrX	2431	2423	6709	0
TROAP	chr12	295	328	1159	0
TRPA1	chr8	8	1	3	0
TRPC1	chr3	147	162	469	0
TRPC3	chr4	11	3	18	0
TRPC4	chr13	15	4	48	0
TRPC5	chrX	0	2	10	0
TRPC5OS	chrX	0	0	3	0
TRPC6	chr11	1	6	13	0
TRPC7	chr5	1	0	2	0
TRPM1	chr15	0	0	5	0
TRPM2	chr21	3	39	11	0
TRPM3	chr9	18	12	65	0
TRPM4	chr19	464	702	1631	0
TRPM5	chr11	10	12	21	0
TRPM6	chr9	25	46	87	0
TRPM7	chr15	566	468	1734	3
TRPM8	chr2	0	0	0	0
TRPS1	chr8	336	498	1108	0
TRPT1	chr11	255	287	482	0
TRPV1	chr17	168	99	175	0
TRPV2	chr17	35	87	186	0
TRPV3	chr17	171	46	66	2
TRPV4	chr12	19	2	23	0
TRPV5	chr7	0	0	13	0
TRPV6	chr7	5	7	33	0
TRRAP	chr7	1951	2124	5251	1
TRUB1	chr10	186	335	436	0
TRUB2	chr9	481	427	360	2
TSACC	chr1	1	2	1	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	1218	1135	2266	2
TSC2	chr16	3736	2942	4479	3
TSC22D1	chr13	3304	2522	6676	7
