gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SPATA1	chr1	25	18	48	0
SPATA12	chr3	6	0	1	0
SPATA13	chr13	466	748	971	0
SPATA16	chr3	0	1	0	0
SPATA17	chr1	23	3	43	0
SPATA18	chr4	293	62	320	0
SPATA19	chr11	1	2	0	0
SPATA20	chr17	1927	1848	3984	0
SPATA21	chr1	389	348	1028	0
SPATA22	chr17	8	1	2	0
SPATA24	chr5	49	43	140	0
SPATA2L	chr16	461	436	306	0
SPATA3	chr2	0	0	0	0
SPATA31A1	chr9	1	0	0	0
SPATA31A3	chr9	0	0	0	0
SPATA31A5	chr9	0	0	0	0
SPATA31A6	chr9	0	0	0	0
SPATA31A7	chr9	0	0	0	0
SPATA31C1	chr9	0	0	0	0
SPATA31C2	chr9	0	2	0	0
SPATA31D1	chr9	0	0	0	0
SPATA31D3	chr9	0	0	0	0
SPATA31D4	chr9	0	0	0	0
SPATA31E1	chr9	0	0	0	0
SPATA32	chr17	10	3	11	0
SPATA33	chr16	326	211	104	1
SPATA4	chr4	1	12	19	0
SPATA45	chr1	1	38	1	0
SPATA46	chr1	5	5	9	0
SPATA48	chr7	0	0	0	0
SPATA5	chr4	121	81	339	0
SPATA5L1	chr15	228	168	534	0
SPATA6	chr1	202	304	816	0
SPATA6L	chr9	455	284	326	0
SPATA7	chr14	689	574	759	0
SPATA9	chr5	15	5	11	0
SPATC1	chr8	6	11	2	0
SPATC1L	chr21	80	43	277	0
SPATS1	chr6	6	1	6	0
SPATS2	chr12	924	1162	1826	0
SPATS2L	chr2	1245	925	5693	0
SPC24	chr19	329	471	388	0
SPC25	chr2	0	0	401	0
SPCS1	chr3	639	702	2095	0
SPCS2	chr11	242	261	2091	0
SPCS3	chr4	1727	1935	2535	1
SPDEF	chr6	30	20	35	0
SPDL1	chr5	723	638	1076	2
SPDYA	chr2	198	152	1296	0
SPDYC	chr11	2	1	0	0
SPDYE1	chr7	0	2	30	0
SPDYE11	chr7	0	0	0	0
SPDYE16	chr7	0	0	7	0
SPDYE18	chr7	0	0	15	0
SPDYE2	chr7	0	0	4	0
SPDYE2B	chr7	0	0	3	0
SPDYE3	chr7	65	25	32	0
SPDYE4	chr17	0	1	0	0
SPDYE5	chr7	0	0	36	0
SPDYE6	chr7	5	0	9	0
SPECC1	chr17	1516	1020	1757	0
SPECC1L	chr22	1562	1471	4246	6
SPEF2	chr5	50	67	177	0
SPEG	chr2	1153	1124	2270	1
SPEGNB	chr2	1	2	0	0
SPEM1	chr17	0	5	1	0
SPEM2	chr17	2	1	2	0
SPEN	chr1	1283	1510	3593	0
SPESP1	chr15	0	0	2	0
SPG11	chr15	1154	998	2790	0
SPG21	chr15	898	582	2341	0
SPG7	chr16	4646	2979	3958	6
SPHK1	chr17	36	41	57	0
SPHK2	chr19	2077	2518	5607	1
SPHKAP	chr2	227	683	746	0
SPI1	chr11	0	0	2	0
SPIB	chr19	2	0	1	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	420	367	1078	0
SPIDR	chr8	586	374	1104	0
SPIN1	chr9	2179	1970	5922	4
SPIN2A	chrX	1	2	37	0
SPIN2B	chrX	47	43	134	0
SPIN3	chrX	496	561	1050	0
SPIN4	chrX	183	143	553	0
SPINDOC	chr11	1513	1636	2457	3
SPINK1	chr5	165	1318	68	0
SPINK13	chr5	0	3	3	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	8	0	0	0
SPINK4	chr9	1	0	0	0
SPINK5	chr5	401	227	367	0
SPINK6	chr5	0	0	0	0
SPINK7	chr5	0	0	0	0
SPINK8	chr3	0	0	0	0
SPINK9	chr5	1	1	0	0
SPINT1	chr15	4269	4262	24761	0
SPINT2	chr19	4052	4274	15463	0
SPIRE1	chr18	562	1000	1865	0
SPIRE2	chr16	350	914	662	0
SPN	chr16	9	3	3	0
SPNS1	chr16	387	506	3916	1
SPNS2	chr17	38	43	51	0
SPNS3	chr17	0	2	0	0
SPOCD1	chr1	47	129	184	0
SPOCK1	chr5	597	671	1193	0
SPOCK2	chr10	645	4430	2713	2
SPOCK3	chr4	360	157	492	1
SPON1	chr11	146	141	239	0
SPON2	chr4	180	24	110	0
SPOP	chr17	205	213	1316	0
SPOPL	chr2	468	567	1730	1
SPOUT1	chr9	1448	1435	1736	2
SPP1	chr4	76	526	226	0
SPP2	chr2	0	0	0	0
SPPL2A	chr15	1014	942	2706	4
SPPL2B	chr19	2822	2509	1625	4
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	825	742	3499	0
SPR	chr2	410	300	324	2
SPRED1	chr15	326	298	1416	0
SPRED2	chr2	714	711	1984	0
SPRED3	chr19	110	107	159	0
SPRN	chr10	289	314	317	0
SPRR1A	chr1	0	0	0	0
SPRR1B	chr1	0	0	13	0
SPRR2A	chr1	0	0	0	0
SPRR2B	chr1	0	0	0	0
SPRR2D	chr1	0	0	0	0
SPRR2E	chr1	0	0	0	0
SPRR2F	chr1	5	1	21	0
SPRR2G	chr1	0	0	0	0
SPRR3	chr1	6	7	9	0
SPRR4	chr1	0	0	0	0
SPRTN	chr1	323	337	514	0
SPRY1	chr4	27	34	99	0
SPRY2	chr13	181	276	1620	0
SPRY3	chrX	0	0	38	0
SPRY4	chr5	76	58	114	0
SPRYD3	chr12	198	309	450	0
SPRYD4	chr12	117	137	449	0
SPRYD7	chr13	121	78	253	0
SPSB1	chr1	439	415	351	0
SPSB2	chr12	234	155	345	0
SPSB3	chr16	1677	1931	1075	5
SPSB4	chr3	1595	1316	2065	4
SPTA1	chr1	1	3	1	0
SPTAN1	chr9	14281	12077	46314	13
SPTB	chr14	417	352	448	0
SPTBN1	chr2	4540	5513	31294	4
SPTBN2	chr11	2088	1149	2052	1
SPTBN4	chr19	9	12	37	0
SPTBN5	chr15	180	824	1607	1
SPTLC1	chr9	1370	823	3102	0
SPTLC2	chr14	1290	1302	4699	0
SPTSSA	chr14	854	693	1051	1
SPTSSB	chr3	489	1342	1197	1
SPTY2D1	chr11	357	389	1584	0
SPTY2D1OS	chr11	37	39	242	0
SPX	chr12	73	34	24	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	2226	2144	4555	3
SQOR	chr15	60	160	100	0
SQSTM1	chr5	3149	5117	3449	5
SRA1	chr5	861	859	872	2
SRARP	chr1	6	3	12	0
SRBD1	chr2	298	416	583	0
SRCAP	chr16	1841	1828	8804	4
SRCIN1	chr17	8	8	809	0
SRD5A1	chr5	578	469	540	1
SRD5A2	chr2	5	54	36	0
SRD5A3	chr4	156	96	587	0
SREBF1	chr17	1207	1285	3204	1
SREBF2	chr22	4842	7480	13583	2
SREK1	chr5	1717	1626	3947	1
SREK1IP1	chr5	666	510	1171	1
SRF	chr6	1259	1280	5188	4
SRFBP1	chr5	156	133	186	0
SRGAP1	chr12	763	547	1641	0
SRGAP2	chr1	716	832	4119	1
SRGAP2B	chr1	24	0	456	0
SRGAP2C	chr1	28	0	255	0
SRGAP3	chr3	244	226	518	0
SRGN	chr10	0	0	0	0
SRI	chr7	743	709	2695	1
SRL	chr16	2	169	95	0
SRM	chr1	596	758	823	1
SRP14	chr15	1163	1437	10016	0
SRP19	chr5	389	470	1930	0
SRP54	chr14	374	433	3678	1
SRP68	chr17	524	527	4004	0
SRP72	chr4	731	633	5924	0
SRP9	chr1	2012	1689	3698	1
SRPK1	chr6	799	798	4877	0
SRPK2	chr7	639	429	3607	0
SRPK3	chrX	19	52	29	0
SRPRA	chr11	1137	1131	3885	1
SRPRB	chr3	564	353	992	0
SRPX	chrX	76	197	788	0
SRPX2	chrX	28	64	146	0
SRR	chr17	317	346	1527	0
SRRD	chr22	481	514	1239	0
SRRM1	chr1	890	841	11586	0
SRRM2	chr16	21277	19706	38923	21
SRRM3	chr7	97	79	124	0
SRRM4	chr12	52	33	93	0
SRRM5	chr19	17	16	572	0
SRRT	chr7	3411	2724	7354	1
SRSF1	chr17	893	1002	16574	0
SRSF10	chr1	1547	1926	8850	0
SRSF11	chr1	3420	3367	17787	1
SRSF12	chr6	193	280	1213	0
SRSF2	chr17	1294	1426	12323	0
SRSF3	chr6	1810	1943	7199	1
SRSF4	chr1	744	869	8292	0
SRSF5	chr14	375	448	19912	2
SRSF7	chr2	1652	794	7742	0
SRSF8	chr11	380	402	762	0
SRSF9	chr12	502	713	10531	1
SRY	chrY	20	98	162	0
SS18	chr18	769	823	5335	0
SS18L2	chr3	212	237	344	0
SSB	chr2	616	629	6808	0
SSBP1	chr7	128	120	2903	0
SSBP2	chr5	410	230	874	1
SSBP3	chr1	2063	2549	7196	1
SSBP4	chr19	501	440	1000	0
SSC4D	chr7	934	306	1137	1
SSC5D	chr19	21	19	47	1
SSH1	chr12	1493	1468	1299	3
SSH2	chr17	505	533	1078	0
SSH3	chr11	818	1379	1439	1
SSMEM1	chr7	0	0	0	0
SSNA1	chr9	498	590	1266	0
SSPN	chr12	17	50	17	0
SSR1	chr6	1956	1855	5337	0
SSR2	chr1	2190	2269	8104	1
SSR3	chr3	910	1077	4942	27
SSR4	chrX	1106	1410	2353	1
SSRP1	chr11	2881	2710	7132	1
SST	chr3	0	0	2	0
SSTR1	chr14	17	37	26	0
SSTR2	chr17	11	38	43	0
SSTR3	chr22	3	1	0	0
SSTR5	chr16	2	0	1	0
SSU72	chr1	1423	1554	1880	2
SSUH2	chr3	24	4	0	0
SSX1	chrX	0	5	8	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	422	381	758	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrX	0	0	0	0
SSX5	chrX	0	0	12	0
SSX7	chrX	0	0	0	0
ST13	chr22	895	941	9877	0
ST14	chr11	5591	5333	5354	11
ST18	chr8	1	0	0	0
ST20	chr15	142	77	107	1
ST20-MTHFS	chr15	183	126	247	2
ST3GAL1	chr8	221	474	260	0
ST3GAL2	chr16	1318	1311	1137	3
ST3GAL3	chr1	92	113	276	1
ST3GAL4	chr11	120	148	224	0
ST3GAL5	chr2	1256	849	1481	1
ST3GAL6	chr3	227	273	494	0
ST6GAL1	chr3	2991	1734	3003	0
ST6GAL2	chr2	360	121	226	0
ST6GALNAC1	chr17	70	155	140	0
ST6GALNAC2	chr17	270	410	230	1
ST6GALNAC3	chr1	299	491	384	0
ST6GALNAC4	chr9	110	154	180	1
ST6GALNAC5	chr1	31	100	95	0
ST6GALNAC6	chr9	588	693	2004	1
ST7	chr7	154	165	499	0
ST7L	chr1	201	207	685	0
ST8SIA1	chr12	10	20	28	0
ST8SIA2	chr15	877	1013	1197	0
ST8SIA3	chr18	928	762	1089	0
ST8SIA4	chr5	68	100	203	0
ST8SIA5	chr18	15	55	16	0
ST8SIA6	chr10	5	13	9	0
STAB1	chr3	18	14	20	0
STAB2	chr12	3	1	2	0
STAC	chr3	56	21	52	0
STAC2	chr17	6	7	5	0
STAC3	chr12	30	20	194	0
STAG1	chr3	292	213	2476	0
STAG2	chrX	769	735	4560	0
STAG3	chr7	822	1500	1186	13
STAM	chr10	773	746	1041	1
STAM2	chr2	537	557	1305	0
STAMBP	chr2	1079	1348	1348	1
STAMBPL1	chr10	10	18	49	0
STAP1	chr4	0	0	2	0
STAP2	chr19	255	27	264	0
STAR	chr8	131	23	105	0
STARD10	chr11	1244	1114	3066	0
STARD13	chr13	122	43	150	0
STARD3	chr17	1326	1345	1915	0
STARD3NL	chr7	851	784	2212	0
STARD4	chr5	811	641	1184	1
STARD5	chr15	248	504	207	4
STARD6	chr18	0	3	3	0
STARD7	chr2	1613	1250	4533	2
STARD8	chrX	28	22	68	0
STARD9	chr15	206	98	153	0
STAT1	chr2	2647	2543	5539	1
STAT2	chr12	1893	1899	5097	4
STAT3	chr17	806	883	2867	1
STAT4	chr2	104	127	250	0
STAT5A	chr17	29	68	90	0
STAT5B	chr17	1143	680	2024	0
STAT6	chr12	870	902	1610	1
STATH	chr4	0	0	0	0
STAU2	chr8	975	1174	3451	3
STBD1	chr4	595	586	390	0
STC1	chr8	75	205	498	0
STC2	chr5	461	324	680	0
STEAP1	chr7	8	72	280	0
STEAP1B	chr7	75	27	17	0
STEAP2	chr7	79	358	261	0
STEAP3	chr2	226	58	70	0
STEAP4	chr7	1	9	2	0
STH	chr17	0	0	0	0
STIL	chr1	826	876	722	1
STIM1	chr11	727	469	1398	0
STIM2	chr4	247	202	575	0
STIMATE	chr3	798	913	2059	0
STIP1	chr11	1833	1691	7611	0
STK10	chr5	678	1006	830	1
STK11	chr19	1899	1477	1128	0
STK11IP	chr2	624	632	443	0
STK16	chr2	425	544	1528	0
STK17A	chr7	299	83	1811	0
STK17B	chr2	53	130	161	0
STK19	chr6	0	0	658	0
STK24	chr13	5100	6071	4991	7
STK25	chr2	5606	6299	3487	4
STK26	chrX	897	796	3300	0
STK3	chr8	225	251	889	0
STK31	chr7	35	16	26	0
STK32A	chr5	150	157	221	0
STK32B	chr4	5	7	8	0
STK32C	chr10	69	58	68	0
STK33	chr11	338	29	123	1
STK36	chr2	1152	978	4129	0
STK38	chr6	1066	846	4183	1
STK38L	chr12	664	536	1844	0
STK39	chr2	384	350	758	0
STK40	chr1	938	863	1135	0
STKLD1	chr9	11	5	19	0
STMN1	chr1	4622	4120	15900	1
STMN2	chr8	26	1	246	0
STMN4	chr8	0	0	1	0
STMND1	chr6	8	10	12	0
STMP1	chr7	999	807	1457	2
STN1	chr10	238	223	565	0
STOM	chr9	676	262	710	1
STOML1	chr15	130	156	115	0
STOML2	chr9	661	582	2895	0
STOML3	chr13	0	0	0	0
STON1	chr2	843	848	557	0
STON1-GTF2A1L	chr2	277	249	368	0
STON2	chr14	661	881	1227	0
STOX1	chr10	126	76	217	0
STOX2	chr4	218	332	589	0
STPG1	chr1	285	108	220	0
STPG2	chr4	3	5	4	0
STPG3	chr9	16	5	18	0
STPG4	chr2	4	1	3	0
STRA6	chr15	211	271	245	0
STRA8	chr7	0	0	1	0
STRADA	chr17	656	619	1542	0
STRADB	chr2	596	583	1878	0
STRAP	chr12	2254	2320	4486	0
STRBP	chr9	334	348	3612	0
STRC	chr15	1	1	2	0
STRIP1	chr1	1315	1268	2367	0
STRIP2	chr7	173	96	267	0
STRN	chr2	835	641	1665	0
STRN3	chr14	450	572	2005	0
STRN4	chr19	3641	3721	4116	5
STS	chrX	156	94	194	1
STT3A	chr11	1171	1158	7708	1
STT3B	chr3	1272	788	8665	1
STUB1	chr16	1335	1603	2822	0
STUM	chr1	17	4	17	0
STX10	chr19	246	302	1561	0
STX11	chr6	27	70	144	0
STX12	chr1	225	298	1420	0
STX17	chr9	1571	1457	1038	3
STX18	chr4	460	393	721	1
STX19	chr3	0	0	1	0
STX1A	chr7	405	284	651	0
STX1B	chr16	66	53	113	0
STX2	chr12	1005	975	720	0
STX3	chr11	3521	3293	6631	1
STX4	chr16	482	501	1458	0
STX5	chr11	756	974	1047	1
STX6	chr1	395	477	1670	0
STX7	chr6	1199	1376	2337	0
STX8	chr17	89	84	1032	0
STXBP1	chr9	253	402	768	0
STXBP2	chr19	1841	2213	3045	1
STXBP3	chr1	475	630	1573	0
STXBP4	chr17	518	670	630	0
STXBP5	chr6	260	310	749	0
STXBP5L	chr3	9	5	39	0
STXBP6	chr14	80	83	109	0
STYK1	chr12	83	91	78	1
STYX	chr14	337	352	1856	0
STYXL1	chr7	552	115	104	0
SUB1	chr5	1813	1841	1938	1
SUCLA2	chr13	711	669	1496	0
SUCLG1	chr2	409	471	3089	0
SUCLG2	chr3	387	497	1113	0
SUCNR1	chr3	0	0	0	0
SUCO	chr1	790	1695	5613	0
SUDS3	chr12	1283	1473	3566	1
SUFU	chr10	888	872	1887	4
SUGCT	chr7	40	51	46	0
SUGP1	chr19	826	1095	2584	2
SUGP2	chr19	3868	4091	12054	2
SUGT1	chr13	701	688	1762	0
SULF1	chr8	17	21	76	0
SULT1A1	chr16	84	256	331	0
SULT1A2	chr16	13	4	10	4
SULT1A3	chr16	0	0	14	0
SULT1A4	chr16	0	0	0	0
SULT1B1	chr4	0	1	0	0
SULT1C2	chr2	38	24	30	0
SULT1C3	chr2	0	0	0	0
SULT1C4	chr2	94	3	37	0
SULT1E1	chr4	0	1	0	0
SULT2A1	chr19	10	5	10	0
SULT2B1	chr19	2	3	6	0
SULT4A1	chr22	86	47	78	0
SULT6B1	chr2	0	0	0	0
SUMF1	chr3	369	530	256	0
SUMF2	chr7	1376	625	1308	0
SUMO1	chr2	401	380	5366	0
SUMO2	chr17	1001	1108	4310	0
SUMO3	chr21	857	1021	1343	0
SUMO4	chr6	3	1	1	0
SUN1	chr7	5001	4181	5542	7
SUN2	chr22	1957	2636	5091	1
SUN3	chr7	0	0	1	0
SUOX	chr12	532	553	1203	0
SUPT16H	chr14	3207	3209	8505	1
SUPT20H	chr13	524	368	4640	1
SUPT20HL1	chrX	0	1	1	0
SUPT20HL2	chrX	2	3	5	0
SUPT3H	chr6	138	152	588	0
SUPT4H1	chr17	519	685	1881	0
SUPT5H	chr19	3490	2533	6636	0
SUPT6H	chr17	2265	1989	7908	1
SUPT7L	chr2	914	977	4471	1
SUPV3L1	chr10	228	133	1095	0
SURF1	chr9	480	585	1109	0
SURF2	chr9	153	236	294	0
SURF4	chr9	3328	2872	5953	5
SURF6	chr9	895	1282	750	3
SUSD1	chr9	374	334	1411	0
SUSD2	chr22	11	23	42	0
SUSD3	chr9	21	18	21	0
SUSD4	chr1	78	59	57	0
SUSD5	chr3	32	59	47	0
SUSD6	chr14	1531	1013	1336	1
SUV39H1	chrX	187	172	495	0
SUV39H2	chr10	568	622	674	1
SUZ12	chr17	134	187	3222	0
SV2A	chr1	870	805	2587	0
SV2B	chr15	1	2	2	0
SV2C	chr5	0	4	7	0
SVBP	chr1	329	347	702	0
SVEP1	chr9	11	11	35	0
SVIL	chr10	1139	1033	2510	0
SVIP	chr11	520	297	199	0
SVOP	chr12	1	35	30	0
SVOPL	chr7	19	26	49	0
SWAP70	chr11	1125	930	2634	0
SWI5	chr9	214	211	148	0
SWSAP1	chr19	27	23	77	0
SWT1	chr1	183	230	347	0
SYAP1	chrX	514	498	3110	5
SYBU	chr8	23	28	83	0
SYCE1	chr10	2	7	4	0
SYCE1L	chr16	78	33	17	0
SYCE2	chr19	18	14	70	0
SYCE3	chr22	1	4	3	0
SYCN	chr19	0	0	0	0
SYCP1	chr1	0	0	0	0
SYCP2L	chr6	302	1134	879	2
SYCP3	chr12	3	1	12	0
SYDE1	chr19	320	238	463	0
SYDE2	chr1	481	376	624	0
SYF2	chr1	354	290	1081	0
SYK	chr9	182	63	137	0
SYMPK	chr19	2061	1974	5240	0
SYN1	chrX	18	17	68	0
SYN2	chr3	43	48	109	0
SYN3	chr22	31	44	30	0
SYNC	chr1	218	203	3659	0
SYNCRIP	chr6	844	790	10968	0
SYNDIG1L	chr14	14	0	10	0
SYNE1	chr6	1031	483	1977	0
SYNE2	chr14	2652	2021	4368	1
SYNE3	chr14	471	138	154	2
SYNE4	chr19	242	86	169	0
SYNGAP1	chr6	89	64	2148	0
SYNGR1	chr22	1197	675	1472	0
SYNGR2	chr17	1725	1294	495	2
SYNGR3	chr16	373	338	714	0
SYNGR4	chr19	0	1	0	0
SYNJ1	chr21	237	310	498	0
SYNJ2	chr6	957	960	1940	2
SYNJ2BP	chr14	1208	1064	1206	3
SYNJ2BP-COX16	chr14	430	462	537	0
SYNM	chr15	105	116	43	0
SYNPO	chr5	63	116	203	0
SYNPO2	chr4	3	12	5	0
SYNPO2L	chr10	6	1	11	0
SYNPR	chr3	36	32	38	0
SYNRG	chr17	1	0	1720	0
SYP	chrX	9	6	12	0
SYPL1	chr7	1216	1222	2518	1
SYPL2	chr1	8	5	10	0
SYT1	chr12	149	243	442	0
SYT10	chr12	29	21	75	0
SYT11	chr1	404	116	634	1
SYT12	chr11	7	1	14	0
SYT13	chr11	816	356	331	0
SYT14	chr1	52	86	130	1
SYT15	chr10	5	0	2	0
SYT17	chr16	490	479	454	0
SYT2	chr1	54	115	173	0
SYT3	chr19	36	55	104	0
SYT4	chr18	0	0	4	0
SYT5	chr19	5	8	16	0
SYT6	chr1	69	1346	817	0
SYT7	chr11	353	293	475	0
SYT8	chr11	3	7	1	0
SYT9	chr11	6	13	15	0
SYTL1	chr1	280	70	267	0
SYTL2	chr11	176	107	265	0
SYTL3	chr6	42	78	38	0
SYTL4	chrX	38	56	242	0
SYTL5	chrX	1259	1101	1757	1
SYVN1	chr11	627	676	3509	0
SZRD1	chr1	1644	1543	6653	0
SZT2	chr1	2391	2617	6136	2
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	828	675	1634	0
TAB2	chr6	1037	891	3548	0
TAB3	chrX	603	470	1980	1
TAC1	chr7	7	3	4	0
TAC3	chr12	181	468	283	0
TAC4	chr17	4	4	1	0
TACC1	chr8	799	641	2166	1
TACC2	chr10	1086	902	1603	1
TACC3	chr4	2842	2773	1996	6
TACO1	chr17	264	243	654	0
TACR1	chr2	1	3	3	0
TACR2	chr10	1	9	3	0
TACR3	chr4	6	7	10	0
TACSTD2	chr1	126	143	216	0
TADA1	chr1	260	258	892	0
TADA2A	chr17	0	0	830	0
TADA2B	chr4	541	542	804	0
TADA3	chr3	1242	928	3285	0
TAF1	chrX	456	483	2217	0
TAF10	chr11	3261	3086	6128	0
TAF11	chr6	946	871	1551	0
TAF12	chr1	232	215	528	1
TAF13	chr1	305	402	593	1
TAF15	chr17	0	1	11138	0
TAF1A	chr1	166	178	220	0
TAF1B	chr2	263	207	317	0
TAF1C	chr16	4089	1913	2817	3
TAF1D	chr11	1596	1627	3405	2
TAF1L	chr9	2	4	3	0
TAF2	chr8	540	635	2885	0
TAF3	chr10	244	228	713	0
TAF4B	chr18	26	39	158	0
TAF5	chr10	86	105	710	0
TAF5L	chr1	411	326	776	0
TAF6	chr7	1570	2156	2761	4
TAF6L	chr11	505	532	1163	0
TAF7	chr5	975	1190	4414	2
TAF7L	chrX	3	1	8	0
TAF8	chr6	576	515	599	12
TAF9	chr5	0	0	487	0
TAF9B	chrX	391	468	1583	0
TAGAP	chr6	2	4	3	0
TAGLN	chr11	6236	5929	10410	3
TAGLN2	chr1	3645	3137	8513	0
TAGLN3	chr3	82	107	186	0
TAL1	chr1	2	2	10	0
TAL2	chr9	4	10	21	0
TALDO1	chr11	793	780	2336	1
TAMM41	chr3	145	12	329	0
TANC1	chr2	1682	1539	3577	2
TANC2	chr17	129	165	623	0
TANGO2	chr22	356	626	745	1
TANGO6	chr16	179	242	432	0
TANK	chr2	334	398	428	0
TAOK1	chr17	1368	1333	7801	0
TAOK2	chr16	1963	1897	5736	1
TAOK3	chr12	141	137	983	0
TAP1	chr6	0	0	267	0
TAP2	chr6	0	0	141	0
TAPBP	chr6	0	0	443	0
TAPBPL	chr12	15	14	82	0
TAPT1	chr4	552	569	546	1
TARBP1	chr1	1994	930	1089	0
TARBP2	chr12	184	175	2398	1
TARDBP	chr1	3699	3591	9318	1
TARM1	chr19	0	0	0	0
TARS2	chr1	324	457	1578	0
TAS1R1	chr1	2	2	1	0
TAS1R2	chr1	0	0	0	0
TAS1R3	chr1	19	14	17	0
TAS2R1	chr5	0	0	1	0
TAS2R10	chr12	0	0	0	0
TAS2R13	chr12	0	0	0	0
TAS2R14	chr12	0	0	57	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	0	0	0	0
TAS2R20	chr12	0	0	0	0
TAS2R3	chr7	1	1	7	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	0	0	0	0
TAS2R38	chr7	0	0	0	0
TAS2R39	chr7	0	0	0	0
TAS2R4	chr7	35	23	69	0
TAS2R40	chr7	0	1	0	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	0	0
TAS2R43	chr12	1	0	1	0
TAS2R46	chr12	0	0	0	0
TAS2R5	chr7	62	5	20	0
TAS2R50	chr12	0	0	0	0
TAS2R60	chr7	0	0	0	0
TAS2R7	chr12	0	0	0	0
TAS2R8	chr12	0	0	0	0
TAS2R9	chr12	0	0	0	0
TASOR	chr3	1124	1199	3671	1
TASOR2	chr10	1447	1366	1711	0
TAT	chr16	1	8	4	0
TATDN1	chr8	219	202	609	0
TATDN2	chr3	618	1226	1049	1
TATDN3	chr1	113	29	159	0
TAX1BP1	chr7	1712	1322	3482	1
TAX1BP3	chr17	2525	2646	1670	2
TAZ	chrX	862	1122	1232	2
TBATA	chr10	0	0	0	0
TBC1D1	chr4	874	758	5029	4
TBC1D10A	chr22	220	215	843	0
TBC1D10B	chr16	750	806	2611	2
TBC1D10C	chr11	51	51	26	0
TBC1D12	chr10	345	253	430	0
TBC1D13	chr9	1140	1256	1317	1
TBC1D14	chr4	1946	2019	2274	1
TBC1D15	chr12	383	457	959	1
TBC1D16	chr17	3003	2367	3115	1
TBC1D17	chr19	1085	1035	1205	0
TBC1D19	chr4	76	47	272	0
TBC1D2	chr9	143	149	698	2
TBC1D21	chr15	0	0	0	0
TBC1D22A	chr22	568	704	368	0
TBC1D22B	chr6	371	357	1448	0
TBC1D23	chr3	645	692	1218	0
TBC1D24	chr16	815	571	952	1
TBC1D25	chrX	296	362	915	0
TBC1D26	chr17	87	74	144	0
TBC1D28	chr17	0	2	22	0
TBC1D2B	chr15	321	79	364	0
TBC1D3	chr17	0	0	0	0
TBC1D30	chr12	15	50	69	0
TBC1D31	chr8	379	428	985	0
TBC1D32	chr6	178	194	322	0
TBC1D3B	chr17	0	0	51	0
TBC1D3C	chr17	0	0	1	0
TBC1D3D	chr17	0	0	1	0
TBC1D3E	chr17	0	0	8	0
TBC1D3F	chr17	0	0	0	0
TBC1D3G	chr17	0	0	5	0
TBC1D3H	chr17	0	0	0	0
TBC1D3I	chr17	0	0	39	0
TBC1D3K	chr17	0	0	0	0
TBC1D3L	chr17	0	0	213	0
TBC1D4	chr13	254	257	674	0
TBC1D5	chr3	842	694	1438	2
TBC1D7	chr6	739	608	335	0
TBC1D8	chr2	429	1942	1974	0
TBC1D8B	chrX	84	21	227	0
TBC1D9	chr4	879	1569	4818	1
TBC1D9B	chr5	4044	4786	5172	4
TBCA	chr5	828	785	2178	1
TBCB	chr19	989	962	2511	0
TBCC	chr6	276	263	488	0
TBCCD1	chr3	124	137	534	0
TBCD	chr17	1237	1352	1690	1
TBCE	chr1	1171	1282	1997	0
TBCEL	chr11	316	395	606	0
TBCK	chr4	832	726	1509	1
TBK1	chr12	472	422	1168	0
TBKBP1	chr17	410	357	1066	0
TBL1X	chrX	1862	1913	3156	2
TBL1XR1	chr3	1083	864	3657	1
TBL1Y	chrY	292	479	80	1
TBL2	chr7	803	1502	1702	0
TBL3	chr16	1048	1098	710	1
TBP	chr6	259	312	653	0
TBPL1	chr6	257	265	1259	0
TBPL2	chr14	0	0	0	0
TBR1	chr2	1	0	4	0
TBRG1	chr11	899	959	1922	0
TBRG4	chr7	741	633	2201	0
TBX1	chr22	16	41	81	0
TBX10	chr11	12	1	2	0
TBX15	chr1	1	1	1	0
TBX18	chr6	2	3	15	0
TBX19	chr1	154	465	250	1
TBX2	chr17	3	6	17	0
TBX20	chr7	7	1	9	0
TBX21	chr17	0	0	3	0
TBX22	chrX	0	0	2	0
TBX3	chr12	761	373	1710	0
TBX4	chr17	3	0	0	0
TBX5	chr12	0	1	1	0
TBX6	chr16	35	17	52	0
TBXA2R	chr19	0	1	3	0
TBXAS1	chr7	22	4	11	0
TBXT	chr6	0	0	1	0
TC2N	chr14	0	0	745	0
TCAF1	chr7	771	525	1754	0
TCAF2	chr7	0	13	4	0
TCAIM	chr3	421	289	1328	0
TCAP	chr17	24	43	101	0
