gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RHBDD2	chr7	2095	1727	3615	0
RHBDD3	chr22	917	689	1292	0
RHBDF1	chr16	0	0	16621	0
RHBDF2	chr17	544	789	769	3
RHBDL1	chr16	477	929	1253	1
RHBDL2	chr1	5	3	1	0
RHBDL3	chr17	224	171	248	0
RHBG	chr1	8	7	18	0
RHCE	chr1	6	2	2	0
RHCG	chr15	3	1	0	0
RHD	chr1	1	2	5	0
RHEB	chr7	455	344	3773	1
RHEBL1	chr12	19	23	16	0
RHEX	chr1	0	0	0	0
RHNO1	chr12	341	396	2656	2
RHO	chr3	1	0	2	0
RHOA	chr3	3882	3743	17264	8
RHOB	chr2	2735	3036	1430	6
RHOBTB1	chr10	593	925	919	0
RHOBTB2	chr8	816	567	840	1
RHOBTB3	chr5	7585	3654	10031	5
RHOC	chr1	6858	7766	5541	10
RHOD	chr11	349	272	1280	0
RHOF	chr12	1444	1720	2120	1
RHOG	chr11	602	661	1496	1
RHOH	chr4	0	19	38	0
RHOJ	chr14	4	3	7	0
RHOQ	chr2	708	506	2447	0
RHOT1	chr17	1121	928	1697	0
RHOT2	chr16	5184	5065	3957	4
RHOU	chr1	1456	1264	2732	2
RHOV	chr15	65	69	161	0
RHOXF1	chrX	21	0	3	0
RHOXF2	chrX	1	8	0	0
RHOXF2B	chrX	0	4	0	0
RHPN1	chr8	3066	2296	1845	6
RHPN2	chr19	1103	1125	3871	0
RIBC1	chrX	13	24	74	0
RIBC2	chr22	50	41	78	0
RIC1	chr9	730	871	3129	0
RIC3	chr11	178	75	328	0
RIC8A	chr11	2601	3061	9615	3
RIC8B	chr12	314	382	1369	0
RICTOR	chr5	522	622	1331	0
RIDA	chr8	403	411	573	1
RIF1	chr2	1328	1296	2519	1
RIIAD1	chr1	0	7	8	0
RILP	chr17	0	0	97	0
RILPL1	chr12	1017	1138	796	2
RILPL2	chr12	219	334	809	0
RIMBP2	chr12	21	39	56	0
RIMBP3	chr22	36	7	19	0
RIMBP3B	chr22	0	0	18	0
RIMBP3C	chr22	0	0	0	0
RIMKLA	chr1	59	111	145	0
RIMKLB	chr12	1449	1905	3726	1
RIMS1	chr6	14	19	47	0
RIMS2	chr8	141	192	524	1
RIMS3	chr1	1164	539	1925	0
RIN1	chr11	47	42	135	0
RIN3	chr14	226	236	170	1
RING1	chr6	0	0	3211	0
RINL	chr19	51	86	121	0
RINT1	chr7	380	384	1662	0
RIOK1	chr6	422	570	1128	1
RIOK2	chr5	437	459	1367	0
RIOK3	chr18	1044	1045	2120	0
RIOX1	chr14	321	428	942	0
RIOX2	chr3	184	186	573	1
RIPK1	chr6	740	427	733	1
RIPK2	chr8	220	205	1771	0
RIPK3	chr14	17	16	10	0
RIPK4	chr21	1363	1199	1835	1
RIPOR1	chr16	2130	2889	5885	1
RIPOR2	chr6	407	212	476	0
RIPPLY1	chrX	2	5	1	0
RIPPLY2	chr6	0	1	0	0
RIPPLY3	chr21	632	878	1270	6
RIT1	chr1	700	898	2486	0
RIT2	chr18	0	0	1	0
RITA1	chr12	626	361	486	2
RLBP1	chr15	0	2	1	0
RLF	chr1	540	520	1596	0
RLIM	chrX	1005	1059	2949	1
RLN1	chr9	9	18	30	1
RLN2	chr9	27	61	96	0
RLN3	chr19	0	2	0	0
RMC1	chr18	712	670	561	1
RMDN1	chr8	437	190	1379	0
RMDN2	chr2	85	46	84	0
RMDN3	chr15	300	279	2003	0
RMI1	chr9	384	292	712	1
RMI2	chr16	795	911	945	1
RMND1	chr6	396	259	1216	0
RMND5A	chr2	1434	1214	2862	1
RMND5B	chr5	1848	1775	2085	1
RNASE1	chr14	537	1613	836	1
RNASE10	chr14	0	0	4	0
RNASE11	chr14	0	0	0	0
RNASE12	chr14	0	0	0	0
RNASE13	chr14	0	1	0	0
RNASE2	chr14	0	0	0	0
RNASE3	chr14	0	0	0	0
RNASE4	chr14	192	337	487	0
RNASE6	chr14	0	0	0	0
RNASE7	chr14	0	0	0	0
RNASE8	chr14	0	0	0	0
RNASE9	chr14	0	0	0	0
RNASEH1	chr2	1046	933	1467	20
RNASEH2A	chr19	1697	1171	819	0
RNASEH2B	chr13	486	356	1515	1
RNASEH2C	chr11	1182	1383	2400	3
RNASEK	chr17	971	823	4282	0
RNASEL	chr1	197	304	146	0
RNASET2	chr6	400	337	1601	0
RND1	chr12	432	499	1427	0
RND2	chr17	1317	1108	2381	0
RND3	chr2	610	786	3328	0
RNF10	chr12	3255	3742	10887	2
RNF103	chr2	619	545	1533	1
RNF103-CHMP3	chr2	365	180	994	0
RNF11	chr1	1326	1523	7745	0
RNF111	chr15	559	547	2653	0
RNF112	chr17	45	21	36	0
RNF113A	chrX	50	50	927	0
RNF113B	chr13	1	0	1	0
RNF115	chr1	1185	1171	2339	1
RNF121	chr11	586	794	1786	0
RNF122	chr8	1301	1270	1227	0
RNF123	chr3	1368	1599	2492	0
RNF125	chr18	97	125	158	0
RNF126	chr19	930	785	1332	4
RNF128	chrX	339	2	1277	0
RNF13	chr3	114	114	1272	0
RNF130	chr5	1304	1628	4425	0
RNF133	chr7	0	0	0	0
RNF135	chr17	220	310	918	0
RNF138	chr18	465	511	2509	0
RNF139	chr8	556	485	2406	0
RNF14	chr5	614	483	1850	1
RNF141	chr11	702	933	3150	0
RNF144A	chr2	932	819	1126	0
RNF144B	chr6	46	46	103	0
RNF145	chr5	1259	1381	5314	1
RNF146	chr6	354	385	4469	0
RNF148	chr7	0	0	0	0
RNF149	chr2	710	625	821	1
RNF150	chr4	346	291	399	0
RNF151	chr16	0	3	2	0
RNF152	chr18	775	653	835	4
RNF157	chr17	283	401	1328	1
RNF165	chr18	118	199	202	0
RNF166	chr16	495	380	880	1
RNF167	chr17	1506	1695	5926	2
RNF168	chr3	542	309	726	0
RNF169	chr11	629	620	1178	0
RNF17	chr13	0	0	0	0
RNF170	chr8	608	687	1469	0
RNF175	chr4	4	6	20	0
RNF180	chr5	110	131	97	0
RNF181	chr2	42	51	3288	0
RNF182	chr6	227	330	337	0
RNF183	chr9	17	11	10	0
RNF185	chr22	223	202	2628	1
RNF186	chr1	0	0	0	0
RNF187	chr1	2504	3135	4887	1
RNF19A	chr8	213	168	2992	0
RNF19B	chr1	355	315	1298	0
RNF2	chr1	442	461	2173	0
RNF20	chr9	1080	1296	2831	0
RNF207	chr1	1307	882	752	2
RNF208	chr9	522	401	670	1
RNF212	chr4	159	101	91	0
RNF212B	chr14	18	9	14	0
RNF213	chr17	4105	5996	5754	5
RNF214	chr11	684	638	2257	1
RNF215	chr22	1181	1323	1952	1
RNF216	chr7	1525	1396	3024	2
RNF217	chr6	453	277	327	1
RNF220	chr1	1547	1903	4328	2
RNF222	chr17	5	4	3	0
RNF223	chr1	1	9	3	0
RNF224	chr9	35	17	37	0
RNF227	chr17	55	62	83	0
RNF25	chr2	940	956	597	2
RNF26	chr11	2164	2259	3197	1
RNF31	chr14	1716	1594	3288	1
RNF32	chr7	90	169	102	0
RNF34	chr12	908	1067	5312	1
RNF38	chr9	600	643	3919	0
RNF39	chr6	0	0	2	0
RNF4	chr4	2100	2718	3364	2
RNF40	chr16	2969	3257	6719	2
RNF41	chr12	1109	1050	4318	2
RNF43	chr17	238	174	568	0
RNF44	chr5	4668	4905	6259	6
RNF5	chr6	0	0	2017	0
RNF6	chr13	369	360	1337	1
RNF7	chr3	290	236	5615	1
RNF8	chr6	1042	1080	1088	0
RNFT1	chr17	166	182	1058	0
RNFT2	chr12	417	348	258	0
RNGTT	chr6	518	557	1287	0
RNH1	chr11	0	0	3608	0
RNLS	chr10	121	70	134	0
RNMT	chr18	1258	1293	2547	0
RNPC3	chr1	319	399	1371	0
RNPEP	chr1	2643	1610	4041	1
RNPEPL1	chr2	2163	2280	6206	0
RNPS1	chr16	2255	1918	6486	3
RO60	chr1	877	838	1491	1
ROBO1	chr3	2559	4562	7439	2
ROBO2	chr3	1350	522	6252	1
ROBO3	chr11	139	27	131	0
ROBO4	chr11	0	0	3	0
ROCK1	chr18	1135	926	4296	0
ROCK2	chr2	563	492	2906	0
ROGDI	chr16	1456	1234	3437	4
ROM1	chr11	26	44	101	0
ROPN1	chr3	0	9	1	0
ROPN1B	chr3	3	15	17	0
ROPN1L	chr5	14	13	8	0
ROR1	chr1	467	624	1272	1
ROR2	chr9	2231	1627	2892	3
RORA	chr15	225	192	539	0
RORB	chr9	0	1	2	0
RORC	chr1	0	0	2	0
ROS1	chr6	3	0	11	0
RP1	chr8	4	5	3	0
RP1L1	chr8	9	38	11	0
RP2	chrX	403	339	1124	0
RP9	chr7	523	829	824	0
RPA1	chr17	2929	3005	3128	1
RPA2	chr1	376	418	2267	0
RPA3	chr7	371	323	359	1
RPA4	chrX	2	1	4	0
RPAIN	chr17	1355	984	3089	0
RPAP1	chr15	1304	1639	4126	2
RPAP2	chr1	481	602	1138	0
RPAP3	chr12	985	875	1886	0
RPE	chr2	806	856	2080	0
RPE65	chr1	0	0	1	0
RPEL1	chr10	1	8	0	6
RPF1	chr1	619	805	1404	0
RPF2	chr6	220	232	1096	0
RPGR	chrX	367	234	418	0
RPGRIP1	chr14	12	9	21	0
RPGRIP1L	chr16	356	330	725	0
RPH3A	chr12	1	1	0	0
RPH3AL	chr17	75	46	364	0
RPIA	chr2	216	160	805	1
RPL10	chrX	4437	3799	19402	6
RPL10A	chr6	3080	2938	16817	1
RPL10L	chr14	0	1	0	0
RPL11	chr1	5789	5352	10917	6
RPL12	chr9	1934	2359	2411	2
RPL13	chr16	7301	5339	9690	6
RPL13A	chr19	1492	1761	39822	0
RPL14	chr3	2568	3434	12957	4
RPL15	chr3	8544	7455	18550	8
RPL17	chr18	5573	4594	4033	1
RPL17-C18orf32	chr18	5964	5661	3756	2
RPL18	chr19	9335	12565	987	9
RPL18A	chr19	655	534	16117	0
RPL19	chr17	2633	2573	24831	0
RPL21	chr13	63	68	15256	0
RPL22	chr1	1160	996	11394	0
RPL22L1	chr3	135	72	1017	0
RPL23	chr17	5206	5342	6348	6
RPL23A	chr17	224	181	15304	0
RPL24	chr3	372	423	15593	1
RPL26	chr17	4966	4707	3833	2
RPL26L1	chr5	366	334	958	0
RPL27	chr17	146	243	11728	0
RPL27A	chr11	504	596	18455	2
RPL28	chr19	1350	1837	12974	2
RPL29	chr3	757	929	11471	0
RPL3	chr22	15071	11868	35811	4
RPL30	chr8	4090	4034	4866	2
RPL31	chr2	737	585	14812	1
RPL32	chr3	366	425	18127	1
RPL34	chr4	629	434	9332	0
RPL35	chr9	340	225	14378	0
RPL35A	chr3	0	0	12854	0
RPL36	chr19	3039	3188	4432	1
RPL36A	chrX	155	141	10755	1
RPL36A-HNRNPH2	chrX	3	5	9693	0
RPL36AL	chr14	639	726	5442	0
RPL37	chr5	567	139	15155	0
RPL37A	chr2	582	440	15104	1
RPL38	chr17	1160	1204	4463	1
RPL39	chrX	97	101	5876	1
RPL39L	chr3	208	411	591	0
RPL3L	chr16	0	0	0	0
RPL4	chr15	7809	7811	33950	10
RPL41	chr12	323	453	6398	0
RPL5	chr1	7679	7321	20824	3
RPL6	chr12	6599	7106	10262	1
RPL7	chr8	2841	2789	19187	2
RPL7A	chr9	9321	8895	25350	3
RPL7L1	chr6	1684	1679	4442	22
RPL8	chr8	12019	10929	13853	21
RPL9	chr4	3177	3417	11299	0
RPLP0	chr12	3713	4099	45262	5
RPLP1	chr15	2984	3883	13230	2
RPLP2	chr11	3563	3562	3997	7
RPN1	chr3	2809	4085	13589	5
RPP14	chr3	1155	1195	649	0
RPP21	chr6	0	0	443	0
RPP25	chr15	80	92	147	0
RPP25L	chr9	336	337	670	0
RPP30	chr10	428	420	1362	0
RPP38	chr10	366	273	605	0
RPP40	chr6	116	157	143	0
RPRD1A	chr18	2238	1851	3637	1
RPRD2	chr1	641	649	3475	0
RPRM	chr2	57	77	121	0
RPRML	chr17	1	8	4	0
RPS10	chr6	75	102	21404	0
RPS10-NUDT3	chr6	458	609	20478	0
RPS11	chr19	396	440	26679	0
RPS12	chr6	3765	4242	8401	3
RPS13	chr11	2112	2054	7235	0
RPS14	chr5	191	146	18963	0
RPS15	chr19	1941	2219	6554	1
RPS15A	chr16	1098	1268	12197	1
RPS16	chr19	2348	3563	13532	0
RPS17	chr15	35	21	12191	0
RPS18	chr6	0	0	21139	0
RPS19	chr19	6671	5994	16718	1
RPS19BP1	chr22	159	110	4152	0
RPS2	chr16	5054	4514	29355	2
RPS20	chr8	2156	2058	13454	2
RPS23	chr5	4586	5004	8941	4
RPS24	chr10	3923	3253	12343	6
RPS25	chr11	456	517	11954	0
RPS26	chr12	351	432	10246	0
RPS27	chr1	1019	988	9149	0
RPS27A	chr2	925	981	18277	0
RPS27L	chr15	794	630	3383	1
RPS28	chr19	952	1006	4809	1
RPS29	chr14	1521	2121	2530	2
RPS3	chr11	4086	3796	27212	1
RPS3A	chr4	111	80	29774	0
RPS4X	chrX	2004	2289	24248	1
RPS4Y1	chrY	2210	335	1336	1
RPS4Y2	chrY	0	2038	1616	2
RPS5	chr19	328	395	17080	2
RPS6	chr9	2497	2252	26024	2
RPS6KA1	chr1	1348	1292	3676	0
RPS6KA2	chr6	1611	2231	3249	1
RPS6KA3	chrX	1777	1256	7606	0
RPS6KA4	chr11	597	474	1988	0
RPS6KA5	chr14	54	30	118	0
RPS6KA6	chrX	321	369	1156	0
RPS6KB1	chr17	262	218	3285	0
RPS6KB2	chr11	1405	1218	3757	1
RPS6KC1	chr1	499	460	2595	0
RPS6KL1	chr14	33	39	51	0
RPS7	chr2	1232	1274	17014	1
RPS8	chr1	3728	3839	21548	0
RPS9	chr19	15	23	5422	0
RPSA	chr3	3778	4747	18256	14
RPSAP58	chr19	0	0	585	0
RPTN	chr1	0	0	1	0
RPTOR	chr17	1097	956	1257	1
RPUSD1	chr16	1337	902	416	1
RPUSD2	chr15	136	152	1130	0
RPUSD3	chr3	1296	2211	1664	3
RPUSD4	chr11	710	932	1334	1
RRAD	chr16	21	15	14	0
RRAGA	chr9	766	723	2957	0
RRAGB	chrX	33	81	654	0
RRAGC	chr1	687	879	1296	0
RRAGD	chr6	91	93	413	0
RRAS	chr19	280	514	713	0
RRAS2	chr11	984	876	1210	1
RREB1	chr6	1324	1861	2782	1
RRH	chr4	6	0	7	0
RRM1	chr11	1675	1721	4917	1
RRM2	chr2	965	986	3693	0
RRM2B	chr8	1257	1145	1701	0
RRN3	chr16	35	31	764	0
RRNAD1	chr1	818	548	1130	1
RRP1	chr21	1225	1006	1106	3
RRP12	chr10	1013	1047	947	0
RRP15	chr1	418	601	763	0
RRP1B	chr21	1778	1264	2917	1
RRP36	chr6	1075	985	1619	0
RRP7A	chr22	2001	1320	1627	6
RRP8	chr11	355	725	1130	2
RRP9	chr3	411	464	1153	0
RRS1	chr8	418	330	260	0
RS1	chrX	17	15	25	0
RSAD1	chr17	884	1324	1365	0
RSAD2	chr2	15	45	29	0
RSBN1	chr1	221	271	1469	0
RSBN1L	chr7	340	274	1338	0
RSC1A1	chr1	224	230	417	0
RSF1	chr11	868	969	4389	2
RSKR	chr17	420	380	854	2
RSL1D1	chr16	2090	1749	2004	1
RSL24D1	chr15	1192	1821	2231	0
RSPH1	chr21	47	20	15	0
RSPH10B	chr7	179	362	239	0
RSPH10B2	chr7	0	6	199	0
RSPH14	chr22	33	32	16	0
RSPH3	chr6	403	366	700	0
RSPH4A	chr6	46	35	129	0
RSPH6A	chr19	0	3	0	0
RSPH9	chr6	244	316	582	2
RSPO1	chr1	5	4	12	0
RSPO2	chr8	0	0	13	0
RSPO3	chr6	29	2	87	0
RSPRY1	chr16	901	754	3458	0
RSRC1	chr3	416	360	1348	0
RSRC2	chr12	972	1327	7474	0
RSRP1	chr1	3429	1744	3753	3
RSU1	chr10	637	826	1368	0
RTBDN	chr19	7	22	25	0
RTCA	chr1	1081	881	1110	1
RTCB	chr22	2328	2340	6691	0
RTF1	chr15	1764	2076	9054	2
RTKN	chr2	1012	1243	4925	2
RTKN2	chr10	371	345	892	1
RTL1	chr14	4	8	8	0
RTL10	chr22	1303	1657	775	0
RTL3	chrX	0	0	0	0
RTL4	chrX	1	0	0	0
RTL5	chrX	348	255	746	0
RTL6	chr22	1842	1911	1987	4
RTL8A	chrX	1153	1224	2238	0
RTL8B	chrX	673	926	971	1
RTL8C	chrX	2175	2339	7684	2
RTL9	chrX	15	9	21	0
RTN1	chr14	136	267	333	0
RTN2	chr19	756	959	1585	1
RTN3	chr11	3738	3245	6799	0
RTN4	chr2	3784	4264	13512	3
RTN4IP1	chr6	141	143	385	0
RTN4R	chr22	875	954	1651	1
RTN4RL1	chr17	708	450	556	1
RTN4RL2	chr11	33	6	199	0
RTP1	chr3	4	0	3	0
RTP2	chr3	0	1	0	0
RTP3	chr3	0	5	3	0
RTP4	chr3	2	0	0	0
RTP5	chr2	0	0	0	0
RTRAF	chr14	1942	1928	7593	1
RTTN	chr18	646	800	2004	2
RUBCN	chr3	1009	1024	742	2
RUBCNL	chr13	157	71	104	0
RUFY1	chr5	794	662	2495	0
RUFY2	chr10	329	217	1101	0
RUFY3	chr4	1170	1061	2933	2
RUFY4	chr2	2	7	6	0
RUNDC1	chr17	497	414	1918	1
RUNDC3A	chr17	23	28	82	0
RUNDC3B	chr7	1	2	13	0
RUNX1	chr21	112	132	231	0
RUNX1T1	chr8	11	16	63	0
RUNX2	chr6	5	5	6	0
RUNX3	chr1	0	4	1	0
RUSC1	chr1	1194	1285	3262	0
RUSC2	chr9	898	1245	2108	2
RUVBL1	chr3	1020	1266	5718	1
RUVBL2	chr19	768	526	5924	0
RWDD1	chr6	193	194	2583	0
RWDD2A	chr6	167	65	979	0
RWDD2B	chr21	146	111	329	0
RWDD3	chr1	785	382	995	0
RWDD4	chr4	330	430	441	0
RXFP1	chr4	0	0	0	0
RXFP2	chr13	0	0	0	0
RXFP3	chr5	0	0	0	0
RXFP4	chr1	0	1	2	0
RXRA	chr9	2930	3101	3417	5
RXRB	chr6	0	0	1155	0
RXRG	chr1	2	2	10	0
RXYLT1	chr12	75	140	665	0
RYBP	chr3	877	1130	4844	2
RYK	chr3	1528	1026	6131	1
RYR1	chr19	62	34	140	0
RYR2	chr1	19	7	26	0
RYR3	chr15	9	30	47	0
S100A1	chr1	76	6	144	0
S100A10	chr1	6161	6328	10426	3
S100A11	chr1	1987	2512	5522	0
S100A12	chr1	0	0	0	0
S100A13	chr1	3214	1464	4099	1
S100A14	chr1	6183	1475	3398	4
S100A16	chr1	2396	1211	3676	5
S100A2	chr1	15	4	6	0
S100A3	chr1	8	0	12	0
S100A4	chr1	217	45	125	0
S100A5	chr1	0	0	0	0
S100A6	chr1	456	553	1360	0
S100A7	chr1	0	1	0	0
S100A7A	chr1	0	0	0	0
S100A8	chr1	0	0	0	0
S100A9	chr1	0	0	0	0
S100B	chr21	3	1	1	0
S100G	chrX	0	0	0	0
S100P	chr4	16	34	2	0
S100PBP	chr1	1144	1571	1762	1
S100Z	chr5	28	4	58	0
S1PR1	chr1	4	59	72	0
S1PR2	chr19	497	469	1079	0
S1PR3	chr9	497	579	478	1
S1PR4	chr19	0	0	0	0
S1PR5	chr19	8	9	5	0
SAA1	chr11	1	0	1	0
SAA2	chr11	0	4	1	0
SAA2-SAA4	chr11	0	1	1	0
SAA4	chr11	0	1	1	0
SAAL1	chr11	547	628	1269	0
SAC3D1	chr11	396	591	718	0
SACM1L	chr3	1417	1089	1668	1
SACS	chr13	485	587	1927	0
SAE1	chr19	3921	4005	12299	4
SAFB	chr19	2725	2902	8574	3
SAFB2	chr19	1256	1112	3411	0
SAG	chr2	2	1	2	0
SAGE1	chrX	0	0	0	0
SALL1	chr16	492	392	1981	0
SALL2	chr14	3379	3147	8055	4
SALL3	chr18	0	0	12	0
SAMD1	chr19	1139	1520	1488	0
SAMD11	chr1	453	798	564	0
SAMD12	chr8	518	363	451	0
SAMD13	chr1	25	20	34	0
SAMD14	chr17	1024	837	1253	2
SAMD15	chr14	88	64	66	0
SAMD3	chr6	11	8	17	0
SAMD4A	chr14	1392	1885	2804	0
SAMD4B	chr19	2687	2575	10575	0
SAMD5	chr6	19	65	31	0
SAMD7	chr3	0	0	0	0
SAMD8	chr10	974	619	1210	1
SAMD9	chr7	0	2	3	0
SAMD9L	chr7	0	0	1	0
SAMM50	chr22	964	1383	3601	2
SAMSN1	chr21	5	22	13	0
SAP130	chr2	1302	1376	3917	1
SAP18	chr13	609	583	5139	1
SAP25	chr7	506	311	981	0
SAP30	chr4	0	0	854	0
SAP30BP	chr17	2192	2166	3194	1
SAP30L	chr5	615	592	1931	1
SAPCD1	chr6	0	0	153	0
SAPCD2	chr9	738	869	827	1
SAR1A	chr10	1419	1433	5144	0
SAR1B	chr5	1181	698	1321	0
SARAF	chr8	4662	4681	3721	0
SARDH	chr9	150	140	178	0
SARM1	chr17	2106	1581	3969	3
SARNP	chr12	321	426	5976	0
SARS2	chr19	1541	1056	955	2
SART1	chr11	794	793	4756	1
SART3	chr12	1574	1863	4596	2
SASH1	chr6	348	441	1000	0
SASH3	chrX	0	1	1	0
SASS6	chr1	139	207	776	0
SAT1	chrX	1091	1128	7903	2
SAT2	chr17	1803	3096	2934	5
SATB1	chr3	663	532	3460	0
SATB2	chr2	77	59	272	0
SATL1	chrX	84	79	30	0
SAV1	chr14	912	711	2113	0
SAXO1	chr9	6	2	7	0
SAXO2	chr15	18	16	32	0
SAYSD1	chr6	302	357	779	1
SBDS	chr7	680	948	1872	0
SBF1	chr22	5823	6206	10069	4
SBF2	chr11	1085	994	2006	0
SBK1	chr16	4737	4237	10495	9
SBK2	chr19	27	56	48	4
SBK3	chr19	4	2	4	1
SBNO1	chr12	1267	1421	4274	0
SBNO2	chr19	1	0	3851	0
SBSN	chr19	5	2	8	0
SBSPON	chr8	255	46	68	0
SC5D	chr11	2491	2698	3698	2
SCAF1	chr19	3195	3088	6270	4
SCAF11	chr12	1842	1734	5302	2
SCAF4	chr21	551	575	5066	1
SCAF8	chr6	951	972	6009	0
SCAI	chr9	834	843	1208	0
SCAMP1	chr5	1141	1103	2438	0
SCAMP2	chr15	1636	1513	4252	0
SCAMP3	chr1	0	0	2355	0
SCAMP4	chr19	3219	4160	802	3
SCAMP5	chr15	1540	3097	2911	3
SCAP	chr3	5324	3932	5904	3
SCAPER	chr15	242	195	990	0
SCARA3	chr8	1126	1057	1271	1
SCARA5	chr8	0	6	2	0
SCARB1	chr12	1335	1172	1812	2
SCARB2	chr4	5624	3734	8877	2
SCARF1	chr17	0	0	15	0
SCARF2	chr22	1468	1018	3543	2
SCCPDH	chr1	1166	819	1535	1
SCD	chr10	13703	12258	18064	11
SCD5	chr4	1279	27	1231	1
SCEL	chr13	22	9	29	0
SCFD1	chr14	399	402	4142	0
SCFD2	chr4	162	184	192	0
SCG2	chr2	8	14	14	0
SCG3	chr15	67	25	137	0
SCG5	chr15	202	207	1567	0
SCGB1A1	chr11	1	0	1	0
SCGB1C1	chr11	0	0	0	0
SCGB1C2	chr17	0	0	0	0
SCGB1D1	chr11	0	0	0	0
SCGB1D2	chr11	0	0	0	0
SCGB1D4	chr11	0	0	0	0
SCGB2A1	chr11	0	0	0	0
SCGB2A2	chr11	0	0	0	0
SCGB2B2	chr19	51	23	20	0
SCGB3A1	chr5	2	0	0	0
SCGB3A2	chr5	4	0	36	0
SCGN	chr6	5	35	38	0
SCHIP1	chr3	380	370	2870	0
SCIMP	chr17	9	2	1	0
SCIN	chr7	17	62	51	1
SCLT1	chr4	145	82	646	0
SCLY	chr2	590	685	427	1
SCMH1	chr1	980	1099	3022	0
SCML1	chrX	171	174	214	0
SCML2	chrX	402	353	1217	0
SCML4	chr6	5	4	6	0
SCN10A	chr3	0	0	0	0
SCN11A	chr3	67	98	118	1
SCN1A	chr2	0	0	0	0
SCN1B	chr19	52	93	44	0
SCN2A	chr2	10	40	144	0
SCN2B	chr11	3	11	4	0
SCN3A	chr2	2	12	42	0
SCN3B	chr11	301	270	303	0
SCN4A	chr17	81	2	40	0
SCN4B	chr11	43	40	103	0
SCN5A	chr3	246	111	219	0
SCN7A	chr2	89	2	77	0
SCN8A	chr12	415	228	1158	0
SCN9A	chr2	174	470	1672	0
SCNM1	chr1	500	524	1607	0
SCNN1A	chr12	758	1526	1603	0
SCNN1B	chr16	0	0	1	0
SCNN1D	chr1	0	0	676	0
SCNN1G	chr16	2	1	9	0
SCO1	chr17	1321	992	1923	4
SCO2	chr22	453	560	316	0
SCOC	chr4	1722	1390	1494	1
SCP2	chr1	590	645	2575	0
SCPEP1	chr17	917	837	856	1
SCRG1	chr4	1	1	6	0
SCRIB	chr8	0	0	12461	0
SCRN1	chr7	7399	8115	4261	8
SCRN2	chr17	1173	688	2931	0
SCRN3	chr2	118	177	802	0
SCRT1	chr8	2	2	3	0
SCT	chr11	0	0	21	0
SCTR	chr2	5	5	3	0
SCUBE1	chr22	192	633	495	1
SCUBE2	chr11	39	126	242	0
SCUBE3	chr6	1344	989	4238	0
SCX	chr8	49	41	142	0
SCYL1	chr11	3008	3250	5279	0
SCYL2	chr12	1165	1407	5019	2
SCYL3	chr1	420	541	763	0
SDAD1	chr4	580	715	2135	1
SDC1	chr2	1925	2584	2567	2
SDC2	chr8	797	1311	2430	0
SDC3	chr1	2257	3334	4629	7
SDCBP	chr8	1125	1029	9432	0
SDCCAG8	chr1	0	0	1332	0
SDE2	chr1	551	439	1158	0
SDF2	chr17	1698	2125	1006	1
SDF2L1	chr22	339	377	510	2
SDF4	chr1	3776	2937	3491	2
SDHA	chr5	958	1435	5351	1
SDHAF1	chr19	330	415	102	0
SDHAF2	chr11	737	837	1212	0
SDHAF3	chr7	139	159	199	0
SDHAF4	chr6	282	303	429	8
SDHB	chr1	515	760	1967	0
SDHC	chr1	1597	1833	1949	2
SDHD	chr11	414	458	2437	0
SDK1	chr7	2060	1938	1273	1
SDK2	chr17	1250	1414	1986	0
SDR16C5	chr8	1	2	2	0
SDR39U1	chr14	1303	1059	3608	2
SDR42E1	chr16	5	834	336	1
SDR9C7	chr12	13	1	1	0
SDS	chr12	1	3	1	0
SDSL	chr12	243	723	452	0
SEBOX	chr17	0	8	0	0
SEC11A	chr15	2948	3227	4504	1
SEC11C	chr18	269	388	465	0
SEC13	chr3	2667	2729	5253	3
SEC14L1	chr17	3475	2225	7811	2
SEC14L2	chr22	110	178	321	0
SEC14L3	chr22	0	0	0	0
SEC14L4	chr22	10	23	11	0
SEC14L5	chr16	66	46	59	0
SEC14L6	chr22	74	44	126	0
SEC16A	chr9	3879	4501	3496	5
SEC16B	chr1	44	77	61	0
SEC22A	chr3	151	83	751	0
SEC22B	chr1	92	206	4036	0
SEC22C	chr3	723	982	1676	2
SEC23A	chr14	1291	1083	3623	2
SEC23IP	chr10	1512	1730	1942	0
SEC24A	chr5	1112	955	2990	0
SEC24B	chr4	859	868	2375	1
SEC24C	chr10	4786	4708	9539	2
SEC24D	chr4	1205	926	2649	0
SEC31A	chr4	1532	1369	15962	2
SEC31B	chr10	728	902	1681	3
SEC61A1	chr3	6218	6032	12353	10
SEC61A2	chr10	633	672	954	0
SEC61B	chr9	337	258	4974	1
SEC61G	chr7	791	745	1275	1
SEC62	chr3	1317	1213	4274	0
SEC63	chr6	989	950	5616	0
SECISBP2	chr9	1682	1370	1815	0
SECISBP2L	chr15	673	853	4185	1
SECTM1	chr17	7	16	10	0
SEH1L	chr18	619	502	1141	0
SEL1L	chr14	1795	1751	3825	3
SEL1L3	chr4	795	587	2863	1
SELE	chr1	0	0	0	0
SELENBP1	chr1	2017	988	1790	0
SELENOF	chr1	2102	1841	2436	0
SELENOH	chr11	787	582	5759	0
SELENOI	chr2	1741	1624	2851	2
SELENOK	chr3	478	534	2222	0
SELENOM	chr22	254	126	158	2
