gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RPS19	chr19	3606	3414	10888	3
RPS19BP1	chr22	109	62	2295	0
RPS2	chr16	3901	4012	23013	0
RPS20	chr8	2052	1830	10146	0
RPS23	chr5	3612	4721	7986	5
RPS24	chr10	3137	2907	11030	2
RPS25	chr11	500	378	9395	1
RPS26	chr12	289	319	7878	0
RPS27	chr1	850	888	7785	0
RPS27A	chr2	638	642	12622	0
RPS27L	chr15	334	205	1337	0
RPS28	chr19	807	746	3858	0
RPS29	chr14	1185	1589	1877	4
RPS3	chr11	2732	2599	20161	5
RPS3A	chr4	99	100	24902	1
RPS4X	chrX	1757	1968	20119	0
RPS4Y1	chrY	1740	182	1061	2
RPS4Y2	chrY	0	1814	1416	0
RPS5	chr19	282	283	13406	2
RPS6	chr9	2131	2130	23736	1
RPS6KA1	chr1	702	818	2371	0
RPS6KA2	chr6	1070	1642	2415	2
RPS6KA3	chrX	1395	1036	5775	0
RPS6KA4	chr11	567	583	2728	0
RPS6KA5	chr14	129	91	323	0
RPS6KA6	chrX	419	433	1699	0
RPS6KB1	chr17	252	217	3287	0
RPS6KB2	chr11	1029	798	2549	0
RPS6KC1	chr1	339	305	2067	0
RPS6KL1	chr14	168	108	160	0
RPS7	chr2	800	947	12023	0
RPS8	chr1	3217	3494	19337	4
RPS9	chr19	19	14	3690	0
RPSA	chr3	2653	3545	13811	6
RPSAP58	chr19	0	0	365	0
RPTN	chr1	0	0	0	0
RPTOR	chr17	883	889	1414	3
RPUSD1	chr16	850	480	280	0
RPUSD2	chr15	117	171	995	0
RPUSD3	chr3	799	1278	1017	2
RPUSD4	chr11	488	848	1144	0
RRAD	chr16	34	19	12	0
RRAGA	chr9	507	462	2608	0
RRAGB	chrX	25	85	729	0
RRAGC	chr1	553	649	1244	0
RRAGD	chr6	229	162	843	0
RRAS	chr19	335	444	730	0
RRAS2	chr11	590	549	840	0
RREB1	chr6	1609	2017	3543	1
RRH	chr4	8	2	9	0
RRM1	chr11	1482	1565	5052	0
RRM2	chr2	765	899	3022	2
RRM2B	chr8	803	714	1183	0
RRN3	chr16	31	55	944	0
RRNAD1	chr1	641	481	1144	0
RRP1	chr21	872	760	990	0
RRP12	chr10	979	1020	1024	0
RRP15	chr1	458	649	931	0
RRP1B	chr21	1545	1253	2797	0
RRP36	chr6	634	605	944	4
RRP7A	chr22	1327	970	1257	4
RRP8	chr11	358	702	1130	5
RRP9	chr3	260	329	801	0
RRS1	chr8	441	387	289	0
RS1	chrX	4	5	21	0
RSAD1	chr17	869	1608	1928	3
RSAD2	chr2	29	49	55	0
RSBN1	chr1	356	385	2533	0
RSBN1L	chr7	443	406	2085	0
RSC1A1	chr1	314	315	562	0
RSF1	chr11	1251	1244	6867	0
RSKR	chr17	422	283	715	2
RSL1D1	chr16	2025	1676	2277	1
RSL24D1	chr15	838	1333	1996	1
RSPH1	chr21	96	43	36	0
RSPH10B	chr7	121	236	182	0
RSPH10B2	chr7	2	10	145	0
RSPH14	chr22	30	36	31	0
RSPH3	chr6	486	517	920	0
RSPH4A	chr6	68	63	234	0
RSPH6A	chr19	0	2	1	0
RSPH9	chr6	137	211	408	1
RSPO1	chr1	89	115	172	0
RSPO2	chr8	4	5	11	0
RSPO3	chr6	103	124	644	0
RSPRY1	chr16	779	644	2844	0
RSRC1	chr3	320	297	1109	1
RSRC2	chr12	1100	1515	8261	1
RSRP1	chr1	2334	1871	2583	3
RSU1	chr10	466	491	850	0
RTBDN	chr19	1	5	5	0
RTCA	chr1	739	582	920	0
RTCB	chr22	1452	1470	4521	0
RTF1	chr15	1159	1443	7851	0
RTKN	chr2	957	1125	4487	0
RTKN2	chr10	406	395	1095	1
RTL1	chr14	22	50	60	0
RTL10	chr22	1707	1882	831	2
RTL3	chrX	0	0	1	0
RTL4	chrX	0	0	0	0
RTL5	chrX	904	1051	2533	0
RTL6	chr22	2028	1986	2145	6
RTL8A	chrX	806	883	1586	2
RTL8B	chrX	522	696	822	1
RTL8C	chrX	1333	1466	5459	0
RTL9	chrX	33	20	38	0
RTN1	chr14	209	471	638	0
RTN2	chr19	331	390	743	0
RTN3	chr11	2318	2285	5292	0
RTN4	chr2	2182	2337	9009	1
RTN4IP1	chr6	129	141	389	0
RTN4R	chr22	346	411	686	2
RTN4RL1	chr17	186	105	153	1
RTN4RL2	chr11	41	48	425	1
RTP1	chr3	0	0	0	0
RTP2	chr3	0	3	0	0
RTP3	chr3	0	0	1	0
RTP4	chr3	13	5	4	0
RTP5	chr2	0	0	0	0
RTRAF	chr14	1099	1184	4793	0
RTTN	chr18	575	632	1715	0
RUBCN	chr3	995	1184	953	2
RUBCNL	chr13	30	45	40	0
RUFY1	chr5	767	594	3034	1
RUFY2	chr10	290	271	1406	0
RUFY3	chr4	1159	1197	3692	0
RUFY4	chr2	5	5	6	0
RUNDC1	chr17	400	393	1893	0
RUNDC3A	chr17	34	40	257	0
RUNDC3B	chr7	1	4	20	0
RUNX1	chr21	421	408	688	0
RUNX1T1	chr8	166	170	905	0
RUNX2	chr6	33	30	107	0
RUNX3	chr1	4	1	0	0
RUSC1	chr1	825	959	2840	0
RUSC2	chr9	638	732	1521	0
RUVBL1	chr3	671	854	4180	0
RUVBL2	chr19	573	442	4249	0
RWDD1	chr6	182	169	1949	0
RWDD2A	chr6	182	87	840	0
RWDD2B	chr21	112	108	258	0
RWDD3	chr1	351	188	512	0
RWDD4	chr4	297	369	425	0
RXFP1	chr4	1	1	0	0
RXFP2	chr13	0	0	0	0
RXFP3	chr5	0	0	0	0
RXFP4	chr1	0	1	4	0
RXRA	chr9	2904	2768	3421	6
RXRB	chr6	0	0	2097	0
RXRG	chr1	22	14	122	0
RXYLT1	chr12	142	229	1018	0
RYBP	chr3	896	815	4306	3
RYK	chr3	1188	869	4946	0
RYR1	chr19	382	177	992	0
RYR2	chr1	27	29	40	0
RYR3	chr15	20	15	80	0
S100A1	chr1	69	10	180	0
S100A10	chr1	2748	3092	6221	0
S100A11	chr1	2106	1987	4883	0
S100A12	chr1	0	0	0	0
S100A13	chr1	611	322	1052	1
S100A14	chr1	517	246	405	0
S100A16	chr1	804	594	1664	1
S100A2	chr1	7	2	0	0
S100A3	chr1	18	0	38	0
S100A4	chr1	232	58	167	0
S100A5	chr1	1	7	6	0
S100A6	chr1	554	948	2609	0
S100A7	chr1	2	5	3	0
S100A7A	chr1	3	0	0	0
S100A8	chr1	3	0	0	0
S100A9	chr1	481	87	176	0
S100B	chr21	21	4	19	0
S100G	chrX	0	0	1	0
S100P	chr4	54	59	3	0
S100PBP	chr1	1109	1109	1561	0
S100Z	chr5	2	1	7	0
S1PR1	chr1	141	171	378	0
S1PR2	chr19	292	307	741	0
S1PR3	chr9	581	935	776	2
S1PR4	chr19	1	0	5	0
S1PR5	chr19	5	5	3	0
SAA1	chr11	0	0	0	0
SAA2	chr11	0	4	8	0
SAA2-SAA4	chr11	0	1	5	0
SAA4	chr11	0	2	3	0
SAAL1	chr11	326	360	874	0
SAC3D1	chr11	355	427	716	0
SACM1L	chr3	1480	1066	1737	1
SACS	chr13	971	839	3848	2
SAE1	chr19	2745	2878	9664	2
SAFB	chr19	2924	3309	9753	2
SAFB2	chr19	1462	1322	4424	1
SAG	chr2	0	0	1	0
SAGE1	chrX	0	0	0	0
SALL1	chr16	805	687	3648	2
SALL2	chr14	2870	2964	8555	1
SALL3	chr18	0	0	11	0
SAMD1	chr19	1308	1719	2160	2
SAMD11	chr1	276	527	648	1
SAMD12	chr8	508	565	549	0
SAMD13	chr1	52	40	81	0
SAMD14	chr17	933	1257	1931	0
SAMD15	chr14	90	75	82	1
SAMD3	chr6	42	11	38	0
SAMD4A	chr14	1090	1313	2232	0
SAMD4B	chr19	2027	2007	7993	1
SAMD5	chr6	279	218	277	1
SAMD7	chr3	0	3	0	0
SAMD8	chr10	958	634	1308	0
SAMD9	chr7	17	33	58	1
SAMD9L	chr7	8	11	10	0
SAMM50	chr22	721	955	2387	2
SAMSN1	chr21	0	16	12	0
SAP130	chr2	1193	1157	3977	1
SAP18	chr13	563	610	4010	0
SAP25	chr7	719	439	1000	0
SAP30	chr4	1	1	1118	0
SAP30BP	chr17	1669	1566	2501	0
SAP30L	chr5	909	767	2232	0
SAPCD1	chr6	0	0	220	0
SAPCD2	chr9	724	789	1045	3
SAR1A	chr10	1190	1312	4559	0
SAR1B	chr5	825	775	1393	0
SARAF	chr8	3167	3420	3008	0
SARDH	chr9	188	159	205	0
SARM1	chr17	1638	1126	3061	1
SARNP	chr12	243	352	4036	1
SARS2	chr19	1176	896	815	0
SART1	chr11	732	824	4882	1
SART3	chr12	1536	2029	5449	1
SASH1	chr6	790	956	2591	1
SASH3	chrX	1	2	1	0
SASS6	chr1	186	231	1045	0
SAT1	chrX	1406	1977	14044	0
SAT2	chr17	1118	1675	1880	2
SATB1	chr3	798	611	4643	0
SATB2	chr2	126	146	536	0
SATL1	chrX	81	87	38	0
SAV1	chr14	546	468	1501	0
SAXO1	chr9	9	4	4	0
SAXO2	chr15	36	31	85	0
SAYSD1	chr6	264	325	661	0
SBDS	chr7	575	676	1789	0
SBF1	chr22	5862	7311	11394	2
SBF2	chr11	942	925	2158	1
SBK1	chr16	2266	2060	5987	4
SBK2	chr19	48	93	77	2
SBK3	chr19	27	9	15	0
SBNO1	chr12	838	1119	3808	1
SBNO2	chr19	9	2	6642	0
SBSN	chr19	5	4	14	0
SBSPON	chr8	216	62	81	0
SC5D	chr11	1600	2037	2792	2
SCAF1	chr19	3060	2982	6254	4
SCAF11	chr12	2300	2382	7107	0
SCAF4	chr21	856	781	6016	0
SCAF8	chr6	1258	1258	7400	1
SCAI	chr9	746	788	1157	1
SCAMP1	chr5	1074	1018	2511	1
SCAMP2	chr15	1178	1082	3300	0
SCAMP3	chr1	0	0	2161	0
SCAMP4	chr19	3140	3349	752	3
SCAMP5	chr15	984	1456	1516	2
SCAP	chr3	4477	4432	6060	5
SCAPER	chr15	347	218	1379	0
SCARA3	chr8	1025	1322	1571	2
SCARA5	chr8	2	4	2	0
SCARB1	chr12	1286	1344	2264	2
SCARB2	chr4	4918	4154	9462	2
SCARF1	chr17	0	0	63	0
SCARF2	chr22	920	589	2640	0
SCCPDH	chr1	830	703	1302	2
SCD	chr10	6004	7364	10306	9
SCD5	chr4	872	243	1099	1
SCEL	chr13	80	89	135	0
SCFD1	chr14	354	297	3651	0
SCFD2	chr4	253	267	212	0
SCG2	chr2	60	28	43	0
SCG3	chr15	104	84	271	1
SCG5	chr15	177	181	1299	0
SCGB1A1	chr11	20	1	4	0
SCGB1C1	chr11	0	0	0	0
SCGB1C2	chr17	0	0	0	0
SCGB1D1	chr11	0	0	0	0
SCGB1D2	chr11	0	0	0	0
SCGB1D4	chr11	0	0	0	0
SCGB2A1	chr11	0	0	0	0
SCGB2A2	chr11	0	0	0	0
SCGB2B2	chr19	89	17	28	0
SCGB3A1	chr5	4	1	0	0
SCGB3A2	chr5	0	1	20	0
SCGN	chr6	79	302	621	0
SCHIP1	chr3	307	227	1698	0
SCIMP	chr17	8	6	5	0
SCIN	chr7	19	95	59	1
SCLT1	chr4	196	122	880	0
SCLY	chr2	433	637	449	3
SCMH1	chr1	748	671	2629	1
SCML1	chrX	361	513	588	0
SCML2	chrX	386	384	1261	0
SCML4	chr6	16	13	15	0
SCN10A	chr3	0	0	0	0
SCN11A	chr3	97	165	173	2
SCN1A	chr2	2	4	10	0
SCN1B	chr19	52	93	64	0
SCN2A	chr2	18	30	181	0
SCN2B	chr11	31	51	41	0
SCN3A	chr2	171	103	772	0
SCN3B	chr11	334	287	374	0
SCN4A	chr17	49	4	34	0
SCN4B	chr11	17	11	44	0
SCN5A	chr3	173	169	230	1
SCN7A	chr2	55	9	61	0
SCN8A	chr12	258	200	944	0
SCN9A	chr2	203	216	1108	1
SCNM1	chr1	351	378	1128	0
SCNN1A	chr12	1363	1456	2152	5
SCNN1B	chr16	13	13	22	0
SCNN1D	chr1	0	0	824	0
SCNN1G	chr16	10	11	34	0
SCO1	chr17	914	743	1623	4
SCO2	chr22	363	498	280	0
SCOC	chr4	1469	1296	1515	0
SCP2	chr1	568	648	2747	0
SCPEP1	chr17	863	662	877	0
SCRG1	chr4	14	16	34	0
SCRIB	chr8	0	0	17091	0
SCRN1	chr7	5618	6749	4054	10
SCRN2	chr17	939	561	2484	2
SCRN3	chr2	188	256	1259	0
SCRT1	chr8	36	39	194	0
SCT	chr11	0	0	26	0
SCTR	chr2	26	71	50	0
SCUBE1	chr22	750	1142	1258	3
SCUBE2	chr11	48	113	264	1
SCUBE3	chr6	3991	2638	11579	1
SCX	chr8	63	66	203	0
SCYL1	chr11	2062	2136	3927	2
SCYL2	chr12	1120	1315	5070	1
SCYL3	chr1	548	624	986	0
SDAD1	chr4	601	802	2576	0
SDC1	chr2	2686	3186	4145	1
SDC2	chr8	1319	2195	4240	4
SDC3	chr1	1625	2303	3500	4
SDCBP	chr8	681	781	6807	0
SDCCAG8	chr1	0	0	1563	0
SDE2	chr1	502	438	1218	0
SDF2	chr17	994	1254	667	1
SDF2L1	chr22	332	363	472	0
SDF4	chr1	3703	3125	3347	3
SDHA	chr5	850	1104	5048	1
SDHAF1	chr19	246	320	64	0
SDHAF2	chr11	466	526	879	0
SDHAF3	chr7	125	151	190	0
SDHAF4	chr6	206	178	282	7
SDHB	chr1	327	510	1555	0
SDHC	chr1	864	948	1188	0
SDHD	chr11	293	293	1752	0
SDK1	chr7	1592	1906	1316	3
SDK2	chr17	2380	4098	5257	3
SDR16C5	chr8	1	1	5	0
SDR39U1	chr14	1464	1141	4072	1
SDR42E1	chr16	33	686	264	0
SDR9C7	chr12	6	1	2	0
SDS	chr12	2	5	0	0
SDSL	chr12	178	573	387	1
SEBOX	chr17	2	10	2	0
SEC11A	chr15	1997	2093	3394	2
SEC11C	chr18	339	405	512	0
SEC13	chr3	1915	1768	3654	3
SEC14L1	chr17	2236	1941	5988	2
SEC14L2	chr22	168	203	430	0
SEC14L3	chr22	0	0	3	0
SEC14L4	chr22	29	43	65	0
SEC14L5	chr16	75	53	58	0
SEC14L6	chr22	189	250	337	0
SEC16A	chr9	3969	4328	3705	2
SEC16B	chr1	179	243	275	0
SEC22A	chr3	141	114	619	0
SEC22B	chr1	82	177	3743	0
SEC22C	chr3	778	957	1770	0
SEC23A	chr14	1342	1173	4509	0
SEC23IP	chr10	1662	1746	2015	2
SEC24A	chr5	1104	854	2997	0
SEC24B	chr4	1058	1124	3149	0
SEC24C	chr10	4193	4011	8501	1
SEC24D	chr4	1001	847	2768	0
SEC31A	chr4	1229	1163	13276	0
SEC31B	chr10	909	1368	2727	2
SEC61A1	chr3	4795	4658	10046	4
SEC61A2	chr10	503	484	675	0
SEC61B	chr9	159	143	2957	0
SEC61G	chr7	555	481	742	0
SEC62	chr3	1339	1327	4738	1
SEC63	chr6	993	964	6524	0
SECISBP2	chr9	1753	1675	2378	0
SECISBP2L	chr15	789	896	4916	0
SECTM1	chr17	32	128	38	0
SEH1L	chr18	434	423	1019	0
SEL1L	chr14	2356	2401	5510	0
SEL1L3	chr4	476	429	2254	0
SELE	chr1	0	4	1	0
SELENBP1	chr1	1318	637	1191	0
SELENOF	chr1	1214	1183	1595	1
SELENOH	chr11	377	335	3634	1
SELENOI	chr2	1140	1195	2261	1
SELENOK	chr3	262	313	1257	0
SELENOM	chr22	236	165	121	1
SELENON	chr1	4298	3980	6413	2
SELENOO	chr22	956	850	863	0
SELENOP	chr5	3332	3027	3052	2
SELENOS	chr15	467	540	1268	1
SELENOT	chr3	744	836	3301	0
SELENOV	chr19	173	50	108	0
SELENOW	chr19	1930	1874	3116	1
SELL	chr1	19	15	24	0
SELP	chr1	2	0	0	0
SELPLG	chr12	15	34	30	0
SEM1	chr7	89	170	2931	0
SEMA3A	chr7	3971	3736	12986	0
SEMA3B	chr3	1300	1018	1633	4
SEMA3C	chr7	2767	2161	9162	3
SEMA3D	chr7	3484	3338	7911	1
SEMA3E	chr7	1557	801	4608	1
SEMA3F	chr3	1948	1917	7147	0
SEMA3G	chr3	48	115	85	0
SEMA4A	chr1	263	241	511	0
SEMA4B	chr15	1330	1891	1391	3
SEMA4C	chr2	2404	1954	6726	2
SEMA4D	chr9	1515	1473	3642	3
SEMA4F	chr2	802	799	825	0
SEMA4G	chr10	2079	1810	4374	1
SEMA5A	chr5	1399	1366	911	2
SEMA5B	chr3	835	967	1343	1
SEMA6A	chr5	2525	1711	4806	3
SEMA6B	chr19	1205	1557	4467	4
SEMA6C	chr1	1028	995	3437	2
SEMA6D	chr15	257	379	1220	1
SEMA7A	chr15	136	106	666	0
SENP1	chr12	444	456	2343	0
SENP2	chr3	985	964	2803	1
SENP3	chr17	579	572	4313	0
SENP5	chr3	1049	1402	2208	1
SENP6	chr6	1512	1411	6672	1
SENP7	chr3	862	825	2985	0
SENP8	chr15	113	93	178	0
SEPHS1	chr10	1720	1770	3763	1
SEPHS2	chr16	498	468	3353	0
SEPSECS	chr4	463	255	663	0
SERAC1	chr6	610	776	711	1
SERBP1	chr1	1233	1099	20537	0
SERF1A	chr5	0	0	7	0
SERF1B	chr5	0	0	0	0
SERF2	chr15	1069	1235	12127	1
SERGEF	chr11	171	165	531	1
SERHL2	chr22	17	33	47	0
SERINC1	chr6	2979	2508	6665	1
SERINC2	chr1	1331	1724	1547	2
SERINC4	chr15	357	446	755	0
SERINC5	chr5	3219	3834	6052	4
SERP1	chr3	1748	1501	6020	3
SERP2	chr13	77	83	97	0
SERPINA1	chr14	168	48	2341	1
SERPINA10	chr14	0	0	7	0
SERPINA11	chr14	22	24	63	0
SERPINA12	chr14	0	1	2	0
SERPINA2	chr14	0	0	0	0
SERPINA3	chr14	14	15	5	0
SERPINA4	chr14	71	6	78	0
SERPINA5	chr14	439	1292	2225	0
SERPINA6	chr14	0	0	27	0
SERPINA7	chrX	0	0	3	0
SERPINA9	chr14	0	0	0	0
SERPINB1	chr6	403	393	202	0
SERPINB10	chr18	11	2	20	0
SERPINB11	chr18	0	3	0	0
SERPINB12	chr18	1	0	1	0
SERPINB13	chr18	7	9	16	0
SERPINB2	chr18	67	22	33	0
SERPINB3	chr18	0	0	0	0
SERPINB4	chr18	0	0	0	0
SERPINB5	chr18	1	1	5	0
SERPINB6	chr6	1024	799	1665	0
SERPINB7	chr18	2	4	4	0
SERPINB8	chr18	107	122	143	0
SERPINB9	chr6	214	524	713	0
SERPINC1	chr1	1	5	7	0
SERPIND1	chr22	40	11	83	0
SERPINE1	chr7	459	467	1721	1
SERPINE2	chr2	285	382	1302	0
SERPINE3	chr13	36	32	41	1
SERPINF1	chr17	6930	6844	3819	4
SERPINF2	chr17	310	65	1304	1
SERPING1	chr11	2809	4119	8772	1
SERPINH1	chr11	3646	4512	21592	1
SERPINI1	chr3	273	261	667	1
SERPINI2	chr3	6	1	3	0
SERTAD1	chr19	376	476	52	0
SERTAD2	chr2	875	1004	3706	2
SERTAD3	chr19	260	295	895	0
SERTAD4	chr1	62	64	93	0
SERTM1	chr13	23	34	91	0
SERTM2	chrX	1	1	3	0
SESN1	chr6	334	312	2403	0
SESN2	chr1	770	706	853	0
SESN3	chr11	2350	2632	8426	0
SESTD1	chr2	893	701	3493	0
SET	chr9	1906	1831	22377	1
SETBP1	chr18	620	704	2129	1
SETD1A	chr16	2052	2425	3163	1
SETD1B	chr12	1385	1516	1989	5
SETD2	chr3	1763	1628	7183	0
SETD3	chr14	972	1004	1571	0
SETD4	chr21	578	537	945	0
SETD5	chr3	3992	3531	17746	2
SETD6	chr16	1183	1205	2889	0
SETD7	chr4	1181	1390	2289	1
SETD9	chr5	20	23	349	0
SETDB1	chr1	788	872	7113	0
SETDB2	chr13	323	269	674	0
SETMAR	chr3	265	187	864	0
SETSIP	chr1	1	0	3	0
SETX	chr9	1758	1825	2454	0
SEZ6	chr17	7	33	110	0
SEZ6L	chr22	618	191	795	0
SEZ6L2	chr16	1540	794	3093	0
SF1	chr11	5806	5911	13560	6
SF3A1	chr22	1291	1134	9481	0
SF3A2	chr19	1742	1801	4370	0
SF3A3	chr1	352	260	6137	0
SF3B1	chr2	3176	2917	35321	1
SF3B2	chr11	1724	1567	16149	0
SF3B3	chr16	3187	4007	12911	2
SF3B4	chr1	869	842	3423	0
SF3B5	chr6	713	687	1368	1
SF3B6	chr2	4	4	1663	0
SFI1	chr22	1331	821	1691	3
SFMBT1	chr3	232	115	514	0
SFMBT2	chr10	810	998	526	1
SFN	chr1	215	122	808	0
SFPQ	chr1	11116	10800	20089	10
SFR1	chr10	114	187	250	0
SFRP1	chr8	3583	2766	2170	3
SFRP2	chr4	1649	1390	3345	0
SFRP4	chr7	3	6	24	0
SFRP5	chr10	715	349	748	2
SFSWAP	chr12	1594	1799	6046	2
SFT2D1	chr6	556	547	397	0
SFT2D2	chr1	1473	837	2987	2
SFT2D3	chr2	702	615	621	0
SFTA2	chr6	0	0	7	0
SFTA3	chr14	27	26	46	0
SFTPA1	chr10	0	2	0	0
SFTPA2	chr10	3	0	1	0
SFTPB	chr2	0	2	0	0
SFTPC	chr8	0	3	1	0
SFTPD	chr10	3	13	15	0
SFXN1	chr5	1484	1106	2520	0
SFXN2	chr10	642	390	982	0
SFXN3	chr10	1109	681	1071	2
SFXN4	chr10	226	102	334	0
SFXN5	chr2	802	702	1197	1
SGCA	chr17	2	8	4	0
SGCB	chr4	732	494	1276	0
SGCD	chr5	36	186	149	0
SGCE	chr7	535	699	2751	0
SGCG	chr13	89	51	104	1
SGCZ	chr8	4	3	9	0
SGF29	chr16	276	283	410	1
SGIP1	chr1	31	32	103	0
SGK1	chr6	237	301	426	2
SGK3	chr8	172	104	338	0
SGMS1	chr10	375	293	792	1
SGMS2	chr4	136	111	516	0
SGO1	chr3	244	308	600	1
SGO2	chr2	656	826	1309	1
SGPL1	chr10	1174	1860	6001	1
SGPP1	chr14	618	894	913	0
SGPP2	chr2	396	688	1238	1
SGSH	chr17	1438	1294	1538	31
SGSM1	chr22	191	174	286	0
SGSM2	chr17	6544	7410	10484	7
SGSM3	chr22	2554	2536	5159	2
SGTA	chr19	1969	1591	2220	1
SGTB	chr5	191	220	639	1
SH2B1	chr16	1700	1629	6339	1
SH2B2	chr7	70	162	1406	0
SH2B3	chr12	224	280	490	0
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	0	0	0	0
SH2D2A	chr1	21	8	15	0
SH2D3A	chr19	1004	804	910	2
SH2D3C	chr9	119	105	146	1
SH2D4A	chr8	234	207	44	0
SH2D4B	chr10	2	5	6	0
SH2D5	chr1	60	58	78	0
SH2D6	chr2	4	1	1	0
SH2D7	chr15	14	35	33	0
SH3BGR	chr21	65	156	131	0
SH3BGRL	chrX	754	620	4400	1
SH3BGRL2	chr6	1157	1578	3632	1
SH3BGRL3	chr1	1501	1600	2802	0
SH3BP1	chr22	1092	864	1159	1
SH3BP2	chr4	1886	1517	2566	2
SH3BP4	chr2	1582	1423	3785	1
SH3BP5	chr3	779	624	2089	0
SH3BP5L	chr1	1073	1134	2037	2
SH3D19	chr4	1086	1315	6226	0
SH3D21	chr1	3585	1932	2995	7
SH3GL1	chr19	1166	1148	3678	0
SH3GL2	chr9	9	11	87	0
SH3GL3	chr15	400	226	308	1
SH3GLB1	chr1	1578	1428	3739	0
SH3GLB2	chr9	5838	6136	16015	5
SH3KBP1	chrX	287	385	1772	1
SH3PXD2A	chr10	2327	1936	4943	2
SH3PXD2B	chr5	3263	3256	2183	8
SH3RF1	chr4	582	612	1480	0
SH3RF2	chr5	754	1134	1163	3
SH3RF3	chr2	36	29	37	0
SH3TC1	chr4	182	190	220	0
SH3TC2	chr5	9	20	35	0
SH3YL1	chr2	1321	1354	1384	2
SHANK1	chr19	58	64	229	0
SHANK2	chr11	1034	984	2475	1
SHANK3	chr22	1128	1191	2735	1
SHARPIN	chr8	1446	1398	1127	4
SHB	chr9	376	235	406	0
SHBG	chr17	18	26	60	0
SHC1	chr1	2463	2338	6651	3
SHC2	chr19	3786	7266	3682	12
SHC3	chr9	427	415	478	3
SHC4	chr15	20	18	74	0
SHCBP1	chr16	152	201	528	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	21	31	67	0
SHE	chr1	10	24	36	0
SHF	chr15	495	439	684	1
SHH	chr7	1376	1007	4508	2
SHISA2	chr13	189	358	276	0
SHISA3	chr4	13	3	16	0
SHISA4	chr1	177	150	511	0
SHISA5	chr3	3356	3355	4454	3
SHISA6	chr17	124	178	177	1
SHISA7	chr19	28	5	51	0
SHISA8	chr22	4	14	9	0
SHISA9	chr16	173	290	352	0
SHISAL1	chr22	102	160	101	0
SHISAL2A	chr1	5	4	5	0
SHISAL2B	chr5	16	20	42	0
SHKBP1	chr19	1573	1535	2941	0
SHLD2	chr10	73	61	1741	0
SHMT1	chr17	0	0	3104	0
SHMT2	chr12	1890	2315	5683	0
SHOC1	chr9	2	0	2	0
SHOC2	chr10	541	560	2535	0
SHOX	chrY	0	0	0	0
SHOX2	chr3	38	55	58	0
SHPK	chr17	823	616	522	1
SHPRH	chr6	871	783	2395	1
SHQ1	chr3	285	312	844	0
SHROOM1	chr5	251	306	522	1
SHROOM2	chrX	900	735	1354	0
SHROOM3	chr4	2769	3063	4517	3
SHROOM4	chrX	271	192	319	0
SHTN1	chr10	959	914	3564	0
SI	chr3	99	93	382	0
SIAE	chr11	938	744	1030	0
SIAH1	chr16	649	470	1210	1
SIAH2	chr3	447	407	1352	0
SIAH3	chr13	23	17	14	0
SIDT1	chr3	7	17	17	0
SIDT2	chr11	1649	1563	1919	0
SIGIRR	chr11	1088	797	1185	6
SIGLEC10	chr19	49	262	189	0
SIGLEC11	chr19	1	5	2	0
SIGLEC12	chr19	0	0	1	0
SIGLEC14	chr19	0	1	2	0
SIGLEC15	chr18	2	4	2	0
SIGLEC16	chr19	6	39	14	0
SIGLEC5	chr19	1	0	0	0
SIGLEC6	chr19	48	27	38	0
SIGLEC7	chr19	0	1	1	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	0	0	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	1375	1512	2856	0
SIK1	chr21	16	43	215	0
SIK1B	chr21	18	24	140	0
SIK2	chr11	1040	966	3364	1
SIK3	chr11	1135	1046	3258	0
SIKE1	chr1	1531	1392	2258	2
SIL1	chr5	564	642	1159	0
SIM1	chr6	328	406	828	0
SIM2	chr21	71	71	53	0
SIMC1	chr5	443	462	1379	0
SIN3A	chr15	1488	1423	6677	1
SIN3B	chr19	3455	2704	3609	4
SINHCAF	chr12	0	0	3856	0
SIPA1	chr11	370	387	1097	0
SIPA1L1	chr14	2151	1547	4423	3
SIPA1L2	chr1	1471	1750	4856	4
SIPA1L3	chr19	2681	2153	3486	2
SIRT1	chr10	445	562	2302	0
SIRT2	chr19	895	1065	1098	0
SIRT3	chr11	919	722	684	1
SIRT4	chr12	48	77	169	0
SIRT5	chr6	667	826	850	2
SIRT6	chr19	656	730	620	0
SIRT7	chr17	816	766	930	1
SIT1	chr9	6	1	0	0
SIVA1	chr14	1579	1166	1138	0
SIX1	chr14	42	46	433	0
SIX2	chr2	11	18	52	0
SIX3	chr2	136	151	485	0
SIX4	chr14	659	772	1660	1
SIX5	chr19	1375	1519	3747	1
SIX6	chr14	58	54	109	0
SKA1	chr18	0	0	424	0
SKA2	chr17	1142	1134	1202	0
SKA3	chr13	331	359	562	1
SKAP1	chr17	7	9	38	0
SKAP2	chr7	611	1072	1157	0
SKI	chr1	1610	1166	6022	2
SKIDA1	chr10	629	922	3775	0
SKIL	chr3	560	673	1252	1
SKIV2L	chr6	0	0	7014	0
SKOR2	chr18	1	0	3	0
SKP1	chr5	1021	981	8818	0
SKP2	chr5	913	922	4580	0
