gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RHOBTB2	chr8	394	285	406	1
RHOBTB3	chr5	6009	3665	8811	3
RHOC	chr1	3033	3323	2384	7
RHOD	chr11	166	96	539	0
RHOF	chr12	933	1029	1491	1
RHOG	chr11	273	284	730	0
RHOH	chr4	1	6	8	0
RHOJ	chr14	2	5	5	0
RHOQ	chr2	454	274	1187	1
RHOT1	chr17	661	596	945	0
RHOT2	chr16	3758	3592	2746	5
RHOU	chr1	852	721	1595	0
RHOV	chr15	37	32	58	0
RHOXF1	chrX	19	2	1	0
RHOXF2	chrX	0	8	1	0
RHOXF2B	chrX	0	2	0	0
RHPN1	chr8	1967	1517	1108	1
RHPN2	chr19	634	707	2126	1
RIBC1	chrX	7	9	35	0
RIBC2	chr22	26	20	60	0
RIC1	chr9	395	463	1853	1
RIC3	chr11	137	39	244	0
RIC8A	chr11	1330	1614	4810	1
RIC8B	chr12	230	233	775	0
RICTOR	chr5	330	463	871	0
RIDA	chr8	261	196	323	1
RIF1	chr2	926	808	1733	0
RIIAD1	chr1	1	1	3	0
RILP	chr17	0	0	55	0
RILPL1	chr12	569	477	370	1
RILPL2	chr12	83	105	322	0
RIMBP2	chr12	8	15	35	0
RIMBP3	chr22	16	2	10	0
RIMBP3B	chr22	0	0	5	0
RIMBP3C	chr22	0	0	1	0
RIMKLA	chr1	32	50	68	0
RIMKLB	chr12	1126	1485	2857	0
RIMS1	chr6	1	1	17	0
RIMS2	chr8	90	119	311	0
RIMS3	chr1	547	287	995	0
RIN1	chr11	42	31	65	0
RIN3	chr14	99	104	77	0
RING1	chr6	0	0	1247	0
RINL	chr19	32	48	52	0
RINT1	chr7	231	238	1062	0
RIOK1	chr6	229	241	508	0
RIOK2	chr5	227	266	712	0
RIOK3	chr18	556	570	1185	0
RIOX1	chr14	209	271	482	0
RIOX2	chr3	89	96	287	0
RIPK1	chr6	437	401	501	2
RIPK2	chr8	123	123	1053	0
RIPK3	chr14	2	3	1	0
RIPK4	chr21	849	855	1270	4
RIPOR1	chr16	1223	1821	3500	1
RIPOR2	chr6	132	67	140	0
RIPPLY1	chrX	1	3	4	0
RIPPLY2	chr6	0	1	0	0
RIPPLY3	chr21	623	744	1119	10
RIT1	chr1	414	596	1400	0
RIT2	chr18	0	0	1	0
RITA1	chr12	293	161	232	0
RLBP1	chr15	0	1	3	0
RLF	chr1	379	391	1220	0
RLIM	chrX	595	644	1668	0
RLN1	chr9	2	9	11	0
RLN2	chr9	8	36	49	0
RLN3	chr19	0	0	0	0
RMC1	chr18	455	442	345	1
RMDN1	chr8	284	124	845	0
RMDN2	chr2	67	61	65	0
RMDN3	chr15	179	148	896	0
RMI1	chr9	295	212	637	0
RMI2	chr16	570	597	707	2
RMND1	chr6	209	156	761	0
RMND5A	chr2	752	609	1475	0
RMND5B	chr5	948	921	1073	0
RNASE1	chr14	358	1100	570	0
RNASE10	chr14	0	0	5	0
RNASE11	chr14	0	0	1	0
RNASE12	chr14	0	0	0	0
RNASE13	chr14	1	0	0	0
RNASE2	chr14	0	0	0	0
RNASE3	chr14	0	0	0	0
RNASE4	chr14	110	188	306	0
RNASE6	chr14	0	0	0	0
RNASE7	chr14	0	1	0	0
RNASE8	chr14	0	0	0	0
RNASE9	chr14	0	0	0	0
RNASEH1	chr2	616	563	934	13
RNASEH2A	chr19	880	634	394	1
RNASEH2B	chr13	348	307	1058	0
RNASEH2C	chr11	809	805	1385	0
RNASEK	chr17	571	511	2266	0
RNASEL	chr1	81	171	78	0
RNASET2	chr6	269	176	665	1
RND1	chr12	226	281	682	0
RND2	chr17	449	450	946	0
RND3	chr2	147	208	880	0
RNF10	chr12	1907	2124	6033	0
RNF103	chr2	415	335	990	0
RNF103-CHMP3	chr2	172	82	449	0
RNF11	chr1	527	670	3248	2
RNF111	chr15	330	286	1632	0
RNF112	chr17	23	14	25	0
RNF113A	chrX	36	26	427	0
RNF113B	chr13	0	0	0	0
RNF115	chr1	602	608	1139	0
RNF121	chr11	355	411	1067	0
RNF122	chr8	698	759	685	0
RNF123	chr3	798	1008	1518	0
RNF125	chr18	66	57	110	0
RNF126	chr19	650	540	960	1
RNF128	chrX	250	279	2018	0
RNF13	chr3	48	47	793	0
RNF130	chr5	784	987	2704	0
RNF133	chr7	0	0	0	0
RNF135	chr17	112	167	455	0
RNF138	chr18	192	215	1040	0
RNF139	chr8	310	267	1256	0
RNF14	chr5	308	236	1016	0
RNF141	chr11	412	505	1572	0
RNF144A	chr2	558	405	557	0
RNF144B	chr6	18	15	30	0
RNF145	chr5	702	745	2958	1
RNF146	chr6	136	130	2191	0
RNF148	chr7	0	0	0	0
RNF149	chr2	557	489	635	1
RNF150	chr4	258	133	235	0
RNF151	chr16	1	6	0	0
RNF152	chr18	726	520	689	6
RNF157	chr17	116	164	561	0
RNF165	chr18	50	183	163	0
RNF166	chr16	414	314	541	0
RNF167	chr17	719	845	2838	3
RNF168	chr3	373	243	502	0
RNF169	chr11	521	491	935	0
RNF17	chr13	1	0	0	0
RNF170	chr8	369	431	921	0
RNF175	chr4	6	6	7	0
RNF180	chr5	57	66	58	0
RNF181	chr2	31	30	1618	0
RNF182	chr6	50	59	103	0
RNF183	chr9	12	5	9	0
RNF185	chr22	123	120	1351	0
RNF186	chr1	1	0	0	0
RNF187	chr1	1095	1412	2410	3
RNF19A	chr8	103	91	1856	0
RNF19B	chr1	211	176	730	0
RNF2	chr1	191	226	1191	0
RNF20	chr9	594	630	1483	0
RNF207	chr1	1155	738	753	2
RNF208	chr9	272	257	281	1
RNF212	chr4	73	28	37	0
RNF212B	chr14	8	2	4	0
RNF213	chr17	2461	4453	4068	4
RNF214	chr11	428	339	1374	0
RNF215	chr22	591	772	1149	1
RNF216	chr7	841	749	1674	0
RNF217	chr6	178	111	102	0
RNF220	chr1	873	1097	2418	0
RNF222	chr17	4	3	3	0
RNF223	chr1	2	8	0	0
RNF224	chr9	39	35	74	0
RNF227	chr17	26	39	47	0
RNF25	chr2	482	489	321	0
RNF26	chr11	994	1035	1686	0
RNF31	chr14	823	852	1731	0
RNF32	chr7	45	66	49	0
RNF34	chr12	535	624	3059	2
RNF38	chr9	289	348	2062	0
RNF39	chr6	0	0	0	0
RNF4	chr4	1047	1442	1907	0
RNF40	chr16	1764	1903	3686	1
RNF41	chr12	551	503	1988	0
RNF43	chr17	113	81	324	0
RNF44	chr5	3366	3660	4107	5
RNF5	chr6	0	0	790	0
RNF6	chr13	209	271	730	0
RNF7	chr3	140	131	2615	0
RNF8	chr6	502	399	440	0
RNFT1	chr17	113	113	630	0
RNFT2	chr12	284	248	176	0
RNGTT	chr6	248	182	621	0
RNH1	chr11	0	0	1811	0
RNLS	chr10	42	39	54	0
RNMT	chr18	640	673	1499	0
RNPC3	chr1	283	324	1249	0
RNPEP	chr1	1492	1034	2117	1
RNPEPL1	chr2	968	1123	2893	0
RNPS1	chr16	1438	1283	4421	1
RO60	chr1	463	464	882	0
ROBO1	chr3	1788	3381	5544	3
ROBO2	chr3	1038	210	4532	0
ROBO3	chr11	45	4	28	1
ROBO4	chr11	0	0	0	0
ROCK1	chr18	604	615	2377	0
ROCK2	chr2	328	285	1859	0
ROGDI	chr16	991	711	1877	2
ROM1	chr11	12	34	86	0
ROPN1	chr3	1	10	3	0
ROPN1B	chr3	1	14	6	0
ROPN1L	chr5	1	15	3	0
ROR1	chr1	412	585	1237	0
ROR2	chr9	1171	896	1700	0
RORA	chr15	172	151	489	0
RORB	chr9	0	0	1	0
RORC	chr1	1	1	0	0
ROS1	chr6	5	1	7	0
RP1	chr8	2	0	0	0
RP1L1	chr8	1	18	10	0
RP2	chrX	236	203	643	0
RP9	chr7	303	491	492	0
RPA1	chr17	1703	1841	1824	3
RPA2	chr1	240	222	1328	0
RPA3	chr7	206	198	198	0
RPA4	chrX	2	1	0	0
RPAIN	chr17	1059	732	1884	0
RPAP1	chr15	832	1095	2621	1
RPAP2	chr1	332	405	682	1
RPAP3	chr12	549	442	996	0
RPE	chr2	418	437	972	0
RPE65	chr1	0	0	0	0
RPEL1	chr10	0	1	0	1
RPF1	chr1	300	441	733	0
RPF2	chr6	138	111	609	0
RPGR	chrX	252	201	307	1
RPGRIP1	chr14	4	6	18	0
RPGRIP1L	chr16	201	200	426	1
RPH3A	chr12	3	0	2	0
RPH3AL	chr17	23	21	170	0
RPIA	chr2	119	90	441	0
RPL10	chrX	2415	2127	11186	3
RPL10A	chr6	1934	1335	9142	0
RPL10L	chr14	1	1	0	0
RPL11	chr1	3758	3528	7134	4
RPL12	chr9	1218	1434	1545	1
RPL13	chr16	5648	4140	7130	3
RPL13A	chr19	888	997	24883	0
RPL14	chr3	1517	2106	7945	2
RPL15	chr3	4933	4513	11234	2
RPL17	chr18	3519	3083	2773	2
RPL17-C18orf32	chr18	3764	3510	2502	2
RPL18	chr19	5881	7778	585	8
RPL18A	chr19	513	410	10085	0
RPL19	chr17	1632	1722	15510	0
RPL21	chr13	59	73	9619	0
RPL22	chr1	611	584	6985	0
RPL22L1	chr3	68	56	645	0
RPL23	chr17	3415	3335	4296	2
RPL23A	chr17	152	100	10227	0
RPL24	chr3	292	348	9204	0
RPL26	chr17	3255	3110	2769	1
RPL26L1	chr5	158	175	380	0
RPL27	chr17	107	201	7772	0
RPL27A	chr11	338	376	11643	0
RPL28	chr19	947	1198	7633	1
RPL29	chr3	565	654	6818	0
RPL3	chr22	9244	7189	21688	1
RPL30	chr8	2506	2485	3153	0
RPL31	chr2	525	446	9799	1
RPL32	chr3	218	260	10700	0
RPL34	chr4	362	279	5642	1
RPL35	chr9	173	141	9242	0
RPL35A	chr3	0	0	8090	0
RPL36	chr19	2000	2025	2386	1
RPL36A	chrX	162	120	6774	0
RPL36A-HNRNPH2	chrX	1	0	5786	0
RPL36AL	chr14	333	334	2600	1
RPL37	chr5	362	133	10325	0
RPL37A	chr2	352	211	10435	0
RPL38	chr17	645	776	2986	1
RPL39	chrX	52	50	4173	1
RPL39L	chr3	160	216	371	0
RPL3L	chr16	0	0	0	0
RPL4	chr15	4775	4801	20756	0
RPL41	chr12	157	188	4108	0
RPL5	chr1	4864	4961	13164	1
RPL6	chr12	4307	4218	6406	2
RPL7	chr8	1712	1687	12346	1
RPL7A	chr9	5547	5260	16053	2
RPL7L1	chr6	836	636	2001	7
RPL8	chr8	7051	7326	8307	6
RPL9	chr4	2085	2238	8008	1
RPLP0	chr12	2695	2516	29047	2
RPLP1	chr15	2086	2755	9980	0
RPLP2	chr11	2114	2186	2360	6
RPN1	chr3	1674	2358	8375	2
RPP14	chr3	834	759	462	1
RPP21	chr6	0	0	164	0
RPP25	chr15	48	82	82	0
RPP25L	chr9	154	141	327	0
RPP30	chr10	292	324	949	0
RPP38	chr10	224	171	356	0
RPP40	chr6	53	54	81	0
RPRD1A	chr18	1216	1016	2035	1
RPRD2	chr1	321	398	1914	1
RPRM	chr2	14	38	34	0
RPRML	chr17	0	5	2	0
RPS10	chr6	46	51	10491	0
RPS10-NUDT3	chr6	207	226	9853	0
RPS11	chr19	269	266	16239	1
RPS12	chr6	2200	2061	4432	0
RPS13	chr11	1372	1274	4589	1
RPS14	chr5	149	109	11732	0
RPS15	chr19	1398	1683	4283	2
RPS15A	chr16	707	796	8075	1
RPS16	chr19	1650	2419	8129	4
RPS17	chr15	20	7	8149	0
RPS18	chr6	0	0	11679	0
RPS19	chr19	3835	3669	10079	0
RPS19BP1	chr22	92	64	1916	0
RPS2	chr16	3743	3781	19514	2
RPS20	chr8	1438	1387	8925	1
RPS23	chr5	2754	2915	5720	7
RPS24	chr10	2972	2589	8756	2
RPS25	chr11	357	353	8021	0
RPS26	chr12	272	273	6347	0
RPS27	chr1	770	838	6485	0
RPS27A	chr2	631	697	11670	0
RPS27L	chr15	349	257	1404	0
RPS28	chr19	619	605	3122	0
RPS29	chr14	854	1162	1472	0
RPS3	chr11	2593	2402	17316	3
RPS3A	chr4	108	93	20073	0
RPS4X	chrX	1271	1457	14645	1
RPS4Y1	chrY	1275	339	820	1
RPS4Y2	chrY	1	1125	949	0
RPS5	chr19	212	264	8916	0
RPS6	chr9	1645	1591	17715	1
RPS6KA1	chr1	609	642	1626	0
RPS6KA2	chr6	735	778	1268	0
RPS6KA3	chrX	1231	966	4954	2
RPS6KA4	chr11	264	213	908	0
RPS6KA5	chr14	36	32	84	0
RPS6KA6	chrX	161	186	577	1
RPS6KB1	chr17	125	110	1965	0
RPS6KB2	chr11	794	655	1819	0
RPS6KC1	chr1	267	215	1595	0
RPS6KL1	chr14	34	38	41	0
RPS7	chr2	803	933	10137	0
RPS8	chr1	2500	2835	15271	3
RPS9	chr19	15	19	3030	1
RPSA	chr3	2585	3141	11477	11
RPSAP58	chr19	0	0	310	0
RPTN	chr1	0	0	0	0
RPTOR	chr17	563	560	749	0
RPUSD1	chr16	715	498	212	3
RPUSD2	chr15	87	88	594	0
RPUSD3	chr3	620	1182	820	0
RPUSD4	chr11	468	632	836	1
RRAD	chr16	14	13	12	0
RRAGA	chr9	373	395	1697	0
RRAGB	chrX	28	55	499	0
RRAGC	chr1	418	578	780	1
RRAGD	chr6	37	42	174	0
RRAS	chr19	51	83	125	0
RRAS2	chr11	490	508	602	0
RREB1	chr6	943	947	1609	0
RRH	chr4	7	1	6	0
RRM1	chr11	1221	1232	3693	0
RRM2	chr2	721	789	2661	0
RRM2B	chr8	445	432	582	0
RRN3	chr16	27	30	563	0
RRNAD1	chr1	459	379	611	1
RRP1	chr21	728	578	705	1
RRP12	chr10	555	660	498	0
RRP15	chr1	236	350	484	0
RRP1B	chr21	1016	892	1908	2
RRP36	chr6	515	426	703	0
RRP7A	chr22	1042	840	889	3
RRP8	chr11	195	477	661	2
RRP9	chr3	164	193	556	0
RRS1	chr8	252	194	161	0
RS1	chrX	7	8	10	0
RSAD1	chr17	512	965	965	0
RSAD2	chr2	6	36	24	0
RSBN1	chr1	141	178	865	0
RSBN1L	chr7	274	206	942	1
RSC1A1	chr1	127	148	267	0
RSF1	chr11	507	547	2339	1
RSKR	chr17	392	348	709	2
RSL1D1	chr16	1322	1105	1233	2
RSL24D1	chr15	503	782	1096	0
RSPH1	chr21	23	13	11	0
RSPH10B	chr7	85	188	158	0
RSPH10B2	chr7	0	8	116	0
RSPH14	chr22	9	11	6	0
RSPH3	chr6	163	150	274	0
RSPH4A	chr6	16	20	40	0
RSPH6A	chr19	0	2	0	0
RSPH9	chr6	100	67	196	0
RSPO1	chr1	2	0	3	0
RSPO2	chr8	1	7	15	0
RSPO3	chr6	18	1	28	0
RSPRY1	chr16	574	475	2016	1
RSRC1	chr3	210	197	805	0
RSRC2	chr12	703	937	5256	0
RSRP1	chr1	3318	1494	3935	3
RSU1	chr10	320	379	575	0
RTBDN	chr19	1	3	7	0
RTCA	chr1	519	447	520	2
RTCB	chr22	1151	1147	3064	1
RTF1	chr15	1035	1236	5362	0
RTKN	chr2	781	1005	3531	0
RTKN2	chr10	327	311	696	1
RTL1	chr14	5	4	4	0
RTL10	chr22	783	1052	532	0
RTL3	chrX	0	0	0	0
RTL4	chrX	0	0	0	0
RTL5	chrX	187	133	383	0
RTL6	chr22	843	967	1044	3
RTL8A	chrX	500	543	1107	0
RTL8B	chrX	287	436	408	2
RTL8C	chrX	963	1148	4272	0
RTL9	chrX	6	8	8	0
RTN1	chr14	64	166	188	0
RTN2	chr19	307	404	623	0
RTN3	chr11	2218	2056	4174	0
RTN4	chr2	2140	2405	9057	2
RTN4IP1	chr6	71	49	167	0
RTN4R	chr22	494	529	903	0
RTN4RL1	chr17	308	211	270	0
RTN4RL2	chr11	28	0	116	0
RTP1	chr3	3	2	4	0
RTP2	chr3	0	2	0	0
RTP3	chr3	0	2	0	0
RTP4	chr3	0	1	0	0
RTP5	chr2	0	0	0	0
RTRAF	chr14	966	1057	4128	1
RTTN	chr18	481	703	1706	1
RUBCN	chr3	599	650	453	2
RUBCNL	chr13	34	40	48	0
RUFY1	chr5	528	437	1596	0
RUFY2	chr10	188	178	741	0
RUFY3	chr4	721	649	1697	2
RUFY4	chr2	5	2	2	0
RUNDC1	chr17	320	311	1189	0
RUNDC3A	chr17	7	17	21	0
RUNDC3B	chr7	2	1	7	0
RUNX1	chr21	53	54	86	0
RUNX1T1	chr8	2	8	23	0
RUNX2	chr6	1	2	5	0
RUNX3	chr1	0	0	0	0
RUSC1	chr1	722	917	2028	2
RUSC2	chr9	528	825	1133	1
RUVBL1	chr3	590	724	2895	0
RUVBL2	chr19	424	297	2485	0
RWDD1	chr6	89	67	998	0
RWDD2A	chr6	97	51	512	0
RWDD2B	chr21	64	50	145	0
RWDD3	chr1	381	238	616	0
RWDD4	chr4	192	289	234	0
RXFP1	chr4	0	0	0	0
RXFP2	chr13	0	0	0	0
RXFP3	chr5	0	0	0	0
RXFP4	chr1	0	0	3	0
RXRA	chr9	1815	1993	2203	1
RXRB	chr6	0	0	432	0
RXRG	chr1	0	0	2	0
RXYLT1	chr12	62	93	413	0
RYBP	chr3	525	690	2697	0
RYK	chr3	896	631	3483	0
RYR1	chr19	5	4	21	0
RYR2	chr1	4	2	3	0
RYR3	chr15	10	21	30	0
S100A1	chr1	49	4	116	0
S100A10	chr1	2587	3059	5457	1
S100A11	chr1	764	1031	2033	0
S100A12	chr1	0	0	0	0
S100A13	chr1	1883	953	2510	1
S100A14	chr1	3986	1013	2227	2
S100A16	chr1	1390	870	2528	0
S100A2	chr1	7	2	1	0
S100A3	chr1	0	0	3	0
S100A4	chr1	82	11	28	0
S100A5	chr1	0	0	0	0
S100A6	chr1	239	170	739	0
S100A7	chr1	0	0	0	0
S100A7A	chr1	1	0	0	0
S100A8	chr1	6	2	1	0
S100A9	chr1	10	0	4	0
S100B	chr21	0	0	0	0
S100G	chrX	0	0	0	0
S100P	chr4	7	12	1	0
S100PBP	chr1	787	1035	1170	0
S100Z	chr5	11	3	13	0
S1PR1	chr1	2	20	36	0
S1PR2	chr19	278	255	606	0
S1PR3	chr9	409	430	338	0
S1PR4	chr19	0	0	1	0
S1PR5	chr19	6	6	2	0
SAA1	chr11	0	0	0	0
SAA2	chr11	0	2	1	0
SAA2-SAA4	chr11	0	1	2	0
SAA4	chr11	0	1	2	0
SAAL1	chr11	321	406	804	0
SAC3D1	chr11	252	345	440	0
SACM1L	chr3	1068	724	1111	0
SACS	chr13	243	267	947	0
SAE1	chr19	1930	2235	6268	3
SAFB	chr19	1961	2191	5473	1
SAFB2	chr19	912	849	2264	0
SAG	chr2	1	0	1	0
SAGE1	chrX	1	0	0	0
SALL1	chr16	298	298	1397	1
SALL2	chr14	1448	1547	3747	2
SALL3	chr18	0	0	3	0
SAMD1	chr19	807	1134	1184	2
SAMD11	chr1	230	396	294	0
SAMD12	chr8	198	92	165	1
SAMD13	chr1	10	10	14	0
SAMD14	chr17	517	366	711	1
SAMD15	chr14	44	45	46	0
SAMD3	chr6	3	3	2	0
SAMD4A	chr14	659	1040	1500	0
SAMD4B	chr19	1440	1452	5415	0
SAMD5	chr6	10	13	11	0
SAMD7	chr3	0	0	0	0
SAMD8	chr10	634	421	857	2
SAMD9	chr7	0	2	1	0
SAMD9L	chr7	0	0	2	0
SAMM50	chr22	509	750	1639	0
SAMSN1	chr21	4	14	20	0
SAP130	chr2	767	798	2312	1
SAP18	chr13	275	276	2732	1
SAP25	chr7	563	338	807	0
SAP30	chr4	1	1	514	0
SAP30BP	chr17	1268	1278	1854	0
SAP30L	chr5	407	375	1174	0
SAPCD1	chr6	0	0	106	0
SAPCD2	chr9	610	728	878	1
SAR1A	chr10	902	920	3288	1
SAR1B	chr5	579	428	733	0
SARAF	chr8	2572	2482	1944	1
SARDH	chr9	92	68	83	1
SARM1	chr17	1349	1121	2980	1
SARNP	chr12	180	205	3200	0
SARS2	chr19	970	685	602	0
SART1	chr11	422	424	2614	0
SART3	chr12	989	1140	2789	0
SASH1	chr6	169	162	447	0
SASH3	chrX	0	0	1	0
SASS6	chr1	132	195	788	0
SAT1	chrX	478	535	3214	0
SAT2	chr17	914	1440	1354	2
SATB1	chr3	292	274	1615	0
SATB2	chr2	38	29	124	0
SATL1	chrX	32	53	27	0
SAV1	chr14	351	297	1013	1
SAXO1	chr9	1	1	2	0
SAXO2	chr15	8	26	23	0
SAYSD1	chr6	124	147	341	0
SBDS	chr7	380	571	1049	0
SBF1	chr22	3543	3892	6082	0
SBF2	chr11	608	517	1123	0
SBK1	chr16	2562	2284	5695	1
SBK2	chr19	5	28	12	0
SBK3	chr19	5	1	1	0
SBNO1	chr12	875	857	2564	1
SBNO2	chr19	0	0	2393	0
SBSN	chr19	3	3	10	0
SBSPON	chr8	32	10	8	0
SC5D	chr11	1896	1968	2747	1
SCAF1	chr19	1914	1827	3435	0
SCAF11	chr12	1101	1001	3071	0
SCAF4	chr21	479	426	3832	0
SCAF8	chr6	482	392	3155	0
SCAI	chr9	548	573	782	4
SCAMP1	chr5	432	452	1214	0
SCAMP2	chr15	838	781	2323	1
SCAMP3	chr1	0	0	1207	0
SCAMP4	chr19	1763	2730	526	2
SCAMP5	chr15	907	1480	1497	2
SCAP	chr3	2877	2422	3222	1
SCAPER	chr15	150	113	563	0
SCARA3	chr8	585	430	629	0
SCARA5	chr8	3	0	0	0
SCARB1	chr12	960	716	1210	3
SCARB2	chr4	2618	1814	4190	1
SCARF1	chr17	0	0	10	0
SCARF2	chr22	1261	802	2648	1
SCCPDH	chr1	684	465	903	0
SCD	chr10	10512	9313	13573	6
SCD5	chr4	490	9	457	0
SCEL	chr13	17	22	30	0
SCFD1	chr14	298	238	2578	0
SCFD2	chr4	95	75	84	0
SCG2	chr2	7	17	18	0
SCG3	chr15	5	4	19	0
SCG5	chr15	75	65	493	0
SCGB1A1	chr11	0	0	0	0
SCGB1C1	chr11	0	0	0	0
SCGB1C2	chr17	0	0	0	0
SCGB1D1	chr11	0	0	0	0
SCGB1D2	chr11	0	0	0	0
SCGB1D4	chr11	0	0	0	0
SCGB2A1	chr11	0	0	0	0
SCGB2A2	chr11	0	0	0	0
SCGB2B2	chr19	29	13	11	0
SCGB3A1	chr5	1	0	0	0
SCGB3A2	chr5	0	1	14	0
SCGN	chr6	2	2	5	0
SCHIP1	chr3	197	252	1528	0
SCIMP	chr17	2	2	0	0
SCIN	chr7	7	140	78	1
SCLT1	chr4	78	49	401	0
SCLY	chr2	356	473	315	0
SCMH1	chr1	549	679	1754	0
SCML1	chrX	125	154	184	1
SCML2	chrX	254	256	689	0
SCML4	chr6	2	3	1	0
SCN10A	chr3	0	0	0	0
SCN11A	chr3	54	60	63	0
SCN1A	chr2	0	0	1	0
SCN1B	chr19	28	44	40	0
SCN2A	chr2	3	4	22	0
SCN2B	chr11	2	4	4	0
SCN3A	chr2	1	1	4	0
SCN3B	chr11	200	108	154	0
SCN4A	chr17	23	0	11	0
SCN4B	chr11	11	1	15	0
SCN5A	chr3	127	52	99	0
SCN7A	chr2	212	8	203	0
SCN8A	chr12	341	176	868	1
SCN9A	chr2	29	176	527	0
SCNM1	chr1	275	258	781	0
SCNN1A	chr12	103	344	335	1
SCNN1B	chr16	1	0	0	0
SCNN1D	chr1	0	0	621	0
SCNN1G	chr16	0	0	2	0
SCO1	chr17	684	536	1094	2
SCO2	chr22	244	331	152	0
SCOC	chr4	745	660	727	0
SCP2	chr1	375	385	1388	0
SCPEP1	chr17	436	432	486	0
SCRG1	chr4	4	0	2	0
SCRIB	chr8	0	0	8438	0
SCRN1	chr7	3536	4147	2230	3
SCRN2	chr17	621	359	1511	0
SCRN3	chr2	75	104	414	0
SCRT1	chr8	0	0	3	0
SCT	chr11	0	0	9	0
SCTR	chr2	6	6	0	0
SCUBE1	chr22	90	256	215	0
SCUBE2	chr11	18	102	172	0
SCUBE3	chr6	349	240	903	0
SCX	chr8	40	57	140	0
SCYL1	chr11	1621	1758	2858	1
SCYL2	chr12	643	648	2708	0
SCYL3	chr1	326	354	526	0
SDAD1	chr4	420	550	1567	0
SDC1	chr2	1073	1538	1728	1
SDC2	chr8	384	688	1220	1
SDC3	chr1	1098	1528	2062	2
SDCBP	chr8	497	448	5036	0
SDCCAG8	chr1	0	0	748	0
SDE2	chr1	248	266	693	0
SDF2	chr17	816	1071	528	2
SDF2L1	chr22	167	210	198	0
SDF4	chr1	1986	1831	1917	2
SDHA	chr5	630	813	3279	3
SDHAF1	chr19	182	257	62	0
SDHAF2	chr11	346	408	635	1
SDHAF3	chr7	62	54	69	0
SDHAF4	chr6	145	88	173	2
SDHB	chr1	303	467	1111	1
SDHC	chr1	758	881	1042	0
SDHD	chr11	171	201	1062	0
SDK1	chr7	1095	888	675	0
SDK2	chr17	379	611	756	0
SDR16C5	chr8	0	0	1	0
SDR39U1	chr14	850	627	2009	0
SDR42E1	chr16	1	511	144	0
SDR9C7	chr12	5	3	3	0
SDS	chr12	0	4	1	0
SDSL	chr12	59	229	125	0
SEBOX	chr17	1	16	0	0
SEC11A	chr15	1563	1763	2731	0
SEC11C	chr18	136	216	231	0
SEC13	chr3	1215	1286	2239	2
SEC14L1	chr17	1566	1105	3394	4
SEC14L2	chr22	92	128	224	0
SEC14L3	chr22	0	0	0	0
SEC14L4	chr22	1	18	11	0
SEC14L5	chr16	36	20	15	0
SEC14L6	chr22	50	17	53	0
SEC16A	chr9	2492	3116	2386	4
SEC16B	chr1	18	60	44	0
SEC22A	chr3	74	52	423	0
SEC22B	chr1	50	145	2406	0
SEC22C	chr3	462	732	1086	1
SEC23A	chr14	656	618	1956	1
SEC23IP	chr10	890	1086	1246	0
SEC24A	chr5	528	495	1805	0
SEC24B	chr4	534	552	1640	0
SEC24C	chr10	2660	2715	5419	1
SEC24D	chr4	578	463	1275	0
SEC31A	chr4	848	818	8661	1
SEC31B	chr10	508	724	1238	0
SEC61A1	chr3	3524	3199	6964	3
SEC61A2	chr10	435	469	644	0
SEC61B	chr9	131	109	2728	0
SEC61G	chr7	418	404	610	0
SEC62	chr3	675	597	2260	1
SEC63	chr6	616	466	3033	2
SECISBP2	chr9	1112	843	1143	1
SECISBP2L	chr15	427	483	2477	1
SECTM1	chr17	3	6	4	0
SEH1L	chr18	348	327	784	0
SEL1L	chr14	902	841	2027	1
SEL1L3	chr4	345	241	1156	0
SELE	chr1	0	0	0	0
SELENBP1	chr1	1135	463	900	2
SELENOF	chr1	1138	970	1341	0
SELENOH	chr11	395	264	3226	1
SELENOI	chr2	1090	956	1810	1
SELENOK	chr3	222	261	1103	0
SELENOM	chr22	99	44	58	0
SELENON	chr1	3990	3459	5001	2
SELENOO	chr22	995	1039	863	0
SELENOP	chr5	526	505	357	0
SELENOS	chr15	407	472	1189	0
SELENOT	chr3	510	535	1855	0
SELENOV	chr19	72	29	52	0
SELENOW	chr19	2099	1965	3307	2
SELL	chr1	2	2	0	0
SELP	chr1	0	0	0	0
SELPLG	chr12	5	29	20	0
SEM1	chr7	73	107	2929	0
SEMA3A	chr7	307	249	907	0
SEMA3B	chr3	1098	260	822	0
SEMA3C	chr7	35	112	340	0
SEMA3D	chr7	19	126	107	0
SEMA3E	chr7	146	564	1472	2
SEMA3F	chr3	414	416	1200	0
SEMA3G	chr3	5	14	4	0
SEMA4A	chr1	53	55	92	0
SEMA4B	chr15	841	1076	706	0
SEMA4C	chr2	2234	2068	6427	0
SEMA4D	chr9	920	846	1806	1
SEMA4F	chr2	375	333	327	0
SEMA4G	chr10	1060	996	2065	0
SEMA5A	chr5	662	444	326	0
SEMA5B	chr3	173	60	159	0
SEMA6A	chr5	1322	775	2211	2
SEMA6B	chr19	717	714	1961	2
SEMA6C	chr1	1231	1680	4094	3
SEMA6D	chr15	691	909	2944	0
SEMA7A	chr15	107	34	368	0
SENP1	chr12	260	241	1164	0
SENP2	chr3	690	718	1973	0
SENP3	chr17	522	449	3135	0
