gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
OR2T12	chr1	0	3	1	0
OR2T2	chr1	0	0	0	0
OR2T27	chr1	0	0	0	0
OR2T29	chr1	0	0	0	0
OR2T3	chr1	0	0	0	0
OR2T32P	chr1	2	1	0	0
OR2T35	chr1	0	0	0	0
OR2T4	chr1	0	0	1	0
OR2T5	chr1	0	0	0	0
OR2T6	chr1	0	7	4	0
OR2T7	chr1	0	0	0	0
OR2T8	chr1	0	0	5	0
OR2U1P	chr6	0	0	0	0
OR2U2P	chr6	0	0	0	0
OR2V1	chr5	0	0	0	0
OR2V2	chr5	0	0	0	0
OR2W3	chr1	5	1	27	0
OR2W4P	chr6	0	0	0	0
OR2W5	chr1	0	0	0	0
OR2W6P	chr6	0	0	0	0
OR2X1P	chr1	0	1	0	0
OR2Y1	chr5	0	0	0	0
OR3A1	chr17	0	0	0	0
OR3A2	chr17	0	0	0	0
OR3A3	chr17	0	0	0	0
OR3B1P	chrX	0	0	0	0
OR3D1P	chr1	0	0	0	0
OR4A10P	chr11	0	0	0	0
OR4A11P	chr11	0	0	0	0
OR4A12P	chr11	0	0	0	0
OR4A13P	chr11	0	0	0	0
OR4A15	chr11	0	0	0	0
OR4A16	chr11	0	0	0	0
OR4A17P	chr11	0	0	0	0
OR4A21P	chr11	0	0	0	0
OR4A41P	chr11	0	0	0	0
OR4A42P	chr11	0	0	0	0
OR4A43P	chr11	0	0	0	0
OR4A45P	chr11	0	0	0	0
OR4A47	chr11	0	0	0	0
OR4A5	chr11	0	0	0	0
OR4A50P	chr11	0	0	0	0
OR4A7P	chr11	0	0	0	0
OR4A8	chr11	0	0	0	0
OR4A9P	chr11	0	0	0	0
OR4B1	chr11	0	0	0	0
OR4B2P	chr11	0	0	0	0
OR4C10P	chr11	0	0	0	0
OR4C11	chr11	0	0	0	0
OR4C12	chr11	0	0	0	0
OR4C13	chr11	0	0	0	0
OR4C14P	chr11	0	0	0	0
OR4C15	chr11	0	0	0	0
OR4C16	chr11	0	0	0	0
OR4C1P	chr11	0	0	0	0
OR4C2P	chr11	0	0	0	0
OR4C3	chr11	0	0	0	0
OR4C45	chr11	0	0	0	0
OR4C46	chr11	0	0	0	0
OR4C48P	chr11	0	0	0	0
OR4C49P	chr11	0	0	0	0
OR4C4P	chr11	0	0	0	0
OR4C5	chr11	0	0	0	0
OR4C50P	chr11	0	0	0	0
OR4C6	chr11	0	0	0	0
OR4D1	chr17	2	1	2	0
OR4D10	chr11	0	0	0	0
OR4D11	chr11	0	0	0	0
OR4D2	chr17	0	0	0	0
OR4D5	chr11	0	0	0	0
OR4D6	chr11	0	0	0	0
OR4D7P	chr11	0	0	0	0
OR4D8P	chr11	0	0	0	0
OR4D9	chr11	0	0	0	0
OR4E1	chr14	0	0	0	0
OR4E2	chr14	0	0	0	0
OR4F13P	chr15	0	0	0	0
OR4F14P	chr15	0	0	0	0
OR4F15	chr15	0	0	0	0
OR4F17	chr4	0	0	0	0
OR4F4	chr4	0	0	0	0
OR4F5	chr4	0	0	0	0
OR4F6	chr15	0	0	0	0
OR4G11P	chr4	0	0	1	0
OR4G1P	chr4	0	0	1	0
OR4G2P	chr4	0	0	1	0
OR4G3P	chr4	0	0	0	0
OR4G4P	chr4	0	0	0	0
OR4G6P	chr4	0	0	0	0
OR4K1	chr14	0	0	0	0
OR4K11P	chr21	0	0	0	0
OR4K12P	chr21	0	0	0	0
OR4K13	chr14	0	0	0	0
OR4K14	chr14	0	0	0	0
OR4K15	chr14	0	0	0	0
OR4K16P	chr14	0	0	0	0
OR4K17	chr14	0	0	0	0
OR4K2	chr14	0	0	0	0
OR4K3	chr14	0	0	0	0
OR4K4P	chr14	0	0	0	0
OR4K5	chr14	0	0	0	0
OR4K6P	chr14	0	0	0	0
OR4K8P	chrUn_NW_019932997v1	0	0	0	0
OR4L1	chr14	0	0	0	0
OR4M1	chr14	0	0	0	0
OR4N2	chr14	0	0	0	0
OR4N5	chr14	0	0	0	0
OR4P1P	chr11	0	0	0	0
OR4P4	chr11	0	0	0	0
OR4Q2	chr14	0	0	0	0
OR4S1	chr11	0	0	0	0
OR4S2	chr11	0	0	0	0
OR4T1P	chr14	0	0	0	0
OR4U1P	chr14	0	0	0	0
OR4V1P	chr11	0	0	0	0
OR4X1	chr11	0	0	0	0
OR4X2	chr11	0	0	0	0
OR4X7P	chr11	0	0	0	0
OR51A10P	chr11	0	0	0	0
OR51A1P	chr11	0	0	0	0
OR51A2	chr11	0	0	0	0
OR51A3P	chr11	0	0	0	0
OR51A4	chr11	0	0	0	0
OR51A5P	chr11	0	0	1	0
OR51A6P	chr11	0	0	0	0
OR51A7	chr11	0	0	0	0
OR51A8P	chr11	0	0	0	0
OR51A9P	chr11	0	2	0	0
OR51AB1P	chr11	0	0	0	0
OR51B2	chr11	0	0	0	0
OR51B3P	chr11	0	0	0	0
OR51B4	chr11	0	0	0	0
OR51B5	chr11	0	0	0	0
OR51B6	chr11	0	0	0	0
OR51B8P	chr11	0	0	0	0
OR51C1P	chr11	0	24	13	0
OR51C4P	chr11	0	0	0	0
OR51D1	chr11	0	0	0	0
OR51E1	chr11	4	2	0	0
OR51E2	chr11	0	440	236	9
OR51F1	chr11	0	0	0	0
OR51F2	chr11	0	0	1	0
OR51F3P	chr11	0	0	0	0
OR51F4P	chr11	0	0	0	0
OR51F5P	chr11	0	0	0	0
OR51G1	chr11	0	0	0	0
OR51G2	chr11	0	0	0	0
OR51H1	chr11	0	0	0	0
OR51H2P	chr11	0	0	0	0
OR51I1	chr11	0	0	0	0
OR51I2	chr11	0	0	0	0
OR51J1	chr11	0	0	0	0
OR51K1P	chr11	0	0	1	0
OR51L1	chr11	1	3	2	0
OR51M1	chr11	0	0	0	0
OR51N1P	chr11	0	1	0	0
OR51P1P	chr11	0	0	0	0
OR51Q1	chr11	0	0	0	0
OR51R1P	chr11	0	0	0	0
OR51S1	chr11	0	0	0	0
OR51T1	chr11	0	0	0	0
OR51V1	chr11	0	0	0	0
OR52A1	chr11	0	1	1	0
OR52A4P	chr11	0	0	0	0
OR52A5	chr11	0	0	0	0
OR52B1P	chr11	0	1	0	0
OR52B2	chr11	0	0	0	0
OR52B3P	chr11	2	4	3	0
OR52B4	chr11	1	0	1	0
OR52B5P	chr11	0	4	1	0
OR52B6	chr11	1	0	0	0
OR52D1	chr11	0	1	0	0
OR52E1	chr11	0	0	0	0
OR52E2	chr11	0	0	0	0
OR52E3P	chr11	0	0	0	0
OR52E4	chr11	0	0	0	0
OR52E5	chr11	0	0	0	0
OR52E6	chr11	0	0	0	0
OR52E7P	chr11	0	0	0	0
OR52E8	chr11	0	0	0	0
OR52H1	chr11	0	2	1	0
OR52H2P	chr11	0	0	0	0
OR52I1	chr11	2	6	7	0
OR52I2	chr11	0	9	5	0
OR52J1P	chr11	0	0	0	0
OR52J2P	chr11	0	0	0	0
OR52J3	chr11	0	0	0	0
OR52K1	chr11	0	1	0	0
OR52K2	chr11	0	0	0	0
OR52K3P	chr11	0	12	6	0
OR52L1	chr11	0	0	0	0
OR52L2P	chr11	0	0	0	0
OR52M1	chr11	0	0	0	0
OR52N1	chr11	0	0	0	0
OR52N2	chr11	0	0	0	0
OR52N3P	chr11	0	0	0	0
OR52N4	chr11	0	0	0	0
OR52N5	chr11	0	0	0	0
OR52P1P	chr11	0	0	0	0
OR52P2P	chr11	1	0	0	0
OR52Q1P	chr11	0	0	0	0
OR52R1	chr11	0	0	0	0
OR52S1P	chr11	0	0	1	0
OR52T1P	chr11	0	2	0	0
OR52U1P	chr11	0	0	0	0
OR52V1P	chr11	1	4	0	0
OR52W1	chr11	1	3	3	0
OR52X1P	chr11	0	0	0	0
OR52Y1P	chr11	0	0	0	0
OR55B1P	chr11	0	0	0	0
OR56A1	chr11	0	0	0	0
OR56A3	chr11	0	0	0	0
OR56A4	chr11	0	0	0	0
OR56A5	chr11	0	1	0	0
OR56A7P	chr11	0	0	0	0
OR56B1	chr11	0	0	0	0
OR56B2P	chr11	0	0	0	0
OR56B3P	chr11	0	0	0	0
OR56B4	chr11	0	0	1	0
OR5A1	chr11	0	0	0	0
OR5A2	chr11	0	2	1	0
OR5AC1	chr3	0	0	0	0
OR5AC2	chr3	0	0	0	0
OR5AC4P	chr3	0	0	0	0
OR5AH1P	chr19	0	2	1	0
OR5AK1P	chr11	0	0	0	0
OR5AK2	chr11	0	1	0	0
OR5AK3P	chr11	0	0	1	0
OR5AK4P	chr11	0	0	1	0
OR5AL1	chr11	0	0	0	0
OR5AL2P	chr11	0	0	0	0
OR5AM1P	chr11	0	0	0	0
OR5AN1	chr11	0	0	0	0
OR5AN2P	chr11	0	0	0	0
OR5AO1P	chr11	1	0	0	0
OR5AP1P	chr11	0	0	0	0
OR5AP2	chr11	0	0	0	0
OR5AQ1P	chr11	0	0	0	0
OR5AR1	chr11	0	0	0	0
OR5AS1	chr11	0	0	0	0
OR5AU1	chr14	0	0	1	0
OR5AW1P	chrX	3	1	2	0
OR5AZ1P	chr11	0	0	0	0
OR5B10P	chr11	0	0	0	0
OR5B12	chr11	0	0	0	0
OR5B15P	chr11	0	0	0	0
OR5B17	chr11	0	0	0	0
OR5B19P	chr11	0	0	0	0
OR5B1P	chr11	0	0	0	0
OR5B2	chr11	1	0	1	0
OR5B21	chr11	0	0	0	0
OR5B3	chr11	0	0	0	0
OR5BA1P	chr11	1	0	1	0
OR5BB1P	chr11	0	0	0	0
OR5BC1P	chr11	0	0	0	0
OR5BD1P	chr11	0	0	0	0
OR5BE1P	chr11	0	0	0	0
OR5BH1P	chrX	0	26	8	0
OR5BK1P	chr12	0	0	0	0
OR5BL1P	chr11	0	0	0	0
OR5BM1P	chr3	0	0	0	0
OR5BN1P	chr11	0	0	0	0
OR5BN2P	chr11	0	0	0	0
OR5BP1P	chr11	0	0	0	0
OR5BQ1P	chr11	0	0	0	0
OR5BR1P	chr11	0	0	0	0
OR5BS1P	chr12	0	1	0	0
OR5BT1P	chr12	1	8	1	0
OR5C1	chr9	0	1	2	0
OR5D13	chr11	0	0	0	0
OR5D14	chr11	0	0	0	0
OR5D15P	chr11	0	0	0	0
OR5D16	chr11	0	0	0	0
OR5D17P	chr11	0	0	0	0
OR5D18	chr11	0	0	0	0
OR5D2P	chr11	0	0	0	0
OR5D3P	chr11	0	0	0	0
OR5E1P	chr11	0	0	0	0
OR5F1	chr11	0	0	0	0
OR5F2P	chr11	0	0	0	0
OR5G1P	chr11	0	0	0	0
OR5G3	chr11	0	0	0	0
OR5G4P	chr11	0	0	0	0
OR5G5P	chr11	1	0	0	0
OR5H1	chr3	0	0	1	0
OR5H14	chr3	0	0	0	0
OR5H15	chr3	0	0	0	0
OR5H2	chr3	0	0	0	0
OR5H3P	chr3	0	0	0	0
OR5H4P	chr3	0	0	0	0
OR5H5P	chr3	0	0	0	0
OR5H6	chr3	0	0	0	0
OR5H7P	chr3	0	0	0	0
OR5H8	chr3	0	0	0	0
OR5I1	chr11	0	0	0	0
OR5J1P	chr11	0	0	0	0
OR5J2	chr11	0	0	0	0
OR5J7P	chr11	0	0	0	0
OR5K1	chr3	0	0	1	0
OR5K2	chr3	0	1	3	0
OR5K3	chr3	0	0	0	0
OR5K4	chr3	0	0	0	0
OR5L1	chr11	0	0	0	0
OR5L2	chr11	0	0	0	0
OR5M1	chr11	0	0	0	0
OR5M10	chr11	0	0	0	0
OR5M11	chr11	0	0	0	0
OR5M12P	chr11	0	0	0	0
OR5M13P	chr11	0	0	0	0
OR5M14P	chr4	0	0	0	0
OR5M2P	chr11	0	0	0	0
OR5M3	chr11	0	0	0	0
OR5M4P	chr11	0	0	0	0
OR5M5P	chr11	0	0	0	0
OR5M6P	chr11	0	0	0	0
OR5M7P	chr11	0	0	0	0
OR5M8	chr11	0	0	0	0
OR5M9	chr11	0	0	0	0
OR5P1P	chr11	0	0	0	0
OR5P2	chr11	0	0	0	0
OR5P3	chr11	0	0	0	0
OR5P4P	chr11	0	0	0	0
OR5R1	chr11	0	0	0	0
OR5S1P	chr2B	0	0	0	0
OR5T1	chr11	0	0	0	0
OR5T2	chr11	0	0	0	0
OR5T3	chr11	0	0	0	0
OR5V1	chr6	0	0	0	0
OR5W1P	chr11	0	0	0	0
OR5W2	chr11	0	0	0	0
OR6A2	chr11	0	0	0	0
OR6B1	chr7	2	0	1	0
OR6B2	chr2B	0	10	5	0
OR6B3	chr2B	0	0	0	0
OR6C1	chr12	0	0	0	0
OR6C4	chr12	0	0	0	0
OR6C5P	chr12	0	0	0	0
OR6C6	chr12	0	0	0	0
OR6C68	chr12	0	0	0	0
OR6C72P	chr12	0	0	0	0
OR6C74	chr12	0	0	0	0
OR6D1P	chr10	2	0	0	0
OR6E1P	chr14	3	1	1	0
OR6F1	chr1	0	0	0	0
OR6J1	chr14	0	0	0	0
OR6K1P	chr1	0	0	0	0
OR6K2	chr1	0	0	0	0
OR6K3	chr1	0	0	0	0
OR6K4P	chr1	0	0	0	0
OR6K5P	chr1	0	0	0	0
OR6K6	chr1	0	0	0	0
OR6L1P	chr10	1	10	1	0
OR6L2P	chr10	5	19	1	0
OR6M1	chr11	0	0	0	0
OR6M2P	chr11	0	0	0	0
OR6M3P	chr11	0	0	0	0
OR6N1	chr1	0	0	0	0
OR6N2	chr1	0	0	0	0
OR6P1	chr1	0	0	0	0
OR6Q1	chr11	0	0	0	0
OR6R1P	chr1	0	0	0	0
OR6R2P	chr8	0	1	0	0
OR6S1	chr14	0	0	0	0
OR6T1	chr11	0	0	0	0
OR6U2P	chr12	0	0	0	0
OR6V1	chr7	1	1	0	0
OR6W1P	chr7	1	0	0	0
OR6X1	chr11	0	0	0	0
OR6Y1	chr1	0	0	0	0
OR7A10	chr19	0	0	0	0
OR7A11P	chr19	0	0	0	0
OR7A15P	chr19	0	0	0	0
OR7A17	chr19	0	0	0	0
OR7A18P	chr19	0	0	0	0
OR7A19P	chr12	0	0	0	0
OR7A1P	chr19	0	0	0	0
OR7A2P	chr19	0	0	0	0
OR7A3P	chr19	0	0	0	0
OR7A5	chr19	0	0	0	0
OR7A8P	chr19	0	0	0	0
OR7C1	chr19	0	0	39	0
OR7C2	chr19	0	0	0	0
OR7D1P	chr19	0	0	0	0
OR7D2	chr19	3	0	3	0
OR7D4	chr19	0	0	0	0
OR7E100P	chr3	0	0	0	0
OR7E101P	chr13	0	99	187	0
OR7E102P	chr3	0	0	0	0
OR7E103P	chr4	0	4	3	0
OR7E104P	chr13	0	0	1	0
OR7E105P	chr14	0	0	25	0
OR7E106P	chr14	0	1	0	0
OR7E108P	chr11	0	0	0	0
OR7E10P	chr8	2	1	0	0
OR7E111P	chr13	0	0	0	0
OR7E116P	chr9	0	0	0	0
OR7E122P	chr3	0	0	1	0
OR7E125P	chrUn_NW_019933930v1	0	0	18	0
OR7E129P	chrUn_NW_019932934v1	0	0	0	0
OR7E130P	chr3	0	0	2	0
OR7E13P	chr11	3	2	4	0
OR7E145P	chrUn_NW_019932934v1	0	0	0	0
OR7E14P	chr11	9	16	21	0
OR7E154P	chrUn_NW_019933930v1	0	0	18	0
OR7E155P	chr13	0	0	0	0
OR7E156P	chr13	0	0	0	0
OR7E157P	chrUn_NW_019933930v1	0	0	18	0
OR7E158P	chr8	0	0	0	0
OR7E159P	chr14	0	0	0	0
OR7E15P	chr8	0	0	1	0
OR7E161P	chr3	0	0	1	0
OR7E162P	chr7	1	0	1	0
OR7E163P	chr4	0	2	3	0
OR7E18P	chr19	0	0	0	0
OR7E19P	chr19	0	0	0	0
OR7E1P	chrUn_NW_019935049v1	0	0	59	0
OR7E22P	chr3	1	0	1	0
OR7E25P	chr19	0	0	0	0
OR7E26P	chr10	0	0	3	0
OR7E28P	chr2B	0	0	2	0
OR7E29P	chr3	1	0	0	0
OR7E2P	chr11	0	0	1	0
OR7E31P	chr9	0	0	1	0
OR7E33P	chr13	0	0	0	0
OR7E35P	chr4	0	0	0	0
OR7E36P	chr13	0	0	3	0
OR7E37P	chr13	0	0	5	0
OR7E39P	chr7	0	0	9	0
OR7E41P	chr11	0	0	0	0
OR7E43P	chr4	0	0	0	1
OR7E46P	chr3	1	0	20	0
OR7E47P	chr12	0	1	5	0
OR7E55P	chr7	1	0	1	0
OR7E59P	chr7	1	0	1	0
OR7E5P	chr11	0	0	0	0
OR7E62P	chr2A	0	0	0	0
OR7E66P	chr3	1	0	20	0
OR7E89P	chr2B	0	0	0	0
OR7E90P	chr2B	0	0	0	0
OR7E91P	chr3	1	0	1	0
OR7E94P	chr4	0	0	0	0
OR7E96P	chrUn_NW_019933930v1	0	0	18	0
OR7G1	chr19	0	0	0	0
OR7G15P	chr19	0	0	0	0
OR7G3	chr19	0	0	0	0
OR7H1P	chr19	0	0	0	0
OR7H2P	chr5	0	0	0	0
OR7K1P	chr14	0	0	0	0
OR7L1P	chrX	0	0	0	0
OR7M1P	chr10	7	0	0	0
OR8A1	chr11	0	0	0	0
OR8A2P	chr11	0	0	0	0
OR8A3P	chr11	0	0	0	0
OR8B10P	chr11	0	0	0	0
OR8B12	chr11	0	0	0	0
OR8B1P	chr11	0	0	0	0
OR8B2	chr11	0	0	0	0
OR8B3	chr11	0	0	0	0
OR8B4	chr11	0	0	0	0
OR8B5P	chr11	0	0	0	0
OR8B6P	chr11	0	0	0	0
OR8B7P	chr11	0	0	0	0
OR8B8	chr11	0	0	0	0
OR8B9P	chr11	0	0	1	0
OR8C1P	chr11	0	0	0	0
OR8D1	chr11	0	0	0	0
OR8D2	chr11	0	0	0	0
OR8D4	chr11	0	0	0	0
OR8F1P	chr11	0	0	0	0
OR8G1	chr11	0	0	0	0
OR8G2P	chr11	0	0	0	0
OR8G3P	chr11	0	0	0	0
OR8G5	chr11	0	0	0	0
OR8G7P	chr11	0	0	0	0
OR8H1	chr11	0	0	0	0
OR8H2	chr11	0	0	0	0
OR8H3	chr11	0	0	0	0
OR8I1P	chr11	0	0	0	0
OR8I2	chr11	0	0	0	0
OR8I4P	chr11	0	0	0	0
OR8J1	chr11	0	0	0	0
OR8J2	chr11	0	0	0	0
OR8J3	chr11	0	0	0	0
OR8K1	chr11	0	0	0	0
OR8K2P	chr11	0	0	0	0
OR8K3	chr11	0	0	0	0
OR8K4P	chr11	0	0	0	0
OR8K5	chr11	0	0	0	0
OR8Q1P	chr11	0	0	0	0
OR8R1P	chr11	0	0	0	0
OR8S1	chr12	0	3	5	0
OR8S21P	chr12	0	0	0	0
OR8T1P	chr12	0	14	25	0
OR8U1	chr11	0	0	0	0
OR8V1P	chr11	0	0	0	0
OR8X1P	chr11	0	0	0	0
OR9A1P	chr7	1	1	0	0
OR9A2	chr7	0	0	0	0
OR9A3P	chr7	1	0	0	0
OR9A4	chr7	0	0	0	0
OR9G1	chr11	0	0	0	0
OR9G2P	chr11	0	0	0	0
OR9G3P	chr11	0	0	0	0
OR9G4	chr11	0	0	0	0
OR9H1P	chr1	0	0	1	0
OR9I1	chr11	0	0	0	0
OR9I2P	chr11	0	0	0	0
OR9I3P	chr11	0	0	0	0
OR9K1P	chr12	0	2	0	0
OR9K2	chr12	0	0	0	0
OR9L1P	chr11	0	0	0	0
OR9N1P	chr7	0	1	1	0
OR9P1P	chr7	0	0	0	0
OR9Q1	chr11	0	0	0	0
OR9Q2	chr11	0	0	0	0
OR9R1P	chr12	0	0	0	0
OR9S24P	chr2B	0	0	0	0
ORAI1	chr12	160	90	71	0
ORAI2	chr7	2013	2374	1632	16
ORAI3	chr16_NW_019932886v1_random	0	0	936	0
ORAOV1P1	chr4	0	2	0	0
ORC1	chr1	69	109	138	0
ORC2	chr2B	282	472	922	3
ORC3	chr6	251	227	1187	0
ORC4	chr2B	744	723	3628	1
ORC5	chr7	65	52	860	0
ORC6	chr16	156	166	294	0
ORM1	chr9	0	0	0	0
ORM2	chr9	0	1	0	0
ORMDL1	chr2B	526	637	1661	1
ORMDL2	chr12	299	268	797	0
ORMDL3	chr17	629	642	2080	1
OS9	chr12	1756	1507	11934	0
OSBP	chr11	783	953	2669	4
OSBP2	chr22	365	199	303	0
OSBPL10	chr3	109	195	178	0
OSBPL10-AS1	chr3	0	0	0	0
OSBPL11	chr3	446	556	1198	0
OSBPL1A	chr18	588	663	1338	2
OSBPL3	chr7	34	10	52	0
OSBPL5	chr11	2098	1408	1891	9
OSBPL6	chr2B	732	1065	3525	0
OSBPL7	chr17	1073	1057	1126	4
OSBPL8	chr12	1749	1726	7021	0
OSBPL9	chr1	1248	1338	5137	3
OSBPL9P1	chr3	0	0	0	0
OSBPL9P2	chr11	0	0	0	0
OSBPL9P3	chr11	0	0	0	0
OSBPL9P4	chr12	0	1	0	0
OSBPL9P5	chr12	0	0	0	0
OSCAR	chr19	4	2	4	0
OSCP1	chr1	85	99	260	0
OSGEP	chr14	584	1093	3753	3
OSGEPL1	chr2B	138	246	689	0
OSGEPL1-AS1	chr2B	21	9	6	0
OSGIN1	chr16	52	56	49	0
OSGIN2	chr8	200	256	425	0
OSM	chr22	0	2	6	0
OSMR	chr5	30	25	27	0
OSMR-AS1	chr5	4	0	3	0
OSR1	chr2A	10	18	19	0
OSR2	chr8	1	3	2	0
OST4	chr2A	0	0	2710	0
OSTC	chr4	266	286	1131	0
OSTCP1	chr6	14	0	3	0
OSTCP2	chr1	0	0	0	0
OSTCP4	chr4	1	0	0	0
OSTCP5	chr1	0	0	2	0
OSTCP6	chr6	0	0	0	0
OSTCP8	chr9	2	1	1	0
OSTF1	chr9	70	76	137	0
OSTF1P1	chr12	0	0	0	0
OSTM1	chr6	461	516	734	1
OSTM1-AS1	chr6	0	0	0	0
OSTN	chr3	26	121	77	0
OSTN-AS1	chr3	1	0	0	0
OTC	chrX	0	0	0	0
OTOA	chr16	0	1	1	0
OTOAP1	chrUn_NW_019934173v1	0	0	22	0
OTOF	chr2A	4	24	17	0
OTOG	chr11	1	2	7	0
OTOGL	chr12	1	3	6	0
OTOL1	chr3	0	0	1	0
OTOP1	chr4	1	0	1	0
OTOP2	chr17	0	1	0	0
OTOP3	chr17	0	0	0	0
OTOS	chr2B	0	0	0	0
OTP	chr5	0	0	3	0
OTUB1	chr11	3255	3145	3375	8
OTUB2	chr14	141	143	162	0
OTUD1	chr10	273	312	1002	0
OTUD3	chr1	1080	968	971	4
OTUD4	chr4	684	996	3554	1
OTUD4P1	chr12	1	10	4	0
OTUD6A	chrX	0	0	0	0
OTUD6B	chr8	170	182	674	0
OTUD6B-AS1	chr8	602	588	674	1
OTUD7A	chr15	749	592	803	1
OTUD7B	chr1	482	580	1180	2
OTULIN	chr5	254	252	1011	0
OTULINL	chr5	640	506	547	2
OTX1	chr2A	2	0	18	0
OTX2	chr14	0	2	6	0
OTX2-AS1	chr14	2	3	2	0
OTX2P1	chr9	0	0	0	0
OVAAL	chr1	0	1	0	0
OVCA2	chr17	733	654	516	2
OVCH1	chr12	0	8	18	0
OVCH1-AS1	chr12	6	104	586	33
OVCH2	chr11	1	6	3	0
OVGP1	chr1	192	422	540	0
OVOL1	chr11	9	3	6	0
OVOL1-AS1	chr11	0	1	1	0
OVOL3	chr19	0	0	3	0
OXA1L	chr14	1999	2267	4766	0
OXCT1	chr5	748	596	1885	1
OXCT1-AS1	chr5	13	6	55	0
OXCT2	chr1	0	0	11	0
OXCT2P1	chr1	4	0	25	0
OXER1	chr2A	11	5	18	0
OXGR1	chr13	0	0	0	0
OXLD1	chr17	188	209	426	0
OXNAD1	chr3	154	111	300	0
OXR1	chr8	427	381	1288	0
OXSM	chr3	72	212	407	0
OXSR1	chr3	688	605	3462	0
OXTR	chr3	27	28	18	0
P2RX1	chr17	0	0	1	0
P2RX2	chr12	8	14	21	0
P2RX3	chr11	3146	2465	6443	6
P2RX4	chr12	150	179	529	0
P2RX5	chr17	158	60	49	0
P2RX5-TAX1BP3	chr17	881	1052	1566	0
P2RX6	chr22	34	8	50	0
P2RX6P	chr22	0	0	0	0
P2RX7	chr12	14	16	39	0
P2RY1	chr3	7	5	13	0
P2RY10	chrX	0	0	0	0
P2RY10BP	chrX	0	0	0	0
P2RY11	chr19	485	180	105	2
P2RY12	chr3	0	1	1	0
P2RY13	chr3	0	0	0	0
P2RY14	chr3	2	1	3	0
P2RY2	chr11	0	0	0	0
P2RY4	chrX	4	3	11	0
P2RY6	chr11	1	0	1	0
P2RY8	chrX	1	0	1	0
P3H1	chr1	1300	1366	3540	4
P3H2	chr3	11	14	36	0
P3H2-AS1	chr3	1	0	1	0
P3H3	chr12	779	1044	2733	2
P3H4	chr17	350	577	1383	3
P3R3URF	chr1	0	0	0	0
P4HA1	chr10	131	140	2196	0
P4HA2	chr5	466	410	1077	0
P4HA2-AS1	chr5	52	49	38	0
P4HA3	chr11	1	35	156	0
P4HA3-AS1	chr11	0	1	6	0
P4HB	chr17	2253	2351	5076	4
P4HTM	chr3	2106	3802	4062	5
PA2G4	chr12	762	770	7040	0
PA2G4P1	chrX	0	0	2	0
PA2G4P3	chr18	0	0	0	0
PA2G4P4	chr3	0	8	6	0
PA2G4P6	chr9	0	1	2	2
PAAF1	chr11	666	505	1027	2
PABPC1	chr8	5727	5630	17305	4
PABPC1L2A	chrX	5	4	50	0
PABPC1L2B	chrX	10	22	44	0
PABPC1L2B-AS1	chrX	0	0	1	0
PABPC1P1	chr4	0	0	2	0
PABPC1P10	chr3	1	0	0	0
PABPC1P11	chr9	1	0	0	0
PABPC1P13	chr4	3	4	1	0
PABPC1P2	chr2B	0	0	0	0
PABPC1P3	chrX	4	9	3	0
PABPC1P4	chr12	0	1	1	1
PABPC3	chr13	0	0	46	0
PABPC4	chr1	1314	1341	8381	2
PABPC4-AS1	chr1	3	3	58	0
PABPC4L	chr4	1	20	16	0
PABPC5	chrX	57	35	211	0
PABPC5-AS1	chrX	0	0	6	0
PABPN1	chr14	4180	4325	11625	6
PABPN1L	chr16	20	7	14	0
PACC1	chr1	789	435	1115	0
PACERR	chr1	0	0	0	0
PACRG	chr6	60	148	228	0
PACRG-AS1	chr6	3	6	2	0
PACRG-AS2	chr6	0	0	0	0
PACRG-AS3	chr6	2	4	0	0
PACRGL	chr4	186	119	103	0
PACS1	chr11	3047	3797	8961	4
PACS2	chr14	7788	5530	9348	26
PACSIN1	chr6	24	314	242	1
PACSIN2	chr22	1437	1131	1705	0
PACSIN3	chr11	88	135	175	0
PADI1	chr1	1	0	1	0
PADI2	chr1	151	759	782	1
PADI3	chr1	0	4	0	0
PADI4	chr1	0	0	0	0
PADI6	chr1	0	0	0	0
PAEP	chr9	0	0	0	0
PAF1	chr19	483	529	4208	0
PAFAH1B1	chr17	5055	5292	14742	26
PAFAH1B2	chr11	1945	1995	5712	1
PAFAH1B3	chr19	3655	3191	6151	0
PAFAH2	chr1	125	153	246	0
PAG1	chr8	655	665	765	1
PAGE1	chrX	0	0	0	0
PAGE2	chrX	0	4	6	0
PAGE2B	chrX	0	4	6	0
PAGE3	chrX	0	0	0	0
PAGE4	chrX	0	0	0	0
PAGE5	chrX	0	0	0	0
PAGR1	chr16	1520	2024	8775	3
PAH	chr12	0	3	3	0
PAICS	chr4	1672	1648	2199	4
PAICSP1	chr9	31	22	25	0
PAICSP2	chr9	0	0	0	0
PAICSP3	chr6	0	0	1	0
PAICSP4	chr8	1	1	2	2
PAICSP5	chr7	0	0	1	0
PAICSP6	chr7	0	0	1	0
PAICSP7	chrX	0	0	0	0
PAIP1	chr5	1195	1090	6410	0
PAIP1P1	chr6	9	8	1	0
PAIP2	chr5	799	1018	3057	0
PAIP2B	chr2A	493	555	1231	1
PAK1	chr11	1611	1647	4995	2
PAK1IP1	chr6	145	175	681	0
PAK2	chr3	1746	1606	5687	0
PAK3	chrX	1615	1747	3861	2
PAK4	chr19	1362	1705	1560	0
PAK6	chr15	63	32	118	0
PALB2	chr16	202	160	689	0
