gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PPP1R12B	chr1	795	674	1618	0
PPP1R12BP1	chr1	2	5	118	0
PPP1R12BP2	chr1	0	2	58	0
PPP1R12C	chr19	1601	1726	1414	22
PPP1R13B	chr14	680	724	1006	0
PPP1R13L	chr19	250	308	537	0
PPP1R14A	chr19	264	198	45	0
PPP1R14B	chr11	88	119	1791	0
PPP1R14B-AS1	chr11	22	10	11	0
PPP1R14BP2	chr2B	0	0	2	0
PPP1R14BP3	chr4	0	0	2	0
PPP1R14BP5	chr6	0	0	1	0
PPP1R14C	chr6	119	104	206	0
PPP1R14D	chr15	1	2	4	0
PPP1R15A	chr19	13755	11865	17271	7
PPP1R15B	chr1	3387	3681	6078	2
PPP1R16A	chr8	577	461	1030	1
PPP1R17	chr7	2	1	5	0
PPP1R18	chr6	499	486	2478	0
PPP1R1A	chr12	86	149	259	0
PPP1R1AP1	chr11	0	1	0	0
PPP1R1AP2	chr16	0	0	0	0
PPP1R1B	chr17	9	4	14	0
PPP1R1C	chr2B	20	35	28	0
PPP1R2	chr3	246	270	645	0
PPP1R21	chr2A	215	196	792	0
PPP1R26	chr9	295	255	389	0
PPP1R26-AS1	chr9	43	22	33	0
PPP1R26P1	chr13	1	1	3	0
PPP1R26P3	chr22	0	0	0	0
PPP1R26P4	chr22	0	0	0	0
PPP1R27	chr17	4	1	13	0
PPP1R2B	chr5	0	0	0	1
PPP1R2C	chrX	0	0	0	0
PPP1R2P1	chr6	0	1	0	0
PPP1R2P10	chr13	0	0	0	0
PPP1R2P2	chr21	0	0	0	0
PPP1R2P4	chr13	0	0	0	0
PPP1R2P5	chr2A	0	0	0	0
PPP1R2P6	chr7	1	3	1	0
PPP1R32	chr11	62	26	65	0
PPP1R35	chr7	208	241	382	0
PPP1R35-AS1	chr7	31	28	5	0
PPP1R36	chr14	5	6	3	0
PPP1R37	chr19	649	769	1298	0
PPP1R3A	chr7	3	9	20	0
PPP1R3B	chr8	372	987	830	1
PPP1R3C	chr10	267	220	388	1
PPP1R3E	chr14	196	212	61	0
PPP1R3F	chrX	134	57	198	0
PPP1R3G	chr6	36	42	47	0
PPP1R42	chr8	1	1	156	0
PPP1R7	chr2B	279	238	539	0
PPP1R8	chr1	681	668	955	0
PPP1R8P1	chr1	0	1	1	0
PPP1R9A	chr7	187	218	571	1
PPP1R9B	chr17	1134	1172	2295	2
PPP2CA	chr5	112	222	4234	0
PPP2CB	chr8	322	267	3145	0
PPP2R1A	chr19	1833	1684	11910	2
PPP2R1B	chr11	440	294	785	0
PPP2R2A	chr8	164	191	2533	0
PPP2R2B	chr5	99	98	454	0
PPP2R2B-IT1	chr5	0	0	0	0
PPP2R2C	chr4	101	75	256	0
PPP2R2D	chr10	414	559	1023	0
PPP2R2DP1	chr3	0	1	0	0
PPP2R3A	chr3	253	294	903	1
PPP2R3B	chrX	39	35	183	0
PPP2R3C	chr14	217	216	575	0
PPP2R5A	chr1	162	193	1432	0
PPP2R5B	chr11	141	166	775	0
PPP2R5C	chr14	609	672	2435	0
PPP2R5D	chr6	385	378	2698	0
PPP2R5E	chr14	257	250	1315	0
PPP3CA	chr4	131	140	1518	0
PPP3CB	chr10	326	326	2340	0
PPP3CB-AS1	chr10	45	73	104	0
PPP3CC	chr8	111	128	628	0
PPP3R1	chr2A	317	369	1978	0
PPP3R2	chr9	0	0	0	0
PPP4C	chr16	980	1306	2256	4
PPP4R1	chr18	697	589	2729	3
PPP4R1-AS1	chr18	0	0	0	0
PPP4R2	chr3	560	684	2862	0
PPP4R3A	chr14	533	548	1610	0
PPP4R3B	chr2A	563	582	2071	0
PPP4R3C	chrX	0	0	0	0
PPP4R4	chr14	23	24	110	0
PPP5C	chr19	1273	1257	1258	1
PPP5D1	chr19	6	19	6	0
PPP6C	chr9	188	181	2302	0
PPP6R1	chr19	1400	1278	2320	3
PPP6R2	chr22	1332	864	2243	1
PPP6R3	chr11	839	878	3853	1
PPRC1	chr10	1202	1346	3782	1
PPT1	chr1	1957	2092	3111	0
PPT2	chr6	811	905	674	0
PPT2-EGFL8	chr6	740	484	1915	1
PPTC7	chr12	280	292	611	0
PPWD1	chr5_NW_019932884v1_random	0	0	1711	0
PPY	chr17	0	0	0	0
PPY2P	chr17	0	0	0	0
PQBP1	chrX	320	292	1887	1
PQLC1P1	chr7	0	0	0	0
PRAC1	chr17	0	0	0	0
PRAC2	chr17	0	0	1	0
PRADC1	chr2A	82	98	415	0
PRADC1P1	chr3	0	0	4	0
PRAF2	chrX	158	172	1583	0
PRAG1	chr8	724	648	956	2
PRAL	chr17	44	372	141	0
PRAM1	chr19	3	8	14	0
PRAME	chr22	0	0	0	0
PRAMEF10	chrUn_NW_019936176v1	0	0	0	0
PRAMEF12	chr1	0	0	0	0
PRAMEF17	chr1	0	0	0	0
PRAMEF20	chr1	0	0	0	0
PRAMEF28P	chrUn_NW_019935134v1	0	0	0	0
PRAMEF31P	chr1	0	0	0	0
PRAMEF33	chrUn_NW_019936176v1	0	0	0	0
PRAMEF34P	chr1	0	0	0	0
PRAMEF36P	chr1	0	0	0	0
PRAMEF7	chrUn_NW_019934012v1	0	0	0	0
PRAMEF8	chrUn_NW_019934012v1	0	0	0	0
PRAMENP	chr22	0	0	1	0
PRAP1	chr10	167	494	21	0
PRB1	chr12	0	0	0	0
PRB2	chr12	1	0	0	0
PRB3	chr12	0	0	1	0
PRB4	chr12	0	0	0	0
PRC1	chr15	729	719	1378	0
PRC1-AS1	chr15	220	219	509	0
PRCC	chr1	573	570	2375	1
PRCD	chr17	112	139	111	0
PRCP	chr11	1351	1475	6140	0
PRDM1	chr6	83	92	377	0
PRDM10	chr11	291	306	392	1
PRDM11	chr11	312	263	1011	0
PRDM12	chr9	0	0	1	0
PRDM13	chr6	0	0	1	0
PRDM14	chr8	0	0	0	0
PRDM15	chr21	283	280	228	0
PRDM16	chr1	146	105	150	0
PRDM16-DT	chr1	165	126	88	0
PRDM2	chr1	854	805	1834	1
PRDM4	chr12	502	527	1533	0
PRDM5	chr4	170	171	276	0
PRDM6	chr5	461	432	527	0
PRDM7	chr16	2	5	1	0
PRDM8	chr4	26	60	187	0
PRDM9	chr5	0	0	0	0
PRDX1	chr1	1034	918	4064	0
PRDX1P1	chr9	0	2	9	0
PRDX2	chr19	1875	1391	3955	4
PRDX2P1	chr13	0	4	0	0
PRDX2P2	chr10	0	0	0	0
PRDX2P3	chr5	2	0	1	0
PRDX2P4	chr6	1	0	0	0
PRDX3	chr10	713	651	1474	0
PRDX3P1	chr22	10	5	39	0
PRDX3P2	chr1	0	1	2	0
PRDX3P3	chr13	0	0	0	0
PRDX3P4	chr3	0	1	0	0
PRDX4	chrX	478	487	3002	1
PRDX4P1	chr4	0	0	0	0
PRDX5	chr11	1406	654	3178	0
PRDX6	chr1	1505	1017	5354	0
PREB	chr2A	283	334	1115	0
PRELID1	chr5	719	675	2123	0
PRELID1P1	chr6	1	1	0	0
PRELID1P2	chr6	0	0	0	0
PRELID1P3	chr10	0	0	0	0
PRELID1P4	chr15	0	0	3	0
PRELID2	chr5	103	109	163	1
PRELID2P1	chr12	0	0	0	0
PRELID3A	chr18	67	77	150	0
PRELID3BP1	chr1	0	0	0	0
PRELID3BP10	chr7	0	0	0	0
PRELID3BP2	chr13	0	0	0	0
PRELID3BP3	chr17	0	0	0	0
PRELID3BP4	chr5	0	0	1	0
PRELID3BP5	chr5	0	0	0	0
PRELID3BP6	chr5	0	0	0	0
PRELID3BP7	chr5	0	0	1	0
PRELID3BP8	chr5	0	0	0	0
PRELP	chr1	189	133	559	0
PREP	chr6	608	700	812	0
PREPL	chr2A	990	1001	2103	1
PREX2	chr8	61	54	106	0
PRF1	chr10	1	4	2	0
PRG2	chr11	7	16	11	0
PRG3	chr11	0	0	0	0
PRG4	chr1	173	325	361	0
PRH1	chr12	66	104	102	0
PRH2	chr12	2	1	38	0
PRICKLE1	chr12	905	860	1556	1
PRICKLE2	chr3	476	677	891	2
PRICKLE2-AS1	chr3	0	1	47	0
PRICKLE2-AS2	chr3	0	0	0	0
PRICKLE2-AS3	chr3	4	4	1	0
PRICKLE2-DT	chr3	0	0	0	0
PRICKLE3	chrX	292	276	238	0
PRICKLE4	chr6	400	56	311	0
PRIM1	chr12	26	37	259	0
PRIM2	chr6	0	0	249	0
PRIMA1	chr14	16	29	15	0
PRIMPOL	chr4	88	71	300	0
PRKAA1	chr5	210	173	1920	0
PRKAA2	chr1	141	154	167	0
PRKAB1	chr12	366	494	826	0
PRKAB2	chr1	350	336	1064	0
PRKACA	chr19	866	819	3629	0
PRKACB	chr1	148	194	938	0
PRKACG	chr9	0	1	0	0
PRKAG1	chr12	340	243	1022	0
PRKAG2	chr7	109	78	594	0
PRKAG2-AS1	chr7	4	3	5	0
PRKAG3	chr2B	2	1	3	0
PRKAR1A	chr17	3241	2848	6038	3
PRKAR1AP1	chr1	0	0	0	0
PRKAR1B	chr7	527	1111	1033	0
PRKAR2A	chr3	740	539	811	0
PRKAR2A-AS1	chr3	23	8	18	0
PRKAR2B	chr7	154	271	871	0
PRKCA	chr17	441	505	744	0
PRKCA-AS1	chr17	0	0	0	0
PRKCB	chr16	72	173	288	0
PRKCD	chr3	275	245	563	0
PRKCE	chr2A	255	323	560	0
PRKCG	chr19	184	141	380	0
PRKCH	chr14	177	167	568	0
PRKCI	chr3	526	566	1505	0
PRKCQ	chr10	25	16	68	0
PRKCQ-AS1	chr10	35	28	22	0
PRKCSH	chr19	5587	5603	6008	1
PRKCZ	chr1	425	331	883	0
PRKCZ-AS1	chr1	91	72	62	0
PRKD1	chr14	397	398	871	1
PRKD2	chr19	614	915	2823	0
PRKD3	chr2A	391	421	2289	0
PRKDC	chr8	2126	2124	6198	0
PRKG1	chr10	155	189	357	2
PRKG1-AS1	chr10	19	9	15	0
PRKG2	chr4	27	31	100	0
PRKN	chr6	40	89	113	0
PRKRA	chr2B	188	212	1082	0
PRKRIP1	chr7	951	616	750	1
PRKX	chrX	164	168	278	0
PRKX-AS1	chrX	0	0	0	0
PRKXP1	chr15	2	7	0	0
PRKY	chrUn_NW_019937191v1	0	0	4	0
PRL	chr6	2	0	3	0
PRLH	chr2B	0	0	0	0
PRLHR	chr10	0	0	0	0
PRLR	chr5	468	445	420	0
PRM1	chr16	0	1	0	0
PRM2	chr16	0	0	0	0
PRM3	chr16	0	0	0	0
PRMT1	chr19	2567	2697	3856	0
PRMT1P1	chr5	6	0	2	0
PRMT2	chr21	1123	1292	1451	0
PRMT3	chr11	132	158	437	0
PRMT5	chr14	541	579	1777	0
PRMT5-AS1	chr14	119	151	161	0
PRMT5P1	chr4	0	0	1	0
PRMT6	chr1	262	350	465	0
PRMT7	chr16	659	658	625	0
PRMT8	chr12	0	1	8	0
PRMT9	chr4	128	72	385	0
PRNCR1	chr8	0	8	64	0
PROB1	chr5	143	170	175	0
PROC	chr2B	97	67	215	0
PROCA1	chr17	61	75	135	0
PRODH	chr22	44	24	101	0
PRODH2	chr19	62	2	19	0
PROK1	chr1	5	0	1	0
PROK2	chr3	0	0	1	0
PROM1	chr4	281	1379	1276	0
PROM2	chr2A	59	77	87	0
PROP1	chrUn_NW_019934339v1	0	0	0	0
PRORP	chr14	460	238	527	1
PRORSD1P	chr2A	14	6	7	0
PROS1	chr3	1267	1026	2802	0
PROS2P	chr3	0	0	2	0
PROSER1	chr13	884	1205	949	2
PROSER2	chr10	233	313	74	1
PROSER2-AS1	chr10	18	5	5	0
PROSER3	chr19	592	453	410	5
PROX1	chr1	41	63	328	0
PROX1-AS1	chr1	8	2	9	0
PROX2	chr14	7	12	26	0
PROZ	chr13	43	58	23	0
PRPF18	chr10	93	113	626	0
PRPF19	chr11	1304	1487	2378	0
PRPF19P1	chr18	0	0	0	0
PRPF3	chr1	447	533	1870	0
PRPF31	chr19	1091	766	1081	0
PRPF38A	chr1	655	678	1512	0
PRPF38AP1	chr10	0	0	0	0
PRPF38AP2	chr10	0	0	0	0
PRPF38B	chr1	448	521	3418	1
PRPF39	chr14	491	514	2108	0
PRPF4	chr9	496	390	769	2
PRPF40A	chr2B	674	604	4776	0
PRPF40B	chrUn_NW_019932933v1	0	0	341	0
PRPF4B	chr6	773	905	4822	0
PRPF8	chr17	4670	5111	13487	4
PRPH	chr12	8	19	58	0
PRPH2	chr6	3	0	4	0
PRPS1	chrX	138	150	1510	0
PRPS1L1	chr7	0	0	0	0
PRPS1P1	chr2B	0	0	0	0
PRPS1P2	chr9	58	52	56	0
PRPS2	chrX	109	122	313	0
PRPSAP1	chr17	329	224	652	0
PRPSAP2	chr17	384	379	735	0
PRR11	chr17	284	372	384	0
PRR12	chr19	956	825	1616	1
PRR13	chr12	357	511	1402	0
PRR13P1	chr1	0	0	0	0
PRR13P2	chr11	0	0	1	0
PRR13P3	chr11	0	1	2	0
PRR13P4	chr18	0	0	0	0
PRR13P5	chr11	0	1	3	0
PRR13P7	chr8	0	0	0	0
PRR14	chr16_NW_019932886v1_random	0	0	2266	0
PRR14L	chr22	673	640	819	0
PRR15	chr7	85	102	114	0
PRR15L	chr17	15	22	32	0
PRR16	chr5	22	38	172	0
PRR18	chr6	8	1	1	0
PRR19	chr19	94	103	107	0
PRR20B	chr13	0	0	0	0
PRR20G	chr3	0	0	0	0
PRR22	chr19	74	36	11	0
PRR23A	chr3	0	0	0	0
PRR23B	chr3	0	0	0	0
PRR23C	chr3	0	0	0	0
PRR26	chr10	8	1	3	0
PRR27	chr4	0	1	0	0
PRR29	chr17	167	211	280	1
PRR29-AS1	chr17	0	0	12	0
PRR3	chr6	363	422	508	0
PRR30	chr2A	0	0	0	0
PRR32	chrX	0	0	0	0
PRR33	chr11	4	5	8	0
PRR34	chr22	0	0	2	0
PRR34-AS1	chr22	2	0	2	0
PRR35	chr16	5	9	1	0
PRR36	chr19	295	309	436	1
PRR4	chr12	25	17	38	0
PRR5	chr22	800	466	1598	0
PRR5-ARHGAP8	chr22	362	248	440	0
PRR5L	chr11	47	60	155	0
PRR7	chr5	66	85	220	0
PRR7-AS1	chr5	13	3	15	0
PRR9	chr1	4	0	0	0
PRRC1	chr5	1731	1831	1505	2
PRRC2A	chr6	6068	8567	15141	7
PRRC2B	chr9	7439	6763	9570	3
PRRC2C	chr1	2611	2382	11630	1
PRRC2CP1	chrX	0	0	0	0
PRRG1	chrX	160	130	290	0
PRRG2	chr19	22	25	12	0
PRRG3	chrX	72	104	153	0
PRRG4	chr11	10	10	37	0
PRRT1	chr6	67	64	157	0
PRRT1B	chr9	3	3	2	0
PRRT2	chr16	625	805	1274	0
PRRT3	chr3	102	73	240	0
PRRT3-AS1	chr3	3	1	6	0
PRRT4	chr7	55	192	385	0
PRRX1	chr1	171	152	289	0
PRRX2	chr9	26	70	89	0
PRRX2-AS1	chr9	1	0	0	0
PRSS12	chr4	16	23	54	0
PRSS16	chr6	40	32	144	0
PRSS2	chr7	0	0	2	0
PRSS21	chr16	0	0	0	0
PRSS22	chr16	27	13	63	0
PRSS23	chr11	663	554	1301	1
PRSS27	chr16	52	102	64	0
PRSS29P	chr16	1	0	0	0
PRSS3	chr9	8	44	53	0
PRSS30P	chr16	0	0	0	0
PRSS35	chr6	646	746	573	0
PRSS36	chr16_NW_019932886v1_random	0	0	29	0
PRSS37	chr7	0	0	1	0
PRSS38	chr1	0	0	0	0
PRSS3P1	chr7	0	0	0	0
PRSS3P3	chr7	0	0	0	0
PRSS3P4	chr9	0	0	0	0
PRSS40A	chr2B	1	0	1	0
PRSS40B	chr2B	0	0	0	0
PRSS41	chr16	0	0	1	0
PRSS42P	chr3	15	46	15	0
PRSS44P	chr3	9	15	25	0
PRSS45P	chr3	7	45	13	0
PRSS46P	chr3	2	1	1	0
PRSS47	chr9	0	0	1	0
PRSS48	chr4	0	0	0	0
PRSS50	chr3	5	7	19	0
PRSS51	chr8	7	2	0	0
PRSS53	chr16_NW_019932886v1_random	0	0	483	0
PRSS54	chr16	5	2	9	0
PRSS55	chr8	0	3	0	0
PRSS56	chr2B	2	1	3	0
PRSS57	chr19	0	0	0	0
PRSS8	chr16_NW_019932886v1_random	0	0	1090	0
PRTFDC1	chr10	200	370	801	0
PRTG	chr15	305	360	636	0
PRTN3	chr19	0	0	0	0
PRUNE1	chr1	223	190	741	0
PRUNE2	chr9	80	135	121	0
PRUNEP1	chr13	0	0	0	0
PRX	chr19	158	212	421	0
PRXL2A	chr10	2184	1483	1039	2
PRXL2AP1	chr12	0	0	0	0
PRXL2AP2	chr8	1	0	0	0
PRXL2B	chr1	903	579	605	0
PRXL2C	chr9	103	128	377	0
PRY2	chrUn_NW_019937187v1	0	0	0	0
PRYP3	chrUn_NW_019937187v1	0	0	0	0
PRYP4	chrY	0	0	0	0
PSAP	chr10	8598	8757	13923	7
PSAPL1	chr4	22	79	28	1
PSAT1	chr9	792	539	2503	0
PSAT1P1	chr8	0	0	0	0
PSAT1P2	chr2A	0	0	1	0
PSAT1P3	chr1	0	1	0	0
PSAT1P4	chr3	0	0	0	0
PSCA	chr8	0	1	0	0
PSD	chr10	141	141	1779	0
PSD2	chr5	106	62	204	0
PSD2-AS1	chr5	0	2	1	0
PSD3	chr8	1036	1345	980	1
PSD4	chr2A	253	162	302	0
PSEN1	chr14	865	924	1718	0
PSEN2	chr1	202	145	199	0
PSENEN	chr19	123	165	991	1
PSG1	chrUn_NW_019932922v1	0	0	0	0
PSG10P	chrUn_NW_019932975v1	0	0	0	0
PSG11	chrUn_NW_019933595v1	0	0	0	0
PSG2	chr19	0	0	0	0
PSG3	chr19	0	4	3	0
PSG4	chr19	0	0	0	0
PSG6	chrUn_NW_019932922v1	0	0	0	0
PSG7	chr19	0	0	0	0
PSG8-AS1	chrUn_NW_019933595v1	0	0	0	0
PSG9	chr19	0	0	0	0
PSIP1	chr9	645	532	3365	0
PSKH1	chr16	990	814	1223	0
PSKH2	chr8	0	0	0	0
PSMA1	chr11	750	751	2585	0
PSMA2	chr7	61	106	3500	0
PSMA2P1	chr11	1	0	0	0
PSMA2P2	chr8	0	0	0	0
PSMA2P3	chr2B	0	0	0	0
PSMA3	chr14	560	575	1342	1
PSMA3-AS1	chr14	1214	1046	1027	1
PSMA3P	chr14	0	1	0	0
PSMA4	chr15	166	126	2227	1
PSMA5	chr1	143	163	483	0
PSMA6	chr14	904	814	1783	2
PSMA6P1	chrUn_NW_019937190v1	0	0	2	0
PSMA6P2	chrX	0	0	0	0
PSMA6P3	chr21	0	0	0	0
PSMA6P4	chr13	0	0	0	0
PSMA8	chr18	0	0	0	0
PSMB1	chr6	860	847	2962	1
PSMB10	chr16	190	177	239	0
PSMB11	chr14	0	0	1	0
PSMB2	chr1	1020	836	2271	21
PSMB3	chr17	328	432	1616	1
PSMB3P2	chr2B	1	0	0	0
PSMB4	chr1	375	314	5187	0
PSMB5	chr14	1295	1602	2498	0
PSMB6	chr17	812	840	1339	1
PSMB7	chr9	869	759	2261	0
PSMB7P1	chr14	0	0	0	0
PSMB8	chr6	314	363	115	0
PSMB8-AS1	chr6	52	48	66	0
PSMB9	chr6	13	7	3	0
PSMC1	chr14	377	452	3631	0
PSMC1P1	chr12	1	0	2	0
PSMC1P10	chr2A	0	0	1	0
PSMC1P11	chr6	0	0	0	0
PSMC1P12	chr1	0	0	0	0
PSMC1P13	chr13	0	0	0	0
PSMC1P2	chr7	0	1	0	0
PSMC1P3	chr7	0	0	0	0
PSMC1P4	chr5	2	0	0	0
PSMC1P6	chr3	0	0	0	0
PSMC1P7	chr3	0	0	0	0
PSMC1P8	chr12	0	0	0	0
PSMC1P9	chr12	1	0	2	0
PSMC2	chr7	711	602	1526	0
PSMC3	chr11	1166	1000	2405	1
PSMC3IP	chr17	121	147	354	0
PSMC4	chr19	780	721	1978	0
PSMC5	chr17	432	391	3420	0
PSMC6	chr14	142	126	2550	0
PSMD1	chr2B	856	898	2647	0
PSMD10	chrX	177	105	615	0
PSMD10P2	chr3	0	1	0	0
PSMD10P3	chr13	0	0	0	0
PSMD11	chr17	589	620	2243	0
PSMD12	chr17	307	298	1400	31
PSMD12P	chr3	0	0	0	0
PSMD13	chr11	831	839	2146	0
PSMD14	chr2B	218	252	1735	0
PSMD2	chr3	1434	1673	6147	0
PSMD3	chr17	873	938	4634	1
PSMD4	chr1	726	646	2795	1
PSMD4P1	chr21	0	0	0	0
PSMD5	chr9	198	496	843	0
PSMD6	chr3	427	375	2392	0
PSMD6-AS1	chr3	7	4	12	0
PSMD6-AS2	chr3	41	30	41	0
PSMD7	chr16	1080	1172	1335	3
PSMD7P1	chr17	0	0	0	0
PSMD8	chr19	1133	1083	1929	0
PSMD8P1	chr1	0	0	1	0
PSMD9	chr12	382	328	843	1
PSME1	chr14	390	347	2453	0
PSME2	chr14	653	707	1826	0
PSME2P2	chr13	0	1	0	0
PSME2P6	chr10	0	0	0	1
PSME3	chr17	832	835	1569	3
PSME3IP1	chr16	767	804	1132	1
PSME4	chr2A	906	982	3808	2
PSMG1	chr21	189	206	594	0
PSMG2	chr18	420	429	530	0
PSMG3	chr7	439	567	139	0
PSMG3-AS1	chr7	129	24	22	0
PSMG4	chr6	142	172	302	0
PSORS1C1	chr6	18	4	16	0
PSORS1C2	chr6	0	0	0	0
PSORS1C3	chr6	0	0	0	0
PSPC1	chr13	469	436	2011	0
PSPC1-AS2	chr13	0	0	9	0
PSPC1P1	chr13	0	0	1	0
PSPC1P2	chr13	0	4	0	0
PSPH	chr7	140	203	522	0
PSPHP1	chr7	0	1	0	0
PSPN	chr19	149	132	34	0
PSRC1	chr1	80	59	757	3
PSTK	chr10	130	163	111	0
PSTPIP1	chr15	2	0	0	0
PSTPIP2	chr18	96	79	137	0
PTAFR	chr1	12	2	2	0
PTAR1	chr9	603	529	1316	0
PTBP1	chr19	5198	4963	8444	4
PTBP1P	chr14	0	0	0	0
PTBP2	chr1	157	174	1382	0
PTBP3	chr9	392	455	1886	0
PTCD1	chr7	562	716	1460	0
PTCD2	chr5	162	106	184	0
PTCD2P1	chr14	0	0	0	0
PTCD2P2	chr10	0	1	0	0
PTCD3	chr2A	1323	1294	1108	0
PTCH1	chr9	607	659	1141	1
PTCH2	chr1	103	84	309	0
PTCHD1	chrX	73	159	155	0
PTCHD1-AS	chrX	1	0	1	0
PTCHD3	chr10	0	1	0	0
PTCHD3P1	chr10	0	53	24	0
PTCHD3P2	chr2B	0	0	1	0
PTCHD3P3	chr6	0	0	0	0
PTCHD4	chr6	17	22	43	0
PTCRA	chr6	1	0	0	0
PTCSC2	chr9	0	2	0	0
PTCSC3	chr14	0	0	0	0
PTDSS1	chr8	685	806	2211	2
PTDSS2	chr11	807	784	750	0
PTEN	chr10	478	481	3523	1
PTENP1	chr9	6	2	77	0
PTENP1-AS	chr9	13	0	8	0
PTER	chr10	93	119	125	0
PTF1A	chr10	0	0	0	0
PTGDR	chr14	1	1	3	0
PTGDR2	chr11	35	104	85	0
PTGDS	chr9	2829	1286	523	0
PTGER1	chr19	7	14	6	0
PTGER2	chr14	43	43	80	0
PTGER3	chr1	11	27	79	0
PTGER4	chr5	62	89	242	0
PTGES	chr9	579	595	586	2
PTGES2	chr9	831	601	543	4
PTGES3	chr12	679	613	2156	0
PTGES3L	chr17	14	15	154	0
PTGES3L-AARSD1	chr17	234	250	774	0
PTGES3P1	chr1	1	0	0	0
PTGES3P2	chr2A	0	0	0	0
PTGES3P3	chr4	0	0	0	0
PTGES3P4	chr10	0	3	0	0
PTGES3P5	chr10	0	0	0	0
PTGFR	chr1	4	8	12	0
PTGFRN	chr1	860	812	2461	1
PTGIR	chr19	296	168	192	0
PTGR1	chr9	75	405	1104	0
PTGR2	chr14	60	119	480	0
PTGS1	chr9	2819	2684	3080	1
PTGS2	chr1	1536	1622	2544	0
PTH	chr11	0	0	0	0
PTH1R	chr3	407	523	1544	0
PTH2	chr19	11	28	101	0
PTH2R	chr2B	0	2	2	0
PTHLH	chr12	11	14	152	0
PTK2	chr8	1064	1077	4767	0
PTK2B	chr8	382	246	629	0
PTK7	chr6	7923	9230	19465	6
PTMA	chr2B	2087	2881	2396	5
PTMAP1	chr6	1	2	6	0
PTMAP10	chr7	0	0	0	0
PTMAP11	chr9	0	0	1	0
PTMAP15	chr8	0	0	0	0
PTMAP2	chr5	0	0	0	0
PTMAP4	chr12	0	0	0	0
PTMAP5	chr13	0	8	3	0
PTMAP8	chr3	0	0	0	0
PTMAP9	chr12	0	0	0	0
PTMS	chr12	1957	2077	4956	2
PTN	chr7	2349	2745	9113	3
PTOV1	chr19	4068	3189	6594	4
PTOV1-AS1	chr19	408	415	452	0
PTOV1-AS2	chr19	68	60	50	0
PTP4A1	chr6	1147	1334	5296	1
PTP4A1P1	chr2B	0	0	0	0
PTP4A1P2	chr12	0	0	1	0
PTP4A1P3	chr7	1	0	0	0
PTP4A1P4	chr5	0	0	0	0
PTP4A1P5	chrX	0	0	0	0
PTP4A1P6	chr11	0	1	0	0
PTP4A1P7	chr1	0	0	0	0
PTP4A2	chr1	920	1046	5027	0
PTP4A2P1	chr17	27	2	23	0
PTP4A2P2	chr11	4	0	2	0
PTP4A3	chr8	1512	2212	772	0
PTPA	chr9	1661	1320	2962	1
PTPDC1	chr9	308	358	415	1
PTPMT1	chr11	381	361	1097	0
PTPN11	chr12	517	523	1715	0
PTPN12	chr7	723	568	3120	1
PTPN13	chr4	1255	1407	2933	2
PTPN14	chr1	1052	1193	1107	2
PTPN18	chr2B	283	232	383	0
PTPN2	chr18	378	444	875	1
PTPN20	chr10	0	0	1	0
PTPN20CP	chr10	0	0	0	0
PTPN21	chr14	592	484	1418	0
PTPN22	chr1	1	0	2	0
PTPN23	chr3	1173	1250	2258	0
PTPN2P1	chr1	0	0	3	0
PTPN2P2	chr13	1	0	1	0
PTPN3	chr9	51	67	174	0
PTPN4	chr2B	328	327	633	0
PTPN5	chr11	3	3	10	0
PTPN6	chr12	84	151	154	0
PTPN7	chr1	12	11	15	0
PTPN9	chr15	346	293	2332	1
PTPRB	chr12	425	490	1583	1
PTPRC	chr1	0	0	0	0
PTPRCAP	chr11	37	9	29	0
PTPRD	chr9	3257	1960	5675	1
PTPRD-AS1	chr9	15	20	23	0
PTPRD-AS2	chr9	3	1	0	0
PTPRE	chr10	165	263	344	0
PTPRF	chr1	4950	5371	8645	7
PTPRG	chr3	1243	1139	2607	1
PTPRG-AS1	chr3	58	52	36	0
PTPRH	chr19	193	5	94	0
PTPRJ	chr11	278	339	642	0
PTPRJ-AS1	chr11	0	0	0	0
PTPRK	chr6	870	927	2599	3
PTPRM	chr18	851	753	1615	0
PTPRN	chr2B	19	13	15	0
PTPRN2	chr7	173	127	59	0
PTPRO	chr12	2	1	4	0
PTPRQ	chr12	61	15	99	0
PTPRR	chr12	4	23	40	0
PTPRS	chr19	4347	7665	9448	5
PTPRU	chr1	1134	1176	2930	0
PTPRVP	chr1	15	22	21	0
PTPRZ1	chr7	84	36	207	0
PTRH1	chr9	43	57	146	0
PTRH2	chr17	78	88	613	0
PTRHD1	chr2A	78	38	443	0
PTS	chr11	172	80	386	0
PTTG1	chr5	389	393	808	0
PTTG1IP	chr21	4455	4485	2788	5
PTTG2	chr4	0	0	0	0
PTTG3P	chr8	0	0	1	0
PTTG4P	chr14	1	0	0	0
PTX3	chr3	35	76	115	0
PTX4	chr16	1	6	1	0
PUDP	chrX	146	130	500	0
PUDPP1	chrUn_NW_019937190v1	0	0	0	0
PUDPP2	chr1	0	0	0	0
PUF60	chr8	1173	1357	5062	1
PUM1	chr1	608	664	5315	0
PUM2	chr2A	761	806	4107	0
PUM3	chr9	307	164	688	0
PURA	chr5	72	73	829	0
PURB	chr7	667	647	2476	0
PURG	chr8	16	11	186	0
PURPL	chr5	100	4	18	0
PUS1	chr12	217	203	189	0
