gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SRARP	chr1	0	0	0	0
SRBD1	chr2A	268	294	407	0
SRCAP	chr16_NW_019932886v1_random	0	0	12231	0
SRCIN1	chr17	1908	2580	6280	1
SRD5A1	chr5	1560	1755	1232	7
SRD5A1P1	chrX	0	0	0	1
SRD5A2	chr2A	3	4	4	0
SRD5A3	chr4	59	26	131	0
SRD5A3-AS1	chr4	8	13	15	0
SRD5A3P1	chr11	0	0	0	0
SREBF1	chr17	1880	2369	5724	6
SREBF2	chr22	9721	11987	23847	12
SREBF2-AS1	chr22	155	206	270	0
SREK1	chr5_NW_019932884v1_random	0	0	3728	0
SREK1IP1	chr5_NW_019932884v1_random	0	0	2752	0
SREK1IP1P1	chr21	0	0	0	0
SREK1IP1P2	chr6	0	0	1	0
SRF	chr6	1041	1159	4161	1
SRFBP1	chr5	58	66	70	0
SRGAP1	chr12	432	430	1078	3
SRGAP2	chr1	1014	755	5337	1
SRGAP2B	chr1	77	35	2088	0
SRGAP2C	chr1	77	35	2088	0
SRGAP2D	chr1	2	0	1236	0
SRGAP3	chr3	4615	4870	11941	11
SRGAP3-AS1	chr3	0	0	0	0
SRGAP3-AS2	chr3	0	0	0	0
SRGAP3-AS3	chr3	0	0	0	0
SRGAP3-AS4	chr3	0	0	0	0
SRGN	chr10	0	0	0	0
SRGNP1	chr13	0	0	0	0
SRI	chr7	439	474	1392	1
SRIP1	chr4	0	0	0	0
SRIP2	chrX	0	0	1	0
SRIP3	chrX	0	0	1	0
SRL	chr16	18	178	127	0
SRM	chr1	910	1024	1236	2
SRMP2	chr14	1	0	0	0
SRP14	chr15	1234	1529	8683	0
SRP14-AS1	chr15	65	5	71	0
SRP14P1	chr12	1	0	1	0
SRP14P2	chr11	1	0	0	3
SRP14P3	chr17	0	0	2	0
SRP14P4	chr1	0	0	0	0
SRP19	chr5	321	381	1133	12
SRP54	chr14	277	320	2404	0
SRP54-AS1	chr14	5	12	4	0
SRP68	chr17	508	527	1476	0
SRP68P1	chrUn_NW_019936875v1	0	0	9	0
SRP68P2	chrUn_NW_019936875v1	0	0	9	0
SRP68P3	chrUn_NW_019936875v1	0	0	10	0
SRP72	chr4	589	607	5301	1
SRP72P1	chr18	0	0	0	0
SRP72P2	chr6	1	0	0	1
SRP9	chr1	2058	1989	6555	0
SRPK1	chr6	646	725	4208	1
SRPK2	chr7	498	477	3629	0
SRPK2P	chr8	0	0	4	0
SRPK3	chrX	104	166	178	1
SRPRA	chr11	818	803	2649	0
SRPRB	chr3	289	297	615	0
SRPX	chrX	5	2	27	0
SRPX2	chrX	0	0	2	0
SRR	chr17	249	318	1230	0
SRRD	chr22	450	487	1087	1
SRRM1	chr1	801	899	6304	0
SRRM1P2	chr3	0	0	0	0
SRRM1P3	chrX	1	0	2	0
SRRM2	chr16	17878	18163	38364	31
SRRM2-AS1	chr16	20	14	11	0
SRRM3	chr7	1543	1673	2895	6
SRRM4	chr12	2765	2808	5692	1
SRRM5	chr19	10	8	1427	0
SRRT	chr7	1751	1725	4394	2
SRSF1	chr17	639	543	9605	0
SRSF10	chr1	796	1127	5046	0
SRSF10P1	chr18	1	0	1	0
SRSF11	chr1	1837	2055	10980	2
SRSF12	chr6	175	267	1252	0
SRSF1P1	chr13	0	0	0	0
SRSF2	chr17	767	763	6429	1
SRSF3	chr6	1399	1312	5978	3
SRSF4	chr1	388	416	6205	0
SRSF5	chr14	423	406	12493	1
SRSF7	chr2A	600	505	3716	3
SRSF8	chr11	893	926	1794	1
SRSF9	chr12	468	674	5945	0
SRSF9P1	chr21	3	0	1	0
SRY	chrUn_NW_019937191v1	0	0	0	0
SS18	chr18	348	240	1984	0
SS18L2	chr3	116	159	157	0
SS18L2P1	chr10	0	0	0	0
SS18L2P2	chr18	0	0	0	0
SSB	chr2B	315	336	4567	0
SSBP1	chr7	739	697	1197	0
SSBP2	chr5	813	812	2386	0
SSBP3	chr1	2828	3130	12246	6
SSBP3-AS1	chr1	97	96	27	0
SSBP4	chr19	1190	1165	2648	1
SSC4D	chr7	4	0	2	0
SSC5D	chr19	119	78	150	0
SSH1	chr12	1154	1107	1043	6
SSH2	chr17	950	796	1855	1
SSH3	chr11	69	59	73	0
SSMEM1	chr7	1	0	0	0
SSNA1	chr9	377	406	977	0
SSPN	chr12	9	13	5	0
SSPO	chr7	267	730	486	0
SSR1	chr6	971	908	1706	5
SSR1P1	chr6	0	0	0	0
SSR1P2	chr13	0	0	0	0
SSR2	chr1	1322	1477	5041	2
SSR3	chr3	318	357	1444	7
SSR4	chrX	1126	1179	2079	0
SSR4P1	chr21	6	5	9	0
SSRP1	chr11	2063	2272	5828	1
SST	chr3	445	132	6851	0
SSTR1	chr14	2	5	5	0
SSTR2	chr17	185	75	262	0
SSTR3	chr22	0	1	3	0
SSTR5	chr16	6	2	4	0
SSTR5-AS1	chr16	3	1	0	0
SSU72	chr1	1886	2028	2244	6
SSU72P1	chrX	0	0	0	0
SSU72P2	chr11	0	0	0	0
SSU72P6	chr11	0	0	0	0
SSU72P7	chr11	0	0	0	0
SSU72P8	chr7	0	0	0	0
SSUH2	chr3	4	1	1	0
SSX1	chrX	0	0	0	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	219	212	379	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrUn_NW_019934793v1	0	0	0	0
SSX6P	chrX	0	0	0	0
SSX7	chrX	0	0	0	0
SSX8P	chrX	0	0	0	0
SSX9P	chrX	0	0	0	0
SSXP1	chrX	0	0	0	0
SSXP10	chr6	0	0	0	0
SSXP3	chrX	0	0	0	0
SSXP4	chrX	0	0	0	0
SSXP5	chrX	0	0	0	0
SSXP9	chrX	0	0	0	0
ST13	chr22	986	851	6579	4
ST13P10	chr11	0	0	0	0
ST13P11	chr11	0	0	0	0
ST13P12	chr5	1	0	0	0
ST13P13	chr10	0	0	0	0
ST13P14	chr3	0	0	0	0
ST13P15	chr3	1	1	0	0
ST13P16	chr6	0	2	2	0
ST13P18	chrX	0	0	22	0
ST13P19	chr1	0	0	0	0
ST13P2	chr2B	0	0	0	0
ST13P20	chr1	0	0	0	0
ST13P21	chr1	0	0	0	0
ST13P3	chr12	0	0	0	0
ST13P4	chr13	0	1	0	0
ST13P5	chr11	0	7	2	1
ST13P6	chr8	5	5	10	0
ST14	chr11	1	0	0	0
ST18	chr8	179	206	416	2
ST20	chr15	121	80	86	1
ST20-AS1	chr15	61	61	16	0
ST20-MTHFS	chr15	60	42	49	0
ST3GAL1	chr8	3620	3809	2556	6
ST3GAL1P1	chr4	2	0	0	0
ST3GAL2	chr16	695	830	771	3
ST3GAL3	chr1	368	407	1103	2
ST3GAL4	chr11	82	113	222	0
ST3GAL5	chr2A	540	603	898	2
ST3GAL5-AS1	chr2A	0	0	0	0
ST3GAL6	chr3	86	77	180	0
ST3GAL6-AS1	chr3	28	24	30	0
ST6GAL1	chr3	2657	1948	2995	16
ST6GAL2	chr2A	252	356	358	1
ST6GAL2-IT1	chr2A	0	0	0	0
ST6GALNAC1	chr17	0	0	0	0
ST6GALNAC2	chr17	5	10	0	0
ST6GALNAC2P1	chr2A	0	0	0	0
ST6GALNAC3	chr1	516	573	563	0
ST6GALNAC4	chr9	246	262	370	0
ST6GALNAC4P1	chr13	1	1	1	0
ST6GALNAC5	chr1	279	147	275	0
ST6GALNAC6	chr9	244	180	779	1
ST7	chr7	859	874	3241	0
ST7-AS1	chr7	61	13	35	0
ST7-AS2	chr7	1	0	0	0
ST7-OT4	chr7	3	2	10	0
ST7L	chr1	226	198	663	0
ST8SIA1	chr12	810	1230	2140	6
ST8SIA2	chr15	2383	1894	2963	4
ST8SIA3	chr18	2218	1771	2282	2
ST8SIA4	chr5	210	375	632	0
ST8SIA5	chr18	27	52	38	0
ST8SIA6	chr10	1	0	0	0
ST8SIA6-AS1	chr10	0	0	0	0
STAB1	chr3	26	56	18	0
STAB2	chr12	0	0	0	0
STAC	chr3	33	24	44	0
STAC2	chr17	125	112	102	0
STAC3	chr12	32	54	299	0
STAG1	chr3	176	207	1878	0
STAG2	chrX	362	393	2618	0
STAG3	chr7	542	826	610	0
STAG3L1	chr7	76	52	293	0
STAG3L2	chr7	128	101	402	0
STAG3L3	chr7	144	104	373	0
STAG3L4	chr7	0	0	49	0
STAG3L5P	chr7	980	442	727	2
STAG3L5P-PVRIG2P-PILRB	chr7	3560	2271	2089	2
STAM	chr10	771	808	968	1
STAM-AS1	chr10	3	2	2	0
STAM2	chr2B	311	360	733	0
STAMBP	chr2A	1031	1185	1308	0
STAMBPL1	chr10	55	68	389	0
STAP1	chr4	1	2	1	0
STAP2	chr19	18	19	30	0
STAR	chr8	785	595	1131	0
STARD10	chr11	360	363	872	1
STARD13	chr13	5	17	22	0
STARD13-AS	chr13	0	0	0	0
STARD13-IT1	chr13	0	0	0	0
STARD3	chr17	1302	1305	1907	4
STARD3NL	chr7	940	1080	3159	3
STARD4	chr5	1445	1056	1881	3
STARD4-AS1	chr5	1264	1308	29427	6
STARD5	chr15	87	66	79	0
STARD6	chr18	0	1	0	0
STARD7	chr2A	830	764	2324	0
STARD7-AS1	chr2A	166	174	155	1
STARD8	chrX	26	39	95	0
STARD9	chr15	1709	623	1309	12
STARP1	chr13	0	0	0	0
STAT1	chr2B	392	386	699	2
STAT2	chr12	905	902	2770	4
STAT3	chr17	664	816	2812	0
STAT4	chr2B	68	241	395	0
STAT5A	chr17	68	56	66	0
STAT5B	chr17	1369	850	2354	2
STAT6	chr12	187	175	334	1
STATH	chr4	0	0	0	0
STAU2	chr8	902	1014	3300	3
STAU2-AS1	chr8	1	7	0	0
STBD1	chr4	106	11	42	0
STC1	chr8	279	245	1261	1
STC2	chr5	584	268	776	0
STEAP1	chr7	1	0	4	0
STEAP1B	chr7	0	3	1	0
STEAP2	chr7	67	119	96	0
STEAP2-AS1	chr7	0	0	0	0
STEAP3	chr2B	27	42	23	0
STEAP3-AS1	chr2B	14	6	8	0
STEAP4	chr7	1	3	1	0
STH	chr17	4	2	0	0
STIL	chr1	26	86	53	0
STIM1	chr11	753	491	1443	3
STIM2	chr4	340	328	898	0
STIM2-AS1	chr4	0	0	1	0
STIMATE	chr3	642	541	1477	0
STIMATE-MUSTN1	chr3	751	641	1502	0
STING1	chr5	1	0	0	0
STIP1	chr11	1603	1650	7244	1
STIP1P3	chrX	0	0	2	0
STK10	chr5	437	496	469	0
STK11	chr19	1207	1048	907	3
STK11IP	chr2B	915	1016	738	1
STK16	chr2B	305	361	1131	0
STK17A	chr7	56	44	180	0
STK17B	chr2B	24	16	36	0
STK19	chr6	331	157	740	2
STK19B	chr6	0	0	0	0
STK24	chr13	2586	2175	3189	6
STK24-AS1	chr13	1	0	2	0
STK24P1	chrX	0	1	0	0
STK25	chr2B	3543	4099	2661	6
STK25P1	chr18	0	0	0	0
STK26	chrX	30	28	98	0
STK3	chr8	5	8	37	0
STK31	chr7	14	8	15	0
STK32A	chr5	116	166	164	1
STK32A-AS1	chr5	0	0	0	0
STK32B	chr4	58	30	34	0
STK32C	chr10	478	353	792	0
STK33	chr11	231	2	81	0
STK33P1	chr9	0	0	0	0
STK36	chr2B	949	835	4436	0
STK38	chr6	711	400	2405	0
STK38L	chr12	320	315	794	0
STK39	chr2B	744	367	968	2
STK40	chr1	1425	1291	1706	1
STKLD1	chr9	42	13	37	0
STMN1	chr1	6319	6409	20243	2
STMN1P1	chr12	0	3	0	0
STMN1P2	chr4	0	0	0	0
STMN2	chr8	3405	3541	70995	1
STMN4	chr8	4181	3872	11490	1
STMND1	chr6	0	2	0	0
STMP1	chr7	1187	597	1291	8
STN1	chr10	357	338	648	2
STOM	chr9	28	21	30	0
STOML1	chr15	503	478	513	1
STOML2	chr9	408	443	2146	0
STOML3	chr13	0	0	0	0
STON1	chr2A	100	107	96	0
STON1-GTF2A1L	chr2A	36	36	61	0
STON2	chr14	1290	1028	2023	3
STOX1	chr10	19	9	23	0
STOX2	chr4	1779	1735	4282	7
STPG1	chr1	194	95	159	0
STPG2	chr4	4	0	1	0
STPG2-AS1	chr4	0	0	0	0
STPG3	chr9	2	6	4	0
STPG3-AS1	chr9	1	4	1	0
STPG4	chr2A	1	1	3	0
STRA6	chr15	889	1325	1220	1
STRA6LP	chr9	467	147	428	0
STRA8	chr7	1	0	0	0
STRADA	chr17	605	634	1468	2
STRADB	chr2B	271	356	1101	0
STRADBP1	chr7	0	0	0	0
STRAP	chr12	2139	1629	4160	1
STRBP	chr9	341	396	3211	0
STRCP1	chrUn_NW_019934684v1	0	0	747	0
STRIP1	chr1	1461	1605	3029	2
STRIP2	chr7	190	183	424	0
STRIT1	chr3	1	0	0	0
STRN	chr2A	526	540	1023	1
STRN3	chr14	324	364	1498	0
STRN4	chr19	4199	4325	4719	8
STS	chrX	85	56	124	0
STSP1	chrUn_NW_019937190v1	0	0	2	0
STT3A	chr11	363	349	2589	1
STT3B	chr3	732	753	5692	2
STUB1	chr16	923	1009	1801	2
STUM	chr1	43	78	69	0
STX10	chr19	183	228	1377	0
STX11	chr6	1	0	0	0
STX12	chr1	588	580	4018	1
STX17	chr9	382	297	219	2
STX17-AS1	chr9	5	3	4	0
STX18	chr4	398	351	629	0
STX18-AS1	chr4	135	116	168	0
STX18-IT1	chr4	0	0	0	0
STX19	chr3	0	0	4	0
STX1A	chr7	1597	1490	3765	0
STX1B	chr16_NW_019932886v1_random	0	0	6855	0
STX2	chr12	1093	1129	704	6
STX3	chr11	746	593	925	3
STX4	chr16_NW_019932886v1_random	0	0	1278	0
STX5	chr11	709	695	1032	2
STX6	chr1	570	690	2630	0
STX7	chr6	1493	1315	2485	2
STX8	chr17	128	128	1172	0
STX8P1	chr12	0	0	0	0
STXBP1	chr9	4535	4075	11632	3
STXBP2	chr19	180	84	198	1
STXBP3	chr1	156	249	526	0
STXBP4	chr17	301	444	385	0
STXBP5	chr6	141	216	545	1
STXBP5-AS1	chr6	8	9	16	0
STXBP5L	chr3	184	101	347	0
STXBP6	chr14	38	41	50	0
STYK1	chr12	1	2	1	0
STYX	chr14	106	133	679	0
STYXL1	chr7	470	150	143	1
SUB1	chr5	1184	1151	1674	2
SUB1P1	chr8	9	4	0	11
SUB1P2	chr14	0	0	0	0
SUB1P3	chr16	0	0	128	0
SUB1P4	chr16	0	0	0	0
SUCLA2	chr13	539	508	1329	0
SUCLA2-AS1	chr13	0	1	4	0
SUCLA2P1	chr6	0	2	2	1
SUCLA2P2	chr2A	0	0	0	0
SUCLA2P3	chr2A	0	0	0	0
SUCLG1	chr2A	239	290	2131	0
SUCLG2	chr3	13	21	55	0
SUCLG2-AS1	chr3	9	10	5	0
SUCLG2P2	chr12	0	0	0	0
SUCLG2P4	chr5	0	0	0	0
SUCNR1	chr3	0	0	0	0
SUCO	chr1	287	343	1655	0
SUDS3	chr12	602	614	2512	0
SUFU	chr10	599	431	1033	0
SUGCT	chr7	18	14	21	0
SUGP1	chr19	889	1164	2254	0
SUGP2	chr19	3869	3671	12823	6
SUGT1	chr13	520	381	1206	2
SUGT1P1	chr9	2	4	0	0
SUGT1P2	chr3	0	0	5	0
SUGT1P3	chr13	4	9	16	0
SUGT1P4	chr9	0	0	0	0
SUGT1P4-STRA6LP	chr9	54	11	64	0
SULF1	chr8	121	41	261	0
SULT1A1	chr16	53	75	123	0
SULT1A2	chr16	1	16	2	1
SULT1A3	chr17	0	0	645	0
SULT1A4	chr17	0	0	515	0
SULT1B1	chr4	0	0	1	0
SULT1C2	chr2A	5	40	12	0
SULT1C3	chr2A	0	0	0	0
SULT1C4	chr2A	40	14	37	0
SULT1D1P	chr4	0	0	0	0
SULT1E1	chr4	0	0	0	0
SULT2A1	chr19	0	0	0	0
SULT2B1	chr19	0	3	3	0
SULT4A1	chr22	1781	1667	2755	0
SULT6B1	chr2A	0	0	0	0
SULT6B2P	chr12	0	0	0	0
SUMF1	chr3	48	34	29	0
SUMF2	chr7	953	490	1129	13
SUMO1	chr2B	238	232	3986	0
SUMO1P2	chr1	0	0	0	0
SUMO1P3	chr1	0	55	8	0
SUMO1P4	chr19	0	0	3	0
SUMO2	chr17	1513	1647	3762	0
SUMO2P1	chr6	0	0	28	0
SUMO2P10	chr3	0	0	1	0
SUMO2P12	chr6	0	0	0	0
SUMO2P13	chr6	0	0	0	0
SUMO2P14	chr7	0	0	0	0
SUMO2P15	chr15	4	0	0	0
SUMO2P16	chr8	0	0	0	0
SUMO2P17	chr17	0	0	2	0
SUMO2P18	chr8	0	0	0	0
SUMO2P19	chr8	0	1	0	0
SUMO2P2	chr9	1	0	0	0
SUMO2P20	chr8	0	0	3	0
SUMO2P3	chr7	0	0	0	1
SUMO2P4	chr5_NW_019932884v1_random	0	0	0	0
SUMO2P5	chr5	0	0	0	0
SUMO2P6	chr5	0	0	1	0
SUMO2P7	chr17	0	0	0	0
SUMO2P8	chr6	0	0	0	0
SUMO3	chr21	102	281	838	0
SUMO4	chr6	3	2	0	0
SUN1	chr7	1826	1752	2155	4
SUN2	chr22	2185	2273	5861	7
SUN3	chr7	1	1	2	0
SUOX	chr12	414	441	1043	0
SUPT16H	chr14	1951	2002	5376	5
SUPT16HP1	chr12	1	5	27	1
SUPT20H	chr13	386	319	4402	1
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	0	0	0	0
SUPT3H	chr6	220	250	809	0
SUPT4H1	chr17	707	863	2006	0
SUPT4H1P1	chr2A	0	0	1	0
SUPT4H1P2	chr12	0	0	1	0
SUPT5H	chr19	2871	2734	5567	11
SUPT6H	chr17	1711	1523	5740	0
SUPT7L	chr2A	802	756	4283	3
SUPV3L1	chr10	175	122	1006	1
SURF1	chr9	298	381	809	0
SURF2	chr9	167	201	209	0
SURF4	chr9	902	826	1493	1
SURF6	chr9	598	758	477	0
SURF6P1	chrUn_NW_019937190v1	0	0	0	0
SUSD1	chr9	83	67	425	0
SUSD2	chr22	70	87	144	0
SUSD2P2	chr22	0	0	0	0
SUSD3	chr9	1	0	0	0
SUSD4	chr1	481	526	553	0
SUSD5	chr3	39	181	156	0
SUSD6	chr14	445	486	598	0
SUV39H1	chrX	23	28	77	0
SUV39H2	chr10	298	329	346	0
SUZ12	chr17	42	64	1351	0
SUZ12P1	chr17	102	184	222	0
SV2A	chr1	2459	2148	8504	4
SV2B	chr15	9	179	187	0
SV2C	chr5	2309	1883	2966	5
SVBP	chr1	665	847	1711	1
SVEP1	chr9	10	12	31	0
SVIL	chr10	436	362	1163	0
SVIL-AS1	chr10	177	616	656	1
SVIL2P	chr10	10	0	1	0
SVIP	chr11	361	113	102	2
SVOP	chr12	1407	1410	2165	1
SVOPL	chr7	2	2	7	0
SWAP70	chr11	111	130	278	0
SWI5	chr9	150	100	92	0
SWSAP1	chr19	39	36	84	0
SWT1	chr1	261	290	445	0
SYAP1	chrX	215	249	1330	1
SYBU	chr8	49	101	329	0
SYCE1	chr10	18	59	33	0
SYCE1L	chr16	127	44	40	0
SYCE2	chr19	10	9	47	0
SYCE3	chr22	0	12	5	0
SYCN	chr19	0	0	0	0
SYCP1	chr1	0	0	0	0
SYCP2L	chr6	144	346	265	0
SYCP3	chr12	6	6	21	0
SYDE1	chr19	103	62	156	0
SYDE2	chr1	98	133	151	0
SYF2	chr1	284	272	982	1
SYF2P1	chr14	0	0	0	0
SYF2P2	chr9	0	0	0	0
SYK	chr9	0	7	2	0
SYMPK	chr19	1969	2088	5898	1
SYN1	chrX	785	713	4124	0
SYN2	chr3	54	68	182	0
SYN3	chr22	1972	1806	1602	4
SYNC	chr1	549	552	1053	0
SYNCRIP	chr6	613	608	6192	0
SYNDIG1L	chr14	7	7	6	0
SYNE1	chr6	432	497	1199	0
SYNE1-AS1	chr6	1	0	0	0
SYNE2	chr14	1400	1341	2382	0
SYNE3	chr14	35	8	8	0
SYNE4	chr19	49	57	62	0
SYNGAP1	chr6	1484	1605	7484	0
SYNGAP1-AS1	chr6	17	8	187	0
SYNGR1	chr22	2168	1548	1695	3
SYNGR2	chr17	131	114	201	0
SYNGR3	chr16	1129	1267	2610	1
SYNGR4	chr19	0	0	0	0
SYNJ1	chr21	809	772	1578	0
SYNJ2	chr6	21	11	31	0
SYNJ2-IT1	chr6	0	0	0	0
SYNJ2BP	chr14	650	811	823	1
SYNJ2BP-COX16	chr14	464	470	443	0
SYNM	chr15	166	375	131	0
SYNPO	chr5	77	60	156	0
SYNPO2	chr4	4	0	16	0
SYNPO2L	chr10	4	2	7	0
SYNPR	chr3	3	9	0	0
SYNPR-AS1	chr3	0	1	1	0
SYNRG	chr17	969	846	2714	0
SYP	chrX	2355	1949	3936	7
SYP-AS1	chrX	3	0	4	0
SYPL1	chr7	76	82	135	0
SYPL1P1	chr3	0	0	0	0
SYPL1P2	chr17	28	44	44	0
SYPL2	chr1	1	1	1	0
SYT1	chr12	2073	3392	6513	10
SYT10	chr12	0	0	0	0
SYT11	chr1	3994	4430	11517	9
SYT12	chr11	60	123	82	0
SYT13	chr11	175	297	116	1
SYT14	chr1	563	480	797	0
SYT14P1	chr4	1	2	0	0
SYT16	chr14	303	513	654	0
SYT17	chr16	9	17	14	0
SYT2	chr1	63	122	187	0
SYT3	chr19	484	539	1593	0
SYT4	chr18	846	1857	5182	0
SYT5	chr19	1072	936	1689	4
SYT6	chr1	146	391	298	1
SYT7	chr11	877	1183	1071	0
SYT8	chr11	0	0	0	0
SYT9	chr11	66	75	123	0
SYTL1	chr1	3	8	23	0
SYTL2	chr11	21	86	142	0
SYTL3	chr6	20	90	51	0
SYTL4	chrX	0	1	6	0
SYTL5	chrX	1	0	2	0
SYVN1	chr11	461	502	3374	1
SZRD1	chr1	768	757	3828	0
SZT2	chr1	1461	1721	4460	0
SZT2-AS1	chr1	62	88	47	0
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR3P	chr6	0	0	0	0
TAAR4P	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR7P	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	705	617	1510	0
TAB2	chr6	470	437	1761	0
TAB2-AS1	chr6	0	0	0	0
TAB3	chrX	399	376	1511	0
TAB3-AS1	chrX	1	0	0	0
TAB3-AS2	chrX	5	6	75	0
TAB3P1	chrUn_NW_019937190v1	0	0	0	0
TAC1	chr7	23	6	46	1
TAC3	chr12	1	34	24	0
TAC4	chr17	1	0	0	0
TACC1	chr8	230	289	955	0
TACC1P1	chr10	0	0	0	0
TACC2	chr10	2395	2374	4725	5
TACC3	chr4	248	80	99	0
TACO1	chr17	152	132	413	0
TACR1	chr2A	3	4	2	0
TACR2	chr10	13	20	8	0
TACR3	chr4	2	10	3	0
TACSTD2	chr1	0	0	0	0
TADA1	chr1	223	231	1010	0
TADA2A	chr17	224	291	902	0
TADA2B	chr4	462	511	683	1
TADA3	chr3	875	837	2266	2
TAF1	chrX	585	661	2754	0
TAF10	chr11	2187	2355	5240	0
TAF11	chr6	514	552	1018	1
TAF11L11	chrUn_NW_019934023v1	0	0	0	0
TAF11L12	chrUn_NW_019934023v1	0	0	0	0
TAF11L2	chr5	0	0	0	0
TAF12	chr1	176	208	533	0
TAF13	chr1	169	227	291	0
TAF13P2	chr2A	0	0	0	0
TAF15	chr17	409	452	6165	0
TAF1A	chr1	147	180	249	0
TAF1A-AS1	chr1	47	100	84	0
TAF1B	chr2A	109	125	136	0
TAF1C	chr16	3102	1447	2558	5
TAF1D	chr11	853	886	2326	3
TAF1L	chr9	1	2	10	0
TAF2	chr8	329	382	1585	0
TAF3	chr10	275	286	754	0
TAF4B	chr18	14	11	53	0
TAF5	chr10	64	82	530	0
TAF5L	chr1	332	284	767	1
TAF6	chr7	1525	1882	2205	6
TAF6L	chr11	318	368	698	1
TAF7	chr5	684	695	2893	0
TAF7L	chrX	1	0	3	0
TAF8	chr6	79	86	99	0
TAF9	chr5_NW_019932884v1_random	0	0	2813	0
TAF9B	chrX	423	511	1507	0
TAF9BP1	chr3	0	2	1	0
TAF9BP2	chr10	0	0	0	0
TAF9P1	chrUn_NW_019937200v1	0	0	0	0
TAF9P3	chr19	0	0	0	0
TAFA1	chr3	0	0	0	0
TAFA2	chr12	34	155	104	0
TAFA3	chr1	1	0	1	0
TAFA4	chr3	0	0	0	0
TAFA5	chr22	1254	789	1775	16
TAGAP	chr6	8	8	9	0
TAGLN	chr11	716	563	961	0
TAGLN2	chr1	451	141	360	0
TAGLN2P1	chr8	0	1	4	0
TAGLN3	chr3	3051	3790	8310	2
TAL1	chr1	0	0	0	0
TAL2	chr9	2	2	10	0
TALDO1	chr11	585	731	2167	0
TAMM41	chr3	160	125	329	0
TANC1	chr2B	123	86	246	0
TANC2	chr17	2005	1682	8907	2
TANGO2	chr22	273	380	458	1
TANGO6	chr16	211	200	471	0
TANK	chr2B	402	440	502	0
TAOK1	chr17	1236	1280	7706	0
TAOK2	chr16	1714	1921	5697	1
TAOK3	chr12	198	363	2627	0
TAP1	chr6	4	30	17	0
TAP2	chr6	153	66	262	0
TAPBP	chr6	270	255	339	2
TAPBPL	chr12	25	26	72	0
TAPT1	chr4	412	455	434	1
TAPT1-AS1	chr4	9	7	6	0
TARBP1	chr1	2231	1164	1191	4
TARBP2	chr12	121	142	1728	0
TARDBP	chr1	1567	1636	5077	1
TARDBPP2	chr13	1	0	2	0
TARID	chr6	0	17	12	0
TARM1	chr19	0	0	0	0
TARS1	chr5	959	976	3254	1
TARS2	chr1	354	481	1613	0
TARS2P1	chr4	0	0	0	0
TARS3	chr15	467	291	626	1
TAS1R1	chr1	0	0	1	0
TAS1R2	chr1	0	0	0	0
TAS1R3	chr1	82	36	56	0
TAS2R1	chr5	1	1	2	0
TAS2R10	chr12	3	6	2	0
TAS2R13	chr12	0	0	0	0
TAS2R14	chr12	69	78	148	0
TAS2R15P	chr12	24	33	10	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	20	0	7	0
TAS2R20	chr12	3	0	14	0
TAS2R2P	chr7	0	0	0	0
TAS2R3	chr7	2	0	7	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	8	4	2	0
TAS2R38	chr7	0	0	0	0
TAS2R39	chr7	0	0	0	0
TAS2R4	chr7	11	9	37	0
TAS2R40	chr7	0	0	0	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	0	0
TAS2R43	chr12	1	0	1	0
TAS2R46	chr12	0	2	0	0
TAS2R5	chr7	45	10	15	1
TAS2R50	chr12	0	3	5	0
TAS2R60	chr7	0	0	0	0
TAS2R62P	chr7	0	0	0	0
TAS2R63P	chr6	0	0	0	0
TAS2R64P	chr12	5	3	3	0
TAS2R6P	chr7	10	3	12	0
TAS2R9	chr12	0	1	3	0
TASOR	chr3	766	960	2521	0
TASOR2	chr10	871	782	1088	0
TAT	chr16	2	11	10	0
TAT-AS1	chr16	1	11	9	0
TATDN1	chr8	224	278	776	0
TATDN1P1	chr10	0	3	5	0
TATDN2	chr3	889	1109	1004	1
TATDN2P1	chrX	0	0	0	0
TATDN2P2	chr6	19	23	16	0
TATDN2P3	chr13	0	63	10	0
TATDN3	chr1	198	43	328	1
TAX1BP1	chr7	1251	1068	2754	0
TAX1BP3	chr17	568	670	367	0
TAZ	chrX	731	1001	1166	0
TBATA	chr10	0	0	0	0
TBC1D1	chr4	327	260	1809	0
TBC1D10A	chr22	132	136	547	0
TBC1D10B	chr16_NW_019932886v1_random	0	0	7564	0
TBC1D10C	chr11	48	49	28	0
TBC1D12	chr10	362	308	580	0
TBC1D13	chr9	775	1068	1025	2
TBC1D14	chr4	1717	1688	1970	2
TBC1D15	chr12	306	275	707	0
