gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SMIM38	chr11	55	13	35	0
SMIM39	chr2B	0	0	7	0
SMIM4	chr3	84	63	203	0
SMIM40	chr6	0	0	229	0
SMIM41	chr12	3	0	8	0
SMIM5	chr17	365	336	327	1
SMIM6	chr17	6	20	50	0
SMIM7	chr19	941	1130	1068	1
SMIM8	chr6	156	135	115	0
SMIM9	chrX	0	0	0	0
SMKR1	chr7	7	8	28	0
SMLR1	chr6	6	4	3	0
SMN1	chr5_NW_019932884v1_random	0	0	4104	0
SMN2	chr5_NW_019932884v1_random	0	0	3981	0
SMNDC1	chr10	259	342	1465	1
SMO	chr7	2001	2055	4916	3
SMOC1	chr14	1179	957	2453	1
SMOC2	chr6	2343	2081	1761	4
SMPD1	chr11	1769	920	1891	3
SMPD2	chr6	150	379	235	0
SMPD3	chr16	272	244	241	0
SMPD4	chr2B	555	361	3556	0
SMPD4P1	chr22	1	1	3	0
SMPD4P2	chr13	0	0	0	0
SMPD5	chr8	14	32	4	0
SMPDL3A	chr6	342	206	614	0
SMPDL3B	chr1	16	79	62	0
SMPX	chrX	67	41	260	0
SMR3A	chr4	0	0	0	0
SMR3B	chr4	2	2	7	0
SMS	chrX	246	201	2912	0
SMTN	chr22	1844	1401	3601	0
SMTNL1	chr11	15	26	9	0
SMTNL2	chr17	2362	2799	1333	7
SMU1	chr9	443	296	2941	2
SMUG1	chr12	529	478	685	0
SMUG1P1	chr18	0	0	0	0
SMURF1	chr7	1097	929	1143	1
SMURF2	chr17	390	433	1476	0
SMURF2P1	chr17	0	0	0	0
SMYD1	chr2A	269	216	451	0
SMYD2	chr1	463	381	627	0
SMYD3	chr1	131	162	549	0
SMYD3-IT1	chr1	0	0	0	0
SMYD4	chr17	426	335	465	0
SMYD5	chr2A	422	463	1204	2
SNAI1P1	chr2B	0	0	0	0
SNAI2	chr8	260	263	2064	0
SNAI3	chr16	42	30	19	1
SNAI3-AS1	chr16	77	32	51	0
SNAP23	chr15	788	993	1819	1
SNAP29	chr22	435	814	1456	0
SNAP47	chr1	668	787	1114	0
SNAP47-AS1	chr1	1	0	6	0
SNAP91	chr6	54	49	149	0
SNAPC1	chr14	253	288	785	1
SNAPC2	chr19	561	510	184	1
SNAPC3	chr9	650	532	1116	0
SNAPC4	chr9	593	726	418	0
SNAPC5	chr15	292	384	409	0
SNAPC5P1	chr6	0	0	0	0
SNAPIN	chr1	343	345	706	1
SNCA	chr4	72	75	789	0
SNCA-AS1	chr4	0	2	1	0
SNCAIP	chr5	469	568	1290	0
SNCB	chr5	9	6	13	0
SNCG	chr10	101	197	156	0
SND1	chr7	1833	1682	16977	1
SND1-IT1	chr7	1	1	2	0
SNED1	chr2B	305	410	234	2
SNF8	chr17	547	737	1915	0
SNHG1	chr11	2992	2582	2106	2
SNHG10	chr14	210	101	75	1
SNHG12	chr1	1067	1047	836	2
SNHG14	chr15	3097	6792	7067	6
SNHG15	chr7	337	448	415	0
SNHG16	chr17	2867	3098	5084	1
SNHG18	chr5	973	214	657	1
SNHG19	chr16	112	80	44	0
SNHG20	chr17	55	117	64	0
SNHG21	chr15	64	56	33	0
SNHG22	chr18	20	8	36	0
SNHG25	chr17	6	6	13	0
SNHG26	chr7	46	32	21	0
SNHG27	chrUn_NW_019934343v1	0	0	0	0
SNHG28	chr1	65	26	37	0
SNHG29	chr17	1953	1153	5617	1
SNHG3	chr1	533	355	56	5
SNHG30	chr17	70	62	87	0
SNHG31	chr2B	17	17	27	0
SNHG32	chr6	3340	4930	615	2
SNHG4	chr5	66	122	65	1
SNHG5	chr6	2754	1482	2917	1
SNHG6	chr8	1343	1120	483	0
SNHG7	chr9	1809	1987	1251	8
SNHG8	chr4	1321	3834	2427	2
SNHG9	chr16	87	92	9	0
SNIP1	chr1	296	239	786	0
SNN	chr16	909	843	1101	2
SNORA1	chr11	0	0	0	0
SNORA10	chr16	0	0	11	0
SNORA108	chr18	0	0	0	0
SNORA10B	chr2A	0	0	0	0
SNORA11	chrX	1	0	1	0
SNORA11B	chr14	0	0	0	0
SNORA11C	chrUn_NW_019933861v1	0	0	0	0
SNORA11D	chrX	0	0	0	0
SNORA11E	chrX	0	0	0	0
SNORA11F	chr10	0	0	1	0
SNORA11G	chrX	0	0	0	0
SNORA12	chr10	1	1	1	0
SNORA13	chr5	1	0	0	0
SNORA14A	chr7	0	0	0	0
SNORA14B	chr1	0	0	0	0
SNORA15	chr7	0	0	0	0
SNORA15B-2	chr7	0	0	0	0
SNORA16A	chr1	0	0	3	0
SNORA16B	chr1	0	0	0	0
SNORA17A	chr9	1	0	1	0
SNORA17B	chr9	0	0	4	0
SNORA18	chr11	6	1	0	0
SNORA19	chr10	0	0	0	0
SNORA1B	chr8	0	0	0	0
SNORA20	chr6	0	0	4	0
SNORA20B	chr7	0	0	0	0
SNORA21	chr17	0	0	4	0
SNORA21B	chr17	1	1	0	0
SNORA22	chr7	0	0	0	0
SNORA22B	chr7	0	0	1	0
SNORA23	chr11	0	1	0	0
SNORA24	chr4	0	0	1	0
SNORA24B	chr15	0	0	0	0
SNORA25	chr11	1	0	0	0
SNORA25B	chr7	0	0	0	0
SNORA26	chr4	0	0	0	0
SNORA27	chr13	0	0	4	0
SNORA28	chr14	0	0	0	0
SNORA29	chr6	0	0	1	0
SNORA2A	chr12	0	0	1	0
SNORA2B	chr12	0	0	0	0
SNORA2C	chr12	0	0	0	0
SNORA30	chr16_NW_019932886v1_random	0	0	0	0
SNORA30B	chr9	0	0	0	0
SNORA31	chr13	0	0	10	0
SNORA32	chr11	0	0	0	0
SNORA33	chr6	1	0	0	0
SNORA35	chrX	0	0	0	0
SNORA35B	chrX	0	0	0	0
SNORA36A	chrX	0	0	0	0
SNORA36B	chr1	0	0	0	0
SNORA36C	chr2A	0	0	0	0
SNORA37	chr18	0	0	0	0
SNORA38	chr6	0	0	1	0
SNORA38B	chr17	0	0	0	0
SNORA3A	chr11	1	0	0	0
SNORA3B	chr11	0	0	1	0
SNORA4	chr3	0	0	7	0
SNORA40	chr11	2	0	0	0
SNORA40B	chr2B	0	0	0	0
SNORA40C	chr6	0	0	0	0
SNORA41	chr2B	0	1	0	0
SNORA41B	chr15	0	0	0	0
SNORA44	chr1	0	0	1	0
SNORA46	chr16	0	0	0	0
SNORA47	chr5	0	0	1	0
SNORA48	chr17	0	0	11	0
SNORA48B	chrX	0	0	0	0
SNORA49	chr12	0	0	0	0
SNORA50A	chr16	0	0	0	0
SNORA50B	chr22	0	0	0	0
SNORA50C	chr17	0	1	0	0
SNORA50D	chr5_NW_019932884v1_random	0	0	0	0
SNORA52	chr11	3	1	0	0
SNORA53	chr12	0	0	3	0
SNORA54	chr11	0	0	0	0
SNORA55	chr1	0	0	1	0
SNORA56	chrX	0	0	0	0
SNORA57	chr11	5	0	0	0
SNORA58	chr3	0	0	0	0
SNORA58B	chr1	0	0	1	0
SNORA59B	chr17	0	0	0	0
SNORA5A	chr7	0	0	1	0
SNORA5B	chr7	0	0	0	0
SNORA5C	chr7	0	0	0	0
SNORA6	chr3	3	0	0	0
SNORA61	chr1	0	0	12	0
SNORA62	chr3	0	0	3	0
SNORA63	chr3	0	0	21	0
SNORA63B	chr3	0	1	0	0
SNORA63C	chr1	0	0	0	0
SNORA63D	chr3	0	0	0	0
SNORA63E	chr3	0	0	0	0
SNORA64	chr16	0	0	3	0
SNORA65	chr9	2	0	0	0
SNORA66	chr1	0	0	1	0
SNORA67	chr17	0	0	18	0
SNORA68	chr19	1	0	0	0
SNORA68B	chr19	0	0	0	0
SNORA69	chrX	0	0	0	0
SNORA70	chrX	20	7	0	0
SNORA70B	chr2A	0	0	0	0
SNORA70C	chr9	0	0	0	0
SNORA70D	chr16	0	0	0	0
SNORA70E	chr11	0	0	0	0
SNORA70F	chr2B	0	0	0	0
SNORA70G	chr12	0	0	0	0
SNORA70H	chr1	0	0	0	0
SNORA70I	chr2B	0	0	0	0
SNORA70J	chr5	0	0	0	0
SNORA72	chr8	0	0	0	0
SNORA73A	chr1	1	0	0	0
SNORA73B	chr1	0	0	20	0
SNORA74A	chr5	0	0	0	0
SNORA74B	chr5	0	0	0	0
SNORA74C-1	chrUn_NW_019933349v1	0	0	0	0
SNORA74D	chr5	0	0	0	0
SNORA75	chr2B	0	0	0	0
SNORA75B	chr4	0	0	0	0
SNORA77	chr1	0	0	0	0
SNORA77B	chr22	0	0	2	0
SNORA78	chr16	1	0	0	0
SNORA79	chr14	0	0	0	0
SNORA79B	chr14	0	0	2	0
SNORA7A	chr3	0	0	0	0
SNORA7B	chr3	0	0	0	0
SNORA8	chr11	0	0	13	0
SNORA80A	chr21	0	0	0	0
SNORA80B	chr2A	0	0	3	0
SNORA80C	chr16_NW_019932886v1_random	0	0	0	0
SNORA80D	chr7	0	0	0	0
SNORA80E	chr1	0	1	0	0
SNORA81	chr3	0	0	36	0
SNORA84	chr9	0	0	0	0
SNORA9	chr7	0	0	1	0
SNORA9B	chr12	0	0	0	0
SNORC	chr2B	57	81	54	0
SNORD10	chr17	0	0	5	0
SNORD100	chr6	0	0	0	0
SNORD101	chr6	0	0	0	0
SNORD102	chr13	0	0	0	0
SNORD104	chr17	0	0	0	0
SNORD105	chr19	0	0	0	0
SNORD105B	chr19	0	0	0	0
SNORD107	chr15	0	0	0	0
SNORD108	chr15	0	0	0	0
SNORD109A	chr15	0	0	0	0
SNORD109B	chr15	0	0	0	0
SNORD11	chr2B	0	0	0	0
SNORD111	chr16	0	0	0	0
SNORD111B	chr16	0	0	0	0
SNORD112	chr14	0	0	0	0
SNORD113-1	chr14	0	0	0	0
SNORD113-2	chr14	0	0	0	0
SNORD113-3	chr14	0	0	0	0
SNORD113-4	chr14	0	0	0	0
SNORD113-5	chr14	0	0	0	0
SNORD113-6	chr14	0	0	0	0
SNORD113-7	chr14	0	0	0	0
SNORD113-8	chr14	0	0	0	0
SNORD113-9	chr14	0	0	0	0
SNORD114-1	chr14	0	0	0	0
SNORD114-10	chr14	0	0	0	0
SNORD114-11	chr14	0	0	0	0
SNORD114-12	chr14	0	0	0	0
SNORD114-13	chr14	0	0	0	0
SNORD114-14	chr14	0	0	0	0
SNORD114-15	chr14	0	0	0	0
SNORD114-16	chr14	0	0	0	0
SNORD114-17	chr14	0	0	0	0
SNORD114-18	chr14	0	0	0	0
SNORD114-19	chr14	0	0	0	0
SNORD114-2	chr14	0	0	0	0
SNORD114-20	chr14	0	0	0	0
SNORD114-21	chr14	0	0	0	0
SNORD114-22	chr14	0	0	0	0
SNORD114-23	chr14	0	0	0	0
SNORD114-24	chr14	0	0	0	0
SNORD114-25	chr14	0	0	0	0
SNORD114-26	chr14	0	0	0	0
SNORD114-27	chr14	0	0	0	0
SNORD114-28	chr14	0	0	0	0
SNORD114-29	chr14	0	0	0	0
SNORD114-3	chr14	0	0	0	0
SNORD114-30	chr14	0	0	0	0
SNORD114-31	chr14	0	0	0	0
SNORD114-4	chr14	0	0	0	0
SNORD114-5	chr14	0	0	0	0
SNORD114-7	chr14	0	0	0	0
SNORD114-9	chr14	0	0	0	0
SNORD115-1	chr15	0	0	0	0
SNORD115-10	chr15	0	0	0	0
SNORD115-11	chr15	0	0	0	0
SNORD115-12	chr15	0	0	0	0
SNORD115-13	chr15	0	0	0	0
SNORD115-14	chr15	0	0	0	0
SNORD115-15	chr15	0	0	0	0
SNORD115-16	chr15	0	0	0	0
SNORD115-17	chr15	0	0	0	0
SNORD115-18	chr15	0	0	0	0
SNORD115-19	chr15	0	0	0	0
SNORD115-2	chr15	0	0	0	0
SNORD115-20	chr15	0	0	0	0
SNORD115-21	chr15	0	0	0	0
SNORD115-22	chr15	0	0	0	0
SNORD115-23	chr15	0	0	0	0
SNORD115-24	chr15	0	0	0	0
SNORD115-25	chr15	0	0	0	0
SNORD115-26	chr15	0	0	0	0
SNORD115-27	chr15	0	0	0	0
SNORD115-28	chr15	0	0	0	0
SNORD115-29	chr15	0	0	0	0
SNORD115-3	chr15	0	0	0	0
SNORD115-30	chr15	0	0	0	0
SNORD115-31	chr15	0	0	0	0
SNORD115-32	chr15	0	0	0	0
SNORD115-33	chr15	0	0	0	0
SNORD115-34	chr15	0	0	0	0
SNORD115-35	chr15	0	0	0	0
SNORD115-36	chr15	0	0	0	0
SNORD115-37	chr15	0	0	0	0
SNORD115-38	chr15	0	0	0	0
SNORD115-39	chr15	0	0	0	0
SNORD115-4	chr15	0	0	0	0
SNORD115-40	chr15	0	0	0	0
SNORD115-41	chr15	0	0	0	0
SNORD115-42	chr15	0	0	0	0
SNORD115-43	chr15	0	0	0	0
SNORD115-44	chr15	0	0	0	0
SNORD115-45	chr15	0	0	0	0
SNORD115-46	chr15	0	0	0	0
SNORD115-47	chr15	0	0	0	0
SNORD115-48	chr15	0	0	0	0
SNORD115-5	chr15	0	0	0	0
SNORD115-6	chr15	0	0	0	0
SNORD115-7	chr15	0	0	0	0
SNORD115-8	chr15	0	0	0	0
SNORD115-9	chr15	0	0	0	0
SNORD116-1	chr15	0	0	0	0
SNORD116-10	chr15	0	0	0	0
SNORD116-11	chr15	0	0	0	0
SNORD116-12	chr15	0	0	0	0
SNORD116-13	chr15	0	0	0	0
SNORD116-14	chr15	0	0	0	0
SNORD116-15	chr15	0	0	0	0
SNORD116-16	chr15	0	0	0	0
SNORD116-17	chr15	0	0	0	0
SNORD116-18	chr15	0	0	0	0
SNORD116-19	chr15	0	0	0	0
SNORD116-2	chr15	0	0	0	0
SNORD116-20	chr15	0	0	0	0
SNORD116-21	chr15	0	0	0	0
SNORD116-23	chr15	0	0	0	0
SNORD116-24	chr15	0	0	1	0
SNORD116-25	chr15	0	0	0	0
SNORD116-26	chr15	0	0	0	0
SNORD116-27	chr15	0	0	0	0
SNORD116-28	chr15	0	0	0	0
SNORD116-29	chr15	0	0	0	0
SNORD116-3	chr15	0	0	0	0
SNORD116-30	chr15	0	0	0	0
SNORD116-4	chr15	0	0	1	0
SNORD116-5	chr15	0	0	0	0
SNORD116-6	chr15	0	0	0	0
SNORD116-7	chr15	0	0	0	0
SNORD116-8	chr15	0	0	0	0
SNORD116-9	chr15	0	0	0	0
SNORD117	chr6	0	0	0	0
SNORD118	chr17	0	0	0	0
SNORD11B	chr2B	0	0	0	0
SNORD121A	chr9	0	0	0	0
SNORD121B	chr9	0	0	0	0
SNORD123	chr5	0	0	0	0
SNORD124	chr17	0	0	0	0
SNORD125	chr22	0	0	0	0
SNORD126	chr14	0	0	0	0
SNORD127	chr14	0	0	0	0
SNORD13	chr8	0	1	0	0
SNORD138	chr5	0	0	0	0
SNORD13D	chr15	0	0	0	0
SNORD13E	chr15	0	0	0	0
SNORD13P1	chr22	0	0	0	0
SNORD13P3	chr3	0	0	0	0
SNORD14A	chr11	0	0	0	0
SNORD14B	chr11	0	0	0	0
SNORD14C	chr11	0	0	1	0
SNORD14D	chr11	0	0	0	0
SNORD14E	chr11	0	0	0	0
SNORD15A	chr11	0	0	1	0
SNORD15B	chr11	0	0	0	0
SNORD16	chr15	0	0	0	0
SNORD18A	chr15	0	0	0	0
SNORD18B	chr15	0	0	0	0
SNORD18C	chr15	0	0	0	0
SNORD19	chr3	0	0	0	0
SNORD19B	chr3	0	0	0	0
SNORD19C	chr3	0	0	0	0
SNORD1A	chr17	0	0	0	0
SNORD1B	chr17	0	0	0	0
SNORD1C	chr17	0	0	0	0
SNORD2	chr3	0	0	0	0
SNORD20	chr2B	0	0	0	0
SNORD21	chr1	0	0	1	0
SNORD22	chr11	0	0	18	0
SNORD23	chr19	0	0	0	0
SNORD24	chr9	0	0	0	0
SNORD25	chr11	0	0	0	0
SNORD26	chr11	0	0	0	0
SNORD27	chr11	0	0	0	0
SNORD28	chr11	0	0	1	0
SNORD28B	chr6	0	0	0	0
SNORD30	chr11	0	0	0	0
SNORD31B	chr13	0	0	0	0
SNORD32A	chr19	0	0	0	0
SNORD32B	chr6	0	0	0	0
SNORD33	chr19	0	0	0	0
SNORD34	chr19	0	0	0	0
SNORD35A	chr19	0	0	0	0
SNORD35B	chr19	0	0	0	0
SNORD36A	chr9	0	0	0	0
SNORD36B	chr9	0	0	0	0
SNORD36C	chr9	0	0	0	0
SNORD37	chr19	0	0	0	0
SNORD38A	chr1	0	0	0	0
SNORD38B	chr1	0	0	0	0
SNORD38C	chr3	0	0	0	0
SNORD3E	chrX	0	0	0	0
SNORD3G	chr1	0	0	0	0
SNORD3H	chr8	0	0	0	0
SNORD3J	chr10	0	0	0	0
SNORD41	chr19	0	0	0	0
SNORD42A	chr17	0	0	0	0
SNORD42B	chr17	0	0	0	0
SNORD43	chr22	0	0	0	0
SNORD45A	chr1	0	0	0	0
SNORD45B	chr1	0	0	0	0
SNORD45C	chr1	0	0	0	0
SNORD46	chr1	0	0	1	0
SNORD48	chr6	0	0	0	0
SNORD49A	chr17	0	0	0	0
SNORD49B	chr17	0	0	0	0
SNORD4A	chr17	0	0	1	0
SNORD4B	chr17	0	0	0	0
SNORD5	chr11	0	0	0	0
SNORD50B	chr6	0	0	0	0
SNORD51	chr2B	0	0	0	0
SNORD52	chr6	0	0	0	0
SNORD53	chr2A	0	0	0	0
SNORD53B	chr2A	0	0	0	0
SNORD54	chr8	0	0	0	0
SNORD55	chr1	0	0	1	0
SNORD56B	chr14	0	0	0	0
SNORD58A	chr18	0	0	0	0
SNORD58B	chr18	0	0	0	0
SNORD58C	chr18	0	0	0	0
SNORD59A	chr12	0	0	1	0
SNORD6	chr11	0	0	0	0
SNORD60	chr16	0	0	0	0
SNORD61	chrX	0	0	0	0
SNORD62A	chr9	0	0	0	0
SNORD62B	chr9	0	0	0	0
SNORD63	chr5	0	0	0	0
SNORD63B	chr5	0	0	0	0
SNORD64	chr15	0	0	0	0
SNORD65	chr17	0	0	0	0
SNORD65B	chr8	0	0	0	0
SNORD65C	chr7	0	0	0	0
SNORD66	chr3	0	0	0	0
SNORD67	chr11	0	0	0	0
SNORD68	chr16	0	0	0	0
SNORD69	chr3	0	0	0	0
SNORD7	chr17	0	0	0	0
SNORD70	chr2B	0	0	0	0
SNORD70B	chr2B	0	0	0	0
SNORD71	chr16	0	0	0	0
SNORD72	chr5	0	0	0	0
SNORD73A	chr4	0	0	0	0
SNORD73B	chr4	0	0	0	0
SNORD74B	chr21	0	0	0	0
SNORD77B	chr8	0	0	0	0
SNORD8	chr14	0	0	0	0
SNORD82	chr2B	0	0	0	0
SNORD83A	chr22	0	0	0	0
SNORD83B	chr22	0	0	1	0
SNORD84	chr6	0	0	0	0
SNORD87	chr8	0	1	0	0
SNORD88A	chr19	0	0	0	0
SNORD88B	chr19	0	0	0	0
SNORD88C	chr19	0	0	0	0
SNORD89	chr2A	0	0	2	0
SNORD9	chr14	0	0	0	0
SNORD90	chr9	0	0	0	0
SNORD91A	chr17	0	0	0	0
SNORD91B	chr17	0	0	0	0
SNORD92	chr2A	0	0	0	0
SNORD93	chr7	0	0	0	0
SNORD94	chr2A	0	0	1	0
SNORD95	chr5	0	0	0	0
SNORD96A	chr5	0	0	0	0
SNORD96B	chrX	0	0	0	0
SNORD97	chr11	3	0	1	0
SNORD98	chr10	0	0	0	0
SNORD99	chr1	0	0	0	0
SNRK	chr3	240	265	1109	0
SNRK-AS1	chr3	129	128	184	0
SNRNP200	chr2A	3029	2411	16075	2
SNRNP27	chr2A	341	345	646	0
SNRNP35	chr12	435	395	419	0
SNRNP40	chr1	396	418	811	0
SNRNP48	chr6	341	293	629	0
SNRNP70	chr19	4092	3836	9244	6
SNRPA	chr19	501	345	2108	0
SNRPA1	chr15	331	381	1805	0
SNRPBP1	chr7	0	0	0	0
SNRPC	chr6	356	403	2489	0
SNRPCP1	chr9	0	0	0	0
SNRPCP10	chr3	0	0	0	0
SNRPCP11	chr11	0	0	0	0
SNRPCP14	chr3	0	0	0	0
SNRPCP15	chr8	0	0	0	0
SNRPCP17	chr8	0	0	0	0
SNRPCP18	chr15	0	0	0	0
SNRPCP19	chr7	0	0	0	0
SNRPCP2	chr5	0	1	7	0
SNRPCP20	chr16	0	0	0	0
SNRPCP3	chr3	2	0	6	0
SNRPCP4	chr18	1	0	0	0
SNRPCP5	chr3	0	0	0	0
SNRPCP8	chr10	0	0	14	0
SNRPCP9	chr7	0	0	0	0
SNRPD1	chr18	407	403	1045	1
SNRPD2	chr19	1963	1937	854	2
SNRPD2P1	chr10	0	0	0	0
SNRPD2P2	chr1	0	0	0	0
SNRPE	chr1	324	316	1404	0
SNRPEP10	chr1	0	0	0	0
SNRPEP2	chr9	0	0	39	0
SNRPEP3	chr16	0	0	0	0
SNRPEP4	chr19	0	0	0	0
SNRPEP5	chr2A	0	0	1	0
SNRPEP6	chr6	0	0	0	0
SNRPEP7	chr1	0	0	0	0
SNRPEP8	chr10	0	0	0	0
SNRPEP9	chrX	0	0	0	0
SNRPF	chr12	223	162	1143	0
SNRPFP2	chr1	1	0	0	0
SNRPFP3	chr13	0	0	0	0
SNRPFP4	chr3	0	0	0	0
SNRPG	chr2A	433	406	476	0
SNRPGP1	chr14	0	0	0	0
SNRPGP10	chr1	2	78	11	32
SNRPGP11	chr13	0	0	0	0
SNRPGP12	chr10	0	0	0	0
SNRPGP14	chr13	0	0	0	0
SNRPGP15	chr19	1	1	0	0
SNRPGP16	chr11	0	0	0	0
SNRPGP17	chr17	0	0	0	0
SNRPGP18	chr12	0	0	0	0
SNRPGP2	chr18	2	0	2	0
SNRPGP20	chr12	0	0	0	0
SNRPGP3	chr7	0	0	0	0
SNRPGP4	chr17	0	0	2	0
SNRPGP5	chr10	0	0	0	0
SNRPGP6	chr10	0	0	0	0
SNRPGP7	chr2A	0	0	0	0
SNRPGP8	chr2B	0	0	0	0
SNRPGP9	chr2A	0	0	0	0
SNRPN	chr15	405	905	10002	0
SNTB1	chr8	263	338	950	0
SNTB2	chr16	614	441	835	0
SNTG1	chr8	3	1	6	0
SNTG2	chr2A	7	27	27	0
SNTG2-AS1	chr2A	2	5	1	0
SNTN	chr3	0	0	1	0
SNU13	chr22	1970	2272	1467	1
SNUPN	chr15	304	278	1012	0
SNURF	chr15	2	2	5440	0
SNURFL	chrX	0	0	0	0
SNW1	chr14	1130	1240	1951	2
SNX1	chr15	1452	1165	3720	1
SNX10	chr7	71	33	97	0
SNX11	chr17	257	265	484	0
SNX12	chrX	960	942	2117	0
SNX13	chr7	779	800	2302	0
SNX14	chr6	174	252	4627	0
SNX15	chr11	254	220	839	1
SNX16	chr8	184	75	266	0
SNX17	chr2A	1607	1780	3227	3
SNX18	chr5	582	627	1074	0
SNX18P13	chr18	0	0	0	0
SNX18P14	chrUn_NW_019934649v1	0	0	10	0
SNX18P1Y	chrUn_NW_019937173v1	0	0	0	0
SNX18P2	chr9	0	0	0	0
SNX18P23	chrUn_NW_019935753v1	0	0	0	0
SNX18P24	chrUn_NW_019935753v1	0	0	0	0
SNX18P26	chr18	0	0	2	0
SNX18P27	chr8	0	0	0	0
SNX18P4	chrUn_NW_019934649v1	0	0	14	0
SNX18P5	chrUn_NW_019934649v1	0	0	14	0
SNX18P8	chrUn_NW_019934649v1	0	0	14	0
SNX18P9	chrUn_NW_019934649v1	0	0	14	0
SNX19	chr11	1623	1419	1857	1
SNX19P1	chr21	0	0	0	0
SNX19P2	chr13	0	0	0	0
SNX19P3	chrUn_NW_019932997v1	0	0	0	0
SNX2	chr5	639	755	3229	0
SNX20	chr16	8	4	6	0
SNX22	chr15	2218	1938	6801	4
SNX24	chr5	77	91	477	0
SNX25	chr4	525	391	840	0
SNX25P1	chr1	2	12	4	0
SNX27	chr1	775	641	2121	0
SNX29	chr16	389	473	200	0
SNX2P2	chr7	0	0	0	0
SNX3	chr6	1235	1346	4387	0
SNX30	chr9	599	571	1396	0
SNX31	chr8	2	1	6	0
SNX32	chr11	156	183	302	0
SNX33	chr15	1322	1455	1953	5
SNX33P1	chr19	0	0	0	0
SNX3P1X	chrX	0	0	0	0
SNX3P1Y	chrX	0	0	0	0
SNX4	chr3	121	110	1940	0
SNX5P1	chr4	0	0	0	0
SNX6	chr14	6	32	3105	0
SNX7	chr1	510	402	576	0
SNX8	chr7	246	218	398	4
SNX9	chr6	917	939	2177	0
SOAT1	chr1	230	277	2042	0
SOAT2	chr12	43	28	46	0
SOBP	chr6	149	178	666	0
SOCAR	chr2A	0	0	8	0
SOCS1	chr16	110	136	198	0
SOCS2	chr12	122	166	1020	0
SOCS2-AS1	chr12	53	20	78	1
SOCS2P2	chr22	0	0	0	0
SOCS3	chr17	3175	2943	8920	9
SOCS4	chr14	211	282	847	0
SOCS5	chr2A	371	376	1470	0
SOCS5P1	chr7	0	0	0	0
SOCS5P2	chr9	0	2	0	0
SOCS5P3	chr3	0	0	0	0
SOCS5P4	chrX	4	5	13	0
SOCS5P5	chr6	0	2	2	0
SOCS6	chr18	307	392	2084	1
SOCS7	chr17	1083	953	1970	1
SOD1	chr21	725	553	3863	1
SOD1P1	chr6	0	0	0	0
SOD1P2	chr16	0	0	0	0
SOD1P3	chr8	0	0	0	0
SOD2	chr6	1085	860	2231	1
SOD2-OT1	chr6	36	154	37	0
SOD2P1	chr1	0	0	0	0
SOD3	chr4	54	215	638	0
SOGA3	chr6	81	59	294	0
SOHLH1	chr9	0	0	0	0
SOHLH2	chr13	130	69	50	0
SON	chr21	3590	4124	19324	2
SORBS1	chr10	1152	1193	3196	1
SORBS2	chr4	410	373	660	0
SORBS3	chr8	2399	2818	6211	3
SORCS1	chr10	173	286	414	0
SORCS2	chr4	1078	886	1364	2
SORCS3	chr10	34	11	82	0
SORCS3-AS1	chr10	0	0	0	0
SORD	chr15	354	369	1179	0
SORD2P	chr15	67	56	64	0
SORL1	chr11	1022	765	1585	2
SORT1	chr1	3203	3493	5100	6
SOS1	chr2A	929	880	3702	3
SOS1-IT1	chr2A	14	14	26	0
SOS2	chr14	462	426	2314	0
SOST	chr17	0	1	0	0
SOSTDC1	chr7	72	100	645	0
SOWAHA	chr5	19	91	151	0
SOWAHB	chr4	431	868	768	0
SOWAHC	chr2A	695	587	331	1
SOWAHCP2	chrUn_NW_019933851v1	0	0	0	0
SOWAHCP5	chrUn_NW_019933851v1	0	0	5	0
SOWAHD	chrX	4	0	8	0
SOX1	chr13	15	13	47	0
SOX1-OT	chr13	2	3	3	0
SOX10	chr22	1	1	4	0
SOX11	chr2A	758	823	2672	0
SOX13	chr1	552	494	1304	0
SOX14	chr3	3	0	6	0
SOX15	chr17	215	350	420	2
SOX17	chr8	22	8	40	0
SOX2	chr3	138	169	3175	1
SOX2-OT	chr3	105	151	333	0
SOX21	chr13	108	127	365	0
SOX21-AS1	chr13	70	58	45	0
SOX3	chrX	5	15	12	0
SOX30	chr5	1	14	7	0
SOX4	chr6	916	799	5132	1
SOX5	chr12	131	165	560	0
SOX5-AS1	chr12	1	0	0	0
SOX5P1	chr8	0	0	0	0
SOX6	chr11	662	742	2068	2
SOX7	chr8	70	151	95	0
SOX8	chr16	385	333	289	0
SOX9	chr17	1772	2237	8598	4
SOX9-AS1	chr17	79	95	91	0
SP1	chr12	1625	1493	5408	4
SP100	chr2B	444	497	739	0
SP110	chr2B	123	176	261	1
SP140	chr2B	3	10	5	0
SP140L	chr2B	246	1142	265	0
SP2	chr17	309	292	701	0
SP2-AS1	chr17	13	18	22	0
SP3	chr2B	956	839	6015	0
SP3P	chr13	2	2	0	0
SP4	chr7	67	78	345	0
SP5	chr2B	34	12	31	1
SP6	chr17	1233	1365	2001	3
SP7	chr12	5	2	9	0
SP8	chr7	0	2	6	0
SP9	chr2B	0	1	12	0
SPA17	chr11	51	16	325	0
SPA17P1	chr10	0	1	1	0
SPAAR	chr9	0	0	0	0
SPACA1	chr6	0	0	0	0
SPACA3	chr17	0	2	5	0
SPACA4	chr19	10	3	3	0
