gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MTHFR	chr1	810	598	953	0
MTHFS	chr15	359	255	341	0
MTHFSD	chr16	617	850	232	2
MTIF2	chr2A	229	253	1790	0
MTIF3	chr13	118	46	1979	0
MTLN	chr2A	41	74	162	0
MTM1	chrX	74	102	268	1
MTMR1	chrX	363	233	549	0
MTMR10	chr15	903	749	593	0
MTMR11	chr1	148	129	309	1
MTMR12	chr5	338	242	1227	1
MTMR14	chr3	428	437	1680	1
MTMR2	chr11	309	349	2793	0
MTMR3	chr22	891	713	2311	0
MTMR4	chr17	1156	1112	3269	1
MTMR6	chr13	198	182	703	0
MTMR7	chr8	266	302	400	0
MTMR8	chrX	13	8	79	0
MTMR9	chr8	375	325	529	1
MTMR9LP	chr1	404	163	647	0
MTND1P1	chrY	0	0	0	0
MTND1P11	chr9	0	1	1	0
MTND1P12	chrUn_NW_019937163v1	0	0	0	0
MTND1P14	chr17	0	1	8	0
MTND1P15	chrUn_NW_019937192v1	0	0	122	0
MTND1P16	chr3	0	0	0	0
MTND1P17	chrUn_NW_019937193v1	0	0	0	0
MTND1P18	chr10	0	0	0	0
MTND1P19	chr4	0	0	0	0
MTND1P2	chr7	0	0	0	0
MTND1P20	chr10	0	0	0	0
MTND1P21	chr10	0	0	0	0
MTND1P22	chr4	0	0	0	0
MTND1P23	chr12	0	0	49	0
MTND1P24	chr12	0	0	0	0
MTND1P26	chr2B	0	0	0	0
MTND1P27	chr2B	0	0	3	0
MTND1P28	chr2B	0	3	0	0
MTND1P29	chr2B	0	0	0	0
MTND1P3	chr7	0	1	1	0
MTND1P30	chrX	0	0	0	0
MTND1P31	chrX	0	0	0	0
MTND1P32	chrX	0	0	0	0
MTND1P33	chrX	0	0	0	0
MTND1P34	chr1	0	0	0	0
MTND1P35	chr11	0	0	0	0
MTND1P36	chr11	0	0	0	0
MTND1P37	chr10	0	0	0	0
MTND1P4	chr7	0	0	0	0
MTND1P5	chr8	0	0	0	0
MTND1P6	chr8	0	1	5	0
MTND1P8	chr16	0	0	0	0
MTND2P11	chr9	1	0	0	0
MTND2P12	chr17	0	1	1	0
MTND2P13	chrUn_NW_019937192v1	0	0	28	0
MTND2P14	chr3	0	0	0	0
MTND2P15	chr10	0	0	0	0
MTND2P16	chr10	0	0	0	0
MTND2P17	chr12	0	0	0	0
MTND2P18	chr2B	0	0	1	0
MTND2P19	chr2B	0	0	0	0
MTND2P2	chrX	0	0	0	0
MTND2P20	chr2B	0	0	4	0
MTND2P21	chr2B	2	3	1	0
MTND2P22	chr2B	0	0	0	0
MTND2P23	chr2B	0	0	0	0
MTND2P24	chrX	0	0	0	0
MTND2P25	chrX	0	0	0	0
MTND2P26	chr11	0	0	0	0
MTND2P28	chr7	0	0	6991	0
MTND2P29	chr1	0	0	0	0
MTND2P3	chr8	0	0	0	0
MTND2P30	chr1	0	0	0	0
MTND2P31	chr4	0	0	0	0
MTND2P32	chr8	0	0	0	0
MTND2P33	chr4	0	0	0	0
MTND2P38	chr8	0	0	0	0
MTND2P39	chrX	0	0	0	0
MTND2P4	chr7	0	0	0	0
MTND2P40	chr19	1	0	3	0
MTND2P41	chr4	0	0	0	0
MTND2P5	chr7	1	1	1	0
MTND2P6	chr7	0	0	0	0
MTND2P7	chr8	0	0	0	0
MTND2P8	chr9	1	0	0	0
MTND2P9	chr9	0	0	0	0
MTND3P1	chr13	0	0	0	0
MTND3P10	chr2B	0	0	1	0
MTND3P12	chr15	0	0	0	0
MTND3P13	chr16	0	1	0	0
MTND3P16	chr2B	0	0	0	0
MTND3P17	chr2B	0	0	0	0
MTND3P18	chr2B	0	0	0	0
MTND3P2	chr7	0	0	0	0
MTND3P20	chr6	0	0	0	0
MTND3P21	chr1	0	0	0	0
MTND3P23	chr9	0	0	0	0
MTND3P24	chr4	0	0	0	0
MTND3P3	chr4	0	0	0	0
MTND3P4	chr9	0	0	0	0
MTND3P5	chr4	0	0	0	0
MTND3P6	chr3	0	0	0	0
MTND3P7	chr3	0	0	0	0
MTND3P8	chr1	0	0	0	0
MTND3P9	chr2B	0	0	0	0
MTND4LP10	chr3	0	0	0	0
MTND4LP11	chr10	0	0	0	0
MTND4LP12	chr2B	0	0	0	0
MTND4LP13	chr2B	0	0	1	0
MTND4LP14	chr2B	1	0	0	0
MTND4LP16	chr2B	0	0	0	0
MTND4LP17	chr2B	0	0	0	0
MTND4LP18	chr11	0	0	0	0
MTND4LP19	chr6	0	0	0	0
MTND4LP2	chr7	0	0	0	0
MTND4LP20	chr6	0	0	0	0
MTND4LP21	chr1	0	0	0	0
MTND4LP22	chr4	0	0	0	0
MTND4LP24	chr16	0	0	0	0
MTND4LP25	chr16	0	0	0	0
MTND4LP26	chr8	0	0	0	0
MTND4LP3	chr3	0	0	0	0
MTND4LP31	chr4	0	0	0	0
MTND4LP32	chr7	0	0	0	0
MTND4LP7	chr9	0	0	0	0
MTND4LP9	chr3	0	0	0	0
MTND4P1	chr13	0	0	0	0
MTND4P10	chr1	0	0	0	0
MTND4P11	chr1	0	0	0	0
MTND4P12	chr4	0	0	9921	0
MTND4P13	chr6	0	0	0	0
MTND4P14	chr9	0	0	0	0
MTND4P15	chr9	0	0	0	0
MTND4P16	chr3	0	0	0	0
MTND4P17	chr3	0	0	0	0
MTND4P18	chr10	0	0	0	0
MTND4P19	chr10	0	4	2	0
MTND4P2	chr7	0	0	0	0
MTND4P20	chr10	0	11	0	0
MTND4P21	chr2B	0	0	2	0
MTND4P22	chr2B	0	0	0	0
MTND4P23	chr2B	1	1	5	0
MTND4P25	chr2A	0	0	0	0
MTND4P26	chr2B	1	0	4	0
MTND4P27	chr2B	0	0	0	0
MTND4P28	chr2B	0	0	0	0
MTND4P29	chr2B	0	0	0	0
MTND4P3	chr7	0	0	0	0
MTND4P30	chr2B	0	0	0	0
MTND4P31	chrX	0	0	0	0
MTND4P32	chrX	0	0	0	0
MTND4P33	chr14	0	0	0	0
MTND4P34	chr16	0	1	0	0
MTND4P35	chr8	0	0	2	0
MTND4P4	chr7	0	0	0	0
MTND4P5	chr7	0	0	0	0
MTND4P6	chr7	0	0	0	0
MTND4P7	chr8	0	0	0	0
MTND4P8	chr4	0	0	0	0
MTND4P9	chr4	1	1	1	0
MTND5P1	chr21	30	15	21	0
MTND5P10	chr5	0	0	721	0
MTND5P11	chr8	0	0	3986	0
MTND5P12	chr5	6	2	273	0
MTND5P13	chr4	0	0	0	0
MTND5P14	chr9	0	2	0	0
MTND5P15	chr3	0	0	0	0
MTND5P16	chr3	0	1	0	0
MTND5P17	chr10	0	0	0	0
MTND5P18	chr1	0	0	0	0
MTND5P19	chr1	0	0	0	0
MTND5P2	chr13	0	0	1	0
MTND5P20	chr1	0	1	0	0
MTND5P21	chr11	0	0	0	0
MTND5P22	chr2B	0	0	0	0
MTND5P23	chrUn_NW_019935263v1	0	0	0	0
MTND5P24	chr2B	0	0	0	0
MTND5P25	chr2B	0	1	4	0
MTND5P26	chrX	0	0	0	0
MTND5P27	chr2A	0	0	0	0
MTND5P28	chr2B	1	0	0	0
MTND5P29	chr2B	0	0	0	0
MTND5P3	chr13	0	0	0	0
MTND5P30	chr2B	0	0	0	0
MTND5P31	chr2B	0	0	0	0
MTND5P32	chr15	0	0	0	0
MTND5P33	chr16	1	0	0	0
MTND5P34	chr16	0	0	0	0
MTND5P35	chr14	0	0	0	0
MTND5P4	chr4	0	0	1	0
MTND5P40	chr15	0	0	0	0
MTND5P41	chr8	0	0	0	0
MTND5P42	chr10	0	1	0	0
MTND5P5	chr4	0	0	0	0
MTND5P6	chr7	0	0	0	0
MTND5P7	chr7	0	0	6	0
MTND5P8	chr7	1	2	1	0
MTND5P9	chr4	0	0	0	0
MTND6P1	chrY	0	0	0	0
MTND6P10	chr2B	0	0	0	0
MTND6P11	chr2B	0	0	0	0
MTND6P12	chrX	0	0	0	0
MTND6P13	chrX	0	0	0	0
MTND6P14	chr1	0	0	0	0
MTND6P15	chr1	0	0	0	0
MTND6P16	chr4	0	0	0	0
MTND6P17	chr4	0	0	0	0
MTND6P18	chr13	0	0	0	0
MTND6P19	chr8	0	0	1	0
MTND6P2	chr5	0	0	0	0
MTND6P21	chr21	4	3	2	0
MTND6P22	chr5	0	0	57	0
MTND6P24	chr7	0	0	0	0
MTND6P25	chr11	0	0	0	0
MTND6P29	chr7	0	0	0	0
MTND6P3	chr5	0	0	308	0
MTND6P32	chrX	0	0	0	0
MTND6P33	chr16	0	0	0	0
MTND6P4	chr4	0	0	11999	0
MTND6P5	chr9	0	0	0	0
MTND6P6	chr3	0	0	0	0
MTND6P7	chr2A	0	0	0	0
MTND6P8	chr2B	0	0	0	0
MTND6P9	chr2B	0	0	0	0
MTNR1A	chr4	1	3	0	0
MTNR1B	chr11	0	0	1	0
MTO1	chr6	200	175	726	1
MTOR	chr1	1793	1528	5461	0
MTOR-AS1	chr1	0	0	1	0
MTPAP	chr10	410	237	485	0
MTPN	chr7	1102	1281	4461	2
MTR	chr1	704	715	1320	0
MTRES1	chr6	183	164	223	0
MTRES1P1	chr6	0	0	0	0
MTREX	chr5	469	473	3936	1
MTRF1	chr13	108	45	862	0
MTRF1L	chr6	546	438	515	0
MTRNR2L1	chrUn_NW_019937192v1	0	0	139	0
MTRNR2L10	chrX	0	0	4	0
MTRNR2L11	chr1	0	0	0	0
MTRNR2L13	chr4	0	0	0	0
MTRNR2L2	chr5	0	0	0	0
MTRNR2L4	chr16	1	0	0	0
MTRNR2L5	chr10	0	0	0	0
MTRNR2L6	chr7	0	0	3	0
MTRNR2L7	chr10	0	0	0	0
MTRNR2L8	chr11	0	0	1331	0
MTRNR2L9	chr6	0	0	0	0
MTRR	chr5	304	620	681	1
MTSS1	chr8	230	446	883	0
MTSS2	chr16	974	803	1241	6
MTTP	chr4	473	96	593	1
MTURN	chr7	473	549	990	0
MTUS1	chr8	156	1652	901	0
MTUS2	chr13	46	65	46	0
MTUS2-AS1	chr13	5	0	2	0
MTUS2-AS2	chr13	0	0	0	0
MTX1	chr1	279	257	1503	1
MTX1P1	chr1	70	4	16	0
MTX2	chr2B	526	456	1567	0
MTX3	chr5	746	749	619	0
MUC1	chr1	84	120	249	0
MUC12	chr7	3	2	33	1
MUC12-AS1	chr7	2	2	3	0
MUC13	chr3	3	7	4	0
MUC15	chr11	0	1	1	0
MUC16	chr19	19	24	27	0
MUC17	chr7	0	0	0	0
MUC19	chr12	51	42	48	0
MUC2	chr11	0	4	5	0
MUC20P1	chr3	6	0	15	0
MUC21	chr6	0	0	0	0
MUC22	chr6	0	1	0	0
MUC3A	chr7	44	5	19	0
MUC4	chr3	100	79	85	1
MUC5AC	chr11	0	0	1	0
MUC5B	chr11	2	2	0	1
MUC5B-AS1	chr11	1	0	0	0
MUC6	chr11	1	2	2	0
MUC7	chr4	0	0	1	0
MUCL1	chr12	0	0	0	0
MUCL3	chr6	1	8	18	0
MUL1	chr1	503	465	724	1
MUPP	chr9	0	11	0	0
MUS81	chr11	1223	1139	2527	1
MUSK	chr9	0	0	2	0
MUSTN1	chr3	94	67	146	0
MUTYH	chr1	615	787	1464	1
MVB12A	chr19	310	458	833	0
MVB12B	chr9	772	621	727	0
MVD	chr16	1856	2135	3599	1
MVK	chr12	524	721	975	1
MVP	chr16	97	409	766	0
MX1	chr21	52	360	104	0
MX2	chr21	11	76	51	0
MXD1	chr2A	223	231	704	0
MXD3	chr5	1425	1348	5146	0
MXD4	chr4	3237	2923	3841	3
MXI1	chr10	173	145	1326	0
MXRA5	chrX	30	23	56	0
MXRA5Y	chrUn_NW_019937191v1	0	0	0	0
MXRA7	chr17	1566	1916	4488	1
MXRA8	chr1	308	133	80	0
MYADM	chr19	2946	2199	2050	6
MYADM-AS1	chr19	1	3	0	0
MYADML	chr2A	0	0	0	0
MYADML2	chr17	12	0	5	0
MYB	chr6	19	43	126	0
MYB-AS1	chr6	0	0	1	0
MYBBP1A	chr17	868	1014	1197	1
MYBL1	chr8	65	64	271	0
MYBPC1	chr12	3	3	6	0
MYBPC2	chr19	15	63	59	0
MYBPC3	chr11	26	21	166	0
MYBPH	chr1	4	3	10	0
MYBPHL	chr1	6	2	7	0
MYC	chr8	32	96	156	0
MYCBP2	chr13	344	300	1902	0
MYCBP2-AS1	chr13	52	45	69	0
MYCBP2-AS2	chr13	0	0	0	0
MYCBPAP	chr17	8	127	249	0
MYCL	chr1	71	85	1443	0
MYCL-AS1	chr1	4	0	82	0
MYCLP2	chrX	0	0	0	0
MYCN	chr2A	195	316	1931	0
MYCNOS	chr2A	5	13	41	0
MYCNUT	chr2A	0	0	0	0
MYCT1	chr6	36	13	52	0
MYD88	chr3	1047	840	475	1
MYDGF	chr19	816	944	909	1
MYEF2	chr15	1267	1098	5423	2
MYEOV	chr11	1	0	1	0
MYF5	chr12	0	0	0	0
MYF6	chr12	1	1	3	0
MYH1	chr17	0	0	0	0
MYH10	chr17	10023	8865	15577	9
MYH11	chr16	23	26	54	0
MYH13	chr17	0	0	1	0
MYH14	chr19	360	489	1661	0
MYH15	chr3	6	33	40	0
MYH16	chr7	0	4	5	0
MYH2	chr17	0	0	1	0
MYH3	chr17	62	75	347	0
MYH4	chr17	4	0	1	0
MYH6	chr14	43	54	155	0
MYH7	chr14	3	7	26	0
MYH8	chr17	6	3	29	0
MYH9	chr22	21116	21580	27023	27
MYHAS	chr17	0	0	0	0
MYL1	chr2B	2	4	14	0
MYL10	chr7	0	0	0	0
MYL12A	chr18	3448	4267	5088	1
MYL12AP1	chr8	0	0	0	0
MYL12B	chr18	2230	2061	5832	0
MYL12BP1	chr15	0	0	14	0
MYL12BP2	chr4	0	1	0	0
MYL2	chr12	1	1	0	0
MYL3	chr3	28	66	79	0
MYL4	chr17	160	105	536	0
MYL5	chr4	850	167	302	1
MYL6	chr12	970	1360	27325	1
MYL6B	chr12	859	782	3554	0
MYL6BP1	chr2B	0	0	0	0
MYL6P1	chr21	0	1	0	0
MYL6P2	chr21	0	0	0	0
MYL6P3	chr10	0	0	0	0
MYL6P4	chr7	0	0	0	0
MYL6P5	chr17	1	0	0	0
MYL7	chr7	784	617	2104	1
MYL8P	chr6	0	0	0	0
MYLIP	chr6	82	139	267	0
MYLK	chr3	184	76	289	0
MYLK-AS1	chr3	127	120	100	0
MYLK-AS2	chr3	1	2	2	0
MYLK3	chr16	56	69	112	0
MYLK4	chr6	10	3	9	0
MYLKP1	chr3	0	0	0	0
MYLPF	chr16_NW_019932886v1_random	0	0	40	0
MYMK	chr9	0	0	2	0
MYMX	chr6	4	7	8	0
MYNN	chr3	275	272	703	0
MYO10	chr5	754	1523	2121	3
MYO15B	chr17	2439	898	2066	0
MYO16	chr13	3	3	27	0
MYO16-AS1	chr13	0	0	11	0
MYO16-AS2	chr13	0	0	0	0
MYO18A	chr17	1683	1401	4197	0
MYO18B	chr22	3	3	5	0
MYO18B-AS1	chr22	0	0	0	0
MYO19	chr17	2011	3897	3059	8
MYO1A	chr12	3	1	8	0
MYO1B	chr2B	2772	2234	9333	0
MYO1C	chr17	2893	3645	4706	6
MYO1D	chr17	609	489	2487	0
MYO1E	chr15	461	538	1475	1
MYO1F	chr19	22	40	46	0
MYO1G	chr7	24	26	34	0
MYO1H	chr12	1	0	3	0
MYO3A	chr10	147	142	177	0
MYO3B	chr2B	6	11	13	0
MYO3B-AS1	chr2B	0	0	0	0
MYO5A	chr15	545	687	1382	0
MYO5B	chr18	498	255	1598	0
MYO5C	chr15	771	987	1794	2
MYO6	chr6	2125	1596	5433	0
MYO7A	chr11	47	15	124	0
MYO7B	chr2B	3	7	6	0
MYO9A	chr15	1436	818	2519	2
MYO9B	chr19	2325	2516	5328	9
MYOC	chr1	0	0	0	0
MYOCD	chr17	22	26	34	0
MYOCD-AS1	chr17	0	0	0	0
MYOCOS	chr1	0	2	2	0
MYOD1	chr11	0	0	1	0
MYOF	chr10	4607	7202	16166	3
MYOG	chr1	0	1	0	0
MYOM1	chr18	48	74	55	0
MYOM2	chr8	1	8	30	0
MYOM3	chr1	3	1	3	0
MYOM3-AS1	chr1	0	0	0	0
MYORG	chr9	922	924	1639	0
MYOSLID	chr2B	1	0	4	0
MYOT	chr5	0	2	8	0
MYOZ1	chr10	4	4	34	0
MYOZ2	chr4	0	0	0	0
MYOZ3	chr5	156	84	113	0
MYPN	chr10	13	4	13	0
MYPOP	chr19	160	105	306	0
MYRF	chr11	5301	5870	11277	7
MYRF-AS1	chr11	65	47	24	0
MYRFL	chr12	21	75	89	0
MYRIP	chr3	36	48	62	0
MYSM1	chr1	1665	1843	1851	5
MYT1L	chr2A	2	1	0	0
MYT1L-AS1	chr2A	0	0	0	0
MYZAP	chr15	65	217	249	1
MZB1	chr5	3	11	13	0
MZF1	chr19	581	473	1160	1
MZF1-AS1	chr19	89	145	153	1
MZT1	chr13	46	42	339	0
MZT1P1	chr1	0	0	0	0
MZT1P2	chr7	1	0	0	0
MZT2A	chr2B	3	14	195	0
MZT2B	chr2B	1368	1107	1544	0
N/A	chrY	5	0	25	0
N4BP1	chr16	907	912	2130	2
N4BP2	chr4	445	439	1234	0
N4BP2L1	chr13	114	271	369	0
N4BP2L2	chr13	1983	1769	2582	5
N4BP2L2-IT2	chr13	104	115	118	0
N4BP3	chr5	376	333	575	1
N6AMT1	chr21	508	174	456	0
NAA10	chrX	761	945	2451	1
NAA11	chr4	0	0	0	0
NAA15	chr4	240	250	3136	0
NAA16	chr13	459	532	802	0
NAA25	chr12	430	599	1526	0
NAA30	chr14	358	426	1226	3
NAA35	chr9	269	279	1967	0
NAA38	chr17	726	1021	387	0
NAA40	chr11	1500	1651	1980	2
NAA50	chr3	431	414	2628	0
NAA60	chr16	1933	2022	1398	1
NAA80	chr3	173	126	175	0
NAAA	chr4	16	11	27	0
NAALAD2	chr11	359	91	627	0
NAALADL1	chr11	8	55	71	0
NAALADL2	chr3	4	22	18	0
NAALADL2-AS1	chr3	0	0	0	0
NAALADL2-AS2	chr3	0	0	0	0
NAALADL2-AS3	chr3	0	0	0	0
NAB1	chr2B	696	578	2643	1
NAB2	chr12	262	211	1612	0
NABP1	chr2B	664	533	1210	0
NABP2	chr12	236	281	705	0
NACA	chr12	1910	2248	13859	0
NACA2	chr17	0	0	10	0
NACA4P	chr8	0	0	9	0
NACAD	chr7	369	347	277	0
NACAP10	chr8	0	0	0	0
NACAP2	chr10	0	0	0	0
NACAP5	chr4	0	0	0	0
NACAP6	chr5	0	0	0	0
NACAP7	chr6	0	0	0	0
NACAP8	chr12	2	4	0	0
NACC1	chr19	1286	1183	5829	2
NACC2	chr9	505	728	798	0
NADK	chr1	1563	1082	2024	2
NADK2	chr5	148	263	1031	0
NADK2-AS1	chr5	3	2	6	0
NADSYN1	chr11	1295	852	2655	1
NAE1	chr16	816	726	4972	0
NAF1	chr4	194	217	293	0
NAGA	chr22	703	836	949	0
NAGK	chr2A	1554	1890	3452	3
NAGLU	chr17	354	435	1220	0
NAGPA	chr16	737	447	619	2
NAGPA-AS1	chr16	10	53	11	0
NAGS	chr17	17	10	78	0
NAIF1	chr9	117	151	89	0
NAIP	chr5_NW_019932884v1_random	0	0	2729	0
NAIPP1	chr5_NW_019932884v1_random	0	0	107	0
NAIPP2	chr5_NW_019932884v1_random	0	0	1583	0
NAIPP3	chr5_NW_019932884v1_random	0	0	167	0
NAIPP4	chr5_NW_019932884v1_random	0	0	1333	0
NALCN	chr13	1	0	0	0
NALCN-AS1	chr13	0	0	0	0
NALT1	chr9	39	13	3	1
NAMA	chr9	11	6	2	0
NAMPT	chr7	298	240	1958	0
NAMPTP1	chr10	1	6	80	0
NAMPTP2	chr5	0	0	0	0
NANOG	chr12	1	0	1	0
NANOGNB	chr12	0	0	1	0
NANOGNBP1	chr2A	0	0	0	0
NANOGNBP2	chr12	0	0	0	0
NANOGP1	chr12	3	4	3	0
NANOGP10	chrX	0	0	0	0
NANOGP11	chr6	0	0	0	0
NANOGP2	chr2B	0	0	0	0
NANOGP3	chr6	0	0	0	0
NANOGP4	chr7	0	0	0	0
NANOGP5	chr9	0	0	0	0
NANOGP6	chr10	0	0	0	0
NANOGP7	chr14	4	0	1	0
NANOGP9	chrX	0	0	0	0
NANOS1	chr10	36	34	112	0
NANOS2	chr19	0	3	0	0
NANOS3	chr19	18	18	22	0
NANS	chr9	136	120	1172	0
NAP1L1	chr12	815	1206	27889	1
NAP1L1P1	chr11	3	2	1	0
NAP1L1P2	chrUn_NW_019937191v1	0	0	0	0
NAP1L1P3	chr3	0	0	0	0
NAP1L2	chrX	13	39	187	0
NAP1L3	chrX	265	117	1014	0
NAP1L4	chr11	2255	2455	5989	5
NAP1L4P1	chr1	0	1	14	0
NAP1L4P2	chrX	0	0	0	0
NAP1L4P3	chr13	0	0	3	0
NAP1L5	chr4	34	35	189	0
NAP1L6P	chrX	26	6	10	0
NAPA	chr19	573	824	2055	1
NAPA-AS1	chr19	5	7	30	0
NAPEPLD	chr7	202	139	288	0
NAPG	chr18	386	351	779	1
NAPGP1	chr10	0	0	0	0
NAPGP2	chr6	0	0	0	0
NAPRT	chr8	1034	1083	1133	3
NAPSA	chr19	18	5	30	0
NAPSB	chr19	8	10	7	0
NARF	chr17	1485	946	1985	1
NARF-AS1	chr17	1	1	1	0
NARF-IT1	chr17	15	23	5	0
NARS1	chr18	2503	2317	2004	1
NARS1P2	chr8	0	0	0	0
NARS2	chr11	403	440	830	0
NASP	chr1	2624	3129	25830	4
NAT1	chr8	392	244	121	0
NAT10	chr11	1076	1276	1465	1
NAT14	chr19	1209	814	744	0
NAT16	chr7	2	0	1	0
NAT2	chr8	7	1	2	0
NAT8	chr2A	6	0	8	0
NAT8B	chr2A	4	1	0	0
NAT8L	chr4	876	903	793	1
NAT9	chr17	1819	1851	2171	3
NATD1	chr17	768	803	270	2
NATP	chr8	0	0	0	0
NAV1	chr1	824	704	3422	0
NAV2	chr11	1305	1670	4029	1
NAV2-AS1	chr11	72	92	114	0
NAV2-AS2	chr11	13	23	88	0
NAV2-AS3	chr11	0	0	0	0
NAV2-AS4	chr11	0	0	0	0
NAV2-AS5	chr11	0	0	0	0
NAV2-IT1	chr11	0	0	0	0
NAV3	chr12	1	6	12	0
NAXD	chr13	1223	1504	419	3
NAXE	chr1	118	179	4518	0
NBAS	chr2A	862	1096	2333	1
NBAT1	chr6	24	23	58	0
NBDY	chrX	331	462	830	1
NBEA	chr13	154	125	459	0
NBEAL1	chr2B	111	171	439	0
NBEAL2	chr3	2568	1986	8157	1
NBEAP1	chr13	0	0	10	0
NBL1	chr1	288	393	514	3
NBN	chr8	596	530	607	0
NBPF12	chr1	211	177	475	0
NBPF13P	chr1	2	1	3	0
NBPF14	chrUn_NW_019932998v1	0	0	337	0
NBPF17P	chr1	0	0	12	2
NBPF18P	chr1	2	3	0	0
NBPF19	chrUn_NW_019932998v1	0	0	337	0
NBPF21P	chr3	0	1	0	0
NBPF22P	chr5	0	0	0	0
NBPF26	chrUn_NW_019932998v1	0	0	181	0
NBPF3	chr1	305	447	480	1
NBPF4	chr1	0	2	9	0
NBPF5P	chr1	0	0	0	0
NBPF6	chr1	0	2	9	0
NBPF7	chr1	77	114	264	131
NBR1	chr17	961	968	2753	1
NBR2	chr17	26	4	49	0
NCALD	chr8	18	17	47	0
NCAM1	chr11	81	74	205	0
NCAM1-AS1	chr11	4	11	8	0
NCAM2	chr21	1	0	4	0
NCAN	chr19	10	63	65	0
NCAPD2	chr12	1472	2870	9448	2
NCAPD2P1	chr7	71	71	17	0
NCAPD3	chr11	901	783	1467	2
NCAPG	chr4	382	389	3918	0
NCAPG2	chr7	1099	892	1581	1
NCAPGP1	chr8	5	3	3	0
NCAPGP2	chr15	0	0	0	0
NCAPH	chr2A	665	966	1154	1
NCAPH2	chr22	2029	3257	2187	5
NCBP1	chr9	572	643	3135	0
NCBP2	chr3	1400	1388	1082	0
NCBP2-AS1	chr3	4	2	24	0
NCBP2AS2	chr3	351	342	152	0
NCBP2L	chrX	0	0	0	0
NCBP3	chr17	1943	1955	4517	3
NCCRP1	chr19	7	19	31	0
NCDN	chr1	317	308	675	0
NCEH1	chr3	47	53	39	0
NCF1	chr7	5	2	37	0
NCF1B	chr7	2	0	36	0
NCF1C	chr7	4	1	36	0
NCF2	chr1	17	2	4	0
NCF4	chr22	0	0	0	0
NCF4-AS1	chr22	0	0	0	0
NCK1	chr3	97	92	968	0
NCK1-DT	chr3	61	76	88	0
NCK2	chr2A	1271	1076	3992	0
NCKAP1	chr2B	1781	1760	5069	2
NCKAP1L	chr12	0	3	0	0
NCKAP5	chr2B	12	8	15	0
NCKAP5-AS1	chr2B	0	0	0	0
NCKAP5-AS2	chr2B	4	1	3	0
NCKAP5-IT1	chr2B	0	0	0	0
NCKAP5L	chr12	1115	1159	1752	1
NCKIPSD	chr3	598	337	1729	0
NCL	chr2B	3804	3906	19391	2
NCLN	chr19	2307	2507	1188	2
NCLP1	chr9	25	397	192	0
NCLP2	chrX	0	0	0	0
NCMAP	chr1	19	12	5	1
NCMAP-DT	chr1	79	32	251	0
NCOA1	chr2A	270	391	2254	0
NCOA2	chr8	302	272	1547	0
NCOA4	chr10	1591	1348	2974	0
NCOA4P2	chr4	0	0	0	0
NCOA4P3	chr4	0	0	0	0
NCOA4P4	chr5	0	0	0	0
NCOA7	chr6	148	178	269	0
NCOA7-AS1	chr6	0	0	0	0
NCOR1	chr17	1083	1093	5682	2
NCOR1P2	chr17	0	0	0	0
NCOR1P3	chr7	0	0	0	0
NCOR2	chr12	2193	2083	4782	1
NCR1	chr19	106	37	72	0
NCR2	chr6	0	0	0	0
NCR3	chr6	0	1	3	0
NCR3LG1	chr11	21	84	69	0
NCS1	chr9	1456	1945	1385	2
NCSTN	chr1	2360	2873	4483	1
NCSTNP1	chr21	0	0	0	0
NDC1	chr1	1099	1067	1379	0
NDC80	chr18	473	407	1675	0
NDE1	chr16	432	431	654	0
NDE1P2	chr13	0	0	0	0
NDEL1	chr17	224	250	1199	0
NDFIP1	chr5	1114	1002	3661	1
NDFIP1P1	chr12	0	1	0	0
NDFIP2	chr13	473	570	662	1
NDFIP2-AS1	chr13	0	0	0	0
NDN	chr15	278	602	3170	0
NDNF	chr4	25	11	39	0
NDOR1	chr9	746	782	852	0
NDP	chrX	0	0	0	0
NDP-AS1	chrX	0	0	0	0
NDRG1	chr8	983	1959	2010	5
NDRG2	chr14	460	513	975	1
NDRG4	chr16	807	3016	2859	1
NDST1	chr5	4602	4822	3824	3
NDST1-AS1	chr5	0	0	0	0
NDST2	chr10	365	417	1562	0
NDST3	chr4	0	1	10	0
NDST4	chr4	0	0	2	0
NDUFA1	chrX	403	408	1165	1
NDUFA10	chr2B	1147	1132	712	0
NDUFA11	chr19	581	585	2920	2
NDUFA12	chr12	483	411	1288	0
NDUFA12P1	chr13	0	0	0	0
NDUFA13	chr19	566	605	4681	0
NDUFA2	chr5	798	623	692	1
NDUFA3	chr19	667	573	1100	1
NDUFA3P1	chr19	0	0	2	0
NDUFA3P2	chr11	0	0	0	0
NDUFA3P3	chr1	0	0	0	0
NDUFA3P4	chr15	0	1	0	0
NDUFA3P6	chr16_NW_019932886v1_random	0	0	0	0
NDUFA4	chr7	166	210	4397	0
NDUFA4L2	chr12	8	6	20	0
NDUFA4P2	chr3	0	0	0	0
NDUFA5	chr7	206	233	2056	0
NDUFA5P1	chr11	0	0	0	0
NDUFA5P10	chr1	1	0	0	0
NDUFA5P11	chr16	0	1	0	0
NDUFA5P12	chr8	0	0	0	0
NDUFA5P2	chr8	0	0	0	0
NDUFA5P3	chr9	0	0	0	0
NDUFA5P4	chr9	0	0	0	0
NDUFA5P5	chr3	0	0	0	0
NDUFA5P6	chr12	0	0	0	0
NDUFA5P7	chrX	0	0	0	0
