gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PRDM5	chr4	378	469	652	0
PRDM6	chr5	106	70	121	0
PRDM7	chr16	0	1	0	0
PRDM8	chr4	236	73	890	0
PRDM9	chr5	0	0	0	0
PRDX1	chr1	632	640	3286	0
PRDX1P1	chr9	2	2	11	0
PRDX2	chr19	1306	1133	3042	4
PRDX2P1	chr13	0	1	0	0
PRDX2P2	chr10	0	0	0	0
PRDX2P3	chr5	1	0	1	0
PRDX2P4	chr6	0	0	0	0
PRDX3	chr10	771	631	1486	0
PRDX3P1	chr22	5	1	22	0
PRDX3P2	chr1	2	0	0	0
PRDX3P3	chr13	0	0	0	0
PRDX3P4	chr3	0	0	0	0
PRDX4	chrX	511	543	3663	0
PRDX4P1	chr4	0	0	0	0
PRDX5	chr11	1147	450	2435	0
PRDX6	chr1	787	756	3338	0
PREB	chr2A	614	639	2319	0
PRELID1	chr5	671	608	1744	0
PRELID1P1	chr6	4	0	1	0
PRELID1P2	chr6	0	0	0	0
PRELID1P3	chr10	0	0	0	0
PRELID1P4	chr15	0	0	0	0
PRELID2	chr5	33	41	73	1
PRELID2P1	chr12	0	0	0	0
PRELID3A	chr18	150	94	311	0
PRELID3BP1	chr1	0	0	0	0
PRELID3BP10	chr7	0	0	0	0
PRELID3BP2	chr13	0	0	0	0
PRELID3BP3	chr17	0	0	0	0
PRELID3BP4	chr5	0	0	0	0
PRELID3BP5	chr5	0	0	0	0
PRELID3BP6	chr5	0	0	0	0
PRELID3BP7	chr5	0	0	0	0
PRELID3BP8	chr5	0	0	0	0
PRELP	chr1	161	88	473	0
PREP	chr6	831	951	1201	1
PREPL	chr2A	2738	2896	6591	1
PREX2	chr8	97	61	131	0
PRF1	chr10	1	2	0	0
PRG2	chr11	0	1	0	0
PRG3	chr11	0	0	0	0
PRG4	chr1	131	88	154	0
PRH1	chr12	78	93	147	0
PRH2	chr12	1	0	40	0
PRICKLE1	chr12	1209	1165	2219	5
PRICKLE2	chr3	984	1070	1763	3
PRICKLE2-AS1	chr3	0	0	113	0
PRICKLE2-AS2	chr3	0	0	0	0
PRICKLE2-AS3	chr3	17	8	4	0
PRICKLE2-DT	chr3	0	0	1	0
PRICKLE3	chrX	254	165	218	0
PRICKLE4	chr6	737	107	768	0
PRIM1	chr12	61	64	424	0
PRIM2	chr6	0	0	404	0
PRIMA1	chr14	85	82	61	0
PRIMPOL	chr4	225	188	591	0
PRKAA1	chr5	334	236	2531	1
PRKAA2	chr1	171	227	179	1
PRKAB1	chr12	572	599	1097	2
PRKAB2	chr1	787	676	2480	0
PRKACA	chr19	925	1008	4753	0
PRKACB	chr1	506	592	2720	0
PRKACG	chr9	0	1	0	0
PRKAG1	chr12	498	360	1861	1
PRKAG2	chr7	44	92	476	0
PRKAG2-AS1	chr7	3	12	10	0
PRKAG3	chr2B	38	38	163	0
PRKAR1A	chr17	3524	3348	6254	0
PRKAR1AP1	chr1	0	0	0	0
PRKAR1B	chr7	525	971	1031	1
PRKAR2A	chr3	1098	973	1691	1
PRKAR2A-AS1	chr3	73	37	55	0
PRKAR2B	chr7	220	196	1094	0
PRKCA	chr17	1104	719	1607	0
PRKCA-AS1	chr17	0	0	0	0
PRKCB	chr16	257	1076	1776	0
PRKCD	chr3	376	333	853	0
PRKCE	chr2A	381	269	647	0
PRKCG	chr19	73	58	187	0
PRKCH	chr14	41	21	111	0
PRKCI	chr3	702	776	1948	0
PRKCQ	chr10	19	20	35	0
PRKCQ-AS1	chr10	14	5	8	0
PRKCSH	chr19	7430	7693	8244	9
PRKCZ	chr1	124	118	489	0
PRKCZ-AS1	chr1	48	63	45	0
PRKD1	chr14	668	762	1750	0
PRKD2	chr19	383	454	1769	0
PRKD3	chr2A	1165	1099	6458	0
PRKDC	chr8	2233	2315	6795	0
PRKG1	chr10	1534	1474	3686	0
PRKG1-AS1	chr10	180	243	109	0
PRKG2	chr4	71	96	300	0
PRKN	chr6	39	97	100	0
PRKRA	chr2B	300	226	1359	0
PRKRIP1	chr7	1227	827	1175	1
PRKX	chrX	234	190	365	3
PRKX-AS1	chrX	0	0	0	0
PRKXP1	chr15	9	17	2	0
PRKY	chrUn_NW_019937191v1	0	0	1	0
PRL	chr6	2	0	3	0
PRLH	chr2B	0	0	0	0
PRLHR	chr10	0	3	3	0
PRLR	chr5	384	268	385	0
PRM1	chr16	0	0	0	0
PRM2	chr16	0	0	0	0
PRM3	chr16	0	0	0	0
PRMT1	chr19	1492	1509	2281	0
PRMT1P1	chr5	0	1	0	0
PRMT2	chr21	2641	3062	3540	2
PRMT3	chr11	219	206	618	0
PRMT5	chr14	741	695	2497	0
PRMT5-AS1	chr14	168	143	316	0
PRMT5P1	chr4	0	0	0	0
PRMT6	chr1	316	492	611	0
PRMT7	chr16	1069	876	1025	1
PRMT8	chr12	13	14	67	0
PRMT9	chr4	173	131	693	0
PRNCR1	chr8	0	21	113	1
PROB1	chr5	229	188	284	1
PROC	chr2B	6	17	40	0
PROCA1	chr17	76	130	188	0
PRODH	chr22	353	296	646	0
PRODH2	chr19	6	0	3	0
PROK1	chr1	10	1	4	0
PROK2	chr3	2	0	7	0
PROM1	chr4	1008	1158	1972	1
PROM2	chr2A	69	68	74	0
PROP1	chrUn_NW_019934339v1	0	0	1	0
PRORP	chr14	680	511	946	1
PRORSD1P	chr2A	18	4	10	0
PROS1	chr3	1099	855	2613	0
PROS2P	chr3	0	0	1	0
PROSER1	chr13	863	999	1005	1
PROSER2	chr10	116	131	27	0
PROSER2-AS1	chr10	1	0	0	0
PROSER3	chr19	507	476	436	8
PROX1	chr1	49	87	504	0
PROX1-AS1	chr1	13	5	12	0
PROX2	chr14	7	9	26	0
PROZ	chr13	4	0	1	0
PRPF18	chr10	97	110	497	0
PRPF19	chr11	1566	1592	2818	0
PRPF19P1	chr18	0	0	0	0
PRPF3	chr1	656	738	2802	2
PRPF31	chr19	1000	626	1036	1
PRPF38A	chr1	755	835	1622	3
PRPF38AP1	chr10	0	0	0	0
PRPF38AP2	chr10	0	0	0	0
PRPF38B	chr1	550	613	4072	1
PRPF39	chr14	675	680	3722	0
PRPF4	chr9	483	504	863	2
PRPF40A	chr2B	779	721	5229	1
PRPF40B	chrUn_NW_019932933v1	0	0	693	0
PRPF4B	chr6	942	1037	5450	0
PRPF8	chr17	4407	4859	14342	2
PRPH	chr12	195	995	3556	0
PRPH2	chr6	3	0	2	0
PRPS1	chrX	111	144	1425	0
PRPS1L1	chr7	0	4	0	0
PRPS1P1	chr2B	0	0	0	0
PRPS1P2	chr9	24	28	29	0
PRPS2	chrX	165	168	514	0
PRPSAP1	chr17	821	795	2129	0
PRPSAP2	chr17	315	333	706	0
PRR11	chr17	277	312	342	0
PRR12	chr19	1272	1372	2766	2
PRR13	chr12	351	325	952	0
PRR13P1	chr1	0	0	1	0
PRR13P2	chr11	0	0	0	0
PRR13P3	chr11	0	1	0	0
PRR13P4	chr18	0	0	0	0
PRR13P5	chr11	0	1	0	0
PRR13P7	chr8	0	0	0	0
PRR14	chr16_NW_019932886v1_random	0	0	3378	0
PRR14L	chr22	893	1005	1290	1
PRR15	chr7	39	112	81	0
PRR15L	chr17	1	0	2	0
PRR16	chr5	94	90	728	0
PRR18	chr6	68	23	38	0
PRR19	chr19	84	55	133	0
PRR20B	chr13	0	0	0	0
PRR20G	chr3	0	0	0	0
PRR22	chr19	69	9	5	0
PRR23A	chr3	0	1	0	0
PRR23B	chr3	0	0	0	0
PRR23C	chr3	0	0	0	0
PRR26	chr10	0	0	0	0
PRR27	chr4	0	0	0	0
PRR29	chr17	76	73	83	0
PRR29-AS1	chr17	1	1	12	0
PRR3	chr6	445	563	752	0
PRR30	chr2A	0	0	0	0
PRR32	chrX	22	9	29	0
PRR33	chr11	17	14	13	0
PRR34	chr22	0	2	3	0
PRR34-AS1	chr22	3	4	4	0
PRR35	chr16	2	1	1	0
PRR36	chr19	340	308	360	0
PRR4	chr12	28	19	40	0
PRR5	chr22	346	258	862	0
PRR5-ARHGAP8	chr22	146	103	247	0
PRR5L	chr11	169	222	406	0
PRR7	chr5	138	149	559	1
PRR7-AS1	chr5	8	0	5	0
PRR9	chr1	1	0	0	0
PRRC1	chr5	2279	2437	2276	2
PRRC2A	chr6	7512	9398	17036	3
PRRC2B	chr9	8621	8405	13507	9
PRRC2C	chr1	2196	2350	11150	1
PRRC2CP1	chrX	0	0	0	0
PRRG1	chrX	340	225	568	0
PRRG2	chr19	9	15	5	0
PRRG3	chrX	464	551	929	0
PRRG4	chr11	3	3	13	0
PRRT1	chr6	76	83	221	0
PRRT1B	chr9	0	4	1	0
PRRT2	chr16	1546	1578	3204	1
PRRT3	chr3	168	221	659	0
PRRT3-AS1	chr3	10	4	14	0
PRRT4	chr7	101	202	484	0
PRRX1	chr1	5507	6445	12601	8
PRRX2	chr9	246	296	460	0
PRRX2-AS1	chr9	0	0	0	0
PRSS12	chr4	917	327	1457	0
PRSS16	chr6	9	9	31	0
PRSS2	chr7	0	0	0	0
PRSS21	chr16	0	0	0	0
PRSS22	chr16	1	0	4	0
PRSS23	chr11	2684	1947	4185	0
PRSS27	chr16	158	214	137	0
PRSS29P	chr16	0	0	0	0
PRSS3	chr9	1	1	1	0
PRSS30P	chr16	0	0	0	0
PRSS35	chr6	4126	4830	4392	2
PRSS36	chr16_NW_019932886v1_random	0	0	63	0
PRSS37	chr7	1	2	1	0
PRSS38	chr1	0	0	0	0
PRSS3P1	chr7	0	0	0	0
PRSS3P3	chr7	0	0	0	0
PRSS3P4	chr9	0	0	0	0
PRSS40A	chr2B	0	0	0	0
PRSS40B	chr2B	0	0	0	0
PRSS41	chr16	0	0	0	0
PRSS42P	chr3	2	3	0	0
PRSS44P	chr3	1	0	0	0
PRSS45P	chr3	0	3	0	0
PRSS46P	chr3	0	0	0	0
PRSS47	chr9	0	0	0	0
PRSS48	chr4	0	0	0	0
PRSS50	chr3	1	0	2	0
PRSS51	chr8	10	5	0	0
PRSS53	chr16_NW_019932886v1_random	0	0	1664	0
PRSS54	chr16	20	13	26	0
PRSS55	chr8	0	7	2	0
PRSS56	chr2B	19	18	34	0
PRSS57	chr19	0	0	0	0
PRSS8	chr16_NW_019932886v1_random	0	0	30	0
PRTFDC1	chr10	98	411	710	0
PRTG	chr15	98	147	286	0
PRTN3	chr19	0	0	1	0
PRUNE1	chr1	330	345	1267	0
PRUNE2	chr9	1998	811	2036	0
PRUNEP1	chr13	0	0	0	0
PRX	chr19	328	182	602	0
PRXL2A	chr10	1676	1368	1025	3
PRXL2AP1	chr12	0	0	0	0
PRXL2AP2	chr8	2	1	0	0
PRXL2B	chr1	688	588	470	1
PRXL2C	chr9	116	219	517	0
PRY2	chrUn_NW_019937187v1	0	0	0	0
PRYP3	chrUn_NW_019937187v1	0	0	0	0
PRYP4	chrY	0	0	0	0
PSAP	chr10	20257	16574	32959	8
PSAPL1	chr4	5	11	2	0
PSAT1	chr9	3176	3501	12166	3
PSAT1P1	chr8	0	0	0	0
PSAT1P2	chr2A	0	0	0	0
PSAT1P3	chr1	0	0	0	0
PSAT1P4	chr3	0	0	0	0
PSCA	chr8	0	4	0	0
PSD	chr10	125	130	1488	0
PSD2	chr5	112	85	302	0
PSD2-AS1	chr5	2	0	0	0
PSD3	chr8	1236	1831	1385	1
PSD4	chr2A	198	106	196	0
PSEN1	chr14	1505	1605	3263	1
PSEN2	chr1	605	509	646	0
PSENEN	chr19	127	185	1178	0
PSG1	chrUn_NW_019932922v1	0	0	0	0
PSG10P	chrUn_NW_019932975v1	0	0	0	0
PSG11	chrUn_NW_019933595v1	0	0	0	0
PSG2	chr19	0	0	0	0
PSG3	chr19	0	0	0	0
PSG4	chr19	0	0	0	0
PSG6	chrUn_NW_019932922v1	0	0	0	0
PSG7	chr19	0	0	0	0
PSG8-AS1	chrUn_NW_019933595v1	0	0	0	0
PSG9	chr19	0	0	0	0
PSIP1	chr9	1468	1134	8621	1
PSKH1	chr16	1170	1072	1703	0
PSKH2	chr8	0	1	0	0
PSMA1	chr11	794	723	2675	1
PSMA2	chr7	124	241	2836	0
PSMA2P1	chr11	0	0	0	0
PSMA2P2	chr8	0	0	0	0
PSMA2P3	chr2B	0	0	0	0
PSMA3	chr14	507	477	1316	0
PSMA3-AS1	chr14	1071	1046	1029	1
PSMA3P	chr14	0	0	0	0
PSMA4	chr15	233	176	2685	0
PSMA5	chr1	139	146	435	0
PSMA6	chr14	634	567	1233	0
PSMA6P1	chrUn_NW_019937190v1	0	0	0	0
PSMA6P2	chrX	0	0	1	0
PSMA6P3	chr21	0	0	0	0
PSMA6P4	chr13	0	1	0	0
PSMA8	chr18	0	0	0	0
PSMB1	chr6	580	596	2224	0
PSMB10	chr16	205	245	276	0
PSMB11	chr14	0	0	0	0
PSMB2	chr1	823	751	1912	24
PSMB3	chr17	244	367	1315	0
PSMB3P2	chr2B	0	0	0	0
PSMB4	chr1	320	279	4455	0
PSMB5	chr14	1431	1513	2829	0
PSMB6	chr17	663	703	1256	0
PSMB7	chr9	611	576	1854	1
PSMB7P1	chr14	0	0	0	0
PSMB8	chr6	345	357	122	0
PSMB8-AS1	chr6	115	135	173	0
PSMB9	chr6	38	15	20	0
PSMC1	chr14	311	429	3671	1
PSMC1P1	chr12	0	0	4	0
PSMC1P10	chr2A	0	0	4	0
PSMC1P11	chr6	0	0	0	0
PSMC1P12	chr1	0	0	0	0
PSMC1P13	chr13	0	0	0	0
PSMC1P2	chr7	0	0	0	0
PSMC1P3	chr7	0	1	0	0
PSMC1P4	chr5	0	0	0	0
PSMC1P6	chr3	0	0	0	0
PSMC1P7	chr3	0	0	0	0
PSMC1P8	chr12	0	0	0	0
PSMC1P9	chr12	0	0	4	0
PSMC2	chr7	776	687	1993	2
PSMC3	chr11	1008	974	2424	0
PSMC3IP	chr17	149	152	487	0
PSMC4	chr19	667	757	1902	0
PSMC5	chr17	468	401	3658	0
PSMC6	chr14	191	180	3291	0
PSMD1	chr2B	1261	1190	4261	1
PSMD10	chrX	257	201	1009	0
PSMD10P2	chr3	0	0	0	0
PSMD10P3	chr13	1	0	0	0
PSMD11	chr17	634	625	2756	0
PSMD12	chr17	371	349	1254	19
PSMD12P	chr3	0	0	0	0
PSMD13	chr11	783	787	2315	0
PSMD14	chr2B	270	263	1924	0
PSMD2	chr3	1914	2225	8458	1
PSMD3	chr17	1053	1245	5296	0
PSMD4	chr1	679	674	2659	0
PSMD4P1	chr21	0	0	0	0
PSMD5	chr9	305	602	1220	0
PSMD6	chr3	425	322	2117	0
PSMD6-AS1	chr3	6	1	3	0
PSMD6-AS2	chr3	21	19	25	0
PSMD7	chr16	1167	1167	1395	5
PSMD7P1	chr17	0	0	0	0
PSMD8	chr19	1063	945	1759	0
PSMD8P1	chr1	0	0	0	0
PSMD9	chr12	373	332	814	1
PSME1	chr14	281	251	1616	0
PSME2	chr14	679	946	1989	3
PSME2P2	chr13	0	0	1	0
PSME2P6	chr10	0	0	0	0
PSME3	chr17	1208	1221	2286	2
PSME3IP1	chr16	935	934	1501	0
PSME4	chr2A	648	686	2870	0
PSMG1	chr21	194	217	606	0
PSMG2	chr18	366	445	520	0
PSMG3	chr7	548	509	188	0
PSMG3-AS1	chr7	505	53	72	0
PSMG4	chr6	140	169	323	0
PSORS1C1	chr6	66	45	87	0
PSORS1C2	chr6	7	1	2	0
PSORS1C3	chr6	0	1	0	0
PSPC1	chr13	402	346	1421	0
PSPC1-AS2	chr13	0	0	11	0
PSPC1P1	chr13	0	0	0	0
PSPC1P2	chr13	0	1	0	0
PSPH	chr7	286	312	954	0
PSPHP1	chr7	0	0	0	0
PSPN	chr19	142	172	38	0
PSRC1	chr1	155	140	1276	3
PSTK	chr10	106	147	71	0
PSTPIP1	chr15	2	0	1	0
PSTPIP2	chr18	53	67	106	0
PTAFR	chr1	2	1	0	0
PTAR1	chr9	1132	1203	2442	2
PTBP1	chr19	3504	3622	6637	2
PTBP1P	chr14	1	2	3	0
PTBP2	chr1	130	131	1241	0
PTBP3	chr9	508	480	2104	0
PTCD1	chr7	614	726	1267	2
PTCD2	chr5	289	241	430	0
PTCD2P1	chr14	0	0	0	0
PTCD2P2	chr10	0	0	0	0
PTCD3	chr2A	1997	1958	1700	0
PTCH1	chr9	224	275	603	1
PTCH2	chr1	59	74	237	0
PTCHD1	chrX	178	140	230	0
PTCHD1-AS	chrX	1	0	1	0
PTCHD3	chr10	0	0	0	0
PTCHD3P1	chr10	2	122	48	0
PTCHD3P2	chr2B	0	0	1	0
PTCHD3P3	chr6	0	0	0	0
PTCHD4	chr6	132	46	169	0
PTCRA	chr6	0	0	0	0
PTCSC2	chr9	0	0	0	0
PTCSC3	chr14	0	0	0	0
PTDSS1	chr8	845	938	3099	0
PTDSS2	chr11	1422	1901	1372	3
PTEN	chr10	561	751	5014	0
PTENP1	chr9	7	10	79	0
PTENP1-AS	chr9	32	1	26	0
PTER	chr10	102	180	189	0
PTF1A	chr10	0	1	0	0
PTGDR	chr14	2	3	5	0
PTGDR2	chr11	8	54	62	0
PTGDS	chr9	4544	3104	1088	3
PTGER1	chr19	6	30	20	0
PTGER2	chr14	82	53	189	0
PTGER3	chr1	326	272	1113	0
PTGER4	chr5	298	151	622	0
PTGES	chr9	148	125	162	0
PTGES2	chr9	795	677	643	1
PTGES3	chr12	804	774	3313	0
PTGES3L	chr17	12	24	193	0
PTGES3L-AARSD1	chr17	274	310	931	0
PTGES3P1	chr1	2	0	0	0
PTGES3P2	chr2A	1	1	0	0
PTGES3P3	chr4	0	0	0	0
PTGES3P4	chr10	3	0	2	0
PTGES3P5	chr10	0	0	0	0
PTGFR	chr1	4016	4482	5435	1
PTGFRN	chr1	5177	4709	14547	7
PTGIR	chr19	113	230	178	0
PTGR1	chr9	50	309	747	0
PTGR2	chr14	124	296	1016	1
PTGS1	chr9	925	1198	1397	1
PTGS2	chr1	22	42	52	0
PTH	chr11	0	0	0	0
PTH1R	chr3	181	218	776	0
PTH2	chr19	0	0	0	0
PTH2R	chr2B	14	131	152	0
PTHLH	chr12	14	7	124	0
PTK2	chr8	1176	1177	5319	0
PTK2B	chr8	339	223	662	0
PTK7	chr6	7142	11116	21804	4
PTMA	chr2B	1341	1471	1698	0
PTMAP1	chr6	3	4	4	0
PTMAP10	chr7	0	0	0	0
PTMAP11	chr9	0	0	0	0
PTMAP15	chr8	0	0	0	0
PTMAP2	chr5	0	0	0	0
PTMAP4	chr12	0	0	0	0
PTMAP5	chr13	0	3	1	0
PTMAP8	chr3	0	0	0	0
PTMAP9	chr12	0	0	0	0
PTMS	chr12	2734	2691	7937	12
PTN	chr7	4924	5810	20097	6
PTOV1	chr19	3669	3039	6363	2
PTOV1-AS1	chr19	368	422	330	0
PTOV1-AS2	chr19	86	64	38	0
PTP4A1	chr6	842	785	3131	0
PTP4A1P1	chr2B	0	0	0	0
PTP4A1P2	chr12	0	1	1	0
PTP4A1P3	chr7	0	0	0	0
PTP4A1P4	chr5	0	0	0	0
PTP4A1P5	chrX	0	0	0	0
PTP4A1P6	chr11	1	0	0	0
PTP4A1P7	chr1	0	0	0	0
PTP4A2	chr1	1072	1184	5590	0
PTP4A2P1	chr17	26	0	14	0
PTP4A2P2	chr11	0	2	0	0
PTP4A3	chr8	681	1393	475	0
PTPA	chr9	1703	1472	3500	1
PTPDC1	chr9	446	512	709	1
PTPMT1	chr11	411	462	1495	0
PTPN11	chr12	795	735	2841	0
PTPN12	chr7	566	471	2713	0
PTPN13	chr4	2992	3221	7552	2
PTPN14	chr1	2049	2322	2203	6
PTPN18	chr2B	352	222	450	0
PTPN2	chr18	258	321	677	0
PTPN20	chr10	0	0	0	0
PTPN20CP	chr10	0	0	0	0
PTPN21	chr14	964	742	2254	1
PTPN22	chr1	0	0	4	0
PTPN23	chr3	2212	2405	4777	3
PTPN2P1	chr1	0	0	0	0
PTPN2P2	chr13	0	1	0	0
PTPN3	chr9	412	429	1170	0
PTPN4	chr2B	502	524	952	0
PTPN5	chr11	24	26	108	0
PTPN6	chr12	6	6	9	0
PTPN7	chr1	0	2	1	0
PTPN9	chr15	622	597	4639	3
PTPRB	chr12	8	17	47	0
PTPRC	chr1	0	3	4	0
PTPRCAP	chr11	64	5	50	0
PTPRD	chr9	1920	1601	4644	3
PTPRD-AS1	chr9	20	24	15	0
PTPRD-AS2	chr9	0	0	0	0
PTPRE	chr10	119	225	274	0
PTPRF	chr1	7363	6997	12177	6
PTPRG	chr3	3039	2252	5751	0
PTPRG-AS1	chr3	147	123	61	0
PTPRH	chr19	17	3	10	0
PTPRJ	chr11	250	149	465	0
PTPRJ-AS1	chr11	0	0	0	0
PTPRK	chr6	1452	1769	5075	1
PTPRM	chr18	3712	2243	6682	1
PTPRN	chr2B	117	48	96	0
PTPRN2	chr7	140	202	84	0
PTPRO	chr12	1044	372	2898	1
PTPRQ	chr12	25	47	87	0
PTPRR	chr12	8	24	53	0
PTPRS	chr19	6643	11786	15179	6
PTPRU	chr1	1164	1698	3970	1
PTPRVP	chr1	1	21	11	0
PTPRZ1	chr7	2598	1640	7552	3
PTRH1	chr9	96	93	249	0
PTRH2	chr17	65	62	693	0
PTRHD1	chr2A	41	14	372	0
PTS	chr11	166	73	266	0
PTTG1	chr5	129	165	310	0
PTTG1IP	chr21	5822	6102	4451	5
PTTG2	chr4	0	0	0	0
PTTG3P	chr8	0	0	0	0
PTTG4P	chr14	0	0	0	0
PTX3	chr3	1311	1136	2405	1
PTX4	chr16	0	3	1	0
PUDP	chrX	90	111	348	0
PUDPP1	chrUn_NW_019937190v1	0	0	0	0
PUDPP2	chr1	0	0	0	0
PUF60	chr8	1059	1115	4950	0
PUM1	chr1	716	714	7729	0
PUM2	chr2A	1043	1008	5496	0
PUM3	chr9	360	250	683	0
PURA	chr5	178	179	1328	0
PURB	chr7	692	695	3128	0
PURG	chr8	60	46	561	0
PURPL	chr5	23	9	4	0
PUS1	chr12	264	271	259	1
PUS10	chr2A	118	80	329	1
PUS3	chr11	126	96	315	0
PUS7	chr7	116	125	654	0
PUS7L	chr12	301	279	679	0
PUSL1	chrUn_NW_019935705v1	0	0	621	0
PVALB	chr22	8	8	3	0
PVALEF	chr17	6	6	0	0
PVR	chr19	1431	1244	1321	23
PVRIG	chr7	131	347	292	1
PVRIG2P	chr7	734	809	132	3
PVT1	chr8	89	141	185	0
PWAR1	chr15	2	0	3	0
PWAR5	chr15	126	264	165	0
PWP1	chr12	381	376	2324	0
PWP2	chr21	453	732	1500	0
PWRN1	chr15	20	1	28	0
PWRN4	chr15	0	1	2	0
PWWP2A	chr5	202	228	1213	0
PWWP2AP1	chr13	0	0	0	0
PWWP2B	chr10	179	279	450	1
PWWP3A	chr19	3517	3189	1357	2
PWWP3B	chrX	160	191	407	0
PXDC1	chr6	1218	1155	788	2
PXDN	chr2A	17736	16908	36953	14
PXDNL	chr8	39	46	70	0
PXK	chr3	279	262	1439	0
PXMP2	chr12	83	130	428	0
PXN	chr12	2147	1610	3730	4
PXN-AS1	chr12	841	551	1812	2
PXT1	chr6	0	0	3	0
PXYLP1	chr3	696	779	2134	2
PYCARD	chr16_NW_019932886v1_random	0	0	89	0
PYCARD-AS1	chr16_NW_019932886v1_random	0	0	21	0
PYCR1	chr17	2942	3092	4127	4
PYCR2	chr1	897	803	1315	0
PYCR3	chr8	165	214	268	0
PYDC1	chr16_NW_019932886v1_random	0	0	6	0
PYDC2	chr3	0	0	0	0
PYGL	chr14	611	1155	3804	4
PYGM	chr11	203	233	701	0
PYGO1	chr15	534	630	1660	1
PYGO2	chr1	1456	1473	2586	0
PYHIN1	chr1	0	0	0	0
PYHIN5P	chr1	0	0	0	0
PYM1	chr12	96	175	406	0
PYROXD1	chr12	372	372	1146	0
PYROXD2	chr10	251	325	570	1
PYURF	chr4	604	431	1017	0
PYY	chr17	1	6	0	0
PYY2	chr17	4	0	0	0
PYY3	chrX	0	0	0	0
PZP	chr12	1	1	112	0
QARS1	chr3	2250	2204	6605	1
QDPR	chr4	342	806	569	0
QKI	chr6	2381	2252	13944	2
QPCT	chr2A	72	75	112	0
QPCTL	chr19	158	153	120	0
QPRT	chrUn_NW_019933190v1	0	0	5693	0
QRFP	chr9	6	3	1	0
QRFPR	chr4	8	58	45	0
QRICH1	chr3	1166	1209	5101	0
QRICH2	chr17	496	420	452	0
QRSL1	chr6	323	446	607	2
QRSL1P1	chr1	0	1	0	0
QRSL1P2	chr1	0	0	0	0
QRSL1P3	chr14	1	0	1	0
QSER1	chr11	1005	946	2982	1
QSOX1	chr1	2232	1646	6408	2
QSOX2	chr9	1147	1767	1477	1
QTRT1	chr19	503	572	2700	0
QTRT1P1	chrX	0	0	0	0
QTRT2	chr3	387	371	441	0
R3HCC1	chr8	626	633	479	0
R3HCC1L	chr10	283	322	443	1
R3HDM1	chr2B	400	419	2201	1
R3HDM2	chr12	1019	1470	5613	0
R3HDM2P1	chr4	0	0	1	0
R3HDM2P2	chr6	0	0	0	0
R3HDM4	chr19	749	667	1373	0
RAB10	chr2A	1781	1506	5091	0
RAB11A	chr15	1334	1365	2988	2
RAB11AP1	chr10	0	0	0	0
RAB11AP2	chr12	0	0	0	0
RAB11B	chr19	1582	1313	3589	4
RAB11B-AS1	chr19	60	6	20	0
RAB11FIP1	chr8	1105	1073	1504	5
RAB11FIP1P1	chrX	130	80	132	0
RAB11FIP2	chr10	603	655	1547	0
RAB11FIP3	chr16	1350	1119	2738	0
RAB11FIP4	chr17	218	248	667	0
RAB11FIP5	chr2A	1615	1643	1162	2
RAB12	chr18	498	597	1507	0
RAB13	chr1	771	760	1106	0
RAB14	chr9	781	723	3986	0
RAB15	chr14	1522	2105	3120	1
RAB17	chr2B	7	15	5	0
RAB18	chr10	816	755	3455	0
RAB19	chr7	0	1	0	0
RAB1A	chr2A	479	568	7517	0
RAB1B	chr11	1372	1352	3480	1
RAB1C	chr9	0	0	0	0
RAB20	chr13	17	9	33	0
RAB21	chr12	397	505	1701	0
RAB23	chr6	1755	787	2162	0
RAB24	chr5	179	255	4319	0
RAB25	chr1	4	2	20	0
RAB26	chr16	28	89	162	0
RAB27A	chr15	111	142	284	0
RAB27B	chr18	73	59	103	0
RAB28	chr4	194	328	470	0
RAB28P1	chr9	0	0	0	0
RAB28P2	chr9	0	0	0	0
RAB28P3	chr9	0	0	0	0
RAB28P4	chr9	0	0	0	0
RAB28P5	chrX	15	14	75	0
RAB29	chr1	330	392	897	0
RAB2A	chr8	829	679	5856	1
RAB2B	chr14	644	771	1097	0
RAB30	chr11	682	446	1501	0
RAB30-DT	chr11	133	116	95	2
RAB31	chr18	588	1041	3120	0
RAB32	chr6	288	279	408	0
RAB33A	chrX	4	5	94	0
RAB33B	chr4	279	403	859	0
RAB34	chr17	1081	1121	3762	1
RAB35	chr12	833	951	1030	0
RAB36	chr22	361	401	719	0
RAB37	chr17	14	21	3	0
RAB38	chr11	69	115	258	0
RAB39A	chr11	3	7	25	0
RAB39B	chrX	78	81	326	1
RAB3A	chr19	58	38	367	0
RAB3B	chr1	184	131	183	0
RAB3C	chr5_NW_019932885v1_random	0	0	2133	0
RAB3D	chr19	524	640	465	1
RAB3GAP1	chr2B	1642	1484	4064	1
RAB3GAP2	chr1	594	558	3262	0
RAB3IL1	chr11	860	875	1333	1
RAB3IP	chr12	40	34	206	0
RAB40A	chrX	19	17	45	0
RAB40AL	chrX	0	3	27	0
RAB40B	chr17	444	443	600	1
RAB40C	chr16	756	685	562	3
RAB41	chrX	0	0	37	0
RAB42	chr1	59	55	321	0
RAB42P1	chr14	0	0	0	0
RAB43	chr3	513	698	1325	0
RAB43P1	chr3	27	53	69	0
RAB44	chr6	5	18	10	0
RAB4A	chr1	187	238	1277	0
RAB4B	chr19	60	50	758	0
