gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RPS27AP10	chr5	1	0	1	0
RPS27AP11	chr6	0	0	0	0
RPS27AP12	chr7	1	0	5	0
RPS27AP13	chr8	0	1	0	0
RPS27AP14	chr9	0	0	0	0
RPS27AP15	chr9	0	0	0	0
RPS27AP16	chr16	0	16	300	0
RPS27AP17	chrX	0	0	0	0
RPS27AP18	chr5	0	0	0	0
RPS27AP19	chr19	0	0	0	0
RPS27AP6	chr1	0	0	1	0
RPS27AP7	chr2A	1	0	1	0
RPS27AP8	chr3	1	0	1	0
RPS27AP9	chr5	0	0	0	0
RPS27L	chr15	154	120	749	1
RPS27P1	chr10	1	0	0	0
RPS27P12	chr3	0	0	0	0
RPS27P14	chr5_NW_019932884v1_random	0	0	0	0
RPS27P15	chr6	0	0	0	0
RPS27P16	chr7	0	0	0	0
RPS27P18	chr10	0	0	0	0
RPS27P20	chr11	0	0	0	0
RPS27P21	chr12	0	0	0	0
RPS27P22	chr12	0	0	0	0
RPS27P23	chr12	0	0	0	0
RPS27P25	chr12	1	0	0	0
RPS27P26	chr16	0	0	0	0
RPS27P27	chr16	0	0	0	0
RPS27P29	chr19	0	1	0	0
RPS27P5	chr1	0	0	0	0
RPS28	chr19	307	208	7338	0
RPS28P1	chr14	0	0	0	0
RPS28P8	chr13	0	0	0	0
RPS29	chr14	1145	1469	2490	1
RPS29P1	chr14	0	0	0	0
RPS29P10	chr2A	0	0	0	0
RPS29P11	chr4	3	0	0	0
RPS29P12	chr5	0	0	0	0
RPS29P13	chr6	0	0	0	0
RPS29P14	chr7	0	0	0	0
RPS29P15	chr7	0	0	0	0
RPS29P16	chr7	21	0	2	0
RPS29P17	chr9	0	0	0	0
RPS29P19	chr11	0	0	0	0
RPS29P2	chr8	0	0	0	0
RPS29P20	chr11	0	0	0	0
RPS29P21	chr17	0	1	0	0
RPS29P22	chr17	0	0	0	0
RPS29P23	chr19	0	0	0	0
RPS29P24	chr19	0	0	0	0
RPS29P25	chr19	0	0	0	0
RPS29P26	chr19	0	0	0	0
RPS29P27	chr19	0	0	0	0
RPS29P28	chrX	0	0	0	0
RPS29P29	chr1	0	0	0	0
RPS29P3	chr3	0	0	0	1
RPS29P30	chr19	0	0	0	0
RPS29P31	chr22	0	0	0	0
RPS29P32	chr6	0	0	0	0
RPS29P33	chr9	0	0	0	0
RPS29P4	chr1	0	0	0	0
RPS29P5	chr1	0	0	578	0
RPS29P6	chr1	0	0	0	0
RPS29P7	chr1	0	0	0	0
RPS29P8	chr2B	0	0	0	0
RPS29P9	chr2B	0	0	0	0
RPS2P2	chr14	0	0	0	0
RPS2P24	chr5	0	0	0	0
RPS2P25	chr5	0	0	0	0
RPS2P28	chr6	0	0	0	0
RPS2P32	chr7	40	38	8	0
RPS2P35	chr9	0	0	0	0
RPS2P36	chr10	0	0	0	0
RPS2P39	chr11	0	0	0	0
RPS2P4	chr14	2	0	79	0
RPS2P41	chr12	5	0	0	0
RPS2P44	chr16	1	1	0	0
RPS2P45	chr16	0	0	1	0
RPS2P46	chr12	0	0	6790	0
RPS2P48	chr17	0	0	0	0
RPS2P5	chr12	0	0	6790	0
RPS2P52	chr19	0	0	0	0
RPS2P55	chrX	0	0	27	0
RPS2P6	chr18	0	0	0	0
RPS3	chr11	3405	3282	24163	0
RPS3A	chr4	179	103	28676	1
RPS3AP1	chr21	0	0	0	0
RPS3AP12	chr1	0	1	0	0
RPS3AP14	chrUn_NW_019936727v1	0	0	0	0
RPS3AP15	chr3	0	0	1	0
RPS3AP17	chr4	0	0	0	0
RPS3AP2	chr16	1	0	0	0
RPS3AP22	chr5	0	0	0	0
RPS3AP23	chr6	0	0	0	0
RPS3AP24	chr6	0	0	0	0
RPS3AP25	chr7	0	2	0	0
RPS3AP26	chr7	1	0	42	5
RPS3AP29	chr7	0	0	8	0
RPS3AP30	chr7	0	0	4	0
RPS3AP32	chr8	0	0	0	0
RPS3AP33	chrUn_NW_019933172v1	0	0	3	0
RPS3AP34	chrUn_NW_019933172v1	0	0	4	0
RPS3AP36	chr10	0	0	1	0
RPS3AP37	chr10	0	1	0	0
RPS3AP38	chr10	6	8	5	0
RPS3AP39	chr8	0	0	0	0
RPS3AP4	chr14	0	0	0	0
RPS3AP40	chr11	0	0	1	0
RPS3AP42	chr11	0	0	0	0
RPS3AP43	chr7	0	0	4	0
RPS3AP44	chr13	0	0	0	0
RPS3AP46	chr14	0	0	0	0
RPS3AP47	chr15	0	5	1	0
RPS3AP49	chr18	0	0	0	0
RPS3AP5	chr10	0	0	23	0
RPS3AP50	chr19	0	0	0	0
RPS3AP52	chr13	0	0	0	0
RPS3AP53	chr3	0	0	3	0
RPS3AP54	chr9	0	0	0	0
RPS3AP9	chr1	0	0	0	0
RPS3P6	chr12	0	17	1	0
RPS3P7	chr16	0	0	0	0
RPS4X	chrX	80	63	22590	0
RPS4XP1	chr12	0	4	0	0
RPS4XP10	chr8	0	0	0	0
RPS4XP11	chr10	0	0	0	0
RPS4XP12	chr11	0	0	0	0
RPS4XP13	chr11	0	0	0	0
RPS4XP14	chr12	2	2	1	0
RPS4XP15	chr12	0	0	0	0
RPS4XP16	chr13	22	14	23	0
RPS4XP17	chr17	1	0	0	0
RPS4XP18	chr18	0	0	0	0
RPS4XP19	chr18	0	0	0	0
RPS4XP20	chr19	0	0	0	0
RPS4XP21	chr19	0	1	0	0
RPS4XP22	chr19	1	1	1	0
RPS4XP23	chr19	0	0	0	0
RPS4XP4	chr1	0	7	0	0
RPS4XP5	chr2A	0	0	0	0
RPS4XP6	chr5	3	1	2	0
RPS4XP7	chr6	0	1	0	0
RPS4XP8	chr6	0	0	0	0
RPS4XP9	chr6	0	0	0	0
RPS5	chr19	398	536	15906	1
RPS5P2	chr21	2	4	2	0
RPS5P3	chr21	0	0	0	0
RPS5P7	chrX	0	0	0	0
RPS6	chr9	1854	1869	23106	0
RPS6KA1	chr1	286	438	974	0
RPS6KA2	chr6	907	963	1520	0
RPS6KA2-AS1	chr6	0	0	0	0
RPS6KA2-IT1	chr6	1	1	0	0
RPS6KA3	chrX	365	283	1521	0
RPS6KA4	chr11	463	361	1525	0
RPS6KA5	chr14	109	129	312	1
RPS6KA6	chrX	141	117	575	0
RPS6KB1	chr17	104	108	1339	0
RPS6KB2	chr11	856	723	2020	0
RPS6KB2-AS1	chr11	131	97	104	0
RPS6KC1	chr1	399	447	2664	0
RPS6KL1	chr14	26	20	29	0
RPS6P12	chr9	0	0	0	0
RPS6P14	chr10	0	0	0	0
RPS6P15	chr10	0	0	0	0
RPS6P16	chr11	6	3	3	0
RPS6P2	chr2B	0	0	0	0
RPS6P20	chr12	0	0	0	0
RPS6P21	chrUn_NW_019934526v1	0	0	0	0
RPS6P22	chr12	0	0	0	0
RPS6P23	chr13	0	0	0	0
RPS6P25	chr19	2	12	3	0
RPS6P4	chr3	0	0	0	0
RPS6P7	chr6	0	0	0	0
RPS6P8	chr6	0	0	0	0
RPS7	chr2A	1933	2066	15289	0
RPS7P1	chr4	0	0	256	0
RPS7P10	chr13	0	1	1	0
RPS7P11	chr17	7	0	101	0
RPS7P12	chrX	1	0	0	0
RPS7P13	chrX	0	0	0	0
RPS7P14	chrX	0	0	5	0
RPS7P15	chr4	0	0	1	0
RPS7P2	chr1	0	0	0	0
RPS7P3	chr1	3	6	0	0
RPS7P4	chr1	0	1	0	0
RPS7P5	chr1	0	0	0	0
RPS7P6	chr4	0	0	0	0
RPS7P7	chr4	0	0	0	0
RPS7P8	chr6	0	0	0	0
RPS7P9	chr10	0	0	0	0
RPS8	chr1	1004	1077	17666	2
RPS8P3	chr18	0	0	0	0
RPS8P4	chr10	0	0	0	0
RPS8P6	chr3	0	0	0	0
RPS9	chr19	2993	4429	7906	1
RPS9P1	chr21	7	4	0	0
RPSA	chr3	3841	4778	8129	3
RPSAP10	chr10	0	2	0	0
RPSAP11	chr3	0	0	1	0
RPSAP12	chr12	0	2	0	0
RPSAP13	chr14	0	0	0	0
RPSAP14	chrX	5	1	0	0
RPSAP16	chr1	2	4	4	0
RPSAP17	chr1	0	0	0	0
RPSAP18	chr1	8	5	2	0
RPSAP19	chrUn_NW_019933711v1	0	0	119	0
RPSAP2	chr6	0	0	1	0
RPSAP20	chr1	0	0	0	0
RPSAP21	chr1	0	0	1	0
RPSAP22	chr2A	0	0	0	0
RPSAP23	chr2B	0	0	0	0
RPSAP24	chr2B	0	0	0	0
RPSAP25	chr2B	0	0	0	0
RPSAP26	chr2A	10	4	153	0
RPSAP27	chr2B	0	0	0	0
RPSAP28	chr2A	0	0	0	0
RPSAP29	chr3	0	0	0	0
RPSAP3	chr14	0	0	1	0
RPSAP31	chr3	0	0	0	0
RPSAP32	chr3	0	0	0	0
RPSAP33	chr3	4	1	1	0
RPSAP34	chr4	0	2	0	0
RPSAP35	chr4	0	0	0	0
RPSAP36	chr4	1	3	7	0
RPSAP37	chr5	0	0	0	0
RPSAP38	chr5	0	0	0	0
RPSAP39	chr4	0	0	0	0
RPSAP4	chr14	0	0	0	0
RPSAP40	chr6	0	0	0	0
RPSAP41	chr6	6	2	39	0
RPSAP42	chr6	0	0	0	0
RPSAP43	chr6	0	0	0	0
RPSAP44	chr6	1	0	0	0
RPSAP45	chr6	0	0	0	0
RPSAP46	chr7	0	1	1	0
RPSAP47	chr8	2	0	4	0
RPSAP48	chr8	0	0	0	0
RPSAP49	chr9	0	0	2	0
RPSAP5	chr14	0	0	0	0
RPSAP50	chr11	0	0	0	0
RPSAP51	chr12	0	0	0	0
RPSAP52	chr12	12	14	46	0
RPSAP53	chr13	0	0	0	0
RPSAP54	chr13	0	2	2	0
RPSAP55	chr15	0	0	0	0
RPSAP57	chr18	0	0	0	0
RPSAP58	chrUn_NW_019933711v1	0	0	119	0
RPSAP59	chrX	0	0	0	0
RPSAP6	chr10	0	1	0	0
RPSAP60	chrX	0	0	0	0
RPSAP61	chrX	0	0	1	0
RPSAP62	chrX	0	0	0	0
RPSAP63	chrX	0	0	0	0
RPSAP64	chr21	0	0	0	0
RPSAP65	chr1	0	0	0	0
RPSAP66	chr17	0	0	0	0
RPSAP67	chr17	0	0	0	0
RPSAP69	chr3	5	3	1	0
RPSAP7	chr10	0	0	0	0
RPSAP70	chr4	18	7	6	0
RPSAP71	chr5	0	0	0	0
RPSAP72	chr6	0	5	2	0
RPSAP73	chr7	0	0	0	0
RPSAP74	chr8	0	0	0	0
RPSAP75	chr9	0	0	0	0
RPSAP76	chr9	0	1	2	0
RPSAP9	chr9	0	0	44	0
RPTN	chr1	0	0	0	0
RPTOR	chr17	248	253	785	1
RPUSD1	chr16	468	209	184	3
RPUSD2	chr15	59	50	367	0
RPUSD3	chr3	482	530	480	1
RPUSD4	chr11	478	479	854	0
RRAD	chr16	2057	3466	1727	7
RRAGA	chr9	416	418	1727	0
RRAGB	chrX	54	86	719	1
RRAGC	chr1	306	412	533	0
RRAGD	chr6	180	193	795	0
RRAS	chr19	560	560	1131	1
RRAS2	chr11	276	286	408	1
RREB1	chr6	865	1057	1615	1
RRH	chr4	6	2	9	0
RRM1	chr11	542	599	1833	0
RRM1-AS1	chr11	0	0	0	0
RRM2	chr2A	394	403	1417	3
RRM2B	chr8	221	214	403	0
RRM2P2	chr1	0	1	0	0
RRM2P3	chrX	6	8	20	0
RRM2P4	chrX	0	0	0	0
RRN3	chr16	434	451	1098	0
RRN3P1	chrUn_NW_019937196v1	0	0	165	0
RRN3P2	chrUn_NW_019937196v1	0	0	71	0
RRN3P3	chr16	55	149	36	0
RRNAD1	chr1	463	335	578	0
RRP1	chr21	638	540	578	2
RRP12	chr10	776	660	656	0
RRP15	chr1	292	362	499	0
RRP1B	chr21	634	587	1223	0
RRP36	chr6	300	249	392	0
RRP7A	chr22	576	466	680	1
RRP7BP	chr22	317	57	339	2
RRP8	chr11	266	498	774	0
RRP9	chr3	214	224	646	0
RRS1	chr8	193	124	85	0
RRS1-AS1	chr8	1	1	0	0
RS1	chrX	1	1	1	0
RSAD1	chr17	687	1342	1278	1
RSAD2	chr2A	21	23	32	0
RSBN1	chr1	100	153	666	0
RSBN1L	chr7	220	192	1015	0
RSC1A1	chr1	100	145	210	0
RSF1	chr11	709	632	2984	0
RSF1-IT1	chr11	0	0	1	0
RSF1-IT2	chr11	1	0	0	0
RSKR	chr17	232	103	254	0
RSL1D1	chr16	1950	1647	1844	3
RSL24D1	chr15	804	1224	1452	1
RSL24D1P1	chr6	0	0	1	0
RSL24D1P11	chr18	3	1	0	0
RSL24D1P2	chr2A	0	0	0	0
RSL24D1P3	chr7	0	0	0	0
RSL24D1P4	chr1	0	0	0	0
RSL24D1P5	chr12	0	0	0	0
RSL24D1P8	chr19	0	0	2	0
RSL24D1P9	chr18	0	1	0	0
RSPH1	chr21	16	6	7	0
RSPH14	chr22	24	14	16	0
RSPH3	chr6	173	200	308	1
RSPH4A	chr6	12	8	41	0
RSPH6A	chr19	0	2	2	0
RSPH9	chr6	119	127	279	0
RSPO1	chr1	480	149	517	1
RSPO2	chr8	42	87	245	0
RSPO3	chr6	740	1033	3952	3
RSPRY1	chr16	409	324	1403	0
RSRC1	chr3	138	138	457	0
RSRC2	chr12	729	783	4981	0
RSRP1	chr1	3334	3339	4860	4
RSU1	chr10	438	484	929	1
RSU1P1	chr10	0	0	0	0
RSU1P2	chr10	0	0	0	0
RSU1P3	chr10	0	1	0	0
RTBDN	chr19	1	1	3	0
RTCA	chr1	494	457	581	2
RTCA-AS1	chr1	77	79	298	0
RTCB	chr22	811	822	2278	0
RTEL1P1	chr4	2	0	0	0
RTF1	chr15	669	768	3250	1
RTKN	chr2A	429	376	1532	0
RTKN2	chr10	59	47	182	0
RTL1	chr14	150	154	228	1
RTL10	chr22	389	661	267	2
RTL3	chrX	1	1	1	0
RTL4	chrX	2	0	0	0
RTL5	chrX	1068	1139	2861	1
RTL6	chr22	1111	1088	1151	1
RTL8A	chrX	604	633	1507	1
RTL8B	chrX	275	466	539	1
RTL8C	chrX	1565	1828	5874	0
RTL9	chrX	13	14	43	0
RTN1	chr14	14	112	157	0
RTN2	chr19	146	170	310	1
RTN3	chr11	1005	945	1453	0
RTN3P1	chr4	2	31	4	13
RTN4	chr2A	1384	1896	6964	1
RTN4IP1	chr6	47	72	158	0
RTN4R	chr22	154	104	215	0
RTN4RL1	chr17	173	171	183	1
RTN4RL2	chr11	16	10	136	0
RTP1	chr3	0	1	1	0
RTP2	chr3	0	1	0	0
RTP3	chr3	0	0	0	0
RTP4	chr3	3	5	4	0
RTP5	chr2B	1	1	3	0
RTRAF	chr14	2220	1874	5688	2
RTTN	chr18	325	485	1139	0
RUBCN	chr3	575	540	393	2
RUBCNL	chr13	17	15	15	0
RUFY1	chr5	474	292	1152	0
RUFY2	chr10	257	238	934	0
RUFY3	chr4	525	654	1351	0
RUFY4	chr2B	22	2	14	0
RUNDC1	chr17	148	186	758	0
RUNDC3A	chr17	7	1	42	0
RUNDC3A-AS1	chr17	10	9	13	0
RUNDC3B	chr7	0	2	12	0
RUNX1	chr21	293	203	438	0
RUNX1T1	chr8	685	823	3456	2
RUNX2	chr6	54	36	149	0
RUNX2-AS1	chr6	0	0	0	0
RUNX3	chr1	4	1	2	0
RUSC1	chr1	449	795	1699	0
RUSC1-AS1	chr1	751	695	672	1
RUSC2	chr9	1102	1030	1867	0
RUVBL1	chr3	423	557	1877	0
RUVBL1-AS1	chr3	0	1	0	0
RUVBL2	chr19	412	299	2528	0
RWDD1	chr6	98	104	1187	0
RWDD2A	chr6	47	27	311	0
RWDD2B	chr21	85	85	200	0
RWDD3	chr1	176	102	245	0
RWDD4	chr4	119	163	112	0
RWDD4P1	chr7	0	0	2	0
RWDD4P2	chr21	0	0	76	0
RXFP1	chr4	0	9	17	0
RXFP2	chr13	1	0	0	0
RXFP3	chr5	2	0	0	0
RXFP4	chr1	2	6	25	0
RXRA	chr9	1670	1619	1848	1
RXRB	chr6	694	555	1263	0
RXRG	chr1	219	309	1209	1
RXYLT1	chr12	100	106	645	1
RXYLT1-AS1	chr12	1	0	216	0
RYBP	chr3	716	594	2912	0
RYK	chr3	934	953	3894	0
RYKP1	chr17	0	1	0	0
RYR1	chr19	59	37	130	0
RYR2	chr1	2252	2454	5519	2
RYR3	chr15	50	47	137	0
S100A1	chr1	26	10	79	0
S100A10	chr1	1675	1779	3383	0
S100A11	chr1	982	1416	2957	0
S100A11P2	chr7	0	0	10	0
S100A12	chr1	0	0	0	0
S100A13	chr1	485	510	898	0
S100A14	chr1	205	146	160	0
S100A15A	chr1	0	0	0	0
S100A16	chr1	269	255	589	0
S100A2	chr1	9	2	3	0
S100A3	chr1	2	0	14	0
S100A4	chr1	79	78	94	0
S100A5	chr1	0	1	0	0
S100A6	chr1	371	812	1717	0
S100A7	chr1	0	4	0	0
S100A7A	chr1	0	0	0	0
S100A7L2	chr1	0	0	0	0
S100A7P1	chr1	0	0	0	0
S100A8	chr1	1	0	0	0
S100A9	chr1	3	1	2	0
S100B	chr21	1	2	0	0
S100G	chrX	0	0	1	0
S100P	chr4	7	5	0	0
S100PBP	chr1	595	555	754	1
S100Z	chr5	0	0	1	0
S1PR1	chr1	408	296	900	0
S1PR2	chr19	752	650	1592	0
S1PR3	chr9	1401	1065	1227	3
S1PR4	chr19	0	0	0	0
S1PR5	chr19	228	186	174	0
SAA1	chr11	3	0	2	0
SAA2	chr11	5	4	3	0
SAA2-SAA4	chr11	1	22	43	0
SAA3P	chr11	0	0	0	0
SAA4	chr11	3	37	41	0
SAAL1	chr11	187	232	446	0
SAC3D1	chr11	154	160	304	0
SACM1L	chr3	686	508	570	1
SACS	chr13	501	479	2254	0
SACS-AS1	chr13	4	4	5	0
SAE1	chr19	1119	1372	3895	3
SAFB	chr19	1428	1739	4348	0
SAFB2	chr19	721	705	2274	2
SAG	chr2B	0	0	4	0
SAGE1	chrX	0	0	1	0
SAGE2P	chrX	0	0	0	0
SAGE3P	chrX	0	0	0	0
SAGE4P	chrX	0	0	0	0
SALL1	chr16	42	31	159	0
SALL1P1	chrX	0	0	0	0
SALL2	chr14	491	487	1153	1
SALL3	chr18	44	16	25	0
SALL4P1	chr5_NW_019932885v1_random	0	0	0	0
SALL4P2	chrX	0	1	0	0
SALL4P5	chr3	0	0	0	0
SALL4P6	chr3	0	2	0	0
SALL4P7	chr14	0	0	0	0
SALRNA1	chr14	0	0	0	0
SALRNA2	chr15	1	2	0	0
SALRNA3	chr15	0	0	0	0
SAMD1	chr19	1457	1718	1919	0
SAMD11	chr1	1608	2518	1695	2
SAMD11P1	chr17	1	1	0	0
SAMD12	chr8	100	46	83	0
SAMD12-AS1	chr8	0	0	0	0
SAMD13	chr1	9	14	20	0
SAMD14	chr17	938	712	1022	1
SAMD15	chr14	19	16	27	0
SAMD3	chr6	5	3	4	0
SAMD4A	chr14	823	884	1449	0
SAMD4B	chr19	1331	1352	5032	1
SAMD5	chr6	160	172	167	0
SAMD7	chr3	0	0	0	0
SAMD8	chr10	621	380	728	0
SAMD9	chr7	40	39	67	0
SAMD9L	chr7	22	24	64	0
SAMM50	chr22	477	742	1777	0
SAMM50P1	chr9	0	0	0	0
SAMMSON	chr3	0	3	2	0
SAMSN1	chr21	4	20	9	0
SAMSN1-AS1	chr21	0	0	0	0
SAP130	chr2B	524	555	1517	0
SAP18	chr13	350	327	3745	0
SAP18P1	chr5	0	0	0	0
SAP18P2	chr2B	0	0	0	0
SAP18P3	chr3	1	0	1	0
SAP25	chr7	364	162	477	0
SAP30	chr4	22	38	867	0
SAP30-DT	chr4	71	46	98	0
SAP30BP	chr17	1291	1280	1827	1
SAP30L	chr5	329	306	933	0
SAP30L-AS1	chr5	37	41	24	0
SAPCD1	chr6	28	4	253	0
SAPCD1-AS1	chr6	0	0	82	0
SAPCD2	chr9	529	928	521	3
SAPCD2P1	chr7	0	0	0	0
SAPCD2P2	chr7	0	0	0	0
SAPCD2P3	chr7	1	4	0	0
SAPCD2P4	chr7	0	0	0	0
SAR1A	chr10	1260	1072	3990	0
SAR1AP2	chr10	0	1	0	0
SAR1AP3	chr4	0	0	0	0
SAR1AP4	chrX	0	0	0	0
SAR1B	chr5	657	686	913	2
SARAF	chr8	4803	3668	3165	2
SARDH	chr9	391	553	559	0
SARM1	chr17	690	515	1460	0
SARNP	chr12	142	151	2473	1
SARS1	chr1	881	1157	5079	0
SARS2	chr19	836	616	487	1
SART1	chr11	507	543	3359	0
SART3	chr12	806	862	2294	1
SASH1	chr6	361	359	919	0
SASH3	chrX	1	0	4	0
SASS6	chr1	36	65	321	0
SAT1	chrX	788	951	5900	0
SAT2	chr17	1158	2229	1971	5
SATB1	chr3	331	369	2080	0
SATB1-AS1	chr3	5	14	13	0
SATB2	chr2B	31	22	131	0
SATB2-AS1	chr2B	2	1	8	0
SATL1	chrX	49	36	18	0
SAV1	chr14	224	233	703	0
SAXO1	chr9	3	3	2	0
SAXO2	chr15	2	24	16	0
SAYSD1	chr6	80	116	203	0
SBDS	chr7	564	465	2104	2
SBDSP1	chr7	198	272	128	0
SBF1	chr22	3029	3591	5661	3
SBF1P1	chr8	0	0	0	0
SBF2	chr11	1092	824	1910	1
SBF2-AS1	chr11	148	198	132	0
SBK1	chr16	333	355	813	1
SBK2	chr19	4	2	7	0
SBK3	chr19	0	7	2	0
SBNO1	chr12	540	574	1689	0
SBNO1-AS1	chr12	97	46	58	0
SBNO2	chr19	1433	1287	2155	3
SBSN	chr19	1	1	3	0
SBSPON	chr8	488	247	205	0
SC5D	chr11	668	665	1065	0
SCAANT1	chr3	1	6	0	0
SCAF1	chr19	1643	1582	2979	2
SCAF11	chr12	1261	1173	3953	2
SCAF4	chr21	381	383	3276	0
SCAF8	chr6	619	638	4138	0
SCAI	chr9	264	313	432	0
SCAMP1	chr5	213	240	644	0
SCAMP1-AS1	chr5	85	18	113	0
SCAMP2	chr15	479	559	1476	0
SCAMP3	chr1	93	130	1861	0
SCAMP4	chr19	1805	1859	371	0
SCAMP5	chr15	327	505	487	1
SCAND2P	chr15	1180	1030	1657	7
SCAND3P1	chr13	0	0	0	0
SCAP	chr3	1829	1643	2115	3
SCAPER	chr15	131	110	701	0
SCARA3	chr8	1233	1427	1741	2
SCARA5	chr8	155	68	124	0
SCARB1	chr12	1142	701	1286	2
SCARB2	chr4	2084	1431	3767	0
SCARF1	chr17	255	281	343	0
SCARF2	chr22	1370	1196	4313	0
SCARNA1	chr1	0	0	0	0
SCARNA10	chr12	1	0	3	0
SCARNA11	chr12	0	0	0	0
SCARNA12	chr12	57	18	15	0
SCARNA13	chr14	13	10	4	0
SCARNA14	chr15	0	0	0	0
SCARNA15	chr15	0	0	0	0
SCARNA16	chr17	4	2	0	0
SCARNA17	chr18	0	0	3	0
SCARNA18	chr5	0	0	0	0
SCARNA18B	chr1	0	0	0	0
SCARNA2	chr1	4	4	5	0
SCARNA20	chr17	0	0	0	0
SCARNA21	chr17	0	0	0	0
SCARNA21B	chr1	0	0	0	0
SCARNA22	chr4	0	0	1	0
SCARNA23	chrX	0	0	0	0
SCARNA3	chr1	0	0	0	0
SCARNA4	chr1	0	0	0	0
SCARNA5	chr2B	0	0	1	0
SCARNA6	chr2B	2	2	2	0
SCARNA7	chr3	2	4	3	0
SCARNA8	chr9	0	0	0	0
SCARNA9	chr11	0	0	30	0
SCART1	chr10	161	239	94	1
SCAT1	chr17	0	3	3	0
SCAT2	chr12	0	1	2	0
SCAT8	chr6	2	5	1	0
SCCPDH	chr1	610	508	848	0
SCD	chr10	4489	5024	6875	8
SCD5	chr4	278	246	518	0
SCDP1	chr17	0	2	7	0
SCEL	chr13	2	5	4	0
SCEL-AS1	chr13	0	0	0	0
SCFD1	chr14	113	119	2213	0
SCFD2	chr4	101	117	131	0
SCG2	chr2B	72	419	217	0
SCG3	chr15	4	2	17	0
SCG5	chr15	128	186	670	0
SCGB1A1	chr11	0	0	0	0
SCGB1B2P	chr19	27	3	0	0
SCGB1C1	chr11	0	0	0	0
SCGB1C2	chr11	0	0	0	0
SCGB1D1	chr11	0	0	0	0
SCGB1D2	chr11	0	0	0	0
SCGB1D4	chr11	0	0	0	0
SCGB1D5P	chr4	0	0	0	0
SCGB2A1	chr11	0	0	0	0
SCGB2A2	chr11	0	0	0	0
SCGB2B2	chr19	22	10	4	0
SCGB2B3P	chr19	2	0	0	0
SCGB3A1	chr5	3	0	0	0
SCGB3A2	chr5	0	1	14	0
SCGN	chr6	0	3	11	0
SCHIP1	chr3	253	251	1386	0
SCHLAP1	chr2B	0	0	0	0
SCIMP	chr17	8	6	2	0
SCIN	chr7	10	91	60	1
SCLT1	chr4	160	92	703	0
SCLY	chr2B	242	240	160	0
SCMH1	chr1	803	676	2143	0
SCML1	chrX	291	315	231	0
SCML2	chrX	181	129	435	0
SCML2P1	chr18	0	0	0	0
SCML2P2	chr16	0	4	1	0
SCML4	chr6	3	4	4	0
SCN10A	chr3	0	2	0	0
SCN11A	chr3	47	70	76	0
SCN1A	chr2B	3	2	1	0
SCN1A-AS1	chr2B	0	0	2	0
SCN1B	chr19	100	138	97	0
SCN2A	chr2B	11	21	142	0
SCN2B	chr11	98	202	165	0
SCN3A	chr2B	5	7	23	0
SCN3B	chr11	140	87	133	0
SCN4A	chr17	8	1	6	0
SCN4B	chr11	55	248	373	0
SCN5A	chr3	473	470	489	0
SCN7A	chr2B	229	112	416	0
SCN8A	chr12	78	89	339	0
SCN9A	chr2B	7	10	50	0
SCNM1	chr1	188	194	621	0
SCNN1A	chr12	49	48	54	0
SCNN1B	chr16	1	0	1	0
SCNN1G	chr16	9	5	18	0
SCO1	chr17	584	433	751	1
SCO2	chr22	319	361	255	0
SCOC	chr4	463	492	363	1
SCOC-AS1	chr4	65	15	30	1
SCOCP1	chr14	2	0	1	0
SCP2	chr1	616	644	2382	0
SCPEP1	chr17	834	856	949	1
SCRG1	chr4	144	234	298	0
SCRIB	chr8	1427	1558	3775	2
SCRN1	chr7	3577	3640	2099	3
SCRN2	chr17	571	338	1434	0
SCRN3	chr2B	70	89	659	0
SCRT1	chr8	6	1	11	0
SCT	chr11	28	102	76	1
SCTR	chr2B	39	44	35	0
SCUBE1	chr22	103	240	159	1
SCUBE2	chr11	12	84	156	0
SCUBE3	chr6	698	555	2047	0
SCX	chr8	42	65	174	0
SCYGR10	chr2B	0	0	0	0
SCYGR2	chr2B	0	0	0	0
SCYGR3	chr2B	0	0	0	0
SCYGR4	chr2B	0	0	0	1
SCYGR5	chr2B	0	0	0	0
SCYGR6	chr2B	0	0	0	0
SCYGR7	chr2B	0	0	0	0
SCYGR8	chr2B	0	0	0	0
SCYL1	chr11	2069	2323	3840	5
SCYL2	chr12	265	266	999	0
SCYL3	chr1	251	395	521	0
SDAD1	chr4	242	545	1418	1
SDAD1P1	chr8	65	40	48	0
SDAD1P3	chr3	0	0	0	0
SDAD1P4	chr13	0	0	0	0
SDC1	chr2A	355	655	610	0
SDC2	chr8	866	1113	2213	2
SDC3	chr1	1895	2285	3400	2
SDC4P	chr22	0	0	0	0
SDCBP	chr8	336	358	3719	1
SDCBP2P1	chr6	0	0	0	0
SDCBPP1	chr10	0	0	0	0
SDCBPP2	chr8	0	0	0	0
SDCBPP3	chrX	0	0	0	0
SDCCAG8	chr1	313	186	758	0
SDE2	chr1	428	437	1139	1
SDF2	chr17	697	992	510	0
SDF2L1	chr22	177	201	249	0
SDF4	chr1	2555	1932	2366	2
SDHA	chr5	597	633	4364	3
SDHAF1	chr19	154	175	54	1
SDHAF2	chr11	382	433	692	0
SDHAF3	chr7	66	37	70	0
SDHAF4	chr6	84	82	133	0
SDHB	chr1	370	512	1271	0
SDHC	chr1	1157	1286	1948	1
SDHCP1	chr18	0	0	0	0
SDHCP2	chr10	0	0	0	0
