gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PRELID1P2	chr6	0	0	0	0
PRELID1P3	chr10	0	0	0	0
PRELID1P4	chr15	1	0	3	0
PRELID2	chr5	78	76	104	0
PRELID2P1	chr12	0	0	0	0
PRELID3A	chr18	98	120	223	0
PRELID3BP1	chr1	0	0	0	0
PRELID3BP10	chr7	0	0	2	0
PRELID3BP2	chr13	0	0	0	0
PRELID3BP3	chr17	0	0	0	0
PRELID3BP4	chr5	0	0	0	0
PRELID3BP5	chr5	0	0	0	0
PRELID3BP6	chr5	0	0	0	0
PRELID3BP7	chr5	0	0	0	0
PRELID3BP8	chr5	0	0	0	0
PRELP	chr1	1	0	7	0
PREP	chr6	823	664	862	0
PREPL	chr2A	554	576	1280	0
PREX2	chr8	64	52	113	0
PRF1	chr10	1	0	2	0
PRG2	chr11	6	3	6	0
PRG3	chr11	0	0	0	0
PRG4	chr1	38	40	21	0
PRH1	chr12	60	74	128	0
PRH2	chr12	1	1	27	0
PRICKLE1	chr12	343	135	522	2
PRICKLE2	chr3	543	356	694	0
PRICKLE2-AS1	chr3	0	0	33	0
PRICKLE2-AS2	chr3	0	0	0	0
PRICKLE2-AS3	chr3	2	3	5	0
PRICKLE2-DT	chr3	3	0	0	0
PRICKLE3	chrX	144	170	178	0
PRICKLE4	chr6	541	60	495	0
PRIM1	chr12	122	132	964	0
PRIM2	chr6	1	0	822	0
PRIMA1	chr14	77	70	57	0
PRIMPOL	chr4	99	81	369	0
PRKAA1	chr5	134	87	1125	0
PRKAA2	chr1	368	427	416	0
PRKAB1	chr12	603	738	1209	1
PRKAB2	chr1	1177	735	3147	0
PRKACA	chr19	630	604	3060	1
PRKACB	chr1	234	270	1334	0
PRKACG	chr9	0	1	0	0
PRKAG1	chr12	294	147	817	4
PRKAG2	chr7	89	109	823	0
PRKAG2-AS1	chr7	1	0	11	0
PRKAG3	chr2B	0	0	0	0
PRKAR1A	chr17	1630	1534	3074	1
PRKAR1AP1	chr1	0	0	0	0
PRKAR1B	chr7	571	864	879	0
PRKAR2A	chr3	727	645	881	0
PRKAR2A-AS1	chr3	37	14	13	0
PRKAR2B	chr7	89	118	421	0
PRKCA	chr17	178	147	276	0
PRKCA-AS1	chr17	0	0	0	0
PRKCB	chr16	5	37	44	0
PRKCD	chr3	508	390	1069	0
PRKCE	chr2A	56	61	101	0
PRKCG	chr19	61	71	130	0
PRKCH	chr14	47	148	264	0
PRKCI	chr3	953	1006	2519	1
PRKCQ	chr10	90	91	265	0
PRKCQ-AS1	chr10	77	25	52	0
PRKCSH	chr19	6440	5288	6608	4
PRKCZ	chr1	850	740	1752	1
PRKCZ-AS1	chr1	96	85	78	0
PRKD1	chr14	374	184	778	0
PRKD2	chr19	818	1024	3326	1
PRKD3	chr2A	574	672	3151	0
PRKDC	chr8	2572	2889	7979	0
PRKG1	chr10	8	6	8	0
PRKG1-AS1	chr10	3	1	3	0
PRKG2	chr4	13	6	58	0
PRKN	chr6	26	69	64	0
PRKRA	chr2B	394	426	1963	0
PRKRIP1	chr7	1289	759	1028	1
PRKX	chrX	545	424	760	2
PRKX-AS1	chrX	0	0	0	0
PRKXP1	chr15	5	10	0	0
PRKY	chrUn_NW_019937191v1	0	0	7	0
PRL	chr6	0	0	0	0
PRLH	chr2B	0	0	0	0
PRLHR	chr10	0	2	4	0
PRLR	chr5	29	31	34	0
PRM1	chr16	1	2	0	0
PRM2	chr16	0	0	0	0
PRM3	chr16	0	0	0	0
PRMT1	chr19	2416	2787	4093	1
PRMT1P1	chr5	0	0	1	0
PRMT2	chr21	1265	1347	1597	0
PRMT3	chr11	182	221	556	0
PRMT5	chr14	718	747	2251	0
PRMT5-AS1	chr14	191	197	247	0
PRMT5P1	chr4	0	0	0	0
PRMT6	chr1	416	430	623	1
PRMT7	chr16	1047	984	1020	1
PRMT8	chr12	0	6	22	0
PRMT9	chr4	189	126	749	0
PRNCR1	chr8	0	7	121	1
PROB1	chr5	125	110	149	0
PROC	chr2B	80	64	236	0
PROCA1	chr17	324	370	715	0
PRODH	chr22	485	1	476	1
PRODH2	chr19	42	2	14	0
PROK1	chr1	2	0	0	0
PROK2	chr3	0	0	6	0
PROM1	chr4	5679	7983	10749	3
PROM2	chr2A	61	113	87	0
PROP1	chrUn_NW_019934339v1	0	0	1	0
PRORP	chr14	870	562	1169	1
PRORSD1P	chr2A	23	18	18	0
PROS1	chr3	422	344	918	0
PROS2P	chr3	0	0	1	0
PROSER1	chr13	1805	2076	1781	0
PROSER2	chr10	492	631	128	0
PROSER2-AS1	chr10	2	1	0	0
PROSER3	chr19	385	357	297	7
PROX1	chr1	91	158	666	0
PROX1-AS1	chr1	5	11	10	0
PROX2	chr14	11	23	40	0
PROZ	chr13	39	9	15	0
PRPF18	chr10	94	118	447	0
PRPF19	chr11	1390	1534	2627	0
PRPF19P1	chr18	0	0	0	0
PRPF3	chr1	648	814	2938	2
PRPF31	chr19	1155	785	1088	0
PRPF38A	chr1	692	715	1635	1
PRPF38AP1	chr10	0	0	0	0
PRPF38AP2	chr10	0	0	0	0
PRPF38B	chr1	690	761	4858	2
PRPF39	chr14	1072	979	4673	0
PRPF4	chr9	739	669	1047	1
PRPF40A	chr2B	992	1090	7141	1
PRPF40B	chrUn_NW_019932933v1	0	0	452	0
PRPF4B	chr6	1046	928	4463	2
PRPF8	chr17	4232	4773	12137	4
PRPH	chr12	0	2	15	0
PRPH2	chr6	0	0	1	0
PRPS1	chrX	136	145	1370	0
PRPS1L1	chr7	0	0	0	0
PRPS1P1	chr2B	0	0	0	0
PRPS1P2	chr9	42	29	33	0
PRPS2	chrX	126	135	332	0
PRPSAP1	chr17	530	516	1234	0
PRPSAP2	chr17	650	586	1166	0
PRR11	chr17	561	511	678	0
PRR12	chr19	1449	1435	2632	0
PRR13	chr12	714	655	2188	0
PRR13P1	chr1	0	0	0	0
PRR13P2	chr11	0	0	1	0
PRR13P3	chr11	0	1	0	0
PRR13P4	chr18	0	0	0	0
PRR13P5	chr11	0	1	0	0
PRR13P7	chr8	0	0	0	0
PRR14	chr16_NW_019932886v1_random	0	0	3503	0
PRR14L	chr22	1790	1747	2268	4
PRR15	chr7	356	230	369	0
PRR15L	chr17	15	20	23	0
PRR16	chr5	1	1	3	0
PRR18	chr6	13	6	10	0
PRR19	chr19	156	148	214	0
PRR20B	chr13	0	0	0	0
PRR20G	chr3	1	0	0	0
PRR22	chr19	70	11	6	0
PRR23A	chr3	0	0	0	0
PRR23B	chr3	0	0	0	0
PRR23C	chr3	0	0	0	0
PRR26	chr10	7	4	0	0
PRR27	chr4	0	0	0	0
PRR29	chr17	48	57	51	0
PRR29-AS1	chr17	0	1	12	0
PRR3	chr6	239	244	312	1
PRR30	chr2A	0	1	0	0
PRR32	chrX	0	0	0	0
PRR33	chr11	0	1	0	0
PRR34	chr22	0	0	1	0
PRR34-AS1	chr22	1	0	1	0
PRR35	chr16	4	0	0	0
PRR36	chr19	1003	1421	1373	0
PRR4	chr12	35	26	90	0
PRR5	chr22	1004	641	2434	1
PRR5-ARHGAP8	chr22	1233	626	1515	0
PRR5L	chr11	11	7	13	0
PRR7	chr5	104	93	306	0
PRR7-AS1	chr5	18	0	7	0
PRR9	chr1	1	0	0	0
PRRC1	chr5	1368	1292	1123	0
PRRC2A	chr6	6262	6555	13098	3
PRRC2B	chr9	7714	7454	9840	4
PRRC2C	chr1	2327	2525	11232	3
PRRC2CP1	chrX	0	0	0	0
PRRG1	chrX	115	238	362	0
PRRG2	chr19	110	156	53	0
PRRG3	chrX	101	107	225	0
PRRG4	chr11	14	15	28	0
PRRT1	chr6	46	19	84	0
PRRT1B	chr9	226	361	226	0
PRRT2	chr16	288	556	804	0
PRRT3	chr3	228	272	638	2
PRRT3-AS1	chr3	0	0	29	0
PRRT4	chr7	2	1	7	0
PRRX1	chr1	7	7	13	0
PRRX2	chr9	38	36	76	0
PRRX2-AS1	chr9	0	0	0	0
PRSS12	chr4	233	14	239	0
PRSS16	chr6	192	153	432	0
PRSS2	chr7	9	5	14	0
PRSS21	chr16	0	2	1	0
PRSS22	chr16	553	42	695	1
PRSS23	chr11	2854	2214	5546	1
PRSS27	chr16	78	114	87	0
PRSS29P	chr16	0	1	0	0
PRSS3	chr9	0	3	0	0
PRSS30P	chr16	0	0	0	0
PRSS35	chr6	116	170	130	0
PRSS36	chr16_NW_019932886v1_random	0	0	14	0
PRSS37	chr7	1	1	6	0
PRSS38	chr1	0	0	0	0
PRSS3P1	chr7	0	0	0	0
PRSS3P3	chr7	0	0	0	0
PRSS3P4	chr9	0	0	0	0
PRSS40A	chr2B	0	0	0	0
PRSS40B	chr2B	0	0	0	0
PRSS41	chr16	1	0	0	0
PRSS42P	chr3	2	3	1	0
PRSS44P	chr3	7	18	28	0
PRSS45P	chr3	16	204	68	0
PRSS46P	chr3	10	2	5	0
PRSS47	chr9	0	0	0	0
PRSS48	chr4	0	0	0	0
PRSS50	chr3	38	47	136	0
PRSS51	chr8	5	4	2	0
PRSS53	chr16_NW_019932886v1_random	0	0	755	0
PRSS54	chr16	10	6	11	0
PRSS55	chr8	0	2	0	0
PRSS56	chr2B	0	0	0	0
PRSS57	chr19	0	0	0	0
PRSS8	chr16_NW_019932886v1_random	0	0	4995	0
PRTFDC1	chr10	125	203	422	0
PRTG	chr15	2460	3229	4052	2
PRTN3	chr19	0	0	1	0
PRUNE1	chr1	274	247	1029	0
PRUNE2	chr9	43	18	43	0
PRUNEP1	chr13	0	0	0	0
PRX	chr19	56	61	142	0
PRXL2A	chr10	2990	2937	1743	5
PRXL2AP1	chr12	0	0	0	0
PRXL2AP2	chr8	0	0	0	0
PRXL2B	chr1	946	798	687	0
PRXL2C	chr9	69	111	253	0
PRY2	chrUn_NW_019937187v1	0	0	0	0
PRYP3	chrUn_NW_019937187v1	0	0	0	0
PRYP4	chrY	0	0	0	0
PSAP	chr10	12305	12219	18010	11
PSAPL1	chr4	145	43	51	0
PSAT1	chr9	289	251	849	0
PSAT1P1	chr8	0	0	0	0
PSAT1P2	chr2A	0	0	0	0
PSAT1P3	chr1	0	0	0	0
PSAT1P4	chr3	0	0	0	0
PSCA	chr8	3	1	1	0
PSD	chr10	53	42	382	0
PSD2	chr5	3	0	7	0
PSD2-AS1	chr5	0	0	0	0
PSD3	chr8	1105	1138	943	0
PSD4	chr2A	271	233	325	1
PSEN1	chr14	1412	1443	2734	1
PSEN2	chr1	371	263	403	1
PSENEN	chr19	146	215	1209	0
PSG1	chrUn_NW_019932922v1	0	0	0	0
PSG10P	chrUn_NW_019932975v1	0	0	0	0
PSG11	chrUn_NW_019933595v1	0	0	3	0
PSG2	chr19	0	1	4	0
PSG3	chr19	0	1	2	0
PSG4	chr19	0	0	1	0
PSG6	chrUn_NW_019932922v1	0	0	0	0
PSG7	chr19	0	1	1	0
PSG8-AS1	chrUn_NW_019933595v1	0	0	0	0
PSG9	chr19	1	1	0	0
PSIP1	chr9	745	804	4540	0
PSKH1	chr16	838	759	1114	0
PSKH2	chr8	0	3	1	0
PSMA1	chr11	947	728	3346	0
PSMA2	chr7	132	245	4696	0
PSMA2P1	chr11	0	0	1	0
PSMA2P2	chr8	0	0	0	0
PSMA2P3	chr2B	0	0	0	0
PSMA3	chr14	808	874	2507	1
PSMA3-AS1	chr14	939	882	846	0
PSMA3P	chr14	0	1	0	0
PSMA4	chr15	303	208	4068	1
PSMA5	chr1	161	141	510	1
PSMA6	chr14	950	882	1989	0
PSMA6P1	chrUn_NW_019937190v1	0	0	0	0
PSMA6P2	chrX	0	0	1	0
PSMA6P3	chr21	0	0	0	0
PSMA6P4	chr13	0	0	1	0
PSMA8	chr18	0	0	0	0
PSMB1	chr6	895	668	2652	0
PSMB10	chr16	55	95	82	0
PSMB11	chr14	0	0	0	0
PSMB2	chr1	916	809	2235	6
PSMB3	chr17	406	564	2041	0
PSMB3P2	chr2B	0	0	0	0
PSMB4	chr1	393	361	5846	0
PSMB5	chr14	1345	1695	2521	0
PSMB6	chr17	1008	1122	1801	0
PSMB7	chr9	665	737	2183	1
PSMB7P1	chr14	0	0	0	0
PSMB8	chr6	8	2	5	0
PSMB8-AS1	chr6	19	5	19	0
PSMB9	chr6	2	0	0	0
PSMC1	chr14	323	379	3746	0
PSMC1P1	chr12	0	0	1	0
PSMC1P10	chr2A	1	0	2	0
PSMC1P11	chr6	0	0	0	0
PSMC1P12	chr1	0	0	0	0
PSMC1P13	chr13	0	0	0	0
PSMC1P2	chr7	0	0	0	0
PSMC1P3	chr7	0	0	0	0
PSMC1P4	chr5	0	0	0	0
PSMC1P6	chr3	0	0	0	0
PSMC1P7	chr3	1	4	4	0
PSMC1P8	chr12	0	0	0	0
PSMC1P9	chr12	0	0	1	0
PSMC2	chr7	743	758	1739	1
PSMC3	chr11	1197	914	2370	0
PSMC3IP	chr17	368	322	847	1
PSMC4	chr19	857	1001	2413	1
PSMC5	chr17	579	615	4787	0
PSMC6	chr14	195	175	3816	1
PSMD1	chr2B	1276	1256	3968	1
PSMD10	chrX	169	135	710	0
PSMD10P2	chr3	0	0	0	0
PSMD10P3	chr13	0	0	0	0
PSMD11	chr17	888	972	4021	0
PSMD12	chr17	422	395	1881	19
PSMD12P	chr3	0	0	0	0
PSMD13	chr11	902	857	2350	2
PSMD14	chr2B	350	384	2580	0
PSMD2	chr3	2097	2480	8556	2
PSMD3	chr17	1103	1239	5825	1
PSMD4	chr1	892	991	3793	0
PSMD4P1	chr21	0	0	0	0
PSMD5	chr9	339	656	1279	0
PSMD6	chr3	442	396	2633	1
PSMD6-AS1	chr3	3	8	9	0
PSMD6-AS2	chr3	38	8	34	0
PSMD7	chr16	1475	1391	1757	0
PSMD7P1	chr17	0	0	0	0
PSMD8	chr19	1051	1115	1886	1
PSMD8P1	chr1	0	0	0	0
PSMD9	chr12	366	298	867	0
PSME1	chr14	300	275	1887	0
PSME2	chr14	703	934	2111	1
PSME2P2	chr13	0	1	1	0
PSME2P6	chr10	0	0	0	0
PSME3	chr17	1699	1749	2902	2
PSME3IP1	chr16	983	1039	1583	2
PSME4	chr2A	1143	1159	4758	0
PSMG1	chr21	271	302	1007	0
PSMG2	chr18	415	494	547	0
PSMG3	chr7	770	850	233	0
PSMG3-AS1	chr7	322	51	52	0
PSMG4	chr6	153	115	306	0
PSORS1C1	chr6	4	3	1	0
PSORS1C2	chr6	0	0	0	0
PSORS1C3	chr6	0	1	0	0
PSPC1	chr13	605	444	1964	0
PSPC1-AS2	chr13	0	0	14	0
PSPC1P1	chr13	0	0	0	0
PSPC1P2	chr13	0	2	0	0
PSPH	chr7	305	431	975	0
PSPHP1	chr7	0	0	1	0
PSPN	chr19	96	166	21	0
PSRC1	chr1	301	230	2518	7
PSTK	chr10	77	174	71	0
PSTPIP1	chr15	1	1	4	0
PSTPIP2	chr18	349	136	427	0
PTAFR	chr1	16	6	7	0
PTAR1	chr9	1421	927	2587	0
PTBP1	chr19	5359	5818	9651	2
PTBP1P	chr14	0	0	1	0
PTBP2	chr1	291	239	2106	1
PTBP3	chr9	802	845	3826	0
PTCD1	chr7	1120	1168	1777	0
PTCD2	chr5	257	187	325	0
PTCD2P1	chr14	0	0	0	0
PTCD2P2	chr10	0	0	0	0
PTCD3	chr2A	2706	3031	2554	1
PTCH1	chr9	220	142	363	0
PTCH2	chr1	41	55	195	0
PTCHD1	chrX	6	0	1	0
PTCHD1-AS	chrX	0	0	1	0
PTCHD3	chr10	0	0	0	0
PTCHD3P1	chr10	0	109	26	0
PTCHD3P2	chr2B	2	2	1	0
PTCHD3P3	chr6	0	0	0	0
PTCHD4	chr6	101	15	77	0
PTCRA	chr6	0	0	0	0
PTCSC2	chr9	2	2	0	0
PTCSC3	chr14	0	0	0	0
PTDSS1	chr8	431	581	1552	0
PTDSS2	chr11	1351	963	964	0
PTEN	chr10	232	250	1976	0
PTENP1	chr9	2	1	42	0
PTENP1-AS	chr9	7	1	3	0
PTER	chr10	139	87	152	0
PTF1A	chr10	0	0	0	0
PTGDR	chr14	9	13	10	0
PTGDR2	chr11	3	50	23	0
PTGDS	chr9	11	49	11	0
PTGER1	chr19	5	30	13	0
PTGER2	chr14	0	0	4	0
PTGER3	chr1	0	5	12	0
PTGER4	chr5	6	28	58	0
PTGES	chr9	9	10	17	0
PTGES2	chr9	1028	640	679	4
PTGES3	chr12	915	835	3110	1
PTGES3L	chr17	27	37	276	0
PTGES3L-AARSD1	chr17	270	301	901	0
PTGES3P1	chr1	0	0	0	0
PTGES3P2	chr2A	0	1	0	0
PTGES3P3	chr4	0	0	0	0
PTGES3P4	chr10	1	0	1	0
PTGES3P5	chr10	0	0	0	0
PTGFR	chr1	3	3	4	0
PTGFRN	chr1	620	684	1966	0
PTGIR	chr19	0	1	0	0
PTGR1	chr9	264	823	2528	0
PTGR2	chr14	125	217	967	0
PTGS1	chr9	208	188	182	0
PTGS2	chr1	16	3	24	0
PTH	chr11	0	0	0	0
PTH1R	chr3	2	2	8	0
PTH2	chr19	0	0	0	0
PTH2R	chr2B	0	0	3	0
PTHLH	chr12	1	0	0	0
PTK2	chr8	784	792	4025	0
PTK2B	chr8	435	295	765	0
PTK7	chr6	2956	2729	6750	1
PTMA	chr2B	1736	2187	2230	1
PTMAP1	chr6	1	5	6	0
PTMAP10	chr7	0	0	0	0
PTMAP11	chr9	0	0	0	0
PTMAP15	chr8	0	0	0	0
PTMAP2	chr5	0	0	0	0
PTMAP4	chr12	0	0	0	0
PTMAP5	chr13	0	4	4	0
PTMAP8	chr3	0	0	0	0
PTMAP9	chr12	0	0	0	0
PTMS	chr12	2836	2317	6169	3
PTN	chr7	135	193	774	0
PTOV1	chr19	4410	3704	6662	6
PTOV1-AS1	chr19	673	619	612	2
PTOV1-AS2	chr19	105	108	73	0
PTP4A1	chr6	1146	1059	4989	0
PTP4A1P1	chr2B	0	0	0	0
PTP4A1P2	chr12	0	0	1	0
PTP4A1P3	chr7	0	0	0	0
PTP4A1P4	chr5	0	0	0	0
PTP4A1P5	chrX	0	0	0	0
PTP4A1P6	chr11	1	2	1	0
PTP4A1P7	chr1	0	0	0	0
PTP4A2	chr1	955	1111	5159	0
PTP4A2P1	chr17	28	0	22	0
PTP4A2P2	chr11	0	0	1	0
PTP4A3	chr8	752	2331	596	3
PTPA	chr9	2093	1603	3535	4
PTPDC1	chr9	255	283	332	0
PTPMT1	chr11	572	564	1413	1
PTPN11	chr12	528	500	1695	0
PTPN12	chr7	919	735	3741	0
PTPN13	chr4	11680	11843	25701	4
PTPN14	chr1	1215	1442	1405	11
PTPN18	chr2B	352	258	439	0
PTPN2	chr18	508	585	1161	0
PTPN20	chr10	0	1	3	0
PTPN20CP	chr10	0	0	0	0
PTPN21	chr14	988	952	2399	3
PTPN22	chr1	0	0	0	0
PTPN23	chr3	1431	1437	2726	0
PTPN2P1	chr1	0	0	7	0
PTPN2P2	chr13	0	0	0	0
PTPN3	chr9	68	101	280	0
PTPN4	chr2B	260	266	521	0
PTPN5	chr11	864	482	1750	0
PTPN6	chr12	390	447	639	0
PTPN7	chr1	0	1	3	0
PTPN9	chr15	349	320	2152	0
PTPRB	chr12	1	6	17	0
PTPRC	chr1	0	0	0	0
PTPRCAP	chr11	61	12	64	0
PTPRD	chr9	514	200	874	2
PTPRD-AS1	chr9	9	10	14	0
PTPRD-AS2	chr9	0	0	0	0
PTPRE	chr10	10	17	18	0
PTPRF	chr1	10683	10361	19058	8
PTPRG	chr3	453	403	1017	1
PTPRG-AS1	chr3	59	28	52	0
PTPRH	chr19	43	35	33	0
PTPRJ	chr11	422	441	820	0
PTPRJ-AS1	chr11	0	0	0	0
PTPRK	chr6	1057	1119	2983	0
PTPRM	chr18	2221	555	2431	2
PTPRN	chr2B	25	5	9	0
PTPRN2	chr7	3	9	6	0
PTPRO	chr12	2	0	1	0
PTPRQ	chr12	1	10	23	0
PTPRR	chr12	3	7	20	0
PTPRS	chr19	3844	5103	6997	1
PTPRU	chr1	873	683	2023	0
PTPRVP	chr1	5	10	7	0
PTPRZ1	chr7	6	7	31	0
PTRH1	chr9	49	52	135	0
PTRH2	chr17	110	108	639	0
PTRHD1	chr2A	39	17	317	0
PTS	chr11	352	213	775	0
PTTG1	chr5	509	618	1215	0
PTTG1IP	chr21	5608	4881	3676	5
PTTG2	chr4	0	0	0	0
PTTG3P	chr8	0	0	0	0
PTTG4P	chr14	1	0	0	0
PTX3	chr3	2	7	9	0
PTX4	chr16	0	0	0	0
PUDP	chrX	164	217	697	0
PUDPP1	chrUn_NW_019937190v1	0	0	0	0
PUDPP2	chr1	1	0	1	0
PUF60	chr8	1054	1008	4059	0
PUM1	chr1	699	751	6898	1
PUM2	chr2A	724	788	4021	0
PUM3	chr9	334	219	846	0
PURA	chr5	55	53	573	0
PURB	chr7	651	518	2392	0
PURG	chr8	39	24	323	0
PURPL	chr5	557	145	165	3
PUS1	chr12	476	427	359	3
PUS10	chr2A	59	36	178	0
PUS3	chr11	111	87	294	0
PUS7	chr7	222	196	1031	0
PUS7L	chr12	267	251	437	0
PUSL1	chrUn_NW_019935705v1	0	0	826	0
PVALB	chr22	0	0	0	0
PVALEF	chr17	4	1	0	0
PVR	chr19	3711	2652	3478	26
PVRIG	chr7	235	491	385	1
PVRIG2P	chr7	1048	763	164	3
PVT1	chr8	70	83	111	0
PWAR1	chr15	12	16	20	0
PWAR5	chr15	77	365	145	0
PWP1	chr12	262	278	1913	0
PWP2	chr21	513	723	1618	0
PWRN1	chr15	30	12	48	0
PWRN4	chr15	1	2	0	0
PWWP2A	chr5	236	216	1298	0
PWWP2AP1	chr13	0	0	0	0
PWWP2B	chr10	205	297	452	0
PWWP3A	chr19	3994	4111	1676	0
PWWP3B	chrX	7	25	52	0
PXDC1	chr6	140	55	65	0
PXDN	chr2A	9846	9290	16696	4
PXDNL	chr8	1	0	2	0
PXK	chr3	145	281	936	0
PXMP2	chr12	119	141	525	0
PXN	chr12	2878	1774	5030	1
PXN-AS1	chr12	1196	873	2794	0
PXT1	chr6	0	0	0	0
PXYLP1	chr3	507	524	1339	0
PYCARD	chr16_NW_019932886v1_random	0	0	127	0
PYCARD-AS1	chr16_NW_019932886v1_random	0	0	49	0
PYCR1	chr17	742	933	1031	0
PYCR2	chr1	775	817	1286	1
PYCR3	chr8	191	220	246	0
PYDC1	chr16_NW_019932886v1_random	0	0	0	0
PYDC2	chr3	0	0	0	0
PYGL	chr14	572	818	3320	5
PYGM	chr11	20	26	86	0
PYGO1	chr15	7	8	24	0
PYGO2	chr1	1390	1441	2345	0
PYHIN1	chr1	0	0	0	0
PYHIN5P	chr1	0	0	2	0
PYM1	chr12	350	507	1300	0
PYROXD1	chr12	188	179	485	0
PYROXD2	chr10	92	160	224	0
PYURF	chr4	346	238	650	0
PYY	chr17	2	7	0	0
PYY2	chr17	16	1	3	0
PYY3	chrX	0	0	0	0
PZP	chr12	0	0	8	0
QARS1	chr3	2255	2313	7031	0
QDPR	chr4	389	751	492	0
QKI	chr6	1092	910	5061	0
QPCT	chr2A	160	254	348	0
QPCTL	chr19	121	113	82	0
QPRT	chrUn_NW_019933190v1	0	0	8661	0
QRFP	chr9	5	4	2	0
QRFPR	chr4	0	0	1	0
QRICH1	chr3	1194	1268	4226	2
QRICH2	chr17	284	230	245	0
QRSL1	chr6	237	226	384	0
QRSL1P1	chr1	0	0	0	0
QRSL1P2	chr1	0	0	0	0
QRSL1P3	chr14	1	2	1	0
QSER1	chr11	682	662	1825	1
QSOX1	chr1	2691	2902	8734	0
QSOX2	chr9	879	989	879	3
QTRT1	chr19	205	270	1142	0
QTRT1P1	chrX	0	0	1	0
QTRT2	chr3	455	466	402	0
R3HCC1	chr8	553	667	436	1
R3HCC1L	chr10	403	430	636	2
R3HDM1	chr2B	374	359	1865	0
R3HDM2	chr12	510	876	2693	0
R3HDM2P1	chr4	0	0	0	0
R3HDM2P2	chr6	0	0	0	0
R3HDM4	chr19	877	877	1823	1
RAB10	chr2A	1163	1209	3736	0
RAB11A	chr15	1733	1621	3353	1
RAB11AP1	chr10	0	0	0	0
RAB11AP2	chr12	0	0	0	0
RAB11B	chr19	1283	1111	2752	1
RAB11B-AS1	chr19	73	14	14	0
RAB11FIP1	chr8	2710	1908	2848	1
RAB11FIP1P1	chrX	135	104	149	0
RAB11FIP2	chr10	305	254	616	0
RAB11FIP3	chr16	1390	1384	2947	1
RAB11FIP4	chr17	1949	1848	4620	0
RAB11FIP5	chr2A	852	672	519	3
RAB12	chr18	228	327	655	1
RAB13	chr1	707	759	1014	6
RAB14	chr9	602	489	2899	1
RAB15	chr14	1877	1357	2658	5
RAB17	chr2B	2246	626	446	4
RAB18	chr10	598	369	2323	0
RAB19	chr7	55	31	63	0
RAB1A	chr2A	380	503	7005	1
RAB1B	chr11	1151	1053	2770	0
RAB1C	chr9	0	0	0	0
RAB20	chr13	89	71	95	0
RAB21	chr12	290	339	1102	0
RAB23	chr6	390	339	590	0
RAB24	chr5	76	128	2244	0
RAB25	chr1	764	981	2999	0
RAB26	chr16	20	61	77	0
RAB27A	chr15	133	108	293	0
RAB27B	chr18	32	63	53	0
RAB28	chr4	191	200	320	0
RAB28P1	chr9	0	0	0	0
RAB28P2	chr9	0	0	0	0
RAB28P3	chr9	0	0	0	0
RAB28P4	chr9	0	0	0	0
RAB28P5	chrX	11	7	46	0
RAB29	chr1	208	57	269	0
RAB2A	chr8	396	354	2689	0
RAB2B	chr14	508	561	740	0
RAB30	chr11	188	173	464	0
RAB30-DT	chr11	218	111	112	1
RAB31	chr18	118	227	607	0
RAB32	chr6	65	76	117	0
RAB33A	chrX	1	3	20	0
RAB33B	chr4	255	338	683	0
RAB34	chr17	899	860	3192	3
RAB35	chr12	770	831	748	0
RAB36	chr22	40	70	81	0
RAB37	chr17	151	99	80	0
RAB38	chr11	39	269	358	1
RAB39A	chr11	8	6	39	0
RAB39B	chrX	64	76	197	0
RAB3A	chr19	25	28	154	0
RAB3B	chr1	3083	2621	3211	3
RAB3C	chr5_NW_019932885v1_random	0	0	652	0
RAB3D	chr19	902	976	687	2
RAB3GAP1	chr2B	585	600	1558	2
RAB3GAP2	chr1	378	267	1931	1
RAB3IL1	chr11	187	187	281	0
RAB3IP	chr12	488	386	2603	0
RAB40A	chrX	26	25	138	0
RAB40AL	chrX	1	3	47	0
RAB40B	chr17	102	68	124	0
RAB40C	chr16	815	617	343	2
RAB41	chrX	2	0	21	0
RAB42	chr1	22	26	146	0
RAB42P1	chr14	0	0	0	0
RAB43	chr3	1006	1058	2355	0
RAB43P1	chr3	57	61	71	0
RAB44	chr6	8	15	4	0
RAB4A	chr1	209	234	1597	0
RAB4B	chr19	36	36	608	0
RAB4B-EGLN2	chr19	696	692	3999	0
RAB5A	chr3	438	466	1164	0
RAB5B	chr12	2273	2355	4714	2
RAB5C	chr17	713	794	2027	0
RAB5CP1	chr10	0	0	0	0
RAB5CP2	chr5	2	2	0	0
RAB6A	chr11	955	1088	2723	3
RAB6B	chr3	315	265	672	0
RAB6C	chr2B	4	0	7	0
RAB6C-AS1	chr2B	4	0	1	0
RAB6D	chr2B	0	0	0	0
RAB7A	chr3	1150	1061	3086	0
RAB7B	chr1	8	6	6	0
RAB8A	chr19	1127	1600	1052	2
RAB8B	chr15	333	387	897	0
RAB9A	chrX	30	19	726	0
RAB9B	chrX	16	6	43	0
RAB9BP1	chr5	1	0	0	0
RABAC1	chr19	523	473	1406	0
RABEP1	chr17	872	933	2112	1
RABEP2	chrUn_NW_019937196v1	0	0	1201	0
RABEPK	chr9	143	161	182	0
RABEPKP1	chr13	0	0	0	0
RABGAP1	chr9	342	410	3539	0
RABGAP1L	chr1	123	137	227	0
RABGAP1L-DT	chr1	1	0	4	0
RABGAP1L-IT1	chr1	0	0	0	0
