gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SDF2L1	chr22	333	396	499	1
SDF4	chr1	3972	2919	3446	2
SDHA	chr5	532	773	5075	0
SDHAF1	chr19	369	355	99	0
SDHAF2	chr11	745	830	1236	0
SDHAF3	chr7	148	160	181	0
SDHAF4	chr6	312	316	401	0
SDHB	chr1	515	766	1961	0
SDHC	chr1	2782	2972	5391	2
SDHCP1	chr18	0	0	0	0
SDHCP2	chr10	0	0	0	0
SDHCP3	chr2A	0	0	0	0
SDHCP4	chr11	0	0	0	0
SDHD	chr11	481	547	1727	0
SDHDP1	chr18	0	0	0	0
SDHDP2	chr7	0	0	0	0
SDHDP6	chr1	1	0	0	0
SDK1	chr7	2119	1924	1287	2
SDK2	chr17	1264	1394	1915	1
SDR16C5	chr8	2	2	2	0
SDR16C6P	chr8	0	0	0	0
SDR39U1	chr14	1282	1083	3603	2
SDR42E1	chr16	5	821	303	1
SDR42E1P1	chr9	0	0	0	0
SDR42E1P3	chr9	0	0	0	0
SDR42E1P4	chr9	0	0	0	0
SDR42E1P5	chr2A	0	0	0	0
SDR42E2	chr16	2	6	5	0
SDR9C7	chr12	13	1	1	0
SDS	chr12	1	2	1	0
SDSL	chr12	242	713	433	0
SEBOX	chr17	0	8	1	0
SEC11A	chr15	2920	3277	4497	1
SEC11B	chr8	0	0	2	0
SEC11C	chr18	266	390	472	0
SEC13	chr3	2645	2782	5259	3
SEC13P1	chr3	0	0	3	0
SEC14L1	chr17	3467	2281	7569	0
SEC14L1P1	chr11	31	32	42	0
SEC14L2	chr22	110	178	322	0
SEC14L3	chr22	0	0	0	0
SEC14L4	chr22	8	17	16	0
SEC14L5	chr16	65	44	60	0
SEC14L6	chr22	73	46	129	0
SEC16A	chr9	3933	4466	3497	5
SEC16B	chr1	43	76	61	0
SEC1P	chr19	4	0	0	0
SEC22A	chr3	156	80	772	0
SEC22B	chrUn_NW_019934776v1	0	0	3750	0
SEC22B2P	chrUn_NW_019934776v1	0	0	732	0
SEC22B3P	chrUn_NW_019934776v1	0	0	732	0
SEC22B4P	chrUn_NW_019934776v1	0	0	686	0
SEC22C	chr3	744	975	1665	2
SEC23A	chr14	1269	1110	3619	2
SEC23A-AS1	chr14	0	0	2	0
SEC23IP	chr10	1507	1726	1953	0
SEC24A	chr5	1103	960	2965	0
SEC24AP1	chr17	1	0	1	0
SEC24B	chr4	850	874	2356	1
SEC24B-AS1	chr4	121	32	65	0
SEC24C	chr10	4712	4777	9523	2
SEC24D	chr4	1198	966	2631	0
SEC31A	chr4	1561	1472	16031	1
SEC31B	chr10	722	899	1645	3
SEC61A1	chr3	6229	6073	12445	7
SEC61A2	chr10	632	674	953	0
SEC61B	chr9	371	246	4986	1
SEC61G	chr7	759	767	1281	1
SEC62	chr3	1303	1302	4299	0
SEC62-AS1	chr3	1	0	0	0
SEC63	chr6	979	923	5730	0
SEC63P1	chr1	3	0	2	1
SEC63P2	chr4	0	0	0	0
SECISBP2	chr9	1691	1380	1897	0
SECISBP2L	chr15	690	859	4180	1
SECTM1	chr17	8	14	10	0
SEH1L	chr18	621	495	1250	0
SEL1L	chr14	1805	1721	3841	1
SEL1L3	chr4	871	563	2963	1
SELE	chr1	0	0	0	0
SELENBP1	chr1	2015	997	1800	0
SELENOF	chr1	2073	1878	2449	0
SELENOH	chr11	768	591	5777	0
SELENOI	chr2A	1787	1580	2827	4
SELENOK	chr3	325	430	2218	0
SELENOKP1	chr19	2	9	0	0
SELENOKP2	chr6	0	0	1	0
SELENOKP3	chr6	0	0	0	0
SELENOM	chr22	249	126	155	2
SELENON	chr1	7128	6456	8837	3
SELENOO	chr22	1125	1297	1151	3
SELENOOLP	chr10	0	0	0	0
SELENOP	chr5	1788	1766	1661	2
SELENOS	chr15	711	709	2091	0
SELENOT	chr3	1040	1174	3743	2
SELENOTP1	chr9	0	0	0	0
SELENOTP2	chr5	0	0	0	0
SELENOV	chr19	119	51	68	0
SELENOW	chr19	3605	3550	5896	1
SELENOWP1	chr1	0	0	0	0
SELL	chr1	6	4	3	0
SELP	chr1	0	1	0	0
SELPLG	chr12	10	32	25	0
SEM1	chr7	0	1	3409	0
SEM1P1	chr5	0	0	0	0
SEMA3A	chr7	1599	1541	4568	3
SEMA3B	chr3	1075	268	821	0
SEMA3B-AS1	chr3	8	4	1	0
SEMA3C	chr7	302	584	1566	0
SEMA3D	chr7	139	340	429	0
SEMA3E	chr7	135	718	1619	1
SEMA3F	chr3	774	939	2575	0
SEMA3F-AS1	chr3	386	409	1446	0
SEMA3G	chr3	18	59	49	0
SEMA4A	chr1	89	98	130	0
SEMA4B	chr15	1709	2075	1406	3
SEMA4C	chr2A	3437	3398	10502	0
SEMA4D	chr9	1642	1675	3378	2
SEMA4F	chr2A	902	792	847	0
SEMA4G	chr10	1769	1603	3091	0
SEMA5A	chr5	881	794	531	0
SEMA5A-AS1	chr5	0	0	0	0
SEMA5B	chr3	257	111	255	0
SEMA6A	chr5	2121	1462	3911	1
SEMA6A-AS1	chr5	123	84	51	0
SEMA6A-AS2	chr5	5	10	14	0
SEMA6B	chr19	1238	1473	3800	2
SEMA6C	chr1	1343	1821	5781	2
SEMA6D	chr15	632	711	2341	0
SEMA7A	chr15	230	90	758	0
SENCR	chr11	0	0	0	0
SENP1	chr12	368	439	1924	1
SENP2	chr3	1250	1222	3460	0
SENP3	chr17	874	908	5635	1
SENP3-EIF4A1	chr17	857	878	5586	1
SENP5	chr3	1236	1729	2274	1
SENP6	chr6	1323	1350	6819	0
SENP7	chr3	472	467	1484	2
SENP8	chr15	141	105	222	0
SEPHS1	chr10	3046	3200	5599	8
SEPHS1P2	chr15	0	0	0	0
SEPHS1P4	chrX	0	0	3	0
SEPHS1P6	chr2B	0	0	0	0
SEPHS1P7	chr2B	0	0	0	0
SEPHS2	chr16_NW_019932886v1_random	0	0	5157	0
SEPHS2P1	chr5	0	0	0	0
SEPSECS	chr4	260	240	409	0
SEPSECS-AS1	chr4	42	19	29	0
SEPTIN1	chr16_NW_019932886v1_random	0	0	257	0
SEPTIN10	chr2A	428	420	3296	1
SEPTIN10P1	chr8	0	3	12	0
SEPTIN11	chr4	2809	2385	12475	4
SEPTIN12	chr16	5	0	11	0
SEPTIN14	chr7	0	0	0	0
SEPTIN14P1	chr7	0	0	0	0
SEPTIN14P12	chr1	2	2	0	0
SEPTIN14P17	chr1	0	0	0	0
SEPTIN2	chr2B	8200	7956	12424	8
SEPTIN2P1	chr1	5	0	0	0
SEPTIN3	chr22	1266	1678	3079	2
SEPTIN4	chr17	10	11	32	0
SEPTIN4-AS1	chr17	5	0	1	0
SEPTIN5	chr22	726	712	992	0
SEPTIN6	chrX	755	1077	3697	0
SEPTIN7	chr7	1502	1469	10347	0
SEPTIN7-AS1	chr7	15	14	38	0
SEPTIN7P1	chr14	0	0	0	0
SEPTIN7P2	chr7	339	151	366	1
SEPTIN7P3	chr7	0	0	1	0
SEPTIN7P5	chr7	0	0	0	0
SEPTIN7P6	chr7	0	0	4	0
SEPTIN7P7	chr9	0	0	3	0
SEPTIN7P8	chr19	2	0	0	0
SEPTIN7P9	chr10	0	0	0	0
SEPTIN8	chr5	2524	2189	5445	0
SEPTIN9	chr17	12348	10040	11441	13
SEPTIN9-DT	chr17	0	0	2	0
SERAC1	chr6	762	855	716	1
SERBP1	chr1	553	468	21884	1
SERBP1P1	chrX	1	0	16	0
SERBP1P3	chr3	1	0	0	0
SERBP1P4	chrX	0	0	1	0
SERBP1P5	chr4	0	16	17	1
SERBP1P6	chr5	0	0	6	0
SERF1A	chr5_NW_019932884v1_random	0	0	4469	0
SERF1AP1	chr4	0	0	0	0
SERF1B	chr5_NW_019932884v1_random	0	0	4427	0
SERF2	chr15	1050	1080	16147	2
SERGEF	chr11	336	309	847	0
SERHL	chr22	768	549	237	4
SERHL2	chr22	149	93	95	0
SERINC1	chr6	3060	2527	5774	0
SERINC2	chr1	2564	3168	2421	3
SERINC4	chr15	281	286	498	2
SERINC5	chr5	3061	5660	6785	3
SERP1	chr3	1413	1357	6211	0
SERP2	chr13	74	79	85	0
SERPINA1	chr14	243	126	241	0
SERPINA10	chr14	7	11	9	0
SERPINA11	chr14	5	11	17	0
SERPINA12	chr14	0	0	1	0
SERPINA13P	chr14	0	0	0	0
SERPINA15P	chr8	0	0	0	0
SERPINA3	chr14	3	12	9	0
SERPINA4	chr14	17	1	9	0
SERPINA5	chr14	212	203	463	0
SERPINA6	chr14	1	0	4	0
SERPINA7	chrX	0	0	1	0
SERPINA7P1	chrX	0	0	0	0
SERPINA9	chr14	0	0	0	0
SERPINB1	chr6	1048	729	431	2
SERPINB10	chr18	3	1	5	0
SERPINB11	chr18	0	1	0	0
SERPINB12	chr18	0	0	0	0
SERPINB13	chr18	0	0	0	0
SERPINB2	chr18	8	3	8	0
SERPINB3	chr18	0	1	0	0
SERPINB4	chr18	0	0	0	0
SERPINB5	chr18	6	0	6	0
SERPINB6	chr6	1946	2052	3419	2
SERPINB7	chr18	0	0	0	0
SERPINB8	chr18	80	51	65	0
SERPINB8P1	chr6	0	0	0	0
SERPINB9	chr6	854	2322	2278	2
SERPINB9P1	chr6	4	9	4	0
SERPINC1	chr1	0	3	5	0
SERPIND1	chr22	37	9	80	0
SERPINE1	chr7	100	113	301	1
SERPINE2	chr2B	1186	1053	4246	0
SERPINE3	chr13	24	17	14	0
SERPINE4P	chr15	0	0	0	0
SERPINF1	chr17	5010	4078	2116	1
SERPINF2	chr17	2167	898	2364	1
SERPING1	chr11	2585	3286	7573	1
SERPINH1	chr11	6502	8141	40597	3
SERPINH1P1	chr9	1	13	5	0
SERPINI1	chr3	433	495	1116	0
SERPINI2	chr3	1	0	0	0
SERTAD1	chr19	425	484	48	1
SERTAD2	chr2A	568	588	2277	5
SERTAD3	chr19	397	387	1030	0
SERTAD4	chr1	32	40	63	0
SERTAD4-AS1	chr1	9	11	25	0
SERTM1	chr13	23	11	79	0
SERTM2	chrX	2	1	2	0
SESN1	chr6	456	384	2832	1
SESN2	chr1	0	0	20	0
SESN3	chr11	3214	2043	8889	2
SESTD1	chr2B	1201	765	4751	0
SET	chr9	2178	1974	29820	1
SETBP1	chr18	316	359	1038	0
SETD1A	chr16_NW_019932886v1_random	0	0	6765	0
SETD1B	chr12	1536	1306	1712	1
SETD2	chr3	1702	1420	6990	0
SETD3	chr14	1263	1379	1923	0
SETD4	chr21	718	785	1202	2
SETD5	chr3	3959	3954	17059	1
SETD6	chr16	1278	1316	1647	0
SETD6P1	chr2A	0	0	0	0
SETD7	chr4	1878	2795	3781	3
SETD9	chr5_NW_019932885v1_random	0	0	634	0
SETDB1	chr1	703	679	5260	0
SETDB2	chr13	201	186	392	1
SETMAR	chr3	334	130	769	0
SETP1	chr14	0	0	0	0
SETP10	chr1	0	0	0	0
SETP11	chr3	0	0	1	0
SETP12	chr4	0	0	2	0
SETP14	chr3	2	0	102	3
SETP15	chrX	0	0	0	0
SETP16	chr11	0	0	0	0
SETP17	chr11	1	1	0	0
SETP2	chr14	0	0	0	0
SETP20	chr4	1	0	3	0
SETP21	chr5_NW_019932885v1_random	0	0	0	0
SETP22	chr5	0	0	0	0
SETP3	chr17	0	0	4	0
SETP4	chrX	0	1	0	0
SETP5	chr9	1	0	0	0
SETP6	chr3	0	0	0	0
SETP7	chr12	0	0	0	0
SETP8	chrX	0	0	9	0
SETP9	chr1	1	0	0	0
SETSIP	chr1	0	0	0	0
SETX	chr9	2183	2199	2625	1
SEZ6	chr17	5	11	33	0
SEZ6L	chr22	4	5	17	0
SEZ6L2	chr16	2945	1760	6299	1
SF1	chr11	5583	6002	13047	5
SF3A1	chr22	1480	1401	8885	0
SF3A2	chr19	1608	1456	6439	1
SF3A3	chr1	515	416	7581	1
SF3A3P2	chr11	0	0	0	0
SF3B1	chr2B	3070	3118	32064	0
SF3B2	chr11	2128	1933	18507	0
SF3B3	chr16	3970	4925	11758	4
SF3B4	chr1	1094	1213	4768	1
SF3B5	chr6	1195	1141	1549	2
SF3B6	chr2A	6	5	2691	0
SFMBT1	chr3	285	146	571	0
SFMBT2	chr10	138	119	48	0
SFN	chr1	6	2	36	0
SFPQ	chr1	10672	10068	16384	2
SFPQP1	chrUn_NW_019937190v1	0	0	0	0
SFR1	chr10	101	162	167	0
SFR1P1	chrX	0	0	0	0
SFR1P2	chrX	0	0	0	0
SFRP1	chr8	2351	3827	1909	4
SFRP2	chr4	85	90	213	0
SFRP4	chr7	2	4	15	0
SFRP5	chr10	3344	3598	4095	5
SFSWAP	chr12	1126	1176	3776	0
SFT2D1	chr6	843	754	533	1
SFT2D2	chr1	1251	897	3009	3
SFT2D3	chr2B	576	492	488	2
SFTA1P	chr10	0	0	0	0
SFTA2	chr6	1	3	5	0
SFTA3	chr14	0	1	0	0
SFTPA1	chr10	0	0	1	0
SFTPA2	chr10	0	0	0	0
SFTPA3P	chr10	0	0	0	0
SFTPB	chr2A	0	1	1	0
SFTPC	chr8	1	0	1	0
SFTPD	chr10	8	14	9	0
SFXN1	chr5	1727	1249	2690	1
SFXN2	chr10	533	255	554	0
SFXN3	chr10	651	716	688	1
SFXN4	chr10	454	195	631	0
SFXN5	chr2A	1203	870	1258	3
SGCA	chr17	3	6	3	0
SGCB	chr4	809	503	1518	0
SGCD	chr5	1	20	14	0
SGCE	chr7	510	531	2038	0
SGCG	chr13	15	31	39	0
SGCZ	chr8	0	16	5	0
SGF29	chr16	346	377	366	1
SGIP1	chr1	139	31	221	0
SGK1	chr6	244	418	575	0
SGK3	chr8	368	281	760	3
SGMS1	chr10	400	392	1016	0
SGMS1-AS1	chr10	88	33	44	0
SGMS2	chr4	48	53	154	0
SGO1	chr3	285	342	534	3
SGO1-AS1	chr3	55	60	63	0
SGO1P1	chr1	0	0	0	0
SGO1P2	chr7	0	0	0	0
SGO2	chr2B	584	744	984	0
SGPL1	chr10	1808	2399	7893	2
SGPP1	chr14	469	579	766	0
SGPP2	chr2B	123	810	756	0
SGSH	chr17	1394	1483	1619	18
SGSM1	chr22	133	144	209	2
SGSM2	chr17	5263	5477	6552	5
SGSM3	chr22	3154	3331	6340	2
SGTA	chr19	2426	1876	2971	2
SGTB	chr5_NW_019932884v1_random	0	0	2307	0
SH2B1	chrUn_NW_019937196v1	0	0	9812	0
SH2B2	chr7	26	49	272	0
SH2B3	chr12	268	251	422	0
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	0	1	1	0
SH2D2A	chr1	8	4	11	0
SH2D3A	chr19	1329	1336	1224	1
SH2D3C	chr9	390	382	495	0
SH2D4A	chr8	339	241	55	0
SH2D4B	chr10	2	6	11	1
SH2D5	chr1	39	40	61	0
SH2D6	chr2A	5	0	2	0
SH2D7	chr15	19	20	471	0
SH3BGR	chr21	79	344	212	0
SH3BGRL	chrX	792	928	4647	1
SH3BGRL2	chr6	1009	1958	5506	1
SH3BGRL3	chr1	3056	2940	4312	2
SH3BP1	chr22	1421	1245	1451	2
SH3BP2	chr4	3293	3450	4652	5
SH3BP4	chr2B	2574	2482	6293	4
SH3BP5	chr3	1116	1005	2941	1
SH3BP5-AS1	chr3	913	707	2814	1
SH3BP5L	chr1	1566	1464	2440	4
SH3D19	chr4	1619	1841	8383	3
SH3D21	chr1	1214	870	1066	1
SH3GL1	chr19	1714	1357	3928	2
SH3GL1P3	chr17	54	27	38	0
SH3GL2	chr9	12	4	61	0
SH3GL3	chr15	152	42	109	0
SH3GLB1	chr1	1923	1699	4638	2
SH3GLB2	chr9	2715	2942	8099	5
SH3KBP1	chrX	299	429	1601	0
SH3PXD2A	chr10	905	968	1835	1
SH3PXD2A-AS1	chr10	1	1	0	0
SH3PXD2B	chr5	5437	4599	2917	3
SH3RF1	chr4	1245	1360	2602	0
SH3RF2	chr5	2671	4529	4309	2
SH3RF3	chr2A	34	38	50	0
SH3RF3-AS1	chr2A	0	0	4	0
SH3TC1	chr4	59	49	57	0
SH3TC2	chr5	18	20	32	0
SH3TC2-DT	chr5	0	0	1	0
SH3YL1	chr2A	1419	1172	1320	3
SHANK1	chr19	8	16	34	0
SHANK2	chr11	609	803	1581	0
SHANK2-AS1	chr11	0	0	2	0
SHANK2-AS2	chr11	0	0	0	0
SHANK2-AS3	chr11	1	0	1	0
SHANK3	chr22	749	862	1629	0
SHARPIN	chr8	2201	2241	1509	6
SHB	chr9	364	330	662	0
SHBG	chr17	17	28	48	0
SHC1	chr1	4391	3938	11022	3
SHC1P1	chrX	0	0	0	0
SHC1P2	chr17	0	1	0	0
SHC2	chr19	5920	11332	5078	12
SHC3	chr9	40	56	62	0
SHC4	chr15	14	16	45	0
SHCBP1	chr16	180	202	443	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	19	30	60	0
SHE	chr1	6	15	12	0
SHF	chr15	1108	905	1577	0
SHFL	chr19	77	137	251	0
SHH	chr7	178	187	472	1
SHISA2	chr13	355	800	497	0
SHISA3	chr4	15	1	14	0
SHISA4	chr1	187	236	567	0
SHISA5	chr3	2554	2934	4718	5
SHISA6	chr17	28	48	57	0
SHISA7	chr19	5	1	2	0
SHISA8	chr22	5	16	4	0
SHISA9	chr16	30	15	30	0
SHISAL1	chr22	22	36	13	0
SHISAL2A	chr1	9	6	4	0
SHISAL2B	chr5_NW_019932884v1_random	0	0	52	0
SHKBP1	chr19	2647	2847	4430	4
SHLD2	chr10	0	0	1583	0
SHLD2P1	chr10	1	0	1587	0
SHLD2P2	chr14	1	1	224	25
SHLD2P3	chr10	0	0	886	0
SHLD3	chr5_NW_019932884v1_random	0	0	241	0
SHMT1P1	chr1	4	1	455	0
SHMT2	chr12	2422	2988	6070	3
SHOC1	chr9	3	0	2	0
SHOC2	chr10	658	625	2683	0
SHOX	chrX	5	2	3	0
SHOX2	chr3	3	2	4	0
SHPK	chr17	1135	846	563	5
SHPRH	chr6	675	739	1787	0
SHQ1	chr3	398	430	1260	0
SHQ1P1	chr10	9	6	4	0
SHROOM1	chr5	178	201	448	0
SHROOM2	chrX	838	862	1594	0
SHROOM2P1	chrUn_NW_019937190v1	0	0	0	0
SHROOM3	chr4	5350	8875	9376	7
SHROOM4	chrX	155	132	196	0
SHTN1	chr10	1199	1339	4225	1
SI	chr3	0	3	3	0
SIAE	chr11	762	614	802	1
SIAH1	chr16	817	663	1431	0
SIAH1P1	chrX	0	0	0	0
SIAH2	chr3	422	374	1166	1
SIAH2-AS1	chr3	0	0	1	1
SIAH3	chr13	1	28	9	0
SIDT1	chr3	2	0	3	0
SIDT1-AS1	chr3	0	0	0	0
SIDT2	chr11	1744	1742	1714	2
SIGIRR	chr11	1523	1393	1804	11
SIGLEC10	chr19	20	274	181	0
SIGLEC11	chr19	0	1	2	1
SIGLEC12	chr19	0	0	0	0
SIGLEC14	chr19	0	1	1	0
SIGLEC15	chr18	0	0	1	0
SIGLEC16	chr19	5	7	9	0
SIGLEC17P	chr19	1	0	0	0
SIGLEC18P	chr19	0	0	0	0
SIGLEC21P	chr19	0	0	0	0
SIGLEC27P	chr19	0	0	0	0
SIGLEC29P	chr19	0	0	0	0
SIGLEC30P	chr1	0	1	1	0
SIGLEC31P	chr19	0	0	0	0
SIGLEC5	chr19	0	0	0	0
SIGLEC6	chr19	22	12	7	1
SIGLEC7	chr19	0	2	2	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	0	0	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	909	857	1487	0
SIK1	chr21	474	778	1129	1
SIK2	chr11	1357	1187	3718	3
SIK3	chr11	1051	936	2469	2
SIKE1	chr1	1726	1407	2134	2
SIL1	chr5	459	538	1562	0
SILC1	chr2A	0	2	2	0
SIM1	chr6	113	222	325	0
SIM2	chr21	52	0	10	0
SIMC1	chr5	474	418	1284	1
SIN3A	chr15	1244	1291	5920	1
SIN3B	chr19	4049	3330	3940	6
SINHCAF	chr12	1626	1522	12212	0
SINHCAFP1	chr18	0	0	2	0
SINHCAFP2	chr18	0	0	5	0
SINHCAFP3	chr8	0	1	0	0
SIPA1	chr11	758	592	2038	0
SIPA1L1	chr14	4628	3733	8757	4
SIPA1L2	chr1	4404	4413	12443	2
SIPA1L3	chr19	5386	4799	7068	4
SIRLNT	chr8	0	152	5	1
SIRPAP1	chr22	5	3	1	0
SIRT1	chr10	524	576	2047	0
SIRT2	chr19	816	841	915	0
SIRT3	chr11	938	782	658	1
SIRT4	chr12	97	155	309	0
SIRT5	chr6	471	739	552	0
SIRT6	chr19	887	943	1084	0
SIRT7	chr17	959	954	1119	1
SIT1	chr9	1	1	1	0
SIVA1	chr14	2310	1713	1782	1
SIX1	chr14	0	1	4	0
SIX2	chr2A	2	5	9	0
SIX3	chr2A	12	8	22	0
SIX3-AS1	chr2A	0	0	2	0
SIX4	chr14	235	304	560	0
SIX5	chr19	1470	1513	3794	1
SIX6	chr14	1	0	0	0
SKA1	chr18	845	547	1478	0
SKA2	chr17	819	808	1114	0
SKA3	chr13	323	286	498	0
SKAP1	chr17	2	9	19	0
SKAP1-AS1	chr17	0	0	0	0
SKAP2	chr7	917	1705	1604	1
SKI	chr1	1355	1041	5728	0
SKIDA1	chr10	218	239	893	0
SKIL	chr3	1741	1866	2928	0
SKINT1L	chr1	5	6	3	0
SKIV2L	chr6	2346	2309	5387	2
SKOR1	chr15	8	19	24	0
SKOR2	chr18	0	0	1	0
SKP1	chr5	1719	1589	11935	3
SKP1P1	chr7	0	0	41	0
SKP2	chr5	903	782	4830	0
SLA	chr8	6	6	2	0
SLAIN1	chr13	382	374	1229	0
SLAIN2	chr4	610	652	2865	1
SLAMF1	chr1	0	2	6	0
SLAMF6	chr1	0	0	0	0
SLAMF6P1	chr1	0	0	0	0
SLAMF7	chr1	0	0	0	0
SLAMF8	chr1	5	2	20	0
SLAMF9	chr1	4	0	3	0
SLBP	chr4	2314	1060	1487	1
SLC10A1	chr14	1	2	0	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	560	587	388	1
SLC10A4	chr4	101	104	777	0
SLC10A5	chr8	6	20	30	0
SLC10A5P1	chr8	0	0	0	0
SLC10A6	chr4	0	4	4	0
SLC10A7	chr4	214	170	399	0
SLC11A1	chr2B	6	1	2	0
SLC11A2	chr12	1018	1247	2499	1
SLC12A1	chr15	0	0	4	0
SLC12A2	chr5	343	432	721	0
SLC12A3	chr16	0	0	1	0
SLC12A4	chr16	4562	4458	16807	7
SLC12A6	chr15	785	792	1831	2
SLC12A7	chr5	593	836	1282	1
SLC12A8	chr3	266	227	207	0
SLC12A9	chr7	1414	1210	3240	1
SLC12A9-AS1	chr7	1	3	0	0
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	1	1	2	0
SLC13A4	chr7	136	462	353	0
SLC13A5	chr17	126	83	70	0
SLC14A1	chr18	0	0	0	0
SLC14A2	chr18	1	2	7	0
SLC14A2-AS1	chr18	0	0	0	0
SLC15A1	chr13	78	14	52	0
SLC15A2	chr3	222	84	520	0
SLC15A3	chr11	20	13	24	0
SLC15A4	chr12	593	636	1440	0
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	4553	6826	13624	5
SLC16A1-AS1	chr1	74	125	93	0
SLC16A10	chr6	101	57	257	0
SLC16A11	chr17	14	8	18	0
SLC16A12	chr10	348	276	501	0
SLC16A12-AS1	chr10	0	0	0	0
SLC16A13	chr17	350	564	502	1
SLC16A14	chr2B	121	696	707	0
SLC16A14P1	chr8	0	0	0	0
SLC16A1P1	chr7	0	1	0	0
SLC16A2	chrX	176	318	939	0
SLC16A3	chr17	215	348	676	0
SLC16A4	chr1	22	18	47	0
SLC16A5	chr17	607	405	758	1
SLC16A6	chr17	5	8	12	0
SLC16A6P1	chr17	1	2	2	0
SLC16A7	chr12	94	157	390	0
SLC16A8	chr22	35	78	67	0
SLC16A9	chr10	410	547	884	0
SLC17A1	chr6	2	8	9	0
SLC17A2	chr6	0	0	0	0
SLC17A3	chr6	2	0	3	0
SLC17A4	chr6	6	13	22	0
SLC17A5	chr6	558	797	1242	1
SLC17A6	chr11	0	2	0	0
SLC17A7	chr19	2	18	36	0
SLC17A8	chr12	1	14	16	0
SLC18A1	chr8	6	3	4	0
SLC18A2	chr10	77	86	196	0
SLC18A3	chr10	0	0	0	0
SLC18B1	chr6	521	283	1018	0
SLC19A1	chr21	9427	8681	4548	14
SLC19A2	chr1	217	230	2049	0
SLC19A3	chr2B	224	281	393	0
SLC1A1	chr9	4445	3633	4662	2
SLC1A2	chr11	7	7	7	0
SLC1A3	chr5	3287	1939	6731	6
SLC1A4	chr2A	241	233	365	0
SLC1A5	chr19	1418	1212	2205	1
SLC1A6	chr19	41	165	459	0
SLC1A7	chr1	0	0	1	0
SLC20A1	chr2A	1773	1585	4156	0
SLC20A1P1	chr14	0	0	0	0
SLC20A1P3	chr15	0	0	0	0
SLC20A2	chr8	1898	1378	2293	1
SLC22A1	chr6	15	19	15	0
SLC22A10	chr11	0	0	0	0
SLC22A11	chr11	1	4	5	0
SLC22A12	chr11	0	0	0	0
SLC22A13	chr3	2	3	6	0
SLC22A14	chr3	7	2	4	0
SLC22A15	chr1	175	156	349	0
SLC22A16	chr6	0	1	0	0
SLC22A17	chr14	1337	1667	3513	0
SLC22A18	chr11	618	489	500	0
SLC22A18AS	chr11	9	3	12	0
SLC22A2	chr6	10	40	62	0
SLC22A20P	chr11	42	49	37	0
SLC22A23	chr6	2270	1851	1660	3
SLC22A24	chr11	0	0	0	0
SLC22A25	chr11	0	1	0	0
SLC22A3	chr6	2136	244	1778	1
SLC22A31	chr16	168	40	75	0
SLC22A4	chr5	8	7	18	0
SLC22A5	chr5	760	580	459	0
SLC22A6	chr11	2	1	1	0
SLC22A7	chr6	3	3	11	0
SLC22A8	chr11	4	3	16	0
SLC22A9	chr11	0	0	1	0
SLC23A1	chr5	22	15	35	0
SLC23A3	chr2B	28	136	127	0
SLC24A1	chr15	189	340	441	0
SLC24A2	chr9	4	6	11	0
SLC24A4	chr14	1	1	2	0
SLC24A5	chr15	63	51	1219	0
SLC25A1	chr22	2174	2338	5191	0
SLC25A10	chr17	1095	2104	1127	1
SLC25A11	chr17	711	636	2726	0
SLC25A12	chr2B	23	21	58	0
SLC25A13	chr7	832	1143	3494	0
SLC25A14	chrX	119	104	549	0
SLC25A14P1	chr4	3	2	0	0
SLC25A15	chr13	741	579	387	2
SLC25A15P1	chr13	0	0	0	0
SLC25A15P2	chr13	0	0	0	0
SLC25A15P3	chr13	0	0	0	0
SLC25A15P4	chr13	0	0	0	0
SLC25A15P5	chr22	0	0	0	0
SLC25A16	chr10	773	196	590	0
SLC25A17	chr22	573	489	1518	1
SLC25A18	chr22	52	104	127	0
SLC25A18P1	chr10	0	0	0	0
SLC25A19	chr17	252	233	234	0
SLC25A1P1	chr11	0	1	0	0
SLC25A1P2	chr7	0	0	0	0
SLC25A1P3	chr7	0	0	0	0
SLC25A1P4	chr16	0	0	0	0
SLC25A1P5	chr19	55	0	10	0
SLC25A2	chr5	2	1	0	0
SLC25A20	chr3	153	122	913	0
SLC25A20P1	chr6	0	0	0	0
SLC25A21	chr14	58	203	198	0
SLC25A21-AS1	chr14	57	106	36	0
SLC25A22	chr11	1420	1544	1117	3
SLC25A23	chr19	3446	1484	5944	1
SLC25A24	chr1	1962	2720	5545	1
SLC25A24P1	chr1	0	0	0	0
SLC25A24P2	chr1	0	0	0	0
SLC25A25	chr9	538	430	506	1
SLC25A25-AS1	chr9	395	341	382	2
SLC25A26	chr3	593	577	505	4
SLC25A27	chr6	269	266	1345	1
SLC25A28	chr10	315	301	1030	0
SLC25A29	chr14	10361	11459	8857	17
SLC25A3	chr12	2371	2511	27489	0
SLC25A30	chr13	8	28	1	0
SLC25A30-AS1	chr13	3	3	0	0
SLC25A31	chr4	0	0	2	0
