gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SOX9	chr17	827	729	3061	0
SOX9-AS1	chr17	65	59	64	0
SP1	chr12	830	800	2785	3
SP100	chr2B	0	11	6	0
SP110	chr2B	15	10	13	0
SP140	chr2B	5	8	8	0
SP140L	chr2B	8	1064	189	0
SP2	chr17	442	468	1003	0
SP2-AS1	chr17	21	17	31	0
SP3	chr2B	905	921	5476	2
SP3P	chr13	0	0	0	0
SP4	chr7	277	284	1265	0
SP5	chr2B	3	15	19	0
SP6	chr17	25	8	31	0
SP7	chr12	2	0	1	0
SP8	chr7	11	8	84	0
SP9	chr2B	33	53	264	0
SPA17	chr11	75	30	422	0
SPA17P1	chr10	0	0	0	0
SPAAR	chr9	0	2	0	0
SPACA1	chr6	1	1	0	0
SPACA3	chr17	0	1	2	0
SPACA4	chr19	0	1	0	0
SPACA5	chrX	1	1	2	0
SPACA5B	chrX	1	1	2	0
SPACA6	chr19	83	85	158	0
SPACA6P-AS	chr19	3	0	3	0
SPACA7	chr13	0	0	0	0
SPACA9	chr9	155	149	196	2
SPAG1	chr8	17	20	234	0
SPAG11A	chr8	0	0	0	0
SPAG11B	chr8	0	0	0	0
SPAG16	chr2B	392	304	332	0
SPAG16-DT	chr2B	3	0	6	0
SPAG17	chr1	57	85	89	0
SPAG5	chr17	497	611	1012	0
SPAG5-AS1	chr17	706	728	940	0
SPAG6	chr10	14	11	29	0
SPAG7	chr17	1286	1461	1722	2
SPAG8	chr9	84	97	188	0
SPAG9	chr17	4688	4849	11171	4
SPAM1	chr7	0	0	1	0
SPANXA1	chrX	0	0	0	0
SPANXA2-OT1	chrX	10	11	7	0
SPANXB1	chrX	0	0	0	0
SPANXC	chrX	0	0	0	0
SPANXD	chrX	0	0	0	0
SPANXN1	chrX	0	0	0	0
SPANXN2	chrX	0	0	0	0
SPANXN3	chrX	4	0	0	0
SPANXN4	chrX	0	0	0	0
SPANXN5	chrX	0	0	0	0
SPARC	chr5	853	801	1865	1
SPARCL1	chr4	6	22	23	0
SPART	chr13	515	478	810	1
SPART-AS1	chr13	4	0	5	0
SPAST	chr2A	1060	839	5146	3
SPATA1	chr1	4	2	11	0
SPATA12	chr3	1	1	0	0
SPATA13	chr13	330	143	428	0
SPATA13-AS1	chr13	0	0	0	0
SPATA16	chr3	0	0	0	0
SPATA17	chr1	18	4	27	0
SPATA17-AS1	chr1	0	0	0	0
SPATA18	chr4	33	16	42	0
SPATA19	chr11	0	1	0	0
SPATA20	chr17	696	646	1536	2
SPATA20P1	chr21	0	1	0	0
SPATA21	chr1	265	320	800	0
SPATA22	chr17	0	0	1	0
SPATA24	chr5	29	31	151	0
SPATA2L	chr16	351	311	238	0
SPATA2P1	chr13	0	0	0	0
SPATA3	chr2B	0	0	0	0
SPATA3-AS1	chr2B	0	0	0	0
SPATA31B1P	chr9	0	0	0	0
SPATA31C1	chr9	0	0	13	0
SPATA31C2	chr9	0	0	13	0
SPATA31D1	chr9	0	0	0	0
SPATA31D2P	chr9	0	0	0	0
SPATA31D3	chr9	0	0	0	0
SPATA31D5P	chr9	0	0	0	0
SPATA31E1	chr9	0	0	0	0
SPATA32	chr17	0	1	0	0
SPATA33	chr16	262	135	94	1
SPATA4	chr4	3	20	29	0
SPATA41	chr15	9	3	7	0
SPATA42	chr1	0	0	0	0
SPATA45	chr1	1	17	0	0
SPATA46	chr1	167	120	188	1
SPATA48	chr7	0	0	0	0
SPATA5	chr4	144	145	491	0
SPATA5L1	chr15	204	133	500	0
SPATA6	chr1	169	208	701	0
SPATA6L	chr9	55	62	68	0
SPATA8	chr15	0	64	30	0
SPATA8-AS1	chr15	0	0	0	0
SPATA9	chr5	16	2	12	0
SPATC1	chr8	1	4	1	0
SPATC1L	chr21	572	162	133	1
SPATS1	chr6	5	2	6	0
SPATS2	chr12	1243	1383	2360	2
SPATS2L	chr2B	167	236	1092	0
SPC24	chr19	84	98	83	1
SPC25	chr2B	22	39	50	0
SPCS1	chr3	522	543	1837	2
SPCS2	chr11	576	705	3629	0
SPCS2P1	chr15	0	0	1	0
SPCS2P2	chr10	0	0	0	0
SPCS2P3	chr5	0	3	1	0
SPCS3	chr4	1145	1077	1624	0
SPDEF	chr6	23	41	38	0
SPDL1	chr5	254	367	620	0
SPDYA	chr2A	224	202	1477	0
SPDYC	chr11	0	0	0	0
SPDYE10P	chrUn_NW_019932938v1	0	0	109	0
SPDYE12P	chrUn_NW_019932938v1	0	0	90	0
SPDYE16	chrUn_NW_019933065v1	0	0	0	0
SPDYE18	chrUn_NW_019934162v1	0	0	3	0
SPDYE19P	chr7	0	0	0	0
SPDYE20P	chr7	1	0	1	0
SPDYE21P	chrUn_NW_019935682v1	0	0	1	0
SPDYE22P	chr17	0	0	0	0
SPDYE4	chr17	0	0	0	0
SPDYE5	chrUn_NW_019935682v1	0	0	5	0
SPDYE6	chrUn_NW_019935682v1	0	0	5	0
SPDYE7P	chr7	1	0	16	0
SPECC1	chr17	799	491	903	0
SPECC1L	chr22	2308	2343	7576	6
SPECC1L-ADORA2A	chr22	929	719	6219	2
SPECC1P1	chr17	0	0	0	0
SPECC1P2	chr17	2	0	1	0
SPEF2	chr5	196	177	453	0
SPEG	chr2B	2557	3349	4943	5
SPEGNB	chr2B	18	14	19	0
SPEM1	chr17	1	6	0	0
SPEM2	chr17	4	6	2	0
SPEM3	chr17	2	2	0	0
SPEN	chr1	3934	4106	11178	2
SPESP1	chr15	27	0	35	0
SPG11	chr15	1685	1636	4309	1
SPG21	chr15	1070	713	3197	0
SPG7	chr16	2835	2131	2542	7
SPHK1	chr17	2	8	7	0
SPHK2	chr19	525	626	1536	1
SPHKAP	chr2B	39	278	240	0
SPI1	chr11	0	0	1	0
SPIB	chr19	0	0	0	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	260	223	611	0
SPIDR	chr8	925	916	2274	1
SPIN1	chr9	3304	2773	8330	4
SPIN2A	chrX	3	1	7	0
SPIN2B	chrX	76	118	467	0
SPIN3	chrX	838	833	1929	1
SPIN4	chrX	148	148	460	0
SPIN4-AS1	chrX	0	0	0	0
SPINDOC	chr11	1053	1242	2116	1
SPINK1	chr5	0	0	0	0
SPINK13	chr5	7	7	0	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	0	0	0	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	174	1	138	0
SPINK6	chr5	0	0	0	0
SPINK7	chr5	0	2	0	0
SPINK8	chr3	0	0	0	0
SPINK9	chr5	0	0	0	0
SPINT1	chr15	32	23	136	0
SPINT1-AS1	chr15	2	2	0	1
SPINT2	chr19	732	948	4396	1
SPIRE1	chr18	1090	1068	2637	1
SPIRE2	chr16	1171	1333	1427	2
SPN	chrUn_NW_019933190v1	0	0	28	0
SPNS1	chrUn_NW_019937196v1	0	0	3561	0
SPNS2	chr17	1053	665	1291	0
SPNS3	chr17	7	19	1	0
SPOCD1	chr1	1	8	6	0
SPOCK1	chr5	1691	1551	2936	1
SPOCK2	chr10	8614	7709	7858	14
SPOCK3	chr4	812	695	2265	3
SPON1	chr11	1082	4419	5370	3
SPON1-AS1	chr11	8	10	1	0
SPON2	chr4	61	21	50	0
SPOP	chr17	524	592	3432	0
SPOPL	chr2B	201	197	761	0
SPOUT1	chr9	920	1009	826	2
SPP1	chr4	19	39	16	0
SPP2	chr2B	0	0	0	0
SPPL2A	chr15	211	245	738	3
SPPL2B	chr19	950	720	966	4
SPPL2C	chr17	6	1	6	0
SPPL3	chr12	996	1089	4270	0
SPR	chr2A	32	41	32	0
SPRED1	chr15	359	324	1567	0
SPRED2	chr2A	964	863	2737	2
SPRED3	chr19	1429	1531	2306	4
SPRN	chr10	398	331	426	0
SPRR1A	chr1	0	0	0	0
SPRR1B	chr1	0	0	0	0
SPRR2A	chr1	0	0	0	0
SPRR2B	chr1	0	0	0	0
SPRR2C	chr1	0	0	0	0
SPRR2D	chr1	0	0	0	0
SPRR2E	chr1	0	0	0	0
SPRR2F	chr1	0	0	0	0
SPRR2G	chr1	0	0	0	0
SPRR3	chr1	0	2	1	0
SPRR4	chr1	0	0	0	0
SPRR5	chr1	0	0	0	0
SPRTN	chr1	286	314	464	0
SPRY1	chr4	36	67	138	1
SPRY2	chr13	195	166	1245	0
SPRY3	chrX	283	182	570	0
SPRY4	chr5	308	268	360	0
SPRY4-AS1	chr5	9	12	6	0
SPRYD3	chr12	820	922	1665	0
SPRYD4	chr12	249	207	998	0
SPRYD7	chr13	252	220	501	0
SPRYD7P1	chrX	0	0	0	0
SPSB1	chr1	343	279	269	0
SPSB2	chr12	79	67	115	0
SPSB3	chr16	1655	1875	1204	7
SPSB4	chr3	1405	1189	1880	2
SPTA1	chr1	0	0	0	0
SPTAN1	chr9	19606	16224	65691	10
SPTB	chr14	220	119	274	0
SPTBN1	chr2A	5273	5841	39493	2
SPTBN2	chr11	7833	8096	11155	5
SPTBN5	chr15	22	21	89	1
SPTLC1	chr9	408	503	1376	0
SPTLC1P1	chr10	0	0	1	0
SPTLC1P2	chr6	0	0	0	0
SPTLC1P3	chr6	0	0	0	0
SPTLC1P4	chr1	0	0	0	0
SPTLC1P5	chr13	0	0	0	0
SPTLC2	chr14	1189	1274	4285	0
SPTSSA	chr14	291	319	772	0
SPTSSB	chr3	38	9	42	0
SPTY2D1	chr11	243	217	932	0
SPTY2D1OS	chr11	116	104	553	0
SPX	chr12	6	5	5	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	8023	7390	16828	3
SQOR	chr15	9	18	6	0
SQSTM1	chr5	1516	2235	1724	0
SQSTM1P1	chr13	0	0	0	0
SRA1	chr5	1372	1152	970	1
SRARP	chr1	0	0	0	0
SRBD1	chr2A	509	578	860	2
SRCAP	chr16_NW_019932886v1_random	0	0	15056	0
SRCIN1	chr17	1627	1970	4145	4
SRD5A1	chr5	2467	3089	2204	5
SRD5A1P1	chrX	0	0	0	0
SRD5A2	chr2A	2	3	5	0
SRD5A3	chr4	58	40	239	0
SRD5A3-AS1	chr4	15	9	21	0
SRD5A3P1	chr11	0	0	0	0
SREBF1	chr17	2095	2438	6061	2
SREBF2	chr22	13347	14389	29655	11
SREBF2-AS1	chr22	180	262	430	0
SREK1	chr5_NW_019932884v1_random	0	0	5646	0
SREK1IP1	chr5_NW_019932884v1_random	0	0	3402	0
SREK1IP1P1	chr21	0	0	1	0
SREK1IP1P2	chr6	0	0	3	0
SRF	chr6	1190	1272	4668	0
SRFBP1	chr5	109	70	141	0
SRGAP1	chr12	815	742	1939	1
SRGAP2	chr1	1616	1261	10073	2
SRGAP2B	chr1	140	50	3890	0
SRGAP2C	chr1	139	50	3890	0
SRGAP2D	chr1	0	0	2382	0
SRGAP3	chr3	5170	5402	14785	3
SRGAP3-AS1	chr3	1	0	0	0
SRGAP3-AS2	chr3	0	0	0	0
SRGAP3-AS3	chr3	1	1	0	0
SRGAP3-AS4	chr3	0	0	0	0
SRGN	chr10	0	0	0	0
SRGNP1	chr13	0	0	0	0
SRI	chr7	594	673	2037	0
SRIP1	chr4	0	0	0	0
SRIP2	chrX	0	0	0	0
SRIP3	chrX	0	0	0	0
SRL	chr16	11	188	133	0
SRM	chr1	985	999	1502	4
SRMP2	chr14	1	0	0	0
SRP14	chr15	1064	1346	9778	2
SRP14-AS1	chr15	57	18	94	0
SRP14P1	chr12	0	0	0	0
SRP14P2	chr11	1	0	1	1
SRP14P3	chr17	0	0	2	0
SRP14P4	chr1	0	0	0	0
SRP19	chr5	433	534	1852	4
SRP54	chr14	348	397	3705	0
SRP54-AS1	chr14	4	13	5	0
SRP68	chr17	699	762	1889	0
SRP68P1	chrUn_NW_019936875v1	0	0	5	0
SRP68P2	chrUn_NW_019936875v1	0	0	5	0
SRP68P3	chrUn_NW_019936875v1	0	0	9	0
SRP72	chr4	970	995	8567	0
SRP72P1	chr18	0	0	0	0
SRP72P2	chr6	2	1	0	0
SRP9	chr1	2331	2005	9077	1
SRPK1	chr6	993	1058	7217	1
SRPK2	chr7	703	643	4982	0
SRPK2P	chr8	1	0	3	0
SRPK3	chrX	64	94	142	0
SRPRA	chr11	895	927	3294	4
SRPRB	chr3	471	527	1116	1
SRPX	chrX	9	16	66	0
SRPX2	chrX	7	11	39	0
SRR	chr17	333	402	2043	0
SRRD	chr22	810	843	1868	0
SRRM1	chr1	929	915	7813	2
SRRM1P2	chr3	0	0	0	0
SRRM1P3	chrX	1	3	0	0
SRRM2	chr16	19004	19024	36569	18
SRRM2-AS1	chr16	12	11	26	0
SRRM3	chr7	1294	1303	2266	0
SRRM4	chr12	4292	4111	7905	5
SRRM5	chr19	11	16	1457	0
SRRT	chr7	1789	1719	4623	2
SRSF1	chr17	745	701	12826	0
SRSF10	chr1	1186	1461	6732	1
SRSF10P1	chr18	0	0	1	0
SRSF11	chr1	2107	2249	11950	0
SRSF12	chr6	302	423	1668	0
SRSF1P1	chr13	0	0	0	0
SRSF2	chr17	829	867	7189	0
SRSF3	chr6	2153	2108	7954	1
SRSF4	chr1	565	575	6492	1
SRSF5	chr14	456	416	13356	1
SRSF7	chr2A	991	881	5058	1
SRSF8	chr11	1412	1312	2371	0
SRSF9	chr12	662	1006	7681	0
SRSF9P1	chr21	8	5	2	0
SRY	chrUn_NW_019937191v1	0	0	0	0
SS18	chr18	456	413	3207	1
SS18L2	chr3	204	171	297	1
SS18L2P1	chr10	0	0	0	0
SS18L2P2	chr18	0	0	0	0
SSB	chr2B	370	459	6399	0
SSBP1	chr7	1019	959	1534	2
SSBP2	chr5	1168	1161	3510	1
SSBP3	chr1	3431	3652	11529	3
SSBP3-AS1	chr1	129	168	34	0
SSBP4	chr19	1211	1063	2455	0
SSC4D	chr7	59	6	65	0
SSC5D	chr19	55	47	85	0
SSH1	chr12	1907	1713	1725	3
SSH2	chr17	1591	1514	3296	0
SSH3	chr11	106	74	116	0
SSMEM1	chr7	0	1	0	0
SSNA1	chr9	375	331	955	0
SSPN	chr12	32	27	27	0
SSPO	chr7	190	569	404	0
SSR1	chr6	1424	1254	3151	2
SSR1P1	chr6	0	0	0	0
SSR1P2	chr13	0	0	0	0
SSR2	chr1	1793	2121	6731	1
SSR3	chr3	480	585	2376	11
SSR4	chrX	1091	1152	2622	0
SSR4P1	chr21	21	23	23	0
SSRP1	chr11	3076	3231	8661	2
SST	chr3	550	119	6948	0
SSTR1	chr14	2	1	2	0
SSTR2	chr17	105	82	177	0
SSTR3	chr22	7	3	2	0
SSTR5	chr16	2	5	3	0
SSTR5-AS1	chr16	1	1	0	0
SSU72	chr1	1809	2166	2251	4
SSU72P1	chrX	0	0	0	0
SSU72P2	chr11	0	0	0	0
SSU72P6	chr11	0	0	0	0
SSU72P7	chr11	0	0	0	0
SSU72P8	chr7	0	0	0	0
SSUH2	chr3	3	2	1	0
SSX1	chrX	0	0	0	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	347	290	663	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrUn_NW_019934793v1	0	0	0	0
SSX6P	chrX	0	0	0	0
SSX7	chrX	0	0	0	0
SSX8P	chrX	0	0	0	0
SSX9P	chrX	0	0	0	0
SSXP1	chrX	0	0	0	0
SSXP10	chr6	0	0	0	0
SSXP3	chrX	0	0	0	0
SSXP4	chrX	0	0	0	0
SSXP5	chrX	0	0	0	0
SSXP9	chrX	0	0	0	0
ST13	chr22	1302	1082	9499	0
ST13P10	chr11	0	1	1	0
ST13P11	chr11	1	0	0	0
ST13P12	chr5	0	0	0	0
ST13P13	chr10	0	0	0	0
ST13P14	chr3	0	0	0	0
ST13P15	chr3	0	0	0	0
ST13P16	chr6	0	1	0	0
ST13P18	chrX	0	0	14	0
ST13P19	chr1	0	0	1	0
ST13P2	chr2B	0	0	0	0
ST13P20	chr1	1	0	0	0
ST13P21	chr1	0	0	0	0
ST13P3	chr12	0	0	0	0
ST13P4	chr13	1	0	0	0
ST13P5	chr11	0	3	1	0
ST13P6	chr8	3	0	3	0
ST14	chr11	3	3	4	0
ST18	chr8	139	187	349	0
ST20	chr15	136	107	104	1
ST20-AS1	chr15	96	94	26	0
ST20-MTHFS	chr15	87	61	94	0
ST3GAL1	chr8	4371	5733	4057	7
ST3GAL1P1	chr4	1	0	1	0
ST3GAL2	chr16	1136	1247	1217	4
ST3GAL3	chr1	446	506	1601	5
ST3GAL4	chr11	130	164	335	0
ST3GAL5	chr2A	920	1041	1593	2
ST3GAL5-AS1	chr2A	1	1	1	0
ST3GAL6	chr3	169	141	322	0
ST3GAL6-AS1	chr3	44	32	46	0
ST6GAL1	chr3	3939	2764	4869	6
ST6GAL2	chr2A	937	1011	1025	0
ST6GAL2-IT1	chr2A	0	2	0	0
ST6GALNAC1	chr17	0	0	0	0
ST6GALNAC2	chr17	12	18	7	0
ST6GALNAC2P1	chr2A	0	0	0	0
ST6GALNAC3	chr1	767	940	758	2
ST6GALNAC4	chr9	242	253	391	0
ST6GALNAC4P1	chr13	2	0	2	0
ST6GALNAC5	chr1	281	278	421	0
ST6GALNAC6	chr9	299	311	1012	2
ST7	chr7	1145	1242	4339	0
ST7-AS1	chr7	36	13	45	0
ST7-AS2	chr7	1	2	2	0
ST7-OT4	chr7	2	1	11	0
ST7L	chr1	322	363	984	0
ST8SIA1	chr12	1024	1510	2590	0
ST8SIA2	chr15	3322	2631	4121	2
ST8SIA3	chr18	3221	2880	3466	2
ST8SIA4	chr5	330	465	943	1
ST8SIA5	chr18	33	72	49	1
ST8SIA6	chr10	3	0	2	0
ST8SIA6-AS1	chr10	0	0	0	0
STAB1	chr3	17	21	6	0
STAB2	chr12	1	0	0	0
STAC	chr3	124	49	138	0
STAC2	chr17	117	135	176	0
STAC3	chr12	20	33	249	0
STAG1	chr3	377	357	3361	1
STAG2	chrX	592	612	3992	0
STAG3	chr7	443	677	742	2
STAG3L1	chr7	135	83	352	0
STAG3L2	chr7	239	190	496	0
STAG3L3	chr7	270	208	472	0
STAG3L4	chr7	0	0	54	0
STAG3L5P	chr7	993	432	728	1
STAG3L5P-PVRIG2P-PILRB	chr7	3364	2028	1845	5
STAM	chr10	1009	1101	1793	1
STAM-AS1	chr10	2	0	0	0
STAM2	chr2B	475	522	1127	0
STAMBP	chr2A	1231	1441	1527	3
STAMBPL1	chr10	68	54	504	1
STAP1	chr4	0	2	3	0
STAP2	chr19	18	15	31	0
STAR	chr8	738	518	1234	0
STARD10	chr11	303	301	994	0
STARD13	chr13	79	75	190	0
STARD13-AS	chr13	1	0	0	0
STARD13-IT1	chr13	0	0	0	0
STARD3	chr17	1212	1160	1816	2
STARD3NL	chr7	1289	1341	4105	0
STARD4	chr5	2629	1820	3449	1
STARD4-AS1	chr5	1242	1361	40978	1
STARD5	chr15	137	104	76	0
STARD6	chr18	0	7	1	0
STARD7	chr2A	1641	1568	4480	1
STARD7-AS1	chr2A	294	317	249	1
STARD8	chrX	105	243	464	0
STARD9	chr15	2615	1117	2171	1
STARP1	chr13	0	0	0	0
STAT1	chr2B	550	527	1220	0
STAT2	chr12	1133	1160	3367	0
STAT3	chr17	1040	1065	4717	2
STAT4	chr2B	94	378	671	0
STAT5A	chr17	102	94	100	0
STAT5B	chr17	1378	1045	3128	1
STAT6	chr12	209	254	499	0
STATH	chr4	0	0	0	0
STAU2	chr8	1106	1256	5596	2
STAU2-AS1	chr8	2	9	3	0
STBD1	chr4	167	48	84	0
STC1	chr8	350	368	1220	0
STC2	chr5	575	192	786	0
STEAP1	chr7	0	4	18	0
STEAP1B	chr7	0	1	1	0
STEAP2	chr7	87	191	102	1
STEAP2-AS1	chr7	0	0	0	0
STEAP3	chr2B	93	71	60	0
STEAP3-AS1	chr2B	29	11	25	0
STEAP4	chr7	1	2	4	0
STH	chr17	5	2	0	0
STIL	chr1	144	178	160	0
STIM1	chr11	981	778	2062	0
STIM2	chr4	460	506	1229	0
STIM2-AS1	chr4	0	0	1	0
STIMATE	chr3	1016	968	2297	2
STIMATE-MUSTN1	chr3	1081	1033	2227	2
STING1	chr5	2	0	0	0
STIP1	chr11	1893	2035	9155	0
STIP1P3	chrX	0	0	0	0
STK10	chr5	556	571	549	2
STK11	chr19	1269	1015	908	1
STK11IP	chr2B	871	887	742	0
STK16	chr2B	358	384	1351	0
STK17A	chr7	90	44	290	0
STK17B	chr2B	33	21	59	0
STK19	chr6	309	165	988	0
STK19B	chr6	0	0	0	0
STK24	chr13	3327	3254	3781	0
STK24-AS1	chr13	4	0	2	0
STK24P1	chrX	0	0	0	0
STK25	chr2B	3866	4277	2723	3
STK25P1	chr18	0	1	0	0
STK26	chrX	72	70	317	0
STK3	chr8	24	49	189	0
STK31	chr7	27	14	28	0
STK32A	chr5	360	407	558	0
STK32A-AS1	chr5	1	0	0	0
STK32B	chr4	117	47	88	0
STK32C	chr10	555	526	1054	2
STK33	chr11	363	13	164	0
STK33P1	chr9	0	0	0	0
STK36	chr2B	887	739	3685	1
STK38	chr6	1063	634	3857	0
STK38L	chr12	337	374	1029	0
STK39	chr2B	1236	703	1949	0
STK40	chr1	1695	1526	2131	1
STKLD1	chr9	42	14	35	0
STMN1	chr1	7699	7977	30432	5
STMN1P1	chr12	0	0	3	0
STMN1P2	chr4	0	0	0	0
STMN2	chr8	4693	4587	87932	0
STMN4	chr8	5249	4698	14251	4
STMND1	chr6	1	2	2	0
STMP1	chr7	1564	859	1963	1
STN1	chr10	453	421	945	0
STOM	chr9	123	103	164	0
STOML1	chr15	769	680	787	3
STOML2	chr9	580	538	2620	0
STOML3	chr13	0	1	1	0
STON1	chr2A	294	270	260	0
STON1-GTF2A1L	chr2A	104	98	171	0
STON2	chr14	1718	1388	2727	2
STOX1	chr10	28	28	67	0
STOX2	chr4	2421	2500	5205	6
STPG1	chr1	286	136	257	1
STPG2	chr4	2	0	4	0
STPG2-AS1	chr4	0	1	2	0
STPG3	chr9	3	2	3	0
STPG3-AS1	chr9	3	2	0	0
STPG4	chr2A	0	1	2	0
STRA6	chr15	860	1500	1284	2
STRA6LP	chr9	516	191	527	0
STRA8	chr7	0	0	0	0
STRADA	chr17	759	764	1985	0
STRADB	chr2B	469	504	1875	0
STRADBP1	chr7	0	0	0	0
STRAP	chr12	2859	2201	5849	1
STRBP	chr9	478	551	5123	0
STRCP1	chrUn_NW_019934684v1	0	0	475	0
STRIP1	chr1	1761	2173	3849	1
STRIP2	chr7	238	215	470	0
STRIT1	chr3	0	0	1	0
STRN	chr2A	795	689	1601	1
STRN3	chr14	595	677	2152	0
STRN4	chr19	4336	4516	5517	5
STS	chrX	150	88	249	0
STSP1	chrUn_NW_019937190v1	0	0	2	0
STT3A	chr11	541	598	3684	2
STT3B	chr3	882	926	9076	0
STUB1	chr16	1038	996	1875	0
STUM	chr1	61	64	74	2
STX10	chr19	218	249	1260	2
STX11	chr6	1	0	2	0
STX12	chr1	720	832	5772	0
STX17	chr9	686	551	455	1
STX17-AS1	chr9	12	4	12	0
STX18	chr4	523	425	819	1
STX18-AS1	chr4	237	191	264	1
STX18-IT1	chr4	0	0	0	0
STX19	chr3	0	0	2	0
STX1A	chr7	1177	1130	3201	1
STX1B	chr16_NW_019932886v1_random	0	0	8599	0
STX2	chr12	1603	1792	1055	0
STX3	chr11	955	804	1475	0
STX4	chr16_NW_019932886v1_random	0	0	1350	0
STX5	chr11	770	830	1110	0
STX6	chr1	875	974	3505	1
STX7	chr6	2062	2160	3838	1
STX8	chr17	155	185	1450	0
STX8P1	chr12	0	0	0	0
STXBP1	chr9	5964	5626	13432	9
STXBP2	chr19	88	41	88	0
STXBP3	chr1	185	316	735	0
STXBP4	chr17	391	637	474	0
STXBP5	chr6	209	306	807	0
STXBP5-AS1	chr6	8	11	21	0
STXBP5L	chr3	339	291	934	0
STXBP6	chr14	34	43	53	0
STYK1	chr12	15	14	19	0
STYX	chr14	223	239	1002	0
STYXL1	chr7	585	131	137	1
SUB1	chr5	1611	1644	2314	0
SUB1P1	chr8	3	2	0	7
SUB1P2	chr14	0	0	0	0
SUB1P3	chr16	0	0	200	0
SUB1P4	chr16	0	0	0	0
SUCLA2	chr13	859	849	2054	0
SUCLA2-AS1	chr13	4	2	3	0
SUCLA2P1	chr6	2	0	2	0
SUCLA2P2	chr2A	0	0	0	0
SUCLA2P3	chr2A	0	0	0	0
SUCLG1	chr2A	323	368	3171	0
SUCLG2	chr3	60	72	224	0
SUCLG2-AS1	chr3	16	19	12	0
SUCLG2P2	chr12	5	0	2	0
SUCLG2P4	chr5	0	0	0	0
SUCNR1	chr3	0	0	0	0
SUCO	chr1	542	574	3334	0
SUDS3	chr12	1103	1037	4410	0
SUFU	chr10	835	711	1518	1
SUGCT	chr7	24	19	36	0
SUGP1	chr19	552	712	2167	2
SUGP2	chr19	4123	4067	15675	4
SUGT1	chr13	567	553	1776	4
SUGT1P1	chr9	2	6	1	0
SUGT1P2	chr3	2	0	8	0
SUGT1P3	chr13	8	12	16	0
SUGT1P4	chr9	0	0	0	0
SUGT1P4-STRA6LP	chr9	59	11	77	0
SULF1	chr8	905	586	2540	1
SULT1A1	chr16	26	58	94	0
SULT1A2	chr16	0	6	1	0
SULT1A3	chr17	0	0	496	0
SULT1A4	chr17	0	0	421	0
SULT1B1	chr4	0	0	0	0
SULT1C2	chr2A	63	80	49	0
SULT1C3	chr2A	0	0	0	0
SULT1C4	chr2A	364	105	358	0
SULT1D1P	chr4	0	0	0	0
SULT1E1	chr4	0	0	1	0
SULT2A1	chr19	0	0	0	0
SULT2B1	chr19	0	1	5	0
SULT4A1	chr22	2120	2129	2743	1
SULT6B1	chr2A	1	0	0	0
SULT6B2P	chr12	0	0	0	0
SUMF1	chr3	66	82	47	0
SUMF2	chr7	1197	697	1456	2
SUMO1	chr2B	402	416	5434	0
SUMO1P2	chr1	0	1	0	0
SUMO1P3	chr1	0	56	6	0
SUMO1P4	chr19	0	0	3	0
SUMO2	chr17	1817	1993	4289	0
SUMO2P1	chr6	1	0	9	0
SUMO2P10	chr3	0	0	0	0
SUMO2P12	chr6	0	0	0	0
SUMO2P13	chr6	0	0	0	0
SUMO2P14	chr7	0	0	0	0
SUMO2P15	chr15	0	0	0	0
SUMO2P16	chr8	0	0	0	0
SUMO2P17	chr17	1	0	4	0
SUMO2P18	chr8	0	0	0	0
SUMO2P19	chr8	0	2	0	0
SUMO2P2	chr9	1	0	0	0
SUMO2P20	chr8	0	0	0	0
SUMO2P3	chr7	0	0	0	0
SUMO2P4	chr5_NW_019932884v1_random	0	0	0	0
SUMO2P5	chr5	0	0	0	0
SUMO2P6	chr5	0	0	0	0
SUMO2P7	chr17	0	0	0	0
SUMO2P8	chr6	0	0	0	0
SUMO3	chr21	195	482	980	0
SUMO4	chr6	3	1	1	0
SUN1	chr7	2286	2150	2218	7
SUN2	chr22	3149	3008	7418	1
SUN3	chr7	0	0	0	0
SUOX	chr12	500	634	1192	0
SUPT16H	chr14	3253	3405	9037	1
SUPT16HP1	chr12	0	1	27	0
SUPT20H	chr13	473	338	5330	0
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	0	0	0	0
SUPT3H	chr6	282	344	1041	0
SUPT4H1	chr17	709	1029	2544	1
SUPT4H1P1	chr2A	0	0	0	0
SUPT4H1P2	chr12	0	0	0	0
SUPT5H	chr19	3035	2977	7621	0
SUPT6H	chr17	2164	1966	8274	1
SUPT7L	chr2A	1079	974	4871	1
SUPV3L1	chr10	252	205	1324	1
SURF1	chr9	418	568	1098	0
SURF2	chr9	149	211	258	0
SURF4	chr9	1378	1245	2537	1
SURF6	chr9	836	1124	545	4
SURF6P1	chrUn_NW_019937190v1	0	0	0	0
SUSD1	chr9	234	182	848	0
SUSD2	chr22	69	77	149	0
SUSD2P2	chr22	0	0	0	0
SUSD3	chr9	1	0	1	0
