gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RPL23AP40	chr3	0	0	0	0
RPL23AP41	chr3	0	0	0	0
RPL23AP42	chr3	2	0	3	0
RPL23AP43	chr3	0	0	4	0
RPL23AP44	chr5	0	0	0	0
RPL23AP46	chr6	0	0	0	0
RPL23AP48	chr6	0	0	0	0
RPL23AP49	chr3	18	0	111	0
RPL23AP50	chr6	0	0	0	0
RPL23AP52	chr7	0	0	0	0
RPL23AP53	chr8	140	12	8	1
RPL23AP54	chr8	0	0	0	0
RPL23AP55	chr8	0	0	0	0
RPL23AP56	chr8	0	0	0	0
RPL23AP57	chr9	0	0	0	0
RPL23AP59	chr10	0	0	0	0
RPL23AP61	chr10	0	0	0	0
RPL23AP62	chr11	0	0	0	0
RPL23AP63	chr11	0	1	1	0
RPL23AP64	chr11	6	3	3	0
RPL23AP65	chr11	0	0	0	1
RPL23AP66	chr12	0	0	0	0
RPL23AP67	chr12	0	0	2	0
RPL23AP68	chr12	0	0	0	0
RPL23AP69	chr13	0	0	0	0
RPL23AP7	chr22	0	0	1	0
RPL23AP70	chr14	0	0	0	0
RPL23AP71	chr14	0	0	0	0
RPL23AP72	chr16	0	1	0	0
RPL23AP73	chr17	0	0	0	0
RPL23AP74	chr17	0	0	3	0
RPL23AP75	chr17	1	0	0	0
RPL23AP76	chr17	0	0	0	0
RPL23AP77	chr18	0	0	0	0
RPL23AP8	chr14	0	0	0	0
RPL23AP80	chr19	0	2	0	0
RPL23AP82	chr22	0	1	9	0
RPL23AP83	chrX	0	0	1	0
RPL23AP85	chr1	0	0	0	0
RPL23AP86	chr16	0	0	0	0
RPL23AP89	chr1	0	0	0	0
RPL23AP90	chr1	0	0	0	0
RPL23AP91	chr16	0	0	0	0
RPL23AP92	chr2A	0	0	1	0
RPL23AP93	chr3	0	0	0	0
RPL23AP94	chr4	0	0	0	0
RPL23AP95	chr7	0	3	0	0
RPL23AP97	chr8	135	5	6	0
RPL23P10	chr8	0	0	0	0
RPL23P11	chr10	0	0	0	0
RPL23P2	chr21	18	79	51	0
RPL23P4	chr2B	0	0	0	0
RPL23P8	chr7	0	5	17	1
RPL24	chr3	376	304	9382	1
RPL24P4	chr6	1	3	1	2
RPL24P7	chr3	0	0	0	0
RPL24P8	chr9	1	1	0	0
RPL26	chr17	2917	2582	4354	0
RPL26L1	chr5	185	137	497	0
RPL26P19	chr5	0	190	1169	0
RPL26P20	chr6	0	0	0	0
RPL26P26	chr8	0	0	0	0
RPL26P27	chr10	4	7	1	0
RPL26P28	chr10	0	0	0	0
RPL26P3	chr14	0	1	0	0
RPL26P30	chr11	1	0	0	0
RPL26P31	chr11	0	0	0	0
RPL26P34	chr13	0	0	0	0
RPL26P35	chr18	0	0	1	0
RPL26P6	chr10	1	0	6	0
RPL26P9	chr1	0	0	0	0
RPL27	chr17	167	252	9258	1
RPL27A	chr11	284	369	14453	0
RPL27AP5	chr5	0	0	0	0
RPL27AP8	chr13	0	0	0	0
RPL27P12	chr12	0	0	0	0
RPL28	chr19	1489	1459	9353	0
RPL29	chr3	705	681	7766	0
RPL29P11	chr3	0	0	39	0
RPL29P12	chr5	0	0	1	0
RPL29P14	chr5	1	0	4	0
RPL29P19	chr8	20	38	3	0
RPL29P2	chr17	0	0	0	0
RPL29P22	chr11	0	0	0	0
RPL29P23	chr11	1	0	1	0
RPL29P24	chr12	3	9	1	0
RPL29P25	chr12	0	0	0	0
RPL29P28	chr13	0	0	0	0
RPL29P29	chr13	0	0	0	0
RPL29P3	chr14	0	0	0	0
RPL29P30	chr15	0	0	0	0
RPL29P32	chr18	0	0	0	0
RPL29P33	chr19	0	0	1	0
RPL29P7	chr1	0	0	0	0
RPL3	chr22	11759	11033	22664	5
RPL30	chr8	3413	3766	4118	2
RPL30P1	chr1	0	0	0	0
RPL30P10	chr8	0	0	0	0
RPL30P11	chr12	0	9	0	0
RPL30P12	chr12	0	0	0	0
RPL30P13	chr12	0	0	0	0
RPL30P14	chr18	0	0	0	0
RPL30P15	chrX	0	0	0	0
RPL30P16	chr8	0	0	0	0
RPL30P2	chr2B	0	0	1	0
RPL30P3	chr2A	0	0	0	0
RPL30P4	chr3	0	0	0	0
RPL30P5	chr4	0	0	0	0
RPL30P6	chr4	0	0	0	0
RPL30P7	chr5	0	0	0	0
RPL30P9	chr8	0	0	0	0
RPL31	chr2A	784	659	10569	0
RPL31P1	chr21	0	0	0	0
RPL31P11	chr1	0	1	0	0
RPL31P12	chr1	0	0	0	0
RPL31P13	chr1	0	0	0	0
RPL31P15	chr2B	0	0	0	0
RPL31P20	chr3	0	1	0	0
RPL31P28	chr6	0	0	0	0
RPL31P33	chr6	0	0	0	0
RPL31P35	chr7	0	0	0	0
RPL31P40	chr8	0	0	0	0
RPL31P41	chr8	0	0	0	0
RPL31P44	chr10	0	0	0	0
RPL31P45	chr10	0	0	0	0
RPL31P47	chr11	0	0	0	0
RPL31P49	chr12	0	3	0	0
RPL31P50	chr12	0	0	0	0
RPL31P52	chr12	3	0	0	0
RPL31P53	chr13	0	0	0	0
RPL31P54	chr13	0	0	0	0
RPL31P56	chr16	0	0	0	0
RPL31P57	chr17	0	0	0	0
RPL31P58	chr17	0	0	0	0
RPL31P59	chr18	0	0	0	0
RPL31P60	chr19	0	0	0	0
RPL31P61	chr19	1	1	0	0
RPL31P63	chrX	0	0	0	0
RPL31P7	chr17	0	0	0	0
RPL31P9	chr18	0	0	0	0
RPL32	chr3	303	416	11329	1
RPL32P14	chr5	0	0	0	0
RPL32P23	chr10	0	0	0	0
RPL32P26	chr12	0	0	0	0
RPL32P28	chr13	0	0	0	0
RPL32P29	chr14	70	116	256	0
RPL32P3	chr3	491	379	333	0
RPL32P31	chr17	0	0	0	0
RPL32P33	chr17	0	0	0	0
RPL32P34	chr19	0	0	1	0
RPL32P35	chrX	0	0	0	0
RPL32P9	chr3	0	0	0	0
RPL34	chr4	492	326	7102	0
RPL34-AS1	chr4	12	16	7	0
RPL34P1	chr1	0	0	0	0
RPL34P17	chr8	0	0	0	0
RPL34P18	chr8	2	0	1	0
RPL34P19	chr10	0	0	0	0
RPL34P20	chr10	0	0	0	0
RPL34P21	chr11	0	0	1	0
RPL34P22	chr11	0	0	0	0
RPL34P23	chr11	0	0	0	0
RPL34P26	chr13	0	0	0	0
RPL34P27	chr13	0	0	0	0
RPL34P29	chr16	0	0	0	0
RPL34P3	chr21	0	0	0	0
RPL34P31	chr17	0	0	0	0
RPL34P33	chr19	0	0	0	0
RPL34P34	chr19	0	0	6	0
RPL34P6	chr1	1	8	0	0
RPL35	chr9	241	168	8563	0
RPL35AP12	chr4	0	0	0	0
RPL35AP15	chr5	0	0	0	0
RPL35AP18	chr6	0	0	0	0
RPL35AP19	chr8	0	0	0	0
RPL35AP21	chr9	0	0	0	0
RPL35AP22	chr9	0	0	0	0
RPL35AP26	chr11	0	0	1	0
RPL35AP28	chr12	0	0	0	0
RPL35AP3	chr6	0	0	0	0
RPL35AP30	chr12	0	0	0	0
RPL35AP31	chr13	0	0	0	0
RPL35AP32	chr15	0	0	0	0
RPL35AP33	chr16	0	0	0	0
RPL35AP35	chr17	0	0	0	0
RPL35AP4	chr6	0	0	0	0
RPL35P1	chr1	0	0	0	0
RPL35P2	chr6	0	1	3	0
RPL35P3	chr6	0	0	0	0
RPL35P4	chr7	0	0	0	0
RPL35P5	chr7	3	0	6	0
RPL35P6	chr8	0	0	0	0
RPL35P8	chr22	0	0	0	0
RPL35P9	chr13	0	0	0	0
RPL36	chr19	2199	2059	2804	1
RPL36A	chrX	161	158	8485	0
RPL36A-HNRNPH2	chrX	2	1	7930	0
RPL36AL	chr14	363	384	3008	1
RPL36AP10	chr1	0	0	0	0
RPL36AP13	chr19	0	0	0	0
RPL36AP15	chr2A	1	1	0	0
RPL36AP21	chr5	0	0	0	0
RPL36AP26	chr7	0	0	0	0
RPL36AP29	chr7	1	1	0	0
RPL36AP33	chr9	1	0	0	0
RPL36AP35	chr9	0	0	0	0
RPL36AP36	chr10	0	0	0	0
RPL36AP39	chr11	0	0	0	0
RPL36AP40	chr11	0	0	0	0
RPL36AP41	chr12	0	0	0	0
RPL36AP43	chr15	10	7	7	0
RPL36AP45	chr15	0	1	0	0
RPL36AP48	chr17	0	0	0	0
RPL36AP51	chr19	0	0	0	0
RPL36AP53	chrX	0	0	2	0
RPL36AP55	chr10	0	0	0	0
RPL36AP6	chr9	0	0	0	0
RPL36P16	chr19	0	0	0	0
RPL36P18	chrX	0	0	0	0
RPL36P19	chr13	0	0	0	0
RPL36P20	chr3	0	0	0	0
RPL37	chr5	689	275	11893	2
RPL37A	chr2B	499	467	12320	2
RPL37AP8	chr11	1	0	0	0
RPL37P10	chr2A	0	0	0	0
RPL37P15	chr6	0	0	0	0
RPL37P18	chr10	0	0	0	0
RPL37P2	chr11	1	2	0	0
RPL37P21	chr13	0	0	0	0
RPL37P23	chr19	0	0	0	0
RPL37P25	chr5	0	0	0	0
RPL37P3	chr21	0	0	0	0
RPL37P4	chr21	0	0	0	0
RPL37P6	chr8	1	0	1	0
RPL38	chr17	1196	640	3272	0
RPL38P1	chr3	0	0	0	0
RPL38P3	chr4	0	0	0	0
RPL38P4	chr3	0	0	0	0
RPL39	chrX	60	83	4926	0
RPL39L	chr3	26	109	104	0
RPL39P18	chr3	0	0	0	0
RPL39P25	chr10	0	0	0	0
RPL39P26	chr11	0	0	0	0
RPL39P28	chr12	0	0	0	0
RPL39P29	chr13	0	0	0	0
RPL39P3	chr6	0	0	25	0
RPL39P31	chr16	0	0	0	0
RPL39P33	chr17	0	0	0	0
RPL39P34	chr19	4	8	3	0
RPL39P36	chr19	0	0	0	0
RPL39P38	chr19	0	0	0	0
RPL39P40	chr21	0	0	0	0
RPL39P5	chr3	151	170	15	0
RPL39P6	chr1	0	0	0	0
RPL3L	chr16	0	0	0	0
RPL3P1	chr21	0	0	0	0
RPL3P10	chr8	0	0	0	0
RPL3P11	chr9	0	0	0	0
RPL3P12	chrX	0	0	0	0
RPL3P13	chr4	0	1	0	0
RPL3P3	chr14	4	4	5	0
RPL3P5	chr2B	0	0	0	0
RPL3P6	chr5_NW_019932885v1_random	0	0	0	0
RPL3P8	chr7	0	0	0	0
RPL3P9	chr8	0	0	0	0
RPL4	chr15	9042	8547	29544	4
RPL41	chr12	509	552	1262	0
RPL41P2	chr15	1	0	1	0
RPL4P1	chr14	0	0	0	0
RPL4P2	chr1	0	0	0	0
RPL4P3	chr1	0	0	0	0
RPL4P4	chr3	51	0	240	4
RPL4P5	chr9	0	1	1	0
RPL4P6	chr22	1	2	2	0
RPL5	chr1	6236	6777	17456	3
RPL5P1	chr15	0	2	10	1
RPL5P10	chr3	0	0	0	0
RPL5P11	chr4	1	1	1	0
RPL5P12	chr4	0	0	1	0
RPL5P13	chr4	0	0	0	0
RPL5P14	chr5	0	0	0	0
RPL5P15	chr5_NW_019932885v1_random	0	0	0	0
RPL5P16	chr5	0	0	0	0
RPL5P17	chr5	0	0	1	0
RPL5P18	chr6	1	1	0	0
RPL5P19	chr6	0	0	0	0
RPL5P20	chr6	0	0	0	0
RPL5P21	chr6	0	0	0	0
RPL5P22	chr8	0	0	2	0
RPL5P23	chr8	2	2	9	0
RPL5P24	chr8	0	0	0	0
RPL5P25	chr10	0	2	0	0
RPL5P26	chr10	0	0	0	0
RPL5P27	chr10	0	0	0	0
RPL5P28	chr10	0	0	0	0
RPL5P29	chr11	0	0	0	0
RPL5P3	chr15	0	0	4	0
RPL5P30	chr11	27	38	7	0
RPL5P31	chr13	0	0	0	0
RPL5P32	chr15	0	0	0	0
RPL5P33	chr17	0	0	1	0
RPL5P34	chr22	5	0	5	0
RPL5P35	chr22	0	0	0	0
RPL5P4	chr1	1	0	2	0
RPL5P5	chr1	0	0	0	0
RPL5P6	chr1	0	0	0	0
RPL5P7	chr2B	0	0	0	0
RPL5P8	chr2B	0	0	0	0
RPL5P9	chr2A	1	1	3	0
RPL6	chr12	5692	5896	11824	3
RPL6P12	chr4	0	0	0	0
RPL6P2	chr1	0	0	0	0
RPL6P21	chr7	0	0	0	0
RPL6P24	chr10	0	0	1	0
RPL6P25	chr12	0	0	0	0
RPL6P29	chrX	0	0	0	0
RPL6P30	chrX	1	1	0	0
RPL6P5	chr2B	0	0	0	0
RPL6P7	chr3	1	0	0	0
RPL6P8	chr3	0	0	0	0
RPL6P9	chr3	1	0	0	0
RPL7	chr8	2555	2682	17322	0
RPL7A	chr9	5852	5532	17515	2
RPL7AP10	chr19	41	86	134	0
RPL7AP11	chr3	0	1	0	0
RPL7AP15	chr1	0	0	1	0
RPL7AP2	chr14	4	0	1	0
RPL7AP23	chr3	0	0	0	0
RPL7AP25	chr3	0	0	0	0
RPL7AP26	chr4	1	1	1	0
RPL7AP3	chr14	0	0	0	0
RPL7AP30	chr4	0	0	6	0
RPL7AP31	chr4	0	3	0	0
RPL7AP33	chr5	0	0	0	0
RPL7AP34	chr6	0	0	0	0
RPL7AP38	chr7	0	1	0	0
RPL7AP4	chr14	0	0	0	0
RPL7AP50	chr10	0	0	0	0
RPL7AP51	chr10	0	0	0	0
RPL7AP52	chr10	0	0	0	0
RPL7AP53	chr10	0	0	0	0
RPL7AP56	chr11	0	0	0	0
RPL7AP57	chr11	0	0	0	0
RPL7AP58	chr11	0	0	0	0
RPL7AP6	chr6	0	0	3081	0
RPL7AP60	chr12	0	0	2	0
RPL7AP61	chr13	0	0	0	0
RPL7AP64	chr17	9	20	10	0
RPL7AP66	chr18	0	0	19	0
RPL7AP69	chr19	0	0	0	0
RPL7AP7	chr6	0	0	0	0
RPL7AP72	chrX	0	0	0	0
RPL7AP73	chr13	0	0	0	0
RPL7AP8	chr10	0	0	1	0
RPL7AP9	chr12	0	1	2	0
RPL7L1	chr6	655	773	2407	25
RPL7L1P1	chr13	0	0	0	0
RPL7L1P10	chr2B	0	1	0	0
RPL7L1P11	chrX	0	0	1	0
RPL7L1P12	chr13	0	0	0	0
RPL7L1P13	chr4	0	0	1	0
RPL7L1P2	chr7	0	0	0	0
RPL7L1P3	chr7	0	2	0	0
RPL7L1P4	chr5	0	0	0	0
RPL7L1P5	chr17	0	0	0	0
RPL7L1P7	chr3	0	0	0	0
RPL7L1P8	chr3	1	0	3	0
RPL7L1P9	chr2B	0	0	0	0
RPL7P10	chr1	0	0	0	0
RPL7P11	chr1	0	0	0	0
RPL7P12	chr2A	0	0	0	0
RPL7P13	chr2A	0	0	0	0
RPL7P14	chr2B	0	0	0	0
RPL7P15	chr3	0	0	0	0
RPL7P16	chr3	0	0	0	0
RPL7P17	chr4	1	1	4	0
RPL7P18	chr5	0	0	1	0
RPL7P19	chr5	0	0	2	0
RPL7P20	chr5	0	1	0	0
RPL7P21	chr5	0	0	0	0
RPL7P22	chr5	0	0	0	0
RPL7P24	chr5	2	0	1	0
RPL7P25	chr6	0	0	0	0
RPL7P26	chr6	3	0	0	0
RPL7P27	chr6	0	0	0	0
RPL7P28	chr6	0	0	0	0
RPL7P29	chr6	1	0	2	0
RPL7P30	chr7	0	0	0	0
RPL7P31	chr7	0	0	0	0
RPL7P32	chr7	9	0	109	0
RPL7P33	chr9	0	0	0	0
RPL7P34	chr10	0	0	0	0
RPL7P35	chr10	0	1	1	0
RPL7P36	chr10	0	0	0	0
RPL7P37	chr10	0	0	0	1
RPL7P38	chr12	0	0	0	0
RPL7P39	chr12	1	0	1	0
RPL7P4	chr6	1	1	0	0
RPL7P40	chr12	0	0	0	0
RPL7P41	chr12	0	0	1	0
RPL7P42	chr12	1	0	0	0
RPL7P43	chr12	0	1	0	0
RPL7P44	chr13	0	0	1	0
RPL7P45	chr13	0	0	0	0
RPL7P46	chr16	0	0	0	0
RPL7P47	chr16	1	0	3	0
RPL7P48	chr17	1	0	0	0
RPL7P49	chr17	0	0	0	0
RPL7P5	chr15	0	0	0	0
RPL7P50	chr19	0	0	0	0
RPL7P51	chr19	0	1	1	0
RPL7P52	chr22	0	0	0	0
RPL7P53	chrX	0	0	0	0
RPL7P54	chrX	0	0	0	0
RPL7P55	chrX	0	0	0	0
RPL7P56	chrX	0	0	0	0
RPL7P57	chrX	4	2	9	0
RPL7P58	chrX	0	0	0	0
RPL7P59	chr7	0	0	0	0
RPL7P6	chr12	1	0	0	0
RPL7P60	chr7	0	0	0	0
RPL7P61	chr2B	0	0	0	0
RPL7P7	chr1	0	1	0	0
RPL7P8	chr1	0	0	0	0
RPL7P9	chr5	9	0	874	0
RPL8	chr8	8628	8099	9919	13
RPL8P2	chr21	1	0	0	0
RPL9	chr4	2376	2545	13746	0
RPL9P15	chr3	0	0	1	0
RPL9P16	chr4	0	0	0	0
RPL9P18	chr6	0	0	0	0
RPL9P2	chr17	2	1	0	0
RPL9P21	chr10	0	0	0	0
RPL9P25	chr15	2	1	0	0
RPL9P28	chr17	0	0	0	0
RPL9P29	chr17	13	6	23	1
RPL9P3	chr14	0	0	0	0
RPL9P30	chr17	0	0	0	0
RPL9P31	chr18	0	0	0	0
RPL9P32	chr19	0	1	85	0
RPL9P33	chr19	0	1	0	0
RPL9P5	chr14	0	1	0	0
RPL9P6	chr14	0	0	0	0
RPL9P7	chr19	0	1	85	0
RPLP0	chr12	2962	2992	38373	0
RPLP0P11	chr18	0	0	0	0
RPLP0P2	chr11	11	6	3	0
RPLP0P6	chr2A	95	12	859	4
RPLP0P7	chr2B	0	0	0	0
RPLP1	chr15	3351	5327	7356	1
RPLP1P10	chr10	0	0	0	0
RPLP1P11	chr17	0	0	18	0
RPLP1P13	chr13	0	1	0	0
RPLP1P6	chr5	3	45	22	0
RPLP2	chr11	2749	2727	3289	5
RPLP2P1	chr6	0	0	1	0
RPN1	chr3	2325	2707	10365	6
RPP14	chr3	774	650	345	0
RPP21	chr6	137	117	586	0
RPP25	chr15	420	203	527	0
RPP25L	chr9	191	223	464	1
RPP30	chr10	229	250	733	0
RPP38	chr10	242	196	395	0
RPP38-DT	chr10	14	19	2	0
RPP40	chr6	60	96	109	0
RPP40P1	chrX	0	0	0	0
RPP40P2	chr13	0	0	0	0
RPPH1	chr14	10	2	2	0
RPPH1-2P	chr14	0	0	0	0
RPPH1-3P	chr4	0	0	0	0
RPRD1A	chr18	1038	973	1896	0
RPRD2	chr1	579	665	3116	1
RPRM	chr2B	125	81	174	0
RPRML	chr17	3	1	4	0
RPS10	chr6	69	80	14839	0
RPS10-NUDT3	chr6	402	634	14618	1
RPS10P16	chr8	0	0	1	0
RPS10P18	chr10	0	0	3	0
RPS10P21	chr13	0	0	0	0
RPS10P27	chr18	0	0	0	0
RPS10P28	chr19	0	6	7	0
RPS10P7	chr1	4	3	2	0
RPS11	chr19	287	272	12830	0
RPS11P5	chr12	20	2	0	0
RPS11P7	chrX	0	0	0	0
RPS12	chr6	3515	3903	7742	1
RPS12P10	chr5	0	0	0	0
RPS12P15	chr8	0	0	0	0
RPS12P16	chr10	0	0	0	0
RPS12P17	chr10	0	0	1	0
RPS12P18	chr10	0	0	0	0
RPS12P2	chr10	0	0	0	0
RPS12P20	chr11	0	0	8	0
RPS12P21	chr11	0	1	2	0
RPS12P23	chr13	0	0	0	0
RPS12P24	chr13	0	0	0	0
RPS12P26	chr15	4	1	3	0
RPS12P27	chr16	0	0	0	0
RPS12P28	chr17	7	6	8	0
RPS12P31	chr19	1	4	1	0
RPS12P5	chr3	0	0	0	0
RPS13	chr11	2029	2220	6751	0
RPS13P2	chr1	0	11	1	0
RPS14	chr5	175	146	14245	0
RPS14P4	chr2A	0	0	0	0
RPS14P7	chr4	0	0	0	0
RPS14P8	chr5	1	0	1	0
RPS15	chr19	2171	2459	3922	2
RPS15A	chr16	944	1334	9787	1
RPS15AP10	chr1	3	3	13	0
RPS15AP11	chr1	1	0	2	0
RPS15AP12	chr1	1	0	3	0
RPS15AP16	chr3	4	32	1	0
RPS15AP17	chr4	0	0	0	0
RPS15AP18	chr5	0	0	1	0
RPS15AP24	chr8	0	0	1	0
RPS15AP25	chr8	0	0	0	0
RPS15AP27	chr9	0	0	0	0
RPS15AP28	chr10	0	0	0	0
RPS15AP29	chr10	0	0	0	0
RPS15AP3	chr14	0	0	0	0
RPS15AP30	chr10	2	1	0	0
RPS15AP32	chr12	0	0	0	0
RPS15AP34	chr16	0	0	0	0
RPS15AP36	chr19	2	0	2	0
RPS15AP38	chr22	2	0	0	0
RPS15AP40	chrX	0	0	0	0
RPS15AP5	chr10	0	0	0	0
RPS15AP6	chr1	0	0	0	0
RPS15AP7	chr1	0	0	0	0
RPS15AP9	chr1	1	1	1	0
RPS15P5	chr3	0	0	0	0
RPS15P9	chr19	0	0	0	0
RPS16	chr19	2379	3718	12262	1
RPS16P5	chr6	0	0	0	0
RPS16P8	chr17	0	0	0	0
RPS16P9	chr19	0	0	0	0
RPS17	chrUn_NW_019935672v1	0	0	63	0
RPS17P1	chr6	0	0	0	0
RPS17P11	chr5_NW_019932883v1_random	0	0	0	0
RPS17P13	chr7	0	0	0	0
RPS17P14	chr8	0	0	0	0
RPS17P15	chr11	0	0	0	0
RPS17P17	chrX	0	0	0	0
RPS17P2	chr5	0	0	0	0
RPS17P5	chr6	0	0	0	0
RPS17P8	chr2B	0	0	0	0
RPS18	chr6	2526	2817	13835	0
RPS18P12	chr17	0	0	0	0
RPS18P13	chr19	0	0	0	0
RPS18P6	chr3	0	0	0	0
RPS18P9	chr6	109	115	109	1
RPS19	chr19	3170	3225	7352	1
RPS19BP1	chr22	87	79	1549	0
RPS19P3	chr14	5	4	0	0
RPS19P6	chr9	0	0	0	0
RPS19P7	chr10	0	0	0	0
RPS2	chr16	1351	2291	14928	1
RPS20	chr8	1970	1942	10876	2
RPS20P1	chr21	0	0	0	0
RPS20P10	chr2A	0	0	0	0
RPS20P14	chr3	0	14	1	1
RPS20P15	chr3	0	0	0	0
RPS20P2	chr16	0	0	1	0
RPS20P20	chr8	0	0	0	0
RPS20P21	chr8	29	5	4	0
RPS20P22	chr8	18	6	6	0
RPS20P23	chr8	0	0	0	0
RPS20P24	chr9	0	0	1	0
RPS20P25	chr9	0	0	0	0
RPS20P31	chr12	1	1	1	0
RPS20P32	chr13	0	0	0	0
RPS20P33	chr14	14	5	1	0
RPS20P4	chr5	0	0	10	0
RPS20P5	chr1	0	0	0	0
RPS21P1	chr1	7	1	0	0
RPS21P4	chr4	1	0	5	0
RPS21P8	chr13	0	0	0	0
RPS23	chr5	1839	2227	9296	5
RPS23P1	chr8	0	0	0	0
RPS23P10	chr1	0	0	0	0
RPS23P2	chr4	0	0	0	0
RPS23P3	chr4	1	4	0	0
RPS23P4	chr4	0	0	0	0
RPS23P5	chr5	0	0	0	0
RPS23P6	chr16	0	0	0	0
RPS23P7	chr17	0	0	0	0
RPS23P8	chrX	37	1	156	68
RPS23P9	chr1	0	0	0	0
RPS24	chr10	2899	2607	13586	0
RPS24P1	chrX	0	0	0	0
RPS24P12	chr6	0	1	0	0
RPS24P13	chr10	0	0	0	0
RPS24P14	chr8	0	0	0	0
RPS24P16	chr15	0	0	0	0
RPS24P17	chr16	0	0	0	0
RPS24P18	chr18	0	0	0	0
RPS24P6	chr2A	0	0	0	0
RPS24P7	chr2A	0	0	0	0
RPS24P8	chr3	0	0	0	0
RPS25	chr11	455	421	9177	0
RPS25P9	chr10	0	0	0	0
RPS26	chr12	99	92	7964	0
RPS26P11	chrX	0	0	6	0
RPS26P13	chr1	0	0	0	0
RPS26P15	chr1	0	0	0	0
RPS26P2	chr9	0	0	0	0
RPS26P21	chr3	0	0	0	0
RPS26P24	chr4	0	0	0	0
RPS26P28	chr5	0	0	0	0
RPS26P30	chr7	0	0	0	0
RPS26P34	chr8	0	0	0	0
RPS26P35	chr8	0	0	0	0
RPS26P38	chr10	0	0	0	0
RPS26P39	chr10	0	0	0	0
RPS26P4	chr21	0	0	0	0
RPS26P40	chr10	0	0	0	0
RPS26P41	chr10	0	0	0	0
RPS26P42	chr10	0	0	0	0
RPS26P45	chr12	0	0	0	0
RPS26P48	chr14	0	0	0	0
RPS26P49	chr14	1	0	0	0
RPS26P5	chr21	0	0	0	0
RPS26P52	chr16	1	3	1	0
RPS26P54	chr18	0	0	0	0
RPS26P55	chr19	0	0	1	0
RPS26P56	chrX	0	0	0	0
RPS27	chr1	181	183	8479	0
RPS27A	chr2A	136	74	14999	0
RPS27AP1	chr17	0	0	0	0
RPS27AP10	chr5	1	1	0	0
RPS27AP11	chr6	0	0	0	0
RPS27AP12	chr7	0	1	6	0
RPS27AP13	chr8	0	0	0	0
RPS27AP14	chr9	0	0	0	0
RPS27AP15	chr9	0	0	0	0
RPS27AP16	chr16	0	9	176	0
RPS27AP17	chrX	0	0	0	0
RPS27AP18	chr5	0	1	1	0
RPS27AP19	chr19	0	0	0	0
RPS27AP6	chr1	0	0	1	0
RPS27AP7	chr2A	0	0	0	0
RPS27AP8	chr3	0	0	1	0
RPS27AP9	chr5	0	0	0	0
RPS27L	chr15	232	163	767	0
RPS27P1	chr10	0	0	0	0
RPS27P12	chr3	0	0	0	0
RPS27P14	chr5_NW_019932884v1_random	0	0	0	0
RPS27P15	chr6	0	0	0	0
RPS27P16	chr7	0	0	0	0
RPS27P18	chr10	0	0	0	0
RPS27P20	chr11	0	0	0	0
RPS27P21	chr12	0	0	0	0
RPS27P22	chr12	0	0	0	0
RPS27P23	chr12	0	0	0	0
RPS27P25	chr12	3	10	1	0
RPS27P26	chr16	0	0	0	0
RPS27P27	chr16	0	0	0	0
RPS27P29	chr19	0	1	0	0
RPS27P5	chr1	0	0	0	0
RPS28	chr19	265	182	6385	0
RPS28P1	chr14	0	0	0	0
RPS28P8	chr13	0	0	0	0
RPS29	chr14	1080	1288	1711	1
RPS29P1	chr14	0	0	0	0
RPS29P10	chr2A	0	0	0	0
RPS29P11	chr4	0	0	0	0
RPS29P12	chr5	0	0	0	0
RPS29P13	chr6	0	0	0	0
RPS29P14	chr7	0	0	0	0
RPS29P15	chr7	0	0	0	0
RPS29P16	chr7	11	0	0	0
RPS29P17	chr9	0	0	0	0
RPS29P19	chr11	0	0	0	0
RPS29P2	chr8	0	0	0	0
RPS29P20	chr11	0	0	0	0
RPS29P21	chr17	0	0	0	0
RPS29P22	chr17	0	0	0	0
RPS29P23	chr19	0	0	0	0
RPS29P24	chr19	0	0	0	0
RPS29P25	chr19	0	0	0	0
RPS29P26	chr19	0	0	0	0
RPS29P27	chr19	0	0	0	0
RPS29P28	chrX	0	0	0	0
RPS29P29	chr1	0	0	0	0
RPS29P3	chr3	0	0	0	0
RPS29P30	chr19	0	0	0	0
RPS29P31	chr22	0	0	0	0
RPS29P32	chr6	0	0	0	0
RPS29P33	chr9	0	0	0	0
RPS29P4	chr1	0	0	0	0
RPS29P5	chr1	0	0	402	0
RPS29P6	chr1	0	0	0	0
RPS29P7	chr1	0	0	0	0
RPS29P8	chr2B	0	0	0	0
RPS29P9	chr2B	0	0	0	0
RPS2P2	chr14	0	0	0	0
RPS2P24	chr5	0	0	0	0
RPS2P25	chr5	0	0	0	0
RPS2P28	chr6	1	0	1	0
RPS2P32	chr7	45	40	11	0
RPS2P35	chr9	0	0	1	0
RPS2P36	chr10	0	0	0	0
RPS2P39	chr11	0	0	0	0
RPS2P4	chr14	0	2	53	0
RPS2P41	chr12	4	1	0	0
RPS2P44	chr16	0	0	0	0
RPS2P45	chr16	0	1	0	0
RPS2P46	chr12	0	0	5730	0
RPS2P48	chr17	0	0	0	0
RPS2P5	chr12	0	0	5730	0
RPS2P52	chr19	0	0	0	0
RPS2P55	chrX	0	0	11	0
RPS2P6	chr18	0	0	0	0
RPS3	chr11	3091	3040	21651	2
RPS3A	chr4	119	107	27324	0
RPS3AP1	chr21	0	0	0	0
RPS3AP12	chr1	0	2	3	0
