gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RNA5SP534	chr1	0	0	0	0
RNA5SP535	chr11	0	0	0	0
RNA5SP54	chr1	0	0	0	0
RNA5SP55	chr1	0	0	0	0
RNA5SP56	chr1	0	0	0	0
RNA5SP60	chr1	0	0	0	0
RNA5SP61	chr1	0	0	0	0
RNA5SP62	chr1	0	0	0	0
RNA5SP63	chr1	0	0	0	0
RNA5SP64	chr1	0	0	0	0
RNA5SP65	chr1	0	0	0	0
RNA5SP66	chr1	0	0	0	0
RNA5SP67	chr1	0	0	0	0
RNA5SP68	chr1	0	0	0	0
RNA5SP69	chr1	0	0	0	0
RNA5SP70	chr1	0	0	0	0
RNA5SP71	chr1	0	0	0	0
RNA5SP72	chr1	0	0	0	0
RNA5SP73	chr1	0	0	0	0
RNA5SP74	chr1	0	0	0	0
RNA5SP75	chr1	0	0	0	0
RNA5SP76	chr1	0	0	0	0
RNA5SP77	chr1	0	0	0	0
RNA5SP78	chr1	0	0	0	0
RNA5SP79	chr1	0	0	0	0
RNA5SP80	chr1	0	0	0	0
RNA5SP82	chr1	0	0	0	0
RNA5SP84	chr2A	0	0	0	0
RNA5SP85	chr2A	0	0	0	0
RNA5SP86	chr2A	0	0	0	0
RNA5SP87	chr2A	0	0	0	0
RNA5SP88	chr2A	0	0	0	0
RNA5SP89	chr2A	0	0	0	0
RNA5SP90	chr2A	0	0	0	0
RNA5SP91	chr2A	0	0	0	0
RNA5SP92	chr2A	0	0	0	0
RNA5SP93	chr2A	0	0	0	0
RNA5SP94	chr2A	0	0	0	0
RNA5SP95	chr2A	0	0	0	0
RNA5SP96	chr2A	0	0	0	0
RNA5SP97	chr2A	0	0	0	0
RNA5SP98	chr2A	0	0	0	0
RNA5SP99	chr2A	0	0	0	0
RNASE1	chr14	150	341	182	0
RNASE10	chr14	0	13	0	0
RNASE11	chr14	1	0	0	0
RNASE12	chr14	0	0	0	0
RNASE13	chr14	1	0	0	0
RNASE2	chr14	0	0	1	0
RNASE4	chr14	241	336	571	0
RNASE6	chr14	2	4	5	0
RNASE7	chr14	0	0	0	0
RNASE8	chr14	0	0	0	0
RNASE9	chr14	0	0	0	0
RNASEH1	chr2A	747	591	925	13
RNASEH1-AS1	chr2A	94	11	84	0
RNASEH1P1	chr17	0	0	307	0
RNASEH2A	chr19	538	442	248	0
RNASEH2B	chr13	335	332	1044	1
RNASEH2B-AS1	chr13	10	16	9	0
RNASEH2C	chr11	1079	1545	2506	1
RNASEH2CP1	chrUn_NW_019937191v1	0	0	0	0
RNASEK	chr17	719	588	2949	0
RNASEK-C17orf49	chr17	691	598	5233	0
RNASEL	chr1	152	207	99	0
RNASET2	chr6	178	187	893	1
RND1	chr12	903	835	2764	0
RND2	chr17	119	172	267	0
RND3	chr2B	774	789	3938	0
RNF10	chr12	1808	2249	6180	4
RNF103	chr2A	1157	812	2662	1
RNF103-CHMP3	chr2A	452	326	1427	0
RNF10P1	chr3	0	0	0	0
RNF11	chr1	478	598	3303	0
RNF111	chr15	387	369	1842	1
RNF112	chr17	118	79	151	0
RNF113A	chrX	38	47	528	0
RNF113B	chr13	0	0	0	0
RNF115	chr1	633	669	1467	2
RNF121	chr11	312	390	915	0
RNF122	chr8	2052	2418	2285	1
RNF123	chr3	1149	1349	2279	0
RNF125	chr18	34	30	48	0
RNF126	chr19	593	458	852	1
RNF126P1	chr17	0	0	0	0
RNF128	chrX	23	3	125	0
RNF13	chr3	71	77	1229	0
RNF130	chr5	635	784	2384	1
RNF133	chr7	2	1	4	0
RNF135	chr17	129	186	734	0
RNF138	chr18	97	105	1186	0
RNF138P1	chr5	0	0	0	0
RNF138P2	chr7	0	0	0	0
RNF139	chr8	500	475	2190	0
RNF139-AS1	chr8	66	70	51	0
RNF14	chr5	315	274	1072	0
RNF141	chr11	222	287	1031	0
RNF144A	chr2A	508	481	618	0
RNF144A-AS1	chr2A	3	0	0	0
RNF144B	chr6	15	23	39	0
RNF145	chr5	1550	1922	6941	2
RNF146	chr6	157	207	3065	0
RNF148	chr7	7	4	2	0
RNF149	chr2A	562	467	766	0
RNF150	chr4	1576	1701	2065	3
RNF151	chr16	1	0	0	0
RNF152	chr18	502	189	384	2
RNF152P1	chr9	1	1	0	0
RNF157	chr17	72	122	402	0
RNF157-AS1	chr17	34	69	184	0
RNF165	chr18	264	235	239	0
RNF166	chr16	344	290	549	0
RNF167	chr17	639	715	2553	1
RNF168	chr3	277	158	482	0
RNF169	chr11	484	511	912	2
RNF17	chr13	0	0	0	0
RNF170	chr8	306	357	802	1
RNF175	chr4	20	3	36	0
RNF180	chr5_NW_019932884v1_random	0	0	280	0
RNF181	chr2A	29	41	2293	0
RNF182	chr6	254	98	245	0
RNF183	chr9	17	11	13	0
RNF185	chr22	332	273	883	0
RNF185-AS1	chr22	55	55	48	0
RNF186	chr1	2	2	0	0
RNF187	chr1	1385	1703	2840	5
RNF19A	chr8	271	296	4807	0
RNF19B	chr1	187	375	1129	0
RNF19BPX	chrX	0	0	0	0
RNF19BPY	chrX	0	0	0	0
RNF2	chr1	178	194	1472	0
RNF20	chr9	615	724	1694	0
RNF207	chr1	2806	2008	1991	4
RNF208	chr9	183	215	262	0
RNF212	chr4	95	63	53	1
RNF212B	chr14	2	1	2	0
RNF213	chr17	3614	3086	3686	4
RNF213-AS1	chr17	242	241	204	0
RNF214	chr11	455	427	1325	0
RNF215	chr22	741	817	1223	0
RNF216	chr7	1192	1052	2118	0
RNF216-IT1	chr7	0	0	0	0
RNF216P1	chr7	525	396	410	2
RNF217	chr6	416	367	443	0
RNF217-AS1	chr6	43	70	72	0
RNF220	chr1	885	1052	2694	1
RNF222	chr17	0	1	0	0
RNF223	chr1	1	5	3	0
RNF224	chr9	37	30	43	0
RNF225	chr19	2	0	9	0
RNF227	chr17	45	91	96	0
RNF25	chr2B	582	528	364	1
RNF26	chr11	791	891	1327	0
RNF2P1	chr9	0	0	2	0
RNF31	chr14	999	1017	2133	0
RNF32	chr7	38	68	53	0
RNF34	chr12	301	332	1131	0
RNF38	chr9	210	225	1623	1
RNF39	chr6	24	19	87	0
RNF4	chr4	1091	1283	1516	2
RNF40	chr16_NW_019932886v1_random	0	0	9602	0
RNF41	chr12	383	435	1909	0
RNF43	chr17	104	115	339	0
RNF44	chr5	2720	2820	3293	1
RNF5	chr6	427	432	727	2
RNF5P1	chr8	2	7	5	1
RNF6	chr13	396	342	1109	1
RNF6P1	chr21	0	0	0	0
RNF7	chr3	202	310	1056	0
RNF7P1	chr3	0	0	0	0
RNF8	chr6	535	465	587	2
RNFT1	chr17	93	132	703	0
RNFT1-DT	chr17	6	32	7	0
RNFT1P2	chr1	0	0	1	0
RNFT1P3	chr17	0	0	0	0
RNFT2	chr12	102	100	70	1
RNGTT	chr6	179	178	470	0
RNGTTP1	chr21	0	1	0	0
RNH1	chr11	2041	2224	3112	2
RNLS	chr10	88	67	85	0
RNMT	chr18	1195	1136	2290	2
RNMTL1P1	chr10	0	0	0	0
RNMTL1P2	chr7	0	0	0	0
RNPC3	chr1	379	687	2306	1
RNPEP	chr1	1078	809	1483	0
RNPEPL1	chr2B	895	911	2516	1
RNPS1	chr16	1798	1858	4251	0
RNPS1P1	chr4	0	2	6	3
RNU1-1	chr1	0	0	0	0
RNU1-100P	chr3	0	0	0	0
RNU1-101P	chr8	0	0	0	0
RNU1-103P	chr16	0	0	0	0
RNU1-104P	chr12	0	0	0	0
RNU1-105P	chr6	0	0	0	0
RNU1-106P	chr8	1	0	0	0
RNU1-108P	chr17	0	0	0	0
RNU1-109P	chr18	0	0	0	0
RNU1-112P	chrX	0	0	0	0
RNU1-114P	chr1	0	0	0	0
RNU1-115P	chrX	0	0	0	0
RNU1-117P	chr12	0	0	0	0
RNU1-119P	chr15	0	0	0	0
RNU1-11P	chr6	0	0	0	0
RNU1-123P	chr16	2	2	0	0
RNU1-124P	chr8	0	0	0	0
RNU1-125P	chr16	0	0	0	0
RNU1-129P	chr1	0	0	0	0
RNU1-130P	chr1	0	0	0	0
RNU1-132P	chr1	0	0	0	0
RNU1-133P	chr2B	0	0	0	0
RNU1-136P	chr6	0	0	0	0
RNU1-138P	chr4	0	0	0	0
RNU1-139P	chr21	0	0	0	0
RNU1-140P	chr5	0	0	0	0
RNU1-141P	chr1	0	0	0	0
RNU1-142P	chrX	0	0	0	0
RNU1-143P	chr1	0	0	1	0
RNU1-146P	chr12	0	0	0	0
RNU1-148P	chr8	0	0	0	0
RNU1-149P	chr12	0	1	0	0
RNU1-14P	chr7	0	0	0	0
RNU1-150P	chr5	0	0	0	0
RNU1-151P	chr1	0	0	0	0
RNU1-15P	chr7	0	0	0	0
RNU1-16P	chr13	1	0	0	0
RNU1-17P	chr5	0	0	0	0
RNU1-18P	chr6	0	0	0	0
RNU1-19P	chr10	0	0	0	0
RNU1-2	chr1	0	0	0	0
RNU1-20P	chr3	0	0	0	0
RNU1-21P	chr11	0	0	0	0
RNU1-22P	chr16	0	0	0	0
RNU1-24P	chr13	0	0	0	0
RNU1-27P	chr14	0	0	0	0
RNU1-29P	chr7	0	0	0	0
RNU1-30P	chr3	0	0	0	0
RNU1-31P	chr2B	0	0	0	0
RNU1-32P	chr2A	0	0	0	0
RNU1-33P	chr6	0	0	0	0
RNU1-34P	chr6	0	0	0	0
RNU1-35P	chr8	0	0	0	0
RNU1-36P	chr4	0	0	0	0
RNU1-38P	chr2A	0	0	0	0
RNU1-39P	chr5	0	0	1	0
RNU1-4	chrUn_NW_019933376v1	0	0	0	0
RNU1-42P	chr17	0	0	0	0
RNU1-43P	chr3	0	0	0	0
RNU1-44P	chr4	0	0	0	0
RNU1-45P	chr4	0	0	0	0
RNU1-46P	chr18	0	0	0	0
RNU1-47P	chr14	0	0	0	0
RNU1-49P	chr4	0	0	0	0
RNU1-52P	chr17	0	0	0	0
RNU1-54P	chr6	0	0	0	0
RNU1-56P	chrX	0	0	0	0
RNU1-57P	chrX	0	0	0	0
RNU1-58P	chr7	0	0	0	0
RNU1-61P	chr6	0	0	0	0
RNU1-62P	chr3	0	0	0	0
RNU1-63P	chr4	0	0	0	0
RNU1-64P	chr6	0	0	0	0
RNU1-65P	chr10	0	0	0	0
RNU1-67P	chrX	0	0	0	0
RNU1-70P	chr3	0	2	0	0
RNU1-72P	chr7	0	0	0	0
RNU1-73P	chr5	0	0	1	0
RNU1-74P	chr1	0	0	0	0
RNU1-75P	chr1	0	0	0	0
RNU1-76P	chr5	0	0	0	0
RNU1-77P	chr15	0	0	0	0
RNU1-78P	chr15	0	0	0	0
RNU1-7P	chr1	0	0	0	0
RNU1-80P	chr17	0	0	0	0
RNU1-82P	chr7	2	0	0	0
RNU1-83P	chr12	0	0	0	0
RNU1-85P	chr17	0	0	0	0
RNU1-87P	chr6	0	0	0	0
RNU1-88P	chr6	0	0	0	0
RNU1-89P	chr4	0	0	0	0
RNU1-8P	chr1	0	0	0	0
RNU1-91P	chr11	0	1	0	0
RNU1-93P	chr2B	0	0	0	0
RNU1-96P	chr3	0	0	0	0
RNU1-98P	chr21	0	0	0	0
RNU105C	chr8	0	0	0	0
RNU11	chr1	1	2	0	0
RNU11-2P	chr17	0	0	0	0
RNU11-3P	chr10	0	0	0	0
RNU11-5P	chr14	0	0	0	0
RNU11-6P	chr8	0	0	0	0
RNU12	chr22	0	0	0	0
RNU12-2P	chrX	0	0	0	0
RNU2-10P	chr3	0	0	0	0
RNU2-12P	chr1	0	0	0	0
RNU2-13P	chr2A	0	0	0	0
RNU2-14P	chr14	0	0	0	0
RNU2-15P	chr1	0	0	0	0
RNU2-16P	chr4	0	0	0	0
RNU2-17P	chr1	0	0	0	0
RNU2-18P	chr10	0	0	0	0
RNU2-19P	chr1	0	0	0	0
RNU2-20P	chr3	0	0	0	0
RNU2-21P	chr2B	0	0	0	0
RNU2-22P	chr2B	0	0	1	0
RNU2-23P	chr11	0	0	0	0
RNU2-24P	chr10	0	0	0	0
RNU2-25P	chr9	0	1	0	0
RNU2-27P	chr18	1	1	0	0
RNU2-28P	chr3	0	0	0	0
RNU2-29P	chr7	0	0	0	0
RNU2-2P	chr11	0	1	40	0
RNU2-30P	chr1	0	0	0	0
RNU2-31P	chr3	0	0	0	0
RNU2-32P	chr17	0	0	0	0
RNU2-33P	chr14	0	0	0	0
RNU2-34P	chr4	0	0	0	0
RNU2-35P	chr11	0	0	0	0
RNU2-36P	chr9	0	0	0	0
RNU2-37P	chr3	0	0	0	0
RNU2-38P	chr1	0	0	0	0
RNU2-39P	chr2A	0	0	0	0
RNU2-3P	chr15	0	0	0	0
RNU2-40P	chr4	0	0	0	0
RNU2-41P	chr2B	0	0	0	0
RNU2-42P	chr10	0	0	0	0
RNU2-43P	chr10	0	0	0	0
RNU2-44P	chr4	0	0	0	0
RNU2-45P	chr6	0	0	0	0
RNU2-47P	chr9	0	0	0	0
RNU2-48P	chr5	0	0	0	0
RNU2-49P	chr5	0	0	0	0
RNU2-4P	chr17	0	0	0	0
RNU2-50P	chr9	0	0	0	0
RNU2-51P	chr14	1	0	0	0
RNU2-53P	chr15	0	0	0	0
RNU2-54P	chr8	0	0	0	0
RNU2-55P	chr21	0	0	0	0
RNU2-57P	chrX	0	0	0	0
RNU2-58P	chr17	0	0	0	0
RNU2-59P	chr10	0	0	0	0
RNU2-5P	chr9	0	0	0	0
RNU2-60P	chr11	0	0	0	0
RNU2-61P	chr6	0	0	0	0
RNU2-62P	chr6	0	0	0	0
RNU2-63P	chr2A	0	0	0	0
RNU2-64P	chr3	0	0	0	0
RNU2-66P	chr4	0	0	0	0
RNU2-68P	chrX	0	0	0	0
RNU2-69P	chr18	0	0	0	0
RNU2-6P	chr13	0	0	0	0
RNU2-70P	chr1	0	0	0	0
RNU2-71P	chr8	0	0	0	0
RNU2-72P	chr10	0	0	0	0
RNU2-7P	chr13	1	0	2	0
RNU2-8P	chr6	0	0	0	0
RNU2-9P	chr2B	0	0	0	0
RNU4-1	chr12	1	0	0	0
RNU4-10P	chr13	0	0	0	0
RNU4-11P	chr5	0	0	0	0
RNU4-12P	chr6	0	0	0	0
RNU4-13P	chr17	0	0	0	0
RNU4-14P	chr5	0	0	0	0
RNU4-15P	chr9	0	0	0	0
RNU4-16P	chr7	0	0	0	0
RNU4-17P	chr18	0	0	0	0
RNU4-18P	chr6	0	0	0	0
RNU4-2	chr12	0	0	1	0
RNU4-20P	chr12	0	0	0	0
RNU4-21P	chr1	0	0	0	0
RNU4-22P	chr14	0	0	0	0
RNU4-23P	chr11	0	0	0	0
RNU4-24P	chr12	0	0	0	0
RNU4-25P	chr8	0	0	0	0
RNU4-26P	chr9	0	0	0	0
RNU4-27P	chr1	0	0	0	0
RNU4-28P	chr1	0	0	0	0
RNU4-29P	chr9	0	1	0	0
RNU4-30P	chr16	0	0	0	0
RNU4-31P	chr7	0	1	0	0
RNU4-32P	chr12	0	0	0	0
RNU4-33P	chr4	0	0	0	0
RNU4-34P	chr17	0	0	0	0
RNU4-35P	chr6	0	0	0	0
RNU4-36P	chr16	0	0	0	0
RNU4-37P	chr8	0	0	0	0
RNU4-38P	chr3	0	0	0	0
RNU4-39P	chr11	0	0	0	0
RNU4-41P	chr12	0	0	0	0
RNU4-42P	chr1	0	0	0	0
RNU4-43P	chr5	0	0	0	0
RNU4-44P	chrX	0	0	0	0
RNU4-45P	chr21	0	0	0	0
RNU4-46P	chr16	0	0	0	0
RNU4-47P	chr17	0	0	0	0
RNU4-48P	chr2B	0	0	0	0
RNU4-49P	chr2A	0	0	0	0
RNU4-4P	chr3	0	0	0	0
RNU4-50P	chr8	0	0	0	0
RNU4-51P	chr2A	0	0	0	0
RNU4-52P	chrX	0	0	0	0
RNU4-53P	chr9	0	0	0	0
RNU4-54P	chr12	0	0	0	0
RNU4-55P	chr11	0	0	0	0
RNU4-56P	chr3	0	0	0	0
RNU4-57P	chr1	0	0	0	0
RNU4-58P	chr16	0	0	0	0
RNU4-59P	chr1	0	0	0	0
RNU4-5P	chr10	0	0	1	0
RNU4-60P	chr19	0	0	0	0
RNU4-61P	chr1	0	0	0	0
RNU4-62P	chr3	0	0	0	0
RNU4-63P	chr2A	0	0	0	0
RNU4-64P	chr4	0	0	0	0
RNU4-65P	chr12	0	0	0	0
RNU4-66P	chr6	0	0	0	0
RNU4-67P	chr12	0	0	0	0
RNU4-68P	chr14	0	0	0	0
RNU4-69P	chr5	0	0	0	0
RNU4-6P	chrX	0	0	0	0
RNU4-70P	chr6	0	0	0	0
RNU4-71P	chr8	0	0	0	0
RNU4-72P	chr6	0	0	0	0
RNU4-73P	chr2A	0	0	0	0
RNU4-74P	chr7	0	0	0	0
RNU4-75P	chr1	0	0	0	0
RNU4-76P	chr6	0	0	0	0
RNU4-77P	chr1	0	0	0	0
RNU4-78P	chr3	0	0	0	0
RNU4-79P	chr4	0	0	0	0
RNU4-7P	chr6	0	0	0	0
RNU4-80P	chr15	0	0	0	0
RNU4-81P	chrX	0	0	0	0
RNU4-82P	chr9	0	0	0	0
RNU4-83P	chr8	0	0	0	0
RNU4-84P	chr2A	0	0	0	0
RNU4-85P	chr3	0	0	0	0
RNU4-86P	chr11	0	0	0	0
RNU4-87P	chr4	0	0	0	0
RNU4-88P	chr1	0	0	0	0
RNU4-89P	chr3	0	0	0	0
RNU4-8P	chr2A	0	0	0	0
RNU4-90P	chr5	0	0	0	0
RNU4-91P	chr3	0	0	0	0
RNU4-92P	chr14	0	0	0	0
RNU4-9P	chr13	0	0	0	0
RNU4ATAC	chr2B	0	0	0	0
RNU4ATAC10P	chr11	0	0	0	0
RNU4ATAC11P	chr9	0	0	0	0
RNU4ATAC12P	chr12	0	0	0	0
RNU4ATAC13P	chr5	0	0	0	0
RNU4ATAC14P	chr14	0	0	0	0
RNU4ATAC15P	chr9	0	0	0	0
RNU4ATAC16P	chr12	0	0	0	0
RNU4ATAC17P	chr3	0	0	0	0
RNU4ATAC18P	chr6	0	0	0	0
RNU4ATAC2P	chr5	0	0	0	0
RNU4ATAC3P	chr13	0	0	0	0
RNU4ATAC4P	chr1	0	0	0	0
RNU4ATAC5P	chr11	0	0	0	0
RNU4ATAC6P	chr10	0	0	0	0
RNU4ATAC8P	chr1	0	0	0	0
RNU4ATAC9P	chr4	0	0	0	0
RNU5A-1	chr15	0	1	0	0
RNU5A-2P	chr4	0	0	0	0
RNU5A-3P	chr8	0	0	0	0
RNU5A-4P	chr13	0	1	0	0
RNU5A-5P	chr1	0	0	0	0
RNU5A-6P	chr18	0	0	0	0
RNU5A-7P	chr12	0	0	0	0
RNU5A-8P	chr1	0	0	0	0
RNU5B-1	chr15	0	0	0	0
RNU5B-2P	chr3	0	0	0	0
RNU5B-3P	chr3	0	0	0	0
RNU5B-4P	chr5	0	0	0	0
RNU5B-6P	chr10	0	0	0	0
RNU5D-1	chr1	0	0	0	0
RNU5E-1	chr1	0	0	0	0
RNU5E-10P	chr11	0	0	0	0
RNU5E-3P	chr4	0	0	0	0
RNU5E-4P	chr1	0	0	0	0
RNU5E-5P	chr12	0	0	0	0
RNU5E-6P	chr1	0	0	0	0
RNU5E-7P	chr2A	0	0	0	0
RNU5E-8P	chr3	0	0	0	0
RNU5E-9P	chr2B	0	0	0	0
RNU5F-1	chr1	0	0	0	0
RNU5F-2P	chr1	0	0	0	0
RNU5F-3P	chr18	0	0	0	0
RNU5F-4P	chr12	0	0	0	0
RNU5F-6P	chr1	0	0	0	0
RNU5F-7P	chrX	0	0	0	0
RNU5F-8P	chr1	0	0	0	0
RNU6-1	chr15	0	0	0	0
RNU6-1000P	chr4	0	0	0	0
RNU6-1001P	chr2B	0	0	0	0
RNU6-1003P	chr5	0	0	0	0
RNU6-1004P	chr12	0	0	0	0
RNU6-1005P	chr16	0	0	0	0
RNU6-1006P	chr2B	0	0	0	0
RNU6-1007P	chr2A	0	0	0	0
RNU6-1008P	chr1	0	0	0	0
RNU6-1009P	chr12	0	0	0	0
RNU6-100P	chr2A	0	0	0	0
RNU6-1010P	chr7	0	0	0	0
RNU6-1011P	chr8	0	0	0	0
RNU6-1012P	chr12	0	0	0	0
RNU6-1013P	chr9	0	0	0	0
RNU6-1014P	chr15	0	0	0	0
RNU6-1015P	chrX	0	0	0	0
RNU6-1016P	chr6	0	0	0	0
RNU6-1017P	chr12	0	0	0	0
RNU6-101P	chr12	0	0	0	0
RNU6-1020P	chr9	0	0	0	0
RNU6-1021P	chr18	0	0	0	0
RNU6-1022P	chr1	0	0	0	0
RNU6-1023P	chr6	0	0	0	0
RNU6-1024P	chr3	0	0	0	0
RNU6-1025P	chr11	0	0	0	0
RNU6-1026P	chr1	0	0	0	0
RNU6-1027P	chr2B	0	0	0	0
RNU6-1028P	chr19	0	0	0	0
RNU6-1029P	chr2B	0	0	0	0
RNU6-102P	chr7	0	0	0	0
RNU6-1031P	chr1	0	0	0	0
RNU6-1032P	chr18	0	0	0	0
RNU6-1034P	chr17	0	0	0	0
RNU6-1035P	chr9	0	0	0	0
RNU6-1036P	chr5	0	0	0	0
RNU6-1037P	chr18	0	0	0	0
RNU6-1038P	chr18	0	0	0	0
RNU6-1039P	chr9	0	0	0	0
RNU6-103P	chr16	0	0	0	0
RNU6-1040P	chr8	0	0	0	0
RNU6-1041P	chr19	0	0	0	0
RNU6-1042P	chr1	0	0	0	0
RNU6-1043P	chr16_NW_019932886v1_random	0	0	0	0
RNU6-1044P	chrX	0	0	0	0
RNU6-1045P	chr2B	0	0	0	0
RNU6-1046P	chr14	0	0	0	0
RNU6-1047P	chr3	0	0	0	0
RNU6-1048P	chr2A	1	0	0	0
RNU6-104P	chr8	0	0	0	0
RNU6-1051P	chr2B	0	0	0	0
RNU6-1052P	chr7	0	0	0	0
RNU6-1053P	chr4	0	0	0	0
RNU6-1055P	chr4	0	0	0	0
RNU6-1056P	chrX	0	0	0	0
RNU6-1057P	chr17	0	0	0	0
RNU6-1059P	chr4	0	0	0	0
RNU6-105P	chr2A	0	0	0	0
RNU6-1060P	chr6	0	0	0	0
RNU6-1061P	chr16	0	0	0	0
RNU6-1062P	chr1	0	0	0	0
RNU6-1064P	chr9	0	0	0	0
RNU6-1065P	chr17	0	0	0	0
RNU6-1066P	chr22	0	0	0	0
RNU6-1067P	chr10	0	0	0	0
RNU6-1068P	chr12	0	0	0	0
RNU6-1069P	chr12	0	0	0	0
RNU6-106P	chr1	0	0	0	0
RNU6-1071P	chrUn_NW_019933027v1	0	0	0	0
RNU6-1072P	chrUn_NW_019934012v1	0	0	0	0
RNU6-1073P	chr9	0	0	0	0
RNU6-1074P	chr4	0	0	0	0
RNU6-1075P	chr10	0	0	0	0
RNU6-1077P	chr12	0	0	0	0
RNU6-1078P	chrX	0	0	0	0
RNU6-1079P	chr5	0	0	0	0
RNU6-107P	chr2B	0	0	0	0
RNU6-1080P	chr7	0	0	0	0
RNU6-1081P	chr2A	0	0	0	0
RNU6-1082P	chr9	0	0	0	0
RNU6-1083P	chr12	0	0	0	0
RNU6-1084P	chr8	0	0	0	0
RNU6-1086P	chr8	0	0	0	0
RNU6-1087P	chrX	0	0	0	0
RNU6-1088P	chr12	0	0	0	0
RNU6-1089P	chr1	0	0	0	0
RNU6-108P	chr3	0	0	0	0
RNU6-1090P	chr10	0	0	0	0
RNU6-1091P	chr7	0	0	0	0
RNU6-1092P	chr8	0	0	0	0
RNU6-1093P	chr12	0	0	0	0
RNU6-1094P	chr3	0	0	0	0
RNU6-1095P	chr10	0	0	0	0
RNU6-1096P	chr4	0	0	0	0
RNU6-1097P	chr7	0	0	0	0
RNU6-1098P	chr3	0	0	0	0
RNU6-1099P	chr1	0	0	0	0
RNU6-10P	chr7	0	0	0	0
RNU6-1101P	chr3	0	0	0	0
RNU6-1102P	chr1	0	0	0	0
RNU6-1103P	chr7	0	0	0	0
RNU6-1104P	chr7	0	0	0	0
RNU6-1105P	chr3	0	0	0	0
RNU6-1106P	chr6	0	0	0	0
RNU6-1107P	chr11	0	0	0	0
RNU6-1108P	chr15	0	0	0	0
RNU6-1109P	chr3	0	0	0	0
RNU6-110P	chr1	0	0	0	0
RNU6-1110P	chr16	0	0	0	0
RNU6-1111P	chr15	0	0	0	0
RNU6-1112P	chr4	0	0	0	0
RNU6-1113P	chr6	0	0	0	0
RNU6-1114P	chr6	0	0	0	0
RNU6-1115P	chr6	0	0	0	0
RNU6-1116P	chr2A	0	0	0	0
RNU6-1117P	chr2A	0	0	0	0
RNU6-1119P	chr5	0	0	0	0
RNU6-111P	chr2A	0	0	0	0
RNU6-1120P	chr3	0	0	0	0
RNU6-1121P	chr10	0	0	0	0
RNU6-1122P	chr2B	0	0	0	0
RNU6-1123P	chr11	0	0	0	0
RNU6-1124P	chrX	0	0	0	0
RNU6-1125P	chr7	0	0	0	0
RNU6-1126P	chr7	0	0	0	0
RNU6-1127P	chr3	0	0	0	0
RNU6-1128P	chr22	0	0	0	0
RNU6-1129P	chr3	0	0	0	0
RNU6-112P	chr4	0	0	0	0
RNU6-1130P	chrX	0	0	0	0
RNU6-1131P	chr18	0	0	0	0
RNU6-1133P	chr6	0	0	0	0
RNU6-1134P	chr17	0	0	0	0
RNU6-1135P	chr11	0	0	0	0
RNU6-1136P	chr7	0	0	0	0
RNU6-1137P	chr17	0	0	0	0
RNU6-1138P	chr14	0	0	0	0
RNU6-113P	chr21	0	0	0	0
RNU6-1140P	chr2B	0	0	0	0
RNU6-1141P	chr10	0	0	0	0
RNU6-1143P	chr11	0	0	0	0
RNU6-1144P	chr6	0	0	0	0
RNU6-1145P	chr2A	0	0	0	0
RNU6-1147P	chr2B	0	0	0	0
RNU6-1148P	chr5	0	0	0	0
RNU6-1149P	chr21	0	0	0	0
RNU6-114P	chrX	0	0	0	0
RNU6-1150P	chr21	0	0	0	0
RNU6-1151P	chr8	0	0	0	0
RNU6-1152P	chr17	0	0	0	0
RNU6-1153P	chr16	0	0	0	0
RNU6-1154P	chr7	0	0	0	0
RNU6-1155P	chr16	0	0	0	0
RNU6-1156P	chr11	0	0	0	0
RNU6-1157P	chr11	0	0	0	0
RNU6-1158P	chr17	0	0	0	0
RNU6-1160P	chr9	0	0	0	0
RNU6-1161P	chr22	0	0	0	0
RNU6-1162P	chr14	0	0	0	0
RNU6-1163P	chr6	0	0	0	0
RNU6-1164P	chr5	0	0	0	0
RNU6-1165P	chr10	0	0	0	0
RNU6-1167P	chr10	0	0	0	0
RNU6-1168P	chr2A	0	0	0	0
RNU6-1169P	chr15	0	0	0	0
RNU6-116P	chr18	0	0	0	0
RNU6-1170P	chr10	0	0	0	0
RNU6-1172P	chr8	0	0	0	0
RNU6-1174P	chr3	0	0	0	0
RNU6-1175P	chr11	0	0	0	0
RNU6-1176P	chr1	0	0	0	0
RNU6-1177P	chr1	0	0	0	0
RNU6-1178P	chr17	0	0	0	0
RNU6-1179P	chr19	0	0	0	0
RNU6-117P	chr6	0	0	0	0
RNU6-1180P	chr2A	0	0	0	0
RNU6-1181P	chr3	0	0	0	0
RNU6-1183P	chr12	0	0	0	0
RNU6-1184P	chr7	0	0	0	0
RNU6-1186P	chr15	0	0	0	0
RNU6-1187P	chr4	0	0	0	0
RNU6-1188P	chr12	0	0	0	0
RNU6-1189P	chrX	0	0	0	0
RNU6-118P	chr11	0	0	0	0
RNU6-1190P	chr5	0	0	0	0
RNU6-1191P	chr16	0	0	0	0
RNU6-1192P	chr17	0	0	0	0
RNU6-1194P	chr3	0	0	0	0
RNU6-1195P	chr4	0	0	0	0
RNU6-1196P	chr4	0	0	0	0
RNU6-1197P	chr8	0	0	0	0
RNU6-1198P	chr7	0	0	0	0
RNU6-119P	chr4	0	0	0	0
RNU6-1200P	chr3	0	0	0	0
RNU6-1201P	chr17	0	0	0	0
RNU6-1203P	chr12	0	0	0	0
RNU6-1204P	chr14	0	0	0	0
