gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MRRF	chr9	428	311	872	0
MRRFP1	chrX	0	1	0	0
MRS2	chr6	466	428	1448	0
MRTFA	chr22	648	743	1481	0
MRTFA-AS1	chr22	2	1	1	0
MRTFB	chr16	824	853	2071	0
MRTO4	chr1	318	335	1107	0
MRVI1	chr11	171	201	417	0
MRVI1-AS1	chr11	19	8	28	0
MS4A1	chr11	0	0	0	0
MS4A10	chr11	0	0	0	0
MS4A12	chr11	0	0	0	0
MS4A13	chr11	0	0	0	0
MS4A14	chr11	0	0	0	0
MS4A15	chr11	1	10	17	0
MS4A18	chr11	0	0	0	0
MS4A2	chr11	0	0	0	0
MS4A3	chr11	0	0	0	0
MS4A4A	chr11	1	0	2	0
MS4A4E	chr11	0	0	0	0
MS4A5	chr11	0	0	0	0
MS4A6A	chr11	0	0	0	0
MS4A6E	chr11	0	0	0	0
MS4A7	chr11	0	0	0	0
MS4A8	chr11	0	1	0	0
MSANTD1	chr4	4	1	4	0
MSANTD2	chr11	285	269	1158	0
MSANTD2P1	chr21	0	0	0	0
MSANTD3	chr9	44	59	622	0
MSANTD3-TMEFF1	chr9	782	608	1421	0
MSANTD4	chr11	852	649	795	0
MSC	chr8	0	0	1	0
MSC-AS1	chr8	1	0	3	0
MSGN1	chr2A	2	0	2	0
MSH2	chr2A	797	754	2445	0
MSH2-OT1	chr2A	3	3	2	0
MSH3	chr5	159	132	635	0
MSH4	chr1	2	2	11	0
MSH5	chr6	356	51	534	0
MSH5-SAPCD1	chr6	243	28	577	0
MSH6	chr2A	1833	1949	5404	0
MSI1	chr12	433	630	2113	1
MSI2	chr17	769	748	6222	0
MSL1	chr17	1055	1053	8417	1
MSL2	chr3	402	468	1222	0
MSL3	chrX	309	331	1700	0
MSL3P1	chr2B	29	34	267	0
MSLN	chr16	15	155	70	0
MSLNL	chr16	164	106	18	0
MSMB	chr10	0	0	0	0
MSMO1	chr4	1858	1466	1603	3
MSMP	chr9	12	28	236	0
MSN	chrX	1396	1276	4065	2
MSNP1	chr5	0	0	0	11
MSR1	chr8	2	77	48	0
MSRA	chr8	45	72	155	1
MSRB1	chr16	222	161	226	0
MSRB1P1	chr19	0	0	0	0
MSRB2	chr10	179	40	107	0
MSRB3	chr12	106	174	396	0
MSS51	chr10	38	15	71	0
MST1	chr3	447	98	2201	0
MST1L	chr1	0	0	0	0
MST1R	chr3	14	26	40	0
MSTN	chr2B	2	7	9	0
MSTO1	chr1	277	281	894	0
MSTO2P	chr1	11	19	351	0
MSX1	chr4	288	305	1048	0
MSX2	chr5	767	1010	3485	0
MSX2P1	chr17	0	2	0	0
MT-CO1	chr7	0	0	24175	0
MT-CO2	chr13	0	0	10	0
MT-CYB	chr8	0	0	2018	0
MT-ND1	chr7	0	0	2256	0
MT-ND2	chr7	0	0	3375	0
MT-ND3	chr9	0	0	88	0
MT-ND4L	chrUn_NW_019934574v1	0	0	0	0
MT-ND5	chr4	0	0	4934	0
MT-ND6	chr4	0	0	6967	0
MT-RNR1	chr9	0	0	7217	0
MT-RNR2	chr9	0	0	8339	0
MT-TA	chrUn_NW_019934769v1	0	0	0	0
MT-TD	chr7	0	0	0	0
MT-TE	chr4	0	0	0	0
MT-TG	chrUn_NW_019934574v1	0	0	0	0
MT-TH	chr9	0	0	0	0
MT-TI	chr12	0	0	0	0
MT-TK	chr8	0	0	0	0
MT-TL1	chr7	0	0	0	0
MT-TL2	chr9	0	0	0	0
MT-TM	chr5	0	0	0	0
MT-TN	chr7	0	0	10	0
MT-TP	chr8	0	0	0	0
MT-TQ	chr12	0	0	0	0
MT-TR	chrUn_NW_019934574v1	0	0	0	0
MT-TS1	chr7	0	0	0	0
MT-TS2	chr8	0	0	0	0
MT-TT	chr8	0	0	0	0
MT-TV	chr9	0	0	0	0
MT-TW	chr7	0	0	0	0
MT1A	chr16	0	0	0	0
MT1B	chr16	0	0	0	0
MT1DP	chr16	0	0	0	0
MT1E	chr16	8	5	12	0
MT1F	chr16	15	8	9	0
MT1G	chr16	1	1	0	0
MT1H	chr16	0	4	0	0
MT1HL1	chr1	0	0	0	0
MT1JP	chr16	0	0	0	0
MT1L	chr16	0	0	0	0
MT1M	chr16	0	0	1	0
MT1P1	chr9	0	0	0	0
MT1X	chr16	18	8	196	0
MT1XP1	chr1	0	0	0	0
MT2A	chr16	55	14	30	0
MT2P1	chr4	0	0	0	0
MT3	chr16	0	0	0	0
MT4	chr16	0	0	0	0
MTA1	chr14	1940	2266	3443	5
MTA2	chr11	1222	1177	4318	2
MTA3	chr2A	510	419	1557	1
MTAP	chr9	733	580	1042	0
MTAPP1	chr3	0	0	0	0
MTAPP2	chr3	1	1	0	0
MTATP6P11	chr9	0	0	0	0
MTATP6P13	chr1	0	1	0	0
MTATP6P14	chr1	0	0	0	0
MTATP6P15	chr11	1	2	0	0
MTATP6P16	chr2B	0	0	0	0
MTATP6P17	chr2B	0	0	0	0
MTATP6P18	chr7	0	0	0	0
MTATP6P19	chrX	0	0	0	0
MTATP6P20	chr22	0	0	0	0
MTATP6P21	chr7	0	0	0	0
MTATP6P22	chr3	0	0	0	0
MTATP6P23	chr10	0	0	0	0
MTATP6P24	chr16	0	0	0	0
MTATP6P25	chr6	0	0	8	0
MTATP6P26	chr2B	0	0	0	0
MTATP6P27	chr19	0	0	3	0
MTATP6P29	chr9	0	0	0	0
MTATP6P3	chrUn_NW_019937192v1	0	0	0	0
MTATP6P30	chr9	0	0	0	0
MTATP6P31	chr6	0	0	0	0
MTATP6P4	chr2B	0	0	0	0
MTATP6P9	chr4	0	0	0	0
MTBP	chr8	140	154	327	0
MTCH1	chr6	1053	993	6750	0
MTCH2	chr11	378	443	2497	0
MTCL1	chr18	1072	903	1516	0
MTCL1P1	chr13	0	0	0	0
MTCO1P1	chr2A	0	0	0	0
MTCO1P11	chr9	0	1	0	0
MTCO1P12	chr7	0	0	24175	0
MTCO1P14	chr1	0	0	0	0
MTCO1P15	chr11	1	1	0	0
MTCO1P17	chr2B	1	0	0	0
MTCO1P18	chr2B	0	0	0	0
MTCO1P19	chrX	0	0	0	0
MTCO1P20	chr22	0	0	0	0
MTCO1P21	chr1	0	1	2	0
MTCO1P23	chr10	0	0	4	0
MTCO1P24	chr5	0	0	0	0
MTCO1P25	chr7	0	0	7	0
MTCO1P27	chr19	0	0	0	0
MTCO1P28	chr16	0	0	0	0
MTCO1P29	chr3	0	0	0	0
MTCO1P3	chr21	0	0	56	0
MTCO1P30	chr5	0	0	0	0
MTCO1P31	chr5	0	0	1	0
MTCO1P35	chr3	0	0	0	0
MTCO1P39	chr17	0	0	0	0
MTCO1P4	chr8	0	1	0	0
MTCO1P42	chr2A	0	0	1	0
MTCO1P43	chr2B	1	0	1	0
MTCO1P44	chr2B	0	0	0	0
MTCO1P45	chr2B	0	0	0	0
MTCO1P46	chr2B	0	0	0	0
MTCO1P47	chr8	0	0	0	0
MTCO1P48	chr2A	0	0	0	0
MTCO1P49	chr8	0	0	0	0
MTCO1P5	chr3	0	0	0	0
MTCO1P51	chr9	0	0	0	0
MTCO1P52	chrX	0	0	0	0
MTCO1P54	chr2B	0	0	0	0
MTCO1P55	chr7	0	0	0	0
MTCO1P56	chr6	0	0	0	0
MTCO1P57	chr7	0	0	0	0
MTCO1P6	chr3	0	0	2	0
MTCO1P7	chr2B	0	0	1	0
MTCO1P8	chr7	0	0	0	0
MTCO1P9	chr4	0	0	0	0
MTCO2P11	chr9	0	0	0	0
MTCO2P12	chr9	0	0	862	0
MTCO2P15	chr11	1	0	0	0
MTCO2P16	chr2B	0	0	0	0
MTCO2P17	chr2B	0	0	0	0
MTCO2P18	chr2B	0	0	0	0
MTCO2P19	chrX	0	0	0	0
MTCO2P2	chr18	0	0	0	0
MTCO2P20	chr22	0	0	0	0
MTCO2P21	chr1	0	0	0	0
MTCO2P23	chr10	0	0	0	0
MTCO2P24	chr5	0	1	0	0
MTCO2P25	chr7	0	0	0	0
MTCO2P27	chr19	2	0	0	0
MTCO2P29	chr3	0	0	0	0
MTCO2P3	chr13	0	0	0	0
MTCO2P30	chr5	0	0	0	0
MTCO2P31	chr6	0	0	0	0
MTCO2P32	chr5	0	0	0	0
MTCO2P33	chr6	0	0	0	0
MTCO2P34	chr1	0	0	0	0
MTCO2P4	chr8	0	0	0	0
MTCO2P5	chr2B	0	0	0	0
MTCO2P6	chr3	0	0	0	0
MTCO2P7	chr2B	0	0	0	0
MTCO2P8	chr7	0	0	0	0
MTCO2P9	chr4	0	0	0	0
MTCO3P1	chr6	0	0	0	0
MTCO3P10	chr7	0	0	0	0
MTCO3P11	chr9	0	1	0	0
MTCO3P13	chrUn_NW_019937192v1	0	0	1	0
MTCO3P15	chr11	1	0	0	0
MTCO3P16	chr2B	0	0	0	0
MTCO3P17	chr2B	0	0	0	0
MTCO3P18	chr2B	0	0	0	0
MTCO3P19	chrX	0	1	0	0
MTCO3P2	chr13	0	0	0	0
MTCO3P20	chr22	0	0	0	0
MTCO3P21	chr1	0	0	0	0
MTCO3P23	chr15	1	0	0	0
MTCO3P24	chr16	0	0	0	0
MTCO3P27	chr4	0	0	0	0
MTCO3P28	chr4	0	0	0	0
MTCO3P29	chr9	0	1	1	0
MTCO3P30	chr9	0	0	0	0
MTCO3P31	chr6	0	3	0	0
MTCO3P35	chr3	0	0	0	0
MTCO3P38	chr3	0	0	0	0
MTCO3P4	chr7	0	0	0	0
MTCO3P40	chr9	0	1	1	0
MTCO3P41	chr7	0	0	0	0
MTCO3P43	chr2B	1	1	0	0
MTCO3P44	chr4	0	0	0	0
MTCO3P45	chr2A	0	0	0	0
MTCO3P46	chr1	0	0	0	0
MTCO3P5	chr2B	0	0	0	0
MTCO3P8	chr7	0	0	1	0
MTCO3P9	chr4	0	0	0	0
MTCP1	chrX	1	2	334	0
MTCYBP1	chrY	0	0	0	0
MTCYBP10	chr2B	0	0	0	0
MTCYBP11	chr2B	0	0	0	0
MTCYBP12	chrX	0	0	0	0
MTCYBP13	chrUn_NW_019937192v1	0	0	2	0
MTCYBP14	chr1	0	0	0	0
MTCYBP15	chr1	0	0	0	0
MTCYBP16	chr4	0	0	6	0
MTCYBP17	chr4	0	0	0	0
MTCYBP18	chr8	0	0	313	0
MTCYBP19	chr8	0	0	0	0
MTCYBP21	chr21	5	28	9	0
MTCYBP22	chr5	3	0	275	0
MTCYBP23	chr15	0	0	0	0
MTCYBP24	chr7	0	0	0	0
MTCYBP27	chr14	0	0	0	0
MTCYBP28	chr16	1	0	0	0
MTCYBP29	chr7	0	0	0	0
MTCYBP3	chr13	0	0	0	0
MTCYBP31	chrX	0	0	0	0
MTCYBP32	chrX	1	1	1	0
MTCYBP33	chr16	0	1	0	0
MTCYBP34	chr22	0	0	0	0
MTCYBP35	chr5	0	1	207	0
MTCYBP36	chr6	0	0	0	0
MTCYBP37	chr5	0	0	0	0
MTCYBP38	chrX	0	0	0	0
MTCYBP39	chr2B	0	0	0	0
MTCYBP4	chr6	0	0	7	0
MTCYBP40	chr5	0	0	0	0
MTCYBP41	chr11	0	0	0	0
MTCYBP42	chr7	0	0	0	0
MTCYBP43	chr4	0	0	0	0
MTCYBP44	chr4	0	0	0	0
MTCYBP45	chr1	0	0	0	0
MTCYBP5	chr7	0	0	0	0
MTCYBP6	chr7	0	0	0	0
MTCYBP7	chr2A	0	0	0	0
MTCYBP8	chr2B	0	0	0	0
MTCYBP9	chr2B	0	0	0	0
MTDH	chr8	1010	1148	4731	2
MTDHP1	chr7	1	6	3	0
MTDHP2	chr19	0	0	0	0
MTDHP5	chr19	0	0	0	0
MTERF1	chr7	277	241	222	0
MTERF2	chr12	493	289	679	0
MTERF3	chr8	65	72	747	0
MTERF4	chr2B	776	613	495	0
MTF1	chr1	325	247	939	0
MTF2	chr1	120	149	3075	0
MTFMT	chr15	230	180	255	0
MTFP1	chr22	188	136	37	0
MTFR1	chr8	170	192	559	0
MTFR1L	chr1	728	857	2711	0
MTFR2	chr6	12	21	65	0
MTG1	chr10	1198	856	995	0
MTHFD1	chr14	302	314	2699	0
MTHFD1L	chr6	340	503	951	0
MTHFD1P1	chrX	4	1	0	1
MTHFD2	chr2A	1261	1257	2687	2
MTHFD2L	chr4	152	125	241	0
MTHFD2P1	chr3	0	0	0	0
MTHFD2P2	chr6	0	0	0	0
MTHFD2P3	chr6	0	0	0	0
MTHFD2P4	chr4	0	0	0	0
MTHFD2P5	chr7	0	0	0	0
MTHFD2P6	chr5	0	0	0	0
MTHFD2P7	chr3	0	0	1	0
MTHFR	chr1	1526	1074	1525	1
MTHFS	chr15	203	143	193	0
MTHFSD	chr16	573	612	130	0
MTIF2	chr2A	225	233	1295	0
MTIF3	chr13	61	45	943	0
MTLN	chr2A	52	52	133	0
MTM1	chrX	87	129	493	0
MTMR1	chrX	657	408	1093	0
MTMR10	chr15	1079	708	904	0
MTMR11	chr1	493	1204	2100	0
MTMR12	chr5	337	211	1436	1
MTMR14	chr3	252	252	1195	0
MTMR2	chr11	197	230	1566	0
MTMR3	chr22	1474	1281	4533	1
MTMR4	chr17	1554	1494	4162	1
MTMR6	chr13	310	303	1215	0
MTMR7	chr8	226	212	290	0
MTMR8	chrX	6	8	73	0
MTMR9	chr8	372	304	414	1
MTMR9LP	chr1	128	62	130	0
MTND1P1	chrY	0	0	0	0
MTND1P11	chr9	0	0	0	0
MTND1P12	chrUn_NW_019937163v1	0	0	0	0
MTND1P14	chr17	0	0	0	0
MTND1P15	chrUn_NW_019937192v1	0	0	10	0
MTND1P16	chr3	0	1	0	0
MTND1P17	chrUn_NW_019937193v1	0	0	0	0
MTND1P18	chr10	0	0	0	0
MTND1P19	chr4	0	0	0	0
MTND1P2	chr7	0	0	0	0
MTND1P20	chr10	0	0	0	0
MTND1P21	chr10	0	0	0	0
MTND1P22	chr4	0	0	0	0
MTND1P23	chr12	0	0	5	0
MTND1P24	chr12	0	0	0	0
MTND1P26	chr2B	0	0	0	0
MTND1P27	chr2B	0	0	0	0
MTND1P28	chr2B	0	0	0	0
MTND1P29	chr2B	0	0	0	0
MTND1P3	chr7	0	2	2	0
MTND1P30	chrX	0	0	0	0
MTND1P31	chrX	0	0	0	0
MTND1P32	chrX	0	0	4	0
MTND1P33	chrX	0	0	0	0
MTND1P34	chr1	0	0	0	0
MTND1P35	chr11	0	0	0	0
MTND1P36	chr11	0	0	1	0
MTND1P37	chr10	0	0	0	0
MTND1P4	chr7	0	0	0	0
MTND1P5	chr8	0	0	0	0
MTND1P6	chr8	0	0	0	0
MTND1P8	chr16	1	1	0	0
MTND2P11	chr9	0	0	0	0
MTND2P12	chr17	0	0	1	0
MTND2P13	chrUn_NW_019937192v1	0	0	8	0
MTND2P14	chr3	0	0	0	0
MTND2P15	chr10	0	0	0	0
MTND2P16	chr10	0	0	0	0
MTND2P17	chr12	0	0	0	0
MTND2P18	chr2B	0	0	0	0
MTND2P19	chr2B	0	0	0	0
MTND2P2	chrX	0	0	0	0
MTND2P20	chr2B	0	0	0	0
MTND2P21	chr2B	0	1	3	0
MTND2P22	chr2B	0	0	0	0
MTND2P23	chr2B	0	0	0	0
MTND2P24	chrX	0	0	0	0
MTND2P25	chrX	0	0	0	0
MTND2P26	chr11	0	0	0	0
MTND2P28	chr7	0	0	3375	0
MTND2P29	chr1	0	0	0	0
MTND2P3	chr8	0	0	0	0
MTND2P30	chr1	0	0	0	0
MTND2P31	chr4	0	0	0	0
MTND2P32	chr8	0	0	0	0
MTND2P33	chr4	0	0	0	0
MTND2P38	chr8	0	0	0	0
MTND2P39	chrX	0	0	0	0
MTND2P4	chr7	0	0	0	0
MTND2P40	chr19	2	0	0	0
MTND2P41	chr4	0	0	0	0
MTND2P5	chr7	1	1	0	0
MTND2P6	chr7	0	0	0	0
MTND2P7	chr8	0	0	0	0
MTND2P8	chr9	0	0	0	0
MTND2P9	chr9	0	0	0	0
MTND3P1	chr13	0	0	0	0
MTND3P10	chr2B	1	0	0	0
MTND3P12	chr15	0	0	0	0
MTND3P13	chr16	1	1	0	0
MTND3P16	chr2B	0	0	0	0
MTND3P17	chr2B	0	0	0	0
MTND3P18	chr2B	0	0	0	0
MTND3P2	chr7	0	0	0	0
MTND3P20	chr6	0	0	0	0
MTND3P21	chr1	0	0	0	0
MTND3P23	chr9	0	0	0	0
MTND3P24	chr4	0	0	0	0
MTND3P3	chr4	0	0	0	0
MTND3P4	chr9	0	0	0	0
MTND3P5	chr4	0	0	0	0
MTND3P6	chr3	0	0	0	0
MTND3P7	chr3	0	0	0	0
MTND3P8	chr1	0	0	0	0
MTND3P9	chr2B	0	0	0	0
MTND4LP10	chr3	0	0	0	0
MTND4LP11	chr10	0	0	0	0
MTND4LP12	chr2B	0	0	0	0
MTND4LP13	chr2B	0	0	0	0
MTND4LP14	chr2B	0	0	0	0
MTND4LP16	chr2B	0	0	0	0
MTND4LP17	chr2B	0	0	0	0
MTND4LP18	chr11	0	0	0	0
MTND4LP19	chr6	0	0	0	0
MTND4LP2	chr7	0	0	0	0
MTND4LP20	chr6	0	0	0	0
MTND4LP21	chr1	0	0	0	0
MTND4LP22	chr4	0	0	0	0
MTND4LP24	chr16	0	0	0	0
MTND4LP25	chr16	0	0	0	0
MTND4LP26	chr8	0	0	0	0
MTND4LP3	chr3	0	0	0	0
MTND4LP31	chr4	0	0	0	0
MTND4LP32	chr7	0	0	0	0
MTND4LP7	chr9	0	0	0	0
MTND4LP9	chr3	0	0	0	0
MTND4P1	chr13	0	0	0	0
MTND4P10	chr1	0	0	0	0
MTND4P11	chr1	0	0	1	0
MTND4P12	chr4	0	0	4167	0
MTND4P13	chr6	0	0	0	0
MTND4P14	chr9	0	1	0	0
MTND4P15	chr9	0	3	0	0
MTND4P16	chr3	0	0	0	0
MTND4P17	chr3	0	0	0	0
MTND4P18	chr10	0	0	0	0
MTND4P19	chr10	0	0	0	0
MTND4P2	chr7	0	0	0	0
MTND4P20	chr10	0	2	0	0
MTND4P21	chr2B	0	0	0	0
MTND4P22	chr2B	0	0	0	0
MTND4P23	chr2B	0	0	1	0
MTND4P25	chr2A	0	0	0	0
MTND4P26	chr2B	0	1	0	0
MTND4P27	chr2B	0	0	0	0
MTND4P28	chr2B	0	0	0	0
MTND4P29	chr2B	0	0	0	0
MTND4P3	chr7	0	0	0	0
MTND4P30	chr2B	0	0	0	0
MTND4P31	chrX	0	0	0	0
MTND4P32	chrX	0	0	0	0
MTND4P33	chr14	0	0	0	0
MTND4P34	chr16	0	0	0	0
MTND4P35	chr8	0	0	1	0
MTND4P4	chr7	0	0	0	0
MTND4P5	chr7	0	0	0	0
MTND4P6	chr7	0	0	0	0
MTND4P7	chr8	0	0	0	0
MTND4P8	chr4	0	0	0	0
MTND4P9	chr4	0	0	0	0
MTND5P1	chr21	17	37	22	0
MTND5P10	chr5	0	0	355	0
MTND5P11	chr8	0	0	1974	0
MTND5P12	chr5	0	1	87	0
MTND5P13	chr4	0	0	0	0
MTND5P14	chr9	0	2	1	0
MTND5P15	chr3	0	0	0	0
MTND5P16	chr3	0	0	0	0
MTND5P17	chr10	0	0	0	0
MTND5P18	chr1	0	0	0	0
MTND5P19	chr1	0	0	0	0
MTND5P2	chr13	0	0	0	0
MTND5P20	chr1	0	0	0	0
MTND5P21	chr11	0	0	0	0
MTND5P22	chr2B	0	0	0	0
MTND5P23	chrUn_NW_019935263v1	0	0	0	0
MTND5P24	chr2B	0	0	0	0
MTND5P25	chr2B	0	0	0	0
MTND5P26	chrX	2	1	1	0
MTND5P27	chr2A	0	0	0	0
MTND5P28	chr2B	1	0	0	0
MTND5P29	chr2B	0	0	1	0
MTND5P3	chr13	0	0	0	0
MTND5P30	chr2B	0	0	0	0
MTND5P31	chr2B	0	0	0	0
MTND5P32	chr15	0	0	0	0
MTND5P33	chr16	0	0	0	0
MTND5P34	chr16	0	0	0	0
MTND5P35	chr14	0	0	0	0
MTND5P4	chr4	0	0	0	0
MTND5P40	chr15	0	0	0	0
MTND5P41	chr8	0	0	0	0
MTND5P42	chr10	0	0	0	0
MTND5P5	chr4	0	0	0	0
MTND5P6	chr7	0	0	0	0
MTND5P7	chr7	0	0	1	0
MTND5P8	chr7	0	0	0	0
MTND5P9	chr4	0	0	0	0
MTND6P1	chrY	0	0	0	0
MTND6P10	chr2B	0	0	0	0
MTND6P11	chr2B	0	0	0	0
MTND6P12	chrX	0	0	0	0
MTND6P13	chrX	0	0	0	0
MTND6P14	chr1	0	0	0	0
MTND6P15	chr1	0	0	0	0
MTND6P16	chr4	0	0	0	0
MTND6P17	chr4	0	0	0	0
MTND6P18	chr13	0	0	1	0
MTND6P19	chr8	0	0	0	0
MTND6P2	chr5	0	0	0	0
MTND6P21	chr21	3	5	0	0
MTND6P22	chr5	0	0	8	0
MTND6P24	chr7	0	0	0	0
MTND6P25	chr11	0	0	0	0
MTND6P29	chr7	0	0	0	0
MTND6P3	chr5	0	0	112	0
MTND6P32	chrX	0	1	0	0
MTND6P33	chr16	0	0	0	0
MTND6P4	chr4	0	0	6941	0
MTND6P5	chr9	0	0	0	0
MTND6P6	chr3	0	0	0	0
MTND6P7	chr2A	0	0	0	0
MTND6P8	chr2B	0	0	0	0
MTND6P9	chr2B	0	0	0	0
MTNR1A	chr4	0	0	1	0
MTNR1B	chr11	3	2	3	0
MTO1	chr6	222	191	648	1
MTOR	chr1	1245	1145	4758	0
MTOR-AS1	chr1	0	0	2	0
MTPAP	chr10	446	264	526	3
MTPN	chr7	1706	1608	7129	3
MTR	chr1	1168	1322	2338	1
MTRES1	chr6	178	208	209	0
MTRES1P1	chr6	0	0	0	0
MTREX	chr5	418	377	3251	0
MTRF1	chr13	59	25	528	0
MTRF1L	chr6	476	509	499	0
MTRNR2L1	chrUn_NW_019937192v1	0	0	51	0
MTRNR2L10	chrX	0	0	0	0
MTRNR2L11	chr1	0	0	0	0
MTRNR2L13	chr4	0	0	0	0
MTRNR2L2	chr5	0	0	0	0
MTRNR2L4	chr16	0	0	0	0
MTRNR2L5	chr10	1	1	0	0
MTRNR2L6	chr7	0	0	0	0
MTRNR2L7	chr10	0	0	0	0
MTRNR2L8	chr11	0	0	600	0
MTRNR2L9	chr6	0	0	0	0
MTRR	chr5	322	593	727	0
MTSS1	chr8	700	764	2252	0
MTSS2	chr16	2456	1640	2855	39
MTTP	chr4	10	6	13	0
MTURN	chr7	769	596	994	0
MTUS1	chr8	942	830	831	3
MTUS2	chr13	21	28	17	0
MTUS2-AS1	chr13	1	0	0	0
MTUS2-AS2	chr13	0	0	0	0
MTX1	chr1	297	202	1036	0
MTX1P1	chr1	39	7	12	0
MTX2	chr2B	377	324	853	1
MTX3	chr5	830	983	852	1
MUC1	chr1	2134	580	3639	0
MUC12	chr7	0	1	10	0
MUC12-AS1	chr7	0	1	0	0
MUC13	chr3	0	0	0	0
MUC15	chr11	1005	1428	1620	0
MUC16	chr19	4563	5798	6715	6
MUC17	chr7	0	0	0	0
MUC19	chr12	6	6	11	0
MUC2	chr11	3	3	2	0
MUC20P1	chr3	12	0	19	0
MUC21	chr6	0	1	2	0
MUC22	chr6	0	0	0	0
MUC3A	chr7	17	12	16	0
MUC4	chr3	44	30	23	0
MUC5AC	chr11	0	0	0	0
MUC5B	chr11	2	2	4	0
MUC5B-AS1	chr11	0	0	0	0
MUC6	chr11	3	4	1	0
MUC7	chr4	0	0	0	0
MUCL1	chr12	0	0	0	0
MUCL3	chr6	0	0	3	0
MUL1	chr1	726	653	1012	1
MUPP	chr9	0	0	1	0
MUS81	chr11	942	759	1219	0
MUSK	chr9	1	0	3	0
MUSTN1	chr3	25	11	38	0
MUTYH	chr1	359	456	626	0
MVB12A	chr19	288	409	594	2
MVB12B	chr9	446	341	599	1
MVD	chr16	1135	1282	1720	1
MVK	chr12	291	610	615	1
MVP	chr16	291	361	1189	1
MX1	chr21	37	122	60	0
MX2	chr21	2	22	5	0
MXD1	chr2A	743	733	1669	1
MXD3	chr5	627	596	4280	1
MXD4	chr4	1915	1813	2502	4
MXI1	chr10	130	134	888	0
MXRA5	chrX	1181	1335	3007	1
MXRA5Y	chrUn_NW_019937191v1	0	0	3	0
MXRA7	chr17	1494	1474	3768	1
MXRA8	chr1	1863	890	828	2
MYADM	chr19	2044	2013	1622	1
MYADM-AS1	chr19	3	4	0	0
MYADML	chr2A	0	0	0	0
MYADML2	chr17	7	7	6	0
MYB	chr6	15	26	112	0
MYB-AS1	chr6	0	0	2	0
MYBBP1A	chr17	1396	1287	1609	0
MYBL1	chr8	31	43	165	0
MYBPC1	chr12	0	1	0	0
MYBPC2	chr19	6	14	9	0
MYBPC3	chr11	2	0	3	0
MYBPH	chr1	1	0	0	0
MYBPHL	chr1	3	1	3	0
MYC	chr8	488	492	1258	0
MYCBP2	chr13	859	1042	4630	0
MYCBP2-AS1	chr13	181	189	188	0
MYCBP2-AS2	chr13	0	0	0	0
MYCBPAP	chr17	2	115	195	0
MYCL	chr1	211	135	2217	1
MYCL-AS1	chr1	3	2	145	0
MYCLP2	chrX	0	0	0	0
MYCN	chr2A	169	244	1160	0
MYCNOS	chr2A	17	32	21	0
MYCNUT	chr2A	0	0	2	0
MYCT1	chr6	31	18	30	0
MYD88	chr3	942	966	515	1
MYDGF	chr19	934	1129	639	1
MYEF2	chr15	1474	1467	5917	1
MYEOV	chr11	20	44	16	0
MYF5	chr12	0	0	0	0
MYF6	chr12	1	4	6	0
MYH1	chr17	0	0	0	0
MYH10	chr17	4180	4163	7661	2
MYH11	chr16	18	22	47	0
MYH13	chr17	0	0	0	0
MYH14	chr19	3559	3480	12086	2
MYH15	chr3	7	12	12	0
MYH16	chr7	1	1	0	0
MYH2	chr17	0	0	0	0
MYH3	chr17	53	60	244	0
MYH4	chr17	0	0	1	0
MYH6	chr14	8	14	46	0
MYH7	chr14	2	2	5	0
MYH8	chr17	0	0	0	0
MYH9	chr22	12871	13532	14974	15
MYHAS	chr17	0	0	0	0
MYL1	chr2B	0	0	0	0
MYL10	chr7	0	0	0	0
MYL12A	chr18	1580	1830	2429	1
MYL12AP1	chr8	0	0	0	0
MYL12B	chr18	1712	1642	4865	0
MYL12BP1	chr15	0	0	4	0
MYL12BP2	chr4	0	0	0	0
MYL2	chr12	0	0	0	0
MYL3	chr3	24	7	16	0
MYL4	chr17	2	15	44	0
MYL5	chr4	333	57	72	0
MYL6	chr12	658	987	15024	0
MYL6B	chr12	562	584	1828	0
MYL6BP1	chr2B	0	0	1	0
MYL6P1	chr21	2	1	0	0
MYL6P2	chr21	0	0	0	0
MYL6P3	chr10	0	0	0	0
MYL6P4	chr7	0	0	1	0
MYL6P5	chr17	0	0	0	0
MYL7	chr7	34	176	250	0
MYL8P	chr6	0	0	0	0
MYLIP	chr6	942	879	1949	0
MYLK	chr3	400	225	792	1
MYLK-AS1	chr3	77	66	80	0
MYLK-AS2	chr3	0	1	1	0
MYLK3	chr16	29	21	63	0
MYLK4	chr6	32	9	25	0
MYLKP1	chr3	0	0	0	0
MYLPF	chr16_NW_019932886v1_random	0	0	20	0
MYMK	chr9	0	1	0	0
MYMX	chr6	1	0	0	0
MYNN	chr3	351	390	923	0
MYO10	chr5	1695	1862	3548	2
MYO15B	chr17	1002	257	558	1
MYO16	chr13	0	2	7	0
MYO16-AS1	chr13	0	0	13	0
MYO16-AS2	chr13	0	0	0	0
MYO18A	chr17	809	827	2412	0
MYO18B	chr22	0	1	2	0
MYO18B-AS1	chr22	0	0	0	0
MYO19	chr17	986	1593	1207	0
MYO1A	chr12	0	1	5	0
MYO1B	chr2B	979	854	3228	0
MYO1C	chr17	1979	2554	2878	2
MYO1D	chr17	948	940	3650	0
MYO1E	chr15	435	734	1788	2
MYO1F	chr19	32	57	51	0
MYO1G	chr7	0	1	5	0
MYO1H	chr12	4	2	3	0
