gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
STK25P1	chr18	5	11	7	0
STK26	chrX	619	671	3133	0
STK3	chr8	319	307	1326	0
STK31	chr7	20	13	24	0
STK32A	chr5	71	101	107	0
STK32A-AS1	chr5	0	0	0	0
STK32B	chr4	41	24	33	0
STK32C	chr10	187	150	253	0
STK33	chr11	290	48	132	1
STK33P1	chr9	0	0	0	0
STK36	chr2B	1377	1485	5779	1
STK38	chr6	908	777	3900	0
STK38L	chr12	853	867	2573	0
STK39	chr2B	491	394	1076	0
STK40	chr1	2132	1891	2772	1
STKLD1	chr9	33	11	43	0
STMN1	chr1	3962	3928	14758	2
STMN1P1	chr12	3	6	3	0
STMN1P2	chr4	0	0	0	0
STMN2	chr8	113	117	2036	0
STMN4	chr8	46	72	152	0
STMND1	chr6	6	6	5	0
STMP1	chr7	1300	937	1860	1
STN1	chr10	495	402	1008	0
STOM	chr9	725	300	968	0
STOML1	chr15	245	231	282	1
STOML2	chr9	861	740	3805	0
STOML3	chr13	4	4	6	0
STON1	chr2A	866	996	729	3
STON1-GTF2A1L	chr2A	286	336	529	0
STON2	chr14	626	1227	1599	0
STOX1	chr10	159	187	408	0
STOX2	chr4	474	967	1856	0
STPG1	chr1	333	144	271	0
STPG2	chr4	12	4	13	0
STPG2-AS1	chr4	26	179	163	0
STPG3	chr9	33	23	26	0
STPG3-AS1	chr9	41	10	18	0
STPG4	chr2A	1	2	3	0
STRA6	chr15	2402	3111	3273	2
STRA6LP	chr9	444	163	460	0
STRA8	chr7	0	0	0	0
STRADA	chr17	914	899	2493	0
STRADB	chr2B	482	610	1782	0
STRADBP1	chr7	0	0	0	0
STRAP	chr12	2094	2602	4964	0
STRBP	chr9	347	370	4022	0
STRCP1	chrUn_NW_019934684v1	0	0	249	0
STRIP1	chr1	1315	1623	3015	1
STRIP2	chr7	159	126	325	0
STRIT1	chr3	0	2	1	0
STRN	chr2A	724	564	1678	0
STRN3	chr14	554	727	2842	0
STRN4	chr19	3933	4313	5128	4
STS	chrX	231	233	507	0
STSP1	chrUn_NW_019937190v1	0	0	4	0
STT3A	chr11	1590	1487	10278	0
STT3B	chr3	2267	1860	18472	0
STUB1	chr16	1702	1754	3269	2
STUM	chr1	52	56	66	1
STX10	chr19	348	415	2220	3
STX11	chr6	11	6	25	0
STX12	chr1	357	355	2157	0
STX17	chr9	1772	1622	1135	4
STX17-AS1	chr9	44	10	53	0
STX18	chr4	534	502	896	1
STX18-AS1	chr4	168	165	207	0
STX18-IT1	chr4	0	0	0	0
STX19	chr3	1	3	69	0
STX1A	chr7	660	344	1270	1
STX1B	chr16_NW_019932886v1_random	0	0	1049	0
STX2	chr12	1143	892	672	0
STX3	chr11	1932	1613	3346	2
STX4	chr16_NW_019932886v1_random	0	0	2706	0
STX5	chr11	889	1137	1336	1
STX6	chr1	520	563	2307	0
STX7	chr6	1544	1754	3035	0
STX8	chr17	114	110	1155	0
STX8P1	chr12	0	0	0	0
STXBP1	chr9	468	653	1398	0
STXBP2	chr19	2004	2201	3192	0
STXBP3	chr1	537	740	2079	1
STXBP4	chr17	589	756	705	1
STXBP5	chr6	357	398	1019	0
STXBP5-AS1	chr6	35	46	44	0
STXBP5L	chr3	38	37	136	0
STXBP6	chr14	104	139	186	0
STYK1	chr12	90	74	75	0
STYX	chr14	303	317	1691	0
STYXL1	chr7	670	240	197	1
SUB1	chr5	1529	1600	2594	0
SUB1P1	chr8	4	2	1	7
SUB1P2	chr14	0	0	0	0
SUB1P3	chr16	0	0	167	0
SUB1P4	chr16	0	0	0	0
SUCLA2	chr13	743	741	1790	0
SUCLA2-AS1	chr13	0	0	1	0
SUCLA2P1	chr6	0	1	0	0
SUCLA2P2	chr2A	0	0	0	0
SUCLA2P3	chr2A	0	0	0	0
SUCLG1	chr2A	367	442	3180	0
SUCLG2	chr3	557	734	1653	0
SUCLG2-AS1	chr3	88	110	80	0
SUCLG2P2	chr12	17	1	16	1
SUCLG2P4	chr5	0	0	0	0
SUCNR1	chr3	0	7	5	0
SUCO	chr1	1068	1201	6583	0
SUDS3	chr12	1187	1450	5537	0
SUFU	chr10	1120	1081	2458	0
SUGCT	chr7	65	54	118	0
SUGP1	chr19	898	1146	3003	1
SUGP2	chr19	4060	4013	14025	4
SUGT1	chr13	483	444	1404	0
SUGT1P1	chr9	8	10	3	0
SUGT1P2	chr3	0	0	8	0
SUGT1P3	chr13	10	14	12	0
SUGT1P4	chr9	0	0	0	0
SUGT1P4-STRA6LP	chr9	83	18	106	0
SULF1	chr8	1104	859	3222	0
SULT1A1	chr16	51	50	127	0
SULT1A2	chr16	12	15	7	0
SULT1A3	chr17	0	0	937	0
SULT1A4	chr17	0	0	715	0
SULT1B1	chr4	34	3	10	0
SULT1C2	chr2A	731	250	410	2
SULT1C3	chr2A	0	0	0	0
SULT1C4	chr2A	793	94	565	0
SULT1D1P	chr4	0	0	0	0
SULT1E1	chr4	139	66	62	0
SULT2A1	chr19	0	1	4	0
SULT2B1	chr19	1	10	20	0
SULT4A1	chr22	193	143	253	0
SULT6B1	chr2A	0	0	0	0
SULT6B2P	chr12	0	0	0	0
SUMF1	chr3	671	766	389	1
SUMF2	chr7	1993	930	2518	3
SUMO1	chr2B	378	402	5724	0
SUMO1P2	chr1	0	0	0	0
SUMO1P3	chr1	0	37	1	0
SUMO1P4	chr19	0	0	1	0
SUMO2	chr17	1670	1722	4541	0
SUMO2P1	chr6	0	0	3	0
SUMO2P10	chr3	0	0	1	0
SUMO2P12	chr6	0	0	0	0
SUMO2P13	chr6	0	0	0	0
SUMO2P14	chr7	0	0	0	0
SUMO2P15	chr15	3	0	0	0
SUMO2P16	chr8	0	0	0	0
SUMO2P17	chr17	0	0	5	0
SUMO2P18	chr8	0	0	0	0
SUMO2P19	chr8	3	0	0	0
SUMO2P2	chr9	0	0	0	0
SUMO2P20	chr8	0	0	0	0
SUMO2P3	chr7	0	0	0	0
SUMO2P4	chr5_NW_019932884v1_random	0	0	0	0
SUMO2P5	chr5	0	0	0	0
SUMO2P6	chr5	0	0	0	0
SUMO2P7	chr17	0	0	0	0
SUMO2P8	chr6	0	0	0	0
SUMO3	chr21	228	645	1520	0
SUMO4	chr6	1	3	0	0
SUN1	chr7	4018	3502	4351	4
SUN2	chr22	1716	2097	4476	2
SUN3	chr7	0	1	1	0
SUOX	chr12	795	895	2073	1
SUPT16H	chr14	3640	4073	11247	1
SUPT16HP1	chr12	1	6	50	0
SUPT20H	chr13	577	414	5758	0
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	0	0	0	0
SUPT3H	chr6	299	262	1041	0
SUPT4H1	chr17	618	903	2643	1
SUPT4H1P1	chr2A	0	0	1	0
SUPT4H1P2	chr12	0	0	0	0
SUPT5H	chr19	4517	3289	8880	0
SUPT6H	chr17	2652	2389	9817	2
SUPT7L	chr2A	1228	1113	5451	2
SUPV3L1	chr10	257	203	1441	0
SURF1	chr9	506	636	1280	0
SURF2	chr9	180	265	315	0
SURF4	chr9	3478	2976	6844	2
SURF6	chr9	1084	1439	887	1
SURF6P1	chrUn_NW_019937190v1	0	0	0	0
SUSD1	chr9	449	353	2200	0
SUSD2	chr22	96	146	275	0
SUSD2P2	chr22	0	0	0	0
SUSD3	chr9	16	10	15	0
SUSD4	chr1	505	421	526	0
SUSD5	chr3	38	74	62	0
SUSD6	chr14	2238	2121	2581	1
SUV39H1	chrX	264	265	679	0
SUV39H2	chr10	637	732	922	0
SUZ12	chr17	113	143	3319	0
SUZ12P1	chr17	124	236	268	1
SV2A	chr1	642	555	1923	0
SV2B	chr15	37	29	52	0
SV2C	chr5	14	64	66	0
SVBP	chr1	365	429	855	0
SVEP1	chr9	75	122	288	1
SVIL	chr10	3926	2766	8321	4
SVIL-AS1	chr10	2	460	954	3
SVIL2P	chr10	30	0	4	2
SVIP	chr11	642	467	265	1
SVOP	chr12	22	171	175	0
SVOPL	chr7	40	6	49	0
SWAP70	chr11	795	703	1897	0
SWI5	chr9	290	244	189	0
SWSAP1	chr19	50	30	152	0
SWT1	chr1	246	296	501	0
SYAP1	chrX	471	442	2827	3
SYBU	chr8	146	148	713	1
SYCE1	chr10	2	22	17	0
SYCE1L	chr16	83	72	31	0
SYCE2	chr19	33	26	94	0
SYCE3	chr22	0	6	5	0
SYCN	chr19	0	0	0	0
SYCP1	chr1	0	0	0	0
SYCP2L	chr6	324	1077	959	1
SYCP3	chr12	2	6	39	0
SYDE1	chr19	295	257	463	1
SYDE2	chr1	713	462	866	0
SYF2	chr1	382	376	1316	0
SYF2P1	chr14	0	0	0	0
SYF2P2	chr9	0	0	0	0
SYK	chr9	494	90	359	2
SYMPK	chr19	2203	2242	7477	2
SYN1	chrX	40	41	200	0
SYN2	chr3	18	32	53	0
SYN3	chr22	44	73	58	0
SYNC	chr1	671	676	1601	0
SYNCRIP	chr6	919	969	12432	2
SYNDIG1L	chr14	27	3	16	0
SYNE1	chr6	1138	495	2449	0
SYNE1-AS1	chr6	4	1	10	0
SYNE2	chr14	2688	2120	4869	2
SYNE3	chr14	293	378	147	0
SYNE4	chr19	572	247	389	2
SYNGAP1	chr6	1830	1645	8356	0
SYNGAP1-AS1	chr6	29	11	282	0
SYNGR1	chr22	2622	1212	2460	2
SYNGR2	chr17	1542	1100	2148	0
SYNGR3	chr16	192	301	543	0
SYNGR4	chr19	1	2	1	0
SYNJ1	chr21	399	577	1041	0
SYNJ2	chr6	625	618	1441	2
SYNJ2-IT1	chr6	0	0	0	0
SYNJ2BP	chr14	1628	1820	1987	9
SYNJ2BP-COX16	chr14	466	465	837	1
SYNM	chr15	138	180	102	0
SYNPO	chr5	97	125	285	0
SYNPO2	chr4	20	36	104	0
SYNPO2L	chr10	8	4	12	0
SYNPR	chr3	18	20	23	0
SYNPR-AS1	chr3	15	18	29	0
SYNRG	chr17	1339	1036	3670	0
SYP	chrX	133	102	258	0
SYP-AS1	chrX	0	0	0	0
SYPL1	chr7	1284	1067	2491	1
SYPL1P1	chr3	0	0	0	0
SYPL1P2	chr17	6	5	12	0
SYPL2	chr1	4	7	15	0
SYT1	chr12	439	978	1700	1
SYT10	chr12	37	83	137	0
SYT11	chr1	1088	853	2572	4
SYT12	chr11	15	19	21	0
SYT13	chr11	1110	753	569	0
SYT14	chr1	80	103	144	0
SYT14P1	chr4	1	2	0	0
SYT16	chr14	43	52	79	0
SYT17	chr16	390	544	472	1
SYT2	chr1	79	133	266	1
SYT3	chr19	39	100	200	0
SYT4	chr18	144	135	608	0
SYT5	chr19	27	40	88	0
SYT6	chr1	39	242	194	0
SYT7	chr11	2442	2129	2702	1
SYT8	chr11	225	181	24	0
SYT9	chr11	18	50	70	0
SYTL1	chr1	2425	906	2726	2
SYTL2	chr11	489	391	1094	0
SYTL3	chr6	101	137	63	0
SYTL4	chrX	142	148	711	0
SYTL5	chrX	643	425	846	0
SYVN1	chr11	799	898	4841	1
SZRD1	chr1	1822	1747	8328	0
SZT2	chr1	2230	2684	7264	3
SZT2-AS1	chr1	110	130	79	1
TAAR1	chr6	0	0	1	0
TAAR2	chr6	0	0	0	0
TAAR3P	chr6	0	1	0	0
TAAR4P	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR7P	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	979	942	2334	0
TAB2	chr6	1115	1171	5022	1
TAB2-AS1	chr6	0	0	0	0
TAB3	chrX	963	722	3567	0
TAB3-AS1	chrX	0	0	0	0
TAB3-AS2	chrX	20	18	165	0
TAB3P1	chrUn_NW_019937190v1	0	0	0	0
TAC1	chr7	6	18	30	0
TAC3	chr12	282	838	772	0
TAC4	chr17	2	0	0	0
TACC1	chr8	1485	1406	4512	2
TACC1P1	chr10	0	0	0	0
TACC2	chr10	2479	1408	2998	1
TACC3	chr4	2968	2992	2293	3
TACO1	chr17	281	293	712	0
TACR1	chr2A	109	153	155	1
TACR2	chr10	8	17	2	0
TACR3	chr4	14	29	33	0
TACSTD2	chr1	1521	3037	5634	3
TADA1	chr1	291	324	1253	0
TADA2A	chr17	373	425	1456	0
TADA2B	chr4	713	786	1173	0
TADA3	chr3	1436	1126	4178	1
TAF1	chrX	714	809	3390	0
TAF10	chr11	3033	2917	5919	0
TAF11	chr6	797	848	1596	0
TAF11L11	chrUn_NW_019934023v1	0	0	1	0
TAF11L12	chrUn_NW_019934023v1	0	0	0	0
TAF11L2	chr5	0	0	0	0
TAF12	chr1	255	266	581	0
TAF13	chr1	288	354	564	0
TAF13P2	chr2A	0	0	0	0
TAF15	chr17	979	1204	12886	0
TAF1A	chr1	223	230	362	0
TAF1A-AS1	chr1	63	81	88	0
TAF1B	chr2A	449	336	501	1
TAF1C	chr16	4378	2387	3499	4
TAF1D	chr11	1497	1591	3685	0
TAF1L	chr9	1	0	19	0
TAF2	chr8	570	555	3117	0
TAF3	chr10	261	283	858	0
TAF4B	chr18	79	117	387	0
TAF5	chr10	140	152	967	0
TAF5L	chr1	559	475	1232	1
TAF6	chr7	1751	2581	3291	4
TAF6L	chr11	653	777	1678	1
TAF7	chr5	1384	1661	6671	1
TAF7L	chrX	5	3	7	0
TAF8	chr6	428	356	519	0
TAF9	chr5_NW_019932884v1_random	0	0	3261	0
TAF9B	chrX	467	626	2232	1
TAF9BP1	chr3	1	2	4	0
TAF9BP2	chr10	0	0	0	0
TAF9P1	chrUn_NW_019937200v1	0	0	0	0
TAF9P3	chr19	0	0	0	0
TAFA1	chr3	2	1	6	0
TAFA2	chr12	71	209	148	0
TAFA3	chr1	7	5	10	0
TAFA4	chr3	3	5	16	0
TAFA5	chr22	194	189	294	0
TAGAP	chr6	7	4	4	0
TAGLN	chr11	1647	1682	2375	0
TAGLN2	chr1	2068	2082	3386	2
TAGLN2P1	chr8	1	2	6	1
TAGLN3	chr3	385	411	826	0
TAL1	chr1	17	54	106	0
TAL2	chr9	11	12	30	0
TALDO1	chr11	961	1001	3007	0
TAMM41	chr3	193	166	532	0
TANC1	chr2B	1063	666	2255	1
TANC2	chr17	605	553	2567	0
TANGO2	chr22	357	635	761	1
TANGO6	chr16	163	204	483	0
TANK	chr2B	599	611	779	0
TAOK1	chr17	1372	1306	8289	1
TAOK2	chr16	2322	2407	7409	1
TAOK3	chr12	177	230	1804	0
TAP1	chr6	365	367	861	1
TAP2	chr6	168	146	334	0
TAPBP	chr6	2336	1966	3412	1
TAPBPL	chr12	44	67	140	1
TAPT1	chr4	570	734	698	0
TAPT1-AS1	chr4	108	37	28	0
TARBP1	chr1	2896	983	1672	1
TARBP2	chr12	214	285	3359	0
TARDBP	chr1	3358	3388	10968	4
TARDBPP2	chr13	20	1	3	0
TARID	chr6	33	49	60	0
TARM1	chr19	0	0	0	0
TARS1	chr5	1263	1251	5585	0
TARS2	chr1	396	583	2252	0
TARS2P1	chr4	0	0	0	0
TARS3	chr15	412	257	570	0
TAS1R1	chr1	1	1	2	0
TAS1R2	chr1	0	0	0	0
TAS1R3	chr1	61	19	26	0
TAS2R1	chr5	2	0	1	0
TAS2R10	chr12	3	7	13	0
TAS2R13	chr12	0	1	0	0
TAS2R14	chr12	33	63	115	0
TAS2R15P	chr12	10	25	12	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	6	2	4	0
TAS2R20	chr12	1	0	24	0
TAS2R2P	chr7	1	1	0	0
TAS2R3	chr7	1	2	3	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	8	5	6	0
TAS2R38	chr7	2	0	0	0
TAS2R39	chr7	0	0	0	0
TAS2R4	chr7	24	13	47	0
TAS2R40	chr7	0	0	0	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	0	0
TAS2R43	chr12	2	0	3	0
TAS2R46	chr12	1	0	0	0
TAS2R5	chr7	81	5	25	0
TAS2R50	chr12	0	0	0	0
TAS2R60	chr7	0	0	0	0
TAS2R62P	chr7	0	0	0	0
TAS2R63P	chr6	0	0	0	0
TAS2R64P	chr12	1	4	1	0
TAS2R6P	chr7	13	4	9	0
TAS2R9	chr12	0	0	0	0
TASOR	chr3	1455	1641	5526	3
TASOR2	chr10	1871	1811	2208	0
TAT	chr16	3	13	19	0
TAT-AS1	chr16	2	8	3	0
TATDN1	chr8	247	292	814	0
TATDN1P1	chr10	0	0	0	0
TATDN2	chr3	1085	1488	1513	2
TATDN2P1	chrX	0	0	0	0
TATDN2P2	chr6	14	30	17	0
TATDN2P3	chr13	14	41	21	0
TATDN3	chr1	191	74	323	0
TAX1BP1	chr7	1909	1604	4567	2
TAX1BP3	chr17	1931	1916	1257	1
TAZ	chrX	1100	1508	1847	0
TBATA	chr10	0	0	0	0
TBC1D1	chr4	1205	953	6971	0
TBC1D10A	chr22	214	260	1194	0
TBC1D10B	chr16_NW_019932886v1_random	0	0	7338	0
TBC1D10C	chr11	122	126	78	0
TBC1D12	chr10	412	347	680	0
TBC1D13	chr9	1506	1434	1976	2
TBC1D14	chr4	2601	2747	3426	4
TBC1D15	chr12	636	732	1719	0
TBC1D16	chr17	2752	2302	3431	2
TBC1D17	chr19	1409	1245	1758	2
TBC1D19	chr4	140	107	473	0
TBC1D2	chr9	201	232	1048	0
TBC1D21	chr15	0	0	0	0
TBC1D22A	chr22	640	752	422	0
TBC1D22A-AS1	chr22	1	0	0	0
TBC1D22B	chr6	376	366	1675	0
TBC1D23	chr3	612	593	1308	0
TBC1D24	chr16	1085	628	1043	2
TBC1D25	chrX	371	458	1158	1
TBC1D26	chr17	175	137	322	0
TBC1D27P	chr17	0	0	0	0
TBC1D28	chr17	31	25	87	0
TBC1D2B	chr15	728	604	1516	0
TBC1D30	chr12	73	130	266	0
TBC1D31	chr8	406	460	891	0
TBC1D32	chr6	368	341	667	0
TBC1D3B	chr17	99	0	336	0
TBC1D3D	chr17	1226	0	452	0
TBC1D3E	chr17	1226	0	452	0
TBC1D3G	chr17	1226	0	452	0
TBC1D3H	chr17	0	1	5	0
TBC1D3I	chr17	0	1	2	0
TBC1D3J	chr17	99	0	247	0
TBC1D3P1	chr17	12	0	72	0
TBC1D3P2	chr17	22	0	26	0
TBC1D3P3	chr17	0	0	0	0
TBC1D3P4	chr17	0	0	0	0
TBC1D3P5	chr17	0	2	2	0
TBC1D3P6	chr1	0	0	0	0
TBC1D3P7	chr17	0	0	0	0
TBC1D4	chr13	554	693	2105	0
TBC1D5	chr3	1362	1275	2713	4
TBC1D7	chr6	541	463	267	0
TBC1D8	chr2A	799	1324	1885	0
TBC1D8-AS1	chr2A	27	18	12	0
TBC1D8B	chrX	111	56	283	0
TBC1D9	chr4	888	1111	4149	0
TBC1D9B	chr5	5833	6389	8215	9
TBCA	chr5	833	832	1622	3
TBCAP1	chrX	0	1	0	0
TBCAP2	chr1	0	0	0	0
TBCAP3	chr4	0	0	0	0
TBCB	chr19	1144	1241	3352	1
TBCC	chr6	372	364	678	0
TBCCD1	chr3	162	207	696	1
TBCD	chr17	3568	4003	3472	1
TBCE	chr1	957	1075	2129	0
TBCEL	chr11	412	510	980	1
TBCK	chr4	1028	864	1974	0
TBILA	chr3	142	159	85	0
TBK1	chr12	484	507	1437	0
TBKBP1	chr17	599	573	1938	0
TBL1X	chrX	1654	1616	2914	1
TBL1XR1	chr3	1491	1046	5556	1
TBL1XR1-AS1	chr3	0	0	2	0
TBL1Y	chrUn_NW_019937191v1	0	0	478	0
TBL1YP1	chrUn_NW_019937190v1	0	0	0	0
TBL2	chr7	927	1854	2283	1
TBL3	chr16	1335	1498	872	2
TBP	chr6	389	411	947	0
TBPL1	chr6	189	197	1344	0
TBPL2	chr14	0	0	1	0
TBR1	chr2B	0	1	15	0
TBRG1	chr11	1022	1217	2455	0
TBRG4	chr7	778	726	2506	1
TBX1	chr22	15	41	87	0
TBX10	chr11	14	18	6	0
TBX15	chr1	8	3	20	0
TBX18	chr6	17	7	24	0
TBX18-AS1	chr6	0	0	0	0
TBX19	chr1	104	406	264	0
TBX2	chr17	22	47	164	0
TBX2-AS1	chr17	2	3	5	0
TBX20	chr7	9	11	33	0
TBX21	chr17	0	0	0	0
TBX22	chrX	26	17	15	0
TBX3	chr12	176	152	519	0
TBX4	chr17	2	0	4	0
TBX5	chr12	1	1	1	0
TBX5-AS1	chr12	0	0	0	0
TBX6	chr16	92	94	193	0
TBXA2R	chr19	1	3	6	0
TBXAS1	chr7	15	8	20	0
TBXT	chr6	1	1	10	0
TC2N	chr14	277	164	781	1
TCAF1	chr7	4912	4296	13750	8
TCAF1P1	chr7	291	238	7735	0
TCAF2	chr7	180	332	98	0
TCAF2C	chr7	115	184	35	0
TCAF2P1	chr7	111	170	35	0
TCAIM	chr3	383	309	1302	0
TCAM1P	chr17	0	0	3	0
TCAP	chr17	37	96	195	0
TCEA1	chr8	630	507	7419	0
TCEA1P1	chr9	0	2	5	0
TCEA1P2	chr9	0	1	5	0
TCEA1P4	chr9	11	8	11	0
TCEA3	chr1	53	31	140	1
TCEAL1	chrX	134	177	563	0
TCEAL2	chrX	166	87	302	1
TCEAL3	chrX	26	19	790	0
TCEAL3-AS1	chrX	0	1	0	0
TCEAL4	chrX	826	724	1701	1
TCEAL4P1	chr13	0	0	0	0
TCEAL6	chrX	0	0	126	0
TCEAL7	chrX	106	175	775	0
TCEAL8	chrX	0	0	3435	0
TCEAL9	chrX	855	767	3832	1
TCEANC	chrX	73	60	124	0
TCEANC2	chr1	535	632	979	4
TCERG1	chr5	1581	1840	10359	0
TCERG1L	chr10	79	74	42	0
TCERG1L-AS1	chr10	0	2	0	0
TCF12	chr15	1209	1312	9559	0
TCF19	chr6	456	433	809	0
TCF20	chr22	914	862	5219	1
TCF21	chr6	6	6	30	0
TCF23	chr2A	0	0	0	0
TCF24	chr8	16	20	30	0
TCF25	chr16	3778	3143	4108	4
TCF3	chr19	8676	8471	5957	11
TCF3P1	chr9	0	4	1	0
TCF4	chr18	733	786	5730	0
TCF4-AS1	chr18	0	0	0	0
TCF4-AS2	chr18	0	0	0	0
TCF7	chr5	120	139	496	0
TCF7L1	chr2A	1500	1619	5468	3
TCF7L1-IT1	chr2A	0	0	0	0
TCF7L2	chr10	469	435	5886	0
TCHH	chr1	6	3	31	0
TCHHL1	chr1	0	2	3	0
TCHP	chr12	1056	1106	1545	0
TCIM	chr8	106	95	243	0
TCIRG1	chr11	1130	1026	1958	0
TCL1A	chr14	0	0	0	0
TCL1B	chr14	5	4	1	0
TCL6	chr14	10	2	5	0
TCN1	chr11	24	17	98	0
TCN2	chr22	872	2849	951	1
TCOF1	chr5	3328	3384	3154	6
TCP1	chr6	1452	1271	7940	2
TCP10	chr6	0	1	3	0
TCP10L	chr21	81	27	29	0
TCP10L2	chr6	0	0	2	0
TCP11	chr6	0	7	16	0
TCP11L1	chr11	320	423	750	0
TCP11L2	chr12	184	172	239	0
TCP11X1	chrX	47	6	103	0
TCP11X2	chrX	52	6	114	0
TCP11X3P	chrX	0	0	0	0
TCP1P1	chr7	0	0	1	0
TCP1P3	chr12	0	0	0	0
TCTA	chr3	185	156	590	0
TCTE1	chr6	26	19	59	0
TCTE3	chr6	44	43	61	0
TCTEX1D1	chr1	9	1	11	0
TCTEX1D2	chr3	62	53	656	0
TCTEX1D4	chr1	5	6	12	0
TCTN1	chr12	904	856	1757	1
TCTN2	chr12	775	1284	1366	0
TCTN3	chr10	1308	519	2367	1
TDG	chr12	706	844	2840	0
TDGF1	chr3	5	4	8	0
TDGF1P1	chrX	0	0	0	0
TDGF1P2	chr2B	0	0	0	0
TDGF1P3	chrX	0	0	1	0
TDGF1P4	chr6	1	1	0	0
TDGF1P5	chr8	0	2	1	0
TDGF1P6	chr3	0	1	0	0
TDGF1P7	chr19	0	0	58	0
TDGP1	chr12	8	0	61	0
TDH	chr8	50	277	99	0
TDO2	chr4	11	3	14	0
TDP1	chr14	1078	980	1163	3
TDP2	chr6	973	942	2384	1
TDRD1	chr10	0	2	2	0
TDRD10	chr1	1	4	6	0
TDRD12	chr19	16	29	17	0
TDRD15	chr2A	0	1	0	0
TDRD3	chr13	286	287	1040	0
TDRD5	chr1	15	39	58	0
TDRD6	chr6	32	191	171	0
TDRD7	chr9	395	587	1665	0
TDRD9	chr14	0	1	0	0
TDRG1	chr6	1	0	1	0
TDRKH	chr1	311	165	404	0
TDRKH-AS1	chr1	33	15	19	0
TDRP	chr8	2187	1634	3273	1
TEAD1	chr11	2687	2360	5160	0
TEAD2	chr19	824	1051	7637	0
TEAD3	chr6	1342	1402	8480	0
TEAD4	chr12	258	332	674	0
TEC	chr4	59	54	128	0
TECPR1	chr7	1721	2096	2583	1
TECPR2	chr14	747	667	1357	2
TECR	chr19	1864	1698	4180	0
TECRL	chr4	2	6	8	0
TECRP1	chr4	0	0	0	0
TECRP2	chr4	0	0	0	0
TECTA	chr11	100	92	171	0
TECTB	chr10	1	1	0	0
TEDC1	chr14	375	276	556	0
TEDC2	chr16	546	612	622	0
TEDDM2P	chr1	0	0	0	0
TEF	chr22	509	439	1582	0
TEFM	chr17	175	194	379	0
TEK	chr9	65	41	104	0
TEKT1	chr17	0	2	2	0
TEKT2	chr1	244	395	490	0
TEKT3	chr17	34	1	48	0
TEKT4	chr2A	2	23	20	0
TEKT4P2	chrUn_NW_019933851v1	0	0	38	0
TEKT5	chr16	20	32	2	0
TELO2	chr16	2236	1559	1095	3
TEMN3-AS1	chr4	0	1	0	0
TEN1	chr17	650	470	83	1
TEN1-CDK3	chr17	1456	1242	1837	1
TENM1	chrX	325	482	1114	0
TENM2	chr5	225	333	1326	0
TENM3	chr4	2771	3450	6560	3
TENM3-AS1	chr4	121	64	71	0
TENM4	chr11	888	1105	1608	1
TENT2	chr5	611	522	2817	0
TENT4A	chr5	889	989	2726	0
TENT4B	chr16	108	83	1557	0
TENT5A	chr6	474	301	1162	0
TENT5B	chr1	535	507	1053	1
TENT5C	chr1	1030	1251	1093	2
TENT5D	chrX	3	0	6	0
TEP1	chr14	1097	1182	1753	11
TEPP	chr16	13	17	36	0
TEPSIN	chr17	1661	1384	1184	6
TERB1	chr16	0	1	1	0
TERB2	chr15	0	1	0	0
TERC	chr3	8	9	6	0
TERF1	chr8	338	602	1008	1
TERF1P3	chr4	0	0	0	0
TERF1P4	chrX	0	0	9	0
TERF2	chr16	497	467	1990	0
TERF2IP	chr16	1197	1119	2441	0
TERT	chr5	63	48	90	0
TES	chr7	1365	1487	4089	3
TESC	chr12	23	7	84	0
TESC-AS1	chr12	0	0	0	0
TESK1	chr9	1248	1181	2367	1
TESK2	chr1	442	437	891	0
TESMIN	chr11	456	297	579	0
TESPA1	chr12	0	0	0	0
TET1	chr10	687	776	1914	0
TET1P1	chr13	0	0	0	0
TET2	chr4	671	677	2727	1
TET2-AS1	chr4	0	0	0	0
TET3	chr2A	1128	1200	5071	0
TEX10	chr9	775	793	2632	2
TEX101	chr19	0	10	4	0
TEX11	chrX	0	1	3	0
TEX12	chr11	0	0	8	0
TEX13A	chrX	0	0	0	0
TEX13B	chrX	0	0	0	0
TEX13C	chrX	1	0	2	0
TEX13D	chrX	0	0	0	0
TEX14	chr17	11	37	41	0
TEX15	chr8	135	66	105	0
TEX19	chr17	1	0	3	0
TEX2	chr17	614	782	2587	0
TEX21P	chr14	17	6	11	1
TEX22	chr14	1508	2034	4425	1
TEX26	chr13	0	2	1	0
TEX26-AS1	chr13	2	0	1	0
TEX261	chr2A	964	1073	4042	1
TEX264	chr3	576	612	878	0
TEX28	chrX	0	0	0	0
TEX28P1	chrX	0	0	0	0
TEX29	chr13	7	12	4	0
TEX30	chr13	48	50	678	0
TEX33	chr22	0	0	0	0
TEX35	chr1	1	1	21	0
TEX36	chr10	0	0	0	0
TEX36-AS1	chr10	0	0	0	0
