gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RNU1-61P	chr6	0	0	0	0
RNU1-62P	chr3	0	0	0	0
RNU1-63P	chr4	0	0	0	0
RNU1-64P	chr6	0	0	0	0
RNU1-65P	chr10	0	0	0	0
RNU1-67P	chrX	0	0	0	0
RNU1-70P	chr3	0	0	0	0
RNU1-72P	chr7	0	0	0	0
RNU1-73P	chr5	0	0	0	0
RNU1-74P	chr1	0	0	0	0
RNU1-75P	chr1	0	0	0	0
RNU1-76P	chr5	0	0	0	0
RNU1-77P	chr15	0	0	0	0
RNU1-78P	chr15	0	0	0	0
RNU1-7P	chr1	0	0	0	0
RNU1-80P	chr17	0	0	0	0
RNU1-82P	chr7	0	1	0	0
RNU1-83P	chr12	0	0	0	0
RNU1-85P	chr17	0	1	0	0
RNU1-87P	chr6	0	0	0	0
RNU1-88P	chr6	0	0	0	0
RNU1-89P	chr4	0	0	0	0
RNU1-8P	chr1	0	0	0	0
RNU1-91P	chr11	0	1	0	0
RNU1-93P	chr2B	0	0	0	0
RNU1-96P	chr3	0	0	0	0
RNU1-98P	chr21	0	0	0	0
RNU105C	chr8	0	0	0	0
RNU11	chr1	0	3	0	0
RNU11-2P	chr17	0	0	0	0
RNU11-3P	chr10	0	0	0	0
RNU11-5P	chr14	0	0	0	0
RNU11-6P	chr8	0	0	0	0
RNU12	chr22	0	0	0	0
RNU12-2P	chrX	2	0	0	0
RNU2-10P	chr3	0	0	0	0
RNU2-12P	chr1	0	0	0	0
RNU2-13P	chr2A	0	0	0	0
RNU2-14P	chr14	0	0	0	0
RNU2-15P	chr1	0	0	0	0
RNU2-16P	chr4	0	0	0	0
RNU2-17P	chr1	0	0	1	0
RNU2-18P	chr10	0	0	0	0
RNU2-19P	chr1	0	0	0	0
RNU2-20P	chr3	0	0	0	0
RNU2-21P	chr2B	0	0	0	0
RNU2-22P	chr2B	0	0	2	0
RNU2-23P	chr11	0	0	0	0
RNU2-24P	chr10	0	0	0	0
RNU2-25P	chr9	0	0	0	0
RNU2-27P	chr18	1	1	0	0
RNU2-28P	chr3	0	0	0	0
RNU2-29P	chr7	0	0	0	0
RNU2-2P	chr11	0	1	15	0
RNU2-30P	chr1	0	0	0	0
RNU2-31P	chr3	0	0	0	0
RNU2-32P	chr17	0	0	0	0
RNU2-33P	chr14	0	1	0	0
RNU2-34P	chr4	0	0	0	0
RNU2-35P	chr11	0	0	0	0
RNU2-36P	chr9	0	0	0	0
RNU2-37P	chr3	0	0	0	0
RNU2-38P	chr1	0	0	0	0
RNU2-39P	chr2A	0	0	0	0
RNU2-3P	chr15	0	0	0	0
RNU2-40P	chr4	0	0	0	0
RNU2-41P	chr2B	0	0	0	0
RNU2-42P	chr10	0	0	0	0
RNU2-43P	chr10	0	0	0	0
RNU2-44P	chr4	0	0	0	0
RNU2-45P	chr6	0	0	0	0
RNU2-47P	chr9	0	0	0	0
RNU2-48P	chr5	0	0	0	0
RNU2-49P	chr5	0	0	0	0
RNU2-4P	chr17	0	0	0	0
RNU2-50P	chr9	0	0	0	0
RNU2-51P	chr14	0	0	0	0
RNU2-53P	chr15	0	0	0	0
RNU2-54P	chr8	0	0	0	0
RNU2-55P	chr21	0	0	0	0
RNU2-57P	chrX	0	0	0	0
RNU2-58P	chr17	0	0	0	0
RNU2-59P	chr10	0	0	0	0
RNU2-5P	chr9	0	0	0	0
RNU2-60P	chr11	0	0	0	0
RNU2-61P	chr6	0	0	0	0
RNU2-62P	chr6	0	0	0	0
RNU2-63P	chr2A	0	0	0	0
RNU2-64P	chr3	0	0	0	0
RNU2-66P	chr4	0	0	0	0
RNU2-68P	chrX	0	0	0	0
RNU2-69P	chr18	0	0	0	0
RNU2-6P	chr13	0	0	0	0
RNU2-70P	chr1	0	0	0	0
RNU2-71P	chr8	0	0	0	0
RNU2-72P	chr10	0	0	0	0
RNU2-7P	chr13	1	0	0	0
RNU2-8P	chr6	0	0	0	0
RNU2-9P	chr2B	0	0	0	0
RNU4-1	chr12	0	1	0	0
RNU4-10P	chr13	0	0	0	0
RNU4-11P	chr5	0	0	0	0
RNU4-12P	chr6	0	0	0	0
RNU4-13P	chr17	0	0	0	0
RNU4-14P	chr5	0	0	0	0
RNU4-15P	chr9	0	0	0	0
RNU4-16P	chr7	0	0	0	0
RNU4-17P	chr18	0	0	0	0
RNU4-18P	chr6	0	0	0	0
RNU4-2	chr12	0	0	1	0
RNU4-20P	chr12	0	0	0	0
RNU4-21P	chr1	0	0	0	0
RNU4-22P	chr14	0	0	0	0
RNU4-23P	chr11	0	0	0	0
RNU4-24P	chr12	0	0	0	0
RNU4-25P	chr8	1	0	0	0
RNU4-26P	chr9	0	0	0	0
RNU4-27P	chr1	0	0	0	0
RNU4-28P	chr1	0	0	0	0
RNU4-29P	chr9	0	0	0	0
RNU4-30P	chr16	0	0	0	0
RNU4-31P	chr7	0	0	0	0
RNU4-32P	chr12	0	0	0	0
RNU4-33P	chr4	0	0	0	0
RNU4-34P	chr17	0	0	0	0
RNU4-35P	chr6	0	0	0	0
RNU4-36P	chr16	0	0	0	0
RNU4-37P	chr8	0	0	0	0
RNU4-38P	chr3	0	0	0	0
RNU4-39P	chr11	0	0	0	0
RNU4-41P	chr12	0	0	0	0
RNU4-42P	chr1	0	0	0	0
RNU4-43P	chr5	0	0	0	0
RNU4-44P	chrX	0	0	0	0
RNU4-45P	chr21	0	0	0	0
RNU4-46P	chr16	0	0	0	0
RNU4-47P	chr17	0	0	0	0
RNU4-48P	chr2B	0	0	0	0
RNU4-49P	chr2A	0	0	0	0
RNU4-4P	chr3	0	0	0	0
RNU4-50P	chr8	0	0	0	0
RNU4-51P	chr2A	0	0	0	0
RNU4-52P	chrX	0	0	0	0
RNU4-53P	chr9	0	0	0	0
RNU4-54P	chr12	0	0	0	0
RNU4-55P	chr11	0	0	0	0
RNU4-56P	chr3	0	0	0	0
RNU4-57P	chr1	0	0	0	0
RNU4-58P	chr16	0	0	0	0
RNU4-59P	chr1	0	0	0	0
RNU4-5P	chr10	0	0	0	0
RNU4-60P	chr19	0	0	0	0
RNU4-61P	chr1	0	0	0	0
RNU4-62P	chr3	0	0	0	0
RNU4-63P	chr2A	0	0	0	0
RNU4-64P	chr4	0	0	0	0
RNU4-65P	chr12	0	0	0	0
RNU4-66P	chr6	0	0	0	0
RNU4-67P	chr12	0	0	0	0
RNU4-68P	chr14	0	0	0	0
RNU4-69P	chr5	0	0	0	0
RNU4-6P	chrX	0	0	0	0
RNU4-70P	chr6	0	0	0	0
RNU4-71P	chr8	0	0	0	0
RNU4-72P	chr6	0	0	0	0
RNU4-73P	chr2A	0	0	0	0
RNU4-74P	chr7	0	0	0	0
RNU4-75P	chr1	0	0	0	0
RNU4-76P	chr6	0	0	0	0
RNU4-77P	chr1	0	0	0	0
RNU4-78P	chr3	0	0	0	0
RNU4-79P	chr4	0	0	0	0
RNU4-7P	chr6	0	0	0	0
RNU4-80P	chr15	0	0	0	0
RNU4-81P	chrX	0	0	0	0
RNU4-82P	chr9	0	0	0	0
RNU4-83P	chr8	0	0	0	0
RNU4-84P	chr2A	0	0	0	0
RNU4-85P	chr3	0	0	0	0
RNU4-86P	chr11	0	0	0	0
RNU4-87P	chr4	0	0	0	0
RNU4-88P	chr1	0	0	0	0
RNU4-89P	chr3	0	0	0	0
RNU4-8P	chr2A	0	0	0	0
RNU4-90P	chr5	0	0	0	0
RNU4-91P	chr3	0	0	0	0
RNU4-92P	chr14	0	0	0	0
RNU4-9P	chr13	0	0	0	0
RNU4ATAC	chr2B	0	0	0	0
RNU4ATAC10P	chr11	0	0	0	0
RNU4ATAC11P	chr9	0	0	0	0
RNU4ATAC12P	chr12	0	0	0	0
RNU4ATAC13P	chr5	0	0	0	0
RNU4ATAC14P	chr14	0	0	0	0
RNU4ATAC15P	chr9	0	0	0	0
RNU4ATAC16P	chr12	0	0	0	0
RNU4ATAC17P	chr3	0	0	0	0
RNU4ATAC18P	chr6	0	0	0	0
RNU4ATAC2P	chr5	0	0	0	0
RNU4ATAC3P	chr13	0	0	0	0
RNU4ATAC4P	chr1	0	0	0	0
RNU4ATAC5P	chr11	0	0	0	0
RNU4ATAC6P	chr10	0	0	0	0
RNU4ATAC8P	chr1	0	0	0	0
RNU4ATAC9P	chr4	0	0	0	0
RNU5A-1	chr15	0	2	0	0
RNU5A-2P	chr4	0	0	0	0
RNU5A-3P	chr8	0	0	0	0
RNU5A-4P	chr13	0	0	0	0
RNU5A-5P	chr1	0	0	0	0
RNU5A-6P	chr18	0	0	0	0
RNU5A-7P	chr12	0	0	0	0
RNU5A-8P	chr1	0	0	0	0
RNU5B-1	chr15	0	0	0	0
RNU5B-2P	chr3	0	0	0	0
RNU5B-3P	chr3	0	0	0	0
RNU5B-4P	chr5	0	0	0	0
RNU5B-6P	chr10	0	0	0	0
RNU5D-1	chr1	0	0	0	0
RNU5E-1	chr1	0	0	0	0
RNU5E-10P	chr11	0	0	0	0
RNU5E-3P	chr4	0	0	0	0
RNU5E-4P	chr1	0	0	0	0
RNU5E-5P	chr12	0	0	0	0
RNU5E-6P	chr1	0	0	0	0
RNU5E-7P	chr2A	0	0	0	0
RNU5E-8P	chr3	0	0	0	0
RNU5E-9P	chr2B	0	0	0	0
RNU5F-1	chr1	0	0	0	0
RNU5F-2P	chr1	0	0	0	0
RNU5F-3P	chr18	0	0	0	0
RNU5F-4P	chr12	0	0	0	0
RNU5F-6P	chr1	0	0	0	0
RNU5F-7P	chrX	0	0	0	0
RNU5F-8P	chr1	0	0	0	0
RNU6-1	chr15	0	0	0	0
RNU6-1000P	chr4	0	0	0	0
RNU6-1001P	chr2B	0	0	0	0
RNU6-1003P	chr5	0	0	0	0
RNU6-1004P	chr12	0	0	0	0
RNU6-1005P	chr16	0	0	0	0
RNU6-1006P	chr2B	0	0	0	0
RNU6-1007P	chr2A	0	0	0	0
RNU6-1008P	chr1	0	0	0	0
RNU6-1009P	chr12	0	0	0	0
RNU6-100P	chr2A	0	0	0	0
RNU6-1010P	chr7	0	0	0	0
RNU6-1011P	chr8	0	0	0	0
RNU6-1012P	chr12	0	0	0	0
RNU6-1013P	chr9	0	0	0	0
RNU6-1014P	chr15	0	0	0	0
RNU6-1015P	chrX	0	0	0	0
RNU6-1016P	chr6	0	0	0	0
RNU6-1017P	chr12	0	0	0	0
RNU6-101P	chr12	0	0	0	0
RNU6-1020P	chr9	0	0	0	0
RNU6-1021P	chr18	0	0	0	0
RNU6-1022P	chr1	0	0	0	0
RNU6-1023P	chr6	0	0	0	0
RNU6-1024P	chr3	0	0	0	0
RNU6-1025P	chr11	0	0	0	0
RNU6-1026P	chr1	0	0	0	0
RNU6-1027P	chr2B	0	0	0	0
RNU6-1028P	chr19	0	0	0	0
RNU6-1029P	chr2B	0	0	0	0
RNU6-102P	chr7	0	0	0	0
RNU6-1031P	chr1	0	0	0	0
RNU6-1032P	chr18	0	0	0	0
RNU6-1034P	chr17	0	0	0	0
RNU6-1035P	chr9	0	0	0	0
RNU6-1036P	chr5	0	0	0	0
RNU6-1037P	chr18	0	0	0	0
RNU6-1038P	chr18	0	0	0	0
RNU6-1039P	chr9	0	0	0	0
RNU6-103P	chr16	0	0	0	0
RNU6-1040P	chr8	0	0	0	0
RNU6-1041P	chr19	0	0	0	0
RNU6-1042P	chr1	0	0	0	0
RNU6-1043P	chr16_NW_019932886v1_random	0	0	0	0
RNU6-1044P	chrX	0	0	0	0
RNU6-1045P	chr2B	0	0	0	0
RNU6-1046P	chr14	0	0	0	0
RNU6-1047P	chr3	0	0	0	0
RNU6-1048P	chr2A	0	0	0	0
RNU6-104P	chr8	0	0	0	0
RNU6-1051P	chr2B	0	0	0	0
RNU6-1052P	chr7	0	0	0	0
RNU6-1053P	chr4	0	0	0	0
RNU6-1055P	chr4	0	0	0	0
RNU6-1056P	chrX	0	0	0	0
RNU6-1057P	chr17	0	0	0	0
RNU6-1059P	chr4	0	0	0	0
RNU6-105P	chr2A	0	0	0	0
RNU6-1060P	chr6	0	0	0	0
RNU6-1061P	chr16	0	0	0	0
RNU6-1062P	chr1	0	0	0	0
RNU6-1064P	chr9	0	0	0	0
RNU6-1065P	chr17	0	0	0	0
RNU6-1066P	chr22	0	0	0	0
RNU6-1067P	chr10	0	0	0	0
RNU6-1068P	chr12	0	0	0	0
RNU6-1069P	chr12	0	0	0	0
RNU6-106P	chr1	0	0	0	0
RNU6-1071P	chrUn_NW_019933027v1	0	0	0	0
RNU6-1072P	chrUn_NW_019934012v1	0	0	0	0
RNU6-1073P	chr9	0	0	0	0
RNU6-1074P	chr4	0	0	0	0
RNU6-1075P	chr10	0	0	0	0
RNU6-1077P	chr12	0	0	0	0
RNU6-1078P	chrX	0	0	0	0
RNU6-1079P	chr5	0	0	0	0
RNU6-107P	chr2B	0	0	0	0
RNU6-1080P	chr7	0	0	0	0
RNU6-1081P	chr2A	0	0	0	0
RNU6-1082P	chr9	0	0	0	0
RNU6-1083P	chr12	0	0	0	0
RNU6-1084P	chr8	0	0	0	0
RNU6-1086P	chr8	0	0	0	0
RNU6-1087P	chrX	0	0	0	0
RNU6-1088P	chr12	0	0	0	0
RNU6-1089P	chr1	0	0	0	0
RNU6-108P	chr3	0	0	0	0
RNU6-1090P	chr10	0	0	0	0
RNU6-1091P	chr7	0	0	0	0
RNU6-1092P	chr8	0	0	0	0
RNU6-1093P	chr12	0	0	0	0
RNU6-1094P	chr3	0	0	0	0
RNU6-1095P	chr10	0	0	0	0
RNU6-1096P	chr4	0	0	0	0
RNU6-1097P	chr7	0	0	0	0
RNU6-1098P	chr3	0	0	0	0
RNU6-1099P	chr1	0	0	0	0
RNU6-10P	chr7	0	0	0	0
RNU6-1101P	chr3	0	0	0	0
RNU6-1102P	chr1	0	0	0	0
RNU6-1103P	chr7	0	0	0	0
RNU6-1104P	chr7	0	0	0	0
RNU6-1105P	chr3	0	0	0	0
RNU6-1106P	chr6	0	0	0	0
RNU6-1107P	chr11	0	0	0	0
RNU6-1108P	chr15	0	0	0	0
RNU6-1109P	chr3	0	0	0	0
RNU6-110P	chr1	0	0	0	0
RNU6-1110P	chr16	0	0	0	0
RNU6-1111P	chr15	0	0	0	0
RNU6-1112P	chr4	0	0	0	0
RNU6-1113P	chr6	0	0	0	0
RNU6-1114P	chr6	0	0	0	0
RNU6-1115P	chr6	0	0	0	0
RNU6-1116P	chr2A	0	0	0	0
RNU6-1117P	chr2A	0	0	0	0
RNU6-1119P	chr5	0	0	0	0
RNU6-111P	chr2A	0	0	0	0
RNU6-1120P	chr3	0	0	0	0
RNU6-1121P	chr10	0	0	0	0
RNU6-1122P	chr2B	0	0	0	0
RNU6-1123P	chr11	0	0	0	0
RNU6-1124P	chrX	0	0	0	0
RNU6-1125P	chr7	0	0	0	0
RNU6-1126P	chr7	0	0	0	0
RNU6-1127P	chr3	0	0	0	0
RNU6-1128P	chr22	0	0	0	0
RNU6-1129P	chr3	0	0	0	0
RNU6-112P	chr4	0	0	0	0
RNU6-1130P	chrX	0	0	0	0
RNU6-1131P	chr18	0	0	0	0
RNU6-1133P	chr6	0	0	0	0
RNU6-1134P	chr17	0	0	0	0
RNU6-1135P	chr11	0	0	0	0
RNU6-1136P	chr7	0	0	0	0
RNU6-1137P	chr17	0	0	0	0
RNU6-1138P	chr14	0	0	0	0
RNU6-113P	chr21	0	0	0	0
RNU6-1140P	chr2B	0	0	0	0
RNU6-1141P	chr10	0	0	0	0
RNU6-1143P	chr11	0	0	0	0
RNU6-1144P	chr6	0	0	0	0
RNU6-1145P	chr2A	0	0	0	0
RNU6-1147P	chr2B	0	0	0	0
RNU6-1148P	chr5	0	0	0	0
RNU6-1149P	chr21	0	0	0	0
RNU6-114P	chrX	0	0	0	0
RNU6-1150P	chr21	0	0	0	0
RNU6-1151P	chr8	0	0	0	0
RNU6-1152P	chr17	0	0	0	0
RNU6-1153P	chr16	0	0	0	0
RNU6-1154P	chr7	0	0	0	0
RNU6-1155P	chr16	0	0	0	0
RNU6-1156P	chr11	0	0	0	0
RNU6-1157P	chr11	0	0	0	0
RNU6-1158P	chr17	0	0	0	0
RNU6-1160P	chr9	0	0	0	0
RNU6-1161P	chr22	0	0	0	0
RNU6-1162P	chr14	0	0	0	0
RNU6-1163P	chr6	0	0	0	0
RNU6-1164P	chr5	0	0	0	0
RNU6-1165P	chr10	0	0	0	0
RNU6-1167P	chr10	0	0	0	0
RNU6-1168P	chr2A	0	0	0	0
RNU6-1169P	chr15	0	0	0	0
RNU6-116P	chr18	0	0	0	0
RNU6-1170P	chr10	0	0	0	0
RNU6-1172P	chr8	0	0	0	0
RNU6-1174P	chr3	0	0	0	0
RNU6-1175P	chr11	0	0	0	0
RNU6-1176P	chr1	0	0	0	0
RNU6-1177P	chr1	0	0	0	0
RNU6-1178P	chr17	0	0	0	0
RNU6-1179P	chr19	0	0	0	0
RNU6-117P	chr6	0	0	0	0
RNU6-1180P	chr2A	0	0	0	0
RNU6-1181P	chr3	0	0	0	0
RNU6-1183P	chr12	0	0	0	0
RNU6-1184P	chr7	0	0	0	0
RNU6-1186P	chr15	0	0	0	0
RNU6-1187P	chr4	0	0	0	0
RNU6-1188P	chr12	0	0	0	0
RNU6-1189P	chrX	0	0	0	0
RNU6-118P	chr11	0	0	0	0
RNU6-1190P	chr5	0	0	0	0
RNU6-1191P	chr16	0	0	0	0
RNU6-1192P	chr17	0	0	0	0
RNU6-1194P	chr3	0	0	0	0
RNU6-1195P	chr4	0	0	0	0
RNU6-1196P	chr4	0	0	0	0
RNU6-1197P	chr8	0	0	0	0
RNU6-1198P	chr7	0	0	0	0
RNU6-119P	chr4	0	0	0	0
RNU6-1200P	chr3	0	0	0	0
RNU6-1201P	chr17	0	0	0	0
RNU6-1203P	chr12	0	0	0	0
RNU6-1204P	chr14	0	0	0	0
RNU6-1205P	chr1	0	0	0	0
RNU6-1206P	chr2B	0	0	0	0
RNU6-1207P	chr10	0	0	0	0
RNU6-1208P	chr1	0	0	0	0
RNU6-1209P	chr8	0	0	0	0
RNU6-120P	chr18	0	0	0	0
RNU6-1210P	chr21	0	0	0	0
RNU6-1211P	chr1	0	0	0	0
RNU6-1212P	chr10	0	0	0	0
RNU6-1213P	chr8	0	0	0	0
RNU6-1214P	chr4	0	0	0	0
RNU6-1215P	chr2A	0	0	0	0
RNU6-1216P	chr2A	0	0	0	0
RNU6-1218P	chr8	0	0	0	0
RNU6-1219P	chr22	0	0	0	0
RNU6-121P	chr1	0	0	0	0
RNU6-1220P	chr8	0	0	0	0
RNU6-1222P	chr6	0	0	0	0
RNU6-1223P	chr19	0	0	0	0
RNU6-1224P	chr8	0	0	0	0
RNU6-1225P	chrX	0	0	0	0
RNU6-1226P	chr6	0	0	0	0
RNU6-1227P	chr3	0	0	0	0
RNU6-1228P	chr9	0	0	0	0
RNU6-1229P	chr7	0	0	0	0
RNU6-122P	chrX	0	0	0	0
RNU6-1230P	chr4	0	0	0	0
RNU6-1231P	chr10	0	0	0	0
RNU6-1232P	chr5_NW_019932884v1_random	0	0	0	0
RNU6-1233P	chr3	0	0	0	0
RNU6-1234P	chr14	0	0	0	0
RNU6-1236P	chr3	0	0	0	0
RNU6-1237P	chr1	0	0	0	0
RNU6-1238P	chr11	0	0	0	0
RNU6-123P	chr21	0	0	0	0
RNU6-1240P	chr1	0	0	1	0
RNU6-1241P	chr16	0	0	0	0
RNU6-1242P	chr18	0	0	0	0
RNU6-1243P	chr11	0	0	0	0
RNU6-1244P	chr10	0	0	0	0
RNU6-1245P	chr1	0	0	0	0
RNU6-1246P	chr1	0	0	0	0
RNU6-1247P	chr6	0	0	0	0
RNU6-1248P	chr1	0	0	0	0
RNU6-1249P	chr17	0	0	0	0
RNU6-1250P	chr10	0	0	0	0
RNU6-1252P	chr4	0	0	0	0
RNU6-1254P	chr7	0	0	0	0
RNU6-1255P	chr8	0	0	0	0
RNU6-1256P	chr3	0	0	0	0
RNU6-1258P	chr14	0	0	0	0
RNU6-125P	chr1	0	0	0	0
RNU6-1260P	chr9	0	0	0	0
RNU6-1261P	chr14	0	0	0	0
RNU6-1262P	chr16	0	0	0	0
RNU6-1263P	chr3	0	0	0	0
RNU6-1264P	chr17	0	0	0	0
RNU6-1265P	chr1	0	0	0	0
RNU6-1266P	chr10	0	0	0	0
RNU6-1267P	chr17	0	0	0	0
RNU6-126P	chr11	0	0	0	0
RNU6-1270P	chr3	0	0	0	0
RNU6-1271P	chr12	0	0	0	0
RNU6-1272P	chr7	0	0	0	0
RNU6-1273P	chr12	0	0	0	0
RNU6-1274P	chr10	0	0	0	0
RNU6-1275P	chr2B	0	0	0	0
RNU6-1276P	chr8	0	0	0	0
RNU6-1277P	chr14	0	0	0	0
RNU6-1278P	chr18	0	0	0	0
RNU6-1279P	chr3	0	0	0	0
RNU6-127P	chr2B	0	0	0	0
RNU6-1280P	chr15	0	0	0	0
RNU6-1281P	chr1	0	0	0	0
RNU6-1282P	chr4	0	0	0	0
RNU6-1283P	chr1	0	0	0	0
RNU6-1284P	chr3	0	0	0	0
RNU6-1285P	chr4	0	0	0	0
RNU6-1286P	chr6	0	0	0	0
RNU6-1287P	chr15	0	0	0	0
RNU6-1288P	chr2A	0	0	0	0
RNU6-1289P	chr18	0	0	0	0
RNU6-128P	chr4	0	0	0	0
RNU6-1290P	chr2B	0	0	0	0
RNU6-1291P	chr14	0	0	0	0
RNU6-1292P	chr11	0	0	0	0
RNU6-1294P	chr3	0	0	0	0
RNU6-1296P	chr5_NW_019932883v1_random	0	0	0	0
RNU6-1297P	chr1	0	0	0	0
RNU6-1298P	chr4	0	0	0	0
RNU6-1299P	chr6	0	0	0	0
RNU6-129P	chr10	0	0	0	0
RNU6-12P	chr8	0	0	0	0
RNU6-1300P	chr8	0	0	0	0
RNU6-1301P	chr3	0	0	0	0
RNU6-1303P	chr9	0	0	0	0
RNU6-1304P	chr1	0	0	0	0
RNU6-1305P	chr5	0	0	0	0
RNU6-1306P	chr11	0	0	0	0
RNU6-1307P	chr19	0	0	0	0
RNU6-1308P	chr3	0	0	0	0
RNU6-1309P	chr1	0	0	0	0
RNU6-130P	chr6	0	0	0	0
RNU6-1310P	chr1	0	0	0	0
RNU6-1311P	chr5	0	0	0	0
RNU6-1312P	chr2A	0	0	0	0
RNU6-1313P	chr17	0	0	0	0
RNU6-1314P	chr1	0	0	0	0
RNU6-1315P	chr12	0	0	0	0
RNU6-1316P	chr14	0	0	0	0
RNU6-1317P	chr3	0	0	0	0
RNU6-1318P	chr1	0	0	0	0
RNU6-131P	chr17	0	0	0	0
RNU6-1321P	chrX	0	0	0	0
RNU6-1322P	chr7	0	0	0	0
RNU6-1323P	chrX	0	0	0	0
RNU6-1324P	chr8	0	0	0	0
RNU6-1325P	chr4	0	0	0	0
RNU6-1326P	chr21	0	0	0	0
RNU6-1327P	chr9	0	0	0	0
RNU6-1328P	chr7	0	0	0	0
RNU6-1329P	chr12	0	0	0	0
RNU6-132P	chr15	0	0	0	0
RNU6-1330P	chr5	0	0	1	0
RNU6-1331P	chr8	0	0	0	0
RNU6-1332P	chr15	0	0	0	0
RNU6-1333P	chr2B	0	0	0	0
RNU6-1334P	chrUn_NW_019937191v1	0	0	0	0
RNU6-1336P	chr4	0	0	0	0
RNU6-1337P	chr19	0	0	0	0
RNU6-1338P	chr6	0	0	0	0
RNU6-1339P	chr15	0	0	0	0
RNU6-133P	chrX	0	0	0	0
RNU6-1340P	chr16	0	0	0	0
RNU6-135P	chr1	0	0	0	0
RNU6-136P	chr2B	0	0	0	0
RNU6-137P	chr2A	0	0	0	0
RNU6-138P	chr3	0	0	0	0
RNU6-139P	chr3	0	0	0	0
RNU6-13P	chr8	0	0	0	0
RNU6-140P	chr19	0	0	0	0
RNU6-141P	chr6	0	0	0	0
RNU6-142P	chr18	0	0	0	0
RNU6-143P	chr3	0	0	0	0
RNU6-144P	chr8	0	0	0	0
RNU6-145P	chr4	0	0	0	0
RNU6-146P	chrX	0	0	0	0
RNU6-148P	chr12	0	0	0	0
RNU6-14P	chr9	0	0	0	0
RNU6-150P	chr6	0	0	0	0
RNU6-151P	chr1	0	0	0	0
RNU6-152P	chr1	0	0	0	0
RNU6-153P	chr6	0	0	0	0
RNU6-154P	chrX	0	0	0	0
RNU6-155P	chr6	0	0	0	0
RNU6-157P	chr1	0	0	0	0
RNU6-158P	chr4	0	0	0	0
RNU6-159P	chr16	0	0	0	0
RNU6-160P	chr1	0	0	0	0
RNU6-161P	chr1	0	0	0	0
RNU6-163P	chr10	0	0	0	0
RNU6-164P	chr5	0	0	0	0
RNU6-165P	chr19	0	0	0	0
RNU6-166P	chr12	0	0	0	0
RNU6-167P	chr18	0	0	0	0
RNU6-168P	chr5	0	0	0	0
RNU6-169P	chr2B	0	0	0	0
RNU6-16P	chr11	0	0	0	0
RNU6-170P	chr18	0	0	0	0
RNU6-171P	chr1	0	0	0	0
RNU6-172P	chr12	0	0	0	0
RNU6-173P	chr4	0	0	0	0
RNU6-174P	chr12	0	0	0	0
RNU6-175P	chr2B	0	0	0	0
RNU6-176P	chr1	0	0	0	0
RNU6-178P	chr8	0	0	0	0
RNU6-179P	chr1	0	0	0	0
RNU6-17P	chr15	0	0	0	0
RNU6-180P	chr1	0	0	0	0
RNU6-181P	chr15	0	0	0	0
RNU6-182P	chr2B	0	0	0	0
RNU6-183P	chr5	0	0	0	0
RNU6-185P	chr15	0	0	0	0
RNU6-187P	chr2B	0	0	0	0
RNU6-188P	chr15	0	0	0	0
RNU6-189P	chr14	0	0	0	0
RNU6-190P	chr6	0	0	0	0
RNU6-191P	chr4	0	0	0	0
RNU6-193P	chr10	0	0	0	0
RNU6-194P	chr6	0	0	0	0
RNU6-195P	chr19	0	0	0	0
RNU6-196P	chr16	0	0	0	0
RNU6-197P	chr4	0	0	0	0
RNU6-198P	chr2A	0	0	0	0
RNU6-199P	chr12	0	0	0	0
RNU6-2	chr19	0	0	0	0
RNU6-200P	chr6	0	0	0	0
RNU6-201P	chr22	0	0	0	0
RNU6-202P	chrX	0	0	0	0
RNU6-203P	chrX	0	0	0	0
RNU6-204P	chr4	0	0	0	0
RNU6-205P	chr4	0	0	0	0
RNU6-206P	chr7	0	0	0	0
RNU6-207P	chrX	0	0	0	0
RNU6-208P	chr16	0	0	0	0
RNU6-209P	chr5	0	0	0	0
RNU6-20P	chr16	0	0	0	0
RNU6-210P	chr1	0	0	0	0
RNU6-211P	chr5	0	0	0	0
RNU6-212P	chr15	0	0	0	0
RNU6-213P	chr16	0	0	0	0
RNU6-214P	chr6	0	0	0	0
RNU6-215P	chr7	0	0	0	0
RNU6-216P	chr11	0	0	0	0
RNU6-217P	chr3	0	0	0	0
RNU6-218P	chr7	0	0	0	0
RNU6-219P	chr18	0	0	0	0
RNU6-21P	chr16	0	0	0	0
RNU6-220P	chr8	0	0	0	0
RNU6-221P	chr2A	0	0	0	0
RNU6-222P	chr19	0	0	0	0
RNU6-223P	chr7	0	0	0	0
RNU6-224P	chr4	0	0	0	0
RNU6-225P	chr22	0	0	0	0
RNU6-226P	chr5	0	0	0	0
RNU6-227P	chr17	0	0	0	0
RNU6-229P	chr7	0	0	0	0
RNU6-22P	chr16	0	0	0	0
RNU6-230P	chr3	0	0	0	0
RNU6-231P	chr15	0	0	0	0
RNU6-232P	chr3	0	0	0	0
RNU6-233P	chr17	0	0	0	0
RNU6-234P	chr2B	0	0	0	0
RNU6-235P	chr3	0	0	0	0
RNU6-236P	chr5	0	0	0	0
RNU6-237P	chr16	0	0	0	0
RNU6-238P	chr12	0	0	0	0
RNU6-239P	chr1	0	0	0	0
RNU6-23P	chr16	0	0	0	0
RNU6-240P	chr14	0	0	0	0
RNU6-242P	chr2A	0	0	0	0
RNU6-243P	chr3	0	0	0	0
