gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MRPS21	chr1	507	572	2014	1
MRPS21P1	chr1	0	0	0	0
MRPS21P2	chr1	0	0	0	0
MRPS21P3	chr1	0	0	0	0
MRPS21P5	chr10	0	0	0	0
MRPS21P6	chr10	0	0	0	0
MRPS21P7	chr16	0	0	0	0
MRPS21P8	chr16	0	0	0	0
MRPS21P9	chr17	0	0	0	0
MRPS22	chr3	265	352	870	2
MRPS23	chr17	336	396	1172	0
MRPS24	chr7	446	297	382	0
MRPS25	chr3	679	461	1917	1
MRPS27	chr5	616	833	1747	0
MRPS28	chr8	246	150	273	2
MRPS30	chr5	395	380	1054	1
MRPS30-DT	chr5	8	0	10	0
MRPS31	chr13	278	267	474	0
MRPS31P1	chr3	0	0	3	0
MRPS31P2	chr13	0	0	2	0
MRPS31P4	chr13	67	48	52	0
MRPS31P5	chr13	204	91	118	0
MRPS33	chr7	344	478	639	1
MRPS33P2	chr4	0	0	0	0
MRPS33P3	chr4	0	0	0	0
MRPS34	chr16	688	947	2847	1
MRPS35	chr12	796	505	426	0
MRPS35P2	chr5	0	0	0	0
MRPS35P3	chr10	0	0	0	0
MRPS36	chr5_NW_019932884v1_random	0	0	1140	0
MRPS36P1	chr3	0	0	0	0
MRPS36P2	chr4	0	0	0	0
MRPS36P3	chr8	0	0	0	0
MRPS36P4	chr11	0	0	0	0
MRPS36P5	chr12	0	0	0	0
MRPS5	chr2A	574	558	1260	0
MRPS5P3	chr5	0	0	0	0
MRPS5P4	chr18	0	0	0	0
MRPS6	chr21	855	699	2391	0
MRPS6P2	chr1	0	0	0	0
MRPS6P4	chr12	0	0	0	0
MRPS7	chr17	1038	656	930	1
MRPS9	chr2A	633	684	907	0
MRPS9-AS1	chr2A	86	81	95	0
MRPS9-AS2	chr2A	4	55	20	0
MRRF	chr9	422	344	907	0
MRRFP1	chrX	0	0	0	0
MRS2	chr6	1520	760	3598	1
MRTFA	chr22	977	1132	2130	2
MRTFA-AS1	chr22	1	0	0	0
MRTFB	chr16	2031	2076	5762	3
MRTO4	chr1	294	315	1222	0
MRVI1	chr11	130	219	364	0
MRVI1-AS1	chr11	2	5	4	0
MS4A1	chr11	0	0	0	0
MS4A10	chr11	0	114	54	0
MS4A12	chr11	1	37	13	0
MS4A13	chr11	0	0	0	0
MS4A14	chr11	3	9	3	0
MS4A15	chr11	4	176	177	0
MS4A18	chr11	0	13	3	0
MS4A2	chr11	15	0	13	0
MS4A3	chr11	2	1	0	0
MS4A4A	chr11	1	0	2	0
MS4A4E	chr11	0	0	0	0
MS4A5	chr11	0	0	0	0
MS4A6A	chr11	0	2	2	0
MS4A6E	chr11	0	0	0	0
MS4A7	chr11	1	15	13	0
MS4A8	chr11	154	510	314	0
MSANTD1	chr4	20	3	10	0
MSANTD2	chr11	267	223	1044	0
MSANTD2P1	chr21	0	0	0	0
MSANTD3	chr9	71	85	1422	0
MSANTD3-TMEFF1	chr9	1431	1222	2919	0
MSANTD4	chr11	678	599	645	1
MSC	chr8	0	0	3	0
MSC-AS1	chr8	0	4	6	0
MSGN1	chr2A	0	0	0	0
MSH2	chr2A	616	887	2599	0
MSH2-OT1	chr2A	1	0	2	0
MSH3	chr5	147	141	780	0
MSH4	chr1	0	2	7	0
MSH5	chr6	232	67	472	1
MSH5-SAPCD1	chr6	153	45	568	0
MSH6	chr2A	2504	2937	7860	2
MSI1	chr12	637	863	3076	2
MSI2	chr17	715	619	6156	2
MSL1	chr17	1181	1107	9540	0
MSL2	chr3	556	507	1431	0
MSL3	chrX	261	306	1550	0
MSL3P1	chr2B	40	43	358	0
MSLN	chr16	49	102	48	0
MSLNL	chr16	177	129	32	0
MSMB	chr10	1	5	11	0
MSMO1	chr4	2106	1068	1515	1
MSMP	chr9	31	31	263	0
MSN	chrX	1370	1235	4065	1
MSNP1	chr5	0	4	0	10
MSR1	chr8	9	0	6	0
MSRA	chr8	68	112	265	0
MSRB1	chr16	253	290	313	1
MSRB1P1	chr19	0	0	0	0
MSRB2	chr10	419	269	392	0
MSRB3	chr12	59	23	96	0
MSS51	chr10	47	31	123	0
MST1	chr3	741	111	4744	0
MST1L	chr1	0	0	0	0
MST1R	chr3	32	13	76	0
MSTN	chr2B	11	12	46	0
MSTO1	chr1	202	220	691	0
MSTO2P	chr1	7	16	180	0
MSX1	chr4	16	11	33	0
MSX2	chr5	81	69	251	0
MSX2P1	chr17	1	1	0	0
MT-CO1	chr7	0	0	21765	0
MT-CO2	chr13	0	0	7	0
MT-CYB	chr8	0	0	1734	0
MT-ND1	chr7	0	0	2086	0
MT-ND2	chr7	0	0	3004	0
MT-ND3	chr9	0	0	65	0
MT-ND4L	chrUn_NW_019934574v1	0	0	0	0
MT-ND5	chr4	0	0	4228	0
MT-ND6	chr4	0	0	6320	0
MT-RNR1	chr9	0	0	3703	0
MT-RNR2	chr9	0	0	4880	0
MT-TA	chrUn_NW_019934769v1	0	0	0	0
MT-TD	chr7	0	0	0	0
MT-TE	chr4	0	0	0	0
MT-TG	chrUn_NW_019934574v1	0	0	0	0
MT-TH	chr9	0	0	0	0
MT-TI	chr12	0	0	0	0
MT-TK	chr8	0	0	0	0
MT-TL1	chr7	0	0	0	0
MT-TL2	chr9	0	0	0	0
MT-TM	chr5	0	0	0	0
MT-TN	chr7	0	0	23	0
MT-TP	chr8	0	0	0	0
MT-TQ	chr12	0	0	0	0
MT-TR	chrUn_NW_019934574v1	0	0	0	0
MT-TS1	chr7	0	0	0	0
MT-TS2	chr8	0	0	0	0
MT-TT	chr8	0	0	0	0
MT-TV	chr9	0	0	0	0
MT-TW	chr7	0	0	0	0
MT1A	chr16	0	0	0	0
MT1B	chr16	0	0	0	0
MT1DP	chr16	0	0	0	0
MT1E	chr16	44	41	76	0
MT1F	chr16	20	6	13	0
MT1G	chr16	0	0	0	0
MT1H	chr16	0	0	0	0
MT1HL1	chr1	0	0	0	0
MT1JP	chr16	0	0	0	0
MT1L	chr16	0	1	4	0
MT1M	chr16	0	0	0	0
MT1P1	chr9	0	0	0	0
MT1X	chr16	1	0	26	0
MT1XP1	chr1	0	0	0	0
MT2A	chr16	98	38	61	0
MT2P1	chr4	0	2	2	0
MT3	chr16	0	0	0	0
MT4	chr16	0	0	0	0
MTA1	chr14	2232	2318	4298	5
MTA2	chr11	1525	1461	5778	0
MTA3	chr2A	809	782	2789	0
MTAP	chr9	688	544	1084	1
MTAPP1	chr3	0	0	0	0
MTAPP2	chr3	1	2	0	0
MTATP6P11	chr9	0	2	0	0
MTATP6P13	chr1	0	0	0	0
MTATP6P14	chr1	0	0	0	0
MTATP6P15	chr11	2	0	0	0
MTATP6P16	chr2B	0	0	0	0
MTATP6P17	chr2B	0	0	1	0
MTATP6P18	chr7	0	0	0	0
MTATP6P19	chrX	1	0	0	0
MTATP6P20	chr22	0	0	0	0
MTATP6P21	chr7	0	0	0	0
MTATP6P22	chr3	0	0	0	0
MTATP6P23	chr10	0	0	0	0
MTATP6P24	chr16	0	0	0	0
MTATP6P25	chr6	0	0	8	0
MTATP6P26	chr2B	2	0	0	0
MTATP6P27	chr19	0	0	3	0
MTATP6P29	chr9	0	0	0	0
MTATP6P3	chrUn_NW_019937192v1	0	0	0	0
MTATP6P30	chr9	0	0	0	0
MTATP6P31	chr6	0	0	0	0
MTATP6P4	chr2B	0	0	0	0
MTATP6P9	chr4	0	0	0	0
MTBP	chr8	240	216	406	0
MTCH1	chr6	1186	1012	7371	0
MTCH2	chr11	350	390	3172	0
MTCL1	chr18	2371	2510	4298	4
MTCL1P1	chr13	0	0	0	0
MTCO1P1	chr2A	0	0	0	0
MTCO1P11	chr9	0	4	0	0
MTCO1P12	chr7	0	0	21765	0
MTCO1P14	chr1	0	0	0	0
MTCO1P15	chr11	0	0	0	0
MTCO1P17	chr2B	0	0	1	0
MTCO1P18	chr2B	0	0	0	0
MTCO1P19	chrX	0	0	0	0
MTCO1P20	chr22	0	0	0	0
MTCO1P21	chr1	0	0	0	0
MTCO1P23	chr10	0	1	7	0
MTCO1P24	chr5	0	0	0	0
MTCO1P25	chr7	0	0	7	0
MTCO1P27	chr19	1	0	0	0
MTCO1P28	chr16	0	1	2	0
MTCO1P29	chr3	0	0	0	0
MTCO1P3	chr21	2	0	64	0
MTCO1P30	chr5	0	0	0	0
MTCO1P31	chr5	1	0	0	0
MTCO1P35	chr3	0	0	0	0
MTCO1P39	chr17	0	0	0	0
MTCO1P4	chr8	0	1	1	0
MTCO1P42	chr2A	0	0	7	0
MTCO1P43	chr2B	0	1	0	0
MTCO1P44	chr2B	0	0	0	0
MTCO1P45	chr2B	0	0	0	0
MTCO1P46	chr2B	0	0	0	0
MTCO1P47	chr8	0	0	0	0
MTCO1P48	chr2A	0	0	0	0
MTCO1P49	chr8	0	0	0	0
MTCO1P5	chr3	0	0	0	0
MTCO1P51	chr9	0	0	0	0
MTCO1P52	chrX	0	0	0	0
MTCO1P54	chr2B	0	0	0	0
MTCO1P55	chr7	0	0	1	0
MTCO1P56	chr6	0	0	0	0
MTCO1P57	chr7	0	0	0	0
MTCO1P6	chr3	0	0	1	0
MTCO1P7	chr2B	0	0	1	0
MTCO1P8	chr7	0	0	0	0
MTCO1P9	chr4	0	0	0	0
MTCO2P11	chr9	0	3	0	0
MTCO2P12	chr9	0	0	832	0
MTCO2P15	chr11	1	0	0	0
MTCO2P16	chr2B	0	0	0	0
MTCO2P17	chr2B	0	3	0	0
MTCO2P18	chr2B	0	0	0	0
MTCO2P19	chrX	0	0	0	0
MTCO2P2	chr18	0	0	0	0
MTCO2P20	chr22	0	0	0	0
MTCO2P21	chr1	0	0	0	0
MTCO2P23	chr10	0	3	0	0
MTCO2P24	chr5	0	0	0	0
MTCO2P25	chr7	0	0	0	0
MTCO2P27	chr19	3	2	0	0
MTCO2P29	chr3	1	0	0	0
MTCO2P3	chr13	0	0	0	0
MTCO2P30	chr5	2	0	0	0
MTCO2P31	chr6	0	0	0	0
MTCO2P32	chr5	0	0	0	0
MTCO2P33	chr6	0	0	0	0
MTCO2P34	chr1	0	0	0	0
MTCO2P4	chr8	0	0	0	0
MTCO2P5	chr2B	0	0	1	0
MTCO2P6	chr3	0	0	0	0
MTCO2P7	chr2B	0	0	0	0
MTCO2P8	chr7	0	0	0	0
MTCO2P9	chr4	0	0	0	0
MTCO3P1	chr6	0	0	0	0
MTCO3P10	chr7	0	0	0	0
MTCO3P11	chr9	0	0	2	0
MTCO3P13	chrUn_NW_019937192v1	0	0	1	0
MTCO3P15	chr11	1	0	1	0
MTCO3P16	chr2B	1	0	0	0
MTCO3P17	chr2B	0	0	1	0
MTCO3P18	chr2B	0	0	0	0
MTCO3P19	chrX	0	0	0	0
MTCO3P2	chr13	0	0	0	0
MTCO3P20	chr22	0	0	0	0
MTCO3P21	chr1	0	1	0	0
MTCO3P23	chr15	0	0	0	0
MTCO3P24	chr16	0	0	1	0
MTCO3P27	chr4	0	0	0	0
MTCO3P28	chr4	0	0	0	0
MTCO3P29	chr9	1	2	2	0
MTCO3P30	chr9	0	0	0	0
MTCO3P31	chr6	0	3	1	0
MTCO3P35	chr3	0	0	0	0
MTCO3P38	chr3	0	0	1	0
MTCO3P4	chr7	0	0	0	0
MTCO3P40	chr9	1	2	2	0
MTCO3P41	chr7	0	0	0	0
MTCO3P43	chr2B	2	0	1	0
MTCO3P44	chr4	0	0	0	0
MTCO3P45	chr2A	0	0	0	0
MTCO3P46	chr1	0	0	0	0
MTCO3P5	chr2B	0	0	0	0
MTCO3P8	chr7	0	0	3	0
MTCO3P9	chr4	0	0	0	0
MTCP1	chrX	1	0	341	0
MTCYBP1	chrY	0	0	0	0
MTCYBP10	chr2B	0	0	0	0
MTCYBP11	chr2B	0	0	0	0
MTCYBP12	chrX	0	0	1	0
MTCYBP13	chrUn_NW_019937192v1	0	0	2	0
MTCYBP14	chr1	0	0	0	0
MTCYBP15	chr1	0	0	0	0
MTCYBP16	chr4	0	0	8	0
MTCYBP17	chr4	0	0	0	0
MTCYBP18	chr8	0	0	314	0
MTCYBP19	chr8	0	0	0	0
MTCYBP21	chr21	16	9	7	0
MTCYBP22	chr5	3	0	265	0
MTCYBP23	chr15	0	0	0	0
MTCYBP24	chr7	0	0	0	0
MTCYBP27	chr14	0	0	0	0
MTCYBP28	chr16	0	0	0	0
MTCYBP29	chr7	0	0	0	0
MTCYBP3	chr13	0	2	0	0
MTCYBP31	chrX	0	0	0	0
MTCYBP32	chrX	0	1	2	0
MTCYBP33	chr16	1	2	0	0
MTCYBP34	chr22	0	0	0	0
MTCYBP35	chr5	0	0	240	0
MTCYBP36	chr6	0	0	0	0
MTCYBP37	chr5	0	0	0	0
MTCYBP38	chrX	0	0	0	0
MTCYBP39	chr2B	0	0	0	0
MTCYBP4	chr6	1	0	8	0
MTCYBP40	chr5	0	0	1	0
MTCYBP41	chr11	0	0	0	0
MTCYBP42	chr7	0	0	0	0
MTCYBP43	chr4	0	3	1	0
MTCYBP44	chr4	0	0	0	0
MTCYBP45	chr1	0	0	0	0
MTCYBP5	chr7	0	0	0	0
MTCYBP6	chr7	0	0	0	0
MTCYBP7	chr2A	0	0	0	0
MTCYBP8	chr2B	0	0	0	0
MTCYBP9	chr2B	0	0	0	0
MTDH	chr8	842	1075	3857	0
MTDHP1	chr7	1	10	9	0
MTDHP2	chr19	0	0	0	0
MTDHP5	chr19	0	0	0	0
MTERF1	chr7	217	220	271	0
MTERF2	chr12	386	247	668	0
MTERF3	chr8	49	55	652	0
MTERF4	chr2B	577	404	404	1
MTF1	chr1	276	280	960	0
MTF2	chr1	179	198	4470	0
MTFMT	chr15	216	281	343	0
MTFP1	chr22	271	174	50	0
MTFR1	chr8	197	278	862	2
MTFR1L	chr1	636	690	2341	1
MTFR2	chr6	16	11	78	0
MTG1	chr10	1270	987	1134	1
MTHFD1	chr14	213	218	1933	0
MTHFD1L	chr6	462	596	1077	0
MTHFD1P1	chrX	2	4	5	0
MTHFD2	chr2A	695	715	1446	0
MTHFD2L	chr4	199	143	398	0
MTHFD2P1	chr3	2	1	0	0
MTHFD2P2	chr6	0	1	0	0
MTHFD2P3	chr6	0	0	0	0
MTHFD2P4	chr4	0	0	0	0
MTHFD2P5	chr7	0	0	1	0
MTHFD2P6	chr5	0	0	0	0
MTHFD2P7	chr3	0	0	0	0
MTHFR	chr1	986	713	1065	3
MTHFS	chr15	387	252	318	0
MTHFSD	chr16	475	591	121	0
MTIF2	chr2A	256	234	1247	0
MTIF3	chr13	99	58	1434	0
MTLN	chr2A	37	81	142	0
MTM1	chrX	92	124	533	0
MTMR1	chrX	699	502	1114	1
MTMR10	chr15	840	736	870	0
MTMR11	chr1	302	494	1062	0
MTMR12	chr5	452	298	1993	0
MTMR14	chr3	295	284	1201	1
MTMR2	chr11	325	347	2718	0
MTMR3	chr22	1218	1104	4072	0
MTMR4	chr17	1191	1243	3413	0
MTMR6	chr13	227	226	1000	0
MTMR7	chr8	353	647	800	0
MTMR8	chrX	5	7	67	0
MTMR9	chr8	394	395	491	0
MTMR9LP	chr1	332	156	313	0
MTND1P1	chrY	0	0	0	0
MTND1P11	chr9	0	0	0	0
MTND1P12	chrUn_NW_019937163v1	0	0	0	0
MTND1P14	chr17	0	0	6	0
MTND1P15	chrUn_NW_019937192v1	0	0	19	0
MTND1P16	chr3	0	0	0	0
MTND1P17	chrUn_NW_019937193v1	0	0	0	0
MTND1P18	chr10	0	0	0	0
MTND1P19	chr4	0	0	0	0
MTND1P2	chr7	0	0	0	0
MTND1P20	chr10	0	2	1	0
MTND1P21	chr10	0	0	0	0
MTND1P22	chr4	0	0	0	0
MTND1P23	chr12	0	0	6	0
MTND1P24	chr12	0	0	0	0
MTND1P26	chr2B	0	0	0	0
MTND1P27	chr2B	0	0	0	0
MTND1P28	chr2B	1	1	0	0
MTND1P29	chr2B	0	0	0	0
MTND1P3	chr7	0	3	0	0
MTND1P30	chrX	0	0	0	0
MTND1P31	chrX	0	0	0	0
MTND1P32	chrX	0	0	2	0
MTND1P33	chrX	0	0	0	0
MTND1P34	chr1	0	0	0	0
MTND1P35	chr11	0	0	0	0
MTND1P36	chr11	1	0	0	0
MTND1P37	chr10	0	0	0	0
MTND1P4	chr7	0	0	0	0
MTND1P5	chr8	0	0	0	0
MTND1P6	chr8	0	0	1	0
MTND1P8	chr16	2	0	0	0
MTND2P11	chr9	0	0	0	0
MTND2P12	chr17	0	4	2	0
MTND2P13	chrUn_NW_019937192v1	0	0	2	0
MTND2P14	chr3	0	0	0	0
MTND2P15	chr10	0	0	0	0
MTND2P16	chr10	0	0	0	0
MTND2P17	chr12	0	0	0	0
MTND2P18	chr2B	0	0	0	0
MTND2P19	chr2B	0	0	0	0
MTND2P2	chrX	1	0	0	0
MTND2P20	chr2B	0	0	2	0
MTND2P21	chr2B	2	0	5	0
MTND2P22	chr2B	0	0	0	0
MTND2P23	chr2B	0	0	0	0
MTND2P24	chrX	0	0	0	0
MTND2P25	chrX	0	0	0	0
MTND2P26	chr11	0	0	0	0
MTND2P28	chr7	0	0	3004	0
MTND2P29	chr1	0	0	0	0
MTND2P3	chr8	0	0	0	0
MTND2P30	chr1	0	0	0	0
MTND2P31	chr4	0	0	0	0
MTND2P32	chr8	1	0	3	0
MTND2P33	chr4	0	0	0	0
MTND2P38	chr8	0	0	0	0
MTND2P39	chrX	0	0	0	0
MTND2P4	chr7	0	0	0	0
MTND2P40	chr19	3	1	2	0
MTND2P41	chr4	0	0	0	0
MTND2P5	chr7	2	2	1	0
MTND2P6	chr7	0	0	0	0
MTND2P7	chr8	0	0	0	0
MTND2P8	chr9	0	0	0	0
MTND2P9	chr9	0	0	0	0
MTND3P1	chr13	0	0	0	0
MTND3P10	chr2B	1	0	0	0
MTND3P12	chr15	0	0	1	0
MTND3P13	chr16	2	0	0	0
MTND3P16	chr2B	0	0	0	0
MTND3P17	chr2B	0	0	0	0
MTND3P18	chr2B	0	0	0	0
MTND3P2	chr7	0	0	0	0
MTND3P20	chr6	0	0	0	0
MTND3P21	chr1	0	0	0	0
MTND3P23	chr9	0	0	0	0
MTND3P24	chr4	0	0	0	0
MTND3P3	chr4	0	0	0	0
MTND3P4	chr9	0	0	0	0
MTND3P5	chr4	0	1	0	0
MTND3P6	chr3	0	0	0	0
MTND3P7	chr3	0	0	0	0
MTND3P8	chr1	0	0	0	0
MTND3P9	chr2B	0	0	0	0
MTND4LP10	chr3	0	0	0	0
MTND4LP11	chr10	0	0	0	0
MTND4LP12	chr2B	0	0	0	0
MTND4LP13	chr2B	0	0	1	0
MTND4LP14	chr2B	0	0	0	0
MTND4LP16	chr2B	0	0	0	0
MTND4LP17	chr2B	0	0	0	0
MTND4LP18	chr11	0	0	0	0
MTND4LP19	chr6	0	0	0	0
MTND4LP2	chr7	0	0	0	0
MTND4LP20	chr6	0	0	0	0
MTND4LP21	chr1	0	0	0	0
MTND4LP22	chr4	0	0	0	0
MTND4LP24	chr16	1	0	0	0
MTND4LP25	chr16	0	0	0	0
MTND4LP26	chr8	0	0	0	0
MTND4LP3	chr3	0	0	0	0
MTND4LP31	chr4	0	0	0	0
MTND4LP32	chr7	0	0	0	0
MTND4LP7	chr9	0	0	0	0
MTND4LP9	chr3	0	0	0	0
MTND4P1	chr13	0	1	0	0
MTND4P10	chr1	0	0	0	0
MTND4P11	chr1	0	0	0	0
MTND4P12	chr4	0	0	3853	0
MTND4P13	chr6	0	0	0	0
MTND4P14	chr9	0	1	1	0
MTND4P15	chr9	0	0	0	0
MTND4P16	chr3	0	0	0	0
MTND4P17	chr3	0	0	0	0
MTND4P18	chr10	0	0	0	0
MTND4P19	chr10	0	0	0	0
MTND4P2	chr7	0	0	0	0
MTND4P20	chr10	26	15	10	0
MTND4P21	chr2B	0	0	0	0
MTND4P22	chr2B	0	0	0	0
MTND4P23	chr2B	0	1	0	0
MTND4P25	chr2A	0	0	0	0
MTND4P26	chr2B	0	0	6	0
MTND4P27	chr2B	0	0	0	0
MTND4P28	chr2B	0	0	0	0
MTND4P29	chr2B	0	0	0	0
MTND4P3	chr7	0	0	0	0
MTND4P30	chr2B	0	0	0	0
MTND4P31	chrX	0	0	1	0
MTND4P32	chrX	0	0	2	0
MTND4P33	chr14	0	0	0	0
MTND4P34	chr16	0	1	0	0
MTND4P35	chr8	0	0	0	0
MTND4P4	chr7	0	0	0	0
MTND4P5	chr7	0	0	0	0
MTND4P6	chr7	0	0	0	0
MTND4P7	chr8	0	0	0	0
MTND4P8	chr4	0	0	0	0
MTND4P9	chr4	2	0	2	0
MTND5P1	chr21	13	19	21	0
MTND5P10	chr5	0	0	300	0
MTND5P11	chr8	0	0	1960	0
MTND5P12	chr5	1	0	85	0
MTND5P13	chr4	0	0	0	0
MTND5P14	chr9	1	2	0	0
MTND5P15	chr3	0	0	0	0
MTND5P16	chr3	0	0	0	0
MTND5P17	chr10	0	0	0	0
MTND5P18	chr1	0	0	0	0
MTND5P19	chr1	0	0	0	0
MTND5P2	chr13	0	0	1	0
MTND5P20	chr1	0	0	0	0
MTND5P21	chr11	0	0	0	0
MTND5P22	chr2B	0	0	0	0
MTND5P23	chrUn_NW_019935263v1	0	0	0	0
MTND5P24	chr2B	0	0	0	0
MTND5P25	chr2B	0	0	0	0
MTND5P26	chrX	0	1	0	0
MTND5P27	chr2A	0	0	0	0
MTND5P28	chr2B	3	1	0	0
MTND5P29	chr2B	0	0	0	0
MTND5P3	chr13	0	0	0	0
MTND5P30	chr2B	0	0	0	0
MTND5P31	chr2B	0	0	0	0
MTND5P32	chr15	0	0	0	0
MTND5P33	chr16	2	2	0	0
MTND5P34	chr16	0	0	0	0
MTND5P35	chr14	0	0	0	0
MTND5P4	chr4	0	0	1	0
MTND5P40	chr15	0	0	0	0
MTND5P41	chr8	0	0	0	0
MTND5P42	chr10	0	2	0	0
MTND5P5	chr4	0	0	0	0
MTND5P6	chr7	0	0	0	0
MTND5P7	chr7	0	0	3	0
MTND5P8	chr7	0	0	0	0
MTND5P9	chr4	0	0	0	0
MTND6P1	chrY	0	0	0	0
MTND6P10	chr2B	0	0	0	0
MTND6P11	chr2B	0	0	0	0
MTND6P12	chrX	0	0	0	0
MTND6P13	chrX	0	0	0	0
MTND6P14	chr1	0	0	0	0
MTND6P15	chr1	0	0	0	0
MTND6P16	chr4	0	0	0	0
MTND6P17	chr4	0	0	0	0
MTND6P18	chr13	0	0	0	0
MTND6P19	chr8	0	0	0	0
MTND6P2	chr5	0	0	0	0
MTND6P21	chr21	6	4	0	0
MTND6P22	chr5	0	0	9	0
MTND6P24	chr7	0	0	0	0
MTND6P25	chr11	0	0	0	0
MTND6P29	chr7	0	0	0	0
MTND6P3	chr5	0	0	113	0
MTND6P32	chrX	0	0	0	0
MTND6P33	chr16	0	0	0	0
MTND6P4	chr4	0	0	6289	0
MTND6P5	chr9	0	0	0	0
MTND6P6	chr3	0	0	0	0
MTND6P7	chr2A	0	0	0	0
MTND6P8	chr2B	0	0	0	0
MTND6P9	chr2B	0	0	0	0
MTNR1A	chr4	0	7	8	0
MTNR1B	chr11	1	0	1	0
MTO1	chr6	220	214	691	0
MTOR	chr1	1318	1249	5256	0
MTOR-AS1	chr1	0	0	3	0
MTPAP	chr10	366	209	386	0
MTPN	chr7	1620	1519	6631	0
MTR	chr1	681	778	1264	1
MTRES1	chr6	160	188	199	0
MTRES1P1	chr6	1	1	0	0
MTREX	chr5	493	423	3367	0
MTRF1	chr13	75	41	489	0
MTRF1L	chr6	495	506	577	0
MTRNR2L1	chrUn_NW_019937192v1	0	0	42	0
MTRNR2L10	chrX	0	0	1	0
MTRNR2L11	chr1	0	0	0	0
MTRNR2L13	chr4	0	0	0	0
MTRNR2L2	chr5	0	0	0	0
MTRNR2L4	chr16	0	1	1	0
MTRNR2L5	chr10	0	1	0	0
MTRNR2L6	chr7	0	0	1	0
MTRNR2L7	chr10	0	0	0	0
MTRNR2L8	chr11	0	0	419	0
MTRNR2L9	chr6	0	0	0	0
MTRR	chr5	318	685	868	0
MTSS1	chr8	323	424	1127	0
MTSS2	chr16	1456	962	1752	14
MTTP	chr4	296	152	400	0
MTURN	chr7	575	523	919	0
MTUS1	chr8	706	1623	1203	0
MTUS2	chr13	74	128	84	0
MTUS2-AS1	chr13	3	1	2	0
MTUS2-AS2	chr13	0	0	0	0
MTX1	chr1	275	204	1224	0
MTX1P1	chr1	43	14	31	1
MTX2	chr2B	432	405	1062	0
MTX3	chr5	729	756	810	0
MUC1	chr1	147	141	444	0
MUC12	chr7	3	0	73	0
MUC12-AS1	chr7	3	1	1	0
MUC13	chr3	135	944	439	1
MUC15	chr11	116	520	470	0
MUC16	chr19	802	789	1110	1
MUC17	chr7	0	1	0	0
MUC19	chr12	132	93	157	0
MUC2	chr11	3	82	35	0
MUC20P1	chr3	20	0	40	0
MUC21	chr6	0	0	0	0
MUC22	chr6	0	0	2	0
MUC3A	chr7	147	42	170	0
MUC4	chr3	160	70	93	0
MUC5AC	chr11	1	3	2	0
MUC5B	chr11	0	0	1	0
MUC5B-AS1	chr11	0	0	0	0
MUC6	chr11	13	28	9	0
MUC7	chr4	0	0	0	0
MUCL1	chr12	0	0	0	0
MUCL3	chr6	8	67	96	0
MUL1	chr1	580	482	799	0
MUPP	chr9	0	4	0	0
MUS81	chr11	930	860	1298	1
MUSK	chr9	1	3	2	0
MUSTN1	chr3	24	24	40	0
MUTYH	chr1	559	679	1177	1
MVB12A	chr19	262	408	702	0
MVB12B	chr9	981	647	1148	0
MVD	chr16	633	774	1151	0
MVK	chr12	203	394	461	0
MVP	chr16	678	1296	3590	1
MX1	chr21	144	332	148	0
MX2	chr21	40	143	107	1
MXD1	chr2A	446	449	1167	0
MXD3	chr5	720	700	4021	0
MXD4	chr4	3965	3747	4809	4
MXI1	chr10	126	113	1203	0
MXRA5	chrX	261	510	1051	0
MXRA5Y	chrUn_NW_019937191v1	0	0	4	0
MXRA7	chr17	2544	3231	6791	1
MXRA8	chr1	1464	731	810	1
MYADM	chr19	2941	3136	2423	1
MYADM-AS1	chr19	1	6	1	0
MYADML	chr2A	0	0	1	0
MYADML2	chr17	12	4	7	0
MYB	chr6	7	12	54	0
MYB-AS1	chr6	0	0	0	0
MYBBP1A	chr17	976	986	1158	0
MYBL1	chr8	29	37	187	0
MYBPC1	chr12	21	1	39	0
MYBPC2	chr19	12	37	36	0
MYBPC3	chr11	2	1	5	0
MYBPH	chr1	0	0	0	0
MYBPHL	chr1	12	22	24	0
MYC	chr8	129	165	374	0
MYCBP2	chr13	546	537	2764	1
MYCBP2-AS1	chr13	130	79	130	0
MYCBP2-AS2	chr13	0	0	1	0
MYCBPAP	chr17	27	156	336	0
MYCL	chr1	118	117	1892	0
MYCL-AS1	chr1	1	0	102	0
MYCLP2	chrX	0	0	0	0
MYCN	chr2A	191	351	1603	0
MYCNOS	chr2A	13	4	15	0
MYCNUT	chr2A	0	0	0	0
MYCT1	chr6	2	4	8	0
MYD88	chr3	1510	1031	724	1
MYDGF	chr19	1191	1153	778	1
MYEF2	chr15	1469	1239	5767	0
MYEOV	chr11	6	8	3	0
MYF5	chr12	0	0	0	0
MYF6	chr12	1	3	7	0
MYH1	chr17	0	0	3	0
MYH10	chr17	9334	8065	16889	7
MYH11	chr16	13	27	64	0
MYH13	chr17	4	2	6	0
MYH14	chr19	2122	2055	7832	1
MYH15	chr3	13	13	35	0
MYH16	chr7	1	4	6	0
MYH2	chr17	0	0	2	0
MYH3	chr17	98	69	293	0
MYH4	chr17	5	1	11	0
MYH6	chr14	27	54	95	0
MYH7	chr14	15	29	75	0
MYH8	chr17	2	0	2	0
MYH9	chr22	24374	22722	27337	26
MYHAS	chr17	0	1	0	0
MYL1	chr2B	0	0	1	0
MYL10	chr7	0	0	0	0
