gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TUBB1P1	chrY	0	0	0	0
TUBB1P2	chrY	0	0	0	0
TUBB2A	chr6	242	312	978	0
TUBB2B	chr6	3199	5110	4786	11
TUBB2BP1	chr6	0	1	2	0
TUBB3	chr16	6509	3877	7003	2
TUBB3P1	chr6	0	0	0	0
TUBB3P2	chr7	0	0	0	0
TUBB4A	chr19	714	796	2469	0
TUBB4AP1	chrX	0	0	0	0
TUBB4B	chr9	2904	3055	14697	3
TUBB4BP1	chr12	0	0	0	0
TUBB4BP2	chr9	2	0	0	0
TUBB4BP3	chrX	0	0	0	0
TUBB4BP4	chr11	0	0	0	0
TUBB4BP5	chr4	0	0	0	0
TUBB4BP6	chr9	0	0	0	0
TUBB4BP7	chr6	0	0	0	0
TUBB6	chr18	1779	2015	2095	5
TUBB7P	chr3	0	0	1	0
TUBB8P1	chr9	7	0	3	0
TUBB8P10	chr1	0	0	0	0
TUBB8P11	chr3	0	0	1	0
TUBB8P2	chr6	0	3	0	0
TUBB8P3	chr4	0	0	0	0
TUBB8P4	chr12	0	0	0	0
TUBB8P6	chr1	0	0	0	0
TUBB8P9	chr1	0	0	0	0
TUBBP1	chr8	10	6	18	5
TUBBP10	chr1	3	18	9	0
TUBBP11	chr3	0	0	0	0
TUBBP2	chr13	0	0	2	0
TUBBP6	chr7	1	40	8	0
TUBBP8	chr15	0	0	0	0
TUBBP9	chr6	0	1	1	0
TUBD1	chr17	144	147	856	1
TUBE1	chr6	237	184	523	1
TUBG1	chr17	838	1181	2719	0
TUBG1P	chr7	1	0	0	0
TUBG2	chr17	384	583	1161	0
TUBGCP2	chr10	1586	1368	3026	3
TUBGCP3	chr13	401	512	1858	0
TUBGCP4	chr15	882	869	4195	1
TUBGCP5	chr15	333	356	1264	0
TUBGCP6	chr22	2806	2470	3481	2
TUFM	chrUn_NW_019937196v1	0	0	12132	0
TUFMP1	chr17	0	0	0	0
TUFT1	chr1	823	754	1155	1
TUG1	chr22	5084	4954	11639	5
TULP1	chr6	6	12	63	0
TULP2	chr19	4	9	6	0
TULP3	chr12	679	881	1202	1
TULP3P1	chr13	0	1	1	0
TULP4	chr6	1317	1529	2355	1
TUNAR	chr14	52	40	63	0
TUSC1	chr9	243	255	225	0
TUSC2	chr3	928	955	2718	0
TUSC2P2	chrX	0	0	0	0
TUSC3	chr8	1985	2620	5529	1
TUSC7	chr3	0	0	0	0
TUSC8	chr13	17	0	4	0
TUT1	chr11	566	436	1679	0
TUT4	chr1	1326	1374	5713	0
TUT7	chr9	299	249	2089	0
TVP23A	chr16	381	110	255	1
TVP23B	chr17	95	165	1636	0
TVP23BP1	chr15	0	0	0	0
TVP23BP2	chr2A	0	0	0	0
TVP23C	chr17	121	169	1619	0
TVP23C-CDRT4	chr17	758	738	1427	1
TVP23CP1	chr7	0	0	0	0
TVP23CP2	chr16	0	0	0	0
TWF1	chr12	431	568	4853	0
TWF1P1	chrX	0	0	0	0
TWF2	chr3	667	760	1274	1
TWIST1	chr7	13	21	103	0
TWIST2	chr2B	2	2	28	0
TWISTNB	chr7	402	477	679	1
TWNK	chr10	306	326	913	0
TWSG1	chr18	965	973	2409	0
TXK	chr4	6	4	4	0
TXLNA	chr1	2124	2418	5216	1
TXLNB	chr6	60	46	64	0
TXLNG	chrX	63	75	58	0
TXN	chr9	833	1121	1728	0
TXN2	chr22	241	240	2990	0
TXNDC11	chr16	409	502	1608	1
TXNDC12	chr1	1064	867	2522	0
TXNDC12-AS1	chr1	0	1	0	0
TXNDC15	chr5	696	566	957	0
TXNDC16	chr14	666	435	686	2
TXNDC17	chr17	411	284	1123	0
TXNDC2	chr18	0	0	8	0
TXNDC5	chr6	2065	2218	5133	1
TXNDC8	chr9	0	1	0	0
TXNDC9	chr2A	150	142	1107	1
TXNIP	chr1	314	1044	15512	0
TXNL1	chr18	509	653	2929	0
TXNL1P1	chr13	0	0	0	0
TXNL4A	chr18	1248	1098	908	1
TXNL4B	chr16	193	207	268	0
TXNP1	chr10	0	0	0	0
TXNP2	chr1	0	0	0	0
TXNP3	chr1	0	0	0	0
TXNP4	chr17	0	1	3	0
TXNP5	chr2B	0	0	0	0
TXNP6	chr4	0	0	26	0
TXNP7	chr6	0	0	0	0
TXNRD1	chr12	1039	1170	4769	2
TXNRD2	chr22	31	48	141	0
TXNRD3	chr3	122	166	655	0
TYK2	chr19	1971	1843	2957	0
TYMP	chr22	67	148	178	0
TYMS	chr18	1723	1751	2268	0
TYMSOS	chr18	35	9	11	0
TYMSP1	chr6	0	0	0	0
TYMSP2	chr19	0	0	0	0
TYR	chr11	0	0	1	0
TYRL	chr11	0	0	0	0
TYRO3	chr15	2572	2570	7428	3
TYRO3P	chr15	2	4	3	1
TYROBP	chr19	0	0	0	0
TYRP1	chr9	9	27	55	0
TYSND1	chr10	618	763	482	2
TYW3	chr1	494	411	430	0
TYW5	chr2B	301	269	386	0
U2AF1	chr21	793	758	5469	0
U2AF1L4	chr19	219	274	305	1
U2AF1L5	chr21	691	699	5391	0
U2AF2	chr19	3410	3865	10902	1
U2SURP	chr3	1386	1398	6046	1
U40455.1	chrX	0	0	0	0
U47924.1	chr12	0	1	0	0
U47924.2	chr12	397	156	3	0
U47924.3	chr12	5	0	7	0
U51244.1	chr2A	0	0	1	0
U52111.1	chrX	2	2	1	0
U52112.1	chrX	2	1	0	0
U52112.2	chrX	253	229	1079	0
U62317.1	chr22	0	0	0	0
U62317.2	chr22	162	226	229	0
U62317.3	chr22	0	0	1	0
U62317.4	chr22	0	0	0	0
U62631.1	chr19	0	0	0	0
U72788.1	chrX	0	0	0	0
U73023.1	chrX	0	1	0	0
U73166.1	chr3	66	17	57	0
U73169.1	chr3	2	1	1	0
U73479.1	chrX	0	0	0	0
U82671.1	chrX	2	0	1	0
U82695.1	chrX	8	9	4	0
U85056.1	chr4	0	0	0	0
U91319.1	chr16	1	4	2	0
U91324.1	chr2A	0	0	0	0
U91328.1	chr6	30	42	34	0
U91328.2	chr6	21	19	1	0
U91328.3	chr6	0	0	0	0
U95743.1	chr16	0	0	0	0
UACA	chr15	921	942	3801	1
UAP1	chr1	406	414	1128	0
UAP1L1	chr9	149	40	167	0
UBA1	chrX	2816	2858	28011	0
UBA2	chr19	1087	1153	7357	7
UBA3	chr3	560	485	3101	0
UBA5	chr3	861	909	1508	0
UBA52	chr19	3070	4058	6002	4
UBA52P3	chr14	0	0	0	0
UBA52P5	chr8	0	1	0	0
UBA52P6	chr9	1	0	2	0
UBA52P7	chr12	0	0	0	0
UBA52P8	chr16	1	2	2	0
UBA52P9	chr18	0	0	0	0
UBA6	chr4	1018	859	2570	0
UBA6-AS1	chr4	287	157	206	2
UBA7	chr3	53	8	81	0
UBAC1	chr9	640	618	1636	1
UBAC2	chr13	1363	1226	2254	0
UBAC2-AS1	chr13	24	1	19	0
UBALD1	chr16	474	438	1243	1
UBALD2	chr17	505	439	195	1
UBAP1	chr9	842	775	2928	0
UBAP1L	chr15	162	33	138	0
UBAP2	chr9	1558	1600	3068	1
UBAP2L	chr1	1207	1350	14625	0
UBASH3A	chr21	1	1	3	0
UBASH3B	chr11	143	184	272	0
UBBP1	chr2B	0	0	8	0
UBBP2	chr1	0	0	0	0
UBBP3	chr2B	0	0	0	0
UBBP4	chrUn_NW_019937192v1	0	0	207	0
UBBP5	chr13	0	0	0	0
UBC	chr12	550	959	21109	1
UBD	chr6	1394	447	1051	0
UBDP1	chr6	0	0	0	0
UBE2A	chrX	672	681	2215	0
UBE2B	chr5	206	187	1900	0
UBE2CP1	chr14	2	4	0	0
UBE2CP2	chr18	6	6	1	0
UBE2CP3	chr4	0	0	0	0
UBE2CP4	chr15	0	0	0	0
UBE2D1	chr10	57	63	1904	0
UBE2D2	chr5	565	619	5412	0
UBE2D3	chr4	1119	1063	12958	0
UBE2D3-AS1	chr4	20	47	24	0
UBE2D3P1	chr5	0	0	76	0
UBE2D3P2	chr3	0	0	2	0
UBE2D3P3	chr1	0	1	0	0
UBE2D3P4	chr13	0	0	0	0
UBE2D4	chr7	309	445	543	0
UBE2DNL	chrX	0	0	0	0
UBE2E1	chr3	487	564	3594	0
UBE2E1-AS1	chr3	3	0	16	0
UBE2E2	chr3	234	269	1569	0
UBE2E2-AS1	chr3	0	0	0	0
UBE2E3	chr2B	432	497	8295	0
UBE2F	chr2B	367	394	1306	1
UBE2F-SCLY	chr2B	500	634	1013	1
UBE2FP1	chr3	1	1	7	0
UBE2FP2	chr16	0	0	0	0
UBE2FP3	chr1	5	17	18	0
UBE2G1	chr17	1072	1068	3741	2
UBE2G2	chr21	1779	1420	1971	3
UBE2H	chr7	3228	2960	6241	3
UBE2HP1	chr8	0	0	0	0
UBE2I	chr16	3280	3289	2063	4
UBE2J1	chr6	1062	892	2332	1
UBE2J2	chr1	680	847	1346	2
UBE2K	chr4	774	705	5109	1
UBE2L2	chr12	1	0	0	0
UBE2L3	chr22	1722	1990	2150	0
UBE2L4	chr19	2	0	0	0
UBE2L5	chr13	0	0	1	0
UBE2L6	chr11	1267	1594	1672	1
UBE2M	chr19	678	694	2797	0
UBE2MP1	chr16	0	6	2	0
UBE2N	chr12	495	590	3925	0
UBE2NL	chrX	0	0	0	0
UBE2NP1	chr14	0	0	0	0
UBE2O	chr17	1804	1564	3270	1
UBE2Q1	chr1	485	563	5224	0
UBE2Q1-AS1	chr1	0	0	3	0
UBE2Q2	chr15	401	298	2497	0
UBE2Q2L	chr15	0	0	2	0
UBE2Q2P10	chr8	0	0	0	0
UBE2Q2P12	chr15	0	0	0	0
UBE2Q2P5Y	chrUn_NW_019937186v1	0	0	0	0
UBE2Q2P8	chr15	0	0	0	0
UBE2Q2P9	chr3	0	0	0	0
UBE2QL1	chr5	53	57	173	0
UBE2R2	chr9	1000	1254	5302	0
UBE2R2-AS1	chr9	31	18	46	0
UBE2S	chr19	538	613	3643	1
UBE2SP1	chrUn_NW_019934156v1	0	0	354	0
UBE2SP2	chrUn_NW_019934156v1	0	0	223	0
UBE2T	chr1	147	115	936	0
UBE2U	chr1	0	0	0	0
UBE2V1P10	chr9	0	0	0	0
UBE2V1P11	chr2B	0	0	0	0
UBE2V1P12	chr5	0	0	0	0
UBE2V1P13	chr1	0	0	0	0
UBE2V1P14	chr2B	0	0	0	0
UBE2V1P15	chr6	0	0	0	0
UBE2V1P2	chr3	0	21	11	0
UBE2V1P3	chrX	0	0	0	0
UBE2V1P4	chr9	0	0	0	0
UBE2V1P5	chr10	0	0	0	0
UBE2V1P6	chr2B	0	0	0	0
UBE2V1P7	chrX	0	0	0	0
UBE2V1P8	chr1	0	0	0	0
UBE2V1P9	chrX	0	0	0	0
UBE2V2	chr8	616	593	2738	0
UBE2V2P2	chr17	0	0	0	0
UBE2V2P3	chr1	2	0	0	0
UBE2V2P4	chr1	0	0	0	0
UBE2W	chr8	390	282	1201	0
UBE2WP1	chr1	0	0	0	0
UBE2Z	chr17	2258	2465	2885	1
UBE3A	chr15	359	424	5727	0
UBE3AP2	chr21	0	0	0	0
UBE3B	chr12	1286	1811	2701	2
UBE3C	chr7	912	811	4011	0
UBE3D	chr6	174	205	197	0
UBE4A	chr11	913	1050	5000	0
UBE4B	chr1	763	904	5415	1
UBFD1	chr16	1951	2175	5313	3
UBFD1P1	chr3	0	0	0	0
UBIAD1	chr1	484	474	391	0
UBL3	chr13	630	634	2081	0
UBL4A	chrX	736	792	1785	1
UBL4B	chr1	0	0	0	0
UBL5	chr19	215	179	3967	0
UBL5P1	chr5	0	0	0	0
UBL5P2	chr17	0	0	0	0
UBL5P3	chr3	0	0	0	0
UBL5P4	chr16	0	1	0	0
UBL7	chr15	1053	949	778	3
UBL7-AS1	chr15	138	124	114	1
UBLCP1	chr5	299	356	1408	0
UBN1	chr16	1462	1503	3565	0
UBN2	chr7	1004	905	2179	0
UBP1	chr3	1321	1316	4916	0
UBQLN1	chr9	866	1031	8319	1
UBQLN1P1	chr6	0	0	0	0
UBQLN2	chrX	398	504	4475	0
UBQLN3	chr11	0	0	0	0
UBQLN4	chr1	1480	1497	4240	1
UBQLN4P1	chr3	0	7	2	1
UBQLN4P2	chr2B	0	0	0	0
UBQLNL	chr11	6	34	32	0
UBR1	chr15	407	454	2329	1
UBR2	chr6	625	622	2655	0
UBR3	chr2B	317	311	2470	0
UBR4	chr1	5889	4436	10067	8
UBR5	chr8	1533	1832	10499	0
UBR5-AS1	chr8	83	86	427	0
UBR7	chr14	653	758	1879	1
UBTD1	chr10	334	404	652	0
UBTD2	chr5	1404	1299	3052	1
UBTF	chr17	1482	1608	6440	2
UBTFL10	chr11	0	4	3	0
UBTFL11	chrX	0	0	0	0
UBTFL3	chr2A	0	0	0	0
UBTFL5	chr2A	0	0	0	0
UBTFL6	chr2A	0	0	0	0
UBTFL7	chr11	0	0	0	0
UBTFL8	chr3	0	0	0	0
UBTFL9	chr11	0	0	0	0
UBXN1	chr11	1461	1705	3446	1
UBXN10	chr1	90	65	102	0
UBXN10-AS1	chr1	0	0	1	0
UBXN11	chr1	1223	925	1036	0
UBXN2A	chr2A	362	414	1294	6
UBXN2B	chr8	1292	1139	1316	0
UBXN4	chr2B	1854	1858	6393	0
UBXN6	chr19	1825	2951	2632	2
UBXN7	chr3	1983	2154	3927	16
UBXN7-AS1	chr3	0	1	3	0
UBXN8	chr8	93	90	186	2
UCA1	chr19	24	1422	439	2
UCHL1	chr4	958	1089	5015	0
UCHL1-AS1	chr4	0	0	1	0
UCHL3	chr13	9	3	1332	0
UCHL5	chr1	214	300	1125	0
UCK1	chr9	784	725	895	0
UCK2	chr1	656	879	2479	2
UCMA	chr10	1	0	0	0
UCN	chr2A	24	34	3	0
UCN2	chr3	27	0	9	0
UCN3	chr10	26	11	13	0
UCP1	chr4	2	11	6	0
UCP2	chr11	2900	1534	3372	3
UCP3	chr11	49	33	37	0
UEVLD	chr11	286	367	763	0
UFC1	chr1	1371	1118	1726	1
UFD1	chr22	344	422	2383	1
UFL1	chr6	471	394	2259	0
UFL1-AS1	chr6	2	36	18	0
UFM1	chr13	881	694	1829	3
UFSP1	chr7	48	41	14	0
UFSP2	chr4	382	346	1039	1
UGCG	chr9	696	685	2426	1
UGDH	chr4	1536	983	4299	2
UGDH-AS1	chr4	72	62	89	0
UGGT1	chr2B	1659	1698	3383	6
UGGT2	chr13	922	858	1704	1
UGP2	chr2A	945	951	2687	0
UGT1A1	chr2B	4	165	123	0
UGT1A10	chr2B	5	163	123	0
UGT1A11P	chr2B	0	0	0	0
UGT1A12P	chr2B	0	0	1	0
UGT1A13P	chr2B	0	0	0	0
UGT1A2P	chr2B	0	0	0	0
UGT1A3	chr2B	4	162	122	0
UGT1A4	chr2B	4	162	122	0
UGT1A5	chr2B	4	162	122	0
UGT1A6	chr2B	4	165	123	0
UGT1A7	chr2B	4	162	123	0
UGT1A8	chr2B	4	165	122	0
UGT1A9	chr2B	4	164	122	0
UGT2A1	chr4	6	4	9	0
UGT2A2	chr4	1	1	4	0
UGT2A3	chr4	3	5	3	0
UGT2B10	chr4	15	10	43	0
UGT2B15	chr4	42	80	110	0
UGT2B17	chr4	6	4	1	0
UGT2B24P	chr4	36	0	8	0
UGT2B25P	chr4	25	4	90	0
UGT2B26P	chr4	0	0	0	0
UGT2B27P	chr4	0	0	0	0
UGT2B29P	chr4	0	0	0	0
UGT2B4	chr4	0	4	2	0
UGT2B7	chr4	11	8	16	0
UGT3A1	chr5	134	270	87	0
UGT3A2	chr5	16	18	112	0
UGT8	chr4	399	335	817	0
UHMK1	chr1	884	1115	1719	0
UHRF1	chr19	2497	2614	2769	5
UHRF1BP1	chr6	879	992	2888	2
UHRF1BP1L	chr12	358	475	1152	0
UHRF2	chr9	925	799	2425	1
UHRF2P1	chrX	1	2	0	0
UIMC1	chr5	767	708	523	0
ULBP1	chrUn_NW_019932929v1	0	0	35	0
ULBP3	chr6	296	875	238	0
ULK1	chr12	3235	4337	6809	2
ULK2	chr17	614	741	2272	1
ULK4	chr3	108	173	292	0
UMAD1	chr7	276	231	203	0
UMLILO	chr4	0	0	0	0
UMOD	chr16	0	0	0	0
UMODL1	chr21	5	17	4	0
UMODL1-AS1	chr21	0	0	0	0
UMPS	chr3	753	855	1259	0
UNC119	chr17	806	680	2744	0
UNC119B	chr12	2125	2919	4152	1
UNC13A	chr19	25	25	70	0
UNC13B	chr9	1086	1118	5584	0
UNC13C	chr15	186	72	422	0
UNC13D	chr17	118	182	227	0
UNC45A	chr15	1572	1406	5642	2
UNC45B	chr17	2	0	0	0
UNC50	chr2A	223	178	1663	0
UNC5A	chr5	62	121	147	0
UNC5B	chr10	281	360	953	1
UNC5B-AS1	chr10	3	22	3	0
UNC5C	chr4	1145	1224	3683	0
UNC5CL	chr6	78	45	177	0
UNC5D	chr8	163	780	1050	0
UNC79	chr14	54	59	328	1
UNC80	chr2B	70	62	158	0
UNC93A	chr6	26	11	21	0
UNC93B1	chr11	476	316	525	0
UNC93B2	chr7	2	3	7	0
UNC93B5	chr11	76	53	216	0
UNCX	chr7	13	12	69	1
UNG	chr12	948	989	2561	0
UNGP1	chr16	0	0	1	0
UNGP3	chr14	7	4	0	0
UNK	chr17	956	811	3875	0
UNKL	chr16	521	443	589	3
UOX	chr1	1	1	3	0
UPB1	chr22	24	52	93	0
UPF1	chr19	1922	2168	6952	1
UPF2	chr10	405	397	2290	0
UPF3A	chr13	597	787	1930	1
UPF3AP1	chrUn_NW_019933902v1	0	0	135	0
UPF3AP2	chrUn_NW_019933902v1	0	0	427	0
UPF3AP3	chr9	0	2	3	0
UPF3B	chrX	491	627	1140	1
UPK1A	chr19	1	4	27	0
UPK1A-AS1	chr19	0	0	1	0
UPK1B	chr3	102	85	253	0
UPK2	chr11	21	66	43	0
UPK3A	chr22	59	32	54	0
UPK3B	chr7	3	19	278	0
UPP1	chr7	229	175	369	2
UPP2	chr2B	2	1	5	0
UPP2-IT1	chr2B	0	0	2	0
UPRT	chrX	154	165	773	0
UQCC2	chr6	1332	1621	2195	1
UQCC3	chr11	259	383	889	0
UQCR10	chr22	540	614	2531	0
UQCR11	chr19	760	744	901	0
UQCRB	chr8	1266	1500	2555	0
UQCRBP1	chrX	0	0	0	0
UQCRBP2	chr1	0	0	0	0
UQCRBP3	chr5	0	0	0	0
UQCRC1	chr3	2494	2748	5455	1
UQCRC2	chr16	1788	1707	4013	2
UQCRC2P1	chr3	0	0	0	0
UQCRFS1	chr19	415	33	869	0
UQCRFS1P1	chr22	3	0	3	0
UQCRFS1P2	chr7	0	0	0	0
UQCRFS1P3	chr6	0	0	0	0
UQCRH	chr1	832	687	2700	2
UQCRHL	chr1	49	67	49	27
UQCRHP1	chr6	0	2	1	0
UQCRHP2	chr2A	0	0	0	0
UQCRHP3	chr10	0	0	0	0
UQCRHP4	chr3	0	0	0	0
UQCRQ	chr5	752	646	726	0
URAD	chr13	5	4	16	0
URAHP	chr16	173	123	136	0
URB1	chr21	936	1136	1125	3
URB1-AS1	chr21	16	7	3	1
URB2	chr1	570	386	334	1
URGCP	chr7	619	590	2428	0
URGCP-MRPS24	chr7	550	356	366	2
URI1	chr19	634	607	2396	0
URM1	chr9	895	888	1054	1
UROC1	chr3	6	7	2	0
UROD	chr1	412	393	2749	0
UROS	chr10	477	721	1499	2
USB1	chr16	695	730	2333	1
USE1	chr19	110	139	496	0
USF1	chr1	636	561	2845	0
USF1P1	chr21	0	0	0	0
USF2	chr19	1686	1502	3318	0
USF3	chr3	685	654	1382	1
USH1C	chr11	390	376	401	2
USH1G	chr17	129	119	80	0
USH2A	chr1	6	11	4	0
USHBP1	chr19	7	5	9	0
USO1	chr4	572	630	5997	0
USP1	chr1	561	593	3494	0
USP10	chr16	1270	1343	5437	0
USP11	chrX	1205	1305	10647	0
USP12	chr13	726	599	2709	1
USP12-AS1	chr13	0	0	0	0
USP12-AS2	chr13	0	0	0	0
USP12PX	chrX	1	0	3	0
USP12PY	chrX	0	0	3	0
USP13	chr3	665	754	935	1
USP14	chr18	848	668	2350	0
USP15	chr12	286	321	1530	0
USP16	chr21	410	520	1271	1
USP17L11	chrUn_NW_019933652v1	0	0	19	0
USP17L12	chrUn_NW_019932960v1	0	0	0	0
USP17L6P	chrUn_NW_019933652v1	0	0	0	0
USP17L9P	chrUn_NW_019933652v1	0	0	1	0
USP18	chr22	42	32	144	0
USP19	chr3	1893	1717	4318	1
USP2	chr11	187	229	624	0
USP2-AS1	chr11	5	3	10	0
USP20	chr9	1185	2616	4000	0
USP21	chr1	702	620	2740	1
USP22	chr17	9767	6736	11634	7
USP24	chr1	2620	2397	5063	3
USP24P1	chr13	0	0	0	0
USP25	chr21	671	670	2698	1
USP26	chrX	0	0	2	0
USP27X	chrX	58	61	801	0
USP27X-AS1	chrX	31	22	26	0
USP28	chr11	440	499	2862	0
USP29	chr19	0	0	0	0
USP3	chr15	778	820	1696	1
USP3-AS1	chr15	151	107	260	0
USP30	chr12	384	456	1450	1
USP30-AS1	chr12	0	1	3	0
USP31	chr16	492	699	684	0
USP32	chr17	244	247	3415	0
USP32P1	chrUn_NW_019936875v1	0	0	15	0
USP32P2	chrUn_NW_019936875v1	0	0	0	0
USP32P3	chrUn_NW_019936875v1	0	0	21	0
USP33	chr1	1076	870	3141	1
USP34	chr2A	1421	1374	10497	0
USP35	chr11	466	520	1032	1
USP37	chr2B	521	537	1718	1
USP38	chr4	546	492	1232	0
USP39	chr2A	843	767	3147	0
USP4	chr3	787	713	2412	0
USP40	chr2B	979	897	1240	1
USP41	chrUn_NW_019933805v1	0	0	7	0
USP42	chr7	709	748	1869	2
USP43	chr17	223	231	729	0
USP44	chr12	124	126	502	0
USP45	chr6	234	219	741	0
USP46	chr4	1043	1130	1436	0
USP46-AS1	chr4	27	72	103	0
USP47	chr11	1208	1182	5918	0
USP48	chr1	711	685	3555	0
USP49	chr6	635	551	1686	0
USP5	chr12	1738	2098	7280	1
USP50	chr15	74	47	211	0
USP51	chrUn_NW_019934377v1	0	0	497	0
USP53	chr4	764	540	940	1
USP54	chr10	1064	1254	3563	1
USP6	chr17	35	25	305	0
USP6NL	chr10	1149	1046	1533	0
USP7	chr16	1512	1507	7574	3
USP8	chr15	262	201	1712	0
USP9X	chrX	1297	1231	10292	0
USP9Y	chrY	0	0	1314	0
USP9YP16	chrY	0	0	0	0
USP9YP2	chrUn_NW_019933826v1	0	0	0	0
USP9YP21	chrY	0	0	0	0
USP9YP23	chrY	0	0	0	0
USP9YP25	chrY	0	0	0	0
USP9YP3	chrUn_NW_019937190v1	0	0	0	0
USP9YP4	chrUn_NW_019937190v1	0	0	0	0
USPL1	chr13	533	595	589	0
UST	chr6	358	356	668	0
UST-AS1	chr6	0	0	0	0
UTF1	chr10	1	4	3	0
UTP11	chr1	292	263	948	0
UTP14A	chrX	247	213	728	0
UTP14C	chr13	656	651	2137	0
UTP15	chr5	211	226	619	0
UTP18	chr17	275	277	1571	0
UTP20	chr12	426	415	1403	0
UTP23	chr8	221	305	519	0
UTP25	chr1	285	224	545	0
UTP3	chr4	339	346	1706	0
UTP4	chr16	322	258	2257	0
UTP6	chr17	599	558	1729	1
UTRN	chr6	3630	3225	8827	2
UTS2	chr1	13	87	35	0
UTS2B	chr3	54	61	3	0
UTS2R	chr17	4	0	4	0
UTY	chrUn_NW_019937190v1	0	0	997	0
UVRAG	chr11	417	464	548	1
UVRAG-DT	chr11	3	0	0	0
UVSSA	chr4	1215	543	1009	1
UXS1	chr2A	938	985	1674	0
UXT	chrX	19	14	2022	0
UXT-AS1	chrX	13	11	104	0
VAC14	chr16	1161	1185	1909	0
VAC14-AS1	chr16	8	7	141	0
VAMP1	chr12	158	156	450	0
VAMP2	chr17	1190	859	1601	0
VAMP3	chr1	746	841	2996	0
VAMP4	chr1	142	213	641	0
VAMP5	chr2A	153	80	135	0
VAMP7	chrX	276	291	1321	0
VAMP8	chr2A	832	953	1642	2
VAMP9P	chr4	0	0	0	0
VANGL1	chr1	1067	1109	1662	1
VANGL2	chr1	4329	4469	6681	1
VAPA	chr18	719	744	6299	0
VARS1	chr6	2142	2632	5968	2
VARS2	chr6	1876	1464	2938	2
VASH1	chr14	1512	1170	2478	1
VASH1-AS1	chr14	437	365	990	0
VASH2	chr1	222	246	516	1
VASN	chr16	535	943	1827	1
VASP	chr19	1731	1478	2618	2
VAT1	chr17	4663	4137	6915	9
VAT1L	chr16	65	278	225	0
VAV1	chr19	3	1	7	0
VAV2	chr9	3005	2750	2672	3
VAV3	chr1	170	213	335	0
VAV3-AS1	chr1	0	0	0	0
VAX1	chr10	13	11	39	1
VAX2	chr2A	435	245	1157	0
VBP1	chrX	396	405	2332	0
VCAM1	chr1	91	134	143	0
VCAN	chr5	11595	11478	23359	11
VCAN-AS1	chr5	253	249	696	0
VCL	chr10	1531	1423	9682	2
VCP	chr9	7143	6110	15849	1
VCPIP1	chr8	247	296	1324	1
VCPKMT	chr14	60	52	282	0
VCX	chrX	0	0	6	0
VCX2	chrUn_NW_019935798v1	0	0	0	0
VCX3A	chrX	0	0	2	0
VCX3B	chrUn_NW_019937190v1	0	0	1	0
VCY	chrUn_NW_019935798v1	0	0	0	0
VCY1B	chrUn_NW_019935798v1	0	0	0	0
VDAC1	chr5	878	886	8988	0
VDAC1P1	chrX	1	1	8	0
VDAC1P10	chr1	0	0	0	0
VDAC1P11	chr9	0	4	1	0
VDAC1P12	chr13	0	0	1	0
VDAC1P13	chr2A	0	0	0	0
VDAC1P2	chrX	6	0	1	0
VDAC1P3	chrX	0	0	1	0
VDAC1P4	chr1	0	0	0	0
VDAC1P5	chrUn_NW_019934488v1	0	0	0	0
VDAC1P6	chrX	0	0	1	0
VDAC1P7	chr3	0	0	0	0
VDAC1P8	chr6	175	184	233	0
VDAC1P9	chr1	0	0	0	0
VDAC2	chr10	551	692	4114	0
VDAC2P1	chr21	0	0	0	0
VDAC2P2	chr12	1	0	0	0
VDAC2P3	chr1	0	1	1	0
VDAC2P4	chr2B	0	0	0	0
VDAC3	chr8	903	945	3479	2
VDAC3P1	chr14	0	0	1	0
VDR	chr12	9	19	30	0
VEGFA	chr6	3850	3657	9001	6
VEGFB	chr11	274	194	1749	0
VEGFC	chr4	41	40	87	0
VEGFD	chrX	25	24	39	0
VENTX	chr10	18	13	4	0
VENTXP1	chrX	0	0	0	0
VENTXP2	chr13	0	0	0	0
VENTXP3	chr12	0	0	0	0
VENTXP4	chr3	0	0	0	0
VENTXP5	chr8	0	0	0	0
VENTXP6	chr8	0	0	0	0
VENTXP7	chr3	0	0	0	0
VEPH1	chr3	72	68	209	0
VEZF1	chr17	734	815	4644	0
VEZF1P1	chr3	0	0	0	1
VEZT	chr12	885	1112	5510	1
VGF	chr7	79	135	275	0
VGLL1	chrX	285	217	398	0
VGLL2	chr6	0	11	10	0
VGLL3	chr3	399	375	400	0
VGLL4	chr3	2209	2120	3145	1
VHL	chr3	1620	1628	1359	7
VHLL	chr1	0	0	0	0
VIL1	chr2B	3470	1332	3586	1
VILL	chr3	377	419	404	0
VIM	chr10	11820	15341	16867	10
VIM-AS1	chr10	3500	4760	4776	4
VINAC1P	chr2A	0	0	0	0
VIP	chr6	0	0	0	0
VIPAS39	chr14	456	665	1414	2
VIPR1	chr3	32	82	82	0
VIPR1-AS1	chr3	2	5	10	0
VIPR2	chr7	20	35	43	0
VIRMA	chr8	624	662	4583	0
VIT	chr2A	119	166	344	1
VKORC1	chr16_NW_019932886v1_random	0	0	2613	0
VKORC1L1	chr7	651	599	2274	0
VLDLR	chr9	591	684	2124	0
VLDLR-AS1	chr9	128	131	343	0
VMA21	chrX	1174	1102	1870	4
VMAC	chr19	103	71	304	1
VMO1	chr17	10	11	32	0
VMP1	chr17	769	811	3254	1
VN1R1	chr19	43	49	24	0
