gene	dEE	ASE	humallele	chpallele
FTH1	0.146304247208428	-0.0200198293715665	5133.75	5205.5
FTL	1	0.0452983469285674	1196	1159
FTMT	0	0	0	0
FTO	1	0.079160276011678	2232.5	2113.25
FTSJ1	0.611455349202448	-0.161599104984159	718.25	803.5
FTSJ3	0.215335937816413	-0.508229322193635	409.25	582.5
FUBP1	0.295523593685038	-0.314560034919743	676.25	841.25
FUBP3	0.179701485469596	0.284357104469317	527.25	432.75
FUCA1	0.356027121517239	-0.12881830602425	154.25	168.75
FUCA2	0.242232611776248	0.380423744197507	225.5	173
FUNDC1	0.02957175186399	-0.0121235590824895	176.75	178.25
FUNDC2	0.272417072760292	0.411749474350015	802.5	603
FUOM	0.215763838804774	1.9560566524124	23.25	5.25
FURIN	0.194220448293237	-0.115420158943752	485.25	525.75
FUS	0.368180168439717	-0.296571112014484	3267.75	4013.75
FUT1	1	1.88489152252862	149.5	39.75
FUT10	0.908490967083006	0.0813546948417518	94.75	89.5
FUT11	0.409188882791307	-0.737714851540039	480.25	801.5
FUT2	0.569937611841382	1.72747414518891	49.5	14.25
FUT3	0.254686912723915	1.0962153152593	14.5	6.25
FUT4	0.164483788951451	-0.138519864081428	95.75	105.5
FUT5	0.206390364637965	-2.79795622405535	4.5	37.25
FUT6	0.0602138268088692	-0.611434712082347	8	12.75
FUT7	0.389756366860492	2.09515723304034	10.75	1.75
FUT8	0.473539716114469	-0.378615045960028	267.25	347.75
FUT9	0.103610609072213	-0.416800107978104	612.5	818
FUZ	0.0235669052007479	0.0363136993880833	129.75	126.5
FXN	1	-0.00392570321380004	90.75	91
FXR1	1	0.0344566939081119	825.25	805.75
FXR2	0.304501271991038	-0.0269979453898704	647.5	659.75
FXYD1	0.321672898359721	-1.15472259479864	12.25	28.5
FXYD2	0.273470975182623	-1.32192809488736	25.5	65.25
FXYD3	0.489825478395985	0.371968777386958	10	7.5
FXYD4	0.0480039116691742	-0.321928094887362	0	0.25
FXYD5	0.846630186510623	0.149747119504682	16.75	15
FXYD6	0.466934223318383	-0.182641480779463	7253	8232
FXYD6-FXYD2	0.32397254979124	-0.23281656380386	393	462
FXYD7	0.176555842342258	-0.40144538624337	372.25	492
FYB1	1	2.58496250072116	12.5	1.25
FYB2	0.140445548061888	-0.362570079384708	0.75	1.25
FYCO1	0.287328701451139	-0.228027956005881	145	170
FYN	0.00294733750414846	0.00169753811718051	1699.75	1697.75
FYTTD1	0.00677427110024194	0.00121387894489005	1188	1187
FZD1	0.225947494210431	0.210452808024923	89.25	77
FZD10	0.323147208806343	-0.665816753205996	32.25	51.75
FZD2	1	0.0984168716019488	321.25	300
FZD3	0.139421681646112	-0.122736585179148	1775.5	1933.25
FZD4	0.944753488638161	-0.690516671479283	100	162
FZD5	1	-0.148863385914483	22	24.5
FZD6	0.404484443104861	-0.268648012297321	41.75	50.5
FZD7	0.909691213786252	0.137626207115874	293	266.25
FZD8	0.140903607359665	0.118319967188761	94.25	86.75
FZD9	0.151241826795524	-0.238448767555521	53.25	63
FZR1	0.132230316694604	0.0442490835818902	1397.75	1355.5
G0S2	0.322971347683175	-0.925575158873445	43.75	84
G2E3	0.947053100701996	-0.134049901150658	445.75	489.25
G3BP1	0.346554591897714	-0.285857290585241	1177.5	1435.75
G3BP2	0.229984896726796	-0.084954689954314	2505	2657
G6PC3	0.165113968670859	-0.213341962071269	364.5	422.75
G6PD	0	0	0	0
GAA	0.142194305425155	-0.461976558798757	2522	3474.25
GAB1	0.228794958377981	0.441837558622559	284.25	209
GAB2	0.17296474217863	0.11349271266276	3782.75	3496.5
GAB3	0.301541216950486	1	2	0.5
GAB4	0.341236126734961	0.584962500721156	0.5	0
GABARAP	0.210242220885456	-0.125386374141545	2287	2494.75
GABARAPL1	0.614872458960359	-0.168982547460197	1785.5	2007.5
GABARAPL2	1	0.066478994111234	620.75	592.75
GABBR2	0.185300286753096	-0.503458525637671	862.25	1222.75
GABPA	0.258996231766507	-0.250543461650597	173	206
GABPB1	0.0569514906303937	-0.0135183241746942	238	240.25
GABPB2	0.126080000951317	0.186654640100013	50.5	44.25
GABRA1	0.0644584126769039	-0.321928094887362	0	0.25
GABRA2	0.349226374058579	1.50610708000992	65.75	22.5
GABRA3	0.309944614139573	0.265543056360557	488.25	406
GABRA4	0.228091907821716	-0.830074998557688	1.25	3
GABRA5	0.239650542870334	0.532873989572702	16	10.75
GABRA6	0	0	0.25	0.25
GABRB1	0.225368823167921	0.652076696579693	1.75	0.75
GABRB2	0.633564569663617	1.78849589480629	8.5	1.75
GABRB3	0.0835510535336268	0.150514031419172	1263.25	1138
GABRD	0.233851448362897	0.381090167355506	13	9.75
GABRE	0.281612357689639	2.08746284125034	7.5	1
GABRG1	0.388030666834081	2.01088831614274	32.25	7.25
GABRG2	0.0933563860010967	-1.12029423371771	119.75	261.5
GABRG3	0.3477370949894	-1.10092890885078	16.25	36
GABRP	0.235547215086623	0.637429920615292	2.5	1.25
GABRQ	0.115823535378063	-0.314696525656286	39	48.75
GABRR1	1	-1.26553113857269	107.25	259.25
GABRR2	0.205770496040056	2.89812038598079	19.5	1.75
GABRR3	0.354980078574252	0.321928094887362	0.25	0
GAD1	0.835780546030446	-1.35940280030603	18	47.75
GAD2	0.693237513432444	1.32192809488736	2.75	0.5
GADD45A	0.428369832689276	0.257753522693512	176.25	147.25
GADD45B	0.0531881723976448	-0.0404790693550702	60.5	62.25
GADD45G	0.465871793358654	0.294512637306962	103.25	84
GADD45GIP1	0.14617899714719	0.12492661190083	487.25	446.75
GADL1	0.0643099670157066	0.447458976971221	6.5	4.5
GAGE13	0	0	0	0
GAK	0.283397393460497	0.405352252422466	2238.25	1689.75
GAL	0.427582551245846	-1.67807190511264	2.75	11
GAL3ST1	0.47028357864071	0.938120552413322	61.75	31.75
GAL3ST2	1	0.321928094887362	0.25	0
GAL3ST3	0.0892139827104896	0.326379879458447	283	225.5
GAL3ST4	0.407696837406085	0.728864280690349	990.5	597.25
GALC	0.344342116790935	-0.0684797378827666	503	527.5
GALE	1	0.103244122813724	353.75	329.25
GALK1	0.220265406115688	-0.632268215499513	99	154
GALK2	0.0536548387142371	-0.0811367627254055	180.5	191
GALM	0.20020749123433	-0.0677446066358341	25	26.25
GALNS	0.254996137024842	-1.35334381328668	480.5	1229.25
GALNT1	0.249841211204153	0.0497680920509913	419.25	405
GALNT10	0.424605424540244	-0.506551264291655	129.75	184.75
GALNT11	0.211426933479152	-0.042538530086675	859.5	885.25
GALNT12	0.49992070494694	-0.682259702076071	31.25	50.75
GALNT13	0.543411985342205	0.809950476054655	416.25	237
GALNT14	0.259385381663869	-0.690895945470221	16.5	27.25
GALNT15	0.710408905193573	-0.567475073992315	19.75	29.75
GALNT16	0.109459650724388	-0.448112192951058	1066.25	1455
GALNT17	0.108368093601067	-0.680149220145247	172.5	277
GALNT18	0.664089909222746	0.704544116473829	32	19.25
GALNT2	0.223434817543355	-0.201190446637062	1024.75	1178.25
GALNT3	1	-0.079434467494405	12.25	13
GALNT4	1	0.467923079530937	52.25	37.5
GALNT5	0.320801876677981	0.752072486556414	15	8.5
GALNT6	0.247054254426624	0.652076696579693	1.75	0.75
GALNT7	0.22734255605564	0.333017734306948	301	238.75
GALNT8	0.00335202306149106	-0.00738582692070581	291.25	292.75
GALNT9	0.204157048660887	-0.677335331831462	1162.25	1859.25
GALNTL5	1	0.321928094887362	0.25	0
GALNTL6	0.216087892171536	-1.47614901358223	38	107.5
GALP	0.715521055931375	0.661583782324069	20.75	12.75
GALR1	0.11710146402291	-1.16992500144231	1	3.5
GALR2	1	-0.289506617194985	3.5	4.5
GALR3	0.431267771445552	-1.4594316186373	0	1.75
GALT	0.163058500824995	-0.111317022864158	1121	1211
GAMT	1	0.00853163362111703	211	209.75
GAN	0.0654753279461013	-0.130810788267817	396.75	434.5
GANAB	1	-0.0807290856596974	3365.5	3559.25
GANC	0.197717088350222	-0.852612231472531	293.75	531.25
GAP43	0.78510078334739	0.0971080746729369	7538	7047.25
GAPDH	0.168712895208432	0.107820271365746	12632.5	11722.75
GAPDHS	0.0637110099913771	0.321928094887362	15.25	12
GAPT	0	0	0	0
GAPVD1	0.524690522449967	-0.114633427527661	821.25	889.25
GAR1	0.0418241299251045	0.0073795303655975	48	47.75
GAREM1	1	0.112866003963398	148.5	137.25
GAREM2	0.637667525909099	0.735042321038994	498.75	299.25
GARNL3	0.149116230971837	0.499803713499418	266.25	188
GART	0.129410571605666	0.186611041753735	501.75	440.75
GAS1	0.67213962329243	0.168236651289543	105.75	94
GAS2	0.183653866605799	-0.710220738933677	72.5	119.25
GAS2L1	0.33338157246942	-0.146841388329271	90	99.75
GAS2L2	0.454614841093079	2.77760757866355	35	4.25
GAS2L3	0.208934877830908	0.438121112391885	30.5	22.25
GAS6	0.683686450691547	-0.964059492952496	867.75	1693.75
GAS7	0.082406769716762	-0.0652040109387124	145	151.75
GAS8	0.223528869302223	-0.658590657060576	451	712.5
GASK1A	0.481703843409759	1.41503749927884	3	0.5
GASK1B	0.111866972534494	0.162500141314088	186.75	166.75
GAST	0	0	0	0
GATA1	0.436829205373675	0.321928094887362	0.25	0
GATA2	0.183262983685049	0.514573172829758	1.5	0.75
GATA3	0	0	0	0
GATA4	0	0	0	0
GATA6	0.361356096116554	0.321928094887362	0.25	0
GATAD1	0.0566781911403957	-0.00244110894263115	589.5	590.5
GATAD2A	0.488494921442506	0.12584161120542	2426.25	2223.5
GATAD2B	0	0	0.25	0.25
GATB	0.282915303769693	-0.458522643468581	107.25	147.75
GATC	0.24977487189599	-0.447811644087613	1089.75	1486.75
GATD1	0.267831243521329	0.129399342993507	1161.75	1062
GATD3A	0.0606097500381798	0.0324214776923774	10.25	10
GATM	0.389241877923735	-0.40070258320647	131.75	174.25
GBA	0.261981769464664	0.321928094887362	0.25	0
GBA2	0.0560984053299586	0.0861168677598334	1254.5	1181.75
GBA3	0	0	0	0
GBE1	0.0622794661461957	-0.159672587051007	214.75	240
GBF1	0.0998414900584293	0.0532292547609258	1910.75	1841.5
GBGT1	0.236665787963334	-0.584962500721156	26	39.5
GBP1	0	0	0.25	0.25
GBP2	0.614712961815752	-1.58496250072116	0.5	3.5
GBP3	0.206617260672905	-1.16992500144231	0	1.25
GBP4	0	0	0	0
GBP5	0	0	0	0
GBP6	0	0	0	0
GBP7	0.514573172829758	-0.514573172829758	0.75	1.5
GBX1	0.328114644683218	-0.874469117916141	0.5	1.75
GBX2	0.382948708429851	-0.305249353740732	86	106.5
GC	0.881416737571568	1.26303440583379	2	0.25
GCA	0.747002839435038	1.66619251975283	222.75	69.5
GCAT	0.576818079332933	0.53051471669878	57.5	39.5
GCC1	0.217109503285944	0.0996705615918607	381	355.5
GCC2	1	-0.970870712615033	430.5	844.75
GCDH	0.299980550701572	-0.788284371451186	88.75	154
GCFC2	0.0343970662946891	0.0254657467712166	184.75	181.5
GCG	0	0	0	0
GCGR	0.410940233201542	-0.839535327806754	3.75	7.5
GCH1	0.564930282243333	-0.379345792135535	65.5	85.5
GCHFR	0.415596832456581	0.982662683566989	143.75	72.25
GCK	0.0451121508283494	-0.0515303006400821	122.75	127.25
GCKR	0.438711294414509	0.845025340023659	23.25	12.5
GCLC	0.384331259170519	0.186240995728513	215.75	189.5
GCLM	0.147347504835093	-0.170699187154955	50.75	57.25
GCM1	0.550339713213208	0.321928094887362	1.5	1
GCM2	0.207087272851764	-1.68805599368526	1.25	6.25
GCN1	0.295476446995588	-0.245717528267244	2234	2649
GCNA	0.206683347240693	-0.589367679841157	26.25	40
GCNT1	0.545177118050631	-0.408280133103535	25.75	34.5
GCNT2	0.231540014481416	-0.286340801317374	393	479.5
GCNT3	1	1	1	0
GCOM1	0.895546988886944	0.337851684180722	278	219.75
GCSAM	0.193752564099183	0.485426827170242	0.75	0.25
GCSAML	0	0	0.25	0.25
GCSH	1	0.371415018754804	343.75	265.5
GDA	0.778410173050536	1.84799690655495	3.5	0.25
GDAP1	0.0940933146856142	0.382579011053725	2236.75	1715.5
GDAP2	0.531971688970367	-0.0635773099466235	254.25	265.75
GDE1	0.321589366359316	0.774629666920035	500.25	292
GDF1	0.503999043994553	-0.264627823883195	413.75	497.25
GDF10	0.540995519391529	1.69389687227432	12.75	3.25
GDF11	0.107119127754566	0.0976845028916012	1320.25	1233.75
GDF15	0.649234231739357	-1.15503078614262	28.75	65.25
GDF2	0	0	0	0
GDF3	0.14904215174196	0.584962500721156	0.5	0
GDF6	0.0349047291240272	-0.0679040645018036	19.75	20.75
GDF7	0.214291158449441	-0.301304422761511	37.75	46.75
GDF9	0.220501151165615	-1.81131293562629	25	90.25
GDI1	0.184844573759276	-0.204440595458084	12183.75	14038.75
GDI2	1	-0.0395636376452908	4144.25	4259.5
GDNF	0.556742594370537	-0.874469117916141	0.5	1.75
GDPD1	0.0126182150124918	0.0217142795011553	283.5	279.25
GDPD2	0.173443397913237	-0.62148837674627	2.25	4
GDPD3	0.201030289445895	1.0055595253419	129	63.75
GDPD4	0.133303478765672	0.584962500721156	2	1
GDPD5	1	0.0334499432872007	1777	1736.25
GDPGP1	0.362256590728028	-1.39417297935724	36	96.25
GEM	0.187482281277511	0.347923303420307	6	4.5
GEMIN2	0.096452803984129	0.0558532347335174	58.25	56
GEMIN4	0.121403734708584	-0.0136821419243864	471.25	475.75
GEMIN5	1	0.188494599924428	507.25	445
GEMIN6	0.200596392390444	0.267379876109758	132	109.5
GEMIN7	0.130646033807416	-0.218731179216961	309	359.75
GEMIN8	0.425702031330341	-0.119909463735197	149	162
GEN1	0.208031708610703	0.522055749160964	88.75	61.5
GET4	0.189646359100463	-0.0857363578008448	1068.75	1134.25
GFAP	0.171930143204516	0.0306967972229164	46.5	45.5
GFER	0.176072318531988	-0.36964559646483	535.75	692.5
GFI1	0.251891866894155	0.289506617194985	1.75	1.25
GFI1B	0.284952725949765	-1.71620703399941	0.75	4.75
GFM1	0.669914395816642	-0.588967208472056	718.5	1081.25
GFM2	0.355667442903032	0.177335687826978	444.25	392.75
GFOD1	0.130186870343777	0.377514056632641	505	388.5
GFOD2	0.258134709071611	0.632679074111881	2062.25	1329.75
GFPT1	0.219620785494519	-0.618619550869575	779.25	1197
GFPT2	0.275673127438612	0.925445068869906	324.25	170.25
GFRA1	1	0.765161120228062	1157.25	680.5
GFRA2	0.198687146348115	-1.34966149042682	58.25	150
GFRA3	0.00857972529750455	-0.0962153152593032	20.75	22.25
GFRAL	0	0	0	0
GFY	0.788737563591158	-1.3536369546147	1.25	4.75
GGA1	0.717191915662253	-0.14022129053369	1529.75	1686
GGA2	0.327401799120171	1.35900095661843	1368.75	533
GGA3	0.201158815061526	0.0690087398483135	1396	1330.75
GGACT	0.095469316323717	-0.11681366498275	61.25	66.5
GGCT	0.169651816383192	0.69350763848243	135.25	83.25
GGCX	0.428622225202057	0.186088716545021	344	302.25
GGH	0.0800773830481276	0.526458781947267	147	101.75
GGN	0.235371541213429	0.735236780249455	68.5	40.75
GGNBP2	0.311474414648247	0.807354922057604	4.25	2
GGPS1	0.391452533901657	0.0952524593882184	773.75	724.25
GGT1	0.296303985506149	2.34914956362239	52.5	9.5
GGT2	0	0	0	0
GGT5	0.355203312407602	-2.16992500144231	0.5	5.75
GGT6	1	-0.321928094887362	0	0.25
GH1	0	0	0	0
GH2	0	0	0	0
GHDC	0.275172299686531	0.618336740792763	201.25	130.75
GHITM	0.179161239512743	-0.444711417472947	901.25	1227
GHR	0.317313802979035	1.65604559878264	25	7.25
GHRHR	0.104760917837926	-0.222392421336448	0.5	0.75
GHRL	0	0	0.5	0.5
GHSR	0	0	0	0
GID4	0.853893667441127	0.277344732393478	287.75	237.25
GIGYF1	0.0982601736108324	0.117618972423504	2962.25	2730.25
GIGYF2	0.00509173456041283	0.00147176247488604	979.75	978.75
GIMAP1	0	0	0	0
GIMAP1-GIMAP5	0	0	0	0
GIMAP2	0	0	0	0
GIMAP4	0	0	0	0
GIMAP5	0	0	0	0
GIMAP6	0	0	0	0
GIMAP7	0	0	0	0
GIMAP8	0	0	0.5	0.5
GIMD1	0	0	0	0
GIN1	0.14812842329792	-0.423807708906576	91.25	122.75
GINM1	0.97585018857126	-0.147506630510859	296.25	328.25
GINS2	0.30917541166362	-0.418758664717913	120	160.75
GINS3	0.224164475961413	0.301655699861101	25.5	20.5
GINS4	0.224737441048949	-0.561878887608115	30.5	45.5
GIP	0.114137448528683	0.584962500721156	1.25	0.5
GIPC1	0.254557198737161	-0.0315392406523219	1062.25	1085.75
GIPC2	0.398867996591508	1.58496250072116	2	0
GIPC3	0.554203969601799	-0.678071905112638	0.25	1
GIPR	0.527507107245332	-0.437063805608843	96.5	131
GIT1	0.573602104322552	0.166805659598134	2078	1851
GIT2	0.477473644858167	-0.0903862364571056	927	987
GJA1	0.0675074022465773	0.162620200819079	97.5	87
GJA10	0.507845197080429	0.652076696579693	1.75	0.75
GJA3	0.336121930905129	-0.321928094887362	0	0.25
GJA4	0.358047724923765	-0.736965594166206	0.5	1.5
GJA5	0.591780131557876	0.84799690655495	1.25	0.25
GJA9	0.401007441666276	-0.299560281858908	2.25	3
GJB1	0	0	0	0
GJB2	0.0749196240030313	-0.321928094887362	0	0.25
GJB3	0.207945739760419	-0.222392421336448	0.5	0.75
GJB4	1	0.415037499278844	1	0.5
GJB5	0.296781475487645	0.584962500721156	2	1
GJB6	0	0	0	0
GJB7	0.111697204288459	1.58496250072116	6.5	1.5
GJC1	0.199762172943475	0.567888987362215	597.5	402.75
GJC2	0.26618014120953	-1.01611966536328	21.25	44
GJC3	0.391880083455036	-1.09953567355091	4.25	10.25
GJD2	0.722589625444218	0.891940254142547	44	23.25
GJD3	0.072209933505365	0.164275279376656	54.75	48.75
GJD4	0.140499607976937	-1	0.25	1.5
GK	0.126738985567151	0.283792966000591	34	27.75
GK2	0	0	0	0
GK5	0.325501880095562	0.670260035908727	560.75	352
GKAP1	0.631874491422125	-0.257035665212351	59.25	71
GKN1	0	0	0	0
GKN2	0	0	0	0
GLA	0.301465930826874	0.831070991031412	240.5	134.75
GLB1	0.258408358952218	0.125295436136231	416.75	382
GLB1L	0.243843540286813	0.379345792135535	85.5	65.5
GLB1L2	1	0.648411931592398	167.5	106.5
GLB1L3	0.157077962436664	0.584962500721156	1.25	0.5
GLCCI1	0.345295416152366	-0.159412683129354	703	785.25
GLCE	1	0.109010621918705	184.5	171
GLDC	0.262887399702705	-0.842110876106256	517.5	928.5
GLDN	0.205407779879088	-2.36442802560529	47.5	248.75
GLE1	0.68248659351021	-0.903113904863035	305	571.25
GLG1	0.306204752057811	-0.227646967405352	4129.5	4835.5
GLI1	0.261247300771427	-0.281449025532292	125.5	152.75
GLI2	1	-0.36042073985941	409.5	526
GLI3	0.192522049809305	0.121501005047706	129	118.5
GLI4	0.048652379195204	-0.040863375588226	225.25	231.75
GLIPR1	0.0553217318272868	-0.0372810160794595	46.75	48
GLIPR1L1	1	-0.807354922057604	0	0.75
GLIPR1L2	0.294890780073599	1.28540221886225	8.75	3
GLIPR2	0.222900069927206	-0.890836556512266	246	457
GLIS1	0.0668644084279345	-0.253756592245783	5.5	6.75
GLIS2	1	0.0149503414659716	96	95
GLIS3	0.0362300312531197	-0.134301091711591	19.5	21.5
GLMN	0.14470183856963	0.148391839892671	165.25	149
GLMP	0.134701225303707	-0.0918127662755387	120.75	128.75
GLO1	0.202947658122638	0.539135714868713	1463	1006.5
GLOD4	0.22755424958773	-0.376641520472896	934.25	1213.25
GLOD5	0	0	0	0
GLP1R	0.593037803621391	2.11547721741994	340.25	77.75
GLP2R	0.234328269891811	-0.584962500721156	0	0.5
GLRA1	0.171647821389063	-0.121213586969081	124.5	135.5
GLRA2	0.0505585612718125	0.0762200314151253	358.5	340
GLRA3	0.167974671533987	-0.215728691055437	6.75	8
GLRA4	1	0.109624491174498	9.25	8.5
GLRB	0.00533304360962552	0.00826761598360057	86.5	86
GLRX	0.115303298115764	-0.248808702362061	300.5	357.25
GLRX2	0.105634994178742	0.0695595641786979	238	226.75
GLRX3	0.0277425097089845	-0.0197868253331255	831.75	843.25
GLRX5	0.192414023761217	0.140402248938286	621.75	564
GLS	0.0208222964070199	0.0224310461393274	1246.75	1227.5
GLS2	0.339409342286945	0.252864773560718	76.75	64.25
GLT1D1	0.15539477196064	-0.934813755298688	364	696.75
GLT6D1	0	0	0	0
GLT8D1	0.19924815285414	0.172099372676649	434.75	385.75
GLT8D2	0.481261328536082	-1.35338090793005	121.5	312
GLTP	0.594117010614902	-0.301133044514276	142.25	175.5
GLTPD2	0.228583084981303	1.59295529147469	44.25	14
GLUD1	0.146202156997745	-0.0471866854444425	390	403
GLUD2	0.70723413097672	-1.76553474636298	0.25	3.25
GLUL	0.101149363421078	0.0783245911633958	2052.25	1943.75
GLYAT	0.0795261479930431	-0.222392421336448	0.5	0.75
GLYATL1	0.243495713613659	-0.525461488972494	15.5	22.75
GLYATL1B	0	0	0	0
GLYATL2	0.181613315666858	-0.70626879694329	8.5	14.5
GLYATL3	0	0	0	0
GLYCTK	0.959774057963325	0.0678268138235761	336.5	321
GLYR1	1	-0.0368251593040401	782.25	802.5
GM2A	0.155960084168387	-0.153735228412264	519.25	577.75
GMCL1	0.435859061986887	-0.45893536396031	197.25	271.5
GMCL2	0.216724303748196	-0.321928094887362	0	0.25
GMDS	0.940247821668278	0.259824849357904	111.25	92.75
GMEB1	0.451515824672014	0.218214326783264	214.5	184.25
GMFB	1	0.00226731940567289	795	793.75
GMFG	0.350342636056475	-2.11547721741994	0.5	5.5
GMIP	0.318240857275127	0.255946346964976	1552.25	1299.75
GMNC	0.42216705938942	0.893084796083488	2.25	0.75
GMNN	0.262017950127514	0.313679387219556	271.5	218.25
GMPPA	1	-0.0970024068053923	132	141.25
GMPPB	0.238510877153158	0.0336114573521066	791.5	773.25
GMPR	0.608209290395588	-1.9205655325056	6	25.5
GMPR2	0.300632878804676	-0.247086700379928	541	642.25
GMPS	0.0829095110042969	-0.0445051685091752	589.5	608
GNA11	0.293775028438246	-0.18234426069638	1040	1180.25
GNA12	0.149369396442176	-0.113625425506064	1393.25	1507.5
GNA13	0.627020042135971	0.131370685991311	1360.5	1242
GNA14	1	-0.228268987673117	7.75	9.25
GNA15	0	0	0	0
GNAI1	0.37998133723789	-0.46113813281147	805.5	1109.25
GNAI2	0.161263434332458	0.162578753455732	1927.25	1721.75
GNAI3	0.693908446769561	-0.102547082242594	1091.75	1172.25
GNAL	0.345217463556296	-0.509916916982125	1822.25	2595.25
GNAO1	0.318627855330293	-0.297484420194589	3552.5	4366.25
GNAQ	0.0806665923028485	0.0903611400265971	1423.75	1337.25
GNAT1	0	0	1	1
GNAT2	0.5	-0.415037499278844	0.5	1
GNAT3	0.541126446939897	-1	0	1
GNAZ	0.451823722042059	0.139244557542167	1450	1316.5
GNB1	0.422452616268958	0.199749242523511	4579.5	3987.25
GNB1L	0.153840188461955	-0.238114348730181	171.75	202.75
GNB2	1	0.100932790167266	2692.5	2510.5
GNB3	0.117953966743988	0.262432781537799	478.5	398.75
GNB4	0.107549848863425	-0.109451142415997	252.75	272.75
GNB5	0.0536735904022738	-0.0503785488279798	1054.25	1091.75
GNE	0.0190246207518612	0.0203677976939619	801.5	790.25
GNG10	0.832487762085711	1.10374792483783	121.5	56
GNG11	0.824203753078289	0.584962500721156	2.75	1.5
GNG12	0.804760796970871	-0.307025272238308	62.25	77.25
GNG13	0.523103320762894	0.474908955256242	19.5	13.75
GNG14	0.683461320391684	1.26303440583379	2	0.25
GNG2	0.670829928005021	0.305728877468303	6358.75	5144.25
GNG3	0.515457867719599	0.224998917150929	68.25	58.25
GNG4	1	0.159382623810647	3527	3158
