gene	dEE	ASE	humallele	chpallele
SAXO1	0.447717665879649	2.4262647547021	7.6	0.6
SAXO2	0.0791724560294964	-0.222392421336448	29	34
SAYSD1	0.284171637862861	-0.413189074886475	155.2	207
SBDS	0.0383886618339557	0.0129501172414959	939	930.6
SBF1	0.340875155615211	-0.403556967116277	4124.6	5456.2
SBF2	0.0325536274579434	0.0217780381872127	1000.2	985.2
SBK1	0.391560409715167	0.216212828517073	402.8	346.6
SBK2	0.51361223943724	1.64769825606912	8.4	2
SBK3	0	0	0.4	0.4
SBNO1	0.233629982691853	-0.203183244081498	541.2	623.2
SBNO2	0.463932897272771	0.807354922057604	1.8	0.6
SBSN	1	-0.976541027176011	5.2	11.2
SBSPON	0.160052306712225	1.18132976471456	202.2	88.6
SC5D	0.258853027794278	-0.326911502401618	1501.8	1884
SCAF1	1	-0.0105271747024654	1501	1512
SCAF11	0.219248500968181	0.104558048419747	1335	1241.6
SCAF4	0.676435727522824	0.0714255775980196	305.4	290.6
SCAF8	0.183963547790332	0.0488343405606973	660	638
SCAI	0.341788579387639	-0.209189629151811	413	477.6
SCAMP1	0.0819110323789328	0.00937940199346332	585.4	581.6
SCAMP2	0.0508537447064478	-0.0141425700543552	872	880.6
SCAMP4	0.239996549920498	-0.240799307457312	1912.6	2260.2
SCAMP5	0.278570867783853	-0.975882169185966	451.4	888.8
SCAP	0.635619709874547	-0.08284701702556	2164.6	2292.6
SCAPER	0.240001291909088	0.564168740421605	233.2	157.4
SCARA3	0.838437754426577	0.983174474503633	2778	1404.8
SCARA5	0.0953469441492848	-0.192645077942396	155.8	178.2
SCARB1	0.0580461858703294	0.0601128047736429	748.8	718.2
SCARB2	0.0388108091153862	0.0606646702991171	4686	4493
SCARF2	0.00174603767817551	0.00250135017446639	1730.8	1727.8
SCCPDH	0.169718300319352	0.339232827902362	649	512.8
SCD	0.372909544500227	-0.27658369061272	13712.6	16610.6
SCD5	0.0692357307723016	0.772532912751761	1061.2	620.8
SCEL	0.473906349977048	-1.36611302189558	166.2	430
SCFD1	0.0974633005592546	0.069494399581897	305.2	290.8
SCFD2	0.297052003106934	-0.194705669794327	191.4	219.2
SCG2	0.376193409992817	1.25175809091373	1941.2	814.6
SCG3	0.204073596132497	-0.204140716780225	49	56.6
SCG5	0.501791206716291	-0.940293753875732	6.4	13.2
SCGB1A1	0.142147266013128	0.53051471669878	1.6	0.8
SCGB1C1	0.310183213877974	-0.263034405833794	0	0.2
SCGB1D2	1	0.263034405833794	0.2	0
SCGB2B2	0.255820888202152	2	61.4	14.6
SCGB3A1	0.0620318177862832	0.263034405833794	0.2	0
SCGB3A2	0.419825096576827	1.44723632166699	116.8	42.2
SCGN	1	0.245756414401958	15.6	13
SCHIP1	0.392268934328451	0.143226680051524	155.6	140.8
SCIMP	0.197200566554803	1.36257007938471	9.8	3.2
SCIN	0.253128766244271	-2.87570589042299	9.6	76.8
SCLT1	0.271261387919275	0.944858445807539	106.8	55
SCLY	0.133028812686605	-0.160026540376074	207	231.4
SCMH1	0.195942940697469	0.106992219533286	575.4	534.2
SCML1	0.223066768936067	-0.410071246385495	348.2	463
SCML2	0.317601394351242	0.48500871528762	137	97.6
SCML4	0.150778526377668	-0.0740005814437769	2.8	3
SCN10A	1	0.222392421336448	0.4	0.2
SCN11A	1	0.435448959301804	51.2	37.6
SCN1A	0.991194887579178	1.73696559416621	37	10.4
SCN1B	0.213208300276619	-0.775518834935599	56.6	97.6
SCN2A	1	0.10994289661408	94.4	87.4
SCN2B	0.145565285057851	-0.661583782324069	285	451.4
SCN3A	0.773985119123182	0.4793007243734	64.8	46.2
SCN3B	0.828956652782201	-0.598214637516579	295.2	447.4
SCN4A	1	-0.34444553144879	16.8	21.6
SCN4B	0.371312056906192	-1.45702556686717	97.2	268.6
SCN5A	0.555374026302424	-0.276517635197416	55.8	67.8
SCN7A	0.0496243998639819	0.500073603134643	137.6	97
SCN8A	0.101403003670677	0.178558245722997	170.8	150.8
SCN9A	0.0729714386728624	-0.192141255677493	70.6	80.8
SCNM1	0.461759646489505	-0.0821206939085116	186.8	197.8
SCNN1A	0.720315391767943	0.36513259345253	95.6	74
SCNN1B	0.617696696649052	0.945138064965482	24.8	12.4
SCNN1G	0.290961942009665	0.917537839808027	5.8	2.6
SCO1	0.11815813628218	0.191411478003285	533.4	467
SCO2	0.0999309700161692	-0.182341162620276	353.8	401.6
SCOC	0.684447534177698	-0.225466836005142	775.8	907.2
SCP2	0.0639351031558594	-0.0289582920515858	551.4	562.6
SCPEP1	0.270216599677328	0.47205554744902	1442.4	1039.6
SCRG1	0.0173328305193717	0.0265805991033172	294.8	289.4
SCRN1	0.134228181850833	-0.179279875246314	5386	6098.8
SCRN2	0.165910487013809	0.618494224002532	569.2	370.4
SCRN3	0.0262150162838247	-0.045904208340975	178.4	184.2
SCRT1	0.44160745991905	-0.287281952080471	22.6	27.8
SCTR	1	0.572251448971602	21.6	14.2
SCUBE1	0.151126712346812	-0.909965066757968	199	374.8
SCUBE2	0.0791911194048844	-0.665751238298568	1251.4	1985.8
SCUBE3	0.172405718506037	0.456402558864846	1105.2	805.2
SCX	0.317017683343218	-0.26980536381123	48.6	58.8
SCYL1	0.37945900142246	-0.169344790277891	1988.6	2236.4
SCYL2	0.392792129766747	0.104191180851324	544.4	506.4
SCYL3	0.182005480485474	-0.340246925615521	268.2	339.8
SDAD1	0.272403439939447	-1.01882826124309	364.4	739.4
SDC1	0.0474098266359419	-0.0919743377483903	2128.8	2269
SDC2	0.129142916163271	-0.350990160310403	2053.2	2619
SDC3	0.161908062476776	-0.350673303590653	4626.2	5899.4
SDCBP	0.138649588377795	0.0448132539458619	666	645.6
SDE2	0.322908049852743	0.244383793186496	380.2	320.8
SDF2	0.274315233736323	-0.555902018508644	844.8	1242.4
SDF2L1	1	0.252849712148312	145.8	122.2
SDF4	0.258154294851745	0.310974411693323	3384.2	2727.8
SDHA	0.0734226434373053	-0.0929344065090446	720.4	768.4
SDHAF1	0.104309491441562	-0.227805917522812	196.6	230.4
SDHAF2	0.260548907465374	-0.283247626723303	301.4	367
SDHAF3	0.0237854362643229	0.0178664207935137	64	63.2
SDHAF4	1	-0.0250425870530632	101.8	103.6
SDHB	0.106128485236493	-0.236891991031563	296	349
SDHC	0.0649920102070131	-0.0489424595769812	584.4	604.6
SDHD	0.447936991965305	0.335020518659521	270.2	214
SDK1	0.612967109288918	-0.376271581418937	921.2	1196
SDK2	0.251622145534674	-0.779026495520503	1574.2	2702
SDR16C5	0.0975395505404744	-0.241008099503795	3.4	4.2
SDR39U1	0.150884081399623	0.27053729442787	1078.6	894
SDR42E1	0.173502971782822	-4.91647664443772	3	119.8
SDR9C7	0.107610213718524	1.32192809488736	3	0.6
SDS	0.354954411158058	0.347923303420307	1.8	1.2
SDSL	0.163196863877249	-1.80206062238809	69.2	243.8
SEBOX	0.172867653475175	-1.67807190511264	0	2.2
SEC11A	1	0.0141134336068588	1848	1830
SEC11C	0.323074796670281	-0.420887727288324	232.8	312
SEC13	0.298733204955543	0.170839903569686	2049.6	1820.6
SEC14L1	0.460280874388223	-0.230349446259415	1094.2	1283.8
SEC14L2	0.144974800462494	-0.427026059548034	148.8	200.4
SEC14L3	0	0	0	0
SEC14L4	0.296032186502438	-1.62803122261304	1.2	5.8
SEC14L5	0.665352589187717	-0.782408564927373	9	16.2
SEC14L6	0.340131812966606	-0.552541023028779	17	25.4
SEC16A	0.127059329682972	-0.0722276661327004	3703.8	3894
SEC16B	0.0754259621917085	-0.163725252557383	408.4	457.6
SEC22A	0.0630383893839357	0.197411897765536	111.6	97.2
SEC22B	0.164421498420455	-0.881428586505418	111.8	206.8
SEC22C	0.169965026635081	-0.233140873413329	663.8	780.4
SEC23A	0.244466210944278	0.220914645536433	2178.2	1868.8
SEC23IP	1	0.0681465358245104	1117.4	1065.8
SEC24A	0.0914262794482636	0.0984742727256339	1105.4	1032.4
SEC24B	0.349272187962674	-0.0853914912306447	835.4	886.4
SEC24C	0.463865844091245	0.0197242563442335	2856.4	2817.6
SEC24D	0.031007886079859	0.0383364644210657	3057.4	2977.2
SEC31A	0.0323989938243132	-0.00325501651441219	1592.8	1596.4
SEC31B	0.294926844618383	-0.840514694264839	527.4	945.2
SEC61A1	0.743205783365535	-0.0496153105058147	6852.6	7092.4
SEC61A2	0.401086453792288	0.212474947710558	327.6	282.6
SEC61B	0.145551761357413	-0.0383538079020756	125.2	128.6
SEC61G	0.533385906601679	-0.0796171680633681	563	595
SEC62	0.237017377002538	0.11016852802623	1590.4	1473.4
SEC63	0.179987596653926	0.0698796317048954	1187.6	1131.4
SECISBP2	0.0767537723517668	0.0877406380700791	843	793.2
SECISBP2L	1	0.0477312168159159	632	611.4
SECTM1	0.187374034598903	-1.41522872401779	187.6	502
SEH1L	0.2147781494178	0.161751069996612	302.6	270.4
SEL1L	0.355628783441366	0.111702528667211	3421.6	3166.6
SEL1L3	0.132198953821815	-0.127679487780341	256.2	280
SELE	0.22919384625272	-0.951090399519053	2	4.8
SELENBP1	0.26836435496026	2.22205317919674	1416.4	302.8
SELENOF	0.0380739138548481	0.0283133343881694	1645.6	1613.6
SELENOH	0.239898429841415	0.346231342569961	262.4	206.2
SELENOI	0.416978100805221	-0.246281434796437	654.4	776.4
SELENOK	0.0218400316426423	-0.0136287994455339	294	296.8
SELENOM	1	-0.115049435343892	1348.2	1460.2
SELENON	0.834569589354714	-0.0856704635191163	3268	3468
SELENOO	0.245354053838899	0.110949950140727	566.4	524.4
SELENOP	0.214633866174739	0.15427808133855	2044	1836.6
SELENOS	0.212399803859665	-0.301567497371814	492.8	607.6
SELENOT	0.0875693057509092	-0.0373201532796215	525.6	539.4
SELENOV	0.343121083555072	1.82312223791592	8.2	1.6
SELENOW	0.0853077390794782	0.0206813248148065	1839.8	1813.6
SELL	0.590443869815587	-0.967333811079678	12.4	25.2
SELP	0.595118976344997	1.2464378953031	23.2	9.2
SELPLG	0.16035538518976	-0.89715159240825	20.8	39.6
SEM1	0.149307470579002	-0.60768257722124	66.2	101.4
SEMA3A	0.580725005214667	0.193946736018165	854.4	746.8
SEMA3B	0.089773171464786	0.596249072702362	1975.2	1306.2
SEMA3C	0.0589396003523197	0.0656454691563464	1878.4	1794.8
SEMA3D	0.186869826693888	-0.882677152805787	429.2	792.2
SEMA3E	0.170331650544631	-0.455465925187851	111.6	153.4
SEMA3F	0.0206351491735788	0.0227407382311509	664	653.6
SEMA3G	0.227826026392781	-1.86999737457346	46	170.8
SEMA4A	0.171996575316032	-0.331915821342407	217.8	274.4
SEMA4B	0.138255563254218	-0.234034534111242	1741	2047.8
SEMA4C	0.152395077704006	0.11481322577384	1664.4	1537
SEMA4D	0.509644066007036	-0.468264599957416	419.4	580.6
SEMA4F	0.458266692919069	-0.0544722607499947	872.2	905.8
SEMA4G	0.787526382276551	-0.0510486080693533	587.6	608.8
SEMA5A	0.28355665315725	-0.51483309446651	1997	2853.8
SEMA5B	1	-0.23015537799584	830.4	974.2
SEMA6A	0.134033688931308	0.303212015967787	1703	1380
SEMA6B	0.33798826858803	0.135227380694223	417	379.6
SEMA6C	0.215577933460115	-0.249819297114963	576.6	685.8
SEMA6D	0.0681807840206417	-0.0785318165113235	1203.8	1271.2
SEMA7A	0.128444354520743	-0.0707566595396941	186	195.4
SENP1	0.304461049426063	-0.04260617137786	219.2	225.8
SENP2	0.0678315979212465	-0.00706899114113942	691.2	694.6
SENP3	1	-0.0302017911995702	348.8	356.2
SENP5	0.193023413144657	-0.404593100156633	789.2	1045
SENP6	0.034797166223805	0.00795423126392143	872	867.2
SENP7	0.196815485549519	0.173372736656769	596	528.4
SENP8	0.0199853555010555	0.038183193887888	52.6	51.2
SEPHS1	1	0.0993879245579142	975.4	910.4
SEPHS2	0.398371653152467	0.174460763222989	222	196.6
SEPSECS	0.275274728247434	0.761657799082111	274	161.2
SERAC1	0.207810385709769	-0.498757779690253	276	390.4
SERBP1	0.144007613034955	0.106948520585087	665.2	617.6
SERF2	0.168615851436001	-0.0477473417823139	1158	1197
SERGEF	0.194816090204302	0.176128990799131	133	117.6
SERHL2	0.68072141115649	1.05225623713142	49.6	23.4
SERINC1	0.0364737635392914	0.0403462838706391	3929.6	3821.2
SERINC2	0.361067496195719	-1.2016773295871	287.6	662.8
SERINC4	0.213309498196221	-0.210463374842795	377.2	436.6
SERINC5	0.210739963692221	-0.686441380393962	2083	3352.8
SERP1	0.26429753243663	0.173154110780575	1486.2	1318
SERP2	0.284385435986937	0.298595591056739	45	36.4
SERPINA1	0.414611198912473	0.415037499278844	5.4	3.8
SERPINA11	0.122326335928632	-0.289506617194985	0.8	1.2
SERPINA12	0.458873553060104	-0.84799690655495	0	0.8
SERPINA3	0.449193585086374	-1.79141337818858	110.8	386
SERPINA4	0.219382016369054	1.86673346913654	11.4	2.4
SERPINA5	0.287696019458204	-1.73470962022584	11.8	41.6
SERPINA7	1	-0.222392421336448	1.4	1.8
SERPINA9	0	0	0.2	0.2
SERPINB1	0.326415229156773	-0.518996359863944	194.4	279
SERPINB10	0.475836493705045	1.89500220292176	536.8	143.6
SERPINB11	0.504413660114963	-1.48542682717024	0	1.8
SERPINB12	1	-0.169925001442312	2.2	2.6
SERPINB13	0.183620852411237	-0.197939377611909	5.8	6.8
SERPINB2	0.331610567927343	1.78032356501592	2034.6	591.6
SERPINB3	0.762004900650992	-2.58496250072116	0.2	6.2
SERPINB4	0.502269091291731	-2.51457317282976	0.4	7
SERPINB5	0.415122716924716	-0.807354922057604	3.8	7.4
SERPINB6	0.485423890506531	0.844254504869133	1246.4	693.8
SERPINB7	0.573832752963167	-1.88314199283591	77.4	288.2
SERPINB8	0.505429329295532	-0.360143852130706	104.8	134.8
SERPINB9	0.224508049764062	-0.864120218729729	487.4	888
SERPINC1	0.168592111599408	-0.799701349514169	4.4	8.4
SERPIND1	0.13090021998016	0.493040011280117	14.2	9.8
SERPINE1	1	-0.0410884780401542	483.6	497.6
SERPINE2	0.159036102135445	-0.0455482434571965	2293.6	2367.2
SERPINE3	0.440895796641466	0.48097176946362	76.6	54.6
SERPINF1	0.0483841920335216	0.0745956807159287	8881.4	8433.8
SERPINF2	0.0453970469035101	0.155278225477911	8.8	7.8
SERPING1	0.131345399417284	-0.312245999102674	2122	2635
SERPINH1	0.139341150221697	-0.208756171117158	9162	10588.6
SERPINI1	0.30982363536831	0.880752548466782	1333.6	723.8
SERPINI2	0.50578574033982	2.55019708256048	15.4	1.8
SERTAD1	0.159325607639937	-0.200800340418381	872.2	1002.6
SERTAD2	0.0913817696602947	-0.0720725330093167	545.6	573.6
SERTAD3	0.521696550729823	0.132883863281876	242.2	220.8
SERTAD4	0.202356978450177	-0.248711503490887	889.8	1057.4
SERTM1	0.36940431646676	-0.48043191724985	23.8	33.6
SERTM2	0.200104065478613	0.532992510422297	50.8	34.8
SESN1	0.334792075906578	-0.198155059334674	136.2	156.4
SESN2	0.207321987535442	0.291179205219951	727.8	594.6
SESN3	0.207190777590243	-0.249600543978656	2221.6	2641.4
SESTD1	0.317019585538463	0.572939972471943	716	481
SET	0.125675263240417	0.0417401737514798	847.6	823.4
SETBP1	0.00971198998039627	-0.00774187551898686	742.4	746.4
SETD1A	0.256148511641008	-0.453953411993287	1068.8	1464.4
SETD1B	0.0361058404695366	-0.00294394283494518	880.2	882
SETD2	0.130475186073184	0.113716537298796	1186.4	1096.4
SETD3	0.178384300900186	-0.161362987938888	1046.8	1170.8
SETD4	0.195803688992758	-0.056231889330054	346.2	360
SETD5	0.294382496827715	0.0960171579576649	2760.4	2582.6
SETD6	0.271986523851099	0.112350951210129	629	581.8
SETD7	0.163655205531698	-0.140084440200536	1776	1957.2
SETD9	0.222990586103598	0.475338009546658	10.4	7.2
SETDB1	0.393775082359762	-0.0821837148273664	459.6	486.6
SETDB2	0.382907969164974	-0.184249864893741	197.2	224.2
SETMAR	0.137871817132144	0.705077784421163	139.2	85
SETSIP	0.449660286786792	0.263034405833794	0.2	0
SETX	0.256421232880399	-0.123288835841169	1566	1705.8
SEZ6	0.359524555402548	-0.92885592710531	94.6	181
SEZ6L	0.0261244413911321	0.106163466280306	500.8	465.2
SEZ6L2	0.111190214426341	0.25262561265067	2971	2493.6
SF1	0.218836977551936	0.019454694385592	3358.6	3313.6
SF3A1	0.206750671096323	0.0908053926573559	749.8	704
SF3A2	0.120236929717942	-0.00965555220999178	1071.2	1078.4
SF3A3	0.12085347059178	0.148098638989134	204	184
SF3B1	0.361635564468252	0.156969346338399	2850.8	2556.8
SF3B2	0.334710136612093	0.210628240525979	1143	987.6
SF3B3	0.162577559754419	-0.222010139068945	2155.8	2514.6
SF3B4	0.285678314818047	-0.0453605333998758	568.8	587
SF3B5	0.0171828000217963	0.0073553438901831	549.6	546.8
SF3B6	1	-0.144389909335175	2.8	3.2
SFI1	0.132387502106618	0.543009649180056	558.2	382.8
SFMBT1	0.166811100987462	0.575555047465458	106	70.8
SFMBT2	0.529800017325068	-0.627030393546967	287.4	444.4
SFN	0.36619329512729	1.28607815778471	185.8	75.6
SFPQ	0.0319657367867761	0.00622418652396573	4180.2	4162.2
SFR1	0.0741273990750804	-0.286118018946835	61	74.6
SFRP1	0.319266623401144	0.348855184688129	4222.6	3315.4
SFRP2	0.00953775763201638	0.00932591164688569	3134	3113.8
SFRP4	0.2817175805331	-2.19057809397656	832.8	3805.2
SFRP5	0.328987840413725	-0.471305718925589	60.6	84.4
SFSWAP	1	0.0595477682439709	973.4	934
SFT2D1	0.31308759024224	-0.0253428481144631	552	561.8
SFT2D2	0.305286570777615	1.21128022443935	1016.4	438.4
SFT2D3	0.0359626786731796	-0.0216654521408016	289.8	294.2
SFTA3	0.15806805923572	-0.669851398307669	3.4	6
SFTPA1	0.287239129899653	-0.874469117916141	0.2	1.2
SFTPA2	0.239477798256563	1.09953567355091	2	0.4
SFTPB	0.0930954683938021	-0.169925001442312	0.6	0.8
SFTPC	0	0	1.8	1.8
SFTPD	0.414962150294181	-5.3925494979085	58.2	2485.8
SFXN1	0.101360157844772	0.116756989334156	1164.4	1073.8
SFXN2	0.175060059955155	0.646658117286373	211.6	134.8
SFXN3	0.0306712457148057	-0.049167228655343	1902.8	1968.8
SFXN4	0.148981731734712	0.834441745538826	249	139.2
SFXN5	0.171679509147749	0.126058549344373	496.2	454.6
SGCA	0.0476617304188495	-0.321928094887362	439	549
SGCB	0.177646016309447	0.530719455937169	1251.8	866.2
SGCD	0.25797371639036	0.274459115945272	1652.2	1365.8
SGCE	0.14325735375877	0.00694105279658708	832.4	828.4
SGCG	0.115940753238163	-0.66733537970505	238.4	379.2
SGCZ	0.173302466731771	-1.17753818555219	7.4	18
SGF29	0.0528807000665791	-0.0233325038306239	146.2	148.6
SGIP1	0.166566647978345	0.637429920615292	43.8	27.8
SGK1	0.157318403624672	-0.184672755387289	371	421.8
SGK3	0.0922581312992535	0.215267986903066	59.6	51.2
SGMS1	0.0982510168280844	-0.0378732193216201	593	608.8
SGMS2	0.24152714071714	0.284619531582189	333	273.2
SGO1	0.283791420752461	-0.497156119752349	34	48.4
SGO2	1	0.164275279376656	222	198
SGPL1	0.0871863763317782	-0.123690005170964	783.2	853.4
SGPP1	0.126492463438176	-0.199206567013439	454.2	521.6
SGPP2	0.126350106709838	-0.874469117916141	47	87
SGSH	0.0221722386448218	0.0162589441453793	1069.8	1057.8
SGSM1	0.475562189270582	-1.07606665791559	93.2	197.6
SGSM2	0.321530466366099	-0.670592572246852	2556.6	4070
SGSM3	0.506202933717979	0.0996014584186165	1878.8	1753.4
SGTA	0.172930440423206	0.247130412883727	1265.6	1066.2
SGTB	0.344957952397378	-0.469811721823009	195.4	271
SH2B1	0.173983341185684	0.0801097070395831	950.6	899.2
SH2B2	0.183255360561266	-0.909950395357577	30.4	58
SH2B3	0.0215519256771931	-0.00222982276366185	257.6	258
SH2D1A	0.678071905112638	0.678071905112638	0.6	0
SH2D1B	0	0	0.2	0.2
SH2D2A	0.043193837284933	0.167456745851563	13.6	12
SH2D3A	0.464281471227832	0.621237887112706	176.2	114.2
SH2D3C	0.154447716094459	0.0522772788670545	55.2	53.2
SH2D4A	0.153165483663737	-0.102298575846142	124.2	133.4
SH2D4B	0.160083811814835	-1.18057224564182	2	5.8
SH2D5	0.307547439050636	-0.569108549520319	23.4	35.2
SH2D6	0.0283362920703324	0.163498732282879	10.2	9
SH2D7	0.43654420094681	-1.03562390973072	7	15.4
SH3BGR	0.274483109808153	-1.39423038885911	63.6	168.8
SH3BGRL	0.186841907464851	0.137011220370004	643.6	585.2
SH3BGRL2	0.184018874965267	0.187893956351022	449.4	394.4
SH3BGRL3	0.403092534805	0.0874337079612784	1237	1164.2
SH3BP1	0.275038718399573	-0.308179498631144	581	719.6
SH3BP2	0.42850220170907	0.82801708741765	1929.4	1086.4
SH3BP4	0.269251470551835	0.276454921596116	776.6	641
SH3BP5	0.286181205866567	0.166145175006541	675.6	602
SH3BP5L	0.412622095545702	0.048080227051443	694.6	671.8
SH3D19	1	0.0611704430004917	1034.8	991.8
SH3D21	0.259711754677608	0.529854519894723	2523.6	1747.6
SH3GL1	0.228842917208188	0.113532015240049	1098.4	1015.2
SH3GL2	0.710314713491246	-0.872620693523773	13.2	25
SH3GL3	0.109630001644789	0.308189715744188	202.8	163.6
SH3GLB1	0.0964491923368171	0.0488646717564225	1770.6	1711.6
SH3GLB2	0.516370079254178	-0.458735560047837	1846	2537.4
SH3KBP1	0.189341167293119	0.176420458424298	383	338.8
SH3PXD2A	0.188408308906673	0.0619723727221316	3005.2	2878.8
SH3PXD2B	0.122540281066989	-0.125099518635918	2898	3160.6
SH3RF1	0.759687105491474	0.45853913791543	362.6	263.6
SH3RF2	0.154904517544235	-0.512228597491064	146.8	209.8
SH3RF3	0.160650378169095	0.389512019979772	525.6	401
SH3TC1	0.397175049516793	0.492505184567453	178.8	126.8
SH3TC2	0.139960228823389	-0.466781074372842	52.4	72.8
SH3YL1	0.331158163216683	0.215043253590226	1356.6	1168.6
SHANK1	0.125366627683003	0.143099868974206	210.8	190.8
SHANK2	0.342054819133909	-0.393417457175089	173.8	228.6
SHANK3	0.559266381836848	0.168666967692559	600.8	534.4
SHARPIN	0.145150639652961	-0.0925879977055662	967.6	1031.8
SHB	0.205613248327143	0.814356764810757	453.4	257.4
SHBG	0.335783509408177	-1.06054154193505	6	13.6
SHC1	1	-0.0803164205784305	3415.6	3611.2
SHC2	0.208461298138938	-0.784235426810058	1555.4	2679.4
SHC3	0.327273999745072	-0.431215565410597	287.2	387.6
SHC4	0.483416995351147	-0.579381468457857	50.8	76.4
SHCBP1	0.109337431507358	-0.0553767570363732	91	94.6
SHD	0.082544434875497	-0.203417640481276	195.8	225.6
SHE	0.0235023854764748	-0.0899421253127983	67.4	71.8
SHF	1	-0.169292379182279	455.2	512
SHH	0.125427195429759	-0.0453239905094905	55.4	57.2
SHISA2	0.0308973502105716	-0.101675218716723	448.2	481
SHISA3	0.0766807475065617	0.320519900494554	101.4	81
SHISA4	0.00643510200807493	-0.005246169565959	218.6	219.4
SHISA5	0.300806213579328	-0.325481084848253	2059.2	2580.6
SHISA6	0.354736944842507	-1.37914382967966	69.2	181.6
SHISA7	0.245595702576795	1.35049724708413	29.6	11
SHISA8	0.163276839296371	-1.11103131238874	9	20.6
SHISA9	0.00961276229863769	-0.0352431581200801	128.4	131.6
SHISAL1	0.184047381024881	0.0432617176220066	588	570.6
SHISAL2A	0	0	0.4	0.4
SHISAL2B	0.0442010064209152	-0.169925001442312	0.6	0.8
SHKBP1	0.299813167742071	0.0406706295755445	574.6	558.6
SHLD2	0.0836860269638732	0.174545662096138	85	75.2
SHMT2	0.163475135494569	0.0357737430453565	2310	2253.4
SHOC1	0.793744654230399	0.584962500721156	0.8	0.2
SHOC2	0.231596764153668	0.198828949565768	333	290
SHOX2	0	0	37	37
SHPK	0.229774264528011	0.281754239867744	337.2	277.2
SHPRH	0.349193077402151	0.309429936669873	430	346.8
SHQ1	0.264566546924955	-0.221140625126989	229.6	267.8
SHROOM1	0.207684490465053	-0.534447229466909	123	178.6
SHROOM2	0.338455650855865	-0.23456713528255	282.2	332.2
SHROOM3	0.601266807651375	0.0920520708881903	1053.8	988.6
SHROOM4	0.219698025464838	0.528826250312453	321.6	222.6
SHTN1	0.138207049631855	-0.135302615556664	261.4	287.2
SI	0.63902646245026	-0.341036917835067	5	6.6
SIAE	0.249523447093076	0.406090077128437	663.4	500.4
SIAH1	0.261850643118138	0.54432051622381	531	363.8
SIAH2	0.56415732679413	-0.136227367062665	451.4	496.2
SIAH3	0.676196082191653	2.19401061996663	29.2	5.6
SIDT1	0.0849745087194405	-0.0896372124846765	14.6	15.6
SIDT2	0.233445063187709	-0.153005206841466	1697.2	1887.2
SIGIRR	0.486733321064138	-0.716741530470193	139.8	230.4
SIGLEC10	0.230967696151117	-3.4447848426729	2.6	38.2
SIGLEC11	0.242162948978716	-0.652076696579693	0.4	1.2
SIGLEC12	0.189782492055621	0.678071905112638	0.6	0
SIGLEC14	0.216974719258123	-0.584962500721156	0.2	0.8
SIGLEC15	1	0.874469117916141	1.2	0.2
SIGLEC16	0.195658397151691	-1.9875090558168	4.8	22
SIGLEC5	1	-2.16146342269412	2.8	16
SIGLEC6	0.620958329119513	2.04182017569463	27	5.8
SIGLEC7	0	0	0.2	0.2
SIGLEC8	0	0	0	0
SIGLEC9	1	0.263034405833794	0.2	0
SIGLECL1	0	0	0	0
SIGMAR1	0.16137305087563	-0.0777185225039114	1336	1410
SIK1	0.0815291994784391	-0.359787638713381	33.6	43.4
SIK1B	0.175900732555623	-0.349149563622387	32.6	41.8
SIK2	0.224664174189191	-0.060205766094086	693.6	723.2
SIK3	0.461991541205712	-0.105151388452554	583.6	627.8
SIKE1	0.285841357110095	0.364934184855781	976.2	757.8
SIL1	0.801898233208722	0.141702977831036	1258.2	1140.4
SIM1	0.842000043079835	1.43969955351311	46.2	16.4
SIM2	0.126118016327744	1.74173483831408	100	29.2
SIMC1	0.170740989200826	-0.0199284926464603	272.2	276
SIN3A	0.352013836237432	0.194102154996097	763.2	667
SIN3B	0.150831374055071	0.218124492689844	2643	2272
SIPA1	0.472618606865751	-0.0687311441813707	363.8	381.6
SIPA1L1	1	-0.0333921683416739	1570.6	1607.4
SIPA1L2	0.174198300933207	0.141704231641123	1168.4	1059
SIPA1L3	0.258502893144198	0.399870817210396	535.2	405.4
SIRT1	0.323558921962021	-0.162974211266053	313.4	351
SIRT2	0.341931982666141	-0.216184772268204	1562.8	1815.6
SIRT3	0.196344704446824	0.238778395575331	680.8	576.8
SIRT4	0.043026436982387	-0.096573259695053	25	26.8
SIRT5	0.229715799172415	-0.575043021523627	329.8	491.8
SIRT6	0.118754881186994	-0.126441962026287	315.6	344.6
SIRT7	0.39623276934594	-0.123631349168377	303	330.2
SIT1	0.688462373511178	-1	0.4	1.8
SIVA1	0.0731869013064715	0.158864763782164	762.4	682.8
SIX1	0.0705533163220282	0.0619942870585126	189.2	181.2
SIX2	0.0574477418433588	-0.106087258389692	98.6	106.2
SIX3	1	-0.263034405833794	0	0.2
SIX4	1	0.0735630033267161	554.2	526.6
SIX5	0.0629471042790933	-0.0320612092322986	889	909
SIX6	0.17166985117604	0.263034405833794	0.2	0
SKA2	0.593068765737139	-0.124172953045289	459.6	501
SKA3	0.397706755086322	-0.25583890442959	66	79
SKAP1	0.355456463362772	0.169925001442312	0.8	0.6
SKAP2	0.283361006365654	-0.886384710131238	341	631.2
SKI	0.176314727754883	0.271635517999984	1580.4	1309
SKIDA1	0.201301312568728	-0.275858446191377	55	66.8
SKIL	0.12963907012647	-0.0470283427664879	838	865.8
SKOR2	0.275458060959936	0.222392421336448	0.4	0.2
SKP1	0.274896560557851	0.111123647826126	749	693.4
