gene	dEE	ASE	humallele	chpallele
SPIN2B	0.297683714620932	0.400783515598602	57.75	43.5
SPIN3	0.101799235192114	-0.231476992662991	440	516.75
SPIN4	0.3659220531388	0.995353635143635	464	232.25
SPINDOC	0.16587351148759	-0.198755612451724	1471.5	1689
SPINK1	0.130904295172539	-0.85927772838257	1878	3407.75
SPINK13	0.0777437321071631	-0.523561956057013	7	10.5
SPINK2	0	0	0.25	0.25
SPINK4	0.285072997695715	0.321928094887362	0.25	0
SPINK5	0.159102816759908	2.05457653285481	861	206.5
SPINK6	0.384333811437058	0.485426827170242	0.75	0.25
SPINK7	0.162079135690301	-1.08746284125034	1	3.25
SPINK8	0	0	0	0
SPINK9	0.60125579705775	0.485426827170242	0.75	0.25
SPINT1	0.0454652628894381	-0.0192735235633168	3456.5	3503
SPINT2	0.598457665419492	0.212670188657255	5015	4327.5
SPIRE1	0.455141135316271	-0.861474268287286	475.5	864.75
SPIRE2	0.20782575308299	-0.648161035889073	728.5	1142.25
SPN	0.0566009897576692	0.245112497836531	7	5.75
SPNS1	0.142652481535563	-0.322523716601275	362.25	453.25
SPNS2	0.213311570118868	-0.0932274210826912	190	202.75
SPNS3	0.128126426846653	-0.584962500721156	1	2
SPOCD1	0.280392029380051	-1.69616506304077	51	167.5
SPOCK1	0.543520760286951	-0.76546177425599	580.5	987.5
SPOCK2	0.184076054670661	-0.985986558701311	1602.5	3175
SPOCK3	0.174165412266823	0.81155491058689	106.5	60.25
SPON1	0.0628843461106992	0.141030596419976	879.5	797.5
SPON2	0.362583994093158	2.52862182986582	570.25	98
SPOP	0.317721600955767	-0.128556035301522	396	433
SPOPL	0.237038320065385	-0.110070777538406	708.5	764.75
SPOUT1	0.0445394319996198	0.00154989634339566	1396	1394.5
SPP1	0.301872512685569	-3.89014733177394	181	2697.5
SPP2	0	0	0	0
SPPL2A	0.0788215933039117	-0.00792473863467743	906.75	911.75
SPPL2B	0.203690439444415	0.471010452732911	3857.5	2782.75
SPPL3	1	-0.104207113274812	970.25	1043
SPR	0.189019569230752	0.578960194716104	418.75	280
SPRED1	0.0868540149061219	0.125745552873763	457.25	419
SPRED2	0.0785057729093469	0.116843582449512	725.25	668.75
SPRED3	0.0215443557802942	0.0119726416660759	180.5	179
SPRN	0.231364134553776	-0.0473592679267467	216.25	223.5
SPRR1B	0.210357605041102	0.678071905112638	7	4
SPRR2A	0	0	0	0
SPRR2B	0.111208414901908	0.321928094887362	0.25	0
SPRR2D	0.0915127848015421	0.321928094887362	0.25	0
SPRR2E	0.0925703017542565	0.485426827170242	0.75	0.25
SPRR2F	0.111599767981418	2.01072640659306	66.5	15.75
SPRR2G	0	0	0	0
SPRR3	0.249629698969557	-0.495957494662411	18.5	26.5
SPRR4	0	0	0	0
SPRTN	0.153193849354447	-0.0160202205904726	402	406.5
SPRY1	0.166853015999272	-0.493408562831716	179.25	252.75
SPRY2	0.334719530050245	0.474726938513033	402	289
SPRY4	0.0749976021205086	0.102165058000026	214.75	200
SPRYD3	0.160257262600382	-0.343685065822032	364.25	462.5
SPRYD4	1	-0.0985011127027877	161.75	173.25
SPRYD7	0.201480697385714	0.173497236345596	138	122.25
SPSB1	0.194271735309167	0.646944371562295	349.75	223
SPSB2	0.298783557411836	0.619629632609976	267.5	173.75
SPSB3	0.19554028853115	-0.154119413379912	1702	1894
SPSB4	0.0986057182636607	0.262131484227567	1037.25	864.75
SPTA1	0.458154569266839	-1.8073549220576	0	2.5
SPTAN1	0.242877403598386	0.193235284065152	9691.25	8476.25
SPTB	0.289672377419805	0.511363616353868	448	314
SPTBN1	0.150099599253476	-0.110856378247518	5573.75	6019
SPTBN2	0.157076434964221	0.369814278851948	2459	1902.75
SPTBN4	0.439661474024579	-0.577657700097923	32	48.25
SPTBN5	0.0810549845422772	-0.520246970605117	335.25	481.25
SPTLC1	0.221082535888655	0.576922904245398	1318.75	883.75
SPTLC2	0.733390227627163	0.262629676346696	1959.25	1633
SPTSSA	0.227433360413106	0.260303203667128	869.75	726
SPTSSB	0.185876274192912	-0.553446202564218	1067.25	1566.75
SPTY2D1	0.139537595512316	-0.206297391107274	469	541.25
SPTY2D1OS	0.0661452357939708	-0.11844145729754	45.75	49.75
SPX	0.203782356831955	0.911090584137804	160.25	84.75
SQLE	0.0773745584736567	0.0966908585793209	1202.25	1124.25
SQOR	0.261389454787311	-1.20709379593501	429	991.75
SQSTM1	0.242937636709828	-0.638764794953588	3683.5	5735.75
SRA1	0.117300413792339	-0.030327379602846	811	828.25
SRARP	0.253716961782656	-0.289506617194985	1.25	1.75
SRBD1	0.188496959430866	-0.347334701885906	393	500.25
SRCAP	0.100198068387824	0.0547557231998293	2341.75	2254.5
SRCIN1	1	0.237039197300849	7.25	6
SRD5A1	0.149574637335482	0.218140057860664	366	314.5
SRD5A2	0.139473135910145	-1.26303440583379	1.5	5
SRD5A3	0.183817901822097	0.761342524300768	188	110.5
SREBF1	0.965436222192928	0.0865556081174264	1042.25	981.5
SREBF2	0.175789469202595	-0.553298006185796	3853	5654.5
SREK1	0.315566606911913	0.07213470954856	1839.25	1749.5
SREK1IP1	0.120938237761431	0.224706287174694	1065	911.25
SRF	0.191926295389549	0.0598074935656315	1002.5	961.75
SRFBP1	0.162295453790563	0.326923004807755	161.75	128.75
SRGAP1	0.00512635955938595	0.00651330695867437	498.5	496.25
SRGAP2	0.391457947017092	-0.330214873083091	493.75	621
SRGAP2B	0.163033219784619	4.06608919045777	15.75	0
SRGAP2C	0.145067578574633	4.2667865406949	18.25	0
SRGAP3	0.343659117612233	0.261154672615571	957.75	799
SRGN	0	0	0	0
SRI	0.159038323418741	0.0309689781577656	540.5	529
SRL	0.184456717405642	-3.64909283814087	26.5	344
SRM	0.285149206852327	0.0273527625609446	757.75	743.5
SRP14	0.189102242397065	-0.155098553831836	1023.25	1139.5
SRP19	0.137011807791845	-0.189400595725636	430.25	490.75
SRP54	0.300893236796439	-0.162169985678905	377.25	422.25
SRP68	1	0.0381620303677705	717.25	698.5
SRP72	0.131823914894213	0.0927890546530966	749.5	702.75
SRP9	0.192697474706434	0.374608969691512	2001.75	1543.75
SRPK1	0.0396981273702059	-0.024284652123427	809	822.75
SRPK2	0.309863112814219	0.810652998510891	847.5	482.75
SRPK3	0.322514940871427	-1.22239242133645	28.25	67.25
SRPRA	0.423249016302413	-0.0459473109316454	1490	1538.25
SRPRB	0.269723754258023	0.369157137859526	783	606
SRPX	0.306700865634284	-1.75316282169401	45.5	155.75
SRPX2	0.178345781783197	-0.32670260020771	89.5	112.5
SRR	0.229138028200589	-0.142912960312095	301.5	333
SRRD	0.26246699589039	-0.175475021267536	582.75	658.25
SRRM1	0.346406388075893	0.045398280029066	773.75	749.75
SRRM2	0.318552442723635	0.114047905160931	26881	24837.75
SRRM3	0.201860794431099	-0.272578178504665	55.5	67.25
SRRM4	0.538071347979232	0.090734597203578	150.75	141.5
SRRM5	0.197090295824044	-0.771731012326883	9.25	16.5
SRRT	0.133110256268427	0.192719403438452	2772	2425.25
SRSF1	0.246297253142156	-0.0735841992077183	648.75	682.75
SRSF10	0.134001729102618	-0.270076250398423	1361.5	1642
SRSF11	0.343659847567121	0.0913420281568422	2745.5	2577
SRSF12	0.201194943935115	-0.229253452334254	231.25	271.25
SRSF2	0.205696923804675	-0.0594915734553658	1157	1205.75
SRSF3	0.430465674142082	-0.140938513565256	2096.5	2311.75
SRSF4	0.152452721066359	-0.0632802526335867	774	808.75
SRSF5	0.514252801199004	-0.169270569568587	366.5	412.25
SRSF7	0.214697174599808	0.366317098024744	1100.5	853.5
SRSF8	0.307130165169821	-0.0968461436903838	607.5	649.75
SRSF9	0.174939918839004	-0.489462340405398	509	715
SRY	0.387106439677796	-2.01267383003511	20.25	84.75
SS18	0.10035932805465	0.0887905426956491	916.25	861.5
SS18L2	0.323534030231291	-0.234200352628067	203.25	239.25
SSB	0.151722537242579	-0.0818382920564613	577.25	611
SSBP1	0.188875262022193	0.056194539452613	110.25	106
SSBP2	0.105238722408163	0.137973533540992	1227	1115
SSBP3	0.21628965770357	-0.248511074298396	1430	1699
SSBP4	0.142102977858941	0.112599308943382	938	867.5
SSC4D	0.16387236464011	2.25897618925944	531.5	110.25
SSC5D	1	-0.0503316755501444	41.25	42.75
SSH1	0.19386631491798	0.202857500401704	1842	1600.25
SSH2	0.0819124745875646	0.100526875953964	571	532.5
SSH3	0.213873535148038	-0.373107669442788	1135.75	1471.25
SSMEM1	0	0	0	0
SSNA1	0.187872158081816	-0.234025958763647	532.75	626.75
SSPN	0.407327227476565	-1.09343844876305	101.75	218.25
SSR1	0.114959955896275	0.112497760604601	2115.25	1956.5
SSR2	0.125969739240414	-0.103338192333155	2133.5	2292
SSR3	0.230055385568426	-0.193946107725192	1072.75	1227.25
SSR4	0.0740197657822342	-0.0836077119190194	1415.25	1499.75
SSRP1	0.419663672775241	-0.0918891051294771	3066.75	3268.5
SST	0.0608480773706568	-0.0746388008927559	27.25	28.75
SSTR1	0.345691073427296	-1.94287872109965	39.25	153.75
SSTR2	0.276415624485829	-0.674707671079261	79.5	127.5
SSTR3	0.296949087327311	0.311273702422698	91.75	73.75
SSTR5	0.248456489856066	1.09953567355091	2.75	0.75
SSU72	0.148944695903351	-0.0944972785157242	1557.5	1663
SSUH2	0.082006571335844	0.42809365210429	147	109
SSX1	0.271967916132801	-2.70043971814109	0	5.5
SSX2IP	0.276157820337346	0.214022016350568	700.75	604
SSX3	0	0	0	0
SSX4	0	0	0	0
SSX7	0	0	0	0
ST13	0.0574448303180251	0.047488925781319	1049	1015
ST14	0.367917973654891	0.407609771241683	5649.5	4258.75
ST18	0.193314263673793	0.15200309344505	54	48.5
ST20	0.173833353920501	0.675689253801644	120	74.75
ST20-MTHFS	0.165336111534341	0.626782676415783	235.25	152
ST3GAL1	0.2804229521969	-1.24959414889509	682	1623
ST3GAL2	0.399896938353524	0.175683590599609	1324.75	1172.75
ST3GAL3	0.155887950923648	-0.344466916906287	148.25	188.5
ST3GAL4	0.180573231089242	-0.283015289974127	181.25	220.75
ST3GAL5	0.250149583417613	-0.586066575957477	543.25	816
ST3GAL6	0.00977023417399246	0.00584087858906032	122.75	122.25
ST6GAL1	0.275187414942684	1.06291142208809	1504.75	719.75
ST6GAL2	0.144384755473846	-0.323708101332648	161	201.75
ST6GALNAC1	0.148089536109409	-0.867145777110282	196.5	359.25
ST6GALNAC2	0.154907936262731	-0.787067907912618	664	1146.5
ST6GALNAC3	0.500528680064744	-0.993166985956538	290	578.25
ST6GALNAC4	0.215065439213141	-0.646021069172807	145.5	228.25
ST6GALNAC5	0.183981925634061	-1.23703919730085	114.5	271.25
ST6GALNAC6	0.330549769057942	-0.226941403255211	768	899
ST7	0.136884604921108	-0.0560637319129373	346	359.75
ST7L	0.0692209840009584	-0.0416591516372146	255	262.5
ST8SIA1	0.248771175667884	-1.17402939977505	116	263
ST8SIA2	0.595712860421181	-0.444716573654031	753.75	1026.25
ST8SIA3	0.45329759897113	-0.787657557261117	112.25	194.5
ST8SIA4	0.0861605491500605	-0.148014152280227	207.25	229.75
ST8SIA5	0.0625385087786001	-0.285402218862248	47	57.5
ST8SIA6	0.0800291357545796	0.37851162325373	21.75	16.5
STAB1	0.246920433511191	0.321928094887362	29	23
STAB2	0.336810842684736	-0.398549376490275	4.5	6.25
STAC	0.203053302811207	1.82662325576238	149.75	41.5
STAC2	0	0	3.5	3.5
STAC3	0.0378297240277405	0.0544477840223765	26	25
STAG1	0.191087639462666	-0.0503785488279798	350.75	363.25
STAG2	0.465094536558101	-0.154416906686281	1059	1178.75
STAG3	0.159636951651949	-1.08862201339917	602.75	1283
STAM	0.225522215676408	0.0934251962370871	760.5	712.75
STAM2	0.140294901885739	-0.08860260377068	650.25	691.5
STAMBP	0.234571554115306	-0.500838336318587	1123	1589.5
STAMBPL1	0.28013620332037	-0.344334507935642	27.75	35.5
STAP1	0	0	0.75	0.75
STAP2	0.176983775390394	1.31794961586587	723.25	289.5
STAR	0.267753878460578	1.46297197634255	50	17.5
STARD10	0.214024914249815	0.494326090231293	2129.25	1511.25
STARD13	0.292861386774063	0.512175562570976	192.25	134.5
STARD3	0.113397436177314	-0.0561137283163368	1593.75	1657
STARD3NL	0.248767166743115	0.155867627566338	736.25	660.75
STARD4	0.0540681201607356	0.147179074130239	571.25	515.75
STARD5	0.223860314883432	0.247900346347747	828.75	697.75
STARD6	0.160646588086941	-1.08746284125034	1	3.25
STARD7	0.171295099479372	0.183117601910817	1729.25	1523
STARD8	0.0914799033662538	-0.263034405833794	30.25	36.5
STARD9	0.12311088811388	0.651452760991683	329.25	209.25
STAT1	0.283422979436614	0.226371449000846	2419.5	2068
STAT2	0.214705307388987	-0.034012226106867	1937.75	1984
STAT3	0.257997470519308	0.237901144715989	1822.75	1545.5
STAT4	0.117169163098331	-0.850059373011842	57.25	104
STAT5A	0.26294227397745	-0.668684326618659	52	83.25
STAT5B	0.116797729008013	0.47169958151953	1039.75	749.5
STAT6	0.0512590220230262	-0.118559701915258	2237.75	2429.5
STATH	0.44188457648816	1	1	0
STAU2	0.261669157499955	-0.305080685114989	834.5	1031.25
STBD1	0.059357432794011	0.132158895460965	1070	976.25
STC1	0.13391952626277	-0.626131689697561	189	292.25
STC2	0.110718833491257	0.464442542906721	702	508.5
STEAP1	0.24791043810439	-1.98520299807192	23.5	96
STEAP1B	0.310302589701953	1.42321143072454	43.25	15.5
STEAP2	0.244821341952667	-2.12512133967304	90.75	399.25
STEAP3	0.19977364368501	0.75295362934377	430	254.75
STEAP4	0.0520963882595549	-0.337034987277571	3.75	5
STIL	0.169076618619619	-0.296250631739094	469.5	576.75
STIM1	0.222150481100818	0.543909816791999	1060	726.75
STIM2	0.0845005311017027	0.16930499410934	362.5	322.25
STIMATE	0.239850256289954	-0.0704295261399381	853.5	896.25
STIP1	0.127330463615888	0.0804790432843906	1902	1798.75
STK10	0.199033005174682	-0.177707406717227	851.5	963.25
STK11	0.175097369986568	0.303699684556773	1945.5	1576
STK11IP	0.99022930554635	0.0516561134107985	937.25	904.25
STK16	0.196317070751581	-0.170347893147198	567.5	638.75
STK17A	0.165846543353721	1.09480232650943	183.75	85.5
STK17B	0.307121917393615	-0.833538853861259	155	277
STK24	0.258949270106571	-0.206194458943751	3844	4434.75
STK25	0.157811093488946	-0.122247785860673	4810.75	5236.25
STK26	0.767804706199827	-0.0971362388937185	681	728.5
STK3	0.0583038254625965	-0.0451848090167267	399.75	412.5
STK31	0.0915159364898483	0.328054197684204	13.75	10.75
STK32A	0.280050850941424	-0.159604816178388	65.25	73
STK32B	0.173546164619835	0.928446738974966	28.5	14.5
STK32C	0.159195712195594	0.179211051965289	140.25	123.75
STK33	0.127730746201622	2.53868864814448	190.75	32
STK36	1	-0.0726644394961915	1092.75	1149.25
STK38	0.130353879773592	0.278702293672452	860	708.75
STK38L	0.229071851444387	0.18304930304643	630.5	555.25
STK39	0.180577553820982	0.408423121432316	470.5	354.25
STK40	0.301271667144177	0.122057692079209	1894.25	1740.5
STKLD1	0.12700959345989	0.94656074103854	25.5	12.75
STMN1	0.356557858682636	0.102374441410174	3750.75	3493.75
STMN2	0.00891950991549578	0.0657241822228365	60.75	58
STMN4	0.376025965932902	-0.352516414720785	27	34.75
STMND1	0.177715061583079	-1.19793937761191	3.25	8.75
STMP1	0.163983371798131	0.391538945633984	1272.75	970
STN1	0.16451227671735	0.221074048731782	454.75	390
STOM	0.41514956082729	1.80014743808669	1047.25	300
STOML1	0.196874743742779	0.148720509455749	218.5	197
STOML2	0.190156727367883	0.347961133190762	865.75	680
STOML3	0.158080400832954	0.206450877467426	2.75	2.25
STON1	0.2522721965265	-0.282433114441303	719.25	875
STON1-GTF2A1L	0.348546755193562	-0.134155092112125	273.5	300.25
STON2	0.220296444635575	-0.680503978539448	851	1364.5
STOX1	0.00739790221031889	0.0115185844682666	124.75	123.75
STOX2	0.364730767896497	-0.953555141076785	362	702
STPG1	0.162000106800855	1.25806815294044	289	120.25
STPG2	0.221019159076744	0.788495894806288	8.5	4.5
STPG3	0.107606446376601	0.219009781941796	16.75	14.25
STPG4	1	-0.584962500721156	0.5	1.25
STRA6	0.243722169790349	-0.570036304172734	1658.75	2463
STRA8	0	0	0	0
STRADA	0.126687623105255	-0.0289776575606727	726	740.75
STRADB	0.152193990487797	-0.245716270961331	540.25	640.75
STRAP	0.25130203865476	-0.113842435328991	2206.5	2387.75
STRBP	0.0825854242153129	-0.0248357392208415	315.75	321.25
STRC	0.140962647942878	0.526068811667588	8	5.25
STRIP1	0.304806886335476	-0.249584450619963	1144	1360.25
STRIP2	0.0686710782918981	0.309684499132615	87	70
STRN	0.325071281968793	0.261346796293923	682.5	569.25
STRN3	0.216533403386455	-0.335251502661965	521.75	658.5
STRN4	0.0828305702598495	-0.0569765713367836	3598.5	3743.5
STS	0.0960031368092338	0.27057110592806	373.25	309.25
STT3A	0.105058956168807	0.0980047304395825	1647.25	1539
STT3B	0.273390378124638	0.345098240035891	1831	1441.25
STUB1	0.203669379315505	-0.270780330896138	1500.5	1810.5
STUM	0.0757772297092217	-0.211504105193712	27.5	32
STX10	0.255345808805452	-0.200196675222252	326.5	375.25
STX11	0.0781275421873188	-0.160464672193246	7.5	8.5
STX12	0.124680042452374	0.0805750506477075	381	360.25
STX17	0.108557591247631	0.0417188284413588	1569	1524.25
STX18	0.158507754105803	0.243905149414555	463.5	391.25
STX19	0.391374037765903	0.485426827170242	4.25	2.75
STX1A	0.315238806069437	0.856119606842076	471	259.75
STX1B	0.251548639880115	-0.561767547068535	103.5	153.25
STX2	0.141086111021967	0.158360887648608	845.5	757.5
STX3	0.0886953759024769	0.131340763067363	2854.75	2606.25
STX4	0.277486110456985	-0.204576746176087	435.5	502
STX5	0.159691639498694	-0.221353240249315	991	1155.5
STX6	0.061316069597428	-0.0328147969535074	488	499.25
STX7	0.152189365732279	-0.28937236929642	1464.5	1790
STX8	0.219927149522907	0.327909071938091	104.75	83.25
STXBP1	0.367419530812363	-0.465096853937593	328.25	453.5
STXBP2	0.210788237697489	-0.252563101004707	1998.25	2380.75
STXBP3	0.161305589322629	-0.359241253355418	457	586.5
STXBP4	0.166239021432253	-0.441414413886668	652.75	886.75
STXBP5	0.0801861687529083	-0.164009511201612	352	394.5
STXBP5L	1	-0.821956580668918	79.75	141.75
STXBP6	0.18348057579203	-0.670367845437183	98.75	157.75
STYK1	0.374901383206686	0.0306316186536633	58.5	57.25
STYX	0.0904451598729061	-0.0742588743530496	278.25	293
STYXL1	0.180798794734634	2.07271813395137	650	153.75
SUB1	0.277266179123776	-0.122355960557246	1866	2031.25
SUCLA2	0.487742443864669	0.133218799807203	730.25	665.75
SUCLG1	1	0.115029059495269	602.5	556.25
SUCLG2	0.14027739589328	-0.36896162873087	512	661.5
SUCNR1	0.411049874961982	-3.30742852519225	1.5	23.75
SUCO	0.0919453916178157	-0.184782960169426	1407.75	1600.25
SUDS3	0.0725577808790773	-0.0264076019860985	1420	1446.25
SUFU	0.127610588187425	0.113555554432558	1108.75	1024.75
SUGCT	0.194249972707869	0.371183209689416	53	40.75
SUGP1	0.164062295826614	-0.341767652500871	674.25	854.75
SUGP2	0.0837992174373378	0.0221457495590185	3018.75	2972.75
SUGT1	0.260283184351974	0.107795701374962	818.5	759.5
SULF1	0.0919046706755471	0.272354527814625	791	654.75
SULT1A1	0	0	72.5	72.5
SULT1A2	0.324496145532842	0.628031222613042	11.75	7.25
SULT1A3	0	0	0.25	0.25
SULT1A4	0.263613881710645	1.4594316186373	1.75	0
SULT1B1	0.417884686690137	4.56165512722909	152.5	5.5
SULT1C2	0.349671201501656	1.68375700033289	520.25	161.25
SULT1C3	0.21579074754705	-0.321928094887362	0	0.25
SULT1C4	0.251994832851398	3.0860785183798	780.25	91
SULT1E1	0.94896343603891	1.18008161647848	195	85.5
SULT2A1	0.210113395505627	0.874469117916141	15.5	8
SULT2B1	0.259944974948268	-1.58496250072116	1.75	7.25
SULT4A1	0.17697447403272	0.610053481683987	107.75	70.25
SULT6B1	0	0	0	0
SUMF1	0.136044384831642	-0.227863832402325	628.75	736.5
SUMF2	0.207977008023486	1.15255650141886	2027	911.25
SUMO1	0.326690119518055	-0.0385442365594195	405.25	416.25
SUMO2	0.174492478786743	-0.0885640541156476	1096.75	1166.25
SUMO3	0.161856387997168	-0.187768474577747	1304.75	1486.25
SUMO4	1	-0.137503523749935	1.5	1.75
SUN1	0.12993881062679	0.160506348586681	5089.75	4553.75
SUN2	0.225750474879876	-0.257326045739052	1486.75	1777.25
SUN3	0.31419380273373	-0.222392421336448	0.5	0.75
SUOX	0.102988400726198	-0.120641306562566	664	722
SUPT16H	0.462655269805573	-0.0991523730828129	3010.5	3224.75
SUPT20H	0.258283363108592	0.568028401760013	486	327.5
SUPT20HL1	0.212336257020213	-0.584962500721156	0	0.5
SUPT20HL2	0	0	0	0
SUPT3H	0.746430865564055	0.0666710396452879	231.5	221
SUPT4H1	0.185191042559466	-0.36089027046284	691.25	888
SUPT5H	0.239724199426889	0.43129863511148	3895	2888.25
SUPT6H	0.162477242449575	0.186237195378696	2614.5	2297.75
SUPT7L	0.0411959571337754	-0.0155349791091408	876.5	886
SUPV3L1	0.190636818280229	0.540132719260377	224.75	154.25
SURF1	0.127524121060743	-0.30154336813801	544.25	671
SURF2	0.181587179249657	-0.72771328092801	163.25	271
SURF4	0.18851045039186	0.178526302115816	4015.5	3548
SURF6	0.229668038432668	-0.370556743537349	974.75	1260.5
SUSD1	0.107635423493189	0.209516355785088	714.75	618
SUSD2	0.193102640461893	-1.00790519808535	44.5	90.5
SUSD3	0.242796761159081	0.493814612662961	16.25	11.25
SUSD4	0.0619391233629972	0.108510376828129	399.25	370.25
SUSD5	0.119123686191545	-0.584962500721156	37	56
SUSD6	0.201138236647004	0.295089577813682	2012.75	1640.25
SUV39H1	0.277344155198474	-0.158484060905598	210	234.5
SUV39H2	0.318278977457326	-0.18353205479434	500.25	568.25
SUZ12	0.626049172287664	0.0625756649057766	199.25	190.75
SV2A	0.267287487305862	0.413686028415715	532.5	399.5
SV2B	0.107423721488642	-0.573466861883327	20	30.25
SV2C	0.580332527292933	-3.67807190511264	9	127
SVBP	0.15942036638279	-0.303480913211464	349.25	431.25
SVEP1	0.508898483027809	-0.487138547807139	89.25	125.5
SVIL	0.256765148384057	0.399887142399941	3456.5	2619.5
SVIP	0.11242854097011	0.47790555734971	544.25	390.5
SVOP	0.152562937679981	-2.69339873276052	18.75	126.75
SVOPL	0.292199487269918	1.37851162325373	44.5	16.5
SWAP70	0.387366816982368	0.181191560972597	698	615.5
SWI5	0.195995096423279	0.351595109533644	303	237.25
SWSAP1	0.216477164814181	0.389946518316013	46.5	35.25
SWT1	0.177634232368208	-0.254198546048334	183.25	218.75
SYAP1	0.295353822093687	0.0583097565602206	668	641.5
SYBU	0.271972166538307	-0.374935840810516	208.75	271
SYCE1	0.240263046516921	-2.95419631038688	1	14.5
SYCE1L	0.167627841000323	0.554762262945457	64	43.25
SYCE2	0.213568245206684	0.552541023028779	21	14
SYCE3	0.217088640427421	-2.1926450779424	0.75	7
SYCN	0	0	0	0
SYCP1	0.5931070573503	-1.32192809488736	0	1.5
SYCP2L	0.153522028698813	-1.78652401189752	215.75	746.75
SYCP3	0.394200412069321	-0.54432051622381	5	7.75
SYDE1	0.200968080882102	0.336459241693337	229.75	181.75
SYDE2	0.38379088145312	0.531390252317677	640	442.5
SYF2	0.080722578282979	0.133112335824585	376.25	343
SYK	0.47083725134824	2.42302259629484	346.25	63.75
SYMPK	0.185512617863825	0.129110538608831	2090	1911
SYN1	0.512924786730522	0.370837695368309	55.25	42.5
SYN2	0.207057256230252	-0.932885804141463	10	20
SYN3	0.167624851493742	-0.513801471799917	45.75	65.75
SYNC	0.182433538651307	0.165549625282998	266.5	237.5
SYNCRIP	0.118255746191927	0.0360105357657	932	909
SYNDIG1L	0.29357246784517	3.72489276186563	28.75	1.25
SYNE1	0.355359602778175	1.61556163377934	2143.25	698.75
SYNE2	0.126042026248162	0.298701990142062	2972	2416
SYNE3	1	-0.0660736656721479	345.75	362
SYNE4	0.286825195780712	1.17246719600477	460.5	203.75
SYNGAP1	0.289904920207013	0.410088283307111	120.25	90.25
SYNGR1	0.193064031380946	0.952407868618003	1989.25	1027.5
SYNGR2	0.200613741590186	0.743807046754429	2341.75	1398
SYNGR3	0.136628091677707	-0.627707687936099	195.75	303
SYNGR4	0.0484363891020456	-0.192645077942396	0.75	1
SYNJ1	0.135010310301696	-0.471653213058121	322.25	447.25
SYNJ2	0.212655856217097	0.18414700044118	766.75	674.75
SYNJ2BP	0.0636074907192896	-0.067434977425114	1634.25	1712.5
SYNJ2BP-COX16	0.218111813911428	0.183122303823889	565.25	497.75
SYNM	0.201456890961242	-0.410737361845218	125	166.5
SYNPO	0.32369488725888	-0.548182651446396	108.25	158.75
SYNPO2	0.546845800397392	-1.17584983539942	19.25	44.75
SYNPO2L	0.530454419169274	0.839535327806754	7.5	3.75
SYNPR	0.00329433316241523	-0.0230836131130413	30	30.5
SYNRG	0.184387168307254	0.263034405833794	0.5	0.25
SYP	0.185443682411714	0.509608818717788	92.25	64.5
SYPL1	0.14289860471665	0.122184114953742	1095	1006
SYPL2	0.214380688866764	0.807354922057604	7.75	4
SYT1	0.204254117169651	-1.35217883251923	268	685.75
SYT10	0.0757667830976619	-0.123871658162168	35.25	38.5
SYT11	0.15835602147425	0.621394038763899	881.25	572.5
SYT12	0.183847453294992	-0.423211430724544	10	13.75
SYT13	0.159565364008241	0.831652576671023	1219	684.5
SYT14	0.181031427907378	-0.376148485885249	57.75	75.25
SYT15	0.19902100020292	2.50250034052918	7.5	0.5
SYT17	0.293854812595405	-0.362204052479056	327.5	421.25
SYT2	0.138489720044247	-0.647914406349078	70	110.25
SYT3	0.21356098207545	-1.01902482568176	27.25	56.25
SYT4	0.0575227919391297	-0.163498732282879	80.25	90
SYT5	0.218100184105271	-0.388771844585038	23.25	30.75
SYT6	0.255835530886947	-2.44487771903955	78.25	430.5
SYT7	0.277320762568915	0.317528837783985	1902.25	1526.25
SYT8	0.689776391945061	0.337976036119232	140.25	110.75
SYT9	0.294302715489555	-1.51986747249927	16	47.75
SYTL1	0.246442288109234	1.3139526885152	1374.5	552.25
SYTL2	0.558209383289781	0.746415400820895	675.5	402.25
SYTL3	0.122668606154003	-0.694985288048984	65.25	106.25
SYTL4	0.151317180209835	-0.235184622906921	99.25	117
SYTL5	0.185603924743462	0.725918948262833	1180.75	713.5
SYVN1	0.133850727948152	-0.122919591146648	701.75	764.25
SZRD1	0.262401023238889	0.0950035930320066	1866.25	1747.25
SZT2	0.347365137635848	-0.386438926541646	1960.5	2563
TAAR1	0.208255930811443	-0.263034405833794	0.25	0.5
TAAR8	0	0	0	0
TAB1	0.123798654452431	0.225578058934189	905.75	774.5
TAB2	0.0269737585426099	0.0106154172449336	1090.25	1082.25
TAB3	0.278170673037271	0.322649754048395	1373.75	1098.25
TAC1	0.482491964044599	-1.51457317282976	2.5	9
TAC3	0.222578518281637	-1.50884757422492	292.5	834.25
TAC4	0.125855166245728	0.241008099503795	2.25	1.75
TACC1	0.216823399251649	0.114812749259227	1672.25	1544.25
TACC2	0.520684863270351	0.674418850063982	2069.75	1296.5
TACC3	1	-0.040703142853441	1964.75	2021
TACO1	0.111618559318928	-0.0566947230206203	248.5	258.5
TACR1	0.0525318883012806	0.103093492964104	100.5	93.5
TACR2	0.201384630356653	-1.98792716769943	6.5	28.75
TACR3	0.265835582281109	-1.64571653180025	6.75	23.25
TACSTD2	0.174405997697878	-0.675382522712572	1425.25	2276.75
TADA1	0.297753714815493	-0.0710693632756077	251.5	264.25
TADA2A	0.237447924460498	0.263034405833794	2	1.5
