gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
REP15	chr12	10	6	29	0
REPIN1	chr7	2540	2965	8887	8
REPS1	chr6	1019	866	3255	0
REPS2	chrX	48	62	159	0
RER1	chr1	1805	1812	2571	3
RERE	chr1	3300	3015	9298	3
RERG	chr12	71	133	141	0
RERGL	chr12	3	5	2	0
RESF1	chr12	1757	2088	4649	2
RESP18	chr2	0	0	0	0
REST	chr4	2362	2101	3352	3
RET	chr10	21	46	51	0
RETN	chr19	0	0	0	0
RETNLB	chr3	0	0	0	0
RETREG1	chr5	215	201	822	0
RETREG2	chr2	1593	1471	3973	0
RETREG3	chr17	977	1168	3524	1
RETSAT	chr2	459	329	992	0
REV1	chr2	759	750	1704	0
REV3L	chr6	496	525	2792	0
REX1BD	chr19	742	850	693	5
REXO1	chr19	1384	1613	1834	2
REXO2	chr11	523	379	1365	0
REXO4	chr9	764	653	1328	0
REXO5	chr16	132	170	333	1
RFC1	chr4	1211	1059	3532	0
RFC2	chr7	866	996	791	16
RFC3	chr13	422	510	571	0
RFC4	chr3	325	302	1852	0
RFC5	chr12	566	745	1254	1
RFESD	chr5	23	7	35	0
RFFL	chr17	1014	714	1356	1
RFK	chr9	213	197	677	0
RFLNA	chr12	1282	3020	686	3
RFLNB	chr17	166	343	177	0
RFNG	chr17	1768	1689	365	4
RFPL1	chr22	0	3	18	0
RFPL2	chr22	2	23	15	0
RFPL3	chr22	11	7	7	0
RFPL4A	chr19	0	0	1	0
RFPL4B	chr6	1	0	0	0
RFT1	chr3	600	374	988	0
RFTN1	chr3	122	83	242	0
RFTN2	chr2	115	191	247	0
RFWD3	chr16	967	1898	2447	0
RFX1	chr19	510	503	1190	0
RFX2	chr19	727	840	922	1
RFX3	chr9	670	644	2616	2
RFX4	chr12	260	353	3346	0
RFX5	chr1	1561	1712	3310	1
RFX6	chr6	270	358	2102	0
RFX7	chr15	790	744	3492	2
RFX8	chr2	2	2	0	0
RFXANK	chr19	973	1012	2015	0
RFXAP	chr13	205	230	286	0
RGCC	chr13	8	18	75	0
RGL1	chr1	172	175	822	0
RGL2	chr6	0	0	9021	0
RGL3	chr19	1907	1400	2665	1
RGL4	chr22	133	205	633	0
RGMA	chr15	1579	1909	5138	5
RGMB	chr5	1272	1127	1471	2
RGN	chrX	28	60	84	0
RGP1	chr9	1929	1882	2528	3
RGPD1	chr2	0	1	84	0
RGPD2	chr2	0	0	12	0
RGPD3	chr2	5	31	279	0
RGPD4	chr2	0	20	200	0
RGPD5	chr2	0	0	12	0
RGPD6	chr2	0	0	1	0
RGPD8	chr2	4	0	186	0
RGR	chr10	4	4	2	0
RGS1	chr1	0	4	27	0
RGS10	chr10	64	49	94	0
RGS11	chr16	207	400	43	0
RGS12	chr4	1759	1614	1998	1
RGS13	chr1	2	4	3	0
RGS14	chr5	250	156	242	1
RGS16	chr1	167	139	317	0
RGS17	chr6	47	36	113	0
RGS18	chr1	1	0	0	0
RGS2	chr1	449	333	1059	0
RGS20	chr8	70	40	114	0
RGS21	chr1	0	0	0	0
RGS22	chr8	12	25	80	0
RGS3	chr9	552	450	1205	0
RGS4	chr1	423	722	1012	2
RGS5	chr1	132	107	129	0
RGS6	chr14	99	77	202	0
RGS7	chr1	37	39	81	0
RGS7BP	chr5	15	13	22	0
RGS8	chr1	36	40	71	0
RGS9	chr17	109	147	334	1
RGS9BP	chr19	3	8	12	0
RGSL1	chr1	0	0	0	0
RHAG	chr6	0	0	0	0
RHBDD1	chr2	622	401	567	1
RHBDD2	chr7	1594	1498	3601	0
RHBDD3	chr22	690	534	1080	0
RHBDF1	chr16	0	0	6263	0
RHBDF2	chr17	234	280	376	0
RHBDL1	chr16	224	324	460	0
RHBDL2	chr1	4	3	4	0
RHBDL3	chr17	516	587	658	1
RHBG	chr1	17	6	16	0
RHCE	chr1	7	2	4	0
RHCG	chr15	4	4	10	0
RHD	chr1	0	3	3	0
RHEB	chr7	342	310	2867	1
RHEBL1	chr12	24	29	36	0
RHEX	chr1	1	0	0	0
RHNO1	chr12	280	347	2405	0
RHO	chr3	2	0	1	0
RHOA	chr3	2586	2548	14078	4
RHOB	chr2	3001	3464	1654	4
RHOBTB1	chr10	677	633	894	2
RHOBTB2	chr8	1092	665	1526	0
RHOBTB3	chr5	1211	934	2192	2
RHOC	chr1	3623	3569	3163	2
RHOD	chr11	159	119	697	0
RHOF	chr12	794	1009	1382	1
RHOG	chr11	382	353	955	0
RHOH	chr4	6	8	16	0
RHOJ	chr14	19	44	42	0
RHOQ	chr2	475	314	2013	1
RHOT1	chr17	868	729	1597	0
RHOT2	chr16	3262	3066	2752	3
RHOU	chr1	1170	876	2262	1
RHOV	chr15	151	144	325	0
RHOXF1	chrX	12	0	2	0
RHOXF2	chrX	0	6	0	0
RHOXF2B	chrX	0	3	0	0
RHPN1	chr8	2743	1931	1707	9
RHPN2	chr19	729	664	2633	0
RIBC1	chrX	24	31	100	0
RIBC2	chr22	33	31	55	0
RIC1	chr9	528	703	2865	2
RIC3	chr11	174	45	350	1
RIC8A	chr11	1407	1530	5319	0
RIC8B	chr12	324	372	1396	0
RICTOR	chr5	579	615	1591	1
RIDA	chr8	219	334	534	0
RIF1	chr2	1316	1249	2784	1
RIIAD1	chr1	5	6	15	0
RILP	chr17	0	0	80	0
RILPL1	chr12	800	1022	719	3
RILPL2	chr12	61	125	363	0
RIMBP2	chr12	270	446	888	1
RIMBP3	chr22	35	8	11	0
RIMBP3B	chr22	0	0	10	0
RIMBP3C	chr22	0	0	0	0
RIMKLA	chr1	342	346	507	0
RIMKLB	chr12	1247	2109	3902	0
RIMS1	chr6	46	36	160	0
RIMS2	chr8	145	143	595	0
RIMS3	chr1	738	622	1674	0
RIN1	chr11	111	101	283	0
RIN3	chr14	359	272	238	0
RING1	chr6	0	0	4032	0
RINL	chr19	81	175	202	0
RINT1	chr7	253	238	1063	0
RIOK1	chr6	342	494	957	1
RIOK2	chr5	325	383	1117	0
RIOK3	chr18	750	759	1718	0
RIOX1	chr14	245	343	818	0
RIOX2	chr3	206	204	760	0
RIPK1	chr6	563	355	668	0
RIPK2	chr8	124	69	866	0
RIPK3	chr14	48	41	32	0
RIPK4	chr21	1033	850	1364	2
RIPOR1	chr16	1413	1829	4131	1
RIPOR2	chr6	149	72	219	0
RIPPLY1	chrX	1	3	1	0
RIPPLY2	chr6	0	4	0	0
RIPPLY3	chr21	379	301	608	9
RIT1	chr1	646	746	1992	0
RIT2	chr18	0	3	1	0
RITA1	chr12	501	327	452	0
RLBP1	chr15	7	5	10	0
RLF	chr1	725	777	2404	0
RLIM	chrX	900	1110	2980	0
RLN1	chr9	5	13	29	0
RLN2	chr9	16	62	99	0
RLN3	chr19	1	0	1	0
RMC1	chr18	384	395	322	0
RMDN1	chr8	402	233	1279	0
RMDN2	chr2	51	23	68	0
RMDN3	chr15	198	240	1647	1
RMI1	chr9	319	210	671	0
RMI2	chr16	483	675	742	0
RMND1	chr6	220	166	871	0
RMND5A	chr2	1475	1484	3713	1
RMND5B	chr5	1428	1373	1736	0
RNASE1	chr14	401	618	417	1
RNASE10	chr14	0	1	3	0
RNASE11	chr14	0	0	0	0
RNASE12	chr14	0	0	0	0
RNASE13	chr14	2	1	0	0
RNASE2	chr14	0	0	0	0
RNASE3	chr14	0	1	0	0
RNASE4	chr14	442	636	1201	1
RNASE6	chr14	0	0	6	0
RNASE7	chr14	2	1	0	0
RNASE8	chr14	0	0	0	0
RNASE9	chr14	0	0	0	0
RNASEH1	chr2	736	730	987	15
RNASEH2A	chr19	1221	950	651	1
RNASEH2B	chr13	251	203	866	0
RNASEH2C	chr11	957	1076	2301	0
RNASEK	chr17	688	540	3126	0
RNASEL	chr1	213	323	163	1
RNASET2	chr6	367	297	1266	0
RND1	chr12	186	186	524	0
RND2	chr17	990	843	1968	1
RND3	chr2	431	454	2572	0
RNF10	chr12	1952	2401	7596	3
RNF103	chr2	589	509	1515	0
RNF103-CHMP3	chr2	353	222	1220	0
RNF11	chr1	674	694	4194	1
RNF111	chr15	454	458	2433	0
RNF112	chr17	53	38	63	0
RNF113A	chrX	33	50	885	0
RNF113B	chr13	0	0	0	0
RNF115	chr1	679	660	1602	4
RNF121	chr11	440	540	1343	2
RNF122	chr8	616	689	754	0
RNF123	chr3	898	1037	1921	1
RNF125	chr18	77	71	139	0
RNF126	chr19	562	525	1107	1
RNF128	chrX	185	24	723	0
RNF13	chr3	114	116	1503	0
RNF130	chr5	1335	1753	4552	4
RNF133	chr7	1	1	2	0
RNF135	chr17	147	203	680	0
RNF138	chr18	304	332	1806	0
RNF139	chr8	461	374	1910	0
RNF14	chr5	375	317	1343	0
RNF141	chr11	577	665	2433	0
RNF144A	chr2	1116	808	1306	0
RNF144B	chr6	263	275	643	1
RNF145	chr5	1164	1352	6052	2
RNF146	chr6	250	260	3986	0
RNF148	chr7	2	3	0	0
RNF149	chr2	719	499	908	2
RNF150	chr4	444	447	718	0
RNF151	chr16	1	4	0	0
RNF152	chr18	416	547	614	1
RNF157	chr17	552	516	2158	1
RNF165	chr18	582	785	918	1
RNF166	chr16	270	260	567	2
RNF167	chr17	943	1082	4132	1
RNF168	chr3	482	362	747	0
RNF169	chr11	669	683	1356	0
RNF17	chr13	1	0	0	0
RNF170	chr8	452	457	1207	0
RNF175	chr4	61	49	184	1
RNF180	chr5	151	210	198	0
RNF181	chr2	22	15	2670	0
RNF182	chr6	120	264	274	1
RNF183	chr9	20	17	8	0
RNF185	chr22	139	134	2014	0
RNF186	chr1	6	3	3	0
RNF187	chr1	1564	1971	3539	5
RNF19A	chr8	155	107	2133	0
RNF19B	chr1	286	258	1230	0
RNF2	chr1	305	376	1973	0
RNF20	chr9	908	972	2802	3
RNF207	chr1	282	183	184	3
RNF208	chr9	310	275	486	0
RNF212	chr4	123	66	64	0
RNF212B	chr14	12	3	11	0
RNF213	chr17	3344	2977	3806	1
RNF214	chr11	644	482	2097	0
RNF215	chr22	732	765	1329	2
RNF216	chr7	1190	1129	2573	3
RNF217	chr6	384	368	365	0
RNF220	chr1	1218	1456	4075	0
RNF222	chr17	4	3	4	0
RNF223	chr1	45	21	26	1
RNF224	chr9	22	13	40	0
RNF227	chr17	77	79	153	0
RNF25	chr2	560	552	459	1
RNF26	chr11	1314	1426	2637	0
RNF31	chr14	1294	1285	2770	0
RNF32	chr7	74	154	126	0
RNF34	chr12	400	578	2591	3
RNF38	chr9	419	468	3082	2
RNF39	chr6	0	0	2	0
RNF4	chr4	1445	1860	2733	1
RNF40	chr16	2464	2648	6025	0
RNF41	chr12	626	653	2961	0
RNF43	chr17	557	428	1403	1
RNF44	chr5	2718	2905	4170	2
RNF5	chr6	0	0	1638	0
RNF6	chr13	378	333	1472	0
RNF7	chr3	202	211	3772	0
RNF8	chr6	644	677	745	0
RNFT1	chr17	117	131	1006	0
RNFT2	chr12	445	474	330	0
RNGTT	chr6	346	379	959	0
RNH1	chr11	0	0	3764	0
RNLS	chr10	141	87	147	0
RNMT	chr18	1185	1206	2521	0
RNPC3	chr1	288	311	1344	0
RNPEP	chr1	1035	682	1757	0
RNPEPL1	chr2	1210	1025	3677	0
RNPS1	chr16	1543	1379	5799	3
RO60	chr1	709	731	1494	0
ROBO1	chr3	2636	3262	7056	1
ROBO2	chr3	416	621	4527	0
ROBO3	chr11	813	651	1139	1
ROBO4	chr11	0	1	1	0
ROCK1	chr18	1013	896	3631	0
ROCK2	chr2	631	618	3657	1
ROGDI	chr16	622	631	1990	0
ROM1	chr11	32	45	120	1
ROPN1	chr3	3	27	14	0
ROPN1B	chr3	2	18	29	0
ROPN1L	chr5	4	13	5	0
ROR1	chr1	236	530	1046	1
ROR2	chr9	761	494	1023	0
RORA	chr15	197	195	715	0
RORB	chr9	5	10	24	0
RORC	chr1	1	1	0	0
ROS1	chr6	13	0	16	0
RP1	chr8	25	6	42	0
RP1L1	chr8	8	44	19	0
RP2	chrX	197	188	763	0
RP9	chr7	278	456	477	0
RPA1	chr17	2337	3017	3234	3
RPA2	chr1	378	356	2295	0
RPA3	chr7	248	233	297	0
RPA4	chrX	2	0	0	0
RPAIN	chr17	763	563	2062	1
RPAP1	chr15	943	1262	3268	2
RPAP2	chr1	521	562	1030	1
RPAP3	chr12	648	602	1485	0
RPE	chr2	510	637	1742	2
RPE65	chr1	0	0	0	0
RPEL1	chr10	1	3	2	3
RPF1	chr1	425	493	994	0
RPF2	chr6	220	250	828	0
RPGR	chrX	233	151	300	0
RPGRIP1	chr14	1	2	13	0
RPGRIP1L	chr16	400	414	850	1
RPH3A	chr12	4	1	0	0
RPH3AL	chr17	50	24	273	0
RPIA	chr2	201	210	1249	0
RPL10	chrX	3927	3359	19869	2
RPL10A	chr6	2741	2747	15849	0
RPL10L	chr14	0	0	0	0
RPL11	chr1	4599	4617	9914	2
RPL12	chr9	1640	1950	2364	0
RPL13	chr16	6916	5202	9647	9
RPL13A	chr19	1409	1746	41569	1
RPL14	chr3	2482	3841	12180	5
RPL15	chr3	8270	6591	17354	9
RPL17	chr18	4335	4184	3794	1
RPL17-C18orf32	chr18	4295	4708	3518	1
RPL18	chr19	8153	11000	972	7
RPL18A	chr19	645	514	15553	0
RPL19	chr17	2326	2302	21924	0
RPL21	chr13	29	26	13179	0
RPL22	chr1	1347	1204	11291	2
RPL22L1	chr3	154	92	1056	0
RPL23	chr17	4292	4467	5938	6
RPL23A	chr17	124	108	13678	0
RPL24	chr3	217	267	13137	1
RPL26	chr17	3946	3743	3459	1
RPL26L1	chr5	202	193	652	2
RPL27	chr17	81	139	9804	0
RPL27A	chr11	369	489	16113	0
RPL28	chr19	1280	1412	11431	2
RPL29	chr3	620	691	10391	0
RPL3	chr22	13249	11509	35638	7
RPL30	chr8	3690	4003	5081	2
RPL31	chr2	616	531	13460	0
RPL32	chr3	300	486	17563	0
RPL34	chr4	471	301	7717	0
RPL35	chr9	259	212	12196	0
RPL35A	chr3	0	0	11408	0
RPL36	chr19	2383	2503	3789	2
RPL36A	chrX	85	77	9952	0
RPL36A-HNRNPH2	chrX	5	3	9358	0
RPL36AL	chr14	419	429	3772	1
RPL37	chr5	929	212	14005	1
RPL37A	chr2	499	440	13753	1
RPL38	chr17	798	974	3651	2
RPL39	chrX	68	65	5281	0
RPL39L	chr3	140	207	434	0
RPL3L	chr16	1	2	0	0
RPL4	chr15	7263	7308	32194	6
RPL41	chr12	227	343	6224	0
RPL5	chr1	6809	6734	19346	1
RPL6	chr12	4891	6124	9013	1
RPL7	chr8	2509	2479	18441	1
RPL7A	chr9	7734	6796	22554	2
RPL7L1	chr6	1322	1370	4468	29
RPL8	chr8	10151	9943	12543	20
RPL9	chr4	2579	2910	9522	0
RPLP0	chr12	3100	3386	42816	2
RPLP1	chr15	2050	2926	11806	0
RPLP2	chr11	2692	2782	3723	2
RPN1	chr3	2048	2933	10520	2
RPP14	chr3	754	654	488	2
RPP21	chr6	0	0	321	0
RPP25	chr15	129	54	139	2
RPP25L	chr9	266	295	695	0
RPP30	chr10	218	239	837	0
RPP38	chr10	260	211	446	0
RPP40	chr6	62	93	126	0
RPRD1A	chr18	1537	1422	3066	0
RPRD2	chr1	738	811	4817	0
RPRM	chr2	66	126	178	0
RPRML	chr17	9	33	56	0
RPS10	chr6	31	60	18803	0
RPS10-NUDT3	chr6	669	920	19191	0
RPS11	chr19	193	184	25749	0
RPS12	chr6	3258	3756	7887	0
RPS13	chr11	1567	1771	6331	0
RPS14	chr5	145	89	17522	0
RPS15	chr19	1474	1825	6274	0
RPS15A	chr16	953	1162	11029	0
RPS16	chr19	1790	3310	13533	3
RPS17	chr15	16	18	10592	0
RPS18	chr6	0	0	19097	0
RPS19	chr19	4428	4235	13153	0
RPS19BP1	chr22	90	68	2552	0
RPS2	chr16	4261	3953	27173	4
RPS20	chr8	2161	1904	11444	4
RPS23	chr5	4179	5301	9350	5
RPS24	chr10	3242	2701	10574	1
RPS25	chr11	351	337	10959	1
RPS26	chr12	232	323	9138	0
RPS27	chr1	866	1021	8519	1
RPS27A	chr2	672	660	14936	0
RPS27L	chr15	334	249	1319	1
RPS28	chr19	805	823	4548	0
RPS29	chr14	1259	1684	2169	3
RPS3	chr11	3489	3361	24728	0
RPS3A	chr4	37	53	28857	0
RPS4X	chrX	1978	2221	23903	2
RPS4Y1	chrY	1800	179	1046	2
RPS4Y2	chrY	0	1623	1544	0
RPS5	chr19	310	335	17317	0
RPS6	chr9	2333	2115	25907	0
RPS6KA1	chr1	639	773	2632	0
RPS6KA2	chr6	1034	1576	2250	2
RPS6KA3	chrX	1169	834	4697	0
RPS6KA4	chr11	494	417	2153	2
RPS6KA5	chr14	104	75	247	0
RPS6KA6	chrX	317	345	1327	0
RPS6KB1	chr17	206	178	2810	0
RPS6KB2	chr11	862	756	2699	0
RPS6KC1	chr1	292	271	1649	0
RPS6KL1	chr14	139	88	136	0
RPS7	chr2	859	987	14892	1
RPS8	chr1	2989	3438	21213	2
RPS9	chr19	2	13	4607	0
RPSA	chr3	2986	3836	16361	3
RPSAP58	chr19	0	0	462	0
RPTN	chr1	0	1	0	0
RPTOR	chr17	802	815	1210	0
RPUSD1	chr16	751	499	256	2
RPUSD2	chr15	108	130	940	0
RPUSD3	chr3	769	1142	915	3
RPUSD4	chr11	467	648	1121	0
RRAD	chr16	21	20	20	0
RRAGA	chr9	540	483	2550	0
RRAGB	chrX	15	65	582	0
RRAGC	chr1	469	535	1000	1
RRAGD	chr6	207	182	875	0
RRAS	chr19	376	415	854	0
RRAS2	chr11	515	439	642	0
RREB1	chr6	1531	1775	3398	2
RRH	chr4	3	0	8	0
RRM1	chr11	1355	1409	4569	0
RRM2	chr2	712	871	2942	1
RRM2B	chr8	610	510	971	1
RRN3	chr16	29	44	771	0
RRNAD1	chr1	640	399	1057	0
RRP1	chr21	735	648	759	0
RRP12	chr10	855	953	994	1
RRP15	chr1	390	562	772	1
RRP1B	chr21	1436	1184	2692	1
RRP36	chr6	563	477	908	0
RRP7A	chr22	1219	864	1230	2
RRP8	chr11	295	648	1004	1
RRP9	chr3	261	326	921	0
RRS1	chr8	418	312	281	0
RS1	chrX	7	7	9	0
RSAD1	chr17	786	1221	1497	1
RSAD2	chr2	25	44	48	0
RSBN1	chr1	346	362	2403	0
RSBN1L	chr7	339	325	1609	0
RSC1A1	chr1	283	322	578	0
RSF1	chr11	1086	1113	5616	1
RSKR	chr17	310	243	604	0
RSL1D1	chr16	1888	1555	1987	3
RSL24D1	chr15	827	1304	1847	0
RSPH1	chr21	87	33	30	0
RSPH10B	chr7	107	224	145	0
RSPH10B2	chr7	0	4	115	0
RSPH14	chr22	27	31	28	1
RSPH3	chr6	388	359	789	0
RSPH4A	chr6	64	60	205	0
RSPH6A	chr19	0	3	2	0
RSPH9	chr6	175	187	442	2
RSPO1	chr1	46	111	199	0
RSPO2	chr8	3	13	33	0
RSPO3	chr6	65	125	541	0
RSPRY1	chr16	644	510	2435	0
RSRC1	chr3	257	258	929	0
RSRC2	chr12	709	950	6060	0
RSRP1	chr1	895	839	1378	2
RSU1	chr10	426	476	818	1
RTBDN	chr19	4	5	11	0
RTCA	chr1	613	505	676	1
RTCB	chr22	1402	1451	4716	1
RTF1	chr15	1064	1254	6672	0
RTKN	chr2	693	771	3598	0
RTKN2	chr10	266	329	883	1
RTL1	chr14	30	53	82	0
RTL10	chr22	1532	1611	815	4
RTL3	chrX	0	0	0	0
RTL4	chrX	1	0	0	0
RTL5	chrX	729	806	2002	0
RTL6	chr22	1959	1998	2008	2
RTL8A	chrX	789	812	1584	3
RTL8B	chrX	489	667	809	1
RTL8C	chrX	1307	1413	5466	1
RTL9	chrX	27	18	36	0
RTN1	chr14	195	434	664	0
RTN2	chr19	316	406	698	0
RTN3	chr11	2029	2059	4861	0
RTN4	chr2	1815	1819	7689	1
RTN4IP1	chr6	97	127	351	0
RTN4R	chr22	345	381	775	2
RTN4RL1	chr17	154	110	155	0
RTN4RL2	chr11	48	41	427	0
RTP1	chr3	0	1	0	0
RTP2	chr3	0	2	1	0
RTP3	chr3	0	1	2	0
RTP4	chr3	10	0	6	0
RTP5	chr2	0	0	0	0
RTRAF	chr14	1160	1171	4745	0
RTTN	chr18	517	531	1500	1
RUBCN	chr3	868	997	825	2
RUBCNL	chr13	28	30	35	0
RUFY1	chr5	645	490	2437	0
RUFY2	chr10	221	181	991	0
RUFY3	chr4	857	913	2944	0
RUFY4	chr2	1	3	1	0
RUNDC1	chr17	316	340	1671	0
RUNDC3A	chr17	35	33	252	0
RUNDC3B	chr7	3	0	13	0
RUNX1	chr21	371	341	623	0
RUNX1T1	chr8	86	144	736	0
RUNX2	chr6	37	22	105	0
RUNX3	chr1	1	2	1	0
RUSC1	chr1	759	872	2512	0
RUSC2	chr9	580	662	1501	1
RUVBL1	chr3	568	758	3917	1
RUVBL2	chr19	588	419	4635	2
RWDD1	chr6	176	172	1824	0
RWDD2A	chr6	109	64	586	0
RWDD2B	chr21	109	92	245	0
RWDD3	chr1	270	151	402	0
RWDD4	chr4	231	309	343	1
RXFP1	chr4	0	3	1	0
RXFP2	chr13	0	0	0	0
RXFP3	chr5	0	0	0	0
RXFP4	chr1	2	2	1	0
RXRA	chr9	2436	2246	2878	5
RXRB	chr6	0	0	1844	0
RXRG	chr1	19	24	131	0
RXYLT1	chr12	92	172	868	0
RYBP	chr3	711	686	3626	1
RYK	chr3	990	801	4390	1
RYR1	chr19	392	164	859	0
RYR2	chr1	41	38	80	0
RYR3	chr15	28	24	70	0
S100A1	chr1	33	14	125	0
S100A10	chr1	3135	3082	6214	2
S100A11	chr1	2084	1965	5411	0
S100A12	chr1	0	0	0	0
S100A13	chr1	595	373	1047	0
S100A14	chr1	611	279	430	0
S100A16	chr1	851	604	1667	1
S100A2	chr1	7	4	3	0
S100A3	chr1	10	1	39	0
S100A4	chr1	285	92	212	0
S100A5	chr1	2	13	5	0
S100A6	chr1	734	1073	2932	0
S100A7	chr1	1	4	0	0
S100A7A	chr1	1	0	1	0
S100A8	chr1	1	0	0	0
S100A9	chr1	457	84	194	1
S100B	chr21	29	6	17	0
S100G	chrX	0	0	0	0
S100P	chr4	39	48	3	0
S100PBP	chr1	869	996	1385	1
S100Z	chr5	2	1	11	0
S1PR1	chr1	124	180	491	0
S1PR2	chr19	327	340	897	0
S1PR3	chr9	400	573	577	1
S1PR4	chr19	1	0	1	0
S1PR5	chr19	2	1	0	0
SAA1	chr11	0	0	0	0
SAA2	chr11	0	6	0	0
SAA2-SAA4	chr11	0	1	0	0
SAA4	chr11	0	3	0	0
SAAL1	chr11	284	326	823	0
SAC3D1	chr11	327	419	706	1
SACM1L	chr3	1005	803	1297	0
SACS	chr13	932	851	3879	2
SAE1	chr19	2815	2884	9964	3
SAFB	chr19	2278	2508	8088	1
SAFB2	chr19	1040	950	3150	1
SAG	chr2	0	0	0	0
SAGE1	chrX	0	0	0	0
SALL1	chr16	878	828	4180	2
SALL2	chr14	3107	3182	9135	5
SALL3	chr18	0	0	11	0
SAMD1	chr19	1270	1547	1836	1
SAMD11	chr1	287	435	392	0
SAMD12	chr8	490	499	586	1
SAMD13	chr1	47	37	68	0
SAMD14	chr17	905	1130	1626	1
SAMD15	chr14	69	60	77	0
SAMD3	chr6	42	6	29	0
SAMD4A	chr14	718	824	1514	0
SAMD4B	chr19	1878	1852	7878	1
SAMD5	chr6	184	128	157	0
SAMD7	chr3	0	0	0	0
SAMD8	chr10	659	413	997	0
SAMD9	chr7	12	18	30	0
SAMD9L	chr7	7	4	10	0
SAMM50	chr22	610	874	2498	0
SAMSN1	chr21	1	21	4	0
SAP130	chr2	1013	1032	3455	0
SAP18	chr13	450	468	3854	0
SAP25	chr7	330	199	611	0
SAP30	chr4	1	0	1043	0
SAP30BP	chr17	1434	1448	2355	2
SAP30L	chr5	823	676	1852	0
SAPCD1	chr6	0	0	170	0
SAPCD2	chr9	640	683	767	1
SAR1A	chr10	1100	1061	4288	3
SAR1B	chr5	812	605	1085	0
SARAF	chr8	2983	3255	2807	3
SARDH	chr9	195	156	205	0
SARM1	chr17	1223	897	2559	2
SARNP	chr12	267	373	3878	0
SARS2	chr19	1099	808	802	0
SART1	chr11	650	763	4551	0
SART3	chr12	1284	1676	4690	0
SASH1	chr6	733	856	2369	0
SASH3	chrX	0	0	1	0
SASS6	chr1	121	139	681	0
SAT1	chrX	1268	1392	11149	0
SAT2	chr17	1023	1684	1889	0
SATB1	chr3	667	532	3991	1
SATB2	chr2	108	121	470	0
SATL1	chrX	55	48	29	0
SAV1	chr14	426	357	1174	1
SAXO1	chr9	7	8	5	0
SAXO2	chr15	22	30	50	0
SAYSD1	chr6	230	337	619	0
SBDS	chr7	502	577	1404	1
SBF1	chr22	4969	5773	9786	7
SBF2	chr11	912	855	2007	1
SBK1	chr16	2100	2053	5605	2
SBK2	chr19	47	87	90	2
SBK3	chr19	27	6	13	0
SBNO1	chr12	785	1073	3412	0
SBNO2	chr19	3	4	4481	0
SBSN	chr19	4	2	9	0
SBSPON	chr8	152	69	52	0
SC5D	chr11	1187	1566	2177	2
SCAF1	chr19	2694	2546	5565	4
SCAF11	chr12	1750	1848	5855	1
SCAF4	chr21	487	601	4654	0
SCAF8	chr6	1035	1027	6471	1
SCAI	chr9	546	567	874	0
SCAMP1	chr5	806	719	1994	0
SCAMP2	chr15	1029	923	2994	0
SCAMP3	chr1	0	0	2213	0
SCAMP4	chr19	2823	3051	648	2
SCAMP5	chr15	1010	1489	1707	0
SCAP	chr3	4177	3983	5708	4
SCAPER	chr15	281	194	1132	0
SCARA3	chr8	918	1076	1339	2
SCARA5	chr8	0	5	0	1
SCARB1	chr12	1072	1078	1793	3
SCARB2	chr4	3665	3055	7010	1
SCARF1	chr17	0	0	48	0
SCARF2	chr22	702	482	1888	1
SCCPDH	chr1	871	659	1306	0
SCD	chr10	6094	7245	10436	11
SCD5	chr4	735	220	977	0
SCEL	chr13	41	42	60	0
SCFD1	chr14	247	195	2930	0
SCFD2	chr4	195	229	253	0
SCG2	chr2	41	21	36	0
SCG3	chr15	70	48	208	0
SCG5	chr15	182	207	1373	0
SCGB1A1	chr11	18	0	7	0
SCGB1C1	chr11	0	0	0	0
SCGB1C2	chr17	0	0	0	0
SCGB1D1	chr11	0	0	0	0
SCGB1D2	chr11	0	0	0	0
SCGB1D4	chr11	0	0	0	0
SCGB2A1	chr11	0	0	0	0
SCGB2A2	chr11	0	0	0	0
SCGB2B2	chr19	73	29	30	0
SCGB3A1	chr5	1	0	0	0
SCGB3A2	chr5	0	0	18	0
SCGN	chr6	83	297	593	0
SCHIP1	chr3	180	170	1357	0
SCIMP	chr17	8	0	2	0
SCIN	chr7	13	76	51	0
SCLT1	chr4	151	123	739	0
SCLY	chr2	444	567	424	1
SCMH1	chr1	808	673	2744	0
SCML1	chrX	286	376	390	0
SCML2	chrX	287	305	1131	1
SCML4	chr6	9	13	17	0
SCN10A	chr3	0	0	0	0
SCN11A	chr3	73	127	170	0
SCN1A	chr2	0	7	6	0
SCN1B	chr19	48	65	39	0
SCN2A	chr2	14	17	101	0
SCN2B	chr11	23	64	41	0
SCN3A	chr2	144	82	619	0
SCN3B	chr11	228	193	309	0
SCN4A	chr17	45	7	33	0
SCN4B	chr11	17	13	42	0
SCN5A	chr3	192	167	249	0
SCN7A	chr2	48	3	61	0
SCN8A	chr12	205	186	882	0
SCN9A	chr2	178	152	891	0
SCNM1	chr1	294	304	1021	1
SCNN1A	chr12	1110	1205	1789	0
SCNN1B	chr16	11	16	13	0
SCNN1D	chr1	0	0	596	0
SCNN1G	chr16	14	10	20	0
SCO1	chr17	742	617	1283	3
SCO2	chr22	381	463	253	0
SCOC	chr4	1224	1108	1276	2
SCP2	chr1	547	547	2605	0
SCPEP1	chr17	750	601	700	0
