gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TOMM5	chr9	427	387	1591	0
TOMM6	chr6	237	124	1604	0
TOMM7	chr7	1744	985	80	0
TOMM70	chr3	644	689	2336	2
TONSL	chr8	2660	2937	3015	4
TOP1MT	chr8	575	436	536	0
TOP2A	chr17	3229	2904	6934	2
TOP2B	chr3	1236	1250	10355	3
TOP3A	chr17	0	0	5599	0
TOP3B	chr22	1968	1177	1910	0
TOPAZ1	chr3	0	0	2	0
TOPBP1	chr3	1185	998	4482	0
TOPORS	chr9	387	370	1223	0
TOR1A	chr9	1008	1220	1080	0
TOR1AIP1	chr1	596	722	2517	1
TOR1AIP2	chr1	2298	2439	4607	1
TOR1B	chr9	359	320	246	0
TOR2A	chr9	398	387	614	0
TOR3A	chr1	464	392	991	0
TOR4A	chr9	153	51	83	2
TOX	chr8	5	8	68	0
TOX3	chr16	385	430	1680	0
TOX4	chr14	1168	1064	3467	0
TP53	chr17	825	908	1951	0
TP53AIP1	chr11	5	0	3	0
TP53BP1	chr15	1903	1874	7955	0
TP53BP2	chr1	1119	1068	1410	1
TP53I11	chr11	1983	1657	2974	1
TP53I13	chr17	1181	1504	2022	3
TP53I3	chr2	894	183	684	1
TP53INP1	chr8	2016	1896	3081	14
TP53TG3	chr16	0	0	0	0
TP53TG3B	chr16	0	0	0	0
TP53TG3C	chr16	0	0	0	0
TP53TG3D	chr16	0	0	0	0
TP53TG3E	chr16	0	0	0	0
TP53TG3F	chr16	0	0	0	0
TP63	chr3	2	0	0	0
TP73	chr1	163	143	119	0
TPBG	chr6	247	331	1572	0
TPBGL	chr11	1	0	1	0
TPCN1	chr12	1741	1196	1145	3
TPCN2	chr11	627	1183	1385	0
TPD52	chr8	508	340	823	0
TPD52L1	chr6	212	153	337	0
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	124	97	135	1
TPGS2	chr18	986	1540	4268	1
TPH1	chr11	21	36	72	0
TPH2	chr12	0	0	0	0
TPI1	chr12	3069	2268	3794	0
TPK1	chr7	54	65	114	0
TPM1	chr15	7446	8325	15462	6
TPM2	chr9	1147	1250	14317	0
TPM3	chr1	6947	6928	11814	7
TPM4	chr19	3141	4004	42456	4
TPMT	chr6	256	88	275	0
TPO	chr2	0	0	1	0
TPP1	chr11	1774	2496	2202	0
TPP2	chr13	989	983	2522	0
TPPP	chr5	187	74	58	0
TPPP2	chr14	5	1	6	0
TPPP3	chr16	182	165	147	0
TPR	chr1	3923	3656	8875	4
TPRA1	chr3	508	500	1122	2
TPRG1	chr3	12	11	14	1
TPRG1L	chr1	1033	697	1276	1
TPRKB	chr2	200	148	799	0
TPRN	chr9	719	893	1181	2
TPRX1	chr19	0	0	1	0
TPSAB1	chr16	0	0	0	0
TPSB2	chr16	0	0	0	0
TPSD1	chr16	0	0	0	0
TPSG1	chr16	11	55	3	0
TPST1	chr7	120	123	1762	0
TPST2	chr22	298	270	762	3
TPT1	chr13	3557	3170	29063	2
TPTE	chr21	0	0	0	0
TPTE2	chr13	8	2	2	1
TPTEP2-CSNK1E	chr22	798	748	4320	1
TRA2A	chr7	969	1145	4041	2
TRA2B	chr3	1977	2214	6773	0
TRABD	chr22	2156	2633	1689	4
TRABD2A	chr2	26	35	46	0
TRABD2B	chr1	1249	1442	1422	2
TRADD	chr16	50	66	278	0
TRAF1	chr9	334	245	634	1
TRAF2	chr9	735	791	849	0
TRAF3	chr14	842	742	1097	2
TRAF3IP1	chr2	410	495	666	1
TRAF3IP2	chr6	176	91	332	0
TRAF3IP3	chr1	72	55	41	0
TRAF4	chr17	2660	3141	8028	2
TRAF5	chr1	704	1419	1150	3
TRAF6	chr11	351	342	643	1
TRAF7	chr16	1494	1816	3510	0
TRAFD1	chr12	819	1193	2250	2
TRAIP	chr3	499	441	835	1
TRAK1	chr3	1474	1282	1847	2
TRAK2	chr2	944	785	1437	0
TRAM1	chr8	1256	1226	1383	2
TRAM1L1	chr4	26	41	49	0
TRAM2	chr6	1189	1258	2413	1
TRANK1	chr3	170	408	708	0
TRAP1	chr16	2657	2338	2215	2
TRAPPC1	chr17	627	472	2359	1
TRAPPC10	chr21	449	396	928	0
TRAPPC11	chr4	632	609	1615	1
TRAPPC12	chr2	141	103	1450	0
TRAPPC13	chr5	286	323	756	0
TRAPPC2	chrX	129	145	955	0
TRAPPC2B	chr19	88	81	248	0
TRAPPC2L	chr16	874	1037	1494	1
TRAPPC3	chr1	432	542	2887	1
TRAPPC3L	chr6	0	0	0	0
TRAPPC4	chr11	422	499	2371	0
TRAPPC5	chr19	237	266	982	0
TRAPPC6A	chr19	404	76	218	0
TRAPPC6B	chr14	419	445	660	2
TRAPPC8	chr18	559	459	1861	0
TRAPPC9	chr8	644	687	648	1
TRARG1	chr17	0	0	0	0
TRAT1	chr3	1	0	0	0
TRDMT1	chr10	148	266	364	0
TRDN	chr6	4	179	212	0
TREH	chr11	581	519	1274	0
TREM1	chr6	0	0	0	0
TREM2	chr6	0	0	0	0
TREML1	chr6	0	0	0	0
TREML2	chr6	0	0	1	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	218	115	314	0
TREX1	chr3	195	216	169	0
TREX2	chrX	240	213	161	1
TRH	chr3	7	71	10	0
TRHDE	chr12	2	1	7	0
TRHR	chr8	1	1	5	0
TRIAP1	chr12	295	357	1571	0
TRIB1	chr8	489	476	691	1
TRIB2	chr2	353	388	1827	1
TRIL	chr7	51	103	128	0
TRIM10	chr6	0	0	2	0
TRIM11	chr1	2024	2425	2152	1
TRIM13	chr13	870	795	2124	0
TRIM14	chr9	159	222	273	1
TRIM15	chr6	0	0	0	0
TRIM16	chr17	257	224	1247	0
TRIM16L	chr17	33	23	394	0
TRIM17	chr1	698	728	1125	0
TRIM2	chr4	253	393	1632	0
TRIM21	chr11	118	144	595	0
TRIM22	chr11	6	21	25	0
TRIM23	chr5	168	151	440	0
TRIM24	chr7	1370	1380	7022	0
TRIM25	chr17	866	1316	1772	0
TRIM26	chr6	0	0	191	0
TRIM27	chr6	0	0	1350	0
TRIM28	chr19	5619	5433	19152	2
TRIM29	chr11	1	3	6	0
TRIM3	chr11	596	592	1776	2
TRIM31	chr6	0	0	1	0
TRIM32	chr9	251	341	1247	0
TRIM33	chr1	870	964	2150	0
TRIM34	chr11	32	260	399	0
TRIM35	chr8	461	448	835	1
TRIM36	chr5	180	204	164	0
TRIM37	chr17	629	753	1685	1
TRIM38	chr6	397	102	143	0
TRIM39	chr6	0	0	187	0
TRIM39-RPP21	chr6	0	0	295	0
TRIM4	chr7	351	518	654	0
TRIM40	chr6	0	0	0	0
TRIM41	chr5	1118	1543	3503	1
TRIM42	chr3	0	0	0	0
TRIM43	chr2	0	0	4	0
TRIM44	chr11	1473	1563	2803	3
TRIM45	chr1	634	601	894	0
TRIM46	chr1	180	105	615	0
TRIM47	chr17	13	9	15	0
TRIM48	chr11	0	0	0	0
TRIM49	chr11	0	0	0	0
TRIM49B	chr11	1	3	11	0
TRIM49C	chr11	0	0	9	0
TRIM49D1	chr11	0	1	1	0
TRIM49D2	chr11	0	0	0	0
TRIM5	chr11	843	1637	1678	1
TRIM50	chr7	2	2	2	0
TRIM51	chr11	0	0	0	0
TRIM52	chr5	645	2456	2991	0
TRIM54	chr2	5	6	4	0
TRIM55	chr8	2	10	20	0
TRIM56	chr7	484	644	1204	1
TRIM58	chr1	32	39	29	0
TRIM59	chr3	1277	1349	1444	2
TRIM6	chr11	426	708	599	2
TRIM6-TRIM34	chr11	135	451	549	2
TRIM60	chr4	0	0	0	0
TRIM61	chr4	3	0	17	0
TRIM62	chr1	146	180	261	1
TRIM63	chr1	1	10	30	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	695	882	774	6
TRIM66	chr11	512	308	930	1
TRIM67	chr1	18	14	12	0
TRIM68	chr11	274	212	182	0
TRIM69	chr15	0	1	37	0
TRIM7	chr5	2	14	22	0
TRIM71	chr3	3045	3263	6808	3
TRIM72	chr16	0	0	1	0
TRIM73	chr7	3	1	19	0
TRIM74	chr7	0	0	22	0
TRIM77	chr11	0	0	0	0
TRIM8	chr10	238	269	2837	0
TRIM9	chr14	10	70	71	0
TRIML1	chr4	0	0	0	0
TRIML2	chr4	19	1	13	0
TRIO	chr5	1871	1611	7631	3
TRIOBP	chr22	2503	2568	2646	5
TRIP10	chr19	1168	1301	4223	0
TRIP11	chr14	393	579	2166	0
TRIP12	chr2	1343	1596	8626	0
TRIP13	chr5	551	694	1156	0
TRIP4	chr15	321	353	1337	0
TRIP6	chr7	1522	1571	4156	0
TRIQK	chr8	187	259	245	0
TRIR	chr19	613	609	4899	0
TRIT1	chr1	647	594	1311	0
TRMO	chr9	195	114	192	0
TRMT1	chr19	835	771	2937	2
TRMT10A	chr4	79	91	369	0
TRMT10B	chr9	153	224	356	1
TRMT10C	chr3	308	303	660	0
TRMT11	chr6	135	67	766	0
TRMT112	chr11	741	650	2416	1
TRMT12	chr8	178	215	509	0
TRMT13	chr1	223	284	549	0
TRMT1L	chr1	261	286	1314	0
TRMT2A	chr22	1046	1253	1700	3
TRMT2B	chrX	150	145	1144	0
TRMT44	chr4	370	538	461	1
TRMT5	chr14	177	392	827	0
TRMT61A	chr14	253	217	264	0
TRMT61B	chr2	246	187	759	0
TRMT9B	chr8	307	360	149	2
TRMU	chr22	2421	2949	1607	6
TRNAU1AP	chr1	298	276	1574	0
TRNP1	chr1	662	568	523	0
TRNT1	chr3	298	340	706	0
TRO	chrX	2936	4601	9761	1
TROAP	chr12	1038	1200	3725	1
TRPA1	chr8	9	1	17	0
TRPC1	chr3	309	307	755	0
TRPC3	chr4	7	33	66	0
TRPC4	chr13	52	131	554	0
TRPC5	chrX	0	0	2	0
TRPC5OS	chrX	2	0	0	0
TRPC6	chr11	3	8	19	0
TRPC7	chr5	2	3	11	0
TRPM1	chr15	0	0	0	0
TRPM2	chr21	33	15	5	0
TRPM3	chr9	4	14	13	0
TRPM4	chr19	126	154	396	0
TRPM5	chr11	14	18	21	0
TRPM6	chr9	8	3	11	0
TRPM7	chr15	711	628	2395	1
TRPM8	chr2	0	0	0	0
TRPS1	chr8	78	68	194	0
TRPT1	chr11	753	754	1365	0
TRPV1	chr17	742	502	856	0
TRPV2	chr17	12	49	72	0
TRPV3	chr17	97	32	27	0
TRPV4	chr12	131	51	180	0
TRPV5	chr7	0	0	46	0
TRPV6	chr7	56	47	275	0
TRRAP	chr7	2761	2816	5982	4
TRUB1	chr10	245	493	611	0
TRUB2	chr9	691	743	572	5
TSACC	chr1	8	5	0	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	2204	2014	3019	6
TSC2	chr16	4361	3409	4143	7
TSC22D1	chr13	2280	2450	6399	7
TSC22D2	chr3	323	362	1699	0
TSC22D3	chrX	313	355	1573	0
TSC22D4	chr7	833	630	1290	0
TSEN15	chr1	394	462	410	1
TSEN2	chr3	318	339	546	1
TSEN34	chr19	0	0	496	0
TSEN54	chr17	1765	1578	1592	1
TSFM	chr12	417	544	655	0
TSG101	chr11	119	119	2340	0
TSGA10	chr2	118	105	173	0
TSGA10IP	chr11	5	10	10	0
TSGA13	chr7	0	0	1	0
TSHB	chr1	2	0	0	0
TSHR	chr14	0	3	0	0
TSHZ1	chr18	60	58	115	0
TSHZ3	chr19	18	16	18	0
TSKS	chr19	0	2	1	0
TSKU	chr11	814	803	1661	2
TSLP	chr5	0	0	1	0
TSN	chr2	862	809	2892	2
TSNARE1	chr8	363	313	230	1
TSNAX	chr1	243	212	987	0
TSNAXIP1	chr16	145	96	442	0
TSPAN1	chr1	3	6	9	0
TSPAN10	chr17	45	30	63	0
TSPAN11	chr12	175	69	51	0
TSPAN12	chr7	404	361	802	0
TSPAN13	chr7	630	567	3100	0
TSPAN14	chr10	2838	2335	5089	4
TSPAN15	chr10	439	1092	1803	1
TSPAN16	chr19	0	0	0	0
TSPAN17	chr5	1296	1116	1613	0
TSPAN18	chr11	936	544	2324	0
TSPAN19	chr12	1	2	1	0
TSPAN2	chr1	538	417	1716	0
TSPAN3	chr15	2866	2562	8376	0
TSPAN31	chr12	904	1060	3162	1
TSPAN32	chr11	13	11	3	1
TSPAN33	chr7	213	135	596	0
TSPAN4	chr11	946	876	1734	0
TSPAN5	chr4	106	48	177	0
TSPAN6	chrX	648	695	7212	0
TSPAN7	chrX	101	153	848	0
TSPAN8	chr12	0	0	0	0
TSPAN9	chr12	1488	917	813	0
TSPEAR	chr21	14	20	12	0
TSPO	chr22	46	72	38	0
TSPO2	chr6	1	0	1	0
TSPOAP1	chr17	804	655	1234	1
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	1170	1376	1492	2
TSPYL2	chrX	1122	1342	3266	1
TSPYL4	chr6	1026	1139	1843	3
TSPYL5	chr8	5	23	38	0
TSPYL6	chr2	0	0	0	0
TSR1	chr17	1014	960	2926	0
TSR2	chrX	1062	1041	2342	4
TSR3	chr16	1290	662	116	0
TSSC4	chr11	575	426	1021	0
TSSK1B	chr5	6	2	4	0
TSSK2	chr22	9	12	43	0
TSSK3	chr1	18	3	4	0
TSSK4	chr14	42	43	56	0
TSSK6	chr19	16	28	37	0
TST	chr22	767	813	1057	2
TSTD1	chr1	250	112	300	0
TSTD2	chr9	1072	1111	930	1
TSTD3	chr6	120	74	434	0
TTBK1	chr6	8	17	45	0
TTBK2	chr15	505	353	824	0
TTC1	chr5	480	493	1869	0
TTC12	chr11	314	460	620	0
TTC13	chr1	276	258	2538	0
TTC14	chr3	726	737	2539	1
TTC16	chr9	0	4	1	0
TTC17	chr11	1388	1113	5427	0
TTC19	chr17	637	638	2204	1
TTC21A	chr3	143	103	297	0
TTC21B	chr2	553	864	1094	0
TTC22	chr1	11	8	18	0
TTC23	chr15	563	391	110	0
TTC23L	chr5	12	2	18	0
TTC24	chr1	0	0	0	0
TTC26	chr7	161	195	192	0
TTC27	chr2	279	268	659	0
TTC28	chr22	643	518	1512	0
TTC29	chr4	8	9	9	0
TTC3	chr21	7874	7773	17545	4
TTC30A	chr2	89	87	214	0
TTC30B	chr2	31	72	520	0
TTC31	chr2	814	752	1232	0
TTC32	chr2	57	147	383	0
TTC33	chr5	243	211	604	0
TTC34	chr1	0	0	1	0
TTC36	chr11	5	10	16	0
TTC37	chr5	2438	2073	2391	5
TTC38	chr22	639	1055	1828	0
TTC39A	chr1	221	269	318	0
TTC39B	chr9	157	239	296	0
TTC39C	chr18	576	578	751	1
TTC4	chr1	675	597	317	0
TTC5	chr14	207	257	485	1
TTC6	chr14	526	255	304	0
TTC7A	chr2	515	713	1048	0
TTC7B	chr14	301	266	880	0
TTC8	chr14	252	270	863	0
TTC9	chr14	235	235	448	0
TTC9B	chr19	2	24	40	0
TTC9C	chr11	143	167	842	0
TTF1	chr9	421	338	521	2
TTF2	chr1	886	1046	1826	1
TTI2	chr8	369	399	471	1
TTK	chr6	792	467	653	1
TTL	chr2	1168	761	1417	0
TTLL1	chr22	154	288	258	0
TTLL10	chr1	6	75	20	0
TTLL11	chr9	88	108	117	0
TTLL12	chr22	1107	905	919	1
TTLL2	chr6	20	33	52	0
TTLL3	chr3	1792	1803	2220	3
TTLL4	chr2	1143	978	2133	0
TTLL5	chr14	757	823	679	1
TTLL6	chr17	63	65	85	0
TTLL7	chr1	140	98	329	0
TTLL8	chr22	4	8	5	0
TTN	chr2	3373	1958	5928	5
TTPA	chr8	0	0	1	0
TTR	chr18	7203	17112	6972	16
TTYH1	chr19	0	0	61	0
TTYH2	chr17	38	47	39	0
TTYH3	chr7	6834	6548	7692	3
TUB	chr11	1041	971	880	0
TUBA1A	chr12	6646	6482	8605	1
TUBA1B	chr12	3437	2981	20416	0
TUBA1C	chr12	2423	4129	5082	3
TUBA3C	chr13	0	0	0	0
TUBA3D	chr2	1	4	24	0
TUBA3E	chr2	0	8	3	0
TUBA4A	chr2	17	36	214	0
TUBA4B	chr2	0	0	0	0
TUBA8	chr22	26	19	48	0
TUBAL3	chr10	2	0	2	0
TUBB	chr6	0	0	3077	0
TUBB2A	chr6	341	414	882	0
TUBB2B	chr6	1121	1444	2283	3
TUBB3	chr16	6991	2014	5191	6
TUBB4A	chr19	1069	1273	4129	1
TUBB4B	chr9	2728	2788	9114	3
TUBB6	chr18	2112	2305	2723	1
TUBB8	chr10	9	200	836	0
TUBD1	chr17	147	204	669	0
TUBE1	chr6	136	83	378	0
TUBG1	chr17	785	771	2198	1
TUBG2	chr17	428	623	1684	1
TUBGCP2	chr10	1827	1990	2725	19
TUBGCP3	chr13	142	125	1034	0
TUBGCP4	chr15	1005	795	3917	0
TUBGCP5	chr15	7	5	1329	0
TUBGCP6	chr22	3160	2327	3446	2
TUFM	chr16	2894	2719	4504	3
TUFT1	chr1	1417	1488	2069	2
TULP1	chr6	3	2	27	0
TULP2	chr19	6	17	25	0
TULP3	chr12	736	792	975	0
TULP4	chr6	819	686	1158	1
TUSC1	chr9	137	162	73	0
TUSC2	chr3	696	734	1774	0
TUSC3	chr8	1048	1526	3156	0
TUT1	chr11	459	377	1405	0
TUT4	chr1	1407	1149	5706	1
TUT7	chr9	229	176	1519	1
TVP23A	chr16	376	232	380	1
TVP23B	chr17	86	173	1222	0
TVP23C	chr17	181	155	334	0
TVP23C-CDRT4	chr17	1448	1297	797	1
TWF1	chr12	159	153	1060	0
TWF2	chr3	570	578	1180	1
TWIST1	chr7	7	27	88	0
TWIST2	chr2	0	0	4	0
TWNK	chr10	239	313	605	0
TWSG1	chr18	499	422	882	0
TXK	chr4	22	11	39	0
TXLNA	chr1	1475	1516	3665	0
TXLNB	chr6	0	0	0	0
TXLNG	chrX	30	31	1534	0
TXN	chr9	1067	1302	1643	0
TXN2	chr22	180	211	1842	0
TXNDC11	chr16	523	809	1864	1
TXNDC12	chr1	1021	859	2207	0
TXNDC15	chr5	486	327	676	1
TXNDC16	chr14	490	349	412	0
TXNDC17	chr17	567	327	2003	0
TXNDC2	chr18	0	0	0	0
TXNDC5	chr6	342	185	601	0
TXNDC8	chr9	0	0	0	0
TXNDC9	chr2	118	127	1000	0
TXNIP	chr1	1466	1434	12694	0
TXNL1	chr18	314	382	2572	0
TXNL4A	chr18	992	798	1104	3
TXNL4B	chr16	237	242	316	0
TXNRD1	chr12	1933	2242	9668	3
TXNRD2	chr22	102	110	321	0
TXNRD3	chr3	209	332	1059	0
TYK2	chr19	1430	1562	2057	3
TYMP	chr22	38	133	197	0
TYMS	chr18	1887	1572	1724	0
TYMSOS	chr18	37	11	9	0
TYR	chr11	0	0	1	0
TYRO3	chr15	2620	2782	5902	5
TYROBP	chr19	0	0	0	0
TYRP1	chr9	0	82	68	0
TYSND1	chr10	438	651	362	0
TYW1	chr7	259	272	975	1
TYW1B	chr7	79	104	86	1
TYW3	chr1	414	368	283	1
TYW5	chr2	389	300	495	0
U2AF1	chr21	65	58	107	0
U2AF1L4	chr19	247	315	335	0
U2AF1L5	chr21	0	0	30	0
U2AF2	chr19	2370	2595	10785	1
U2SURP	chr3	1559	1545	6020	1
UACA	chr15	1163	1333	5099	1
UAP1	chr1	312	336	835	0
UAP1L1	chr9	277	156	277	0
UBA1	chrX	2819	3035	25091	0
UBA2	chr19	939	976	5539	6
UBA3	chr3	207	255	2909	0
UBA5	chr3	889	1012	1681	1
UBA52	chr19	2570	3103	6157	2
UBA6	chr4	1307	1263	3012	0
UBA7	chr3	37	3	59	0
UBAC1	chr9	670	644	1553	2
UBAC2	chr13	1159	955	1441	1
UBALD1	chr16	623	422	1204	0
UBALD2	chr17	249	345	140	1
UBAP1	chr9	862	796	2650	0
UBAP1L	chr15	300	73	300	0
UBAP2	chr9	1322	1435	3067	3
UBAP2L	chr1	973	1129	10906	0
UBASH3A	chr21	0	0	0	0
UBASH3B	chr11	520	312	658	1
UBB	chr17	2081	2440	9141	3
UBC	chr12	434	433	21641	0
UBD	chr6	0	0	2	0
UBE2A	chrX	942	1083	2258	0
UBE2B	chr5	98	116	1519	0
UBE2D1	chr10	37	49	1342	0
UBE2D2	chr5	470	518	5013	0
UBE2D3	chr4	965	943	11586	0
UBE2D4	chr7	241	506	465	0
UBE2E1	chr3	174	267	2900	0
UBE2E2	chr3	181	144	779	0
UBE2E3	chr2	150	148	4952	0
UBE2F	chr2	344	358	1548	0
UBE2G1	chr17	588	510	2857	3
UBE2G2	chr21	2525	1895	2475	5
UBE2H	chr7	1991	1820	3497	4
UBE2I	chr16	3930	4028	2717	5
UBE2J1	chr6	686	554	1327	0
UBE2J2	chr1	818	930	2087	1
UBE2K	chr4	441	457	4585	0
UBE2L3	chr22	1573	1589	1950	3
UBE2L5	chr13	0	0	1	0
UBE2L6	chr11	470	496	538	0
UBE2M	chr19	589	566	2478	0
UBE2N	chr12	559	509	4017	0
UBE2NL	chrX	0	0	0	0
UBE2O	chr17	1447	1273	2614	1
UBE2Q1	chr1	544	575	5244	0
UBE2Q2	chr15	276	226	2002	0
UBE2Q2L	chr15	0	3	10	0
UBE2QL1	chr5	3	3	13	0
UBE2R2	chr9	1024	1314	5011	1
UBE2S	chr19	844	963	1856	0
UBE2T	chr1	273	135	1827	0
UBE2U	chr1	1	0	0	0
UBE2V2	chr8	453	518	2255	0
UBE2W	chr8	432	300	1005	0
UBE2Z	chr17	2042	2522	3072	3
UBE3A	chr15	353	391	4063	0
UBE3B	chr12	1236	1413	1812	1
UBE3C	chr7	757	759	3959	0
UBE3D	chr6	184	157	188	0
UBE4A	chr11	876	918	5004	0
UBE4B	chr1	782	902	3618	1
UBFD1	chr16	1461	1630	4388	0
UBIAD1	chr1	405	386	288	0
UBL3	chr13	243	186	1048	0
UBL4A	chrX	569	577	1176	1
UBL4B	chr1	0	0	0	0
UBL5	chr19	238	244	4286	0
UBL7	chr15	534	516	513	1
UBLCP1	chr5	384	442	1050	0
UBN1	chr16	1187	1208	2501	0
UBN2	chr7	708	697	1414	2
UBP1	chr3	997	1223	5414	0
UBQLN1	chr9	745	741	6960	0
UBQLN2	chrX	167	190	2315	0
UBQLN3	chr11	0	0	0	0
UBQLN4	chr1	1030	1174	4024	0
UBQLNL	chr11	15	42	30	0
UBR1	chr15	363	438	2079	1
UBR2	chr6	667	439	1978	0
UBR3	chr2	159	196	1378	0
UBR4	chr1	7170	4745	9782	4
UBR5	chr8	1103	955	6534	3
UBR7	chr14	0	0	725	0
UBTD1	chr10	190	198	390	1
UBTD2	chr5	1024	1115	2188	0
UBTF	chr17	976	975	4028	0
UBTFL1	chr11	0	0	0	0
UBXN1	chr11	909	1042	2704	0
UBXN10	chr1	62	40	39	0
UBXN11	chr1	1305	958	1216	0
UBXN2A	chr2	460	564	987	2
UBXN2B	chr8	1052	1005	834	0
UBXN4	chr2	2130	2021	5750	0
UBXN6	chr19	1115	1959	1379	5
UBXN7	chr3	1565	1761	2891	15
UBXN8	chr8	56	76	199	0
UCHL1	chr4	2024	2114	9591	0
UCHL3	chr13	7	2	1651	0
UCHL5	chr1	270	308	1028	0
UCK1	chr9	726	687	742	0
UCK2	chr1	440	560	1582	2
UCMA	chr10	0	0	0	0
UCN	chr2	27	52	9	0
UCN2	chr3	64	5	14	0
UCN3	chr10	7	0	6	0
UCP1	chr4	4	9	7	0
UCP2	chr11	679	220	627	1
UCP3	chr11	49	46	46	0
UEVLD	chr11	178	242	562	0
UFC1	chr1	1041	888	1626	0
UFD1	chr22	933	1039	3377	2
UFL1	chr6	230	226	1371	0
UFM1	chr13	595	532	1252	0
UFSP1	chr7	12	22	10	0
UFSP2	chr4	256	226	788	2
UGCG	chr9	492	326	912	0
UGDH	chr4	961	795	2906	1
UGGT1	chr2	1479	1636	2768	6
UGGT2	chr13	940	819	1388	1
UGP2	chr2	884	1004	2278	0
UGT1A1	chr2	6	86	63	0
UGT1A10	chr2	8	85	62	0
UGT1A3	chr2	6	85	61	0
UGT1A4	chr2	6	85	61	0
UGT1A5	chr2	6	85	61	0
UGT1A6	chr2	6	87	62	0
UGT1A7	chr2	6	85	61	0
UGT1A8	chr2	6	86	61	0
UGT1A9	chr2	6	85	62	0
UGT2A1	chr4	0	2	7	0
UGT2A2	chr4	0	1	4	0
UGT2A3	chr4	0	0	4	0
UGT2B10	chr4	0	3	17	0
UGT2B11	chr4	13	0	63	0
UGT2B15	chr4	0	0	13	0
UGT2B17	chr4	0	90	14	0
UGT2B28	chr4	0	0	0	0
UGT2B4	chr4	0	0	1	0
UGT2B7	chr4	3	2	4	0
UGT3A1	chr5	833	686	280	0
UGT3A2	chr5	138	96	416	1
UGT8	chr4	10	7	28	0
UHMK1	chr1	663	720	996	0
UHRF1	chr19	967	803	918	1
UHRF1BP1	chr6	744	722	1691	0
UHRF1BP1L	chr12	470	574	1411	0
UHRF2	chr9	1482	1076	3362	0
UIMC1	chr5	1014	1104	663	1
ULBP1	chr6	2	3	2	0
ULBP2	chr6	2	0	0	0
ULBP3	chr6	87	238	63	0
ULK1	chr12	3783	4139	7772	4
ULK2	chr17	449	363	1338	0
ULK3	chr15	1121	895	950	1
ULK4	chr3	116	116	220	0
UMAD1	chr7	120	83	91	0
UMOD	chr16	0	0	0	0
UMODL1	chr21	8	18	4	0
UMPS	chr3	766	973	1220	1
UNC119	chr17	1000	634	3316	0
UNC119B	chr12	2040	2378	3348	2
UNC13A	chr19	0	3	5	0
UNC13B	chr9	1540	2070	5191	1
UNC13C	chr15	281	171	550	0
UNC13D	chr17	49	76	73	0
UNC45A	chr15	1452	1283	5310	3
UNC45B	chr17	2	1	5	0
UNC50	chr2	175	164	1448	0
UNC5A	chr5	92	18	97	0
UNC5B	chr10	57	80	240	0
UNC5C	chr4	10	18	27	0
UNC5CL	chr6	144	25	213	0
UNC5D	chr8	241	336	672	0
UNC79	chr14	0	0	32	0
UNC80	chr2	1	0	1	0
UNC93A	chr6	208	20	234	0
UNC93B1	chr11	154	115	311	0
UNCX	chr7	0	0	0	0
UNG	chr12	813	767	1583	0
UNK	chr17	657	658	2433	1
UNKL	chr16	476	514	664	4
UPB1	chr22	202	259	469	0
UPF1	chr19	1707	1799	5576	0
UPF2	chr10	477	463	1643	1
UPF3A	chr13	902	667	1073	0
UPF3B	chrX	417	485	1569	0
UPK1A	chr19	1	6	5	0
UPK1B	chr3	5	1	10	0
UPK2	chr11	6	11	3	0
UPK3A	chr22	33	7	40	0
UPK3B	chr7	0	0	369	0
UPK3BL1	chr7	1	0	641	0
UPP1	chr7	483	270	599	2
UPP2	chr2	1	0	4	0
UPRT	chrX	108	114	611	0
UQCC2	chr6	1591	1651	2599	0
UQCC3	chr11	196	283	686	0
UQCR10	chr22	581	616	1973	0
UQCR11	chr19	864	792	866	0
UQCRB	chr8	1438	1163	3121	0
UQCRC1	chr3	2086	2103	4218	4
UQCRC2	chr16	1953	1576	2867	1
UQCRFS1	chr19	123	1	876	0
UQCRH	chr1	1868	1346	3043	5
UQCRHL	chr1	87	1	45	3
UQCRQ	chr5	861	964	1328	1
URB1	chr21	763	797	684	5
URB2	chr1	408	314	248	0
URGCP	chr7	704	941	2507	2
URGCP-MRPS24	chr7	519	405	271	1
URI1	chr19	463	478	1820	0
URM1	chr9	937	978	1059	1
UROC1	chr3	0	6	1	0
UROD	chr1	377	358	2701	1
UROS	chr10	580	837	1410	1
USB1	chr16	950	993	2581	0
USE1	chr19	129	200	343	0
USF1	chr1	1092	1007	3701	0
USF2	chr19	1417	1216	1984	1
USF3	chr3	264	269	458	0
USH1C	chr11	26	62	61	0
USH1G	chr17	2	5	2	0
USH2A	chr1	8	24	30	0
USHBP1	chr19	8	1	17	0
USO1	chr4	473	579	5966	0
USP1	chr1	372	381	2312	0
