gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SNX31	chr8	3	1	6	0
SNX32	chr11	148	185	300	0
SNX33	chr15	1309	1472	1955	4
SNX4	chr3	116	116	1941	0
SNX6	chr14	475	419	2377	0
SNX7	chr1	519	400	566	0
SNX8	chr7	698	757	534	1
SNX9	chr6	1045	999	2243	0
SOAT1	chr1	228	280	2024	0
SOAT2	chr12	44	25	45	0
SOBP	chr6	153	173	666	0
SOCS1	chr16	111	134	188	0
SOCS2	chr12	127	175	1095	0
SOCS3	chr17	3041	2917	9042	9
SOCS4	chr14	213	280	852	0
SOCS5	chr2	377	379	1471	0
SOCS6	chr18	314	399	2091	1
SOCS7	chr17	37	34	606	0
SOD1	chr21	655	599	3846	1
SOD2	chr6	1059	865	2069	1
SOD3	chr4	56	215	639	0
SOGA3	chr6	83	61	293	0
SOHLH1	chr9	0	0	0	0
SOHLH2	chr13	124	74	50	0
SON	chr21	3568	3991	19196	2
SORBS1	chr10	1158	1179	3212	1
SORBS2	chr4	418	368	662	0
SORBS3	chr8	2464	2831	6294	5
SORCS1	chr10	174	292	415	0
SORCS2	chr4	1138	957	1355	2
SORCS3	chr10	34	11	82	0
SORD	chr15	353	309	582	0
SORL1	chr11	1036	781	1576	1
SORT1	chr1	3415	3802	6042	6
SOS1	chr2	946	888	3784	3
SOS2	chr14	498	446	2310	0
SOST	chr17	0	1	0	0
SOSTDC1	chr7	75	98	642	0
SOWAHA	chr5	18	93	151	0
SOWAHB	chr4	433	927	781	0
SOWAHC	chr2	696	595	337	3
SOWAHD	chrX	4	1	8	0
SOX1	chr13	14	15	49	0
SOX10	chr22	1	1	4	0
SOX11	chr2	753	820	2693	0
SOX13	chr1	567	493	1306	0
SOX14	chr3	3	0	6	0
SOX15	chr17	217	351	426	2
SOX17	chr8	22	9	40	0
SOX2	chr3	138	160	3167	1
SOX21	chr13	117	126	353	0
SOX3	chrX	5	15	10	0
SOX30	chr5	1	14	8	0
SOX4	chr6	923	806	5109	1
SOX5	chr12	135	172	506	0
SOX6	chr11	655	756	2088	2
SOX7	chr8	70	152	96	0
SOX8	chr16	376	336	296	0
SOX9	chr17	1809	2149	8837	5
SP1	chr12	1570	1446	5514	0
SP100	chr2	430	487	746	0
SP110	chr2	156	198	268	1
SP140	chr2	3	33	79	1
SP140L	chr2	242	987	282	0
SP2	chr17	315	281	706	0
SP3	chr2	937	820	5991	0
SP4	chr7	60	65	367	0
SP5	chr2	35	12	31	0
SP6	chr17	1286	1491	1943	2
SP7	chr12	5	2	9	0
SP8	chr7	1	2	6	0
SP9	chr2	0	1	12	0
SPA17	chr11	52	17	325	0
SPAAR	chr9	0	0	0	0
SPACA1	chr6	0	0	0	0
SPACA3	chr17	0	2	5	0
SPACA4	chr19	9	3	3	0
SPACA5	chrX	0	0	0	0
SPACA5B	chrX	0	0	0	0
SPACA6	chr19	194	166	331	1
SPACA7	chr13	0	0	0	0
SPACA9	chr9	181	140	224	2
SPAG1	chr8	149	121	748	0
SPAG11A	chr8	0	0	0	0
SPAG11B	chr8	0	0	0	0
SPAG16	chr2	634	362	459	1
SPAG17	chr1	68	92	108	0
SPAG5	chr17	548	439	976	0
SPAG6	chr10	10	35	65	0
SPAG7	chr17	1453	1630	1240	2
SPAG8	chr9	130	137	393	0
SPAG9	chr17	2601	2520	7533	7
SPAM1	chr7	1	0	1	0
SPANXA1	chrX	0	0	0	0
SPANXA2	chrX	0	0	0	0
SPANXB1	chrX	1	0	0	0
SPANXC	chrX	0	0	0	0
SPANXD	chrX	0	0	0	0
SPANXN1	chrX	0	0	0	0
SPANXN2	chrX	0	0	0	0
SPANXN3	chrX	1	0	0	0
SPANXN4	chrX	0	0	0	0
SPANXN5	chrX	0	0	1	0
SPARC	chr5	38635	36128	79549	37
SPARCL1	chr4	5196	9166	9613	5
SPART	chr13	1539	1639	2693	1
SPAST	chr2	294	266	1654	0
SPATA1	chr1	48	30	104	0
SPATA12	chr3	11	0	5	0
SPATA13	chr13	561	716	1115	0
SPATA16	chr3	0	0	0	0
SPATA17	chr1	64	32	122	1
SPATA18	chr4	275	154	421	0
SPATA19	chr11	1	0	0	0
SPATA20	chr17	1108	1006	2486	1
SPATA21	chr1	411	331	1060	0
SPATA22	chr17	17	17	14	0
SPATA24	chr5	24	30	140	0
SPATA2L	chr16	209	210	180	0
SPATA3	chr2	0	0	0	0
SPATA31A1	chr9	0	0	0	0
SPATA31A3	chr9	0	0	0	0
SPATA31A5	chr9	0	0	0	0
SPATA31A6	chr9	0	0	0	0
SPATA31A7	chr9	1	0	0	0
SPATA31C1	chr9	0	0	0	0
SPATA31C2	chr9	0	1	3	0
SPATA31D1	chr9	0	1	0	0
SPATA31D3	chr9	0	0	0	0
SPATA31D4	chr9	0	0	0	0
SPATA31E1	chr9	0	0	0	0
SPATA32	chr17	3	2	6	0
SPATA33	chr16	204	93	62	0
SPATA4	chr4	7	15	27	0
SPATA45	chr1	3	23	0	0
SPATA46	chr1	11	15	22	0
SPATA48	chr7	0	0	0	0
SPATA5	chr4	118	75	284	0
SPATA5L1	chr15	121	91	345	0
SPATA6	chr1	190	272	792	0
SPATA6L	chr9	158	112	120	1
SPATA7	chr14	257	241	270	1
SPATA9	chr5	9	4	9	0
SPATC1	chr8	0	2	2	0
SPATC1L	chr21	33	23	162	0
SPATS1	chr6	4	1	4	0
SPATS2	chr12	757	991	1453	0
SPATS2L	chr2	1436	1399	8083	0
SPC24	chr19	163	281	247	0
SPC25	chr2	0	0	109	0
SPCS1	chr3	692	764	2610	1
SPCS2	chr11	277	303	2758	0
SPCS3	chr4	1750	1450	2735	1
SPDEF	chr6	12	34	33	0
SPDL1	chr5	453	460	794	0
SPDYA	chr2	218	196	1274	0
SPDYC	chr11	0	3	1	0
SPDYE1	chr7	0	2	15	0
SPDYE11	chr7	0	0	0	0
SPDYE16	chr7	0	0	0	0
SPDYE18	chr7	0	0	14	0
SPDYE2	chr7	0	0	4	0
SPDYE2B	chr7	0	0	1	0
SPDYE3	chr7	37	11	18	0
SPDYE4	chr17	0	2	0	0
SPDYE5	chr7	0	0	23	0
SPDYE6	chr7	1	0	4	0
SPECC1	chr17	440	337	606	1
SPECC1L	chr22	1377	1420	4251	1
SPEF2	chr5	256	256	691	0
SPEG	chr2	4200	3014	5678	5
SPEGNB	chr2	11	9	24	0
SPEM1	chr17	1	6	0	0
SPEM2	chr17	3	5	3	0
SPEN	chr1	1996	2157	6167	1
SPESP1	chr15	1	0	2	0
SPG11	chr15	1020	901	2754	2
SPG21	chr15	792	525	2757	0
SPG7	chr16	2827	1902	2796	4
SPHK1	chr17	178	173	235	0
SPHK2	chr19	224	291	740	0
SPHKAP	chr2	26	36	63	0
SPI1	chr11	0	0	2	0
SPIB	chr19	11	8	3	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	466	301	1109	0
SPIDR	chr8	674	615	1779	1
SPIN1	chr9	1730	1678	4824	0
SPIN2A	chrX	1	0	38	0
SPIN2B	chrX	36	32	107	0
SPIN3	chrX	268	400	744	0
SPIN4	chrX	157	73	493	0
SPINDOC	chr11	555	663	1227	0
SPINK1	chr5	1071	1212	209	1
SPINK13	chr5	1	7	3	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	0	2	1	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	265	174	313	0
SPINK6	chr5	0	1	0	0
SPINK7	chr5	1	0	1	0
SPINK8	chr3	0	3	1	0
SPINK9	chr5	0	1	0	0
SPINT1	chr15	2218	1914	11705	0
SPINT2	chr19	2075	1866	9282	0
SPIRE1	chr18	449	392	1012	0
SPIRE2	chr16	228	266	287	0
SPN	chr16	19	11	13	0
SPNS1	chr16	331	468	3712	0
SPNS2	chr17	600	626	1052	0
SPNS3	chr17	1	4	2	0
SPOCD1	chr1	48	42	72	1
SPOCK1	chr5	1076	502	1438	0
SPOCK2	chr10	1179	1203	1235	2
SPOCK3	chr4	63	35	137	0
SPON1	chr11	4084	3085	7686	6
SPON2	chr4	2000	3504	3257	7
SPOP	chr17	361	341	2090	0
SPOPL	chr2	402	433	1486	0
SPOUT1	chr9	726	855	1137	0
SPP1	chr4	607	3785	1785	1
SPP2	chr2	0	0	0	0
SPPL2A	chr15	517	464	1742	4
SPPL2B	chr19	2472	1842	1467	6
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	974	836	4225	1
SPR	chr2	114	68	108	0
SPRED1	chr15	408	295	1669	0
SPRED2	chr2	384	349	1266	0
SPRED3	chr19	109	185	210	0
SPRN	chr10	209	107	186	0
SPRR1A	chr1	0	0	3	0
SPRR1B	chr1	64	29	746	0
SPRR2A	chr1	0	0	11	0
SPRR2B	chr1	0	0	2	0
SPRR2D	chr1	11	3	10	0
SPRR2E	chr1	0	0	1	0
SPRR2F	chr1	57	6	69	0
SPRR2G	chr1	0	2	0	0
SPRR3	chr1	1365	1207	1552	1
SPRR4	chr1	1	0	1	0
SPRTN	chr1	201	221	330	0
SPRY1	chr4	243	421	1149	0
SPRY2	chr13	387	276	2085	0
SPRY3	chrX	0	0	2	0
SPRY4	chr5	297	209	358	0
SPRYD3	chr12	685	835	1361	0
SPRYD4	chr12	116	115	387	0
SPRYD7	chr13	135	127	370	1
SPSB1	chr1	478	148	270	0
SPSB2	chr12	119	97	198	0
SPSB3	chr16	1011	1030	828	2
SPSB4	chr3	66	63	96	0
SPTA1	chr1	2	4	2	0
SPTAN1	chr9	6137	6992	24150	12
SPTB	chr14	516	553	591	0
SPTBN1	chr2	4113	4366	30099	2
SPTBN2	chr11	2287	1600	3117	1
SPTBN4	chr19	47	41	122	0
SPTBN5	chr15	88	182	328	0
SPTLC1	chr9	1040	766	3147	0
SPTLC2	chr14	730	780	2608	0
SPTSSA	chr14	485	466	600	1
SPTSSB	chr3	121	152	211	1
SPTY2D1	chr11	653	864	2978	0
SPTY2D1OS	chr11	68	92	460	0
SPX	chr12	22	16	4	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	2641	2191	5876	2
SQOR	chr15	119	148	75	1
SQSTM1	chr5	4679	5362	3609	5
SRA1	chr5	795	733	794	0
SRARP	chr1	0	1	0	0
SRBD1	chr2	279	347	498	0
SRCAP	chr16	1087	1104	6263	1
SRCIN1	chr17	1	1	137	0
SRD5A1	chr5	363	338	405	0
SRD5A2	chr2	10	25	16	0
SRD5A3	chr4	191	100	658	0
SREBF1	chr17	1663	2082	4743	2
SREBF2	chr22	4578	6444	12725	5
SREK1	chr5	1181	1248	3634	0
SREK1IP1	chr5	578	516	981	0
SRF	chr6	1257	1277	5098	0
SRFBP1	chr5	110	101	278	0
SRGAP1	chr12	369	367	958	0
SRGAP2	chr1	607	484	3005	0
SRGAP2B	chr1	20	0	328	0
SRGAP2C	chr1	31	0	257	0
SRGAP3	chr3	885	642	1965	1
SRGN	chr10	0	0	1	0
SRI	chr7	470	574	1791	0
SRL	chr16	791	897	1275	0
SRM	chr1	864	851	1503	1
SRP14	chr15	869	888	6283	0
SRP19	chr5	302	336	1192	2
SRP54	chr14	356	373	3725	0
SRP68	chr17	652	731	5447	0
SRP72	chr4	736	596	6359	0
SRP9	chr1	834	553	2252	0
SRPK1	chr6	372	516	2855	0
SRPK2	chr7	338	272	2648	0
SRPK3	chrX	222	230	477	0
SRPRA	chr11	1731	1744	7519	3
SRPRB	chr3	1266	908	2374	1
SRPX	chrX	615	697	3386	1
SRPX2	chrX	359	397	1780	0
SRR	chr17	284	305	1560	0
SRRD	chr22	422	412	1007	1
SRRM1	chr1	676	711	10256	0
SRRM2	chr16	17396	17700	33925	23
SRRM3	chr7	86	35	120	0
SRRM4	chr12	63	79	107	0
SRRM5	chr19	11	22	404	0
SRRT	chr7	1640	1341	3936	0
SRSF1	chr17	452	472	9855	1
SRSF10	chr1	765	857	4379	1
SRSF11	chr1	1894	1857	10480	0
SRSF12	chr6	76	59	362	0
SRSF2	chr17	1029	1038	8373	0
SRSF3	chr6	2283	2405	10352	6
SRSF4	chr1	492	541	6437	0
SRSF5	chr14	549	584	15783	3
SRSF7	chr2	880	859	6742	1
SRSF8	chr11	558	598	1472	0
SRSF9	chr12	421	554	6775	1
SRY	chrY	7	6	22	0
SS18	chr18	482	426	5261	0
SS18L2	chr3	155	181	311	0
SSB	chr2	433	409	4998	0
SSBP1	chr7	147	164	2365	0
SSBP2	chr5	934	1022	3064	0
SSBP3	chr1	1049	1150	3525	0
SSBP4	chr19	1007	902	2352	1
SSC4D	chr7	221	30	227	0
SSC5D	chr19	1171	1078	2541	4
SSH1	chr12	1484	1187	1408	3
SSH2	chr17	474	397	993	0
SSH3	chr11	850	840	1029	1
SSMEM1	chr7	0	1	0	0
SSNA1	chr9	347	465	1130	1
SSPN	chr12	349	414	302	2
SSR1	chr6	2791	2432	7897	0
SSR2	chr1	2311	2645	8958	3
SSR3	chr3	1727	1780	8504	27
SSR4	chrX	1714	1803	4000	0
SSRP1	chr11	2083	2195	6438	0
SST	chr3	1	3	97	0
SSTR1	chr14	51	35	50	0
SSTR2	chr17	48	44	72	0
SSTR3	chr22	75	99	63	0
SSTR5	chr16	3	0	2	0
SSU72	chr1	1534	1718	2445	3
SSUH2	chr3	26	28	14	0
SSX1	chrX	0	1	4	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	665	673	1510	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrX	0	0	0	0
SSX5	chrX	0	0	0	0
SSX7	chrX	0	0	0	0
ST13	chr22	752	656	11969	2
ST14	chr11	2245	1815	2037	1
ST18	chr8	45	33	70	0
ST20	chr15	76	47	61	0
ST20-MTHFS	chr15	121	73	163	0
ST3GAL1	chr8	2032	2460	1952	3
ST3GAL2	chr16	1229	1235	1342	3
ST3GAL3	chr1	244	317	1070	3
ST3GAL4	chr11	363	342	874	0
ST3GAL5	chr2	403	667	778	2
ST3GAL6	chr3	107	50	177	0
ST6GAL1	chr3	232	186	353	0
ST6GAL2	chr2	260	633	528	0
ST6GALNAC1	chr17	27	107	91	0
ST6GALNAC2	chr17	180	254	145	0
ST6GALNAC3	chr1	1247	1180	1024	0
ST6GALNAC4	chr9	247	343	475	0
ST6GALNAC5	chr1	155	244	313	0
ST6GALNAC6	chr9	709	768	2716	0
ST7	chr7	428	516	1294	0
ST7L	chr1	339	326	899	1
ST8SIA1	chr12	227	440	784	0
ST8SIA2	chr15	213	244	353	0
ST8SIA3	chr18	54	58	79	0
ST8SIA4	chr5	222	192	428	0
ST8SIA5	chr18	89	113	93	0
ST8SIA6	chr10	21	11	17	0
STAB1	chr3	31	50	32	0
STAB2	chr12	15	8	26	0
STAC	chr3	85	31	84	0
STAC2	chr17	20	59	58	0
STAC3	chr12	145	133	1420	0
STAG1	chr3	416	453	4272	0
STAG2	chrX	1017	1123	7055	0
STAG3	chr7	101	220	320	5
STAM	chr10	415	505	870	0
STAM2	chr2	460	575	1312	0
STAMBP	chr2	1023	1288	1431	2
STAMBPL1	chr10	40	44	399	0
STAP1	chr4	0	0	0	0
STAP2	chr19	519	415	1102	2
STAR	chr8	73	51	94	0
STARD10	chr11	1160	835	3069	2
STARD13	chr13	244	269	581	0
STARD3	chr17	1114	1241	2047	0
STARD3NL	chr7	505	411	1429	1
STARD4	chr5	1193	843	1646	0
STARD5	chr15	383	456	249	0
STARD6	chr18	0	5	0	0
STARD7	chr2	1033	1034	3954	1
STARD8	chrX	84	182	303	1
STARD9	chr15	891	584	926	1
STAT1	chr2	1043	1054	2818	4
STAT2	chr12	2368	2517	7601	3
STAT3	chr17	1842	1549	7422	0
STAT4	chr2	9	42	52	0
STAT5A	chr17	168	238	417	0
STAT5B	chr17	812	588	1663	0
STAT6	chr12	2825	3966	6837	2
STATH	chr4	0	0	0	0
STAU2	chr8	289	310	1564	0
STBD1	chr4	663	818	521	0
STC1	chr8	927	2170	5529	0
STC2	chr5	1509	1362	2980	2
STEAP1	chr7	4	12	86	0
STEAP1B	chr7	4	3	7	0
STEAP2	chr7	65	196	139	0
STEAP3	chr2	166	481	169	2
STEAP4	chr7	46	81	53	0
STH	chr17	0	0	0	0
STIL	chr1	257	240	242	0
STIM1	chr11	1482	1089	2939	1
STIM2	chr4	297	228	787	0
STIMATE	chr3	574	510	1476	1
STIP1	chr11	984	937	4708	0
STK10	chr5	419	351	440	0
STK11	chr19	1453	1122	954	0
STK11IP	chr2	1025	1509	1109	0
STK16	chr2	376	461	1683	1
STK17A	chr7	146	70	768	0
STK17B	chr2	423	588	931	0
STK19	chr6	0	0	639	0
STK24	chr13	3930	3617	5036	1
STK25	chr2	3341	3256	2164	6
STK26	chrX	651	672	2863	0
STK3	chr8	238	247	1108	0
STK31	chr7	3	5	13	0
STK32A	chr5	66	55	96	0
STK32B	chr4	121	29	73	0
STK32C	chr10	106	131	164	0
STK33	chr11	240	35	98	0
STK36	chr2	752	681	3291	0
STK38	chr6	745	609	3223	0
STK38L	chr12	358	356	1277	0
STK39	chr2	561	531	1227	1
STK40	chr1	1514	1377	2058	0
STKLD1	chr9	36	11	34	0
STMN1	chr1	1603	1632	5689	1
STMN2	chr8	103	79	1798	0
STMN4	chr8	134	141	393	0
STMND1	chr6	8	3	1	0
STMP1	chr7	747	568	1129	0
STN1	chr10	494	408	1061	0
STOM	chr9	1516	1556	2206	2
STOML1	chr15	413	323	432	0
STOML2	chr9	597	506	2581	0
STOML3	chr13	19	26	62	0
STON1	chr2	1681	1722	1371	1
STON1-GTF2A1L	chr2	635	589	967	0
STON2	chr14	264	458	705	0
STOX1	chr10	65	70	141	1
STOX2	chr4	459	744	1268	1
STPG1	chr1	222	161	242	0
STPG2	chr4	7	9	8	0
STPG3	chr9	11	4	10	0
STPG4	chr2	3	2	4	0
STRA6	chr15	3143	3594	4301	2
STRA8	chr7	0	0	0	0
STRADA	chr17	501	458	1474	0
STRADB	chr2	348	394	1520	0
STRAP	chr12	1378	1414	3375	0
STRBP	chr9	190	144	1919	0
STRC	chr15	5	2	20	0
STRIP1	chr1	726	823	1579	2
STRIP2	chr7	28	44	90	0
STRN	chr2	667	606	1417	0
STRN3	chr14	429	551	1709	0
STRN4	chr19	2086	2273	3100	2
STS	chrX	1051	984	1953	0
STT3A	chr11	1669	1324	10644	0
STT3B	chr3	1338	1018	12193	0
STUB1	chr16	1176	1277	2127	4
STUM	chr1	79	114	149	1
STX10	chr19	355	376	2177	0
STX11	chr6	26	15	55	0
STX12	chr1	293	251	2229	0
STX17	chr9	1000	1067	769	1
STX18	chr4	345	303	609	2
STX19	chr3	4	4	61	0
STX1A	chr7	285	147	566	0
STX1B	chr16	113	192	236	0
STX2	chr12	792	671	579	0
STX3	chr11	687	568	1182	0
STX4	chr16	444	530	1484	1
STX5	chr11	1178	1501	2054	1
STX6	chr1	356	307	1420	0
STX7	chr6	780	1097	1833	1
STX8	chr17	110	77	1000	0
STXBP1	chr9	721	711	1771	0
STXBP2	chr19	741	890	1255	0
STXBP3	chr1	413	482	1538	0
STXBP4	chr17	335	412	378	0
STXBP5	chr6	335	409	1242	1
STXBP5L	chr3	8	4	18	0
STXBP6	chr14	993	1156	1243	2
STYK1	chr12	92	95	77	0
STYX	chr14	175	199	859	0
STYXL1	chr7	618	236	181	0
SUB1	chr5	2088	2184	2358	1
SUCLA2	chr13	542	592	1352	0
SUCLG1	chr2	271	374	2922	0
SUCLG2	chr3	397	601	1669	0
SUCNR1	chr3	0	0	1	0
SUCO	chr1	1387	1744	7915	1
SUDS3	chr12	949	993	2443	2
SUFU	chr10	950	868	1901	1
SUGCT	chr7	31	34	61	0
SUGP1	chr19	320	396	1454	0
SUGP2	chr19	1758	1737	6415	3
SUGT1	chr13	796	682	1916	1
SULF1	chr8	6637	3409	15075	4
SULT1A1	chr16	97	75	144	1
SULT1A2	chr16	7	8	3	2
SULT1A3	chr16	0	0	10	0
SULT1A4	chr16	0	0	0	0
SULT1B1	chr4	93	0	35	0
SULT1C2	chr2	110	51	101	0
SULT1C3	chr2	0	0	0	0
SULT1C4	chr2	303	68	225	0
SULT1E1	chr4	388	480	299	0
SULT2A1	chr19	0	3	0	0
SULT2B1	chr19	3	6	7	0
SULT4A1	chr22	67	36	80	0
SULT6B1	chr2	0	0	0	0
SUMF1	chr3	847	1023	634	2
SUMF2	chr7	2330	1361	2759	4
SUMO1	chr2	272	284	3654	1
SUMO2	chr17	773	889	3974	0
SUMO3	chr21	1221	1495	2073	0
SUMO4	chr6	11	4	0	0
SUN1	chr7	5080	4405	6197	9
SUN2	chr22	1228	1311	3311	2
SUN3	chr7	0	0	1	0
SUOX	chr12	443	475	1098	0
SUPT16H	chr14	1907	1949	5421	2
SUPT20H	chr13	300	253	3753	0
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	0	1	0	0
SUPT3H	chr6	169	168	661	0
SUPT4H1	chr17	613	720	2080	0
SUPT5H	chr19	2831	2610	7254	3
SUPT6H	chr17	1897	1705	8003	0
SUPT7L	chr2	637	710	3373	0
SUPV3L1	chr10	203	160	1102	0
SURF1	chr9	402	549	1120	0
SURF2	chr9	81	126	190	0
SURF4	chr9	5056	4379	9067	6
SURF6	chr9	581	693	403	0
SUSD1	chr9	332	210	917	0
SUSD2	chr22	26	63	149	0
SUSD3	chr9	25	24	25	0
SUSD4	chr1	306	283	386	0
SUSD5	chr3	67	82	84	0
SUSD6	chr14	1573	1636	2050	3
SUV39H1	chrX	88	96	245	0
SUV39H2	chr10	185	205	255	1
SUZ12	chr17	95	111	2729	1
SV2A	chr1	793	653	2401	0
SV2B	chr15	38	31	61	0
SV2C	chr5	45	81	103	0
SVBP	chr1	320	413	723	0
SVEP1	chr9	1523	1200	3489	2
SVIL	chr10	5381	4451	11299	3
SVIP	chr11	278	218	93	0
SVOP	chr12	22	73	66	0
SVOPL	chr7	19	7	22	0
SWAP70	chr11	636	761	1808	0
SWI5	chr9	419	289	194	0
SWSAP1	chr19	22	12	58	0
SWT1	chr1	176	194	287	1
SYAP1	chrX	317	388	2118	10
SYBU	chr8	95	93	380	0
SYCE1	chr10	3	16	12	0
SYCE1L	chr16	38	34	40	1
SYCE2	chr19	16	11	42	0
SYCE3	chr22	1	3	1	0
SYCN	chr19	1	0	0	0
SYCP1	chr1	0	0	0	0
SYCP2L	chr6	87	399	347	0
SYCP3	chr12	8	8	42	0
SYDE1	chr19	579	517	1142	1
SYDE2	chr1	229	203	366	1
SYF2	chr1	407	296	1422	1
SYK	chr9	134	97	181	0
SYMPK	chr19	1321	1147	3767	1
SYN1	chrX	81	82	327	0
SYN2	chr3	36	43	90	0
SYN3	chr22	33	46	36	0
SYNC	chr1	291	206	2572	0
SYNCRIP	chr6	952	940	9074	0
SYNDIG1L	chr14	22	4	19	0
SYNE1	chr6	1451	1184	3587	0
SYNE2	chr14	2894	2374	5453	0
SYNE3	chr14	655	603	317	1
SYNE4	chr19	153	41	73	0
SYNGAP1	chr6	76	80	2673	0
SYNGR1	chr22	1593	846	2390	0
SYNGR2	chr17	1598	835	547	0
SYNGR3	chr16	84	141	291	1
SYNGR4	chr19	0	2	2	0
SYNJ1	chr21	280	516	838	0
SYNJ2	chr6	441	556	1173	0
SYNJ2BP	chr14	936	1107	1205	5
SYNJ2BP-COX16	chr14	572	516	621	1
SYNM	chr15	895	712	452	3
SYNPO	chr5	1565	1825	4147	0
SYNPO2	chr4	335	297	1030	0
SYNPO2L	chr10	122	113	252	0
SYNPR	chr3	137	20	69	0
SYNRG	chr17	0	0	1482	0
SYP	chrX	118	93	207	0
SYPL1	chr7	1470	1158	2259	0
SYPL2	chr1	57	51	134	0
SYT1	chr12	371	855	1614	1
SYT10	chr12	46	75	114	1
SYT11	chr1	1774	1405	4466	3
SYT12	chr11	24	16	23	1
SYT13	chr11	252	175	140	0
SYT14	chr1	33	31	45	0
SYT15	chr10	4	0	12	0
SYT17	chr16	146	230	154	0
SYT2	chr1	49	48	99	0
SYT3	chr19	14	24	66	0
SYT4	chr18	57	77	375	0
SYT5	chr19	22	35	78	0
SYT6	chr1	39	26	37	0
SYT7	chr11	596	479	643	1
SYT8	chr11	55	51	13	0
SYT9	chr11	36	97	130	0
SYTL1	chr1	731	381	1277	2
SYTL2	chr11	425	659	1334	0
SYTL3	chr6	153	257	167	0
SYTL4	chrX	192	233	703	0
SYTL5	chrX	205	139	283	0
SYVN1	chr11	966	1044	5532	0
SZRD1	chr1	1514	1393	6107	0
SZT2	chr1	1861	1995	6156	3
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	605	454	1314	1
TAB2	chr6	1843	1489	6637	1
TAB3	chrX	544	446	1860	0
TAC1	chr7	21	27	57	0
TAC3	chr12	98	282	247	0
TAC4	chr17	4	0	4	0
TACC1	chr8	1078	1019	3577	1
TACC2	chr10	611	618	1041	0
TACC3	chr4	697	638	621	0
TACO1	chr17	157	182	472	0
TACR1	chr2	90	57	75	0
TACR2	chr10	25	66	24	0
TACR3	chr4	29	9	26	0
TACSTD2	chr1	1536	4815	6059	2
TADA1	chr1	120	113	630	0
TADA2A	chr17	1	1	576	0
TADA2B	chr4	571	685	761	0
TADA3	chr3	1005	868	2622	1
TAF1	chrX	552	673	3149	0
TAF10	chr11	2012	2029	5053	1
TAF11	chr6	596	572	1062	1
TAF12	chr1	228	202	630	0
TAF13	chr1	326	446	837	0
TAF15	chr17	0	0	7498	0
TAF1A	chr1	131	150	200	0
TAF1B	chr2	263	220	296	0
TAF1C	chr16	1376	1003	1315	0
TAF1D	chr11	1366	1269	4043	1
TAF1L	chr9	1	1	7	0
TAF2	chr8	287	329	1751	0
TAF3	chr10	205	230	619	0
TAF4B	chr18	80	79	286	0
TAF5	chr10	56	49	425	0
TAF5L	chr1	359	253	699	2
TAF6	chr7	983	1264	1861	0
TAF6L	chr11	301	298	769	1
TAF7	chr5	1341	1446	5634	1
TAF7L	chrX	0	0	2	0
TAF8	chr6	534	420	555	11
TAF9	chr5	0	0	489	0
TAF9B	chrX	274	275	920	0
TAGAP	chr6	8	15	17	0
TAGLN	chr11	990	911	1967	0
TAGLN2	chr1	1406	2385	4689	0
TAGLN3	chr3	416	316	677	0
TAL1	chr1	2	2	1	0
TAL2	chr9	1	5	5	0
TALDO1	chr11	788	802	2699	1
TAMM41	chr3	56	7	216	0
TANC1	chr2	1052	868	2549	0
TANC2	chr17	1099	1082	4562	1
TANGO2	chr22	246	308	490	0
TANGO6	chr16	111	93	244	0
TANK	chr2	594	663	883	0
TAOK1	chr17	1233	1209	7035	1
TAOK2	chr16	1092	1074	3608	1
TAOK3	chr12	243	216	1610	0
TAP1	chr6	0	0	764	0
TAP2	chr6	0	0	278	0
TAPBP	chr6	0	0	1631	0
TAPBPL	chr12	70	105	171	0
TAPT1	chr4	411	547	493	0
TARBP1	chr1	906	565	634	1
TARBP2	chr12	120	131	1778	0
TARDBP	chr1	2031	1945	5554	1
TARM1	chr19	0	0	0	0
TARS2	chr1	235	258	1107	0
TAS1R1	chr1	1	4	3	0
TAS1R2	chr1	0	0	2	0
TAS1R3	chr1	58	55	36	0
TAS2R1	chr5	1	3	0	0
TAS2R10	chr12	0	0	0	0
TAS2R13	chr12	0	0	0	0
TAS2R14	chr12	0	0	54	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	0	0	0	0
TAS2R20	chr12	0	0	0	0
TAS2R3	chr7	0	1	6	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	0	0	0	0
TAS2R38	chr7	0	1	0	0
TAS2R39	chr7	0	0	0	0
TAS2R4	chr7	22	7	37	0
TAS2R40	chr7	1	2	1	0
TAS2R41	chr7	0	0	0	0
