gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SPATA46	chr1	9	6	12	0
SPATA48	chr7	0	0	0	0
SPATA5	chr4	114	60	255	0
SPATA5L1	chr15	130	154	373	0
SPATA6	chr1	175	186	585	0
SPATA6L	chr9	87	67	74	0
SPATA7	chr14	238	220	234	0
SPATA9	chr5	14	10	6	0
SPATC1	chr8	6	13	2	0
SPATC1L	chr21	60	29	231	0
SPATS1	chr6	2	0	3	0
SPATS2	chr12	770	893	1418	1
SPATS2L	chr2	676	581	3891	2
SPC24	chr19	390	624	497	4
SPC25	chr2	0	0	209	0
SPCS1	chr3	480	533	1877	1
SPCS2	chr11	215	262	1900	1
SPCS3	chr4	1238	932	1630	1
SPDEF	chr6	7	14	9	0
SPDL1	chr5	505	494	821	1
SPDYA	chr2	165	160	1079	0
SPDYC	chr11	0	0	0	0
SPDYE1	chr7	0	8	32	0
SPDYE11	chr7	0	0	0	0
SPDYE16	chr7	0	0	3	0
SPDYE18	chr7	0	0	19	0
SPDYE2	chr7	0	0	6	0
SPDYE2B	chr7	0	0	4	0
SPDYE3	chr7	39	24	39	0
SPDYE4	chr17	0	0	0	0
SPDYE5	chr7	0	2	35	0
SPDYE6	chr7	4	0	2	0
SPECC1	chr17	873	538	1018	0
SPECC1L	chr22	1036	876	2703	3
SPEF2	chr5	232	211	501	0
SPEG	chr2	11529	9901	16805	17
SPEGNB	chr2	59	47	86	0
SPEM1	chr17	0	4	1	0
SPEM2	chr17	2	5	2	0
SPEN	chr1	2058	2310	5909	1
SPESP1	chr15	1	0	1	0
SPG11	chr15	925	852	2234	0
SPG21	chr15	643	400	2089	1
SPG7	chr16	3748	2195	2912	2
SPHK1	chr17	331	218	415	0
SPHK2	chr19	248	295	756	0
SPHKAP	chr2	744	1131	1682	1
SPI1	chr11	0	0	12	0
SPIB	chr19	11	26	18	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	375	229	823	0
SPIDR	chr8	612	469	1699	1
SPIN1	chr9	1830	1529	4570	2
SPIN2A	chrX	9	1	57	0
SPIN2B	chrX	53	50	138	0
SPIN3	chrX	259	443	751	0
SPIN4	chrX	149	100	482	0
SPINDOC	chr11	776	915	1623	0
SPINK1	chr5	180	328	29	0
SPINK13	chr5	0	8	1	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	3	0	1	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	347	57	234	0
SPINK6	chr5	0	0	0	0
SPINK7	chr5	1	3	0	0
SPINK8	chr3	0	0	0	0
SPINK9	chr5	0	0	1	0
SPINT1	chr15	521	464	2568	0
SPINT2	chr19	1488	1324	6747	4
SPIRE1	chr18	541	481	1131	0
SPIRE2	chr16	181	238	213	0
SPN	chr16	62	26	82	0
SPNS1	chr16	397	517	3829	0
SPNS2	chr17	251	135	284	0
SPNS3	chr17	2	2	4	0
SPOCD1	chr1	15	46	70	0
SPOCK1	chr5	483	645	827	0
SPOCK2	chr10	491	1338	932	2
SPOCK3	chr4	3	2	9	0
SPON1	chr11	1347	976	2572	2
SPON2	chr4	2221	3479	3450	4
SPOP	chr17	354	357	1979	0
SPOPL	chr2	226	232	991	1
SPOUT1	chr9	885	1102	1211	2
SPP1	chr4	76	856	371	0
SPP2	chr2	6	8	12	0
SPPL2A	chr15	415	333	1232	5
SPPL2B	chr19	2851	2486	1544	9
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	721	627	2857	0
SPR	chr2	186	117	185	0
SPRED1	chr15	353	282	1951	0
SPRED2	chr2	621	488	1799	0
SPRED3	chr19	64	61	131	0
SPRN	chr10	116	122	155	0
SPRR1A	chr1	0	0	0	0
SPRR1B	chr1	1	3	13	0
SPRR2A	chr1	0	0	1	0
SPRR2B	chr1	0	0	8	0
SPRR2D	chr1	1	1	0	0
SPRR2E	chr1	5	0	10	0
SPRR2F	chr1	444	6	415	0
SPRR2G	chr1	0	0	1	0
SPRR3	chr1	32	49	59	0
SPRR4	chr1	0	0	0	0
SPRTN	chr1	274	261	402	1
SPRY1	chr4	275	392	1109	1
SPRY2	chr13	387	295	2466	0
SPRY3	chrX	0	0	1	0
SPRY4	chr5	2065	1549	2278	2
SPRYD3	chr12	521	610	896	1
SPRYD4	chr12	200	178	601	1
SPRYD7	chr13	121	112	232	0
SPSB1	chr1	396	279	292	0
SPSB2	chr12	57	45	91	0
SPSB3	chr16	1467	1552	952	0
SPSB4	chr3	396	191	416	0
SPTA1	chr1	3	4	3	0
SPTAN1	chr9	6889	6510	23692	6
SPTB	chr14	1148	1114	1093	1
SPTBN1	chr2	4922	4640	30340	3
SPTBN2	chr11	4121	2580	4672	2
SPTBN4	chr19	45	26	107	0
SPTBN5	chr15	388	406	975	2
SPTLC1	chr9	694	639	2219	0
SPTLC2	chr14	426	479	1487	0
SPTSSA	chr14	260	267	319	3
SPTSSB	chr3	3	0	4	0
SPTY2D1	chr11	610	823	2726	0
SPTY2D1OS	chr11	94	94	412	0
SPX	chr12	51	44	20	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	1511	1060	2779	1
SQOR	chr15	17	22	15	0
SQSTM1	chr5	4362	5485	3191	8
SRA1	chr5	948	1018	984	0
SRARP	chr1	1	3	0	0
SRBD1	chr2	241	289	354	1
SRCAP	chr16	1711	1602	8226	1
SRCIN1	chr17	1	6	342	0
SRD5A1	chr5	238	207	288	0
SRD5A2	chr2	0	1	1	0
SRD5A3	chr4	139	110	516	0
SREBF1	chr17	2301	2446	6144	5
SREBF2	chr22	3542	4427	8498	2
SREK1	chr5	1625	1561	3939	1
SREK1IP1	chr5	359	315	689	1
SRF	chr6	2168	2185	7444	1
SRFBP1	chr5	102	87	185	0
SRGAP1	chr12	249	240	647	0
SRGAP2	chr1	679	566	3144	0
SRGAP2B	chr1	15	0	362	0
SRGAP2C	chr1	39	0	229	0
SRGAP3	chr3	151	144	326	1
SRGN	chr10	0	0	0	0
SRI	chr7	317	309	1421	0
SRL	chr16	899	1971	1679	2
SRM	chr1	854	915	1167	0
SRP14	chr15	963	989	6987	0
SRP19	chr5	250	319	1441	1
SRP54	chr14	263	261	2676	0
SRP68	chr17	568	575	4123	1
SRP72	chr4	455	442	4284	0
SRP9	chr1	686	539	1902	0
SRPK1	chr6	208	260	1313	0
SRPK2	chr7	214	139	1495	0
SRPK3	chrX	303	320	645	0
SRPRA	chr11	1565	1605	5521	3
SRPRB	chr3	581	631	1243	0
SRPX	chrX	419	561	2706	0
SRPX2	chrX	152	172	688	0
SRR	chr17	252	242	1137	0
SRRD	chr22	439	485	1090	0
SRRM1	chr1	683	711	10085	0
SRRM2	chr16	22316	22289	40378	18
SRRM3	chr7	132	292	446	0
SRRM4	chr12	45	60	103	0
SRRM5	chr19	14	34	579	0
SRRT	chr7	2467	1913	5536	2
SRSF1	chr17	558	546	11724	1
SRSF10	chr1	1072	1564	6717	0
SRSF11	chr1	2160	2137	12739	0
SRSF12	chr6	63	87	409	0
SRSF2	chr17	1407	1320	10777	0
SRSF3	chr6	2466	2399	10626	4
SRSF4	chr1	783	864	7440	0
SRSF5	chr14	806	747	20962	0
SRSF7	chr2	929	850	7124	1
SRSF8	chr11	465	439	1113	0
SRSF9	chr12	358	488	6356	0
SRY	chrY	0	1	3	0
SS18	chr18	438	398	4888	0
SS18L2	chr3	104	116	158	0
SSB	chr2	406	427	4222	0
SSBP1	chr7	112	115	2725	0
SSBP2	chr5	658	613	2011	0
SSBP3	chr1	1544	1611	4528	1
SSBP4	chr19	1490	1447	3322	0
SSC4D	chr7	555	197	789	0
SSC5D	chr19	699	372	1031	2
SSH1	chr12	2598	2029	2158	3
SSH2	chr17	1336	932	2224	0
SSH3	chr11	913	1047	1261	1
SSMEM1	chr7	1	1	0	0
SSNA1	chr9	468	544	1380	0
SSPN	chr12	284	265	192	0
SSR1	chr6	1025	837	3155	0
SSR2	chr1	2795	3013	9720	1
SSR3	chr3	1119	1252	5942	19
SSR4	chrX	1502	1792	3356	1
SSRP1	chr11	2370	2311	6162	0
SST	chr3	8	0	155	0
SSTR1	chr14	13	37	18	0
SSTR2	chr17	23	14	30	0
SSTR3	chr22	121	203	122	0
SSTR5	chr16	5	0	3	0
SSU72	chr1	1816	1913	2063	4
SSUH2	chr3	17	10	9	0
SSX1	chrX	0	0	3	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	360	229	570	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrX	0	0	0	0
SSX5	chrX	0	0	0	0
SSX7	chrX	0	0	0	0
ST13	chr22	347	332	9829	0
ST14	chr11	173	205	173	0
ST18	chr8	0	0	1	0
ST20	chr15	148	130	102	0
ST20-MTHFS	chr15	196	148	266	0
ST3GAL1	chr8	4441	6860	4636	6
ST3GAL2	chr16	1338	1357	1291	3
ST3GAL3	chr1	389	532	1252	5
ST3GAL4	chr11	655	500	1132	1
ST3GAL5	chr2	303	474	574	2
ST3GAL6	chr3	170	122	330	0
ST6GAL1	chr3	1141	1393	1800	0
ST6GAL2	chr2	572	772	630	0
ST6GALNAC1	chr17	4	18	14	0
ST6GALNAC2	chr17	27	58	15	0
ST6GALNAC3	chr1	651	653	512	2
ST6GALNAC4	chr9	459	558	851	1
ST6GALNAC5	chr1	65	57	104	0
ST6GALNAC6	chr9	1106	1006	3390	2
ST7	chr7	741	723	1993	1
ST7L	chr1	481	549	1086	1
ST8SIA1	chr12	65	86	241	1
ST8SIA2	chr15	189	155	241	0
ST8SIA3	chr18	1	0	5	0
ST8SIA4	chr5	31	26	55	0
ST8SIA5	chr18	25	37	12	0
ST8SIA6	chr10	4	6	10	0
STAB1	chr3	1223	907	2590	0
STAB2	chr12	57	82	134	0
STAC	chr3	28	11	22	0
STAC2	chr17	79	111	105	0
STAC3	chr12	35	14	185	0
STAG1	chr3	247	236	2471	0
STAG2	chrX	576	564	3500	0
STAG3	chr7	176	423	345	3
STAM	chr10	459	436	741	0
STAM2	chr2	412	421	1064	0
STAMBP	chr2	730	911	1020	1
STAMBPL1	chr10	24	37	254	0
STAP1	chr4	0	0	1	0
STAP2	chr19	244	74	286	0
STAR	chr8	48	54	72	0
STARD10	chr11	609	428	1620	1
STARD13	chr13	200	198	478	0
STARD3	chr17	1206	1405	1960	4
STARD3NL	chr7	421	341	1093	1
STARD4	chr5	805	597	1074	0
STARD5	chr15	156	224	103	1
STARD6	chr18	2	0	1	0
STARD7	chr2	1155	961	3387	2
STARD8	chrX	166	236	518	0
STARD9	chr15	1831	1034	1456	1
STAT1	chr2	752	688	1789	0
STAT2	chr12	1389	1496	4202	2
STAT3	chr17	2080	1590	6859	1
STAT4	chr2	33	77	138	0
STAT5A	chr17	294	453	601	0
STAT5B	chr17	1109	733	2150	0
STAT6	chr12	2546	3429	6012	3
STATH	chr4	0	0	0	0
STAU2	chr8	277	293	1269	1
STBD1	chr4	583	467	310	0
STC1	chr8	109	191	649	0
STC2	chr5	1539	654	1967	0
STEAP1	chr7	8	10	66	0
STEAP1B	chr7	8	8	11	0
STEAP2	chr7	94	219	130	1
STEAP3	chr2	64	26	20	0
STEAP4	chr7	9	5	1	0
STH	chr17	0	0	0	0
STIL	chr1	391	393	313	1
STIM1	chr11	792	649	1578	2
STIM2	chr4	623	534	1449	0
STIMATE	chr3	490	470	1144	0
STIP1	chr11	1126	1000	4613	0
STK10	chr5	763	615	665	0
STK11	chr19	1931	1723	1215	1
STK11IP	chr2	1109	1072	853	0
STK16	chr2	379	371	1342	0
STK17A	chr7	84	31	408	0
STK17B	chr2	95	161	232	0
STK19	chr6	0	0	538	0
STK24	chr13	2649	3214	3238	1
STK25	chr2	3868	4396	2669	4
STK26	chrX	502	399	1884	0
STK3	chr8	139	162	730	0
STK31	chr7	13	15	17	0
STK32A	chr5	67	21	48	0
STK32B	chr4	35	49	44	0
STK32C	chr10	132	106	132	0
STK33	chr11	265	37	114	0
STK36	chr2	845	821	3795	1
STK38	chr6	518	508	2051	1
STK38L	chr12	331	428	1380	0
STK39	chr2	529	402	870	0
STK40	chr1	1696	1900	2260	1
STKLD1	chr9	69	24	61	0
STMN1	chr1	2380	2735	8407	0
STMN2	chr8	92	24	1222	0
STMN4	chr8	1	1	4	0
STMND1	chr6	0	2	2	0
STMP1	chr7	571	562	765	0
STN1	chr10	402	325	982	0
STOM	chr9	1430	1901	2527	2
STOML1	chr15	273	254	300	0
STOML2	chr9	716	529	2861	0
STOML3	chr13	0	0	0	0
STON1	chr2	880	1070	786	1
STON1-GTF2A1L	chr2	359	361	532	0
STON2	chr14	48	82	109	0
STOX1	chr10	22	38	59	0
STOX2	chr4	551	431	986	0
STPG1	chr1	127	44	94	0
STPG2	chr4	3	5	3	0
STPG3	chr9	17	24	26	0
STPG4	chr2	2	0	2	0
STRA6	chr15	1450	2334	1986	1
STRA8	chr7	0	0	0	0
STRADA	chr17	618	601	1506	1
STRADB	chr2	287	440	1474	0
STRAP	chr12	1316	1378	2949	2
STRBP	chr9	170	184	2107	0
STRC	chr15	7	2	16	0
STRIP1	chr1	790	877	1579	1
STRIP2	chr7	310	773	1252	0
STRN	chr2	546	512	1456	2
STRN3	chr14	448	494	1481	0
STRN4	chr19	3331	3786	3889	4
STS	chrX	94	63	150	0
STT3A	chr11	888	779	5986	1
STT3B	chr3	601	587	7288	0
STUB1	chr16	1130	1225	2056	3
STUM	chr1	78	110	130	0
STX10	chr19	385	495	2287	1
STX11	chr6	74	107	232	0
STX12	chr1	177	147	1428	0
STX17	chr9	798	819	504	4
STX18	chr4	667	531	783	0
STX19	chr3	0	0	3	0
STX1A	chr7	148	134	300	0
STX1B	chr16	259	258	337	2
STX2	chr12	685	568	385	0
STX3	chr11	492	405	754	0
STX4	chr16	407	467	1110	0
STX5	chr11	1042	1258	1389	0
STX6	chr1	293	294	1287	1
STX7	chr6	380	629	1038	0
STX8	chr17	103	69	978	0
STXBP1	chr9	782	613	1708	0
STXBP2	chr19	875	985	1275	1
STXBP3	chr1	226	256	761	0
STXBP4	chr17	264	416	334	3
STXBP5	chr6	201	338	797	1
STXBP5L	chr3	1	2	9	0
STXBP6	chr14	193	420	313	0
STYK1	chr12	26	73	49	0
STYX	chr14	74	87	440	0
STYXL1	chr7	421	140	95	0
SUB1	chr5	1893	2039	1655	0
SUCLA2	chr13	445	484	1171	0
SUCLG1	chr2	308	389	3083	0
SUCLG2	chr3	224	399	1056	0
SUCNR1	chr3	1	11	4	0
SUCO	chr1	831	1105	4138	0
SUDS3	chr12	652	732	1664	2
SUFU	chr10	860	747	1524	0
SUGCT	chr7	49	47	101	0
SUGP1	chr19	478	602	1645	0
SUGP2	chr19	2561	2446	7821	2
SUGT1	chr13	526	486	1054	1
SULF1	chr8	2716	1301	6153	2
SULT1A1	chr16	171	175	358	0
SULT1A2	chr16	21	19	26	0
SULT1A3	chr16	0	0	19	0
SULT1A4	chr16	3	0	0	0
SULT1B1	chr4	1	2	2	0
SULT1C2	chr2	31	42	31	0
SULT1C3	chr2	0	0	3	0
SULT1C4	chr2	418	289	493	0
SULT1E1	chr4	107	104	77	0
SULT2A1	chr19	70	52	87	0
SULT2B1	chr19	2	5	15	0
SULT4A1	chr22	144	100	142	0
SULT6B1	chr2	0	0	0	0
SUMF1	chr3	458	560	270	2
SUMF2	chr7	1549	931	1777	3
SUMO1	chr2	293	317	3385	1
SUMO2	chr17	850	879	3131	1
SUMO3	chr21	1084	1342	1723	0
SUMO4	chr6	8	7	0	0
SUN1	chr7	4876	4157	5016	5
SUN2	chr22	1584	1571	3877	3
SUN3	chr7	1	2	2	0
SUOX	chr12	478	553	1051	0
SUPT16H	chr14	1983	2053	5071	1
SUPT20H	chr13	255	213	3280	0
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	1	0	0	0
SUPT3H	chr6	131	142	537	0
SUPT4H1	chr17	612	671	1965	1
SUPT5H	chr19	3256	2836	7082	3
SUPT6H	chr17	2378	1927	8251	2
SUPT7L	chr2	747	785	3919	1
SUPV3L1	chr10	268	197	1293	0
SURF1	chr9	444	560	1093	0
SURF2	chr9	136	232	252	0
SURF4	chr9	4297	3716	7411	8
SURF6	chr9	774	951	535	2
SUSD1	chr9	241	219	740	0
SUSD2	chr22	65	98	259	0
SUSD3	chr9	29	34	50	0
SUSD4	chr1	203	154	208	0
SUSD5	chr3	115	163	155	0
SUSD6	chr14	1092	963	1191	2
SUV39H1	chrX	133	127	313	0
SUV39H2	chr10	209	186	230	0
SUZ12	chr17	62	86	2134	0
SV2A	chr1	472	412	1346	0
SV2B	chr15	47	4	44	0
SV2C	chr5	1	0	1	0
SVBP	chr1	365	471	758	1
SVEP1	chr9	1240	1468	3066	2
SVIL	chr10	6800	4737	11603	3
SVIP	chr11	121	84	38	0
SVOP	chr12	1	57	31	0
SVOPL	chr7	7	11	22	0
SWAP70	chr11	372	363	899	2
SWI5	chr9	351	257	180	0
SWSAP1	chr19	21	14	70	0
SWT1	chr1	176	205	213	0
SYAP1	chrX	250	252	1397	3
SYBU	chr8	9	8	26	0
SYCE1	chr10	13	47	34	0
SYCE1L	chr16	68	72	37	0
SYCE2	chr19	15	8	66	0
SYCE3	chr22	3	4	1	0
SYCN	chr19	5	2	1	0
SYCP1	chr1	0	2	0	0
SYCP2L	chr6	96	461	411	0
SYCP3	chr12	8	9	25	0
SYDE1	chr19	1135	1079	2054	1
SYDE2	chr1	339	294	419	0
SYF2	chr1	391	298	1389	0
SYK	chr9	55	169	167	0
SYMPK	chr19	1810	1521	4266	1
SYN1	chrX	114	120	329	0
SYN2	chr3	23	91	124	1
SYN3	chr22	17	32	18	0
SYNC	chr1	211	194	2107	0
SYNCRIP	chr6	697	796	6735	0
SYNDIG1L	chr14	8	3	8	0
SYNE1	chr6	949	803	2276	0
SYNE2	chr14	2329	1218	3390	0
SYNE3	chr14	223	235	95	1
SYNE4	chr19	49	41	55	0
SYNGAP1	chr6	50	65	2263	0
SYNGR1	chr22	1354	698	2070	1
SYNGR2	chr17	1043	897	330	1
SYNGR3	chr16	111	155	285	0
SYNGR4	chr19	1	4	0	0
SYNJ1	chr21	232	407	603	0
SYNJ2	chr6	604	507	1120	0
SYNJ2BP	chr14	776	826	1005	3
SYNJ2BP-COX16	chr14	394	358	533	0
SYNM	chr15	627	648	356	2
SYNPO	chr5	2932	3076	6716	4
SYNPO2	chr4	528	142	841	0
SYNPO2L	chr10	1343	1358	2582	1
SYNPR	chr3	4	11	6	0
SYNRG	chr17	0	0	1003	0
SYP	chrX	15	14	20	0
SYPL1	chr7	535	475	954	0
SYPL2	chr1	23	16	32	0
SYT1	chr12	178	549	933	1
SYT10	chr12	54	42	86	0
SYT11	chr1	392	189	728	1
SYT12	chr11	3	8	5	0
SYT13	chr11	258	83	88	0
SYT14	chr1	13	16	26	0
SYT15	chr10	33	7	46	0
SYT17	chr16	131	136	132	0
SYT2	chr1	103	124	205	0
SYT3	chr19	12	28	64	0
SYT4	chr18	11	29	84	0
SYT5	chr19	10	4	14	0
SYT6	chr1	170	42	97	0
SYT7	chr11	196	674	530	0
SYT8	chr11	36	57	3	0
SYT9	chr11	48	122	175	0
SYTL1	chr1	217	235	506	0
SYTL2	chr11	93	175	315	0
SYTL3	chr6	127	298	135	0
SYTL4	chrX	80	72	210	0
SYTL5	chrX	127	149	212	0
SYVN1	chr11	654	758	3416	0
SZRD1	chr1	1510	1505	6131	3
SZT2	chr1	2499	2742	7244	3
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	815	560	1572	0
TAB2	chr6	983	1116	4285	1
TAB3	chrX	290	234	885	0
TAC1	chr7	19	1	24	0
TAC3	chr12	94	57	81	0
TAC4	chr17	5	2	2	0
TACC1	chr8	601	607	2106	0
TACC2	chr10	1588	1425	2305	3
TACC3	chr4	1600	1453	1092	1
TACO1	chr17	178	215	553	1
TACR1	chr2	25	34	37	0
TACR2	chr10	29	56	19	0
TACR3	chr4	1	4	4	0
TACSTD2	chr1	215	246	426	0
TADA1	chr1	119	84	511	0
TADA2A	chr17	3	0	650	0
TADA2B	chr4	605	690	860	1
TADA3	chr3	1275	1199	3271	3
TAF1	chrX	467	604	2774	0
TAF10	chr11	2839	3043	6906	2
TAF11	chr6	610	571	983	0
TAF12	chr1	129	136	370	0
TAF13	chr1	184	287	615	0
TAF15	chr17	0	0	7605	0
TAF1A	chr1	119	97	166	1
TAF1B	chr2	197	165	179	0
TAF1C	chr16	2403	1851	2066	1
TAF1D	chr11	932	875	2417	0
TAF1L	chr9	1	3	3	0
TAF2	chr8	365	282	1681	1
TAF3	chr10	188	199	518	1
TAF4B	chr18	35	37	152	0
TAF5	chr10	28	41	226	0
TAF5L	chr1	466	311	822	1
TAF6	chr7	1224	1615	1980	4
TAF6L	chr11	458	482	1036	0
TAF7	chr5	1249	1173	4819	1
TAF7L	chrX	2	4	4	0
TAF8	chr6	426	359	427	4
TAF9	chr5	0	0	565	0
TAF9B	chrX	167	204	614	0
TAGAP	chr6	12	37	42	0
TAGLN	chr11	2316	2029	3569	2
TAGLN2	chr1	1471	2009	4248	0
TAGLN3	chr3	39	66	95	0
TAL1	chr1	20	19	62	0
TAL2	chr9	1	5	6	0
TALDO1	chr11	636	668	2143	0
TAMM41	chr3	49	8	240	0
TANC1	chr2	1675	1256	2963	0
TANC2	chr17	794	883	3455	1
TANGO2	chr22	211	285	344	0
TANGO6	chr16	107	126	265	0
TANK	chr2	440	519	576	0
TAOK1	chr17	839	810	4601	0
TAOK2	chr16	1180	1098	3521	1
TAOK3	chr12	140	110	933	1
TAP1	chr6	0	0	251	0
TAP2	chr6	0	0	266	0
TAPBP	chr6	0	0	763	0
TAPBPL	chr12	63	99	159	0
TAPT1	chr4	403	530	406	0
TARBP1	chr1	1619	616	841	3
TARBP2	chr12	144	124	2136	0
TARDBP	chr1	2269	2161	5767	0
TARM1	chr19	0	0	0	0
TARS2	chr1	267	333	1322	0
TAS1R1	chr1	3	1	3	0
TAS1R2	chr1	1	0	1	0
TAS1R3	chr1	53	57	36	0
TAS2R1	chr5	2	1	0	0
TAS2R10	chr12	0	0	0	0
TAS2R13	chr12	0	0	0	0
TAS2R14	chr12	1	0	81	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	0	0	0	0
TAS2R20	chr12	0	0	0	0
TAS2R3	chr7	1	1	1	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	0	0	0	0
TAS2R38	chr7	0	0	0	0
TAS2R39	chr7	1	1	0	0
TAS2R4	chr7	19	13	33	0
TAS2R40	chr7	0	0	0	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	0	0
TAS2R43	chr12	1	1	0	0
TAS2R46	chr12	0	0	0	0
TAS2R5	chr7	61	7	13	0
TAS2R50	chr12	0	0	0	0
TAS2R60	chr7	0	0	0	0
TAS2R7	chr12	0	0	0	0
TAS2R8	chr12	0	0	0	0
TAS2R9	chr12	0	0	0	0
TASOR	chr3	750	668	2422	1
TASOR2	chr10	1472	1374	1670	2
TAT	chr16	6	6	8	0
TATDN1	chr8	221	210	667	0
TATDN2	chr3	1246	1607	1625	1
TATDN3	chr1	123	72	246	0
TAX1BP1	chr7	1305	1160	2987	0
TAX1BP3	chr17	2291	2196	1217	3
TAZ	chrX	851	1129	1261	2
TBATA	chr10	0	2	2	0
TBC1D1	chr4	495	512	3402	5
TBC1D10A	chr22	213	256	981	1
TBC1D10B	chr16	821	748	2581	0
TBC1D10C	chr11	193	193	119	0
TBC1D12	chr10	187	210	334	0
TBC1D13	chr9	1019	1162	1258	2
TBC1D14	chr4	1396	1583	1297	0
TBC1D15	chr12	378	398	1073	0
TBC1D16	chr17	1895	1528	2032	3
TBC1D17	chr19	1120	901	1228	0
TBC1D19	chr4	77	60	291	0
TBC1D2	chr9	86	81	363	0
TBC1D21	chr15	0	0	0	0
TBC1D22A	chr22	415	546	298	2
TBC1D22B	chr6	185	174	820	0
TBC1D23	chr3	401	364	1014	0
TBC1D24	chr16	483	522	706	2
TBC1D25	chrX	317	454	1140	2
TBC1D26	chr17	57	42	77	0
TBC1D28	chr17	0	2	13	0
TBC1D2B	chr15	593	511	1158	2
TBC1D3	chr17	0	0	0	0
TBC1D30	chr12	38	64	99	0
TBC1D31	chr8	223	187	306	0
TBC1D32	chr6	161	150	272	0
TBC1D3B	chr17	0	0	28	0
TBC1D3C	chr17	0	0	0	0
TBC1D3D	chr17	0	0	1	0
TBC1D3E	chr17	0	0	3	0
TBC1D3F	chr17	0	0	0	0
TBC1D3G	chr17	0	0	2	0
TBC1D3H	chr17	0	0	0	0
TBC1D3I	chr17	0	0	19	0
TBC1D3K	chr17	0	0	0	0
TBC1D3L	chr17	0	0	103	0
TBC1D4	chr13	972	1221	3200	0
TBC1D5	chr3	1374	1257	2184	2
TBC1D7	chr6	365	293	202	0
TBC1D8	chr2	757	486	865	1
TBC1D8B	chrX	115	71	276	0
TBC1D9	chr4	476	483	1827	0
TBC1D9B	chr5	3866	3836	4719	3
TBCA	chr5	681	572	1779	0
TBCB	chr19	675	666	1919	0
TBCC	chr6	171	218	373	0
TBCCD1	chr3	93	145	495	1
TBCD	chr17	974	1230	1499	2
TBCE	chr1	660	783	1380	0
TBCEL	chr11	297	385	810	0
TBCK	chr4	486	320	706	0
TBK1	chr12	263	226	716	1
TBKBP1	chr17	1455	1366	3836	0
TBL1X	chrX	708	608	1098	0
TBL1XR1	chr3	602	493	3196	0
TBL1Y	chrY	15	24	6	0
TBL2	chr7	853	1729	1953	1
TBL3	chr16	979	1007	686	1
TBP	chr6	212	274	476	1
TBPL1	chr6	108	126	399	0
TBPL2	chr14	0	0	0	0
TBR1	chr2	2	0	14	0
TBRG1	chr11	652	709	1307	1
TBRG4	chr7	644	575	1906	0
TBX1	chr22	3	0	15	0
TBX10	chr11	48	4	9	0
TBX15	chr1	4	2	7	0
TBX18	chr6	1511	1647	3266	3
TBX19	chr1	53	357	153	0
TBX2	chr17	1522	916	4257	1
TBX20	chr7	1912	2718	7132	1
TBX21	chr17	0	4	3	0
TBX22	chrX	0	0	6	0
TBX3	chr12	1952	2314	5872	2
TBX4	chr17	40	25	77	0
TBX5	chr12	3669	3627	3177	5
TBX6	chr16	34	49	91	0
TBXA2R	chr19	14	10	24	0
TBXAS1	chr7	18	10	20	0
TBXT	chr6	1	1	2	0
TC2N	chr14	0	0	49	0
TCAF1	chr7	576	374	1187	0
TCAF2	chr7	54	141	33	0
TCAIM	chr3	192	137	618	0
TCAP	chr17	544	559	1951	0
TCEA1	chr8	109	96	2142	0
TCEA3	chr1	693	628	1665	17
TCEAL1	chrX	51	73	508	1
TCEAL2	chrX	115	43	231	1
TCEAL3	chrX	19	27	958	0
TCEAL4	chrX	862	912	2387	1
TCEAL5	chrX	0	0	230	0
TCEAL6	chrX	0	0	0	0
TCEAL7	chrX	112	162	752	0
TCEAL8	chrX	0	0	3245	0
TCEAL9	chrX	756	671	4015	0
TCEANC	chrX	31	28	52	0
TCEANC2	chr1	215	169	289	2
TCERG1	chr5	768	976	6668	0
TCERG1L	chr10	65	43	39	0
TCF12	chr15	726	757	4493	0
TCF19	chr6	0	0	147	0
TCF20	chr22	8	3	252	0
TCF21	chr6	1398	1139	3856	0
TCF23	chr2	22	20	59	0
TCF24	chr8	2	3	4	0
TCF25	chr16	3099	2522	3478	2
TCF3	chr19	3919	4240	2424	7
TCF4	chr18	627	602	3994	0
TCF7	chr5	124	114	302	0
TCF7L1	chr2	981	942	3190	0
TCF7L2	chr10	188	190	2137	0
TCHH	chr1	1	2	8	0
TCHHL1	chr1	0	0	0	0
TCHP	chr12	621	597	808	0
