gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TNFRSF1B	chr1	16	61	62	0
TNFRSF21	chr6	616	872	2130	0
TNFRSF25	chr1	2139	1356	3539	0
TNFRSF4	chr1	3	6	1	0
TNFRSF8	chr1	47	38	13	0
TNFRSF9	chr1	0	2	1	0
TNFSF10	chr3	3	3	1	0
TNFSF11	chr13	1	1	2	0
TNFSF12	chr17	71	38	878	0
TNFSF12-TNFSF13	chr17	9	4	506	0
TNFSF13	chr17	38	19	200	0
TNFSF13B	chr13	15	8	21	0
TNFSF14	chr19	4	4	1	0
TNFSF15	chr9	89	82	44	0
TNFSF18	chr1	4	2	3	0
TNFSF4	chr1	60	72	197	0
TNFSF8	chr9	0	0	0	0
TNFSF9	chr19	101	117	50	1
TNIK	chr3	890	693	2595	2
TNIP1	chr5	1349	1387	4122	0
TNIP2	chr4	725	655	378	0
TNIP3	chr4	0	3	2	0
TNK1	chr17	63	88	117	0
TNK2	chr3	3251	3288	4109	3
TNKS	chr8	2516	2493	1891	5
TNKS1BP1	chr11	6109	7025	13466	10
TNKS2	chr10	790	837	7535	0
TNMD	chrX	75	103	315	0
TNN	chr1	31	46	58	0
TNNC1	chr3	635	1032	2491	0
TNNI1	chr1	2786	3308	6956	1
TNNI2	chr11	836	1069	553	4
TNNI3	chr19	13	11	52	0
TNNI3K	chr1	23	13	72	0
TNNT1	chr19	462	676	4000	0
TNNT2	chr1	3393	3929	5309	3
TNNT3	chr11	1914	2216	8381	1
TNP1	chr2	0	0	0	0
TNP2	chr16	0	0	0	0
TNPO1	chr5	1821	2130	11175	1
TNPO2	chr19	4229	4093	5859	2
TNPO3	chr7	1062	1265	3830	0
TNR	chr1	91	45	74	0
TNRC18	chr7	6537	6277	13032	7
TNRC6A	chr16	1013	940	7539	2
TNRC6B	chr22	863	1291	2806	1
TNRC6C	chr17	342	401	1489	0
TNS1	chr2	5073	4183	6416	0
TNS2	chr12	5589	5302	10594	2
TNS3	chr7	2680	2986	8949	7
TNS4	chr17	4	3	2	0
TNXB	chr6	0	0	534	0
TOB1	chr17	240	240	2639	0
TOB2	chr22	860	965	5731	0
TOE1	chr1	204	167	476	0
TOGARAM1	chr14	638	743	1789	2
TOGARAM2	chr2	71	20	29	0
TOLLIP	chr11	1021	956	1601	3
TOM1	chr22	1152	1422	1922	1
TOM1L1	chr17	489	508	1116	0
TOM1L2	chr17	2206	2616	3640	1
TOMM20	chr1	2464	2321	4556	3
TOMM20L	chr14	1	7	7	0
TOMM22	chr22	244	190	1097	0
TOMM40	chr19	339	318	1760	0
TOMM40L	chr1	357	351	765	0
TOMM5	chr9	369	320	1395	0
TOMM6	chr6	123	100	1310	0
TOMM7	chr7	2204	1536	121	4
TOMM70	chr3	1127	1161	4148	1
TONSL	chr8	1111	1421	1367	2
TOP1MT	chr8	445	318	257	0
TOP2A	chr17	1578	1616	4005	0
TOP2B	chr3	1899	1838	13328	1
TOP3A	chr17	0	0	6689	0
TOP3B	chr22	1106	767	1142	1
TOPAZ1	chr3	0	0	0	0
TOPBP1	chr3	913	749	3009	0
TOPORS	chr9	425	455	1342	1
TOR1A	chr9	983	1089	1189	1
TOR1AIP1	chr1	1185	1219	3744	0
TOR1AIP2	chr1	1386	1244	2808	1
TOR1B	chr9	795	772	656	3
TOR2A	chr9	363	355	655	2
TOR3A	chr1	521	446	1241	1
TOR4A	chr9	93	124	101	0
TOX	chr8	341	359	2893	0
TOX3	chr16	117	99	503	0
TOX4	chr14	1423	1374	2994	1
TP53	chr17	1094	1149	2497	0
TP53AIP1	chr11	6	1	0	0
TP53BP1	chr15	3631	3544	12143	0
TP53BP2	chr1	1931	2029	2356	0
TP53I11	chr11	949	896	1485	1
TP53I13	chr17	1352	1391	1838	3
TP53I3	chr2	1033	274	705	0
TP53INP1	chr8	1727	2066	2785	10
TP53TG3	chr16	0	0	0	0
TP53TG3B	chr16	0	0	0	0
TP53TG3C	chr16	0	0	0	0
TP53TG3D	chr16	0	0	0	0
TP53TG3E	chr16	0	0	0	0
TP53TG3F	chr16	0	0	0	0
TP63	chr3	35	60	138	0
TP73	chr1	127	202	119	1
TPBG	chr6	1708	1278	7163	0
TPBGL	chr11	4	11	34	0
TPCN1	chr12	1388	1252	1238	0
TPCN2	chr11	620	736	855	1
TPD52	chr8	107	359	399	0
TPD52L1	chr6	399	294	730	0
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	176	202	294	0
TPGS2	chr18	1000	1098	3202	0
TPH1	chr11	16	59	87	0
TPH2	chr12	0	0	0	0
TPI1	chr12	4936	4284	6167	0
TPK1	chr7	95	146	165	0
TPM1	chr15	4727	5757	12641	6
TPM2	chr9	3143	3531	27059	5
TPM3	chr1	2694	2749	5572	1
TPM4	chr19	2835	2208	28791	4
TPMT	chr6	297	170	325	0
TPO	chr2	0	0	12	0
TPP1	chr11	4228	5503	4662	1
TPP2	chr13	1270	1366	3359	0
TPPP	chr5	207	317	142	0
TPPP2	chr14	12	6	29	0
TPPP3	chr16	382	467	359	0
TPR	chr1	4016	3537	9931	0
TPRA1	chr3	691	715	1953	1
TPRG1	chr3	203	59	127	0
TPRG1L	chr1	509	441	906	1
TPRKB	chr2	151	98	546	0
TPRN	chr9	509	584	869	0
TPRX1	chr19	0	2	2	0
TPSAB1	chr16	0	0	0	0
TPSB2	chr16	1	0	1	0
TPSD1	chr16	0	0	0	0
TPSG1	chr16	14	21	3	0
TPST1	chr7	224	194	2471	0
TPST2	chr22	421	328	744	0
TPT1	chr13	6481	5866	52620	2
TPTE	chr21	0	0	0	0
TPTE2	chr13	6	1	5	0
TPTEP2-CSNK1E	chr22	860	944	4296	0
TRA2A	chr7	1015	1094	3363	1
TRA2B	chr3	1948	2143	5778	2
TRABD	chr22	1266	1203	923	2
TRABD2A	chr2	27	54	41	0
TRABD2B	chr1	807	805	772	2
TRADD	chr16	177	336	1217	0
TRAF1	chr9	105	314	486	0
TRAF2	chr9	277	281	326	0
TRAF3	chr14	907	1110	1604	3
TRAF3IP1	chr2	468	366	754	0
TRAF3IP2	chr6	130	94	234	0
TRAF3IP3	chr1	29	25	25	0
TRAF4	chr17	1006	1203	3252	0
TRAF5	chr1	1872	1645	1798	3
TRAF6	chr11	486	384	845	1
TRAF7	chr16	2071	2396	4588	2
TRAFD1	chr12	1023	1433	2818	1
TRAIP	chr3	194	192	361	1
TRAK1	chr3	2307	2420	4198	4
TRAK2	chr2	3260	2189	4564	4
TRAM1	chr8	4944	4252	4478	5
TRAM1L1	chr4	147	119	242	0
TRAM2	chr6	2708	3358	5399	2
TRANK1	chr3	388	987	2023	0
TRAP1	chr16	2005	1614	1859	3
TRAPPC1	chr17	417	304	1676	0
TRAPPC10	chr21	577	462	1094	0
TRAPPC11	chr4	1069	1084	2697	1
TRAPPC12	chr2	350	170	2379	1
TRAPPC13	chr5	512	523	1151	0
TRAPPC2	chrX	165	151	1232	0
TRAPPC2B	chr19	81	94	186	0
TRAPPC2L	chr16	687	843	1291	1
TRAPPC3	chr1	598	565	3306	0
TRAPPC3L	chr6	2	1	2	0
TRAPPC4	chr11	247	314	2343	0
TRAPPC5	chr19	271	287	840	0
TRAPPC6A	chr19	210	19	95	0
TRAPPC6B	chr14	593	661	1294	0
TRAPPC8	chr18	622	512	2342	0
TRAPPC9	chr8	1048	958	1087	0
TRARG1	chr17	5	2	1	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	242	314	451	0
TRDN	chr6	447	600	798	1
TREH	chr11	774	700	1512	0
TREM1	chr6	1	0	0	0
TREM2	chr6	0	0	0	0
TREML1	chr6	0	0	0	0
TREML2	chr6	0	0	0	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	402	449	1008	1
TREX1	chr3	236	178	160	0
TREX2	chrX	473	262	212	0
TRH	chr3	381	10	61	0
TRHDE	chr12	34	43	95	0
TRHR	chr8	0	1	2	0
TRIAP1	chr12	184	214	853	0
TRIB1	chr8	259	210	269	0
TRIB2	chr2	1217	1120	7369	1
TRIL	chr7	2951	4313	5635	4
TRIM10	chr6	0	0	0	0
TRIM11	chr1	736	748	719	3
TRIM13	chr13	668	567	1396	2
TRIM14	chr9	63	70	325	0
TRIM15	chr6	0	0	0	0
TRIM16	chr17	239	174	1221	1
TRIM16L	chr17	46	30	386	0
TRIM17	chr1	108	40	114	0
TRIM2	chr4	1809	1893	8248	1
TRIM21	chr11	156	157	639	0
TRIM22	chr11	858	1683	3440	1
TRIM23	chr5	394	429	898	0
TRIM24	chr7	447	355	2043	0
TRIM25	chr17	1541	1978	2107	1
TRIM26	chr6	0	0	369	0
TRIM27	chr6	0	0	1610	0
TRIM28	chr19	4711	4686	15478	0
TRIM29	chr11	33	96	135	0
TRIM3	chr11	778	795	2582	1
TRIM31	chr6	0	0	0	0
TRIM32	chr9	422	414	1665	0
TRIM33	chr1	1018	891	2481	0
TRIM34	chr11	107	152	327	0
TRIM35	chr8	502	641	986	0
TRIM36	chr5	167	119	166	0
TRIM37	chr17	915	855	1911	0
TRIM38	chr6	709	238	246	0
TRIM39	chr6	0	0	350	0
TRIM39-RPP21	chr6	0	0	429	0
TRIM4	chr7	727	926	1193	0
TRIM40	chr6	0	0	0	0
TRIM41	chr5	1422	1829	3717	0
TRIM42	chr3	0	0	0	0
TRIM43	chr2	0	0	7	0
TRIM44	chr11	3549	4199	5794	6
TRIM45	chr1	1028	1315	1314	0
TRIM46	chr1	231	166	1016	0
TRIM47	chr17	1073	1340	1466	2
TRIM48	chr11	0	0	0	0
TRIM49	chr11	0	0	0	0
TRIM49B	chr11	0	0	2	0
TRIM49C	chr11	0	0	5	0
TRIM49D1	chr11	0	0	0	0
TRIM49D2	chr11	0	0	0	0
TRIM5	chr11	884	1710	1985	3
TRIM50	chr7	0	3	0	0
TRIM51	chr11	0	0	3	0
TRIM52	chr5	1013	3600	4217	1
TRIM54	chr2	251	170	276	0
TRIM55	chr8	285	495	898	0
TRIM56	chr7	1350	1909	2611	1
TRIM58	chr1	13	20	11	0
TRIM59	chr3	673	733	654	1
TRIM6	chr11	98	279	205	0
TRIM6-TRIM34	chr11	124	248	390	0
TRIM60	chr4	0	0	0	0
TRIM61	chr4	1	0	9	0
TRIM62	chr1	377	398	547	0
TRIM63	chr1	41	60	259	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	1436	1404	1481	17
TRIM66	chr11	459	389	1372	3
TRIM67	chr1	90	72	60	0
TRIM68	chr11	481	399	355	1
TRIM69	chr15	10	11	208	0
TRIM7	chr5	101	173	217	0
TRIM71	chr3	46	41	94	0
TRIM72	chr16	358	387	885	0
TRIM73	chr7	31	0	19	0
TRIM74	chr7	1	0	21	0
TRIM77	chr11	0	2	0	0
TRIM8	chr10	334	291	5001	0
TRIM9	chr14	623	618	811	0
TRIML1	chr4	0	0	0	0
TRIML2	chr4	0	0	0	0
TRIO	chr5	2743	3235	13937	0
TRIOBP	chr22	3768	3646	3015	8
TRIP10	chr19	803	901	2888	0
TRIP11	chr14	770	1150	3894	1
TRIP12	chr2	2602	2303	13466	1
TRIP13	chr5	182	218	473	0
TRIP4	chr15	363	400	1352	0
TRIP6	chr7	1644	1626	3575	1
TRIQK	chr8	749	1040	1072	0
TRIR	chr19	519	521	5033	0
TRIT1	chr1	359	356	857	0
TRMO	chr9	174	132	139	0
TRMT1	chr19	986	885	2768	1
TRMT10A	chr4	108	144	472	1
TRMT10B	chr9	171	276	404	1
TRMT10C	chr3	243	249	392	0
TRMT11	chr6	268	127	1002	0
TRMT112	chr11	719	669	1906	0
TRMT12	chr8	200	186	520	0
TRMT13	chr1	370	437	1251	0
TRMT1L	chr1	256	265	1109	0
TRMT2A	chr22	1653	1926	2245	1
TRMT2B	chrX	106	104	799	0
TRMT44	chr4	451	407	482	0
TRMT5	chr14	364	586	1287	0
TRMT61A	chr14	592	554	581	0
TRMT61B	chr2	247	175	730	0
TRMT9B	chr8	629	297	294	0
TRMU	chr22	1290	1621	1059	3
TRNAU1AP	chr1	247	168	927	0
TRNP1	chr1	541	537	401	0
TRNT1	chr3	312	305	730	0
TRO	chrX	5320	4915	14254	0
TROAP	chr12	238	317	1020	0
TRPA1	chr8	159	56	33	0
TRPC1	chr3	563	453	1229	0
TRPC3	chr4	51	36	116	0
TRPC4	chr13	62	52	283	0
TRPC5	chrX	15	8	34	0
TRPC5OS	chrX	4	0	4	0
TRPC6	chr11	37	15	90	0
TRPC7	chr5	2	12	38	0
TRPM1	chr15	0	0	0	0
TRPM2	chr21	5	2	1	0
TRPM3	chr9	24	61	176	0
TRPM4	chr19	551	917	1911	1
TRPM5	chr11	10	22	28	0
TRPM6	chr9	3	13	21	0
TRPM7	chr15	1403	1064	4476	2
TRPM8	chr2	1	1	0	0
TRPS1	chr8	943	1213	2947	1
TRPT1	chr11	516	565	915	2
TRPV1	chr17	392	312	436	0
TRPV2	chr17	14	49	69	0
TRPV3	chr17	41	118	46	0
TRPV4	chr12	78	36	140	0
TRPV5	chr7	0	0	0	0
TRPV6	chr7	1	1	4	0
TRRAP	chr7	2648	2782	6925	3
TRUB1	chr10	521	862	1021	0
TRUB2	chr9	671	592	544	6
TSACC	chr1	7	3	4	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	2330	2102	3892	4
TSC2	chr16	6183	5150	7327	6
TSC22D1	chr13	3781	3894	9947	25
TSC22D2	chr3	839	822	3576	0
TSC22D3	chrX	778	848	3902	2
TSC22D4	chr7	1062	776	1674	2
TSEN15	chr1	958	966	1118	1
TSEN2	chr3	335	406	531	0
TSEN34	chr19	0	0	1131	0
TSEN54	chr17	710	823	699	1
TSFM	chr12	374	497	550	0
TSG101	chr11	130	138	2750	0
TSGA10	chr2	85	98	124	0
TSGA10IP	chr11	0	0	5	0
TSGA13	chr7	1	11	0	0
TSHB	chr1	0	0	0	0
TSHR	chr14	224	40	263	0
TSHZ1	chr18	1160	1995	3038	1
TSHZ3	chr19	1649	1970	2180	0
TSKS	chr19	0	6	5	0
TSKU	chr11	2026	2145	3835	0
TSLP	chr5	2	7	15	0
TSN	chr2	1078	832	3266	1
TSNARE1	chr8	366	497	437	1
TSNAX	chr1	381	382	1260	0
TSNAXIP1	chr16	367	175	508	0
TSPAN1	chr1	9	9	19	0
TSPAN10	chr17	148	71	122	0
TSPAN11	chr12	1140	362	188	3
TSPAN12	chr7	178	262	335	0
TSPAN13	chr7	392	338	3029	0
TSPAN14	chr10	1832	1396	2938	0
TSPAN15	chr10	84	79	202	1
TSPAN16	chr19	0	0	0	0
TSPAN17	chr5	1231	1134	1527	0
TSPAN18	chr11	587	470	1663	1
TSPAN19	chr12	9	21	41	0
TSPAN2	chr1	93	65	322	0
TSPAN3	chr15	4718	4066	13174	0
TSPAN31	chr12	922	1020	3625	9
TSPAN32	chr11	93	52	16	0
TSPAN33	chr7	229	212	769	1
TSPAN4	chr11	1850	1760	3065	2
TSPAN5	chr4	682	732	2031	0
TSPAN6	chrX	372	363	3662	0
TSPAN7	chrX	354	356	2451	0
TSPAN8	chr12	40	17	33	0
TSPAN9	chr12	5396	4260	3739	5
TSPEAR	chr21	3	11	4	0
TSPO	chr22	773	1466	757	0
TSPO2	chr6	0	0	1	0
TSPOAP1	chr17	1241	869	1903	0
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	1408	2364	1834	4
TSPYL2	chrX	1420	1445	4280	0
TSPYL4	chr6	1251	1647	2344	1
TSPYL5	chr8	0	0	1	0
TSPYL6	chr2	1	0	1	0
TSR1	chr17	1297	1054	2930	1
TSR2	chrX	1244	1362	2860	4
TSR3	chr16	1290	730	113	0
TSSC4	chr11	565	471	1029	1
TSSK1B	chr5	4	2	1	0
TSSK2	chr22	13	16	43	0
TSSK3	chr1	9	20	7	0
TSSK4	chr14	73	54	91	0
TSSK6	chr19	28	36	52	0
TST	chr22	259	372	427	0
TSTD1	chr1	21	19	30	0
TSTD2	chr9	1290	1208	1161	0
TSTD3	chr6	165	162	469	0
TTBK1	chr6	57	64	168	0
TTBK2	chr15	993	796	1940	2
TTC1	chr5	471	434	1618	0
TTC12	chr11	368	332	543	0
TTC13	chr1	239	223	2358	0
TTC14	chr3	2385	2011	5302	0
TTC16	chr9	2	8	2	0
TTC17	chr11	1473	1319	7661	0
TTC19	chr17	363	384	1497	0
TTC21A	chr3	331	524	1177	0
TTC21B	chr2	970	1245	1923	1
TTC22	chr1	2	0	2	0
TTC23	chr15	950	800	180	0
TTC23L	chr5	45	17	36	0
TTC24	chr1	3	0	0	0
TTC26	chr7	259	331	429	0
TTC27	chr2	744	493	1386	0
TTC28	chr22	2636	2504	6535	1
TTC29	chr4	6	6	12	0
TTC3	chr21	12964	13856	27029	15
TTC30A	chr2	180	150	468	0
TTC30B	chr2	92	94	546	0
TTC31	chr2	1400	1142	2139	1
TTC32	chr2	149	268	589	1
TTC33	chr5	379	399	973	0
TTC34	chr1	0	0	0	0
TTC36	chr11	7	7	21	0
TTC37	chr5	4572	3654	5258	4
TTC38	chr22	495	1158	1487	0
TTC39A	chr1	20	14	17	0
TTC39B	chr9	794	995	1251	0
TTC39C	chr18	201	318	378	2
TTC4	chr1	932	783	361	0
TTC5	chr14	300	414	838	0
TTC6	chr14	25	15	18	0
TTC7A	chr2	665	470	1265	1
TTC7B	chr14	362	376	1250	0
TTC8	chr14	429	350	1242	0
TTC9	chr14	403	363	990	0
TTC9B	chr19	35	47	73	0
TTC9C	chr11	184	215	790	0
TTF1	chr9	339	316	450	2
TTF2	chr1	332	351	723	1
TTI2	chr8	347	321	321	0
TTK	chr6	186	158	212	0
TTL	chr2	2402	1542	2375	2
TTLL1	chr22	601	537	555	1
TTLL10	chr1	1	0	0	0
TTLL11	chr9	622	608	551	3
TTLL12	chr22	1043	1119	997	0
TTLL2	chr6	2	3	1	0
TTLL3	chr3	4166	2756	4269	2
TTLL4	chr2	815	664	1315	0
TTLL5	chr14	878	748	809	0
TTLL6	chr17	18	15	24	0
TTLL7	chr1	623	449	1471	0
TTLL8	chr22	0	1	0	0
TTN	chr2	9914	8459	24821	4
TTPA	chr8	4	5	9	0
TTR	chr18	230	211	116	0
TTYH1	chr19	0	0	1915	0
TTYH2	chr17	1566	1466	1514	2
TTYH3	chr7	14688	12556	14693	8
TUB	chr11	2655	2686	2704	0
TUBA1A	chr12	10396	11681	15568	5
TUBA1B	chr12	3051	3501	25167	1
TUBA1C	chr12	1198	4054	4001	1
TUBA3C	chr13	0	0	0	0
TUBA3D	chr2	3	10	47	0
TUBA3E	chr2	0	14	8	0
TUBA4A	chr2	205	242	1673	0
TUBA4B	chr2	0	1	0	1
TUBA8	chr22	72	50	104	0
TUBAL3	chr10	1	0	1	0
TUBB	chr6	0	0	4394	0
TUBB2A	chr6	723	1428	2457	1
TUBB2B	chr6	1443	2303	2532	3
TUBB3	chr16	1449	1527	1922	1
TUBB4A	chr19	130	121	408	1
TUBB4B	chr9	1463	1463	6150	0
TUBB6	chr18	3040	3513	3406	2
TUBB8	chr10	1	37	312	0
TUBD1	chr17	89	85	421	0
TUBE1	chr6	935	393	1124	0
TUBG1	chr17	463	473	1525	1
TUBG2	chr17	498	614	1944	1
TUBGCP2	chr10	2031	2014	3429	14
TUBGCP3	chr13	269	266	1667	0
TUBGCP4	chr15	1014	854	4042	0
TUBGCP5	chr15	7	6	1486	0
TUBGCP6	chr22	4694	3664	5883	4
TUFM	chr16	2558	2232	3882	2
TUFT1	chr1	438	379	534	1
TULP1	chr6	1	1	7	0
TULP2	chr19	0	0	0	0
TULP3	chr12	1345	1249	1691	0
TULP4	chr6	1119	1459	1875	2
TUSC1	chr9	161	155	126	0
TUSC2	chr3	574	604	1635	1
TUSC3	chr8	2093	2246	4352	1
TUT1	chr11	527	471	1592	0
TUT4	chr1	1197	1231	4776	1
TUT7	chr9	325	235	1753	0
TVP23A	chr16	227	86	206	0
TVP23B	chr17	100	133	971	0
TVP23C	chr17	98	140	224	0
TVP23C-CDRT4	chr17	645	674	419	2
TWF1	chr12	539	422	2650	0
TWF2	chr3	856	846	1567	0
TWIST1	chr7	254	192	1401	0
TWIST2	chr2	92	110	928	0
TWNK	chr10	245	377	735	1
TWSG1	chr18	2503	2553	6073	1
TXK	chr4	2	1	5	0
TXLNA	chr1	3448	3618	7257	0
TXLNB	chr6	565	466	536	1
TXLNG	chrX	56	53	1558	0
TXN	chr9	735	896	1146	1
TXN2	chr22	211	241	2735	0
TXNDC11	chr16	597	747	2035	0
TXNDC12	chr1	649	657	1444	0
TXNDC15	chr5	1586	1108	1943	2
TXNDC16	chr14	612	434	575	0
TXNDC17	chr17	342	317	691	0
TXNDC2	chr18	0	1	6	0
TXNDC5	chr6	4422	4740	10283	2
TXNDC8	chr9	0	2	0	0
TXNDC9	chr2	167	157	1063	0
TXNIP	chr1	3714	2951	34056	2
TXNL1	chr18	692	803	3774	0
TXNL4A	chr18	880	728	932	1
TXNL4B	chr16	214	312	364	0
TXNRD1	chr12	813	878	3560	2
TXNRD2	chr22	80	102	214	0
TXNRD3	chr3	237	289	1073	0
TYK2	chr19	3285	3772	5288	1
TYMP	chr22	147	153	312	0
TYMS	chr18	813	807	841	0
TYMSOS	chr18	14	4	5	0
TYR	chr11	0	1	2	0
TYRO3	chr15	846	631	1865	0
TYROBP	chr19	0	0	0	0
TYRP1	chr9	37	24	87	0
TYSND1	chr10	710	1021	478	0
TYW1	chr7	421	359	1045	1
TYW1B	chr7	92	56	89	1
TYW3	chr1	625	471	491	0
TYW5	chr2	389	287	381	0
U2AF1	chr21	69	86	100	1
U2AF1L4	chr19	435	662	756	1
U2AF1L5	chr21	0	0	15	0
U2AF2	chr19	2542	2533	8261	0
U2SURP	chr3	2059	2056	7958	1
UACA	chr15	1389	1194	4964	2
UAP1	chr1	712	812	1879	1
UAP1L1	chr9	1764	1603	2716	0
UBA1	chrX	2553	2581	21714	1
UBA2	chr19	1002	1089	5426	1
UBA3	chr3	407	388	3096	0
UBA5	chr3	1528	1426	2347	0
UBA52	chr19	2894	4152	6192	1
UBA6	chr4	1327	931	2929	0
UBA7	chr3	1464	924	3403	1
UBAC1	chr9	713	614	1721	1
UBAC2	chr13	1973	1657	2788	0
UBALD1	chr16	387	296	740	0
UBALD2	chr17	210	211	97	0
UBAP1	chr9	822	726	2489	0
UBAP1L	chr15	483	135	495	0
UBAP2	chr9	924	870	1630	0
UBAP2L	chr1	1258	1265	13132	0
UBASH3A	chr21	0	0	0	0
UBASH3B	chr11	108	96	138	0
UBB	chr17	1770	2415	9236	1
UBC	chr12	520	485	32293	0
UBD	chr6	0	0	0	0
UBE2A	chrX	1179	1188	2954	0
UBE2B	chr5	286	253	2052	0
UBE2D1	chr10	73	65	1461	0
UBE2D2	chr5	524	447	4916	0
UBE2D3	chr4	1093	1115	13183	1
UBE2D4	chr7	720	895	1037	0
UBE2E1	chr3	535	549	3004	1
UBE2E2	chr3	286	268	1838	0
UBE2E3	chr2	390	381	6609	1
UBE2F	chr2	375	327	1350	1
UBE2G1	chr17	447	420	2245	0
UBE2G2	chr21	2548	1642	2426	3
UBE2H	chr7	4041	3483	6702	1
UBE2I	chr16	2501	2518	1385	3
UBE2J1	chr6	1635	1573	3117	1
UBE2J2	chr1	688	939	1884	1
UBE2K	chr4	567	593	3182	2
UBE2L3	chr22	1190	1126	1527	0
UBE2L5	chr13	0	1	1	0
UBE2L6	chr11	917	916	1214	1
UBE2M	chr19	445	501	1919	0
UBE2N	chr12	393	363	2315	0
UBE2NL	chrX	0	0	0	0
UBE2O	chr17	1322	1165	2570	0
UBE2Q1	chr1	564	535	4537	0
UBE2Q2	chr15	543	426	3239	0
UBE2Q2L	chr15	4	7	22	0
UBE2QL1	chr5	171	140	437	0
UBE2R2	chr9	790	954	5008	0
UBE2S	chr19	453	512	734	0
UBE2T	chr1	56	59	383	0
UBE2U	chr1	0	0	0	0
UBE2V2	chr8	464	521	2411	0
UBE2W	chr8	409	303	1114	0
UBE2Z	chr17	2739	2960	3507	1
UBE3A	chr15	662	694	7049	2
UBE3B	chr12	1358	1408	1943	4
UBE3C	chr7	835	745	3675	1
UBE3D	chr6	79	103	82	0
UBE4A	chr11	1268	1537	6710	0
UBE4B	chr1	759	932	4643	0
UBFD1	chr16	2285	2486	5916	0
UBIAD1	chr1	556	416	361	0
UBL3	chr13	781	691	2436	0
UBL4A	chrX	794	757	1614	3
UBL4B	chr1	0	0	0	0
UBL5	chr19	164	176	2421	0
UBL7	chr15	798	841	629	0
UBLCP1	chr5	471	473	1653	0
UBN1	chr16	1321	1381	3391	0
UBN2	chr7	986	907	2042	1
UBP1	chr3	1036	989	4646	2
UBQLN1	chr9	744	792	6342	2
UBQLN2	chrX	365	310	4056	0
UBQLN3	chr11	0	0	1	0
UBQLN4	chr1	916	878	2886	1
UBQLNL	chr11	18	78	40	0
UBR1	chr15	540	665	3107	0
UBR2	chr6	833	776	3042	0
UBR3	chr2	566	496	3637	0
UBR4	chr1	8549	6426	14068	12
UBR5	chr8	1798	2229	11255	2
UBR7	chr14	0	0	1508	0
UBTD1	chr10	458	485	641	0
UBTD2	chr5	1660	1422	2925	0
UBTF	chr17	2295	2318	9783	4
UBTFL1	chr11	0	0	0	0
UBXN1	chr11	1265	1492	3094	0
UBXN10	chr1	54	6	29	0
UBXN11	chr1	1438	1073	1182	1
UBXN2A	chr2	579	493	1037	7
UBXN2B	chr8	1185	1022	1059	0
UBXN4	chr2	2437	2288	7511	2
UBXN6	chr19	2245	2975	2831	4
UBXN7	chr3	1682	1895	3379	15
UBXN8	chr8	110	133	302	0
UCHL1	chr4	2366	2157	9327	0
UCHL3	chr13	9	9	858	0
UCHL5	chr1	336	488	1285	0
UCK1	chr9	589	709	738	0
UCK2	chr1	479	551	1414	0
UCMA	chr10	0	1	0	0
UCN	chr2	60	57	7	0
UCN2	chr3	9	0	2	0
UCN3	chr10	0	0	1	0
UCP1	chr4	0	2	0	0
UCP2	chr11	342	32	258	0
UCP3	chr11	47	37	40	0
UEVLD	chr11	350	423	1030	0
UFC1	chr1	1337	1024	1398	0
UFD1	chr22	564	667	2519	2
UFL1	chr6	647	639	2755	0
UFM1	chr13	1642	1189	2663	2
UFSP1	chr7	37	49	22	0
UFSP2	chr4	526	551	1150	2
UGCG	chr9	587	467	1435	1
UGDH	chr4	996	618	2477	1
UGGT1	chr2	2334	2615	5042	3
UGGT2	chr13	1659	1729	3305	0
UGP2	chr2	1636	1819	4575	0
UGT1A1	chr2	0	64	57	0
UGT1A10	chr2	0	64	56	0
UGT1A3	chr2	0	64	56	0
UGT1A4	chr2	0	64	56	0
UGT1A5	chr2	0	64	56	0
UGT1A6	chr2	0	64	56	0
UGT1A7	chr2	0	64	56	0
UGT1A8	chr2	0	64	56	0
UGT1A9	chr2	0	64	56	0
UGT2A1	chr4	1	1	3	0
UGT2A2	chr4	1	1	1	0
UGT2A3	chr4	0	0	2	0
UGT2B10	chr4	0	0	0	0
UGT2B11	chr4	0	0	1	0
UGT2B15	chr4	0	0	0	0
UGT2B17	chr4	0	0	0	0
UGT2B28	chr4	0	0	0	0
UGT2B4	chr4	0	0	0	0
UGT2B7	chr4	2	0	1	0
UGT3A1	chr5	0	2	2	0
UGT3A2	chr5	2	2	16	0
UGT8	chr4	28	37	72	0
UHMK1	chr1	1141	1180	1862	3
UHRF1	chr19	364	330	348	0
UHRF1BP1	chr6	922	1311	2698	2
UHRF1BP1L	chr12	368	389	1131	0
UHRF2	chr9	1079	812	2532	1
UIMC1	chr5	806	785	473	1
ULBP1	chr6	88	100	82	1
ULBP2	chr6	2	1	3	0
