gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
STOML1	chr15	794	778	706	0
STOML2	chr9	583	470	2674	0
STOML3	chr13	0	0	0	0
STON1	chr2	261	205	169	0
STON1-GTF2A1L	chr2	65	53	94	0
STON2	chr14	1753	1029	2589	5
STOX1	chr10	26	15	50	0
STOX2	chr4	2130	2363	5692	10
STPG1	chr1	289	153	262	0
STPG2	chr4	4	1	3	0
STPG3	chr9	7	2	5	0
STPG4	chr2	1	0	10	0
STRA6	chr15	924	1882	1636	1
STRA8	chr7	0	0	0	0
STRADA	chr17	844	915	2174	1
STRADB	chr2	459	530	1697	0
STRAP	chr12	2630	1855	4869	1
STRBP	chr9	495	574	4181	0
STRC	chr15	13	37	43	0
STRIP1	chr1	1912	2234	4133	4
STRIP2	chr7	244	229	634	0
STRN	chr2	728	745	1491	5
STRN3	chr14	474	489	2146	0
STRN4	chr19	6005	6132	6569	14
STS	chrX	139	85	213	0
STT3A	chr11	516	494	3071	0
STT3B	chr3	868	958	7401	0
STUB1	chr16	1333	1527	2659	4
STUM	chr1	53	58	73	0
STX10	chr19	312	353	1991	0
STX11	chr6	0	1	1	0
STX12	chr1	720	804	5051	2
STX17	chr9	562	467	391	2
STX18	chr4	526	471	950	2
STX19	chr3	0	1	1	0
STX1A	chr7	2110	2112	5331	0
STX1B	chr16	1581	2634	3171	16
STX2	chr12	1579	1815	985	3
STX3	chr11	887	709	1137	1
STX4	chr16	406	293	1087	3
STX5	chr11	905	878	1271	0
STX6	chr1	818	846	3619	0
STX7	chr6	2074	1949	3607	1
STX8	chr17	126	103	1566	0
STXBP1	chr9	7238	6452	16743	9
STXBP2	chr19	137	72	166	0
STXBP3	chr1	196	324	655	0
STXBP4	chr17	391	604	548	2
STXBP5	chr6	214	310	782	0
STXBP5L	chr3	290	231	747	0
STXBP6	chr14	34	39	68	0
STYK1	chr12	9	19	6	0
STYX	chr14	186	190	1058	0
STYXL1	chr7	488	105	132	2
SUB1	chr5	1763	1762	2356	3
SUCLA2	chr13	706	755	1700	1
SUCLG1	chr2	367	347	2749	0
SUCLG2	chr3	64	70	157	1
SUCNR1	chr3	0	0	0	0
SUCO	chr1	708	790	3269	4
SUDS3	chr12	1154	942	2688	0
SUFU	chr10	880	765	1640	0
SUGCT	chr7	17	15	48	0
SUGP1	chr19	1113	1388	2659	5
SUGP2	chr19	5581	5496	16961	25
SUGT1	chr13	1358	1116	2462	4
SULF1	chr8	793	502	1899	4
SULT1A1	chr16	28	87	162	0
SULT1A2	chr16	1	13	6	0
SULT1A3	chr16	0	0	22	0
SULT1A4	chr16	5	0	17	0
SULT1B1	chr4	0	0	0	0
SULT1C2	chr2	39	79	51	0
SULT1C3	chr2	0	0	0	0
SULT1C4	chr2	258	107	254	1
SULT1E1	chr4	0	0	0	0
SULT2A1	chr19	0	0	0	0
SULT2B1	chr19	1	0	4	0
SULT4A1	chr22	2385	2300	3677	1
SULT6B1	chr2	0	0	0	0
SUMF1	chr3	74	63	35	0
SUMF2	chr7	1260	716	1255	9
SUMO1	chr2	233	179	4447	0
SUMO2	chr17	1008	1030	4756	0
SUMO3	chr21	975	942	1455	1
SUMO4	chr6	5	6	0	0
SUN1	chr7	3852	3737	4707	16
SUN2	chr22	3450	3467	8569	4
SUN3	chr7	0	0	1	0
SUOX	chr12	529	682	1245	0
SUPT16H	chr14	2562	2597	6914	3
SUPT20H	chr13	472	388	5479	0
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	0	0	0	0
SUPT3H	chr6	263	336	904	0
SUPT4H1	chr17	815	980	2302	0
SUPT5H	chr19	4129	3837	7942	4
SUPT6H	chr17	2193	2130	8472	4
SUPT7L	chr2	988	989	5453	1
SUPV3L1	chr10	243	219	1514	0
SURF1	chr9	376	442	975	0
SURF2	chr9	180	257	301	1
SURF4	chr9	1361	1299	2200	3
SURF6	chr9	961	1038	702	4
SUSD1	chr9	227	176	674	0
SUSD2	chr22	109	111	302	2
SUSD3	chr9	0	3	0	0
SUSD4	chr1	944	1000	1002	0
SUSD5	chr3	84	338	297	3
SUSD6	chr14	730	587	835	1
SUV39H1	chrX	48	67	158	0
SUV39H2	chr10	422	426	505	0
SUZ12	chr17	130	106	2803	0
SV2A	chr1	3467	2625	10617	3
SV2B	chr15	63	334	354	2
SV2C	chr5	4097	3772	5793	6
SVBP	chr1	845	1002	1999	1
SVEP1	chr9	77	60	144	1
SVIL	chr10	817	821	2017	0
SVIP	chr11	385	181	152	1
SVOP	chr12	2087	2262	3063	1
SVOPL	chr7	7	2	5	0
SWAP70	chr11	198	169	534	1
SWI5	chr9	177	149	112	0
SWSAP1	chr19	54	43	119	0
SWT1	chr1	337	430	529	0
SYAP1	chrX	315	367	1667	7
SYBU	chr8	122	188	651	0
SYCE1	chr10	1	92	53	0
SYCE1L	chr16	178	61	61	0
SYCE2	chr19	11	10	41	0
SYCE3	chr22	2	12	0	0
SYCN	chr19	0	0	0	0
SYCP1	chr1	0	0	0	0
SYCP2L	chr6	186	473	393	0
SYCP3	chr12	8	10	41	0
SYDE1	chr19	259	184	521	0
SYDE2	chr1	135	163	202	0
SYF2	chr1	333	298	1132	3
SYK	chr9	0	6	4	0
SYMPK	chr19	2833	2644	7253	5
SYN1	chrX	1139	1045	6247	0
SYN2	chr3	124	159	346	0
SYN3	chr22	3328	3125	3005	4
SYNC	chr1	285	268	2777	1
SYNCRIP	chr6	961	974	8895	0
SYNDIG1L	chr14	14	7	19	0
SYNE1	chr6	786	877	2220	0
SYNE2	chr14	2313	2218	4308	3
SYNE3	chr14	64	16	17	0
SYNE4	chr19	64	57	58	0
SYNGAP1	chr6	103	88	5072	0
SYNGR1	chr22	2952	2314	2484	4
SYNGR2	chr17	327	195	132	0
SYNGR3	chr16	1846	1997	4329	2
SYNGR4	chr19	0	3	0	0
SYNJ1	chr21	1212	1160	2161	4
SYNJ2	chr6	29	27	60	0
SYNJ2BP	chr14	856	1113	1114	6
SYNJ2BP-COX16	chr14	583	553	567	1
SYNM	chr15	402	909	376	0
SYNPO	chr5	679	629	1389	0
SYNPO2	chr4	10	3	24	0
SYNPO2L	chr10	3	3	12	0
SYNPR	chr3	1	76	31	0
SYNRG	chr17	0	0	2078	0
SYP	chrX	3750	3127	6309	4
SYPL1	chr7	118	131	280	0
SYPL2	chr1	0	2	0	0
SYT1	chr12	2950	4025	8200	12
SYT10	chr12	1	0	1	0
SYT11	chr1	4289	5824	14046	31
SYT12	chr11	185	278	237	2
SYT13	chr11	493	742	287	3
SYT14	chr1	756	666	1133	1
SYT15	chr10	19	4	15	0
SYT17	chr16	38	38	29	0
SYT2	chr1	92	397	494	2
SYT3	chr19	849	840	2113	1
SYT4	chr18	1690	2377	7933	2
SYT5	chr19	1544	1346	2271	2
SYT6	chr1	420	961	778	1
SYT7	chr11	1072	1575	1596	0
SYT8	chr11	0	0	0	0
SYT9	chr11	181	167	408	0
SYTL1	chr1	4	11	14	0
SYTL2	chr11	27	189	302	0
SYTL3	chr6	37	126	78	1
SYTL4	chrX	5	5	23	0
SYTL5	chrX	3	1	1	0
SYVN1	chr11	662	667	4964	1
SZRD1	chr1	1129	1013	5496	1
SZT2	chr1	2345	2790	7303	4
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	1037	905	2082	0
TAB2	chr6	646	640	2679	0
TAB3	chrX	627	618	2457	1
TAC1	chr7	89	10	118	0
TAC3	chr12	1	25	9	0
TAC4	chr17	0	2	1	0
TACC1	chr8	433	501	1567	1
TACC2	chr10	3629	3529	6578	2
TACC3	chr4	520	338	301	0
TACO1	chr17	180	205	491	0
TACR1	chr2	6	41	26	0
TACR2	chr10	21	53	18	0
TACR3	chr4	4	27	26	0
TACSTD2	chr1	0	0	1	0
TADA1	chr1	313	302	1455	0
TADA2A	chr17	0	0	934	0
TADA2B	chr4	783	741	1080	1
TADA3	chr3	1219	1106	3132	4
TAF1	chrX	918	931	4244	0
TAF10	chr11	2662	2783	6235	1
TAF11	chr6	651	649	1300	1
TAF12	chr1	189	215	607	0
TAF13	chr1	197	287	363	2
TAF15	chr17	0	0	7271	0
TAF1A	chr1	192	232	280	0
TAF1B	chr2	190	149	183	0
TAF1C	chr16	3712	2023	3302	5
TAF1D	chr11	825	854	2539	4
TAF1L	chr9	6	8	10	0
TAF2	chr8	431	452	2134	1
TAF3	chr10	361	338	962	0
TAF4B	chr18	24	31	74	0
TAF5	chr10	110	120	670	0
TAF5L	chr1	534	429	1051	1
TAF6	chr7	2253	2592	3044	3
TAF6L	chr11	512	639	1095	1
TAF7	chr5	853	1492	4930	0
TAF7L	chrX	4	1	5	0
TAF8	chr6	324	276	285	5
TAF9	chr5	0	0	540	0
TAF9B	chrX	494	521	1752	0
TAGAP	chr6	6	17	20	0
TAGLN	chr11	707	529	1378	0
TAGLN2	chr1	305	86	346	0
TAGLN3	chr3	3275	3947	8422	1
TAL1	chr1	0	0	1	0
TAL2	chr9	6	6	16	0
TALDO1	chr11	831	991	2900	0
TAMM41	chr3	39	14	499	0
TANC1	chr2	259	205	486	0
TANC2	chr17	3075	2382	12367	8
TANGO2	chr22	422	611	630	2
TANGO6	chr16	286	261	677	0
TANK	chr2	493	564	663	0
TAOK1	chr17	1689	1787	10648	3
TAOK2	chr16	2438	2539	7669	2
TAOK3	chr12	343	680	4215	0
TAP1	chr6	0	0	78	0
TAP2	chr6	0	0	453	0
TAPBP	chr6	0	0	367	0
TAPBPL	chr12	14	40	105	1
TAPT1	chr4	629	640	590	0
TARBP1	chr1	3624	2087	2010	3
TARBP2	chr12	118	123	2187	0
TARDBP	chr1	2794	2591	6332	2
TARM1	chr19	0	0	0	0
TARS2	chr1	469	598	2441	1
TAS1R1	chr1	6	0	1	0
TAS1R2	chr1	0	0	0	0
TAS1R3	chr1	113	62	66	0
TAS2R1	chr5	2	5	1	0
TAS2R10	chr12	0	0	0	0
TAS2R13	chr12	0	0	0	0
TAS2R14	chr12	0	0	115	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	0	0	0	0
TAS2R20	chr12	0	0	0	0
TAS2R3	chr7	4	3	18	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	0	0	0	0
TAS2R38	chr7	0	0	0	0
TAS2R39	chr7	0	0	2	0
TAS2R4	chr7	68	47	106	0
TAS2R40	chr7	0	0	2	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	0	0
TAS2R43	chr12	0	0	0	0
TAS2R46	chr12	0	0	0	0
TAS2R5	chr7	80	14	22	1
TAS2R50	chr12	0	0	0	0
TAS2R60	chr7	0	0	0	0
TAS2R7	chr12	0	0	0	0
TAS2R8	chr12	0	0	0	0
TAS2R9	chr12	0	0	0	0
TASOR	chr3	1203	1247	3735	6
TASOR2	chr10	1473	1281	1645	2
TAT	chr16	4	9	8	0
TATDN1	chr8	236	284	942	3
TATDN2	chr3	1456	1723	1602	1
TATDN3	chr1	269	86	354	0
TAX1BP1	chr7	1395	1381	2998	1
TAX1BP3	chr17	742	1076	549	1
TAZ	chrX	945	1262	1578	5
TBATA	chr10	0	0	0	0
TBC1D1	chr4	537	466	2690	0
TBC1D10A	chr22	255	237	964	0
TBC1D10B	chr16	1725	1851	5797	0
TBC1D10C	chr11	94	86	76	0
TBC1D12	chr10	565	481	984	0
TBC1D13	chr9	1242	1549	1574	5
TBC1D14	chr4	2579	2472	2742	7
TBC1D15	chr12	400	376	897	1
TBC1D16	chr17	5472	4501	6257	16
TBC1D17	chr19	1925	1421	2042	1
TBC1D19	chr4	266	237	908	0
TBC1D2	chr9	311	365	1362	2
TBC1D21	chr15	1	0	0	0
TBC1D22A	chr22	615	608	369	4
TBC1D22B	chr6	261	256	1235	0
TBC1D23	chr3	452	363	921	0
TBC1D24	chr16	1984	1749	2698	1
TBC1D25	chrX	793	821	2430	0
TBC1D26	chr17	134	61	144	0
TBC1D28	chr17	0	2	20	0
TBC1D2B	chr15	335	325	707	1
TBC1D3	chr17	0	0	0	0
TBC1D30	chr12	934	955	1468	1
TBC1D31	chr8	226	211	387	0
TBC1D32	chr6	358	414	664	1
TBC1D3B	chr17	0	0	114	0
TBC1D3C	chr17	0	0	6	0
TBC1D3D	chr17	0	0	1	0
TBC1D3E	chr17	0	0	48	0
TBC1D3F	chr17	0	0	2	0
TBC1D3G	chr17	0	0	0	0
TBC1D3H	chr17	0	0	3	0
TBC1D3I	chr17	0	0	3	0
TBC1D3K	chr17	0	0	1	0
TBC1D3L	chr17	0	0	351	0
TBC1D4	chr13	431	331	1286	0
TBC1D5	chr3	1236	1071	2132	1
TBC1D7	chr6	676	658	470	1
TBC1D8	chr2	210	452	620	2
TBC1D8B	chrX	8	1	13	0
TBC1D9	chr4	2117	2499	7856	1
TBC1D9B	chr5	5600	5055	5958	19
TBCA	chr5	682	681	2075	0
TBCB	chr19	2358	1989	6412	0
TBCC	chr6	563	710	1016	1
TBCCD1	chr3	151	162	641	0
TBCD	chr17	1979	2918	3579	10
TBCE	chr1	1340	1429	2650	3
TBCEL	chr11	369	366	894	0
TBCK	chr4	1114	854	1686	2
TBK1	chr12	435	346	885	0
TBKBP1	chr17	1891	1794	4435	0
TBL1X	chrX	518	519	802	2
TBL1XR1	chr3	1130	985	4088	2
TBL1Y	chrY	11	37	9	0
TBL2	chr7	506	1077	1265	1
TBL3	chr16	1337	1494	981	2
TBP	chr6	416	496	1108	1
TBPL1	chr6	427	417	2294	0
TBPL2	chr14	0	0	3	0
TBR1	chr2	2	4	12	0
TBRG1	chr11	1211	1133	2106	6
TBRG4	chr7	645	540	1888	1
TBX1	chr22	30	33	79	0
TBX10	chr11	45	12	6	0
TBX15	chr1	71	67	147	0
TBX18	chr6	68	65	154	0
TBX19	chr1	44	186	141	0
TBX2	chr17	76	72	282	0
TBX20	chr7	0	0	0	0
TBX21	chr17	0	0	4	0
TBX22	chrX	0	0	2	0
TBX3	chr12	6	1	10	0
TBX4	chr17	0	0	1	0
TBX5	chr12	0	0	0	0
TBX6	chr16	47	37	96	0
TBXA2R	chr19	2	3	8	0
TBXAS1	chr7	6	3	8	0
TBXT	chr6	0	1	0	0
TC2N	chr14	0	0	12	0
TCAF1	chr7	1045	965	2815	2
TCAF2	chr7	74	115	35	0
TCAIM	chr3	230	224	907	0
TCAP	chr17	118	169	383	0
TCEA1	chr8	264	181	3299	0
TCEA3	chr1	25	16	47	1
TCEAL1	chrX	172	218	650	0
TCEAL2	chrX	783	408	1771	1
TCEAL3	chrX	39	46	1781	0
TCEAL4	chrX	931	855	3245	5
TCEAL5	chrX	0	0	1123	0
TCEAL6	chrX	65	8	93	0
TCEAL7	chrX	798	878	4944	0
TCEAL8	chrX	0	0	2732	0
TCEAL9	chrX	218	259	1357	0
TCEANC	chrX	73	65	106	0
TCEANC2	chr1	320	299	482	3
TCERG1	chr5	1471	1704	10021	0
TCERG1L	chr10	410	84	140	2
TCF12	chr15	743	862	5451	0
TCF19	chr6	0	0	76	0
TCF20	chr22	8	16	976	0
TCF21	chr6	0	2	2	0
TCF23	chr2	0	0	1	0
TCF24	chr8	1	1	1	0
TCF25	chr16	4194	2926	4946	6
TCF3	chr19	4037	4376	2733	5
TCF4	chr18	534	574	3153	0
TCF7	chr5	145	175	690	2
TCF7L1	chr2	204	196	826	0
TCF7L2	chr10	128	82	1217	0
TCHH	chr1	29	44	160	0
TCHHL1	chr1	0	0	0	0
TCHP	chr12	1488	1402	1966	1
TCIM	chr8	4	10	13	0
TCIRG1	chr11	60	74	107	0
TCL1A	chr14	0	0	0	0
TCL1B	chr14	0	0	0	0
TCN1	chr11	0	0	0	0
TCN2	chr22	434	796	362	1
TCOF1	chr5	2718	2231	2448	7
TCP1	chr6	2765	2916	11052	5
TCP10L	chr21	86	24	52	0
TCP10L2	chr6	0	0	0	0
TCP11	chr6	6	13	23	0
TCP11L1	chr11	492	691	1258	0
TCP11L2	chr12	137	102	173	0
TCP11X2	chrX	2	0	1	0
TCTA	chr3	156	170	686	0
TCTE1	chr6	262	241	839	0
TCTN1	chr12	690	438	995	3
TCTN2	chr12	440	588	702	1
TCTN3	chr10	512	278	929	3
TDG	chr12	673	708	2382	0
TDGF1	chr3	0	0	0	0
TDO2	chr4	0	0	1	0
TDP1	chr14	524	470	594	0
TDP2	chr6	500	405	1052	0
TDRD1	chr10	0	0	0	0
TDRD10	chr1	0	1	0	0
TDRD12	chr19	12	36	12	0
TDRD15	chr2	0	0	0	0
TDRD3	chr13	286	255	1080	0
TDRD5	chr1	0	0	1	0
TDRD6	chr6	45	126	176	0
TDRD7	chr9	131	129	499	0
TDRD9	chr14	0	0	0	0
TDRG1	chr6	9	13	35	0
TDRKH	chr1	1172	576	1377	0
TDRP	chr8	1486	1383	2449	2
TEAD1	chr11	1231	1415	2779	3
TEAD2	chr19	361	353	1941	0
TEAD3	chr6	222	198	1510	0
TEAD4	chr12	34	86	139	0
TEC	chr4	8	3	8	0
TECPR1	chr7	2675	4116	5328	9
TECPR2	chr14	1228	1204	1696	2
TECR	chr19	1828	1714	3985	1
TECRL	chr4	0	0	0	0
TECTA	chr11	428	333	634	0
TECTB	chr10	0	0	0	0
TEDC1	chr14	149	117	217	0
TEDC2	chr16	319	446	441	2
TEDDM1	chr1	0	0	0	0
TEF	chr22	190	164	582	0
TEFM	chr17	145	127	248	0
TEK	chr9	2	1	1	0
TEKT1	chr17	2	0	5	0
TEKT2	chr1	251	340	534	0
TEKT3	chr17	54	0	72	0
TEKT4	chr2	3	1	1	0
TEKT5	chr16	9	10	1	0
TELO2	chr16	1534	1229	750	3
TEN1	chr17	301	304	54	2
TENM1	chrX	193	279	699	0
TENM2	chr5	96	224	720	0
TENM3	chr4	1573	1489	3379	3
TENM4	chr11	2220	2848	4079	1
TENT2	chr5	518	406	1608	0
TENT4A	chr5	1297	1216	3412	0
TENT4B	chr16	172	141	1712	0
TENT5A	chr6	26	34	84	0
TENT5B	chr1	26	10	28	0
TENT5C	chr1	4	4	4	0
TENT5D	chrX	0	0	0	0
TEP1	chr14	546	797	1063	13
TEPP	chr16	37	12	50	0
TEPSIN	chr17	1253	913	797	2
TERB1	chr16	1	4	3	0
TERB2	chr15	0	0	0	0
TERF1	chr8	540	842	1362	1
TERF2	chr16	740	757	2767	1
TERF2IP	chr16	4695	3768	8537	2
TERT	chr5	0	1	4	0
TES	chr7	1062	1627	3503	3
TESC	chr12	3	4	11	0
TESK1	chr9	1649	1780	3430	2
TESK2	chr1	55	65	139	0
TESMIN	chr11	113	113	205	0
TESPA1	chr12	0	0	0	0
TET1	chr10	1010	1276	2695	2
TET2	chr4	1122	1237	4068	0
TET3	chr2	2634	2856	12072	1
TEX10	chr9	644	518	1373	1
TEX101	chr19	0	4	0	0
TEX11	chrX	0	0	1	0
TEX12	chr11	0	0	16	0
TEX13A	chrX	0	0	0	0
TEX13B	chrX	0	0	0	0
TEX13C	chrX	0	0	1	0
TEX13D	chrX	0	0	0	0
TEX14	chr17	23	43	62	1
TEX15	chr8	28	10	22	0
TEX19	chr17	3	1	1	0
TEX2	chr17	706	1133	3400	0
TEX22	chr14	170	350	371	0
TEX26	chr13	3	3	6	0
TEX261	chr2	578	640	2201	0
TEX264	chr3	390	397	798	0
TEX28	chrX	0	0	0	0
TEX29	chr13	9	7	3	0
TEX30	chr13	13	10	173	0
TEX33	chr22	0	0	0	0
TEX35	chr1	1	1	11	0
TEX36	chr10	0	0	0	0
TEX37	chr2	2	1	0	0
TEX38	chr1	8	3	4	0
TEX43	chr5	0	0	0	0
TEX44	chr2	0	1	0	0
TEX45	chr19	39	10	66	0
TEX46	chr1	0	1	1	0
TEX47	chr7	0	0	0	0
TEX48	chr9	0	0	0	0
TEX49	chr12	0	0	0	0
TEX50	chr1	0	0	0	0
TEX51	chr2	0	0	0	0
TEX53	chr9	0	0	0	0
TEX55	chr3	0	0	0	0
TEX9	chr15	93	87	208	0
TF	chr3	119	77	189	0
TFAM	chr10	433	411	1296	1
TFAP2A	chr6	0	0	5	0
TFAP2B	chr6	0	0	0	0
TFAP2D	chr6	0	0	0	0
TFAP2E	chr1	109	47	257	0
TFAP4	chr16	286	344	869	1
TFB1M	chr6	150	138	241	0
TFB2M	chr1	89	90	154	0
TFCP2	chr12	915	960	2157	2
TFCP2L1	chr2	1	0	0	0
TFDP1	chr13	480	601	2702	3
TFDP2	chr3	965	1116	2612	2
TFDP3	chrX	0	0	0	0
TFE3	chrX	737	673	3031	0
TFEB	chr6	27	31	52	0
TFEC	chr7	0	0	1	0
TFF1	chr21	2	0	0	0
TFF2	chr21	0	0	0	0
TFF3	chr21	9	3	2	0
TFG	chr3	1084	1079	4995	1
TFIP11	chr22	580	582	2102	2
TFPI	chr2	2	2	6	0
TFPI2	chr7	9	13	13	0
TFPT	chr19	0	0	920	0
TFR2	chr7	272	901	1030	0
TFRC	chr3	1272	1010	4389	1
TG	chr8	0	1	1	0
TGDS	chr13	95	144	228	0
TGFA	chr2	5	6	13	0
TGFB1	chr19	47	44	432	0
TGFB1I1	chr16	151	125	249	0
TGFB2	chr1	510	579	1247	1
TGFB3	chr14	192	155	599	0
TGFBI	chr5	653	998	5087	3
TGFBR1	chr9	2113	2380	7606	2
TGFBR2	chr3	59	73	139	0
TGFBR3	chr1	30	20	89	0
TGFBR3L	chr19	39	147	30	0
TGFBRAP1	chr2	1055	1081	1041	1
TGIF1	chr18	182	198	212	0
TGIF2LX	chrX	0	0	0	0
TGIF2LY	chrY	0	0	0	0
TGM1	chr14	231	212	447	0
TGM4	chr3	5	0	1	0
TGM5	chr15	0	17	3	0
TGM7	chr15	0	1	0	0
TGOLN2	chr2	2349	2313	3082	4
TGS1	chr8	388	343	328	1
TH	chr11	73	424	360	0
THADA	chr2	461	421	1416	0
THAP1	chr8	153	155	471	0
THAP10	chr15	131	168	105	0
THAP11	chr16	403	385	1098	0
THAP12	chr11	274	287	3232	1
THAP2	chr12	252	333	423	1
THAP3	chr1	1329	1608	546	8
THAP4	chr2	1149	1121	1113	1
THAP5	chr7	191	225	516	0
THAP6	chr4	283	154	371	0
THAP7	chr22	465	421	473	1
THAP8	chr19	396	315	374	1
THAP9	chr4	91	65	301	1
THBS1	chr15	89	104	324	0
THBS2	chr6	17	12	36	1
THBS3	chr1	249	231	2893	0
THBS4	chr5	97	26	109	0
THEG	chr19	0	1	0	0
THEGL	chr4	1	6	8	0
THEM4	chr1	718	1080	1124	0
THEM5	chr1	0	0	3	0
THEM6	chr8	401	350	991	0
THEMIS	chr6	0	0	0	0
THEMIS2	chr1	60	70	119	0
THG1L	chr5	152	182	120	2
THNSL1	chr10	82	153	267	1
THNSL2	chr2	210	677	718	0
THOC1	chr18	929	676	1641	0
THOC2	chrX	793	803	4047	2
THOC3	chr5	10	15	859	0
THOC5	chr22	839	1771	4700	5
THOC6	chr16	387	381	719	0
THOC7	chr3	81	110	1893	0
THOP1	chr19	1639	1692	2147	4
THPO	chr3	22	24	221	0
THRA	chr17	837	850	4500	0
THRAP3	chr1	1843	1960	7843	1
THRB	chr3	21	16	45	0
THRSP	chr11	1	0	0	0
THSD1	chr13	27	17	109	0
THSD4	chr15	72	127	125	0
THSD7A	chr7	514	559	1052	3
THSD7B	chr2	16	35	71	0
THTPA	chr14	308	613	2224	0
THUMPD1	chr16	904	987	1645	1
THUMPD2	chr2	207	222	439	1
THUMPD3	chr3	405	758	1922	4
THY1	chr11	1331	1534	1795	4
THYN1	chr11	389	577	1406	2
TIA1	chr2	4632	4843	12674	3
TIAF1	chr17	1427	1691	1680	0
TIAL1	chr10	1979	2124	7939	23
TIAM1	chr21	1185	719	3487	1
TIAM2	chr6	158	249	1882	0
TICAM1	chr19	60	207	156	0
TICAM2	chr5	40	26	16	0
TICRR	chr15	188	232	467	0
TIE1	chr1	1	10	23	0
TIFA	chr4	132	213	179	1
TIFAB	chr5	0	0	0	0
TIGAR	chr12	292	439	293	3
TIGD1	chr2	369	394	334	2
TIGD2	chr4	146	163	101	0
TIGD3	chr11	133	149	323	0
TIGD4	chr4	24	9	45	0
TIGD5	chr8	0	0	0	0
TIGD6	chr5	62	56	152	0
TIGD7	chr16	213	170	610	0
TIGIT	chr3	1	2	0	0
TIMD4	chr5	0	0	2	0
TIMELESS	chr12	539	731	1508	0
TIMM10	chr11	72	46	618	0
TIMM10B	chr11	442	468	973	2
TIMM13	chr19	379	453	2352	0
TIMM17A	chr1	838	773	1290	1
TIMM17B	chrX	1439	1642	2006	0
TIMM21	chr18	231	362	769	1
TIMM22	chr17	0	0	462	0
TIMM23	chr10	355	327	1552	0
TIMM23B	chr10	111	102	515	0
TIMM29	chr19	211	253	341	0
TIMM44	chr19	1106	1282	1459	1
TIMM50	chr19	775	688	2184	10
TIMM8A	chrX	0	0	437	0
TIMM8B	chr11	142	203	1702	0
TIMM9	chr14	145	133	985	0
TIMMDC1	chr3	767	524	400	0
TIMP1	chrX	221	348	694	0
TIMP2	chr17	7166	5811	12393	12
TIMP3	chr22	163	361	287	0
TIMP4	chr3	4	0	1	0
TINAG	chr6	0	0	0	0
TINAGL1	chr1	0	0	7	0
TINF2	chr14	1037	983	863	1
TIPARP	chr3	208	181	469	1
TIPIN	chr15	61	68	109	0
TIPRL	chr1	941	789	1699	0
TIRAP	chr11	136	358	324	0
TJAP1	chr6	1369	1829	1399	9
TJP1	chr15	39	36	1720	0
TJP2	chr9	235	139	375	1
TJP3	chr19	10	37	7	1
TK1	chr17	52	73	50	0
TK2	chr16	280	327	298	0
TKFC	chr11	592	1346	1856	0
TKT	chr3	6798	6454	10698	12
TKTL1	chrX	4	0	2	0
TKTL2	chr4	1	0	2	0
TLCD1	chr17	11	7	42	0
TLCD2	chr17	0	0	0	0
TLE1	chr9	1313	1315	4719	2
TLE2	chr19	15	17	28	0
TLE3	chr15	806	739	5515	2
TLE4	chr9	1962	1836	14816	5
TLE6	chr19	7	3	4	0
TLK1	chr2	163	144	1817	0
TLK2	chr17	476	491	4283	1
TLL1	chr4	0	0	2	0
TLL2	chr10	35	56	97	0
TLN1	chr9	1134	1127	3287	1
TLN2	chr15	1107	912	1912	3
TLNRD1	chr15	1389	1218	2963	7
TLR1	chr4	0	0	0	0
TLR10	chr4	3	4	7	0
TLR2	chr4	28	12	120	0
TLR3	chr4	0	3	3	0
TLR4	chr9	0	36	37	0
TLR5	chr1	23	16	16	0
TLR6	chr4	2	0	0	0
TLR7	chrX	0	0	0	0
TLR8	chrX	0	0	0	0
TLR9	chr3	26	11	26	0
TLX1	chr10	0	0	2	0
TLX2	chr2	4	3	5	0
TLX3	chr5	0	0	1	0
TM2D1	chr1	214	175	1072	0
TM2D2	chr8	389	337	1380	1
TM2D3	chr15	1392	1007	990	1
TM4SF1	chr3	0	0	1	0
TM4SF18	chr3	1	0	0	0
TM4SF19	chr3	1	0	8	0
TM4SF20	chr2	0	0	2	0
TM4SF4	chr3	0	1	1	0
TM4SF5	chr17	0	0	0	0
TM6SF1	chr15	88	121	421	0
TM6SF2	chr19	132	105	292	4
TM7SF2	chr11	2363	2109	7013	1
TM7SF3	chr12	890	561	666	0
TM9SF1	chr14	287	281	1411	0
TM9SF2	chr13	855	772	6010	0
TM9SF3	chr10	1040	1035	5815	0
TMA16	chr4	106	106	156	0
TMA7	chr3	461	432	3018	0
TMBIM1	chr2	12	23	32	0
TMBIM4	chr12	260	67	213	0
TMBIM6	chr12	4158	4454	8336	2
TMC1	chr9	0	0	0	0
TMC3	chr15	14	24	13	0
TMC4	chr19	0	0	13	0
TMC5	chr16	0	4	19	0
TMC6	chr17	107	147	212	0
TMC7	chr16	169	210	226	0
TMC8	chr17	42	22	23	0
