gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TPTEP2-CSNK1E	chr22	702	693	3154	0
TRA2A	chr7	876	944	2955	1
TRA2B	chr3	1657	1713	4977	0
TRABD	chr22	1032	1049	814	0
TRABD2A	chr2	6	31	20	0
TRABD2B	chr1	33	136	90	0
TRADD	chr16	153	279	1029	0
TRAF1	chr9	87	92	192	0
TRAF2	chr9	241	258	288	0
TRAF3	chr14	385	397	665	0
TRAF3IP1	chr2	259	266	521	0
TRAF3IP2	chr6	298	215	511	0
TRAF3IP3	chr1	61	38	25	0
TRAF4	chr17	1943	2205	5565	3
TRAF5	chr1	241	379	319	0
TRAF6	chr11	458	387	841	1
TRAF7	chr16	1216	1429	2674	0
TRAFD1	chr12	833	1168	2170	1
TRAIP	chr3	125	124	282	0
TRAK1	chr3	1677	1503	2546	1
TRAK2	chr2	991	979	1578	2
TRAM1	chr8	2571	2574	2635	1
TRAM1L1	chr4	166	107	253	0
TRAM2	chr6	1433	1259	2438	0
TRANK1	chr3	176	383	840	1
TRAP1	chr16	1295	861	1095	1
TRAPPC1	chr17	424	328	2090	0
TRAPPC10	chr21	665	530	1153	0
TRAPPC11	chr4	753	615	1690	1
TRAPPC12	chr2	289	165	1814	0
TRAPPC13	chr5	242	259	582	0
TRAPPC2	chrX	114	83	681	0
TRAPPC2B	chr19	83	73	146	0
TRAPPC2L	chr16	631	848	1258	1
TRAPPC3	chr1	382	411	2543	0
TRAPPC3L	chr6	0	0	0	0
TRAPPC4	chr11	272	286	1730	0
TRAPPC5	chr19	376	375	863	1
TRAPPC6A	chr19	260	21	118	0
TRAPPC6B	chr14	371	394	795	0
TRAPPC8	chr18	601	501	2213	0
TRAPPC9	chr8	861	859	1048	1
TRARG1	chr17	0	0	0	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	128	186	315	0
TRDN	chr6	1	332	408	0
TREH	chr11	138	136	296	0
TREM1	chr6	24	22	25	0
TREM2	chr6	0	0	0	0
TREML1	chr6	1	0	1	0
TREML2	chr6	4	7	1	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	301	323	823	1
TREX1	chr3	81	98	89	0
TREX2	chrX	192	142	83	0
TRH	chr3	81	23	8	0
TRHDE	chr12	39	48	91	0
TRHR	chr8	0	2	4	0
TRIAP1	chr12	120	167	647	0
TRIB1	chr8	1217	978	1078	0
TRIB2	chr2	423	382	2570	1
TRIL	chr7	273	163	341	0
TRIM10	chr6	0	0	0	0
TRIM11	chr1	916	877	911	1
TRIM13	chr13	671	617	1315	2
TRIM14	chr9	105	100	196	0
TRIM15	chr6	0	0	0	0
TRIM16	chr17	159	105	898	1
TRIM16L	chr17	29	21	192	0
TRIM17	chr1	129	95	165	0
TRIM2	chr4	794	688	3326	1
TRIM21	chr11	223	169	655	0
TRIM22	chr11	92	105	245	0
TRIM23	chr5	244	316	607	0
TRIM24	chr7	928	746	3985	1
TRIM25	chr17	876	1452	1288	1
TRIM26	chr6	0	0	508	0
TRIM27	chr6	0	0	1165	0
TRIM28	chr19	4855	4743	15545	4
TRIM29	chr11	4220	1591	6253	1
TRIM3	chr11	367	294	1197	0
TRIM31	chr6	0	0	0	0
TRIM32	chr9	232	269	1123	0
TRIM33	chr1	1405	1166	3523	1
TRIM34	chr11	99	69	261	0
TRIM35	chr8	349	500	791	0
TRIM36	chr5	113	90	106	0
TRIM37	chr17	477	558	1113	0
TRIM38	chr6	745	668	324	3
TRIM39	chr6	0	0	230	0
TRIM39-RPP21	chr6	0	0	283	0
TRIM4	chr7	476	539	847	0
TRIM40	chr6	0	0	0	0
TRIM41	chr5	1027	1297	2768	0
TRIM42	chr3	0	0	0	0
TRIM43	chr2	0	0	1	0
TRIM44	chr11	1839	1869	2975	6
TRIM45	chr1	543	521	597	0
TRIM46	chr1	105	93	423	1
TRIM47	chr17	79	125	134	0
TRIM48	chr11	0	0	0	0
TRIM49	chr11	0	0	0	0
TRIM49B	chr11	0	0	0	0
TRIM49C	chr11	0	0	0	0
TRIM49D1	chr11	0	0	0	0
TRIM49D2	chr11	0	0	0	0
TRIM5	chr11	551	672	1005	0
TRIM50	chr7	0	2	0	0
TRIM51	chr11	0	0	0	0
TRIM52	chr5	612	2970	3298	0
TRIM54	chr2	0	0	0	0
TRIM55	chr8	36	22	64	0
TRIM56	chr7	869	1014	1248	2
TRIM58	chr1	28	30	19	0
TRIM59	chr3	506	511	502	0
TRIM6	chr11	273	260	290	0
TRIM6-TRIM34	chr11	187	160	354	0
TRIM60	chr4	0	0	0	0
TRIM61	chr4	0	0	1	0
TRIM62	chr1	348	582	614	0
TRIM63	chr1	26	17	113	1
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	378	547	407	1
TRIM66	chr11	264	182	698	1
TRIM67	chr1	117	8	62	0
TRIM68	chr11	507	316	389	0
TRIM69	chr15	5	5	78	0
TRIM7	chr5	13	35	37	0
TRIM71	chr3	405	455	978	0
TRIM72	chr16	3	2	2	0
TRIM73	chr7	16	0	14	0
TRIM74	chr7	0	0	23	0
TRIM77	chr11	0	0	0	0
TRIM8	chr10	302	326	5084	0
TRIM9	chr14	71	82	145	0
TRIML1	chr4	2	3	3	0
TRIML2	chr4	85	144	103	0
TRIO	chr5	1844	2226	7814	1
TRIOBP	chr22	2009	2069	1660	1
TRIP10	chr19	686	458	2169	0
TRIP11	chr14	700	910	3351	0
TRIP12	chr2	1449	1407	8132	0
TRIP13	chr5	86	125	348	0
TRIP4	chr15	251	304	981	0
TRIP6	chr7	762	780	1525	0
TRIQK	chr8	615	799	882	0
TRIR	chr19	504	541	5069	0
TRIT1	chr1	383	395	916	0
TRMO	chr9	202	164	221	0
TRMT1	chr19	677	587	1773	0
TRMT10A	chr4	92	110	351	0
TRMT10B	chr9	106	171	270	0
TRMT10C	chr3	311	309	408	1
TRMT11	chr6	95	72	460	0
TRMT112	chr11	697	662	1669	0
TRMT12	chr8	160	142	448	0
TRMT13	chr1	302	321	1013	0
TRMT1L	chr1	299	346	1431	0
TRMT2A	chr22	1162	1500	1604	0
TRMT2B	chrX	125	127	774	0
TRMT44	chr4	448	463	456	0
TRMT5	chr14	201	345	782	0
TRMT61A	chr14	254	250	254	0
TRMT61B	chr2	168	107	535	0
TRMT9B	chr8	58	45	35	0
TRMU	chr22	868	1038	612	2
TRNAU1AP	chr1	133	119	676	0
TRNP1	chr1	399	437	365	0
TRNT1	chr3	223	249	529	0
TRO	chrX	2919	2503	7324	0
TROAP	chr12	222	318	1093	0
TRPA1	chr8	2	0	17	0
TRPC1	chr3	263	179	592	0
TRPC3	chr4	2	2	9	0
TRPC4	chr13	60	28	207	0
TRPC5	chrX	0	7	21	0
TRPC5OS	chrX	0	0	0	0
TRPC6	chr11	68	61	196	0
TRPC7	chr5	0	0	0	0
TRPM1	chr15	380	342	9937	1
TRPM2	chr21	4	1	2	0
TRPM3	chr9	3126	4902	12091	2
TRPM4	chr19	306	517	1112	0
TRPM5	chr11	0	1	4	0
TRPM6	chr9	4	0	4	0
TRPM7	chr15	1186	846	3899	1
TRPM8	chr2	0	0	0	0
TRPS1	chr8	352	328	919	0
TRPT1	chr11	458	592	736	1
TRPV1	chr17	282	233	355	0
TRPV2	chr17	7	20	39	0
TRPV3	chr17	65	148	77	0
TRPV4	chr12	22	9	19	0
TRPV5	chr7	0	0	2	0
TRPV6	chr7	6	3	17	0
TRRAP	chr7	2344	2391	6256	2
TRUB1	chr10	428	665	788	0
TRUB2	chr9	523	503	424	5
TSACC	chr1	4	2	1	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	1850	1606	3064	1
TSC2	chr16	3535	2671	4281	3
TSC22D1	chr13	3071	2999	7994	15
TSC22D2	chr3	890	884	3470	1
TSC22D3	chrX	650	558	2443	0
TSC22D4	chr7	1396	1146	2060	2
TSEN15	chr1	440	483	491	1
TSEN2	chr3	269	343	424	1
TSEN34	chr19	0	0	1069	0
TSEN54	chr17	848	827	803	1
TSFM	chr12	246	353	404	0
TSG101	chr11	150	119	2526	0
TSGA10	chr2	130	119	259	0
TSGA10IP	chr11	0	0	1	0
TSGA13	chr7	0	2	1	0
TSHB	chr1	0	0	0	0
TSHR	chr14	0	1	0	0
TSHZ1	chr18	554	660	1129	1
TSHZ3	chr19	676	498	763	0
TSKS	chr19	0	1	0	0
TSKU	chr11	1032	1661	2252	1
TSLP	chr5	2	5	3	0
TSN	chr2	712	593	2524	1
TSNARE1	chr8	280	282	383	0
TSNAX	chr1	395	317	1108	0
TSNAXIP1	chr16	209	89	294	0
TSPAN1	chr1	0	0	0	0
TSPAN10	chr17	1983	1674	2449	2
TSPAN11	chr12	309	206	71	0
TSPAN12	chr7	437	697	1063	3
TSPAN13	chr7	400	505	3504	2
TSPAN14	chr10	1897	1422	3484	2
TSPAN15	chr10	309	364	812	0
TSPAN16	chr19	0	0	0	0
TSPAN17	chr5	1001	939	1203	1
TSPAN18	chr11	380	421	1088	1
TSPAN19	chr12	9	8	22	0
TSPAN2	chr1	85	67	324	0
TSPAN3	chr15	2575	2419	7597	2
TSPAN31	chr12	767	982	3314	2
TSPAN32	chr11	17	7	3	0
TSPAN33	chr7	34	25	113	0
TSPAN4	chr11	741	552	1219	2
TSPAN5	chr4	868	815	2641	1
TSPAN6	chrX	434	461	4577	0
TSPAN7	chrX	39	35	263	0
TSPAN8	chr12	0	2	2	0
TSPAN9	chr12	2442	1969	1645	3
TSPEAR	chr21	14	28	23	0
TSPO	chr22	43	111	56	0
TSPO2	chr6	0	0	1	0
TSPOAP1	chr17	1413	862	2022	0
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	1427	2410	1893	3
TSPYL2	chrX	621	718	2125	2
TSPYL4	chr6	1328	1598	2225	2
TSPYL5	chr8	2	16	16	0
TSPYL6	chr2	2	3	1	0
TSR1	chr17	836	747	2294	2
TSR2	chrX	875	885	1733	1
TSR3	chr16	1006	521	127	0
TSSC4	chr11	448	322	739	0
TSSK1B	chr5	1	0	1	0
TSSK2	chr22	18	19	56	0
TSSK3	chr1	1	5	6	0
TSSK4	chr14	64	49	68	0
TSSK6	chr19	18	28	48	0
TST	chr22	252	280	375	0
TSTD1	chr1	306	177	309	0
TSTD2	chr9	565	561	583	0
TSTD3	chr6	93	92	338	0
TTBK1	chr6	41	40	120	0
TTBK2	chr15	501	463	1113	0
TTC1	chr5	387	350	1332	0
TTC12	chr11	383	530	707	0
TTC13	chr1	96	88	902	0
TTC14	chr3	1478	1377	4110	3
TTC16	chr9	1	5	0	0
TTC17	chr11	1252	1048	6309	0
TTC19	chr17	314	261	1262	0
TTC21A	chr3	113	116	343	0
TTC21B	chr2	847	1033	1722	1
TTC22	chr1	128	116	167	0
TTC23	chr15	563	399	113	0
TTC23L	chr5	28	3	15	0
TTC24	chr1	1	0	0	0
TTC26	chr7	185	210	224	1
TTC27	chr2	214	225	491	0
TTC28	chr22	1122	1121	2835	0
TTC29	chr4	1	15	21	0
TTC3	chr21	5367	5482	11069	4
TTC30A	chr2	190	168	460	1
TTC30B	chr2	103	110	560	0
TTC31	chr2	832	803	1371	0
TTC32	chr2	107	247	494	0
TTC33	chr5	212	220	575	0
TTC34	chr1	0	0	0	0
TTC36	chr11	28	24	41	0
TTC37	chr5	2471	2105	3015	2
TTC38	chr22	231	424	522	0
TTC39A	chr1	64	113	139	0
TTC39B	chr9	126	140	187	1
TTC39C	chr18	279	415	430	0
TTC4	chr1	524	468	237	0
TTC5	chr14	332	368	799	1
TTC6	chr14	4	2	2	0
TTC7A	chr2	353	322	711	0
TTC7B	chr14	303	257	958	1
TTC8	chr14	210	195	594	0
TTC9	chr14	742	876	2388	0
TTC9B	chr19	6	7	15	0
TTC9C	chr11	95	119	467	1
TTF1	chr9	324	333	411	1
TTF2	chr1	504	465	963	0
TTI2	chr8	264	258	289	0
TTK	chr6	277	245	314	0
TTL	chr2	740	491	802	2
TTLL1	chr22	230	206	214	1
TTLL10	chr1	3	13	2	0
TTLL11	chr9	178	203	190	1
TTLL12	chr22	1106	856	900	2
TTLL2	chr6	1	8	8	0
TTLL3	chr3	2066	1365	1966	3
TTLL4	chr2	1214	1154	2145	0
TTLL5	chr14	565	452	590	1
TTLL6	chr17	3	3	6	0
TTLL7	chr1	207	111	437	0
TTLL8	chr22	1	0	0	0
TTN	chr2	163	17	340	0
TTPA	chr8	7	2	0	0
TTR	chr18	845	711	391	0
TTYH1	chr19	0	0	1483	0
TTYH2	chr17	233	239	247	0
TTYH3	chr7	9139	8367	9324	7
TUB	chr11	1111	1261	1156	0
TUBA1A	chr12	2860	3378	4343	1
TUBA1B	chr12	1738	1992	12511	0
TUBA1C	chr12	901	1921	1836	0
TUBA3C	chr13	0	0	0	0
TUBA3D	chr2	3	7	19	0
TUBA3E	chr2	0	6	3	0
TUBA4A	chr2	246	240	1733	0
TUBA4B	chr2	0	1	0	0
TUBA8	chr22	23	12	30	0
TUBAL3	chr10	0	1	3	0
TUBB	chr6	0	0	2965	0
TUBB2A	chr6	225	348	701	0
TUBB2B	chr6	754	840	1232	2
TUBB3	chr16	2992	2585	3146	2
TUBB4A	chr19	481	577	1643	0
TUBB4B	chr9	1684	1783	7999	1
TUBB6	chr18	1162	1253	1257	1
TUBB8	chr10	0	44	187	0
TUBD1	chr17	87	109	506	0
TUBE1	chr6	348	140	523	0
TUBG1	chr17	312	347	1179	0
TUBG2	chr17	210	389	1022	0
TUBGCP2	chr10	1545	1552	2431	8
TUBGCP3	chr13	257	230	1194	0
TUBGCP4	chr15	568	544	2405	0
TUBGCP5	chr15	11	9	1387	0
TUBGCP6	chr22	3001	2601	3762	2
TUFM	chr16	2221	1918	3354	2
TUFT1	chr1	728	841	1031	0
TULP1	chr6	34	36	173	0
TULP2	chr19	3	2	2	0
TULP3	chr12	637	846	1061	1
TULP4	chr6	894	1339	1714	0
TUSC1	chr9	308	297	280	0
TUSC2	chr3	550	592	1730	0
TUSC3	chr8	1675	2595	4160	1
TUT1	chr11	394	298	969	0
TUT4	chr1	1144	1177	4404	0
TUT7	chr9	471	384	2877	0
TVP23A	chr16	149	69	140	0
TVP23B	chr17	91	119	840	0
TVP23C	chr17	115	77	190	0
TVP23C-CDRT4	chr17	469	419	270	0
TWF1	chr12	300	399	2199	0
TWF2	chr3	592	518	902	0
TWIST1	chr7	127	110	819	0
TWIST2	chr2	11	14	92	0
TWNK	chr10	215	262	484	0
TWSG1	chr18	966	924	2124	0
TXK	chr4	5	1	9	0
TXLNA	chr1	1796	2070	4031	1
TXLNB	chr6	1	6	2	0
TXLNG	chrX	70	61	1584	0
TXN	chr9	402	767	990	1
TXN2	chr22	130	162	2040	0
TXNDC11	chr16	434	578	1458	2
TXNDC12	chr1	665	536	1465	0
TXNDC15	chr5	618	456	747	1
TXNDC16	chr14	515	294	484	1
TXNDC17	chr17	293	256	707	0
TXNDC2	chr18	1	0	1	0
TXNDC5	chr6	1812	1821	4123	4
TXNDC8	chr9	0	0	0	0
TXNDC9	chr2	127	99	825	0
TXNIP	chr1	327	247	3008	0
TXNL1	chr18	391	410	2253	0
TXNL4A	chr18	700	723	686	1
TXNL4B	chr16	199	203	298	1
TXNRD1	chr12	553	412	2016	1
TXNRD2	chr22	2	12	32	0
TXNRD3	chr3	101	108	430	0
TYK2	chr19	2125	2254	3182	3
TYMP	chr22	75	76	116	0
TYMS	chr18	595	552	608	0
TYMSOS	chr18	11	4	1	0
TYR	chr11	2766	2812	14708	2
TYRO3	chr15	593	392	1184	0
TYROBP	chr19	0	0	0	0
TYRP1	chr9	6383	9647	19850	4
TYSND1	chr10	623	891	390	0
TYW1	chr7	305	268	855	0
TYW1B	chr7	68	47	99	0
TYW3	chr1	393	327	311	1
TYW5	chr2	211	186	260	0
U2AF1	chr21	67	47	125	1
U2AF1L4	chr19	266	343	387	0
U2AF1L5	chr21	0	0	18	0
U2AF2	chr19	2601	2463	7167	1
U2SURP	chr3	1437	1298	5622	3
UACA	chr15	645	681	2335	0
UAP1	chr1	403	406	947	0
UAP1L1	chr9	1245	564	1613	0
UBA1	chrX	1814	1801	14758	1
UBA2	chr19	862	886	4613	1
UBA3	chr3	351	263	2293	0
UBA5	chr3	890	882	1318	1
UBA52	chr19	2239	2813	4142	3
UBA6	chr4	923	773	2233	0
UBA7	chr3	56	37	112	0
UBAC1	chr9	456	421	1081	0
UBAC2	chr13	1123	922	1591	2
UBALD1	chr16	460	454	1220	0
UBALD2	chr17	247	164	104	0
UBAP1	chr9	534	500	1802	0
UBAP1L	chr15	366	367	510	1
UBAP2	chr9	1042	1133	1804	1
UBAP2L	chr1	935	957	10626	1
UBASH3A	chr21	1	1	0	0
UBASH3B	chr11	1685	945	1982	0
UBB	chr17	1302	1692	6414	4
UBC	chr12	686	711	25916	1
UBD	chr6	0	0	0	0
UBE2A	chrX	731	757	2075	0
UBE2B	chr5	202	201	1530	0
UBE2D1	chr10	63	72	1843	0
UBE2D2	chr5	384	359	3621	0
UBE2D3	chr4	725	825	9968	0
UBE2D4	chr7	200	319	312	0
UBE2E1	chr3	345	432	2148	0
UBE2E2	chr3	221	232	1378	0
UBE2E3	chr2	163	232	3483	0
UBE2F	chr2	201	224	715	0
UBE2G1	chr17	552	424	2335	0
UBE2G2	chr21	1655	1146	1466	1
UBE2H	chr7	1997	1795	3586	1
UBE2I	chr16	2441	2416	1295	3
UBE2J1	chr6	1093	1121	1992	0
UBE2J2	chr1	539	631	1497	0
UBE2K	chr4	558	498	2885	0
UBE2L3	chr22	955	889	1186	0
UBE2L5	chr13	0	1	2	0
UBE2L6	chr11	213	247	268	0
UBE2M	chr19	429	446	1535	0
UBE2N	chr12	311	355	2102	0
UBE2NL	chrX	0	0	1	0
UBE2O	chr17	1374	1118	2261	1
UBE2Q1	chr1	409	452	3488	1
UBE2Q2	chr15	227	199	1361	0
UBE2Q2L	chr15	1	1	13	0
UBE2QL1	chr5	22	16	55	0
UBE2R2	chr9	509	625	3130	0
UBE2S	chr19	490	458	985	0
UBE2T	chr1	62	38	395	0
UBE2U	chr1	0	0	0	0
UBE2V2	chr8	412	422	1949	1
UBE2W	chr8	275	270	872	0
UBE2Z	chr17	1769	2179	2672	1
UBE3A	chr15	433	488	4859	0
UBE3B	chr12	1188	1351	1963	1
UBE3C	chr7	798	653	3406	2
UBE3D	chr6	71	91	75	0
UBE4A	chr11	1090	1216	5522	1
UBE4B	chr1	689	687	4202	1
UBFD1	chr16	1270	1431	3328	2
UBIAD1	chr1	487	504	343	0
UBL3	chr13	810	813	2702	0
UBL4A	chrX	560	556	1090	2
UBL4B	chr1	0	0	0	0
UBL5	chr19	139	156	2028	0
UBL7	chr15	540	530	401	0
UBLCP1	chr5	347	405	1338	0
UBN1	chr16	1291	1272	3032	0
UBN2	chr7	753	719	1681	0
UBP1	chr3	931	826	3577	0
UBQLN1	chr9	593	586	5023	0
UBQLN2	chrX	352	376	3762	1
UBQLN3	chr11	0	0	0	0
UBQLN4	chr1	594	539	1831	1
UBQLNL	chr11	8	13	14	0
UBR1	chr15	421	505	2442	0
UBR2	chr6	787	597	2573	0
UBR3	chr2	509	475	3412	1
UBR4	chr1	4638	3716	8028	6
UBR5	chr8	1648	1667	8915	2
UBR7	chr14	0	0	645	0
UBTD1	chr10	348	352	389	0
UBTD2	chr5	832	762	1595	2
UBTF	chr17	1105	1212	5087	0
UBTFL1	chr11	0	0	0	0
UBXN1	chr11	1037	1194	2453	0
UBXN10	chr1	68	16	47	0
UBXN11	chr1	982	611	815	0
UBXN2A	chr2	320	258	594	0
UBXN2B	chr8	779	716	772	2
UBXN4	chr2	2020	2024	6242	3
UBXN6	chr19	1667	2178	1894	4
UBXN7	chr3	1259	1532	2687	9
UBXN8	chr8	58	100	152	2
UCHL1	chr4	755	616	2375	1
UCHL3	chr13	5	2	876	0
UCHL5	chr1	205	239	894	0
UCK1	chr9	520	541	598	1
UCK2	chr1	445	418	1174	0
UCMA	chr10	1	0	0	0
UCN	chr2	29	36	5	1
UCN2	chr3	29	0	6	0
UCN3	chr10	0	0	0	0
UCP1	chr4	3	4	2	0
UCP2	chr11	736	124	600	5
UCP3	chr11	31	23	15	0
UEVLD	chr11	272	321	715	0
UFC1	chr1	717	638	877	0
UFD1	chr22	330	408	1615	2
UFL1	chr6	562	474	2298	0
UFM1	chr13	1040	705	1544	3
UFSP1	chr7	42	29	22	0
UFSP2	chr4	257	376	676	2
UGCG	chr9	478	503	1355	1
UGDH	chr4	614	556	1732	1
UGGT1	chr2	1313	1362	2868	4
UGGT2	chr13	822	666	1431	0
UGP2	chr2	807	732	2134	2
UGT1A1	chr2	11	72	50	0
UGT1A10	chr2	11	72	49	0
UGT1A3	chr2	11	72	49	0
UGT1A4	chr2	11	72	49	0
UGT1A5	chr2	11	72	49	0
UGT1A6	chr2	12	72	52	0
UGT1A7	chr2	12	84	60	0
UGT1A8	chr2	11	73	50	0
UGT1A9	chr2	11	73	50	0
UGT2A1	chr4	0	7	6	0
UGT2A2	chr4	0	6	4	0
UGT2A3	chr4	0	0	4	0
UGT2B10	chr4	0	0	0	0
UGT2B11	chr4	1	0	8	0
UGT2B15	chr4	0	0	0	0
UGT2B17	chr4	0	0	0	0
UGT2B28	chr4	0	0	0	0
UGT2B4	chr4	0	0	0	0
UGT2B7	chr4	6	13	11	0
UGT3A1	chr5	7	3	1	0
UGT3A2	chr5	19	22	87	0
UGT8	chr4	37	31	55	0
UHMK1	chr1	1132	1428	1986	1
UHRF1	chr19	417	365	323	0
UHRF1BP1	chr6	452	536	1186	0
UHRF1BP1L	chr12	196	227	554	0
UHRF2	chr9	906	666	1976	0
UIMC1	chr5	475	594	296	0
ULBP1	chr6	27	22	24	0
ULBP2	chr6	6	6	2	0
ULBP3	chr6	94	415	104	1
ULK1	chr12	3187	3749	5950	2
ULK2	chr17	529	441	1568	0
ULK3	chr15	2358	1380	1560	3
ULK4	chr3	101	130	181	0
UMAD1	chr7	201	204	121	0
UMOD	chr16	0	0	0	0
UMODL1	chr21	1	2	0	0
UMPS	chr3	612	661	926	0
UNC119	chr17	1038	756	2956	0
UNC119B	chr12	1145	1366	1677	1
UNC13A	chr19	52	49	63	0
UNC13B	chr9	1225	689	3066	1
UNC13C	chr15	4	24	20	0
UNC13D	chr17	240	298	343	1
UNC45A	chr15	1369	1297	4334	4
UNC45B	chr17	0	0	0	0
UNC50	chr2	257	209	1535	0
UNC5A	chr5	20	27	39	0
UNC5B	chr10	1510	1480	3761	0
UNC5C	chr4	537	729	1731	0
UNC5CL	chr6	46	4	48	0
UNC5D	chr8	539	775	1234	0
UNC79	chr14	0	0	84	0
UNC80	chr2	31	28	62	0
UNC93A	chr6	2	0	1	0
UNC93B1	chr11	118	101	210	0
UNCX	chr7	9	3	31	0
UNG	chr12	398	368	781	0
UNK	chr17	665	595	2572	0
UNKL	chr16	336	344	440	1
UPB1	chr22	2	6	6	0
UPF1	chr19	1658	1970	5972	1
UPF2	chr10	418	399	1760	0
UPF3A	chr13	824	609	962	1
UPF3B	chrX	235	232	952	0
UPK1A	chr19	8	3	11	0
UPK1B	chr3	569	344	1213	0
UPK2	chr11	658	1291	1012	0
UPK3A	chr22	2	0	1	0
UPK3B	chr7	12	1	396	0
UPK3BL1	chr7	0	0	520	0
UPP1	chr7	349	393	555	0
UPP2	chr2	0	2	0	0
UPRT	chrX	113	165	572	0
UQCC2	chr6	685	890	908	0
UQCC3	chr11	157	198	461	0
UQCR10	chr22	304	332	1566	0
UQCR11	chr19	551	503	703	0
UQCRB	chr8	1053	1139	2389	0
UQCRC1	chr3	1302	1549	2869	3
UQCRC2	chr16	1276	1119	2632	1
UQCRFS1	chr19	194	0	451	0
UQCRH	chr1	753	660	1796	5
UQCRHL	chr1	14	1	11	0
UQCRQ	chr5	717	789	761	1
URB1	chr21	962	1393	1238	2
URB2	chr1	382	238	235	0
URGCP	chr7	332	322	1187	0
URGCP-MRPS24	chr7	441	280	205	0
URI1	chr19	478	470	1752	0
URM1	chr9	597	571	657	1
UROC1	chr3	0	0	1	0
UROD	chr1	300	281	1679	2
UROS	chr10	436	508	917	1
USB1	chr16	539	460	1284	0
USE1	chr19	132	139	420	0
USF1	chr1	457	432	1747	0
USF2	chr19	1362	1108	2459	1
USF3	chr3	403	366	735	0
USH1C	chr11	0	1	0	0
USH1G	chr17	121	40	37	0
USH2A	chr1	1	6	0	0
USHBP1	chr19	9	7	16	0
USO1	chr4	626	618	6303	2
USP1	chr1	487	465	2300	0
USP10	chr16	771	750	2833	1
USP11	chrX	742	789	7956	0
USP12	chr13	333	498	1627	0
USP13	chr3	463	492	515	1
USP14	chr18	777	786	2026	0
USP15	chr12	459	530	2393	0
USP16	chr21	565	507	1267	0
USP17L2	chr8	1	0	2	0
USP18	chr22	5	4	5	0
USP19	chr3	1695	1782	3664	5
USP2	chr11	37	68	144	0
USP20	chr9	864	1970	2848	1
USP21	chr1	505	425	1700	0
USP22	chr17	5339	3697	7173	1
USP24	chr1	1281	1530	2570	0
USP25	chr21	1086	787	2976	0
USP26	chrX	0	0	0	0
USP27X	chrX	21	28	522	0
USP28	chr11	355	274	1805	0
USP29	chr19	0	0	0	0
USP3	chr15	561	607	1089	0
USP30	chr12	370	412	1038	1
USP31	chr16	420	609	463	0
USP32	chr17	490	570	2278	0
USP33	chr1	933	749	2638	1
USP34	chr2	1429	1371	9236	0
USP35	chr11	278	273	478	1
USP36	chr17	901	951	1518	1
USP37	chr2	368	413	1203	1
USP38	chr4	590	535	1186	0
USP39	chr2	566	476	1721	0
USP4	chr3	625	530	1687	0
USP40	chr2	1261	1162	1422	2
USP42	chr7	437	420	1215	0
USP43	chr17	254	271	578	0
USP44	chr12	21	15	57	0
USP45	chr6	264	250	782	0
USP46	chr4	977	1030	1052	1
USP47	chr11	1122	1044	5692	0
USP48	chr1	704	676	2966	1
USP49	chr6	292	185	705	0
USP5	chr12	1071	1244	3860	0
USP50	chr15	114	87	273	0
USP51	chrX	0	0	355	0
USP53	chr4	680	482	874	2
USP54	chr10	906	1030	2521	1
USP6	chr17	5	25	42	0
USP6NL	chr10	1147	1148	1137	1
USP7	chr16	1300	1349	5697	1
USP8	chr15	561	580	2755	1
USP9X	chrX	1291	1154	8841	0
USP9Y	chrY	2535	1672	1788	1
USPL1	chr13	444	512	485	0
UST	chr6	392	374	633	0
UTF1	chr10	3	3	5	0
UTP11	chr1	208	193	829	0
UTP14A	chrX	291	195	689	0
UTP14C	chr13	747	796	2048	0
UTP15	chr5	201	263	610	0
UTP18	chr17	200	151	1116	0
UTP20	chr12	486	390	1289	0
UTP23	chr8	332	338	550	0
UTP25	chr1	245	177	438	0
UTP3	chr4	344	320	1371	1
UTP4	chr16	1	1	1126	0
UTP6	chr17	619	531	1711	1
UTRN	chr6	2220	2127	4856	3
UTS2	chr1	27	72	64	0
UTS2B	chr3	27	41	4	0
UTS2R	chr17	0	2	5	0
UTY	chrY	679	802	782	1
UVRAG	chr11	380	383	413	0
UVSSA	chr4	1328	497	1153	2
UXS1	chr2	674	817	1217	0
UXT	chrX	19	27	1248	0
VAC14	chr16	1093	1106	1308	1
VAMP1	chr12	283	265	614	0
VAMP2	chr17	1216	848	1242	0
VAMP3	chr1	783	876	2412	2
VAMP4	chr1	167	229	755	0
VAMP5	chr2	37	22	35	0
VAMP7	chrY	0	0	0	0
VAMP8	chr2	668	800	1353	0
VANGL1	chr1	624	641	824	1
VANGL2	chr1	1917	1739	2333	1
VAPA	chr18	674	611	5169	1
VARS2	chr6	0	0	3196	0
VASH1	chr14	1043	878	1630	1
VASH2	chr1	137	118	247	0
