gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TMEM249	chr8	52	28	23	0
TMEM25	chr11	1273	1501	1414	1
TMEM250	chr9	1034	861	1286	1
TMEM251	chr14	176	187	533	0
TMEM252	chr9	0	0	0	0
TMEM253	chr14	29	24	47	0
TMEM254	chr10	509	842	3428	1
TMEM255A	chrX	55	102	281	0
TMEM255B	chrUn_NW_019933025v1	0	0	5	0
TMEM256	chr17	273	282	1198	0
TMEM258	chr11	741	811	1370	1
TMEM259	chr19	7894	8698	10784	2
TMEM26	chr10	4	5	2	0
TMEM260	chr14	772	1293	2509	0
TMEM262	chr11	678	1168	1222	1
TMEM263	chr12	1564	1883	2868	1
TMEM265	chr16_NW_019932886v1_random	0	0	1239	0
TMEM266	chr15	83	85	248	0
TMEM267	chr5	177	159	342	0
TMEM268	chr9	231	273	616	0
TMEM269	chr1	60	55	180	0
TMEM270	chr7	4	0	0	0
TMEM272	chr13	8	7	5	0
TMEM273	chr10	5	3	1	0
TMEM275	chr1	0	0	0	0
TMEM30A	chr6	5955	3471	5959	5
TMEM30B	chr14	1352	1395	1522	0
TMEM31	chrX	7	17	73	0
TMEM33	chr4	1160	1477	1716	0
TMEM35A	chrX	84	105	313	0
TMEM35B	chr1	40	33	234	0
TMEM37	chr2B	348	317	233	1
TMEM38A	chr19	187	150	121	0
TMEM38B	chr9	216	425	1393	0
TMEM39A	chr3	760	702	2983	1
TMEM39B	chr1	115	82	1225	0
TMEM40	chr3	356	214	132	0
TMEM41A	chr3	611	607	645	0
TMEM41B	chr11	952	696	2282	0
TMEM42	chr3	217	304	677	0
TMEM43	chr3	2300	2545	1789	4
TMEM44	chr3	639	444	278	0
TMEM45A	chr3	172	161	637	2
TMEM45B	chr11	59	52	126	0
TMEM47	chrX	537	492	2576	1
TMEM50A	chrUn_NW_019933648v1	0	0	3535	0
TMEM50B	chr21	505	725	2600	1
TMEM51	chr1	283	399	229	0
TMEM52	chr1	61	80	54	0
TMEM52B	chr12	3	2	4	0
TMEM53	chr1	159	157	1057	0
TMEM54	chr1	482	673	953	0
TMEM59	chr1	929	860	8381	1
TMEM59L	chr19	164	236	86	0
TMEM60	chr7	125	137	751	0
TMEM61	chr1	13	32	25	0
TMEM62	chr15	222	264	1394	0
TMEM63A	chr1	3048	1702	2594	2
TMEM63B	chr6	1172	1072	4167	1
TMEM63C	chr14	183	193	408	0
TMEM64	chr8	521	340	1609	0
TMEM65	chr8	898	826	2126	1
TMEM67	chr8	337	350	1567	0
TMEM68	chr8	549	580	1036	0
TMEM69	chr1	352	401	1002	0
TMEM70	chr8	514	335	218	1
TMEM71	chr8	9	8	7	0
TMEM72	chr10	16	6	2	0
TMEM74	chr8	32	39	95	0
TMEM79	chr1	636	777	2125	2
TMEM80	chr11	304	588	868	0
TMEM81	chr1	64	78	59	0
TMEM82	chr1	9	30	41	0
TMEM86A	chr11	83	109	147	0
TMEM86B	chr19	303	196	177	0
TMEM87A	chr15	791	824	3670	1
TMEM87B	chr2A	879	687	2129	1
TMEM88	chr17	113	209	205	1
TMEM88B	chr1	11	6	3	0
TMEM89	chr3	0	36	27	0
TMEM8B	chr9	1259	1077	3275	2
TMEM9	chr1	2744	2793	3927	1
TMEM91	chr19	213	186	271	0
TMEM92	chr17	274	313	282	0
TMEM94	chr17	2767	2350	12497	3
TMEM95	chr17	0	0	0	0
TMEM97	chr17	964	1297	1620	0
TMEM98	chr17	787	965	6182	0
TMEM99	chr17	217	106	175	0
TMEM9B	chr11	552	704	1076	0
TMF1	chr3	1234	1393	3634	0
TMIE	chr3	6	4	32	0
TMIGD1	chr17	0	0	0	0
TMIGD2	chr19	6	22	4	0
TMIGD3	chr1	0	0	2	0
TMLHE	chrX	36	75	643	0
TMOD1	chr9	559	518	436	0
TMOD2	chr15	321	234	608	1
TMOD3	chr15	1261	1207	2701	1
TMOD4	chr1	9	32	45	0
TMPO	chr12	2710	3569	9262	7
TMPPE	chr3	132	99	94	1
TMPRSS11A	chr4	1	2	0	0
TMPRSS11B	chr4	0	0	2	0
TMPRSS11D	chr4	2	0	0	0
TMPRSS11E	chr4	5	6	9	0
TMPRSS11F	chr4	9	15	35	0
TMPRSS12	chr12	5	0	1	0
TMPRSS13	chr11	705	823	976	1
TMPRSS15	chr21	0	0	0	0
TMPRSS2	chr21	1183	1404	1649	1
TMPRSS3	chr21	124	129	56	1
TMPRSS4	chr11	656	335	868	1
TMPRSS5	chr11	55	41	26	0
TMPRSS6	chr22	230	320	553	0
TMPRSS7	chr3	3	2	7	0
TMPRSS9	chr19	44	50	24	0
TMSB10	chr2A	3912	4095	2135	2
TMSB15A	chrX	757	537	1233	0
TMSB15B	chrX	333	258	593	1
TMSB4X	chrX	1921	1605	941	1
TMSB4Y	chrUn_NW_019937190v1	0	0	14	0
TMTC1	chr12	507	708	1504	0
TMTC2	chr12	1434	1248	2434	1
TMTC3	chr12	916	1364	2576	1
TMTC4	chr13	1482	1488	1837	0
TMUB1	chr7	222	272	2937	0
TMUB2	chr17	1519	1415	2582	0
TMX1	chr14	779	972	1774	1
TMX2	chr11	722	808	3166	0
TMX3	chr18	1521	1567	1601	1
TNC	chr9	1553	1252	3137	3
TNF	chr6	12	17	59	0
TNFAIP1	chr17	1102	1086	4688	4
TNFAIP2	chr14	472	120	469	0
TNFAIP3	chr6	415	475	864	1
TNFAIP6	chr2B	0	2	6	0
TNFAIP8	chr5	211	267	262	1
TNFAIP8L1	chr19	301	191	532	0
TNFAIP8L2	chr1	4	1	6	0
TNFAIP8L3	chr15	3	4	25	0
TNFRSF10A	chr8	106	87	174	0
TNFRSF10B	chr8	5849	3894	2849	6
TNFRSF10C	chr8	227	146	210	0
TNFRSF10D	chr8	199	368	670	0
TNFRSF11A	chr18	42	129	40	0
TNFRSF11B	chr8	22	19	35	0
TNFRSF12A	chr16	106	75	4767	0
TNFRSF13B	chr17	0	0	0	0
TNFRSF13C	chr22	101	11	143	0
TNFRSF14	chr1	25	41	21	0
TNFRSF17	chr16	0	0	1	0
TNFRSF18	chr1	4	1	4	0
TNFRSF19	chr13	2712	2164	6215	1
TNFRSF1A	chr12	827	1136	2990	0
TNFRSF1B	chr1	73	61	88	1
TNFRSF21	chr6	2238	2044	6612	0
TNFRSF25	chr1	1279	996	2445	1
TNFRSF4	chr1	2	7	3	0
TNFRSF8	chr1	4	5	0	0
TNFRSF9	chr1	85	111	138	2
TNFSF10	chr3	7	55	23	0
TNFSF11	chr13	1	0	1	0
TNFSF12	chr17	22	24	505	0
TNFSF12-TNFSF13	chr17	13	16	693	0
TNFSF13	chr17	66	93	651	0
TNFSF13B	chr13	13	8	25	0
TNFSF14	chr19	0	0	0	0
TNFSF15	chr9	412	392	280	1
TNFSF18	chr1	1	20	43	0
TNFSF4	chr1	67	117	312	0
TNFSF8	chr9	2	5	4	0
TNFSF9	chr19	74	47	29	0
TNIK	chr3	390	563	1523	0
TNIP1	chr5	1209	1270	3978	0
TNIP2	chr4	874	767	492	1
TNIP3	chr4	1	3	3	0
TNK1	chr17	534	571	882	0
TNK2	chr3	2746	2203	3224	1
TNKS	chr8	2585	2432	2290	1
TNKS1BP1	chr11	5781	6155	12963	6
TNKS2	chr10	923	1022	8713	0
TNMD	chrX	0	5	14	0
TNN	chr1	1	33	19	0
TNNC1	chr3	55	76	165	0
TNNI1	chr1	128	78	98	0
TNNI2	chr11	41	39	19	0
TNNI3	chr19	55	141	579	0
TNNI3K	chr1	22	23	99	0
TNNT1	chr19	267	387	1712	0
TNNT2	chr1	98	111	149	0
TNNT3	chr11	593	671	636	0
TNP1	chr2B	0	0	0	0
TNP2	chr16	1	1	0	0
TNPO1	chr5	1710	1796	11956	1
TNPO2	chr19	3722	4034	5846	3
TNPO3	chr7	1267	1520	4571	0
TNR	chr1	7	4	7	0
TNRC18	chr7	7282	6038	14671	11
TNRC6A	chr16	973	951	8786	3
TNRC6B	chr22	583	984	2614	0
TNRC6C	chr17	471	642	1950	0
TNS1	chr2B	1565	1355	2385	2
TNS2	chr12	223	306	485	0
TNS3	chr7	1752	1908	4529	3
TNS4	chr17	3	5	5	0
TNXB	chr6	512	467	443	7
TOB1	chr17	263	270	2702	0
TOB2	chr22	855	838	6595	1
TOE1	chr1	300	316	771	0
TOGARAM1	chr14	580	650	1683	0
TOGARAM2	chr2A	78	29	26	0
TOLLIP	chr11	955	840	1692	2
TOM1	chr22	817	833	1295	0
TOM1L1	chr17	605	513	1320	0
TOM1L2	chr17	1220	1107	1790	3
TOMM20	chr1	2950	2445	5471	0
TOMM20L	chr14	6	10	7	0
TOMM22	chr22	273	236	1771	0
TOMM40	chr19	746	719	3244	1
TOMM40L	chr1	376	419	951	0
TOMM5	chr9	483	481	1511	0
TOMM6	chr6	47	34	935	0
TOMM7	chr7	1402	1039	83	0
TOMM70	chr3	1094	1083	3931	3
TONSL	chr8	2541	3077	3249	2
TOP1MT	chr8	889	573	561	1
TOP2A	chr17	4112	4125	12571	3
TOP2B	chr3	2003	1920	15320	1
TOP3B	chr22	2110	1186	2184	1
TOPAZ1	chr3	0	1	0	0
TOPBP1	chr3	1233	1050	4718	0
TOPORS	chr9	514	553	1790	1
TOR1A	chr9	1054	1048	1231	1
TOR1AIP1	chr1	808	781	2511	0
TOR1AIP2	chr1	1502	1349	2879	2
TOR1B	chr9	470	392	363	0
TOR2A	chr9	511	437	1044	0
TOR3A	chr1	670	515	1413	1
TOR4A	chr9	991	648	946	0
TOX	chr8	124	162	1293	0
TOX3	chr16	401	417	2257	0
TOX4	chr14	1563	1394	3353	0
TP53	chr17	1308	1461	3723	2
TP53AIP1	chr11	2	2	1	0
TP53BP1	chr15	2597	3258	12810	3
TP53BP2	chr1	2630	2446	3237	1
TP53I11	chr11	2126	2406	3693	2
TP53I13	chr17	1623	1185	2305	7
TP53I3	chr2A	777	194	637	0
TP53INP1	chr8	1783	1778	2972	7
TP63	chr3	1035	869	1985	0
TP73	chr1	734	671	313	0
TPBG	chr6	1015	1374	5389	0
TPBGL	chr11	9	22	63	0
TPCN1	chr12	1765	1880	1794	0
TPCN2	chr11	577	902	949	0
TPD52	chr8	924	1010	1891	0
TPD52L1	chr6	877	518	1172	1
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	206	204	351	0
TPGS2	chr18	1059	1335	5097	2
TPH1	chr11	37	87	162	0
TPH2	chr12	0	0	6	0
TPI1	chr12	4298	4782	5783	2
TPK1	chr7	71	97	150	0
TPM1	chr15	5859	5074	14909	6
TPM2	chr9	855	1089	9690	0
TPM3	chr1	1528	1485	12468	3
TPM4	chr19	478	243	23553	3
TPMT	chr6	278	120	351	0
TPO	chr2A	3	3	0	0
TPP1	chr11	3516	5109	4722	2
TPP2	chr13	1400	1348	4089	3
TPPP	chr5	247	146	78	0
TPPP2	chr14	4	5	20	0
TPPP3	chr16	541	547	433	0
TPR	chr1	4401	4129	13088	1
TPRA1	chr3	572	595	1589	1
TPRG1	chr3	28	9	16	0
TPRG1L	chr1	708	485	1058	1
TPRKB	chr2A	157	115	909	0
TPRN	chr9	554	646	1061	1
TPRX1	chr19	0	0	0	0
TPSG1	chr16	33	40	1	0
TPST1	chr7	153	162	2197	0
TPST2	chr22	710	572	1282	0
TPT1	chr13	3255	3186	23763	4
TPTE	chr13	0	0	11	0
TPTE2	chr13	0	0	11	0
TPTEP2-CSNK1E	chr22	1282	1475	6871	1
TRA2A	chr7	1243	1322	4528	2
TRA2B	chr3	2538	2949	8513	3
TRABD	chr22	1642	1908	1545	1
TRABD2A	chr2A	34	68	66	0
TRABD2B	chr1	482	531	603	0
TRADD	chr16	85	184	661	0
TRAF1	chr9	344	283	747	0
TRAF2	chr9	513	508	636	0
TRAF3	chr14	880	936	1613	0
TRAF3IP1	chr2B	555	536	1086	1
TRAF3IP2	chr6	398	269	649	0
TRAF3IP3	chr1	76	48	47	0
TRAF4	chr17	2898	3109	8813	2
TRAF5	chr1	331	694	523	0
TRAF6	chr11	582	456	1157	1
TRAF7	chr16	2028	2464	4737	2
TRAFD1	chr12	1194	1909	3466	2
TRAIP	chr3	338	357	698	1
TRAK1	chr3	2155	2184	4025	2
TRAK2	chr2B	993	855	1409	0
TRAM1	chr8	2580	2433	2904	4
TRAM1L1	chr4	194	169	352	0
TRAM2	chr6	1444	1550	3081	0
TRANK1	chr3	861	822	2718	1
TRAP1	chr16	2671	2024	2321	3
TRAPPC1	chr17	598	353	2443	1
TRAPPC10	chr21	1361	1132	3122	1
TRAPPC11	chr4	1045	985	2853	0
TRAPPC12	chr2A	1124	745	1603	0
TRAPPC13	chr5_NW_019932884v1_random	0	0	1915	0
TRAPPC2	chrX	82	84	811	0
TRAPPC2B	chr19	114	88	220	0
TRAPPC2L	chr16	636	786	1336	1
TRAPPC3	chr1	376	436	2818	0
TRAPPC3L	chr6	0	1	0	0
TRAPPC4	chr11	392	503	2528	0
TRAPPC5	chr19	467	381	1050	1
TRAPPC6A	chr19	476	53	216	0
TRAPPC6B	chr14	533	550	1177	0
TRAPPC8	chr18	767	609	2992	1
TRAPPC9	chr8	1072	1212	1344	1
TRARG1	chr17	2	15	5	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	291	380	693	0
TRDN	chr6	5	663	817	0
TREH	chr11	352	337	703	0
TREM1	chr6	5	6	14	0
TREM2	chr6	0	0	0	0
TREML1	chr6	0	0	0	0
TREML2	chr6	6	29	16	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	503	462	1238	0
TREX1	chr3	140	204	188	1
TREX2	chrX	346	240	159	0
TRH	chr3	46	1371	200	1
TRHDE	chr12	31	174	295	0
TRHR	chr8	0	0	1	0
TRIAP1	chr12	193	309	1237	0
TRIB1	chr8	643	727	724	1
TRIB2	chr2A	595	659	4018	0
TRIL	chr7	1027	1089	1850	1
TRIM10	chr6	0	3	2	0
TRIM11	chr1	1692	1331	1764	4
TRIM13	chr13	898	832	1919	0
TRIM14	chr9	183	205	279	0
TRIM15	chr6	1	0	0	0
TRIM16	chr17	132	58	2749	0
TRIM16L	chr17	37	27	2574	0
TRIM17	chr1	548	172	589	1
TRIM2	chr4	924	1289	5754	2
TRIM21	chr11	295	282	1078	0
TRIM22	chr11	80	76	241	0
TRIM23	chr5_NW_019932884v1_random	0	0	1759	0
TRIM24	chr7	1606	1446	8294	0
TRIM25	chr17	1283	1891	1945	1
TRIM26	chr6	1061	1057	1589	2
TRIM27	chr6	2290	2522	3457	1
TRIM28	chr19	7049	6993	23964	2
TRIM29	chr11	299	831	1330	0
TRIM3	chr11	588	654	2301	0
TRIM31	chr6	4	1	1	0
TRIM32	chr9	302	347	1451	0
TRIM33	chr1	1523	1294	4383	0
TRIM34	chr11	101	172	351	0
TRIM35	chr8	514	595	1020	0
TRIM36	chr5	354	621	558	0
TRIM37	chr17	878	954	2125	0
TRIM38	chr6	892	518	400	1
TRIM39	chr6	420	448	1299	0
TRIM39-RPP21	chr6	112	137	960	0
TRIM4	chr7	565	836	1173	1
TRIM40	chr6	0	0	0	0
TRIM41	chr5	1583	2239	4749	1
TRIM42	chr3	0	0	1	0
TRIM43	chr2A	0	0	4	0
TRIM44	chr11	2846	2880	4698	0
TRIM45	chr1	1723	1415	1796	0
TRIM46	chr1	424	252	1878	0
TRIM47	chr17	12	17	32	0
TRIM49D1	chrUn_NW_019935366v1	0	0	0	0
TRIM49D2	chrUn_NW_019935366v1	0	0	0	0
TRIM5	chr11	767	1228	1666	0
TRIM50	chr7	43	34	83	0
TRIM51	chr11	0	0	0	0
TRIM52	chr10	0	0	911	0
TRIM54	chr2A	1	4	4	0
TRIM55	chr8	15	67	160	0
TRIM56	chr7	1092	1257	1948	0
TRIM58	chr1	75	28	48	0
TRIM59	chr3	1189	1345	1072	2
TRIM6	chr11	365	606	640	0
TRIM6-TRIM34	chr11	210	403	567	0
TRIM60	chr4	0	0	0	0
TRIM61	chr4	1	0	1	0
TRIM62	chr1	512	872	1031	1
TRIM63	chr1	0	5	44	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	611	801	847	4
TRIM66	chr11	364	178	856	2
TRIM67	chr1	38	31	36	0
TRIM68	chr11	714	478	484	0
TRIM69	chr15	498	407	145	1
TRIM7	chr5	14	29	28	0
TRIM71	chr3	2087	2315	5844	2
TRIM72	chr16_NW_019932886v1_random	0	0	9	0
TRIM73	chr7	542	43	276	0
TRIM74	chr7	98	4	28	0
TRIM77	chr11	0	1	0	0
TRIM8	chr10	564	515	6443	1
TRIM9	chr14	283	432	614	0
TRIML1	chr4	0	0	1	0
TRIML2	chr4	40	29	34	0
TRIO	chr5	2151	2288	9785	1
TRIOBP	chr22	3416	3621	3247	2
TRIP10	chr19	1359	1044	4067	0
TRIP11	chr14	746	926	3925	2
TRIP12	chr2B	1877	2000	12026	2
TRIP13	chr5	324	392	507	0
TRIP4	chr15	332	403	1374	1
TRIP6	chr7	1634	1699	3337	1
TRIQK	chr8	702	798	963	0
TRIR	chr19	589	704	6908	0
TRIT1	chr1	560	594	1573	1
TRMO	chr9	155	153	208	0
TRMT1	chr19	770	726	2213	1
TRMT10A	chr4	189	199	672	0
TRMT10B	chr9	194	265	478	0
TRMT10C	chr3	403	368	640	1
TRMT11	chr6	197	141	960	0
TRMT112	chr11	834	833	2111	0
TRMT12	chr8	295	244	719	0
TRMT13	chr1	321	418	1292	0
TRMT1L	chr1	429	472	2137	0
TRMT2A	chr22	1445	1789	2172	0
TRMT2B	chrX	163	171	1252	0
TRMT44	chr4	529	580	642	0
TRMT5	chr14	376	594	1296	1
TRMT61A	chr14	340	320	444	1
TRMT61B	chr2A	229	203	843	0
TRMT9B	chr8	690	220	268	0
TRMU	chr22	1349	1765	1219	1
TRNAU1AP	chr1	254	216	1267	0
TRNP1	chr1	1087	841	887	4
TRNT1	chr3	328	367	713	1
TRO	chrX	3621	3873	10984	3
TROAP	chr12	781	1188	3685	0
TRPA1	chr8	0	2	23	0
TRPC1	chr3	367	321	974	0
TRPC3	chr4	22	16	63	0
TRPC4	chr13	58	68	773	0
TRPC5	chrX	0	1	1	0
TRPC5OS	chrX	0	1	5	0
TRPC6	chr11	27	29	101	0
TRPC7	chr5	0	1	4	0
TRPM1	chr15	13	6	5	0
TRPM2	chr21	13	12	9	0
TRPM3	chr9	10	61	150	0
TRPM4	chr19	657	1066	2294	0
TRPM5	chr11	22	11	31	0
TRPM6	chr9	11	17	49	0
TRPM7	chr15	1031	812	3887	0
TRPM8	chr2B	2	0	4	0
TRPS1	chr8	357	367	1204	0
TRPT1	chr11	642	768	1098	0
TRPV1	chr17	472	349	524	0
TRPV2	chr17	56	78	153	0
TRPV3	chr17	194	110	72	0
TRPV4	chr12	142	76	213	0
TRPV5	chr7	7	20	19	0
TRPV6	chr7	453	732	658	0
TRRAP	chr7	2615	2921	7410	1
TRUB1	chr10	654	1124	1453	1
TRUB2	chr9	760	686	648	1
TSACC	chr1	11	6	2	1
TSBP1	chr6	0	0	0	0
TSC1	chr9	2084	1876	3874	2
TSC2	chr16	5300	3910	6465	1
TSC22D1	chr13	3620	3593	9941	14
TSC22D2	chr3	808	979	3812	0
TSC22D3	chrX	503	578	2704	0
TSC22D4	chr7	1333	1189	2220	0
TSEN15	chr1	793	880	829	1
TSEN2	chr3	386	437	638	2
TSEN34	chr19	720	759	2108	1
TSEN54	chr17	1595	1331	1378	2
TSFM	chr12	381	601	733	0
TSG101	chr11	183	139	3277	0
TSGA10	chr2A	197	176	340	0
TSGA10IP	chr11	28	79	42	0
TSGA13	chr7	0	0	1	0
TSHB	chr1	0	0	0	0
TSHR	chr14	2	0	3	0
TSHZ1	chr18	722	922	1515	0
TSHZ3	chr19	430	560	660	1
TSKS	chr19	0	12	19	0
TSKU	chr11	1118	1253	2287	0
TSLP	chr5	3	2	1	0
TSN	chr2B	1101	1006	4234	0
TSNARE1	chr8	474	491	545	1
TSNAX	chr1	502	445	1447	2
TSNAXIP1	chr16	235	109	386	0
TSPAN1	chr1	88	83	216	0
TSPAN10	chr17	122	89	123	0
TSPAN11	chr12	1138	720	1930	4
TSPAN12	chr7	770	773	1509	0
TSPAN13	chr7	856	770	7099	0
TSPAN14	chr10	3200	2449	5848	3
TSPAN15	chr10	813	690	1989	1
TSPAN16	chr19	0	1	0	0
TSPAN17	chr5	1215	1232	1528	0
TSPAN18	chr11	980	943	2969	0
TSPAN19	chr12	14	49	83	0
TSPAN2	chr1	504	367	2117	0
TSPAN3	chr15	3628	3500	12664	1
TSPAN31	chr12	1019	1355	4650	0
TSPAN32	chr11	27	13	3	0
TSPAN33	chr7	206	142	628	0
TSPAN4	chr11	605	473	915	0
TSPAN5	chr4	424	586	1680	0
TSPAN6	chrX	875	794	9096	0
TSPAN7	chrX	101	162	1144	0
TSPAN8	chr12	26	1	13	0
TSPAN9	chr12	1612	1554	1309	2
TSPEAR	chr21	129	70	107	0
TSPO	chr22	83	181	96	0
TSPO2	chr6	0	1	5	0
TSPOAP1	chr17	2105	1486	3426	4
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	2541	3464	3318	3
TSPYL2	chrX	1266	1330	4280	0
TSPYL4	chr6	2102	2344	3640	0
TSPYL5	chr8	4	6	19	0
TSPYL6	chr2A	0	0	0	0
TSR1	chr17	1153	1161	3292	0
TSR2	chrX	1122	1212	2753	1
TSR3	chr16	1505	914	258	0
TSSC4	chr11	706	529	1285	1
TSSK1B	chr5	0	2	1	0
TSSK2	chr22	20	23	85	0
TSSK3	chrUn_NW_019934506v1	0	0	297	0
TSSK4	chr14	98	59	120	0
TSSK6	chr19	47	52	113	0
TST	chr22	570	535	779	1
TSTA3	chr8	905	1139	1593	1
TSTD1	chr1	335	263	362	0
TSTD2	chr9	1054	1215	1215	0
TSTD3	chr6	137	154	636	1
TTBK1	chr6	73	100	230	0
TTBK2	chr15	694	566	1431	0
TTC1	chr5	390	376	1492	1
TTC12	chr11	446	584	899	1
TTC13	chr1	198	192	1905	0
TTC14	chr3	1484	1354	4566	1
TTC16	chr9	0	5	2	0
TTC17	chr11	1677	1451	8990	0
TTC19	chr17	461	397	2782	0
TTC21A	chr3	154	181	468	0
TTC21B	chr2B	565	803	1750	1
TTC22	chr1	77	52	100	0
TTC23	chr15	983	612	208	1
TTC23L	chr5	49	14	29	0
TTC24	chr1	1	1	7	0
TTC25	chr17	121	117	155	0
TTC26	chr7	247	381	456	0
TTC27	chr2A	302	373	937	0
TTC28	chr22	1447	1429	3864	1
TTC29	chr4	8	45	32	0
TTC3	chr21	8616	8362	20118	8
TTC30A	chr2B	295	266	698	0
TTC30B	chr2B	160	179	1053	0
TTC31	chr2A	957	1089	1867	0
TTC32	chr2A	126	262	573	0
TTC33	chr5	373	417	1137	0
TTC34	chr1	126	133	39	0
TTC36	chr11	540	627	796	0
TTC37	chr5	3486	2893	4407	3
TTC38	chr22	598	1144	1621	2
TTC39A	chr1	398	384	573	0
TTC39B	chr9	249	321	398	1
TTC39C	chr18	415	381	596	2
TTC4	chr1	800	776	380	0
TTC5	chr14	375	482	1134	0
TTC6	chr14	398	278	260	0
TTC7A	chr2A	558	624	1299	3
TTC7B	chr14	402	414	1347	1
TTC8	chr14	335	397	1080	0
TTC9	chr14	469	493	1333	0
TTC9B	chr19	12	17	29	0
TTC9C	chr11	193	205	709	0
TTF1	chr9	517	524	650	0
TTF2	chr1	1022	1062	2427	1
TTI2	chr8	437	458	505	0
TTK	chr6	761	672	869	2
TTL	chr2A	1278	868	1650	0
TTLL1	chr22	421	468	487	1
TTLL10	chr1	54	99	41	0
TTLL11	chr9	96	122	174	0
TTLL12	chr22	1329	1554	1395	0
TTLL2	chr6	22	40	34	0
TTLL3	chr3	2795	2278	3324	6
TTLL4	chr2B	1481	1336	2876	0
TTLL5	chr14	967	758	1057	2
TTLL6	chr17	39	35	61	0
TTLL7	chr1	781	538	1915	0
TTLL8	chr22	0	2	2	0
TTN	chr2B	541	96	1013	1
TTPA	chr8	34	6	14	0
TTR	chr18	15364	8062	6676	15
TTYH1	chr19	1827	2149	2458	1
TTYH2	chr17	440	306	356	1
TTYH3	chr7	9242	9545	10970	7
TUB	chr11	1044	1300	1528	4
TUBA1A	chr12	4853	6059	18336	2
TUBA1B	chr12	3110	3045	21686	1
TUBA1C	chr12	1638	2078	6136	3
TUBA3C	chr13	0	0	0	0
TUBA3D	chr2B	6	18	30	0
TUBA3E	chr2B	0	3	35	0
TUBA4A	chr2B	75	132	843	0
TUBA4B	chr2B	1	0	0	0
TUBA8	chr22	26	25	41	0
TUBAL3	chr10	1	1	0	0
TUBB	chr6	4082	4269	62387	2
TUBB2A	chr6	254	319	845	0
TUBB2B	chr6	2731	4304	4123	10
TUBB3	chr16	5986	3189	5566	5
TUBB4A	chr19	588	693	2184	0
TUBB4B	chr9	2769	2967	13532	2
TUBB6	chr18	1782	2009	2067	4
TUBD1	chr17	185	211	901	0
TUBE1	chr6	415	263	826	0
TUBG1	chr17	820	1165	2437	1
TUBG2	chr17	543	775	1650	0
TUBGCP2	chr10	1833	1630	3338	4
TUBGCP3	chr13	548	653	2268	1
TUBGCP4	chr15	970	880	4593	1
TUBGCP5	chr15	454	533	1817	0
TUBGCP6	chr22	3752	3420	4933	5
TUFM	chrUn_NW_019937196v1	0	0	11828	0
TUFT1	chr1	1071	1049	1358	0
TULP1	chr6	18	17	109	0
TULP2	chr19	7	8	6	0
TULP3	chr12	861	1017	1504	1
TULP4	chr6	1113	1499	2077	1
TUSC1	chr9	281	274	309	0
TUSC2	chr3	819	947	2981	2
TUSC3	chr8	2490	3421	6400	0
TUT1	chr11	654	549	2096	0
TUT4	chr1	1861	1871	7877	2
TUT7	chr9	426	358	2730	1
TVP23A	chr16	490	155	333	0
TVP23B	chr17	121	179	2013	0
TVP23C	chr17	140	189	1941	0
TVP23C-CDRT4	chr17	788	756	1572	1
TWF1	chr12	524	669	5595	0
TWF2	chr3	709	736	1168	0
TWIST1	chr7	5	26	77	0
TWIST2	chr2B	2	1	18	0
TWISTNB	chr7	462	593	837	0
TWNK	chr10	290	395	916	0
TWSG1	chr18	1229	1264	2986	1
TXK	chr4	7	1	14	0
TXLNA	chr1	2517	2721	5722	1
TXLNB	chr6	53	34	71	0
TXLNG	chrX	89	87	59	0
TXN	chr9	794	945	1741	3
TXN2	chr22	185	215	2689	0
TXNDC11	chr16	525	687	1822	0
TXNDC12	chr1	1078	868	2577	0
TXNDC15	chr5	827	680	1077	0
TXNDC16	chr14	854	568	925	0
TXNDC17	chr17	432	314	1064	0
TXNDC2	chr18	0	0	2	0
TXNDC5	chr6	2330	2375	5617	2
TXNDC8	chr9	0	0	0	0
TXNDC9	chr2A	164	146	1188	0
TXNIP	chr1	377	1198	15927	0
TXNL1	chr18	610	611	3165	0
TXNL4A	chr18	1314	1148	1135	0
TXNL4B	chr16	209	250	315	0
TXNRD1	chr12	1134	1267	5312	4
TXNRD2	chr22	24	41	109	0
TXNRD3	chr3	144	196	765	0
TYK2	chr19	2797	2897	4702	6
TYMP	chr22	96	227	256	0
TYMS	chr18	1789	1771	2207	0
TYMSOS	chr18	32	6	8	0
TYR	chr11	1	1	14	0
TYRO3	chr15	2622	2668	7259	1
TYROBP	chr19	0	0	0	0
TYRP1	chr9	21	43	84	0
TYSND1	chr10	710	976	491	1
TYW3	chr1	633	543	532	0
TYW5	chr2B	447	393	542	1
U2AF1	chr21	1128	1152	5693	0
U2AF1L4	chr19	353	416	447	0
U2AF1L5	chr21	905	972	5476	0
U2AF2	chr19	3872	4316	11374	2
U2SURP	chr3	2054	2073	8645	0
UACA	chr15	1415	1414	5646	0
