gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SFMBT2	chr10	252	310	130	0
SFN	chr1	9	4	53	0
SFPQ	chr1	9761	9768	13301	6
SFR1	chr10	62	85	99	1
SFRP1	chr8	5153	9988	4981	13
SFRP2	chr4	1082	1262	2857	0
SFRP4	chr7	12	31	116	0
SFRP5	chr10	1277	852	1268	1
SFSWAP	chr12	995	980	3363	1
SFT2D1	chr6	331	343	255	0
SFT2D2	chr1	479	255	1179	2
SFT2D3	chr2B	245	210	196	0
SFTA2	chr6	0	10	9	0
SFTA3	chr14	1	2	1	0
SFTPA1	chr10	0	0	2	0
SFTPA2	chr10	0	0	0	0
SFTPB	chr2A	1	0	0	0
SFTPC	chr8	0	0	0	0
SFTPD	chr10	107	7631	3417	5
SFXN1	chr5	990	956	1584	4
SFXN2	chr10	368	220	508	2
SFXN3	chr10	732	1147	1094	2
SFXN4	chr10	348	170	443	0
SFXN5	chr2A	332	324	408	1
SGCA	chr17	187	462	210	3
SGCB	chr4	549	419	1109	1
SGCD	chr5	804	557	851	0
SGCE	chr7	354	393	1731	0
SGCG	chr13	40	79	90	0
SGCZ	chr8	2	4	2	0
SGF29	chr16	250	237	262	0
SGIP1	chr1	127	44	294	0
SGK1	chr6	768	788	1051	1
SGK3	chr8	144	153	207	2
SGMS1	chr10	331	345	824	0
SGMS2	chr4	27	27	71	0
SGO1	chr3	81	99	157	1
SGO2	chr2B	174	220	303	0
SGPL1	chr10	884	727	2662	0
SGPP1	chr14	164	221	196	0
SGPP2	chr2B	152	223	330	0
SGSH	chr17	851	876	873	13
SGSM1	chr22	64	126	159	0
SGSM2	chr17	2265	3072	3333	3
SGSM3	chr22	1604	1528	3127	3
SGTA	chr19	1165	1033	1535	2
SGTB	chr5_NW_019932884v1_random	0	0	637	0
SH2B1	chrUn_NW_019937196v1	0	0	6279	0
SH2B2	chr7	19	22	205	0
SH2B3	chr12	626	646	1364	1
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	1	0	0	0
SH2D2A	chr1	28	13	36	0
SH2D3A	chr19	96	50	68	0
SH2D3C	chr9	404	511	528	0
SH2D4A	chr8	98	99	31	0
SH2D4B	chr10	1	4	6	0
SH2D5	chr1	7	23	23	0
SH2D6	chr2A	11	2	0	0
SH2D7	chr15	8	11	177	0
SH3BGR	chr21	812	663	953	2
SH3BGRL	chrX	375	402	1705	0
SH3BGRL2	chr6	135	82	486	0
SH3BGRL3	chr1	828	976	1202	0
SH3BP1	chr22	661	971	1071	3
SH3BP2	chr4	2415	1354	2390	3
SH3BP4	chr2B	1030	895	2292	0
SH3BP5	chr3	691	845	1944	0
SH3BP5L	chr1	626	573	817	1
SH3D19	chr4	399	399	5550	0
SH3D21	chr1	3911	2497	3273	11
SH3GL1	chr19	1149	1311	3400	3
SH3GL2	chr9	22	18	129	0
SH3GL3	chr15	387	387	420	0
SH3GLB1	chr1	1276	1301	3219	7
SH3GLB2	chr9	1175	1413	3946	0
SH3KBP1	chrX	196	155	733	0
SH3PXD2A	chr10	2775	2753	5394	2
SH3PXD2B	chr5	1857	3189	1390	4
SH3RF1	chr4	197	242	504	0
SH3RF2	chr5	603	767	716	0
SH3RF3	chr2A	237	295	374	0
SH3TC1	chr4	525	398	473	0
SH3TC2	chr5	100	95	217	0
SH3YL1	chr2A	607	651	715	0
SHANK1	chr19	411	279	1142	0
SHANK2	chr11	98	153	262	0
SHANK3	chr22	826	917	1864	0
SHARPIN	chr8	1093	1227	857	4
SHB	chr9	866	398	872	0
SHBG	chr17	21	21	37	0
SHC1	chr1	2359	2495	6789	1
SHC2	chr19	2695	4154	1981	7
SHC3	chr9	24	16	26	0
SHC4	chr15	15	18	47	0
SHCBP1	chr16	138	158	351	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	463	818	1493	2
SHE	chr1	60	91	142	0
SHF	chr15	382	272	522	0
SHH	chr7	17	17	37	0
SHISA2	chr13	359	659	575	0
SHISA3	chr4	131	103	193	0
SHISA4	chr1	107	121	325	0
SHISA5	chr3	854	962	1751	0
SHISA6	chr17	94	105	147	0
SHISA7	chr19	8	4	10	0
SHISA8	chr22	1	8	5	0
SHISA9	chr16	13	10	17	0
SHISAL1	chr22	240	203	189	0
SHISAL2A	chr1	5	6	7	0
SHISAL2B	chr5_NW_019932884v1_random	0	0	10	0
SHKBP1	chr19	604	596	1033	0
SHLD2	chr10	0	0	1054	0
SHMT2	chr12	1693	1530	3556	0
SHOC1	chr9	1	1	2	0
SHOC2	chr10	230	265	1203	1
SHOX	chrX	0	0	0	0
SHOX2	chr3	1009	1431	1690	4
SHPK	chr17	422	416	280	0
SHPRH	chr6	228	201	570	0
SHQ1	chr3	149	178	385	0
SHROOM1	chr5	109	140	302	0
SHROOM2	chrX	229	335	559	0
SHROOM3	chr4	937	808	1166	1
SHROOM4	chrX	200	183	230	1
SHTN1	chr10	215	238	559	0
SI	chr3	1	1	4	0
SIAE	chr11	375	362	282	0
SIAH1	chr16	669	428	1134	0
SIAH2	chr3	382	324	1057	0
SIAH3	chr13	10	4	4	0
SIDT1	chr3	4	1	6	0
SIDT2	chr11	1096	1230	1150	0
SIGIRR	chr11	457	486	644	5
SIGLEC10	chr19	11	101	66	0
SIGLEC11	chr19	75	40	32	0
SIGLEC12	chr19	2	0	1	0
SIGLEC14	chr19	0	0	2	0
SIGLEC15	chr18	1	1	3	0
SIGLEC16	chr19	16	18	12	0
SIGLEC5	chr19	0	0	0	0
SIGLEC6	chr19	3	1	0	0
SIGLEC7	chr19	2	3	0	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	2	0	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	797	827	1427	0
SIK1	chr21	3798	3767	6805	8
SIK2	chr11	848	858	2527	0
SIK3	chr11	762	785	1835	0
SIKE1	chr1	718	598	1025	0
SIL1	chr5	465	560	1521	0
SIM1	chr6	0	9	10	0
SIM2	chr21	14	2	4	0
SIMC1	chr5	329	234	818	1
SIN3A	chr15	627	625	2975	0
SIN3B	chr19	2503	1964	2410	1
SINHCAF	chr12	323	266	2048	0
SIPA1	chr11	398	344	1118	0
SIPA1L1	chr14	1030	1025	2099	1
SIPA1L2	chr1	3219	3273	9272	1
SIPA1L3	chr19	545	360	612	0
SIRT1	chr10	462	450	1584	0
SIRT2	chr19	1209	1246	1307	3
SIRT3	chr11	685	551	456	3
SIRT4	chr12	22	34	76	0
SIRT5	chr6	311	539	406	0
SIRT6	chr19	452	515	613	0
SIRT7	chr17	327	306	343	0
SIT1	chr9	6	4	6	0
SIVA1	chr14	1532	1085	1084	2
SIX1	chr14	0	0	5	0
SIX2	chr2A	1	3	7	0
SIX3	chr2A	1	0	2	0
SIX4	chr14	105	144	297	0
SIX5	chr19	1145	1116	2799	1
SIX6	chr14	0	0	0	0
SKA1	chr18	114	104	208	0
SKA2	chr17	455	432	604	0
SKA3	chr13	84	97	199	0
SKAP1	chr17	5	4	13	0
SKAP2	chr7	44	64	60	0
SKI	chr1	1476	1247	6416	1
SKIDA1	chr10	122	133	421	0
SKIL	chr3	1388	1354	2462	1
SKIV2L	chr6	814	838	1934	1
SKOR2	chr18	1	0	3	0
SKP1	chr5	809	731	6401	0
SKP2	chr5	303	338	2322	0
SLA	chr8	15	19	11	0
SLAIN1	chr13	108	115	293	0
SLAIN2	chr4	317	299	1761	0
SLAMF1	chr1	0	9	8	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	0	0	1	0
SLAMF8	chr1	17	6	54	0
SLAMF9	chr1	3	0	1	0
SLBP	chr4	1009	479	627	0
SLC10A1	chr14	9	12	8	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	708	755	499	0
SLC10A4	chr4	2	7	18	0
SLC10A5	chr8	4	10	9	0
SLC10A6	chr4	0	1	2	0
SLC10A7	chr4	110	91	215	0
SLC11A1	chr2B	21	8	31	0
SLC11A2	chr12	640	861	1817	2
SLC12A1	chr15	1	1	4	0
SLC12A2	chr5	215	247	480	0
SLC12A3	chr16	0	0	0	0
SLC12A4	chr16	1444	1480	5478	1
SLC12A6	chr15	415	319	781	3
SLC12A7	chr5	230	202	366	0
SLC12A8	chr3	145	51	72	0
SLC12A9	chr7	592	494	1363	3
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	2	2	1	0
SLC13A4	chr7	64	209	83	0
SLC13A5	chr17	118	157	97	0
SLC14A1	chr18	4	7	6	0
SLC14A2	chr18	2	1	2	0
SLC15A1	chr13	80	56	116	0
SLC15A2	chr3	23	5	48	0
SLC15A3	chr11	105	176	106	0
SLC15A4	chr12	204	198	422	0
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	1243	1240	3463	1
SLC16A10	chr6	36	42	106	0
SLC16A11	chr17	22	35	46	0
SLC16A12	chr10	222	540	609	1
SLC16A13	chr17	56	89	85	0
SLC16A14	chr2B	66	137	184	0
SLC16A2	chrX	378	422	1696	0
SLC16A3	chr17	2128	918	4793	1
SLC16A4	chr1	22	24	55	0
SLC16A5	chr17	326	197	390	0
SLC16A6	chr17	19	12	21	0
SLC16A7	chr12	84	85	332	0
SLC16A8	chr22	37	87	120	0
SLC16A9	chr10	122	236	391	0
SLC17A1	chr6	1	3	6	0
SLC17A2	chr6	6	0	16	0
SLC17A3	chr6	0	2	3	0
SLC17A4	chr6	2	3	9	0
SLC17A5	chr6	192	157	353	0
SLC17A6	chr11	0	0	1	0
SLC17A7	chr19	30	95	215	0
SLC17A8	chr12	66	37	87	0
SLC18A1	chr8	6	1	4	0
SLC18A2	chr10	42	76	92	0
SLC18A3	chr10	24	112	79	0
SLC18B1	chr6	133	102	338	0
SLC19A1	chr21	8083	6062	3461	7
SLC19A2	chr1	175	158	1019	0
SLC19A3	chr2B	23	77	81	0
SLC1A1	chr9	129	190	224	0
SLC1A2	chr11	14	1	10	0
SLC1A3	chr5	348	114	557	0
SLC1A4	chr2A	339	512	722	1
SLC1A5	chr19	2223	2178	3723	1
SLC1A6	chr19	11	30	103	0
SLC1A7	chr1	10	6	29	0
SLC20A1	chr2A	1184	1085	2520	1
SLC20A2	chr8	1057	739	1396	1
SLC22A1	chr6	10	2	7	0
SLC22A10	chr11	2	3	4	0
SLC22A11	chr11	0	1	8	0
SLC22A12	chr11	1	3	2	0
SLC22A13	chr3	2	1	3	0
SLC22A14	chr3	5	4	2	0
SLC22A15	chr1	138	225	393	0
SLC22A16	chr6	3	18	6	0
SLC22A17	chr14	1202	1417	3130	2
SLC22A18	chr11	391	210	308	1
SLC22A18AS	chr11	24	12	8	0
SLC22A2	chr6	0	0	6	0
SLC22A23	chr6	275	251	172	0
SLC22A24	chr11	0	0	0	0
SLC22A25	chr11	4	2	0	0
SLC22A3	chr6	64	57	86	0
SLC22A4	chr5	31	20	27	0
SLC22A5	chr5	484	434	337	0
SLC22A6	chr11	2	1	3	0
SLC22A7	chr6	33	35	142	0
SLC22A8	chr11	0	0	2	0
SLC22A9	chr11	19	5	15	0
SLC23A1	chr5	30	16	49	1
SLC23A3	chr2B	24	74	76	0
SLC24A1	chr15	199	321	373	1
SLC24A2	chr9	1	2	2	0
SLC24A4	chr14	0	1	3	0
SLC24A5	chr15	9	7	238	0
SLC25A1	chr22	808	748	1648	1
SLC25A10	chr17	224	568	243	0
SLC25A11	chr17	474	473	2055	0
SLC25A12	chr2B	424	367	1493	0
SLC25A13	chr7	288	336	1096	1
SLC25A14	chrX	87	60	419	0
SLC25A15	chr13	306	295	178	1
SLC25A16	chr10	309	218	298	0
SLC25A17	chr22	230	169	607	1
SLC25A18	chr22	24	47	58	0
SLC25A19	chr17	73	48	61	0
SLC25A2	chr5	0	2	2	0
SLC25A20	chr3	79	64	493	0
SLC25A21	chr14	22	54	40	1
SLC25A22	chr11	653	771	563	1
SLC25A23	chr19	1539	1014	2936	1
SLC25A24	chr1	412	614	1480	0
SLC25A25	chr9	1935	1437	1824	1
SLC25A26	chr3	467	384	366	1
SLC25A27	chr6	136	203	1147	0
SLC25A28	chr10	321	325	1023	0
SLC25A29	chr14	2161	2174	1710	8
SLC25A3	chr12	2351	2331	19679	0
SLC25A30	chr13	1	4	0	0
SLC25A31	chr4	0	0	3	0
SLC25A32	chr8	168	207	757	0
SLC25A33	chr1	89	122	726	1
SLC25A34	chr1	166	128	90	0
SLC25A35	chr17	389	299	360	0
SLC25A36	chr3	1958	2047	2181	3
SLC25A37	chr8	1520	1377	1805	2
SLC25A38	chr3	436	666	856	0
SLC25A39	chr17	1023	1062	4013	1
SLC25A4	chr4	2007	1462	2676	0
SLC25A40	chr7	134	160	255	0
SLC25A41	chr19	0	67	65	0
SLC25A42	chr19	348	422	728	0
SLC25A43	chrX	69	61	337	0
SLC25A44	chr1	571	424	998	0
SLC25A45	chr11	80	65	148	0
SLC25A46	chr5	324	404	780	0
SLC25A47	chr14	4	20	9	0
SLC25A48	chr5	34	48	41	1
SLC25A5	chrX	979	838	6458	0
SLC25A51	chr9	70	12	240	0
SLC25A52	chr18	0	0	1	0
SLC25A53	chrX	31	18	79	0
SLC25A6	chrUn_NW_019934010v1	0	0	8784	0
SLC26A1	chr4	66	63	73	0
SLC26A10	chr12	390	355	476	0
SLC26A11	chr17	750	529	697	1
SLC26A2	chr5	265	187	455	1
SLC26A3	chr7	0	0	1	0
SLC26A4	chr7	3	12	11	0
SLC26A5	chr7	12	4	8	0
SLC26A6	chr3	664	498	1195	1
SLC26A7	chr8	2	4	6	0
SLC26A8	chr6	0	0	0	0
SLC26A9	chr1	73	64	57	0
SLC27A1	chr19	502	483	1021	1
SLC27A2	chr15	7	3	17	0
SLC27A3	chr1	1090	817	1311	2
SLC27A4	chr9	292	311	543	0
SLC27A5	chr19	381	488	248	0
SLC27A6	chr5	478	316	745	0
SLC28A1	chr15	10	16	16	0
SLC28A2	chr15	0	2	0	0
SLC28A3	chr9	58	25	90	0
SLC29A1	chr6	304	424	732	2
SLC29A2	chr11	433	360	607	0
SLC29A3	chr10	93	188	93	0
SLC29A4	chr7	520	321	724	0
SLC2A1	chr1	4558	5691	12428	4
SLC2A11	chr22	777	658	420	3
SLC2A12	chr6	55	31	72	0
SLC2A13	chr12	149	153	436	0
SLC2A14	chr12	53	12	359	1
SLC2A2	chr3	13	10	48	0
SLC2A3	chr12	1609	1604	4106	4
SLC2A4	chr17	187	181	415	0
SLC2A5	chr1	7	33	31	0
SLC2A6	chr9	413	570	498	0
SLC2A7	chr1	0	1	5	0
SLC2A8	chr9	231	162	637	0
SLC2A9	chr4	26	32	40	0
SLC30A1	chr1	229	248	513	0
SLC30A10	chr1	37	43	41	0
SLC30A2	chr1	25	15	14	0
SLC30A3	chr2A	417	672	980	0
SLC30A4	chr15	135	118	322	0
SLC30A5	chr5_NW_019932884v1_random	0	0	2551	0
SLC30A6	chr2A	401	374	561	0
SLC30A7	chr1	309	335	432	1
SLC30A8	chr8	10	5	12	0
SLC30A9	chr4	444	383	1885	1
SLC31A1	chr9	549	617	1294	1
SLC31A2	chr9	91	130	89	0
SLC33A1	chr3	241	297	879	1
SLC34A1	chr5	1	1	1	0
SLC34A2	chr4	1677	2336	1691	4
SLC34A3	chr9	28	37	49	0
SLC35A1	chr6	77	89	218	0
SLC35A2	chrX	177	204	1000	0
SLC35A3	chr1	260	213	497	2
SLC35A4	chr5	1222	1153	1482	0
SLC35A5	chr3	218	191	642	0
SLC35B1	chr17	268	255	2121	1
SLC35B2	chr6	375	494	1032	0
SLC35B3	chr6	178	149	383	0
SLC35B4	chr7	249	240	509	0
SLC35C1	chr11	443	337	282	1
SLC35D1	chr1	679	1266	677	1
SLC35D2	chr9	188	267	849	1
SLC35D3	chr6	3	1	4	0
SLC35E1	chr19	678	668	1577	2
SLC35E2A	chr1	3907	1538	1755	3
SLC35E2B	chr1	4041	1602	1760	3
SLC35E3	chr12	225	225	405	3
SLC35E4	chr22	160	115	158	0
SLC35F1	chr6	4	16	43	0
SLC35F2	chr11	159	64	140	0
SLC35F3	chr1	10	5	37	0
SLC35F4	chr14	0	1	2	0
SLC35F5	chr2B	481	348	727	0
SLC35F6	chr2A	357	353	362	0
SLC35G1	chr10	188	100	325	0
SLC35G2	chr3	15	3	80	0
SLC35G4	chr18	1	0	0	0
SLC35G5	chr8	2	13	7	0
SLC35G6	chr17	2	2	0	0
SLC36A1	chr5	295	231	314	0
SLC36A2	chr5	0	0	1	0
SLC36A3	chr5	0	1	1	0
SLC36A4	chr11	266	204	461	0
SLC37A1	chr21	95	133	113	0
SLC37A2	chr11	11	10	14	0
SLC37A3	chr7	1407	1263	1553	3
SLC37A4	chr11	434	882	1229	0
SLC38A1	chr12	1158	1473	2297	0
SLC38A10	chr17	2829	3131	1537	1
SLC38A11	chr2B	4	32	23	0
SLC38A2	chr12	2426	2611	12452	1
SLC38A3	chr3	194	137	231	0
SLC38A4	chr12	9	17	17	0
SLC38A5	chrX	76	173	248	0
SLC38A6	chr14	34	27	205	0
SLC38A7	chr16	449	452	808	0
SLC38A8	chr16	0	0	0	0
SLC38A9	chr5	172	205	243	0
SLC39A1	chr1	1227	1265	2394	0
SLC39A10	chr2B	211	175	1601	0
SLC39A11	chr17	212	275	195	0
SLC39A12	chr10	0	1	1	0
SLC39A13	chr11	1547	1477	2796	2
SLC39A14	chr8	817	884	1437	1
SLC39A2	chr14	23	59	86	0
SLC39A3	chr19	383	425	247	1
SLC39A4	chr8	292	845	1160	1
SLC39A5	chr12	106	49	258	0
SLC39A6	chr18	690	572	1871	3
SLC39A7	chr6	1502	1411	6485	1
SLC39A8	chr4	139	148	487	0
SLC39A9	chr14	638	698	2386	0
SLC3A1	chr2A	173	188	626	0
SLC3A2	chr11	1502	1645	4196	0
SLC40A1	chr2B	616	697	3218	0
SLC41A1	chr1	937	637	2720	0
SLC41A2	chr12	24	30	47	0
SLC41A3	chr3	883	486	1603	1
SLC43A1	chr11	123	180	253	0
SLC43A2	chr17	207	173	121	0
SLC43A3	chr11	338	255	254	1
SLC44A1	chr9	374	310	1595	0
SLC44A2	chr19	1444	1427	6731	0
SLC44A3	chr1	9	16	112	0
SLC44A4	chr6	20	13	47	0
SLC44A5	chr1	46	264	241	0
SLC45A1	chr1	66	71	82	0
SLC45A2	chr5	7	1	8	0
SLC45A3	chr1	286	626	498	0
SLC45A4	chr8	548	630	332	1
SLC46A1	chr17	626	493	1109	0
SLC46A2	chr9	5	0	5	0
SLC46A3	chr13	111	45	79	0
SLC47A1	chr17	548	518	558	1
SLC47A2	chr17	2	13	8	0
SLC48A1	chr12	492	322	364	1
SLC49A3	chr4	128	18	24	0
SLC49A4	chr3	101	140	343	0
SLC4A1	chr17	2	0	1	0
SLC4A10	chr2B	1	0	2	0
SLC4A1AP	chr2A	196	169	1128	0
SLC4A2	chr7	2362	2504	7519	0
SLC4A3	chr2B	1378	1067	3788	3
SLC4A4	chr4	142	284	673	0
SLC4A5	chr2A	141	116	461	0
SLC4A7	chr3	250	252	976	0
SLC4A8	chr12	250	199	587	0
SLC4A9	chr5	14	14	24	0
SLC50A1	chr1	157	201	920	0
SLC51A	chr3	109	87	89	2
SLC51B	chr15	10	11	25	0
SLC52A1	chr17	3	16	11	0
SLC52A2	chr8	539	492	691	2
SLC5A1	chr22	24	39	46	0
SLC5A10	chr17	51	43	53	0
SLC5A11	chr16	5	24	28	0
SLC5A12	chr11	770	766	1415	1
SLC5A2	chr16_NW_019932886v1_random	0	0	3915	0
SLC5A3	chr21	833	635	1004	0
SLC5A4	chr22	1	1	1	0
SLC5A5	chr19	2	1	0	0
SLC5A6	chr2A	742	1131	1054	1
SLC5A7	chr2A	0	2	1	0
SLC5A8	chr12	0	60	52	0
SLC5A9	chr1	431	745	825	0
SLC6A1	chr3	35	25	82	0
SLC6A11	chr3	8	10	7	0
SLC6A12	chr12	22	13	74	0
SLC6A13	chr12	13	3	109	0
SLC6A14	chrX	2	0	1	0
SLC6A15	chr12	6	7	20	0
SLC6A16	chr19	192	266	143	2
SLC6A17	chr1	3	13	15	0
SLC6A18	chr5	0	0	0	0
SLC6A19	chr5	10	15	7	0
SLC6A2	chr16	4	7	6	0
SLC6A20	chr3	28	35	26	0
SLC6A3	chr5	4	4	9	0
SLC6A4	chr17	41	55	53	0
SLC6A5	chr11	0	0	1	0
SLC6A6	chr3	427	417	911	0
SLC6A7	chr5	3	4	1	0
SLC6A8	chrX	0	0	83	0
SLC6A9	chr1	305	268	568	0
SLC7A1	chr13	584	566	982	0
SLC7A10	chr19	12	18	15	0
SLC7A11	chr4	86	70	182	0
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	1	0	3	0
SLC7A2	chr8	1467	1270	788	0
SLC7A3	chrX	63	58	313	0
SLC7A4	chr22	453	104	280	2
SLC7A5	chr16	1735	1418	1202	2
SLC7A6	chr16	1196	1068	2666	1
SLC7A6OS	chr16	951	818	1756	1
SLC7A7	chr14	1039	631	3202	0
SLC7A8	chr14	377	341	834	0
SLC7A9	chr19	27	31	12	0
SLC8A1	chr2A	3411	3162	7416	5
SLC8A2	chr19	34	67	200	0
SLC8A3	chr14	53	30	71	0
SLC8B1	chr12	329	234	145	3
SLC9A1	chr1	681	625	1435	0
SLC9A2	chr2A	1	4	22	0
SLC9A3	chr5	353	272	871	3
SLC9A3R1	chr17	2576	1528	5565	2
SLC9A3R2	chr16	1183	939	482	0
SLC9A4	chr2A	0	0	0	0
SLC9A5	chr16	259	320	742	0
SLC9A6	chrX	123	129	667	0
SLC9A7	chrX	149	119	418	1
SLC9A9	chr3	88	52	93	0
SLC9B1	chr4	9	6	14	0
SLC9B2	chr4	295	221	1741	0
SLC9C1	chr3	5	2	4	0
SLC9C2	chr1	11	3	40	0
SLCO1A2	chr12	86	495	316	0
SLCO1B1	chr12	1	2	2	0
SLCO1B3	chr12	2	0	1	0
SLCO1B7	chr12	0	0	0	0
SLCO1C1	chr12	2	7	10	0
SLCO2A1	chr3	177	63	149	0
SLCO2B1	chr11	131	70	108	0
SLCO3A1	chr15	709	456	1670	1
SLCO4C1	chr5	22	23	46	0
SLCO5A1	chr8	6	5	14	0
SLCO6A1	chr5	7	0	9	0
SLF1	chr5	109	74	304	0
SLF2	chr10	771	590	1777	0
SLFN11	chr17	19	8	16	0
SLFN12	chr17	69	80	278	0
SLFN12L	chr17	1	0	0	0
SLFN13	chr17	159	56	240	0
SLFN14	chr17	1	2	4	0
SLFN5	chr17	136	41	104	0
SLFNL1	chr1	30	77	37	0
SLIRP	chr14	23	15	1089	0
SLIT1	chr10	41	79	105	0
SLIT2	chr4	1500	1713	2218	2
SLIT3	chr5	5954	5858	10387	7
SLITRK1	chr13	8	26	90	0
SLITRK2	chrX	68	125	393	0
SLITRK3	chr3	23	37	75	0
SLITRK4	chrX	96	41	291	0
SLITRK5	chr13	30	251	479	0
SLITRK6	chr13	60	36	40	0
SLK	chr10	528	555	3172	1
SLMAP	chr3	263	343	1927	0
SLN	chr11	138	31	28	0
SLTM	chr15	451	506	4361	1
SLU7	chr5	292	293	1054	0
SLURP1	chr8	0	0	1	0
SLURP2	chr8	1	3	1	0
SLX1A	chr16	620	340	959	0
SLX1B	chr16	603	333	939	0
SLX4	chr16	384	295	264	0
SMAD1	chr4	209	201	577	0
SMAD2	chr18	671	819	2343	0
SMAD3	chr15	1172	1011	2633	2
SMAD4	chr18	651	667	3144	1
SMAD5	chr5	717	621	2101	0
SMAD6	chr15	4231	2757	9595	2
SMAD7	chr18	2077	1945	4992	3
SMAD9	chr13	808	841	817	1
SMAGP	chr12	102	109	57	0
SMAP1	chr6	331	466	1126	0
SMAP2	chr1	286	158	367	1
SMARCA1	chrX	529	523	7083	3
SMARCA2	chr9	1226	1232	1637	1
SMARCA4	chr19	3081	3239	7241	9
SMARCA5	chr4	1223	1286	4423	2
SMARCAD1	chr4	424	374	2289	0
SMARCAL1	chr2B	281	307	952	0
SMARCB1	chr22	1047	1042	5243	0
SMARCC1	chr3	1236	1347	6079	2
SMARCC2	chr12	1967	2029	6159	1
SMARCD1	chr12	811	674	2968	0
SMARCD2	chr17	388	489	1574	0
SMARCD3	chr7	3201	3444	5826	0
SMARCE1	chr17	1067	1292	6189	0
SMC1A	chrX	928	1132	3446	0
SMC1B	chr22	1	1	6	0
SMC2	chr9	269	358	1091	0
SMC3	chr10	430	467	3419	0
SMC4	chr3	1025	952	2650	2
SMC5	chr9	595	479	1480	1
SMC6	chr2A	347	306	1561	0
SMCHD1	chr18	902	701	2675	0
SMCO1	chr3	5	13	11	0
SMCO2	chr12	0	0	1	0
SMCO3	chr12	4	11	29	0
SMCO4	chr11	100	133	211	0
SMCP	chr1	0	0	0	0
SMDT1	chr22	468	422	1116	0
SMG1	chr16	928	965	4592	3
SMG5	chr1	1410	1543	7141	0
SMG6	chr17	1398	1333	2172	1
SMG7	chr1	731	653	4196	0
SMG8	chr17	112	132	606	0
SMG9	chr19	673	723	1049	0
SMIM1	chr1	167	97	102	0
SMIM10	chrX	71	52	136	0
SMIM10L1	chr12	238	222	556	0
SMIM10L2A	chrX	269	1116	760	1
SMIM10L2B	chrX	242	355	223	0
SMIM11A	chr21	250	239	166	2
SMIM12	chr1	290	291	769	0
SMIM13	chr6	247	298	463	0
SMIM14	chr4	121	153	218	1
SMIM15	chr5_NW_019932885v1_random	0	0	1082	0
SMIM17	chr19	13	8	41	0
SMIM18	chr8	0	0	1	0
SMIM19	chr8	279	247	652	0
SMIM2	chr13	1	2	2	0
SMIM20	chr4	348	296	316	0
SMIM21	chr18	0	1	1	0
SMIM22	chr16	23	9	9	0
SMIM23	chr5	0	0	0	0
SMIM24	chr19	6	0	29	0
SMIM27	chr9	49	97	288	0
SMIM29	chr6	53	51	183	0
SMIM3	chr5	373	448	668	1
SMIM30	chr7	180	180	591	0
SMIM31	chr4	0	1	3	0
SMIM32	chr5	17	6	16	0
SMIM35	chr11	0	2	0	0
SMIM4	chr3	98	93	138	0
SMIM5	chr17	67	137	80	0
SMIM6	chr17	8	6	17	0
SMIM7	chr19	773	850	656	3
SMIM8	chr6	108	146	132	0
SMIM9	chrX	0	0	0	0
SMKR1	chr7	4	4	24	0
SMLR1	chr6	11	29	76	0
SMN1	chr5_NW_019932884v1_random	0	0	3403	0
SMN2	chr5_NW_019932884v1_random	0	0	3266	0
SMNDC1	chr10	232	290	1126	1
SMO	chr7	2550	2959	5711	3
SMOC1	chr14	184	108	296	0
SMOC2	chr6	1306	693	768	2
SMPD1	chr11	619	345	528	1
SMPD2	chr6	96	217	127	0
SMPD3	chr16	417	292	349	0
SMPD4	chr2B	827	667	4139	0
SMPDL3A	chr6	106	67	161	0
SMPDL3B	chr1	24	34	46	0
SMPX	chrX	403	321	1506	0
SMR3A	chr4	0	0	0	0
SMR3B	chr4	0	0	0	0
SMS	chrX	201	171	2302	0
SMTN	chr22	2026	1561	3579	0
SMTNL1	chr11	6	10	4	0
SMTNL2	chr17	2307	2532	1021	2
SMU1	chr9	422	316	2635	1
SMUG1	chr12	365	356	453	1
SMURF1	chr7	1611	1237	1547	1
SMURF2	chr17	445	440	1420	0
SMYD1	chr2A	1876	1394	2996	1
SMYD2	chr1	732	768	1003	0
SMYD3	chr1	185	205	587	0
SMYD4	chr17	357	271	324	0
SMYD5	chr2A	532	585	1236	0
SNAI2	chr8	355	344	2771	0
SNAI3	chr16	17	23	8	0
SNAP23	chr15	535	718	1131	0
SNAP29	chr22	354	522	1010	0
SNAP47	chr1	736	1070	1111	0
SNAP91	chr6	53	26	107	0
SNAPC1	chr14	126	109	336	0
SNAPC2	chr19	551	608	155	1
SNAPC3	chr9	472	423	814	0
SNAPC4	chr9	660	834	438	2
SNAPC5	chr15	244	313	338	0
SNAPIN	chr1	287	339	556	0
SNCA	chr4	62	62	675	1
SNCAIP	chr5	883	587	1650	0
