gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	37	118	108	0
SLC7A2	chr8	9343	11365	6952	8
SLC7A3	chrX	43	60	197	0
SLC7A4	chr22	160	42	121	1
SLC7A5	chr16	8634	5239	5558	6
SLC7A6	chr16	2195	2209	5541	0
SLC7A6OS	chr16	1597	1564	3276	0
SLC7A7	chr14	1146	1015	3977	1
SLC7A8	chr14	500	2083	2857	1
SLC7A9	chr19	36	40	19	0
SLC8A1	chr2A	79	38	127	0
SLC8A2	chr19	11	20	58	0
SLC8A3	chr14	3	3	8	0
SLC8B1	chr12	493	777	363	1
SLC9A1	chr1	1610	1685	3706	1
SLC9A2	chr2A	22	33	76	0
SLC9A3	chr5	413	375	1141	0
SLC9A3R1	chr17	3337	3208	8681	2
SLC9A3R2	chr16	358	445	152	1
SLC9A4	chr2A	10	3	13	0
SLC9A5	chr16	127	178	284	0
SLC9A6	chrX	372	355	1686	0
SLC9A7	chrX	926	775	2484	1
SLC9A9	chr3	13	6	15	0
SLC9B1	chr4	9	9	9	0
SLC9B2	chr4	422	417	3008	0
SLC9C1	chr3	15	13	21	0
SLC9C2	chr1	2	0	6	0
SLCO1A2	chr12	403	1226	890	1
SLCO1B1	chr12	6	2	4	0
SLCO1B3	chr12	12	15	12	0
SLCO1B7	chr12	0	0	0	0
SLCO1C1	chr12	4	16	70	0
SLCO2A1	chr3	1017	713	882	0
SLCO2B1	chr11	1858	833	1454	4
SLCO3A1	chr15	63	62	193	0
SLCO4C1	chr5	242	310	424	0
SLCO5A1	chr8	254	84	340	0
SLCO6A1	chr5	29	0	33	0
SLF1	chr5	142	116	406	0
SLF2	chr10	608	584	1855	0
SLFN11	chr17	27	33	30	0
SLFN12	chr17	179	147	572	0
SLFN12L	chr17	0	0	0	0
SLFN13	chr17	644	247	869	2
SLFN14	chr17	0	2	1	0
SLFN5	chr17	870	264	670	1
SLFNL1	chr1	36	67	26	0
SLIRP	chr14	28	14	1637	0
SLIT1	chr10	382	406	726	0
SLIT2	chr4	1774	3450	3931	4
SLIT3	chr5	597	306	899	1
SLITRK1	chr13	3	2	11	0
SLITRK2	chrX	591	2318	6221	2
SLITRK3	chr3	520	574	1405	0
SLITRK4	chrX	333	282	1180	0
SLITRK5	chr13	14	8	70	0
SLITRK6	chr13	998	396	703	0
SLK	chr10	1200	1373	7387	0
SLMAP	chr3	623	685	4285	0
SLN	chr11	220	303	83	0
SLTM	chr15	801	842	7369	1
SLU7	chr5	636	701	2420	0
SLURP1	chr8	0	0	0	0
SLURP2	chr8	0	3	0	0
SLX1A	chr16	1102	777	1725	0
SLX1B	chr16	1066	749	1663	0
SLX4	chr16	857	603	584	2
SMAD1	chr4	486	358	1207	4
SMAD2	chr18	1534	1964	4516	4
SMAD3	chr15	2029	1814	4510	2
SMAD4	chr18	1382	1516	6168	0
SMAD5	chr5	2005	2359	6356	0
SMAD6	chr15	513	338	1249	0
SMAD7	chr18	800	865	2008	1
SMAD9	chr13	152	114	158	1
SMAGP	chr12	523	502	225	1
SMAP1	chr6	840	1065	2431	1
SMAP2	chr1	913	468	1258	3
SMARCA1	chrX	1435	1566	20588	0
SMARCA2	chr9	961	1249	1643	1
SMARCA4	chr19	6185	7410	16570	7
SMARCA5	chr4	3085	3014	11224	1
SMARCAD1	chr4	1067	953	5646	0
SMARCAL1	chr2B	633	747	2180	0
SMARCB1	chr22	1350	1279	7586	0
SMARCC1	chr3	3162	3291	14458	5
SMARCC2	chr12	3329	3924	10980	4
SMARCD1	chr12	2000	1696	8214	2
SMARCD2	chr17	1076	1039	4069	0
SMARCD3	chr7	844	833	1136	0
SMARCE1	chr17	1856	2259	11106	2
SMC1A	chrX	2015	2126	7010	1
SMC1B	chr22	3	0	5	0
SMC2	chr9	472	472	1400	0
SMC3	chr10	1169	1549	9632	0
SMC4	chr3	1270	1335	3536	1
SMC5	chr9	1112	873	2861	1
SMC6	chr2A	401	370	1690	0
SMCHD1	chr18	1332	906	3796	0
SMCO1	chr3	0	4	0	0
SMCO2	chr12	6	1	1	0
SMCO3	chr12	1	5	8	0
SMCO4	chr11	168	274	447	0
SMCP	chr1	0	0	0	0
SMDT1	chr22	356	384	1028	0
SMG1	chr16	2342	2082	10660	6
SMG5	chr1	2078	2412	11345	0
SMG6	chr17	1396	1461	2744	1
SMG7	chr1	990	1000	6327	0
SMG8	chr17	373	421	2111	0
SMG9	chr19	807	942	1491	1
SMIM1	chr1	86	86	57	0
SMIM10	chrX	54	19	89	0
SMIM10L1	chr12	587	543	1270	0
SMIM10L2A	chrX	1262	2912	2245	4
SMIM10L2B	chrX	833	903	569	0
SMIM11A	chr21	494	503	312	1
SMIM12	chr1	485	564	1345	0
SMIM13	chr6	400	420	657	0
SMIM14	chr4	997	911	1422	8
SMIM15	chr5_NW_019932885v1_random	0	0	3976	0
SMIM17	chr19	12	11	46	0
SMIM18	chr8	0	0	0	0
SMIM19	chr8	351	319	713	1
SMIM2	chr13	1	4	4	0
SMIM20	chr4	471	463	405	0
SMIM21	chr18	0	2	1	0
SMIM22	chr16	15	56	22	0
SMIM23	chr5	0	0	0	0
SMIM24	chr19	11	1	55	0
SMIM27	chr9	77	58	363	0
SMIM29	chr6	61	30	188	0
SMIM3	chr5	357	341	516	0
SMIM30	chr7	269	274	784	1
SMIM31	chr4	0	35	31	0
SMIM32	chr5	69	254	260	0
SMIM35	chr11	0	0	0	0
SMIM4	chr3	112	91	190	0
SMIM5	chr17	128	112	70	0
SMIM6	chr17	159	159	427	0
SMIM7	chr19	1186	1224	958	5
SMIM8	chr6	252	221	194	1
SMIM9	chrX	0	0	0	0
SMKR1	chr7	0	3	11	0
SMLR1	chr6	371	190	746	0
SMN1	chr5_NW_019932884v1_random	0	0	5263	0
SMN2	chr5_NW_019932884v1_random	0	0	5125	0
SMNDC1	chr10	622	683	2324	1
SMO	chr7	2849	3317	7220	5
SMOC1	chr14	190	335	567	0
SMOC2	chr6	852	518	565	0
SMPD1	chr11	2008	1566	2236	6
SMPD2	chr6	386	618	441	0
SMPD3	chr16	84	61	64	0
SMPD4	chr2B	891	621	4211	4
SMPDL3A	chr6	372	176	707	0
SMPDL3B	chr1	342	707	760	0
SMPX	chrX	3	2	4	0
SMR3A	chr4	0	0	0	0
SMR3B	chr4	0	0	0	0
SMS	chrX	647	587	6245	0
SMTN	chr22	627	913	1444	0
SMTNL1	chr11	9	4	2	0
SMTNL2	chr17	531	620	241	2
SMU1	chr9	693	435	4333	3
SMUG1	chr12	781	749	1046	0
SMURF1	chr7	1817	2018	2028	3
SMURF2	chr17	726	741	2264	1
SMYD1	chr2A	9	2	15	0
SMYD2	chr1	912	929	1103	0
SMYD3	chr1	219	235	611	0
SMYD4	chr17	426	403	449	1
SMYD5	chr2A	491	528	1222	0
SNAI2	chr8	66	26	369	0
SNAI3	chr16	138	66	91	0
SNAP23	chr15	1812	1977	3308	0
SNAP29	chr22	784	1169	1705	0
SNAP47	chr1	1221	1444	1622	1
SNAP91	chr6	11	15	47	0
SNAPC1	chr14	149	210	472	0
SNAPC2	chr19	491	494	129	0
SNAPC3	chr9	830	756	1644	1
SNAPC4	chr9	858	1018	544	1
SNAPC5	chr15	518	483	636	0
SNAPIN	chr1	618	626	1143	0
SNCA	chr4	75	115	1243	1
SNCAIP	chr5	126	84	248	0
SNCB	chr5	1	0	2	0
SNCG	chr10	83	318	155	1
SND1	chr7	1641	1729	14354	0
SNED1	chr2B	202	213	113	1
SNF8	chr17	1077	1319	3344	0
SNIP1	chr1	356	307	845	0
SNN	chr16	3269	3109	4019	4
SNORC	chr2B	129	124	93	0
SNRK	chr3	464	548	2245	1
SNRNP200	chr2A	4279	3424	21180	0
SNRNP27	chr2A	626	633	958	0
SNRNP35	chr12	746	679	635	2
SNRNP40	chr1	914	837	1372	0
SNRNP48	chr6	547	364	1030	0
SNRNP70	chr19	5904	6003	12276	1
SNRPA	chr19	736	609	2835	0
SNRPA1	chr15	405	484	1944	0
SNRPC	chr6	572	602	2777	0
SNRPD1	chr18	617	627	1531	2
SNRPD2	chr19	2376	2166	982	2
SNRPE	chr1	495	472	1820	0
SNRPF	chr12	359	340	1841	0
SNRPG	chr2A	579	599	672	0
SNRPN	chr15	908	1524	22076	0
SNTB1	chr8	1759	1287	4384	2
SNTB2	chr16	1265	912	1556	1
SNTG1	chr8	1	3	4	0
SNTG2	chr2A	16	19	14	0
SNTN	chr3	6	1	3	0
SNU13	chr22	2355	2816	1530	2
SNUPN	chr15	302	279	878	0
SNURF	chr15	16	17	12204	0
SNW1	chr14	1324	1457	2453	0
SNX1	chr15	1902	1575	4733	0
SNX10	chr7	166	51	146	0
SNX11	chr17	492	568	706	1
SNX12	chrX	1570	1640	3170	1
SNX13	chr7	1039	971	2464	1
SNX14	chr6	382	518	9480	0
SNX15	chr11	429	406	1303	1
SNX16	chr8	205	100	323	0
SNX17	chr2A	1928	1951	3223	1
SNX18	chr5	1538	967	2008	1
SNX19	chr11	2920	2831	3363	2
SNX2	chr5	856	700	3341	0
SNX20	chr16	1	0	0	0
SNX22	chr15	2888	2652	7793	4
SNX24	chr5	110	139	674	0
SNX25	chr4	889	529	1337	1
SNX27	chr1	1215	1007	3506	3
SNX29	chr16	301	460	197	0
SNX3	chr6	1500	1409	4022	1
SNX30	chr9	865	742	1748	0
SNX31	chr8	14	6	31	0
SNX32	chr11	67	74	185	0
SNX33	chr15	2466	2201	3143	1
SNX4	chr3	449	424	4422	0
SNX6	chr14	34	54	5033	0
SNX7	chr1	805	498	722	0
SNX8	chr7	428	246	510	3
SNX9	chr6	1536	1373	2798	2
SOAT1	chr1	617	1091	6855	2
SOAT2	chr12	108	62	116	0
SOBP	chr6	116	170	593	0
SOCS1	chr16	59	64	59	0
SOCS2	chr12	346	528	2318	0
SOCS3	chr17	1355	610	2771	1
SOCS4	chr14	707	766	2347	1
SOCS5	chr2A	481	485	1753	0
SOCS6	chr18	733	1083	4246	0
SOCS7	chr17	1217	1239	2256	1
SOD1	chr21	721	678	4585	1
SOD2	chr6	1315	970	2361	3
SOD3	chr4	53	331	852	0
SOGA3	chr6	22	23	55	0
SOHLH1	chr9	0	0	0	0
SOHLH2	chr13	19	13	8	0
SON	chr21	5655	6184	27395	3
SORBS1	chr10	1847	1560	4041	0
SORBS2	chr4	1665	1441	2408	3
SORBS3	chr8	2279	1977	5182	3
SORCS1	chr10	67	32	110	0
SORCS2	chr4	467	449	648	0
SORCS3	chr10	12	9	42	0
SORD	chr15	805	939	2534	2
SORL1	chr11	1121	1789	2301	3
SORT1	chr1	4924	4853	7659	2
SOS1	chr2A	1575	1599	5656	1
SOS2	chr14	682	634	3637	0
SOST	chr17	3	1	6	0
SOSTDC1	chr7	21	24	134	0
SOWAHA	chr5	51	110	162	1
SOWAHB	chr4	747	758	760	0
SOWAHC	chr2A	712	989	373	0
SOWAHD	chrX	11	13	29	0
SOX1	chr13	16	21	58	0
SOX10	chr22	19	15	39	0
SOX11	chr2A	2917	1589	8081	0
SOX13	chr1	1438	1740	3102	2
SOX14	chr3	18	1	24	0
SOX15	chr17	246	275	439	1
SOX17	chr8	147	28	117	0
SOX2	chr3	252	257	3183	0
SOX21	chr13	279	375	833	0
SOX3	chrX	47	40	65	0
SOX30	chr5	12	34	12	0
SOX4	chr6	3957	3674	25038	1
SOX5	chr12	88	72	317	0
SOX6	chr11	767	854	2229	0
SOX7	chr8	52	118	56	0
SOX8	chr16	90	41	49	0
SOX9	chr17	913	803	3418	1
SP1	chr12	1655	1541	5548	3
SP100	chr2B	166	322	362	0
SP110	chr2B	85	135	164	0
SP140	chr2B	2	16	3	0
SP140L	chr2B	80	1134	230	1
SP2	chr17	429	410	979	0
SP3	chr2B	1675	1375	9794	2
SP4	chr7	967	1024	4420	1
SP5	chr2B	18	3	15	0
SP6	chr17	266	206	371	0
SP7	chr12	1	0	3	0
SP8	chr7	422	152	1347	0
SP9	chr2B	6	1	24	0
SPA17	chr11	89	19	455	0
SPAAR	chr9	2	1	0	0
SPACA1	chr6	0	0	0	0
SPACA3	chr17	1	1	3	0
SPACA4	chr19	6	6	7	0
SPACA5	chrX	0	0	2	0
SPACA5B	chrX	0	0	1	0
SPACA6	chr19	105	89	142	0
SPACA7	chr13	0	0	0	0
SPACA9	chr9	93	78	101	0
SPAG1	chr8	223	331	1369	0
SPAG11A	chr8	0	0	0	0
SPAG11B	chr8	0	0	0	0
SPAG16	chr2B	889	448	604	0
SPAG17	chr1	119	64	88	0
SPAG5	chr17	1377	1177	2263	0
SPAG6	chr10	143	129	330	0
SPAG7	chr17	1703	1916	2222	5
SPAG8	chr9	66	74	151	0
SPAG9	chr17	2379	2036	5860	5
SPAM1	chr7	3	3	3	0
SPANXA1	chrX	0	0	0	0
SPANXB1	chrX	0	0	0	0
SPANXC	chrX	0	0	0	0
SPANXD	chrX	0	0	0	0
SPANXN1	chrX	0	0	0	0
SPANXN2	chrX	0	0	1	0
SPANXN3	chrX	0	0	0	0
SPANXN4	chrX	0	0	0	0
SPANXN5	chrX	0	0	0	0
SPARC	chr5	15588	20145	37158	18
SPARCL1	chr4	87	335	257	0
SPART	chr13	3855	2010	4380	3
SPAST	chr2A	541	436	2632	0
SPATA1	chr1	55	23	92	0
SPATA12	chr3	13	3	6	0
SPATA13	chr13	1303	2206	3041	3
SPATA16	chr3	0	1	1	0
SPATA17	chr1	28	6	39	0
SPATA18	chr4	350	19	291	1
SPATA19	chr11	0	1	0	0
SPATA20	chr17	2940	2896	6341	0
SPATA21	chr1	585	529	1631	0
SPATA22	chr17	15	0	10	0
SPATA24	chr5	22	36	141	0
SPATA2L	chr16	542	624	425	2
SPATA3	chr2B	0	0	0	0
SPATA31C1	chr9	0	0	4	0
SPATA31C2	chr9	0	0	4	0
SPATA31D1	chr9	0	0	0	0
SPATA31D3	chr9	0	0	0	0
SPATA31E1	chr9	1	0	1	0
SPATA32	chr17	9	3	14	0
SPATA33	chr16	187	105	64	0
SPATA4	chr4	0	15	39	0
SPATA45	chr1	1	24	0	0
SPATA46	chr1	4	2	8	0
SPATA48	chr7	0	0	0	0
SPATA5	chr4	158	72	393	0
SPATA5L1	chr15	215	156	565	1
SPATA6	chr1	198	241	783	0
SPATA6L	chr9	187	163	221	0
SPATA9	chr5	14	6	7	0
SPATC1	chr8	1	5	0	0
SPATC1L	chr21	469	294	117	1
SPATS1	chr6	5	3	7	0
SPATS2	chr12	1206	1591	2378	3
SPATS2L	chr2B	2037	1775	9943	0
SPC24	chr19	245	310	222	0
SPC25	chr2B	94	135	201	1
SPCS1	chr3	876	820	2740	0
SPCS2	chr11	835	913	4812	0
SPCS3	chr4	2359	2722	3501	1
SPDEF	chr6	21	35	49	0
SPDL1	chr5	611	526	879	1
SPDYA	chr2A	273	268	1998	0
SPDYC	chr11	1	1	0	0
SPDYE16	chrUn_NW_019933065v1	0	0	0	0
SPDYE18	chrUn_NW_019934162v1	0	0	4	0
SPDYE4	chr17	1	1	1	0
SPDYE5	chrUn_NW_019935682v1	0	0	6	0
SPDYE6	chrUn_NW_019935682v1	0	0	6	0
SPECC1	chr17	1439	913	1602	2
SPECC1L	chr22	1864	1561	5323	4
SPEF2	chr5	96	146	289	0
SPEG	chr2B	1199	1190	2018	1
SPEGNB	chr2B	0	6	4	0
SPEM1	chr17	2	4	0	0
SPEM2	chr17	2	3	1	0
SPEN	chr1	2263	2489	6293	1
SPESP1	chr15	1	0	0	0
SPG11	chr15	2000	1714	4678	1
SPG21	chr15	1128	905	3375	1
SPG7	chr16	3678	2812	3468	4
SPHK1	chr17	144	187	223	0
SPHK2	chr19	1962	2768	5678	0
SPHKAP	chr2B	423	2887	2587	0
SPI1	chr11	0	0	3	0
SPIB	chr19	81	75	58	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	452	289	1005	1
SPIDR	chr8	803	655	1914	1
SPIN1	chr9	2641	2819	7594	3
SPIN2A	chrX	5	2	5	0
SPIN2B	chrX	61	55	211	1
SPIN3	chrX	388	434	848	0
SPIN4	chrX	636	295	1430	0
SPINDOC	chr11	1531	1820	3084	2
SPINK1	chr5	2028	3978	372	2
SPINK13	chr5	8	7	3	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	0	0	1	0
SPINK4	chr9	1	0	0	0
SPINK5	chr5	892	120	630	1
SPINK6	chr5	2	0	2	0
SPINK7	chr5	4	3	1	0
SPINK8	chr3	0	0	0	0
SPINK9	chr5	3	1	0	0
SPINT1	chr15	4342	4767	26013	0
SPINT2	chr19	5758	5416	23993	3
SPIRE1	chr18	582	1045	2216	1
SPIRE2	chr16	677	969	889	2
SPN	chrUn_NW_019933190v1	0	0	20	0
SPNS1	chrUn_NW_019937196v1	0	0	5313	0
SPNS2	chr17	187	175	311	0
SPNS3	chr17	3	2	1	0
SPOCD1	chr1	31	194	189	0
SPOCK1	chr5	516	1694	2062	2
SPOCK2	chr10	2846	5265	3943	9
SPOCK3	chr4	63	82	208	0
SPON1	chr11	930	515	1368	0
SPON2	chr4	799	102	595	2
SPOP	chr17	486	509	2767	0
SPOPL	chr2B	774	904	3661	0
SPOUT1	chr9	1705	1574	1691	2
SPP1	chr4	278	5704	2026	1
SPP2	chr2B	0	0	0	0
SPPL2A	chr15	1145	1114	3551	6
SPPL2B	chr19	1335	1174	1684	0
SPPL2C	chr17	1	1	1	0
SPPL3	chr12	1249	1216	5084	0
SPR	chr2A	622	391	501	0
SPRED1	chr15	496	477	2129	0
SPRED2	chr2A	791	821	2217	0
SPRED3	chr19	246	245	378	0
SPRN	chr10	216	218	232	0
SPRR1A	chr1	0	0	0	0
SPRR1B	chr1	4	10	101	0
SPRR2A	chr1	0	0	13	0
SPRR2B	chr1	1	0	0	0
SPRR2D	chr1	0	0	1	0
SPRR2E	chr1	3	1	5	0
SPRR2F	chr1	139	36	173	0
SPRR2G	chr1	0	0	1	0
SPRR3	chr1	37	64	72	0
SPRR4	chr1	0	0	0	0
SPRTN	chr1	460	492	769	0
SPRY1	chr4	167	268	729	1
SPRY2	chr13	564	442	3339	0
SPRY3	chrX	127	70	234	0
SPRY4	chr5	322	291	404	0
SPRYD3	chr12	459	599	895	0
SPRYD4	chr12	172	165	562	0
SPRYD7	chr13	156	147	418	0
SPSB1	chr1	580	378	380	1
SPSB2	chr12	379	201	446	0
SPSB3	chr16	1706	1801	1179	5
SPSB4	chr3	991	766	1291	2
SPTA1	chr1	0	2	4	0
SPTAN1	chr9	12450	11292	43641	10
SPTB	chr14	585	407	601	1
SPTBN1	chr2A	7370	8643	50542	0
SPTBN2	chr11	2317	1657	2757	4
SPTBN5	chr15	111	73	375	0
SPTLC1	chr9	1419	904	3329	0
SPTLC2	chr14	2964	2329	8964	0
SPTSSA	chr14	855	712	1963	4
SPTSSB	chr3	1727	2564	2630	1
SPTY2D1	chr11	596	680	2614	0
SPTY2D1OS	chr11	281	318	1541	0
SPX	chr12	247	117	129	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	1288	940	2432	1
SQOR	chr15	656	1508	832	0
SQSTM1	chr5	4785	7999	4946	6
SRA1	chr5	1067	1001	1124	1
SRARP	chr1	1	1	4	0
SRBD1	chr2A	409	544	718	0
SRCAP	chr16_NW_019932886v1_random	0	0	19491	0
SRCIN1	chr17	261	210	493	0
SRD5A1	chr5	388	301	374	2
SRD5A2	chr2A	2	6	1	0
SRD5A3	chr4	175	68	455	0
SREBF1	chr17	1024	973	2733	2
SREBF2	chr22	4248	5700	10656	5
SREK1	chr5_NW_019932884v1_random	0	0	9694	0
SREK1IP1	chr5_NW_019932884v1_random	0	0	6396	0
SRF	chr6	1204	1052	4052	0
SRFBP1	chr5	194	138	225	1
SRGAP1	chr12	650	647	1613	3
SRGAP2	chr1	731	636	4729	0
SRGAP2B	chr1	86	22	1961	0
SRGAP2C	chr1	80	22	1958	0
SRGAP3	chr3	722	500	1780	0
SRGN	chr10	0	0	0	0
SRI	chr7	675	667	2303	0
SRL	chr16	6	217	121	0
SRM	chr1	802	760	998	2
SRP14	chr15	1051	1318	10441	0
SRP19	chr5	517	557	2378	2
SRP54	chr14	469	508	4486	0
SRP68	chr17	1279	1296	3100	1
SRP72	chr4	930	876	7799	1
SRP9	chr1	2846	2328	9199	4
SRPK1	chr6	973	919	6026	2
SRPK2	chr7	1239	595	6991	0
SRPK3	chrX	17	47	36	0
SRPRA	chr11	1789	1939	7027	1
SRPRB	chr3	971	695	1672	0
SRPX	chrX	73	244	821	1
SRPX2	chrX	90	122	361	0
SRR	chr17	318	330	1636	0
SRRD	chr22	634	708	1620	2
SRRM1	chr1	1435	1374	10434	0
SRRM2	chr16	25602	24374	46850	24
SRRM3	chr7	34	28	59	0
SRRM4	chr12	67	44	84	0
SRRM5	chr19	9	18	861	1
SRRT	chr7	2508	2165	5884	0
SRSF1	chr17	675	557	14968	0
SRSF10	chr1	1234	1469	6916	0
SRSF11	chr1	2691	2665	14185	4
SRSF12	chr6	294	343	1444	0
SRSF2	chr17	963	1015	8178	1
SRSF3	chr6	2284	2367	7941	2
SRSF4	chr1	849	938	9157	0
SRSF5	chr14	334	404	17099	0
SRSF7	chr2A	1190	839	6201	1
SRSF8	chr11	637	661	1560	0
SRSF9	chr12	515	726	11819	1
SRY	chrUn_NW_019937191v1	0	0	0	0
SS18	chr18	1201	1095	6419	0
SS18L2	chr3	203	281	448	0
SSB	chr2B	553	611	8058	1
SSBP1	chr7	1126	1086	1627	0
SSBP2	chr5	958	844	2920	0
SSBP3	chr1	1353	1697	4797	2
SSBP4	chr19	842	690	1888	0
SSC4D	chr7	494	105	563	1
SSC5D	chr19	31	42	58	1
SSH1	chr12	2410	1957	2117	3
SSH2	chr17	635	646	1444	0
SSH3	chr11	1359	1789	1873	1
SSMEM1	chr7	0	0	0	0
SSNA1	chr9	558	669	1811	0
SSPN	chr12	133	287	177	0
SSPO	chr7	396	478	390	0
SSR1	chr6	2900	2668	7240	4
SSR2	chr1	2807	3038	10167	0
SSR3	chr3	1493	1828	7101	42
SSR4	chrX	1706	1799	4145	0
SSRP1	chr11	2917	3180	8170	1
SST	chr3	9	11	252	0
SSTR1	chr14	46	268	143	0
SSTR2	chr17	69	163	181	0
SSTR3	chr22	78	80	64	0
SSTR5	chr16	5	0	4	0
SSU72	chr1	1811	1835	2291	2
SSUH2	chr3	42	22	17	0
SSX1	chrX	0	25	13	0
SSX2	chrX	1	0	0	0
SSX2B	chrX	1	0	0	0
SSX2IP	chr1	825	732	1526	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrUn_NW_019934793v1	0	0	0	0
SSX7	chrX	0	0	0	0
ST13	chr22	1458	1234	13424	0
ST14	chr11	6909	4735	5609	8
ST18	chr8	29	28	46	0
ST20	chr15	112	73	78	0
ST20-MTHFS	chr15	303	205	457	0
ST3GAL1	chr8	1135	2809	1472	1
ST3GAL2	chr16	1720	1444	1599	5
ST3GAL3	chr1	113	146	475	1
ST3GAL4	chr11	185	244	386	0
ST3GAL5	chr2A	856	1322	1626	2
ST3GAL6	chr3	178	124	286	1
ST6GAL1	chr3	1490	709	1609	0
ST6GAL2	chr2A	149	77	143	0
ST6GALNAC1	chr17	247	388	461	0
ST6GALNAC2	chr17	823	1932	980	0
ST6GALNAC3	chr1	158	511	288	0
ST6GALNAC4	chr9	137	214	210	0
ST6GALNAC5	chr1	94	259	220	0
ST6GALNAC6	chr9	854	1085	3257	0
ST7	chr7	421	455	1233	0
ST7L	chr1	265	294	843	0
ST8SIA1	chr12	62	60	131	0
ST8SIA2	chr15	686	1132	1253	1
ST8SIA3	chr18	189	393	383	1
ST8SIA4	chr5	340	383	869	0
ST8SIA5	chr18	83	47	59	0
ST8SIA6	chr10	7	9	11	0
STAB1	chr3	30	22	29	0
STAB2	chr12	4	3	5	0
STAC	chr3	172	45	163	0
STAC2	chr17	0	0	2	0
STAC3	chr12	29	16	143	0
STAG1	chr3	468	387	4232	0
STAG2	chrX	1146	1453	7852	0
STAG3	chr7	435	995	628	2
STAM	chr10	937	847	1393	0
STAM2	chr2B	899	895	1893	2
STAMBP	chr2A	1190	1706	1655	3
STAMBPL1	chr10	23	29	209	0
STAP1	chr4	0	1	1	0
STAP2	chr19	784	268	982	0
STAR	chr8	85	22	89	1
STARD10	chr11	2500	1879	6480	4
STARD13	chr13	261	149	456	0
STARD3	chr17	1608	1724	2572	3
STARD3NL	chr7	907	790	2392	0
STARD4	chr5	560	558	868	2
STARD5	chr15	597	991	661	0
STARD6	chr18	4	2	0	0
STARD7	chr2A	2329	2054	6250	0
STARD8	chrX	22	20	38	0
STARD9	chr15	99	60	89	0
STAT1	chr2B	3455	2828	6972	1
STAT2	chr12	2012	2182	5735	6
STAT3	chr17	1982	1858	8270	0
STAT4	chr2B	81	139	326	1
STAT5A	chr17	55	109	93	0
STAT5B	chr17	886	817	2288	1
STAT6	chr12	2400	2247	4796	3
STATH	chr4	2	0	1	0
STAU2	chr8	1066	1362	3778	0
STBD1	chr4	1918	1620	1175	3
STC1	chr8	222	435	974	0
STC2	chr5	880	526	1324	0
STEAP1	chr7	46	179	704	0
STEAP1B	chr7	61	21	2	0
STEAP2	chr7	126	579	421	0
STEAP3	chr2B	673	393	289	0
STEAP4	chr7	5	6	5	0
STH	chr17	0	0	0	0
STIL	chr1	435	490	401	0
STIM1	chr11	1361	943	2733	0
STIM2	chr4	325	332	839	0
STIMATE	chr3	890	1102	2361	0
STIP1	chr11	2049	2033	9812	0
STK10	chr5	1148	1351	1243	2
STK11	chr19	2045	1584	1378	3
STK11IP	chr2B	894	763	662	0
STK16	chr2B	651	804	2652	0
STK17A	chr7	138	69	710	0
STK17B	chr2B	222	426	507	0
STK19	chr6	247	144	629	1
STK24	chr13	4750	5394	6375	2
STK25	chr2B	4913	5141	3179	3
STK26	chrX	680	818	3460	1
STK3	chr8	580	607	2476	0
STK31	chr7	14	12	28	0
STK32A	chr5	79	58	104	0
STK32B	chr4	27	3	13	0
STK32C	chr10	118	76	121	1
STK33	chr11	141	18	68	0
STK36	chr2B	1116	1139	4344	1
STK38	chr6	1054	910	4611	1
STK38L	chr12	733	580	1728	0
STK39	chr2B	543	400	966	0
STK40	chr1	2073	1910	2713	1
STKLD1	chr9	17	21	23	1
STMN1	chr1	4242	3571	14801	1
STMN2	chr8	16	12	265	0
STMN4	chr8	10	7	15	0
STMND1	chr6	5	9	9	0
STMP1	chr7	1620	1181	2237	0
STN1	chr10	522	485	1091	2
STOM	chr9	1821	372	1719	1
STOML1	chr15	253	214	243	0
STOML2	chr9	980	784	4039	1
STOML3	chr13	1	1	3	0
STON1	chr2A	786	957	640	2
STON1-GTF2A1L	chr2A	339	343	485	0
STON2	chr14	1347	1929	2860	0
STOX1	chr10	120	81	240	0
STOX2	chr4	310	520	977	0
STPG1	chr1	298	118	268	0
STPG2	chr4	14	7	9	0
STPG3	chr9	8	6	21	0
STPG4	chr2A	1	1	2	0
STRA6	chr15	1335	2563	2231	3
STRA8	chr7	0	0	0	0
STRADA	chr17	733	740	1941	0
STRADB	chr2B	583	729	2324	0
STRAP	chr12	2575	2586	5090	1
STRBP	chr9	348	342	4096	0
STRIP1	chr1	1132	1486	2512	0
STRIP2	chr7	48	24	81	0
STRN	chr2A	821	611	1693	0
STRN3	chr14	649	838	2685	1
STRN4	chr19	3816	3953	4395	6
STS	chrX	606	492	1172	0
STT3A	chr11	2176	2117	13078	1
STT3B	chr3	1956	1682	15775	0
STUB1	chr16	1724	1740	3593	0
STUM	chr1	15	17	29	0
STX10	chr19	368	405	1889	1
STX11	chr6	5	12	33	0
STX12	chr1	500	512	3037	1
STX17	chr9	1902	1758	1210	4
STX18	chr4	540	431	781	2
STX19	chr3	8	1	59	0
