gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TMEM54	chr1	52	116	159	0
TMEM59	chr1	1128	862	6558	0
TMEM59L	chr19	4608	6326	2362	1
TMEM60	chr7	94	107	631	0
TMEM61	chr1	1	0	0	0
TMEM62	chr15	148	199	979	0
TMEM63A	chr1	100	224	137	2
TMEM63B	chr6	1242	1239	4985	0
TMEM63C	chr14	1262	1170	1868	3
TMEM64	chr8	181	167	757	0
TMEM65	chr8	658	415	1314	0
TMEM67	chr8	173	151	662	1
TMEM68	chr8	188	272	468	4
TMEM69	chr1	286	333	731	1
TMEM70	chr8	496	357	200	0
TMEM71	chr8	1	0	0	0
TMEM72	chr10	71	6	19	0
TMEM74	chr8	261	275	579	0
TMEM79	chr1	106	104	297	0
TMEM80	chr11	66	204	283	0
TMEM81	chr1	236	140	135	0
TMEM82	chr1	0	0	0	0
TMEM86A	chr11	149	153	177	1
TMEM86B	chr19	300	169	162	0
TMEM87A	chr15	591	627	2686	2
TMEM87B	chr2A	254	294	697	0
TMEM88	chr17	302	284	283	0
TMEM88B	chr1	11	5	3	0
TMEM89	chr3	1	18	16	0
TMEM8B	chr9	2636	2400	6057	3
TMEM9	chr1	2398	2471	3253	1
TMEM91	chr19	195	231	443	1
TMEM92	chr17	3	1	1	0
TMEM94	chr17	1409	1059	5800	0
TMEM95	chr17	0	0	0	0
TMEM97	chr17	3687	5258	5867	1
TMEM98	chr17	458	719	3963	0
TMEM99	chr17	192	64	114	0
TMEM9B	chr11	553	753	860	0
TMF1	chr3	776	1078	2485	0
TMIE	chr3	7	15	36	0
TMIGD1	chr17	0	0	0	0
TMIGD2	chr19	1	1	2	0
TMIGD3	chr1	0	1	1	0
TMLHE	chrX	0	87	545	0
TMOD1	chr9	2431	1999	3205	0
TMOD2	chr15	6287	5949	11375	4
TMOD3	chr15	742	619	1406	1
TMOD4	chr1	4	7	9	0
TMPO	chr12	1054	1036	3744	5
TMPPE	chr3	72	56	51	0
TMPRSS11A	chr4	0	1	0	0
TMPRSS11B	chr4	0	0	0	0
TMPRSS11D	chr4	1	0	0	0
TMPRSS11E	chr4	0	0	0	0
TMPRSS11F	chr4	2	0	2	0
TMPRSS12	chr12	0	0	0	0
TMPRSS13	chr11	19	23	15	0
TMPRSS15	chr21	5	12	3	0
TMPRSS2	chr21	4	1	0	0
TMPRSS3	chr21	5	0	2	0
TMPRSS4	chr11	1	1	0	0
TMPRSS5	chr11	17	19	10	0
TMPRSS6	chr22	8	10	8	0
TMPRSS7	chr3	0	0	1	0
TMPRSS9	chr19	26	12	2	0
TMSB10	chr2A	6079	6204	3106	2
TMSB15A	chrX	1853	1485	3372	1
TMSB15B	chrX	801	461	1242	0
TMSB4X	chrX	1311	1538	645	2
TMSB4Y	chrUn_NW_019937190v1	0	0	12	0
TMTC1	chr12	101	727	810	0
TMTC2	chr12	711	375	959	1
TMTC3	chr12	302	276	777	0
TMTC4	chr13	3081	2626	3996	8
TMUB1	chr7	188	223	1835	1
TMUB2	chr17	1057	953	1659	2
TMX1	chr14	243	271	412	0
TMX2	chr11	705	702	2551	0
TMX3	chr18	695	624	565	1
TNC	chr9	27	23	60	0
TNF	chr6	0	1	1	0
TNFAIP1	chr17	887	951	3922	2
TNFAIP2	chr14	85	21	74	0
TNFAIP3	chr6	192	163	366	0
TNFAIP6	chr2B	15	10	51	0
TNFAIP8	chr5	145	188	133	0
TNFAIP8L1	chr19	207	145	344	1
TNFAIP8L2	chr1	4	1	1	0
TNFAIP8L3	chr15	1	1	10	0
TNFRSF10A	chr8	2	0	2	0
TNFRSF10B	chr8	3600	1963	1623	3
TNFRSF10C	chr8	3	4	4	0
TNFRSF10D	chr8	25	62	100	0
TNFRSF11A	chr18	4	25	1	0
TNFRSF11B	chr8	1	0	0	0
TNFRSF12A	chr16	1	3	93	0
TNFRSF13B	chr17	0	0	0	0
TNFRSF13C	chr22	43	9	114	0
TNFRSF14	chr1	65	7	27	0
TNFRSF17	chr16	0	1	1	0
TNFRSF18	chr1	2	1	0	0
TNFRSF19	chr13	195	243	474	0
TNFRSF1A	chr12	127	210	442	1
TNFRSF1B	chr1	6	10	8	0
TNFRSF21	chr6	1338	1151	3692	0
TNFRSF25	chr1	876	540	1534	1
TNFRSF4	chr1	2	0	1	0
TNFRSF8	chr1	2	2	1	0
TNFRSF9	chr1	0	4	1	1
TNFSF10	chr3	1	3	2	0
TNFSF11	chr13	0	0	1	0
TNFSF12	chr17	3	7	110	0
TNFSF12-TNFSF13	chr17	3	0	82	0
TNFSF13	chr17	15	7	63	0
TNFSF13B	chr13	3	0	0	0
TNFSF14	chr19	1	0	0	0
TNFSF15	chr9	27	322	123	0
TNFSF18	chr1	2	4	6	0
TNFSF4	chr1	14	24	47	0
TNFSF8	chr9	0	0	0	0
TNFSF9	chr19	91	90	53	0
TNIK	chr3	1188	1319	4305	2
TNIP1	chr5	675	746	2290	0
TNIP2	chr4	316	319	181	1
TNIP3	chr4	0	1	0	0
TNK1	chr17	75	178	206	0
TNK2	chr3	2683	1855	2965	2
TNKS	chr8	6117	6247	5263	4
TNKS1BP1	chr11	3249	3978	7349	3
TNKS2	chr10	774	775	7278	0
TNMD	chrX	0	0	1	0
TNN	chr1	2	9	9	0
TNNC1	chr3	5	0	11	0
TNNI1	chr1	6	16	25	0
TNNI2	chr11	0	4	1	0
TNNI3	chr19	32	106	271	0
TNNI3K	chr1	21	18	108	0
TNNT1	chr19	17	25	123	0
TNNT2	chr1	1	1	3	0
TNNT3	chr11	4	1	4	0
TNP1	chr2B	0	0	0	0
TNP2	chr16	0	1	0	0
TNPO1	chr5	2456	2759	17877	2
TNPO2	chr19	5250	5133	8105	4
TNPO3	chr7	1520	1599	5224	1
TNR	chr1	276	344	424	2
TNRC18	chr7	3563	3237	7018	6
TNRC6A	chr16	1156	1128	10168	5
TNRC6B	chr22	1448	1954	4546	2
TNRC6C	chr17	881	734	3733	0
TNS1	chr2B	1320	1672	2154	1
TNS2	chr12	131	162	328	0
TNS3	chr7	698	613	1517	0
TNS4	chr17	0	1	0	0
TNXB	chr6	373	35	195	9
TOB1	chr17	83	118	794	0
TOB2	chr22	346	370	2819	0
TOE1	chr1	161	249	349	0
TOGARAM1	chr14	480	527	1349	0
TOGARAM2	chr2A	5	0	3	0
TOLLIP	chr11	864	778	1442	2
TOM1	chr22	593	749	1115	0
TOM1L1	chr17	85	97	74	0
TOM1L2	chr17	3276	3401	5431	7
TOMM20	chr1	5497	3938	8435	4
TOMM20L	chr14	5	6	8	0
TOMM22	chr22	261	220	1685	0
TOMM40	chr19	642	589	2649	1
TOMM40L	chr1	847	751	1844	2
TOMM5	chr9	244	243	700	1
TOMM6	chr6	19	30	738	0
TOMM7	chr7	1509	1192	73	0
TOMM70	chr3	1806	1878	6072	5
TONSL	chr8	666	1009	958	0
TOP1MT	chr8	446	650	461	1
TOP2A	chr17	488	541	1663	0
TOP2B	chr3	3231	3098	26294	7
TOP3B	chr22	985	758	1094	1
TOPAZ1	chr3	0	0	0	0
TOPBP1	chr3	757	693	3074	0
TOPORS	chr9	405	366	1323	0
TOR1A	chr9	838	845	890	2
TOR1AIP1	chr1	244	230	665	0
TOR1AIP2	chr1	884	956	2061	2
TOR1B	chr9	408	301	218	0
TOR2A	chr9	541	553	999	3
TOR3A	chr1	217	170	433	0
TOR4A	chr9	28	26	36	0
TOX	chr8	121	128	1354	1
TOX3	chr16	494	486	2404	0
TOX4	chr14	1680	1637	3154	1
TP53	chr17	285	353	856	0
TP53AIP1	chr11	15	8	5	0
TP53BP1	chr15	4893	5185	19003	2
TP53BP2	chr1	1444	1509	1835	0
TP53I11	chr11	2331	2030	3512	4
TP53I13	chr17	259	133	294	0
TP53I3	chr2A	210	79	166	0
TP53INP1	chr8	904	1076	1660	6
TP63	chr3	2	0	2	0
TP73	chr1	32	19	69	0
TPBG	chr6	173	56	602	0
TPBGL	chr11	27	24	100	0
TPCN1	chr12	344	313	303	0
TPCN2	chr11	287	424	478	0
TPD52	chr8	1879	1156	3065	0
TPD52L1	chr6	40	28	61	0
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	220	230	339	0
TPGS2	chr18	1905	2113	7527	1
TPH1	chr11	12	34	71	0
TPH2	chr12	0	0	0	0
TPI1	chr12	4743	5316	6519	1
TPK1	chr7	41	49	90	0
TPM1	chr15	1094	1486	2946	1
TPM2	chr9	111	76	1182	0
TPM3	chr1	665	675	5699	1
TPM4	chr19	438	308	16179	1
TPMT	chr6	149	64	196	0
TPO	chr2A	4	0	4	0
TPP1	chr11	624	736	705	0
TPP2	chr13	940	955	2638	1
TPPP	chr5	1442	1203	576	4
TPPP2	chr14	8	2	14	0
TPPP3	chr16	1719	1584	1382	3
TPR	chr1	3078	2953	8634	1
TPRA1	chr3	371	313	810	0
TPRG1	chr3	32	4	17	0
TPRG1L	chr1	420	360	661	0
TPRKB	chr2A	178	123	860	0
TPRN	chr9	288	324	528	1
TPRX1	chr19	0	2	1	0
TPSG1	chr16	77	141	12	0
TPST1	chr7	118	145	1672	0
TPST2	chr22	295	180	504	1
TPT1	chr13	2447	2428	15969	2
TPTE	chr13	1	0	15	0
TPTE2	chr13	1	0	15	0
TPTEP2-CSNK1E	chr22	1993	2053	9715	0
TRA2A	chr7	1091	1037	3376	1
TRA2B	chr3	2314	2441	7098	2
TRABD	chr22	878	821	546	1
TRABD2A	chr2A	0	11	7	0
TRABD2B	chr1	67	76	61	0
TRADD	chr16	11	35	96	0
TRAF1	chr9	216	195	452	0
TRAF2	chr9	290	275	307	0
TRAF3	chr14	1394	1461	2176	2
TRAF3IP1	chr2B	403	330	623	0
TRAF3IP2	chr6	39	27	72	0
TRAF3IP3	chr1	27	17	17	0
TRAF4	chr17	2374	2949	7619	2
TRAF5	chr1	350	745	551	0
TRAF6	chr11	626	400	928	1
TRAF7	chr16	1461	1939	3661	1
TRAFD1	chr12	1515	1584	3431	1
TRAIP	chr3	76	100	202	0
TRAK1	chr3	2910	2709	5427	3
TRAK2	chr2B	755	583	1122	1
TRAM1	chr8	566	540	618	2
TRAM1L1	chr4	221	206	375	0
TRAM2	chr6	274	287	462	0
TRANK1	chr3	136	306	678	0
TRAP1	chr16	2233	1722	2020	4
TRAPPC1	chr17	539	288	2106	0
TRAPPC10	chr21	1189	1086	2521	0
TRAPPC11	chr4	1123	1094	3281	0
TRAPPC12	chr2A	1101	677	1323	1
TRAPPC13	chr5_NW_019932884v1_random	0	0	2054	0
TRAPPC2	chrX	136	159	1052	0
TRAPPC2B	chr19	129	161	284	0
TRAPPC2L	chr16	475	550	870	1
TRAPPC3	chr1	375	453	2858	1
TRAPPC3L	chr6	1	2	1	0
TRAPPC4	chr11	177	246	3513	0
TRAPPC5	chr19	346	349	873	1
TRAPPC6A	chr19	382	8	184	1
TRAPPC6B	chr14	1092	792	1890	0
TRAPPC8	chr18	690	609	2672	0
TRAPPC9	chr8	2119	2215	2499	4
TRARG1	chr17	4	7	2	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	271	362	456	1
TRDN	chr6	0	35	28	0
TREH	chr11	586	627	1341	0
TREM1	chr6	0	0	0	0
TREM2	chr6	0	0	0	0
TREML1	chr6	0	0	0	0
TREML2	chr6	0	0	0	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	605	510	1299	1
TREX1	chr3	128	129	121	0
TREX2	chrX	167	144	83	0
TRH	chr3	149	123	26	0
TRHDE	chr12	9	7	24	0
TRHR	chr8	2	3	7	0
TRIAP1	chr12	148	176	738	0
TRIB1	chr8	793	890	1011	1
TRIB2	chr2A	2102	1795	11817	0
TRIL	chr7	121	63	139	2
TRIM10	chr6	0	1	0	0
TRIM11	chr1	1519	1269	1254	1
TRIM13	chr13	1481	1223	2517	0
TRIM14	chr9	239	266	470	0
TRIM15	chr6	0	0	1	0
TRIM16	chr17	165	101	2506	0
TRIM16L	chr17	50	29	2266	0
TRIM17	chr1	100	25	67	1
TRIM2	chr4	2639	2860	13849	1
TRIM21	chr11	108	107	384	0
TRIM22	chr11	0	6	8	0
TRIM23	chr5_NW_019932884v1_random	0	0	1664	0
TRIM24	chr7	1302	1543	7285	1
TRIM25	chr17	182	364	303	1
TRIM26	chr6	681	750	1023	1
TRIM27	chr6	2374	2631	3304	0
TRIM28	chr19	5446	5167	17329	3
TRIM29	chr11	0	0	0	0
TRIM3	chr11	827	946	3255	1
TRIM31	chr6	1	0	0	0
TRIM32	chr9	417	468	2023	0
TRIM33	chr1	1804	1798	4674	2
TRIM34	chr11	3	9	16	0
TRIM35	chr8	633	626	1027	0
TRIM36	chr5	2588	3095	2911	3
TRIM37	chr17	1436	1379	3160	0
TRIM38	chr6	4	4	0	0
TRIM39	chr6	343	385	1090	0
TRIM39-RPP21	chr6	91	109	949	0
TRIM4	chr7	334	319	549	1
TRIM40	chr6	0	0	0	0
TRIM41	chr5	947	1105	2649	1
TRIM42	chr3	0	1	5	0
TRIM43	chr2A	0	0	0	0
TRIM44	chr11	3973	3619	6323	0
TRIM45	chr1	279	289	316	1
TRIM46	chr1	766	643	3311	0
TRIM47	chr17	65	81	109	1
TRIM49D1	chrUn_NW_019935366v1	0	0	0	0
TRIM49D2	chrUn_NW_019935366v1	0	0	0	0
TRIM5	chr11	121	713	619	1
TRIM50	chr7	10	0	23	0
TRIM51	chr11	0	0	0	0
TRIM52	chr10	0	0	705	0
TRIM54	chr2A	2	7	6	0
TRIM55	chr8	0	1	4	0
TRIM56	chr7	65	148	160	1
TRIM58	chr1	207	163	167	0
TRIM59	chr3	205	224	177	0
TRIM6	chr11	101	116	110	0
TRIM6-TRIM34	chr11	46	52	56	0
TRIM60	chr4	1	0	0	0
TRIM61	chr4	15	0	14	0
TRIM62	chr1	459	612	851	1
TRIM63	chr1	0	1	3	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	650	898	861	7
TRIM66	chr11	215	120	456	0
TRIM67	chr1	3379	2994	2519	3
TRIM68	chr11	531	442	375	0
TRIM69	chr15	619	655	239	1
TRIM7	chr5	68	42	95	0
TRIM71	chr3	1144	1045	2759	0
TRIM72	chr16_NW_019932886v1_random	0	0	17	0
TRIM73	chr7	200	13	118	0
TRIM74	chr7	33	0	14	0
TRIM77	chr11	0	0	1	0
TRIM8	chr10	535	474	4854	2
TRIM9	chr14	1653	543	1538	1
TRIML1	chr4	0	0	0	0
TRIML2	chr4	0	0	0	0
TRIO	chr5	4904	5994	23403	4
TRIOBP	chr22	3180	2661	4733	3
TRIP10	chr19	140	177	571	0
TRIP11	chr14	535	681	2665	0
TRIP12	chr2B	1646	1889	9617	2
TRIP13	chr5	62	63	95	0
TRIP4	chr15	346	388	1362	0
TRIP6	chr7	215	234	521	0
TRIQK	chr8	832	1068	1186	0
TRIR	chr19	616	655	6562	0
TRIT1	chr1	531	522	1226	0
TRMO	chr9	157	143	194	0
TRMT1	chr19	520	465	1435	0
TRMT10A	chr4	78	64	293	0
TRMT10B	chr9	136	224	361	1
TRMT10C	chr3	387	276	636	0
TRMT11	chr6	193	171	1032	0
TRMT112	chr11	615	505	1445	0
TRMT12	chr8	179	183	556	0
TRMT13	chr1	207	253	600	0
TRMT1L	chr1	301	310	1291	0
TRMT2A	chr22	634	824	936	2
TRMT2B	chrX	125	100	720	0
TRMT44	chr4	410	379	510	2
TRMT5	chr14	275	427	860	0
TRMT61A	chr14	222	163	194	0
TRMT61B	chr2A	278	201	773	0
TRMT9B	chr8	1153	395	419	6
TRMU	chr22	801	961	814	2
TRNAU1AP	chr1	189	260	1304	0
TRNP1	chr1	427	215	265	0
TRNT1	chr3	260	250	481	0
TRO	chrX	4919	5197	14533	3
TROAP	chr12	75	111	289	0
TRPA1	chr8	32	0	72	0
TRPC1	chr3	322	355	1047	0
TRPC3	chr4	18	9	35	0
TRPC4	chr13	18	9	145	0
TRPC5	chrX	3	1	10	0
TRPC5OS	chrX	1	1	0	0
TRPC6	chr11	1	2	10	0
TRPC7	chr5	0	1	0	0
TRPM1	chr15	15	4	4	0
TRPM2	chr21	3	9	4	0
TRPM3	chr9	63	71	224	0
TRPM4	chr19	718	852	2102	0
TRPM5	chr11	12	9	13	0
TRPM6	chr9	6	0	8	0
TRPM7	chr15	551	499	1797	1
TRPM8	chr2B	2	1	1	0
TRPS1	chr8	882	1153	2534	1
TRPT1	chr11	317	301	475	1
TRPV1	chr17	425	266	493	0
TRPV2	chr17	16	25	42	0
TRPV3	chr17	14	8	9	0
TRPV4	chr12	6	3	17	0
TRPV5	chr7	1	18	19	0
TRPV6	chr7	32	8	18	0
TRRAP	chr7	2435	2854	7149	1
TRUB1	chr10	586	574	989	1
TRUB2	chr9	660	754	613	0
TSACC	chr1	2	0	0	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	2236	1922	3919	6
TSC2	chr16	6152	4969	7945	10
TSC22D1	chr13	5179	5909	15173	30
TSC22D2	chr3	690	805	2977	0
TSC22D3	chrX	978	965	5022	2
TSC22D4	chr7	475	420	810	0
TSEN15	chr1	646	790	603	0
TSEN2	chr3	352	441	536	0
TSEN34	chr19	704	818	2003	0
TSEN54	chr17	602	497	412	1
TSFM	chr12	377	517	648	0
TSG101	chr11	297	274	5653	0
TSGA10	chr2A	58	134	122	0
TSGA10IP	chr11	7	10	6	0
TSGA13	chr7	0	2	2	0
TSHB	chr1	7	2	14	0
TSHR	chr14	7	1	4	0
TSHZ1	chr18	2270	1923	3841	2
TSHZ3	chr19	3001	4551	4299	2
TSKS	chr19	0	0	2	0
TSKU	chr11	441	498	942	1
TSLP	chr5	1	0	0	0
TSN	chr2B	646	621	2470	1
TSNARE1	chr8	396	324	355	1
TSNAX	chr1	420	409	1607	0
TSNAXIP1	chr16	145	33	256	1
TSPAN1	chr1	6	2	8	0
TSPAN10	chr17	9	55	28	0
TSPAN11	chr12	623	445	929	1
TSPAN12	chr7	80	215	281	0
TSPAN13	chr7	839	933	5415	0
TSPAN14	chr10	2447	1794	3850	3
TSPAN15	chr10	109	110	287	1
TSPAN16	chr19	0	0	0	0
TSPAN17	chr5	2220	2221	2805	5
TSPAN18	chr11	328	328	994	1
TSPAN19	chr12	9	11	24	0
TSPAN2	chr1	1001	585	3101	0
TSPAN3	chr15	2753	2915	8806	0
TSPAN31	chr12	598	693	1966	1
TSPAN32	chr11	13	9	1	1
TSPAN33	chr7	184	137	662	0
TSPAN4	chr11	761	757	1388	1
TSPAN5	chr4	1609	1313	4651	1
TSPAN6	chrX	250	248	2502	0
TSPAN7	chrX	868	1013	6909	0
TSPAN8	chr12	0	1	0	0
TSPAN9	chr12	596	491	430	0
TSPEAR	chr21	3	16	14	0
TSPO	chr22	39	71	43	0
TSPO2	chr6	0	0	1	0
TSPOAP1	chr17	2389	2154	4137	3
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	2636	3891	3623	4
TSPYL2	chrX	1042	1029	2885	0
TSPYL4	chr6	4305	4053	6926	1
TSPYL5	chr8	6	50	69	0
TSPYL6	chr2A	1	1	0	0
TSR1	chr17	871	1011	2544	0
TSR2	chrX	1113	1088	2870	1
TSR3	chr16	1222	672	178	0
TSSC4	chr11	590	462	1141	2
TSSK1B	chr5	5	7	2	0
TSSK2	chr22	30	32	125	0
TSSK3	chrUn_NW_019934506v1	0	0	427	0
TSSK4	chr14	70	45	99	0
TSSK6	chr19	17	12	39	0
TST	chr22	94	81	107	0
TSTA3	chr8	491	561	825	2
TSTD1	chr1	125	75	157	0
TSTD2	chr9	2150	2251	2294	1
TSTD3	chr6	113	133	346	0
TTBK1	chr6	1855	1985	5169	2
TTBK2	chr15	2294	2101	4704	0
TTC1	chr5	486	530	2017	0
TTC12	chr11	189	206	325	0
TTC13	chr1	257	203	2278	0
TTC14	chr3	728	546	2093	0
TTC16	chr9	0	3	1	0
TTC17	chr11	1237	1132	6550	0
TTC19	chr17	535	557	3009	0
TTC21A	chr3	227	200	590	0
TTC21B	chr2B	554	573	1279	0
TTC22	chr1	1	0	1	0
TTC23	chr15	329	232	64	1
TTC23L	chr5	19	14	17	0
TTC24	chr1	1	0	0	0
TTC25	chr17	154	145	194	0
TTC26	chr7	186	179	302	0
TTC27	chr2A	283	306	675	0
TTC28	chr22	2110	2211	5940	1
TTC29	chr4	3	22	20	0
TTC3	chr21	13525	12493	29593	13
TTC30A	chr2B	100	77	210	0
TTC30B	chr2B	48	56	441	0
TTC31	chr2A	422	503	700	0
TTC32	chr2A	111	256	571	0
TTC33	chr5	362	333	1085	0
TTC34	chr1	22	30	5	0
TTC36	chr11	351	426	586	0
TTC37	chr5	3000	2527	3463	1
TTC38	chr22	231	669	807	0
TTC39A	chr1	54	68	87	0
TTC39B	chr9	230	173	224	1
TTC39C	chr18	627	754	930	0
TTC4	chr1	666	638	315	0
TTC5	chr14	540	753	1925	0
TTC6	chr14	15	5	6	0
TTC7A	chr2A	403	452	908	0
TTC7B	chr14	889	870	2799	0
TTC8	chr14	188	201	529	0
TTC9	chr14	575	563	1331	1
TTC9B	chr19	691	760	2100	0
TTC9C	chr11	195	154	596	0
TTF1	chr9	484	461	654	0
TTF2	chr1	246	292	529	0
TTI2	chr8	327	374	404	1
TTK	chr6	91	90	110	0
TTL	chr2A	2754	2374	3755	7
TTLL1	chr22	717	810	787	1
TTLL10	chr1	2	18	5	0
TTLL11	chr9	453	457	634	1
TTLL12	chr22	973	688	730	0
TTLL2	chr6	11	5	24	0
TTLL3	chr3	1420	927	1335	3
TTLL4	chr2B	896	704	1567	0
TTLL5	chr14	1040	923	1168	0
TTLL6	chr17	75	51	100	1
TTLL7	chr1	944	818	2823	1
TTLL8	chr22	0	0	0	0
TTN	chr2B	367	10	699	0
TTPA	chr8	3	2	1	0
TTR	chr18	7	0	1	0
TTYH1	chr19	623	525	812	0
TTYH2	chr17	73	77	80	0
TTYH3	chr7	7750	7157	8715	5
TUB	chr11	992	904	998	1
TUBA1A	chr12	24134	26032	77877	6
TUBA1B	chr12	3405	3193	24175	3
TUBA1C	chr12	103	135	3589	2
TUBA3C	chr13	0	0	1	0
TUBA3D	chr2B	7	9	25	0
TUBA3E	chr2B	1	1	31	0
TUBA4A	chr2B	15	15	151	0
TUBA4B	chr2B	0	0	0	0
TUBA8	chr22	183	111	252	0
TUBAL3	chr10	1	0	0	0
TUBB	chr6	7277	7299	109684	4
TUBB2A	chr6	2509	3278	7416	0
TUBB2B	chr6	14972	18215	17134	19
TUBB3	chr16	26047	27823	35029	26
TUBB4A	chr19	4866	5231	15235	12
TUBB4B	chr9	1406	1484	5736	2
TUBB6	chr18	597	681	655	0
TUBD1	chr17	51	82	330	0
TUBE1	chr6	528	235	1005	1
TUBG1	chr17	669	685	1680	2
TUBG2	chr17	488	659	1385	2
TUBGCP2	chr10	2052	1453	3480	10
TUBGCP3	chr13	426	466	1844	0
TUBGCP4	chr15	1719	1420	6087	2
TUBGCP5	chr15	379	534	1625	1
TUBGCP6	chr22	2987	2333	3589	1
TUFM	chrUn_NW_019937196v1	0	0	11018	0
TUFT1	chr1	967	959	1321	1
TULP1	chr6	4	1	19	0
TULP2	chr19	0	0	1	0
TULP3	chr12	396	437	615	1
TULP4	chr6	2738	3328	4408	4
TUSC1	chr9	433	393	326	0
TUSC2	chr3	1024	975	1752	1
TUSC3	chr8	2079	3405	6289	0
TUT1	chr11	384	317	1186	0
TUT4	chr1	1743	1887	7509	0
TUT7	chr9	339	309	2185	0
TVP23A	chr16	970	392	548	0
TVP23B	chr17	81	110	1385	0
TVP23C	chr17	122	125	1357	0
TVP23C-CDRT4	chr17	1070	769	1476	0
TWF1	chr12	339	306	2676	0
TWF2	chr3	308	336	576	0
TWIST1	chr7	312	296	1603	0
TWIST2	chr2B	7	15	132	0
TWISTNB	chr7	283	291	381	0
TWNK	chr10	327	414	923	0
TWSG1	chr18	298	269	535	0
TXK	chr4	0	2	3	0
TXLNA	chr1	1304	1495	2967	2
TXLNB	chr6	3	3	10	0
TXLNG	chrX	69	64	64	0
TXN	chr9	1067	1155	1796	1
TXN2	chr22	251	215	2758	0
TXNDC11	chr16	392	466	1220	1
TXNDC12	chr1	509	510	1140	0
TXNDC15	chr5	1166	969	1710	1
TXNDC16	chr14	1881	1608	2245	1
TXNDC17	chr17	212	225	721	0
TXNDC2	chr18	0	0	2	0
TXNDC5	chr6	503	485	1278	0
TXNDC8	chr9	0	0	0	0
TXNDC9	chr2A	144	140	1285	0
TXNIP	chr1	41	177	2456	0
TXNL1	chr18	820	1044	4783	0
TXNL4A	chr18	1046	898	761	1
TXNL4B	chr16	293	270	361	1
TXNRD1	chr12	1262	1060	4708	4
TXNRD2	chr22	145	173	617	0
TXNRD3	chr3	73	119	431	0
TYK2	chr19	1449	1554	2221	4
TYMP	chr22	146	191	367	0
TYMS	chr18	406	364	401	0
TYMSOS	chr18	16	2	3	0
TYR	chr11	0	0	0	0
TYRO3	chr15	779	755	1877	1
TYROBP	chr19	0	0	0	0
TYRP1	chr9	3	5	3	0
TYSND1	chr10	300	279	196	1
TYW3	chr1	277	256	211	0
TYW5	chr2B	310	261	364	0
U2AF1	chr21	708	714	4204	0
U2AF1L4	chr19	270	264	331	1
U2AF1L5	chr21	573	593	4071	0
U2AF2	chr19	2267	2151	6538	1
U2SURP	chr3	1685	1711	7431	1
UACA	chr15	105	197	587	0
UAP1	chr1	541	470	1338	1
UAP1L1	chr9	135	76	192	0
UBA1	chrX	3600	3634	34021	1
UBA2	chr19	1124	1125	7607	10
UBA3	chr3	489	444	2476	0
UBA5	chr3	1088	1137	1809	0
UBA52	chr19	3348	4635	6814	3
UBA6	chr4	1871	1321	4285	1
UBA7	chr3	31	5	58	0
UBAC1	chr9	564	591	1656	1
UBAC2	chr13	737	653	1061	0
UBALD1	chr16	467	487	1088	1
UBALD2	chr17	682	639	302	2
UBAP1	chr9	946	952	3233	0
UBAP1L	chr15	496	249	584	0
UBAP2	chr9	1308	1251	2646	2
UBAP2L	chr1	1140	1329	12893	0
UBASH3A	chr21	2	0	0	0
UBASH3B	chr11	448	517	780	0
UBC	chr12	768	1031	25504	2
UBD	chr6	6	8	3	0
UBE2A	chrX	850	986	2625	1
UBE2B	chr5	230	229	2288	0
UBE2D1	chr10	57	75	2015	0
UBE2D2	chr5	632	767	7070	0
UBE2D3	chr4	1109	1107	9948	0
UBE2D4	chr7	345	581	561	1
UBE2E1	chr3	356	541	4133	1
UBE2E2	chr3	185	193	949	0
UBE2E3	chr2B	384	374	7673	0
UBE2F	chr2B	419	462	1124	0
UBE2G1	chr17	1303	958	3522	2
UBE2G2	chr21	1743	1096	1605	4
UBE2H	chr7	3551	3278	6384	4
UBE2I	chr16	2759	2666	1704	3
UBE2J1	chr6	2044	1650	3373	3
UBE2J2	chr1	558	766	1204	1
UBE2K	chr4	769	811	5973	0
UBE2L3	chr22	1832	2004	2119	6
UBE2L5	chr13	4	4	5	0
UBE2L6	chr11	1977	2344	2550	0
UBE2M	chr19	773	794	3342	0
UBE2N	chr12	869	872	4066	1
UBE2NL	chrX	0	0	0	0
UBE2O	chr17	2757	2404	4975	2
UBE2Q1	chr1	563	589	4754	0
UBE2Q2	chr15	277	271	1739	0
UBE2Q2L	chr15	0	0	5	0
UBE2QL1	chr5	3804	2438	8373	5
UBE2R2	chr9	1580	1605	5761	0
UBE2S	chr19	497	627	4081	0
UBE2T	chr1	198	61	939	0
UBE2U	chr1	0	0	0	0
UBE2V2	chr8	1009	996	3501	0
UBE2W	chr8	513	435	1539	0
UBE2Z	chr17	2139	2239	2512	5
UBE3A	chr15	841	749	10792	1
UBE3B	chr12	1049	1463	2217	2
