gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SLC4A3	chr2B	684	681	1772	1
SLC4A4	chr4	168	185	541	0
SLC4A5	chr2A	101	73	220	0
SLC4A7	chr3	183	179	733	1
SLC4A8	chr12	177	132	472	0
SLC4A9	chr5	3	0	4	0
SLC50A1	chr1	201	163	1291	0
SLC51A	chr3	14	28	40	1
SLC51B	chr15	0	0	2	0
SLC52A1	chr17	1	43	45	0
SLC52A2	chr8	697	864	995	0
SLC5A1	chr22	3	1	2	0
SLC5A10	chr17	12	5	12	0
SLC5A11	chr16	2	4	8	0
SLC5A12	chr11	69	105	176	0
SLC5A2	chr16_NW_019932886v1_random	0	0	4168	0
SLC5A3	chr21	1351	1301	2281	0
SLC5A4	chr22	0	0	0	0
SLC5A5	chr19	2	1	0	0
SLC5A6	chr2A	501	665	718	2
SLC5A7	chr2A	1	1	2	0
SLC5A8	chr12	0	50	51	0
SLC5A9	chr1	31	71	66	0
SLC6A1	chr3	29	41	146	0
SLC6A11	chr3	17	59	48	0
SLC6A12	chr12	5	7	20	0
SLC6A13	chr12	12	3	111	0
SLC6A14	chrX	13	5	22	0
SLC6A15	chr12	219	61	362	1
SLC6A16	chr19	55	214	115	0
SLC6A17	chr1	10	3	4	0
SLC6A18	chr5	0	1	1	0
SLC6A19	chr5	0	0	1	0
SLC6A2	chr16	0	1	8	0
SLC6A20	chr3	11	24	14	0
SLC6A3	chr5	4	0	3	0
SLC6A4	chr17	52	39	56	0
SLC6A5	chr11	2	5	2	0
SLC6A6	chr3	356	297	806	2
SLC6A7	chr5	1	3	2	0
SLC6A8	chrX	0	0	138	0
SLC6A9	chr1	446	308	900	0
SLC7A1	chr13	670	654	996	0
SLC7A10	chr19	12	7	7	0
SLC7A11	chr4	89	78	157	0
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	1	4	5	0
SLC7A2	chr8	403	1039	476	0
SLC7A3	chrX	16	17	51	0
SLC7A4	chr22	49	32	47	0
SLC7A5	chr16	1872	1774	1520	4
SLC7A6	chr16	776	695	1833	1
SLC7A6OS	chr16	557	487	1037	1
SLC7A7	chr14	212	96	611	0
SLC7A8	chr14	196	195	399	0
SLC7A9	chr19	13	5	7	0
SLC8A1	chr2A	161	522	704	0
SLC8A2	chr19	37	100	313	0
SLC8A3	chr14	23	31	46	0
SLC8B1	chr12	349	328	189	1
SLC9A1	chr1	771	638	1529	0
SLC9A2	chr2A	3	5	7	0
SLC9A3	chr5	269	189	695	0
SLC9A3R1	chr17	1303	1405	3991	0
SLC9A3R2	chr16	306	252	139	0
SLC9A4	chr2A	0	3	0	0
SLC9A5	chr16	158	195	403	0
SLC9A6	chrX	151	141	713	0
SLC9A7	chrX	106	114	374	0
SLC9A9	chr3	65	77	83	0
SLC9B1	chr4	7	3	17	0
SLC9B2	chr4	164	108	926	0
SLC9C1	chr3	1	1	1	0
SLC9C2	chr1	2	1	10	0
SLCO1A2	chr12	79	442	247	0
SLCO1B1	chr12	3	3	2	0
SLCO1B3	chr12	0	20	11	0
SLCO1B7	chr12	0	0	1	0
SLCO1C1	chr12	0	2	10	0
SLCO2A1	chr3	617	133	369	0
SLCO2B1	chr11	12	10	10	0
SLCO3A1	chr15	46	57	151	0
SLCO4C1	chr5	89	48	124	0
SLCO5A1	chr8	10	2	11	0
SLCO6A1	chr5	6	0	11	0
SLF1	chr5	58	52	210	0
SLF2	chr10	400	427	1207	0
SLFN11	chr17	145	79	107	1
SLFN12	chr17	32	46	139	0
SLFN12L	chr17	0	0	1	0
SLFN13	chr17	139	41	162	0
SLFN14	chr17	0	3	3	0
SLFN5	chr17	183	80	168	0
SLFNL1	chr1	20	63	33	1
SLIRP	chr14	15	13	526	0
SLIT1	chr10	131	106	213	0
SLIT2	chr4	5061	8782	10764	5
SLIT3	chr5	13837	9356	23231	7
SLITRK1	chr13	10	37	131	0
SLITRK2	chrX	22	11	104	0
SLITRK3	chr3	38	7	67	0
SLITRK4	chrX	9	13	29	0
SLITRK5	chr13	426	507	1738	1
SLITRK6	chr13	333	396	315	0
SLK	chr10	402	396	2525	1
SLMAP	chr3	177	273	1254	0
SLN	chr11	230	222	73	0
SLTM	chr15	323	310	2872	1
SLU7	chr5	216	227	841	0
SLURP1	chr8	0	0	2	0
SLURP2	chr8	0	0	0	0
SLX1A	chr16	578	281	720	1
SLX1B	chr16	583	262	728	1
SLX4	chr16	292	208	221	2
SMAD1	chr4	122	91	358	0
SMAD2	chr18	571	607	1737	0
SMAD3	chr15	1118	1137	2644	0
SMAD4	chr18	498	494	2495	1
SMAD5	chr5	495	541	1666	0
SMAD6	chr15	422	290	1056	2
SMAD7	chr18	638	386	1174	0
SMAD9	chr13	104	94	118	0
SMAGP	chr12	157	200	80	0
SMAP1	chr6	252	284	794	0
SMAP2	chr1	282	185	403	1
SMARCA1	chrX	571	571	7649	1
SMARCA2	chr9	1182	1224	1890	3
SMARCA4	chr19	2099	2133	5016	5
SMARCA5	chr4	915	889	3119	0
SMARCAD1	chr4	371	292	1825	0
SMARCAL1	chr2B	178	172	580	0
SMARCB1	chr22	511	466	2365	1
SMARCC1	chr3	828	846	4103	2
SMARCC2	chr12	1166	1216	3604	0
SMARCD1	chr12	293	272	1068	0
SMARCD2	chr17	403	448	1677	0
SMARCD3	chr7	1853	2242	4188	3
SMARCE1	chr17	504	523	2894	1
SMC1A	chrX	553	661	2081	1
SMC1B	chr22	1	1	2	0
SMC2	chr9	145	154	558	0
SMC3	chr10	244	280	1906	0
SMC4	chr3	394	313	966	1
SMC5	chr9	538	383	1400	1
SMC6	chr2A	166	146	710	0
SMCHD1	chr18	743	581	2142	0
SMCO1	chr3	0	9	6	0
SMCO2	chr12	5	0	0	0
SMCO3	chr12	3	13	17	0
SMCO4	chr11	129	76	162	0
SMCP	chr1	0	0	0	0
SMDT1	chr22	308	363	739	0
SMG1	chr16	783	792	4005	2
SMG5	chr1	884	930	4692	0
SMG6	chr17	507	579	1001	2
SMG7	chr1	370	394	2345	0
SMG8	chr17	101	80	520	0
SMG9	chr19	429	470	711	0
SMIM1	chr1	112	69	61	0
SMIM10	chrX	36	30	84	0
SMIM10L1	chr12	120	141	409	0
SMIM10L2A	chrX	181	985	625	0
SMIM10L2B	chrX	138	206	122	0
SMIM11A	chr21	138	146	95	0
SMIM12	chr1	135	144	331	0
SMIM13	chr6	179	168	294	0
SMIM14	chr4	184	205	319	2
SMIM15	chr5_NW_019932885v1_random	0	0	927	0
SMIM17	chr19	3	4	23	0
SMIM18	chr8	0	0	0	0
SMIM19	chr8	104	93	208	0
SMIM2	chr13	0	0	2	0
SMIM20	chr4	210	176	183	0
SMIM21	chr18	0	2	0	0
SMIM22	chr16	6	7	8	0
SMIM23	chr5	0	0	0	0
SMIM24	chr19	1	0	5	0
SMIM27	chr9	31	37	153	0
SMIM29	chr6	43	32	214	0
SMIM3	chr5	1484	1396	2251	1
SMIM30	chr7	143	124	372	0
SMIM31	chr4	0	2	5	0
SMIM32	chr5	2	1	3	0
SMIM35	chr11	0	0	0	0
SMIM4	chr3	63	65	106	0
SMIM5	chr17	153	206	108	0
SMIM6	chr17	3	1	16	0
SMIM7	chr19	495	638	445	2
SMIM8	chr6	80	83	67	0
SMIM9	chrX	0	0	0	0
SMKR1	chr7	0	1	3	0
SMLR1	chr6	0	0	0	0
SMN1	chr5_NW_019932884v1_random	0	0	2060	0
SMN2	chr5_NW_019932884v1_random	0	0	1998	0
SMNDC1	chr10	138	187	725	0
SMO	chr7	1455	1638	3424	2
SMOC1	chr14	255	291	418	0
SMOC2	chr6	2701	2439	2207	0
SMPD1	chr11	1689	690	1545	0
SMPD2	chr6	100	286	111	0
SMPD3	chr16	111	106	89	0
SMPD4	chr2B	913	550	3315	5
SMPDL3A	chr6	94	74	214	0
SMPDL3B	chr1	9	43	27	0
SMPX	chrX	153	86	518	0
SMR3A	chr4	0	0	0	0
SMR3B	chr4	1	0	2	0
SMS	chrX	123	94	1022	0
SMTN	chr22	3484	2256	5944	0
SMTNL1	chr11	12	16	4	0
SMTNL2	chr17	2160	2961	1140	2
SMU1	chr9	229	167	1507	0
SMUG1	chr12	322	259	396	0
SMURF1	chr7	504	416	496	0
SMURF2	chr17	215	240	706	0
SMYD1	chr2A	489	312	737	0
SMYD2	chr1	289	264	406	0
SMYD3	chr1	87	73	240	0
SMYD4	chr17	371	223	333	0
SMYD5	chr2A	324	449	969	0
SNAI2	chr8	230	264	2001	0
SNAI3	chr16	28	27	22	0
SNAP23	chr15	433	514	1004	0
SNAP29	chr22	183	355	594	1
SNAP47	chr1	479	590	583	0
SNAP91	chr6	8	10	28	0
SNAPC1	chr14	122	102	333	0
SNAPC2	chr19	395	396	107	0
SNAPC3	chr9	329	278	611	0
SNAPC4	chr9	407	618	306	0
SNAPC5	chr15	174	188	223	1
SNAPIN	chr1	195	184	308	0
SNCA	chr4	27	37	301	0
SNCAIP	chr5	135	139	301	1
SNCB	chr5	4	3	3	0
SNCG	chr10	67	119	80	0
SND1	chr7	1872	1608	15233	2
SNED1	chr2B	196	289	185	0
SNF8	chr17	366	566	1167	0
SNIP1	chr1	136	108	321	0
SNN	chr16	291	267	377	0
SNORC	chr2B	26	29	28	0
SNRK	chr3	118	134	526	0
SNRNP200	chr2A	1889	1482	8853	0
SNRNP27	chr2A	187	195	296	0
SNRNP35	chr12	241	247	193	2
SNRNP40	chr1	228	262	369	0
SNRNP48	chr6	163	158	345	1
SNRNP70	chr19	4350	4175	8840	1
SNRPA	chr19	329	248	1083	0
SNRPA1	chr15	256	294	1011	0
SNRPC	chr6	259	289	1380	0
SNRPD1	chr18	172	220	527	0
SNRPD2	chr19	1075	1147	512	0
SNRPE	chr1	193	193	744	0
SNRPF	chr12	116	98	449	0
SNRPG	chr2A	164	197	217	0
SNRPN	chr15	216	470	6361	0
SNTB1	chr8	137	131	422	0
SNTB2	chr16	318	243	438	2
SNTG1	chr8	3	0	3	0
SNTG2	chr2A	13	18	16	0
SNTN	chr3	0	0	1	0
SNU13	chr22	1192	1343	782	0
SNUPN	chr15	209	205	634	1
SNURF	chr15	9	11	3644	0
SNW1	chr14	563	589	994	0
SNX1	chr15	945	670	1981	1
SNX10	chr7	79	14	72	0
SNX11	chr17	158	160	235	0
SNX12	chrX	508	604	1305	0
SNX13	chr7	457	475	1201	0
SNX14	chr6	84	148	2910	0
SNX15	chr11	172	140	491	0
SNX16	chr8	77	30	113	0
SNX17	chr2A	1008	1076	2069	1
SNX18	chr5	326	320	526	1
SNX19	chr11	845	671	888	1
SNX2	chr5	329	414	1724	0
SNX20	chr16	5	2	3	0
SNX22	chr15	2329	2230	6103	1
SNX24	chr5	37	38	190	0
SNX25	chr4	204	148	336	0
SNX27	chr1	430	348	1189	1
SNX29	chr16	136	213	96	0
SNX3	chr6	789	831	2661	0
SNX30	chr9	248	269	565	0
SNX31	chr8	3	1	2	0
SNX32	chr11	99	107	145	0
SNX33	chr15	790	840	1070	1
SNX4	chr3	56	63	808	0
SNX6	chr14	8	18	1388	0
SNX7	chr1	224	166	264	0
SNX8	chr7	177	162	290	0
SNX9	chr6	530	602	1190	0
SOAT1	chr1	147	202	1579	0
SOAT2	chr12	5	6	8	0
SOBP	chr6	70	63	258	0
SOCS1	chr16	110	195	98	0
SOCS2	chr12	89	82	365	0
SOCS3	chr17	1446	1424	4386	2
SOCS4	chr14	113	156	391	1
SOCS5	chr2A	186	206	768	0
SOCS6	chr18	136	149	742	0
SOCS7	chr17	490	437	860	0
SOD1	chr21	382	334	1931	0
SOD2	chr6	552	529	1181	0
SOD3	chr4	29	132	549	0
SOGA3	chr6	19	18	42	0
SOHLH1	chr9	0	0	0	0
SOHLH2	chr13	135	37	36	0
SON	chr21	2350	2670	11986	1
SORBS1	chr10	267	273	667	1
SORBS2	chr4	98	140	201	0
SORBS3	chr8	2499	3068	5859	1
SORCS1	chr10	40	246	239	0
SORCS2	chr4	567	492	737	2
SORCS3	chr10	7	6	23	0
SORD	chr15	300	377	981	0
SORL1	chr11	272	237	499	1
SORT1	chr1	850	986	1284	0
SOS1	chr2A	348	420	1568	0
SOS2	chr14	197	189	1124	0
SOST	chr17	0	0	0	0
SOSTDC1	chr7	24	36	198	0
SOWAHA	chr5	9	42	43	0
SOWAHB	chr4	120	251	183	1
SOWAHC	chr2A	251	224	114	0
SOWAHD	chrX	3	4	3	0
SOX1	chr13	1	3	8	0
SOX10	chr22	1	0	1	0
SOX11	chr2A	373	390	1102	0
SOX13	chr1	179	190	405	0
SOX14	chr3	0	1	1	0
SOX15	chr17	125	154	268	0
SOX17	chr8	3	1	1	0
SOX2	chr3	39	33	883	1
SOX21	chr13	60	47	151	0
SOX3	chrX	0	2	3	0
SOX30	chr5	1	6	1	0
SOX4	chr6	382	350	1843	0
SOX5	chr12	59	55	249	0
SOX6	chr11	660	842	2009	2
SOX7	chr8	30	44	23	0
SOX8	chr16	452	385	329	0
SOX9	chr17	585	783	2808	0
SP1	chr12	945	851	3095	5
SP100	chr2B	198	245	365	0
SP110	chr2B	73	124	112	0
SP140	chr2B	3	9	3	0
SP140L	chr2B	137	645	142	0
SP2	chr17	198	162	382	0
SP3	chr2B	610	576	3738	0
SP4	chr7	28	26	134	0
SP5	chr2B	13	10	28	0
SP6	chr17	415	372	779	1
SP7	chr12	9	1	11	0
SP8	chr7	0	0	2	0
SP9	chr2B	1	0	6	0
SPA17	chr11	6	0	48	0
SPAAR	chr9	0	0	0	0
SPACA1	chr6	0	0	0	0
SPACA3	chr17	0	1	6	0
SPACA4	chr19	5	1	2	0
SPACA5	chrX	0	0	2	0
SPACA5B	chrX	0	0	1	0
SPACA6	chr19	209	181	349	1
SPACA7	chr13	1	0	0	0
SPACA9	chr9	84	74	96	0
SPAG1	chr8	36	32	241	0
SPAG11A	chr8	0	0	0	0
SPAG11B	chr8	0	0	0	0
SPAG16	chr2B	229	145	194	0
SPAG17	chr1	38	14	32	0
SPAG5	chr17	254	189	409	0
SPAG6	chr10	4	4	7	0
SPAG7	chr17	832	965	1112	1
SPAG8	chr9	66	92	156	0
SPAG9	chr17	1553	1660	4520	0
SPAM1	chr7	0	0	1	0
SPANXA1	chrX	0	0	0	0
SPANXB1	chrX	0	0	0	0
SPANXC	chrX	0	0	0	0
SPANXD	chrX	0	0	0	0
SPANXN1	chrX	0	0	0	0
SPANXN2	chrX	0	0	0	0
SPANXN3	chrX	0	0	0	0
SPANXN4	chrX	0	0	0	0
SPANXN5	chrX	0	0	0	0
SPARC	chr5	63867	61754	131439	70
SPARCL1	chr4	878	1678	1610	1
SPART	chr13	987	1227	1869	0
SPAST	chr2A	149	157	766	0
SPATA1	chr1	20	22	76	0
SPATA12	chr3	4	0	3	0
SPATA13	chr13	239	505	574	0
SPATA16	chr3	0	0	0	0
SPATA17	chr1	13	0	17	0
SPATA18	chr4	106	75	173	0
SPATA19	chr11	1	0	0	0
SPATA20	chr17	943	887	1709	0
SPATA21	chr1	203	232	575	0
SPATA22	chr17	24	12	11	0
SPATA24	chr5	16	9	54	0
SPATA2L	chr16	133	126	102	0
SPATA3	chr2B	0	0	0	0
SPATA31C1	chr9	0	0	4	0
SPATA31C2	chr9	0	0	4	0
SPATA31D1	chr9	0	0	0	0
SPATA31D3	chr9	0	0	0	0
SPATA31E1	chr9	0	0	0	0
SPATA32	chr17	0	3	1	0
SPATA33	chr16	73	38	34	0
SPATA4	chr4	3	4	16	0
SPATA45	chr1	0	3	0	0
SPATA46	chr1	2	2	7	0
SPATA48	chr7	0	0	0	0
SPATA5	chr4	56	29	150	0
SPATA5L1	chr15	93	59	199	0
SPATA6	chr1	77	124	352	0
SPATA6L	chr9	37	52	52	0
SPATA9	chr5	12	1	4	0
SPATC1	chr8	0	0	0	0
SPATC1L	chr21	279	141	93	1
SPATS1	chr6	0	0	1	0
SPATS2	chr12	424	541	807	1
SPATS2L	chr2B	718	678	4410	0
SPC24	chr19	53	104	61	0
SPC25	chr2B	12	19	23	0
SPCS1	chr3	471	503	1650	0
SPCS2	chr11	336	414	2351	0
SPCS3	chr4	1182	913	1716	1
SPDEF	chr6	8	21	14	0
SPDL1	chr5	289	198	407	0
SPDYA	chr2A	119	113	847	0
SPDYC	chr11	1	3	0	0
SPDYE16	chrUn_NW_019933065v1	0	0	1	0
SPDYE18	chrUn_NW_019934162v1	0	0	0	0
SPDYE4	chr17	0	0	0	0
SPDYE5	chrUn_NW_019935682v1	0	0	3	0
SPDYE6	chrUn_NW_019935682v1	0	0	3	0
SPECC1	chr17	208	125	209	0
SPECC1L	chr22	580	573	1540	0
SPEF2	chr5	144	147	370	0
SPEG	chr2B	5930	4958	9776	3
SPEGNB	chr2B	19	14	15	0
SPEM1	chr17	1	0	0	0
SPEM2	chr17	3	1	2	0
SPEN	chr1	1128	1186	3024	1
SPESP1	chr15	1	0	1	0
SPG11	chr15	531	506	1448	0
SPG21	chr15	538	372	1607	0
SPG7	chr16	2529	1276	1858	5
SPHK1	chr17	105	76	132	0
SPHK2	chr19	127	157	367	0
SPHKAP	chr2B	6	25	33	0
SPI1	chr11	0	0	4	0
SPIB	chr19	7	5	3	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	360	248	866	0
SPIDR	chr8	521	390	1037	0
SPIN1	chr9	812	816	2289	0
SPIN2A	chrX	1	0	1	0
SPIN2B	chrX	29	34	139	1
SPIN3	chrX	193	310	492	0
SPIN4	chrX	78	36	227	0
SPINDOC	chr11	333	415	590	0
SPINK1	chr5	382	654	76	0
SPINK13	chr5	0	1	0	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	0	0	0	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	147	83	171	1
SPINK6	chr5	0	0	0	0
SPINK7	chr5	0	0	0	0
SPINK8	chr3	0	0	0	0
SPINK9	chr5	0	0	0	0
SPINT1	chr15	866	797	4618	0
SPINT2	chr19	1117	1120	4594	1
SPIRE1	chr18	230	197	562	0
SPIRE2	chr16	155	177	189	1
SPN	chrUn_NW_019933190v1	0	0	105	0
SPNS1	chrUn_NW_019937196v1	0	0	4057	0
SPNS2	chr17	172	184	291	0
SPNS3	chr17	0	0	0	0
SPOCD1	chr1	44	45	106	0
SPOCK1	chr5	723	196	840	2
SPOCK2	chr10	192	207	146	0
SPOCK3	chr4	17	7	45	0
SPON1	chr11	4387	3415	8193	5
SPON2	chr4	2734	5420	5148	4
SPOP	chr17	206	206	1159	0
SPOPL	chr2B	153	154	541	0
SPOUT1	chr9	458	573	537	0
SPP1	chr4	198	1181	493	0
SPP2	chr2B	0	0	0	0
SPPL2A	chr15	247	185	789	0
SPPL2B	chr19	1000	766	1214	3
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	538	462	2237	1
SPR	chr2A	52	24	39	0
SPRED1	chr15	202	157	956	1
SPRED2	chr2A	150	124	470	0
SPRED3	chr19	60	124	123	0
SPRN	chr10	113	84	101	0
SPRR1A	chr1	0	0	1	0
SPRR1B	chr1	31	39	405	0
SPRR2A	chr1	0	0	11	0
SPRR2B	chr1	0	0	0	0
SPRR2D	chr1	4	0	1	0
SPRR2E	chr1	0	0	0	0
SPRR2F	chr1	8	1	13	0
SPRR2G	chr1	0	3	0	0
SPRR3	chr1	488	530	637	1
SPRR4	chr1	0	0	3	0
SPRTN	chr1	84	95	117	0
SPRY1	chr4	96	133	339	0
SPRY2	chr13	161	165	1068	0
SPRY3	chrX	25	16	59	0
SPRY4	chr5	151	116	188	0
SPRYD3	chr12	420	675	972	1
SPRYD4	chr12	80	62	244	0
SPRYD7	chr13	74	80	171	0
SPSB1	chr1	344	79	192	1
SPSB2	chr12	72	45	111	0
SPSB3	chr16	797	742	433	1
SPSB4	chr3	19	12	22	0
SPTA1	chr1	1	1	1	0
SPTAN1	chr9	3182	3541	11782	5
SPTB	chr14	530	621	657	0
SPTBN1	chr2A	1934	2174	13212	0
SPTBN2	chr11	761	686	978	1
SPTBN5	chr15	27	45	113	0
SPTLC1	chr9	490	348	1299	0
SPTLC2	chr14	327	420	1232	1
SPTSSA	chr14	110	142	610	1
SPTSSB	chr3	32	44	55	0
SPTY2D1	chr11	242	361	1283	0
SPTY2D1OS	chr11	118	181	786	0
SPX	chr12	8	3	0	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	2741	1833	4877	1
SQOR	chr15	22	24	17	0
SQSTM1	chr5	3841	4480	2905	1
SRA1	chr5	601	573	540	1
SRARP	chr1	0	0	2	0
SRBD1	chr2A	124	173	232	0
SRCAP	chr16_NW_019932886v1_random	0	0	5091	0
SRCIN1	chr17	29	42	85	0
SRD5A1	chr5	176	162	238	0
SRD5A2	chr2A	1	2	1	0
SRD5A3	chr4	72	30	306	0
SREBF1	chr17	1621	2096	4945	1
SREBF2	chr22	4099	6136	11114	3
SREK1	chr5_NW_019932884v1_random	0	0	5542	0
SREK1IP1	chr5_NW_019932884v1_random	0	0	1235	0
SRF	chr6	836	860	3254	1
SRFBP1	chr5	47	42	105	1
SRGAP1	chr12	125	104	279	0
SRGAP2	chr1	797	440	3969	1
SRGAP2B	chr1	90	27	1714	0
SRGAP2C	chr1	86	27	1712	0
SRGAP3	chr3	283	175	679	0
SRGN	chr10	0	0	1	0
SRI	chr7	164	195	689	0
SRL	chr16	1124	1574	1731	0
SRM	chr1	763	798	1051	0
SRP14	chr15	470	638	3949	0
SRP19	chr5	139	138	676	1
SRP54	chr14	222	254	2161	1
SRP68	chr17	551	632	1441	0
SRP72	chr4	454	384	3418	0
SRP9	chr1	597	467	2131	0
SRPK1	chr6	183	176	1210	0
SRPK2	chr7	199	156	1200	0
SRPK3	chrX	303	293	566	0
SRPRA	chr11	1439	1415	5617	2
SRPRB	chr3	839	733	1631	2
SRPX	chrX	430	385	2323	0
SRPX2	chrX	179	206	874	0
SRR	chr17	120	155	689	0
SRRD	chr22	224	238	487	0
SRRM1	chr1	1107	1296	8652	0
SRRM2	chr16	16351	17977	34495	4
SRRM3	chr7	43	13	43	0
SRRM4	chr12	13	35	27	0
SRRM5	chr19	14	20	196	0
SRRT	chr7	1178	1039	2732	1
SRSF1	chr17	364	404	7689	0
SRSF10	chr1	513	714	2873	0
SRSF11	chr1	1471	1622	9710	1
SRSF12	chr6	36	26	190	0
SRSF2	chr17	748	842	6780	0
SRSF3	chr6	1341	1337	5075	3
SRSF4	chr1	340	385	3883	0
SRSF5	chr14	524	546	13284	0
SRSF7	chr2A	598	518	4075	0
SRSF8	chr11	311	309	773	0
SRSF9	chr12	256	368	4289	1
SRY	chrUn_NW_019937191v1	0	0	0	0
SS18	chr18	459	310	2901	0
SS18L2	chr3	59	67	111	0
SSB	chr2B	142	159	2385	0
SSBP1	chr7	396	436	546	0
SSBP2	chr5	386	469	1450	0
SSBP3	chr1	502	617	1763	0
SSBP4	chr19	1148	994	2090	2
SSC4D	chr7	176	7	204	0
SSC5D	chr19	1968	1949	3610	20
SSH1	chr12	964	668	774	3
SSH2	chr17	212	140	379	0
SSH3	chr11	596	636	762	1
SSMEM1	chr7	0	0	1	0
SSNA1	chr9	259	306	687	0
SSPN	chr12	184	147	165	0
SSPO	chr7	330	292	312	0
SSR1	chr6	1855	1818	6033	1
SSR2	chr1	2087	2498	7901	0
SSR3	chr3	1457	1410	6109	19
SSR4	chrX	1301	1541	3207	1
SSRP1	chr11	1210	1423	3655	1
SST	chr3	0	1	11	0
SSTR1	chr14	6	4	7	0
SSTR2	chr17	18	13	19	0
SSTR3	chr22	24	22	12	0
SSTR5	chr16	0	0	0	0
SSU72	chr1	956	1070	1362	2
SSUH2	chr3	8	6	1	0
SSX1	chrX	0	1	1	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	485	331	848	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrUn_NW_019934793v1	0	0	0	0
SSX7	chrX	0	0	0	0
ST13	chr22	471	411	6614	1
ST14	chr11	953	743	828	0
ST18	chr8	7	4	11	0
ST20	chr15	56	36	33	0
ST20-MTHFS	chr15	68	36	81	0
ST3GAL1	chr8	1068	1658	1093	0
ST3GAL2	chr16	1022	1054	861	1
ST3GAL3	chr1	223	310	774	3
ST3GAL4	chr11	328	330	626	1
ST3GAL5	chr2A	171	232	337	2
ST3GAL6	chr3	98	41	200	0
ST6GAL1	chr3	138	40	96	0
ST6GAL2	chr2A	94	190	148	0
ST6GALNAC1	chr17	7	27	24	0
ST6GALNAC2	chr17	97	93	54	0
ST6GALNAC3	chr1	1090	1197	1032	2
ST6GALNAC4	chr9	287	372	376	0
ST6GALNAC5	chr1	25	75	82	0
ST6GALNAC6	chr9	624	546	2115	0
ST7	chr7	247	287	656	0
ST7L	chr1	149	135	387	0
ST8SIA1	chr12	83	205	335	0
ST8SIA2	chr15	54	94	114	0
ST8SIA3	chr18	9	5	2	0
ST8SIA4	chr5	71	84	164	0
ST8SIA5	chr18	27	37	19	0
ST8SIA6	chr10	2	2	7	0
STAB1	chr3	32	25	28	0
STAB2	chr12	7	11	16	0
STAC	chr3	19	9	19	0
STAC2	chr17	12	53	39	0
STAC3	chr12	150	161	1742	0
STAG1	chr3	215	225	2114	0
STAG2	chrX	523	562	3443	0
STAG3	chr7	78	184	111	1
STAM	chr10	230	283	384	0
STAM2	chr2B	319	372	785	0
STAMBP	chr2A	474	576	643	0
STAMBPL1	chr10	12	24	157	0
STAP1	chr4	0	0	0	0
STAP2	chr19	214	150	356	0
STAR	chr8	91	68	150	0
STARD10	chr11	818	607	1832	2
STARD13	chr13	92	110	258	0
STARD3	chr17	842	1028	1429	1
STARD3NL	chr7	270	202	589	0
STARD4	chr5	866	530	1125	0
STARD5	chr15	176	147	109	0
STARD6	chr18	0	1	1	0
STARD7	chr2A	715	731	1944	0
STARD8	chrX	37	165	266	0
STARD9	chr15	758	431	672	0
STAT1	chr2B	471	481	1011	0
STAT2	chr12	2492	2626	7427	4
STAT3	chr17	1056	858	4070	0
STAT4	chr2B	8	10	18	0
STAT5A	chr17	152	189	252	0
STAT5B	chr17	619	381	1208	2
STAT6	chr12	2074	3649	5894	4
STATH	chr4	0	0	0	0
STAU2	chr8	96	143	589	0
STBD1	chr4	363	678	345	1
STC1	chr8	516	1620	3515	0
STC2	chr5	1524	833	2008	1
STEAP1	chr7	5	12	18	0
STEAP1B	chr7	3	0	0	0
STEAP2	chr7	21	84	54	0
STEAP3	chr2B	69	101	31	0
STEAP4	chr7	16	27	19	0
STH	chr17	0	0	0	0
STIL	chr1	118	120	107	0
STIM1	chr11	704	597	1468	1
STIM2	chr4	160	135	455	0
STIMATE	chr3	327	306	795	0
STIP1	chr11	536	573	2561	0
STK10	chr5	249	126	186	1
STK11	chr19	894	696	627	0
STK11IP	chr2B	818	971	788	0
STK16	chr2B	218	260	864	0
STK17A	chr7	62	32	209	0
STK17B	chr2B	151	169	351	0
STK19	chr6	181	136	502	0
STK24	chr13	1660	1643	2143	2
STK25	chr2B	2427	2658	1701	5
STK26	chrX	212	250	1154	0
STK3	chr8	126	105	549	0
STK31	chr7	2	3	5	0
STK32A	chr5	18	18	19	0
STK32B	chr4	66	7	52	0
STK32C	chr10	81	70	95	0
STK33	chr11	85	6	23	0
STK36	chr2B	708	595	2758	1
STK38	chr6	503	421	2079	0
STK38L	chr12	207	228	711	0
STK39	chr2B	249	224	454	0
STK40	chr1	984	888	1249	1
STKLD1	chr9	21	2	19	0
STMN1	chr1	651	735	2836	0
STMN2	chr8	10	5	152	0
STMN4	chr8	16	14	34	0
STMND1	chr6	2	2	0	0
STMP1	chr7	370	292	526	0
STN1	chr10	265	260	558	0
STOM	chr9	970	894	1616	0
STOML1	chr15	399	351	374	0
STOML2	chr9	343	328	1526	0
STOML3	chr13	7	3	13	0
STON1	chr2A	1284	1681	1313	1
