gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RPS25	chr11	432	458	14619	0
RPS26	chr12	118	68	11724	0
RPS27	chr1	302	278	10856	1
RPS27A	chr2A	160	129	22239	0
RPS27L	chr15	243	160	943	0
RPS28	chr19	411	289	9207	0
RPS29	chr14	1353	1721	3086	1
RPS3	chr11	4656	4433	31734	0
RPS3A	chr4	194	130	38661	0
RPS4X	chrX	131	40	31391	0
RPS5	chr19	548	647	23106	2
RPS6	chr9	2332	2433	32275	1
RPS6KA1	chr1	342	567	1144	0
RPS6KA2	chr6	974	2202	2447	1
RPS6KA3	chrX	628	538	2672	1
RPS6KA4	chr11	524	408	1914	0
RPS6KA5	chr14	115	130	290	0
RPS6KA6	chrX	269	161	932	0
RPS6KB1	chr17	165	173	2021	0
RPS6KB2	chr11	1050	979	2789	3
RPS6KC1	chr1	591	639	3612	1
RPS6KL1	chr14	38	21	31	0
RPS7	chr2A	2617	2832	20903	1
RPS8	chr1	1303	1355	22816	0
RPS9	chr19	4035	5731	10434	3
RPSA	chr3	5038	6175	9890	16
RPSAP58	chrUn_NW_019933711v1	0	0	117	0
RPTN	chr1	0	0	0	0
RPTOR	chr17	301	367	1063	1
RPUSD1	chr16	556	273	249	1
RPUSD2	chr15	63	62	434	1
RPUSD3	chr3	508	559	536	0
RPUSD4	chr11	704	621	1095	1
RRAD	chr16	770	1117	589	2
RRAGA	chr9	499	491	1918	0
RRAGB	chrX	50	120	704	0
RRAGC	chr1	376	429	698	0
RRAGD	chr6	68	58	299	0
RRAS	chr19	682	674	1305	1
RRAS2	chr11	363	390	586	0
RREB1	chr6	1208	1091	2109	1
RRH	chr4	6	1	9	0
RRM1	chr11	616	708	2029	0
RRM2	chr2A	545	551	1846	0
RRM2B	chr8	298	323	576	0
RRN3	chr16	495	535	1474	1
RRNAD1	chr1	479	296	606	0
RRP1	chr21	909	750	784	0
RRP12	chr10	1046	902	956	1
RRP15	chr1	374	425	625	0
RRP1B	chr21	876	781	1673	1
RRP36	chr6	482	350	473	0
RRP7A	chr22	691	631	785	1
RRP8	chr11	300	577	817	0
RRP9	chr3	322	324	879	0
RRS1	chr8	220	151	138	1
RS1	chrX	3	3	4	0
RSAD1	chr17	630	1341	1342	0
RSAD2	chr2A	20	43	25	0
RSBN1	chr1	156	172	956	0
RSBN1L	chr7	333	263	1265	0
RSC1A1	chr1	104	162	235	1
RSF1	chr11	773	770	3535	0
RSKR	chr17	206	96	255	2
RSL1D1	chr16	2616	2104	2503	3
RSL24D1	chr15	1289	1973	2135	1
RSPH1	chr21	14	4	4	0
RSPH14	chr22	22	7	13	0
RSPH3	chr6	256	260	408	2
RSPH4A	chr6	28	28	91	0
RSPH6A	chr19	0	2	0	0
RSPH9	chr6	178	180	413	2
RSPO1	chr1	789	504	1008	0
RSPO2	chr8	31	97	245	0
RSPO3	chr6	1269	1113	5486	2
RSPRY1	chr16	523	544	1900	0
RSRC1	chr3	138	147	495	0
RSRC2	chr12	1019	1165	6663	1
RSRP1	chr1	4032	4159	5725	3
RSU1	chr10	542	517	900	0
RTBDN	chr19	1	1	2	0
RTCA	chr1	717	542	651	3
RTCB	chr22	1148	1106	3121	1
RTF1	chr15	759	881	3842	0
RTKN	chr2A	584	482	1778	0
RTKN2	chr10	85	89	265	0
RTL1	chr14	326	311	449	0
RTL10	chr22	416	692	212	0
RTL3	chrX	0	1	0	0
RTL4	chrX	0	1	0	0
RTL5	chrX	1511	1536	3682	1
RTL6	chr22	1584	1534	1621	2
RTL8A	chrX	702	753	1592	0
RTL8B	chrX	327	523	712	0
RTL8C	chrX	1598	1950	6262	1
RTL9	chrX	34	38	57	0
RTN1	chr14	21	433	531	0
RTN2	chr19	230	230	470	0
RTN3	chr11	1176	1085	1754	0
RTN4	chr2A	1109	1410	6929	2
RTN4IP1	chr6	60	74	220	0
RTN4R	chr22	180	178	353	0
RTN4RL1	chr17	30	42	35	0
RTN4RL2	chr11	20	15	165	0
RTP1	chr3	0	0	0	0
RTP2	chr3	0	8	0	0
RTP3	chr3	0	1	2	0
RTP4	chr3	0	2	2	0
RTP5	chr2B	0	0	2	0
RTRAF	chr14	3282	2946	8390	0
RTTN	chr18	447	571	1265	0
RUBCN	chr3	558	491	346	1
RUBCNL	chr13	20	6	30	0
RUFY1	chr5	565	393	1421	0
RUFY2	chr10	350	286	1377	0
RUFY3	chr4	612	799	1642	2
RUFY4	chr2B	18	1	3	0
RUNDC1	chr17	175	215	842	0
RUNDC3A	chr17	14	1	58	0
RUNDC3B	chr7	7	1	14	0
RUNX1	chr21	523	427	839	0
RUNX1T1	chr8	833	1153	5075	1
RUNX2	chr6	104	78	255	0
RUNX3	chr1	3	2	2	0
RUSC1	chr1	430	722	1606	0
RUSC2	chr9	1464	1122	2377	0
RUVBL1	chr3	494	572	2316	1
RUVBL2	chr19	508	327	3100	0
RWDD1	chr6	143	183	2096	0
RWDD2A	chr6	79	46	410	0
RWDD2B	chr21	99	104	230	0
RWDD3	chr1	217	102	289	0
RWDD4	chr4	125	201	138	0
RXFP1	chr4	3	9	20	0
RXFP2	chr13	0	0	0	0
RXFP3	chr5	0	1	0	0
RXFP4	chr1	1	8	26	0
RXRA	chr9	2218	2312	2525	3
RXRB	chr6	1117	908	1980	1
RXRG	chr1	235	269	1156	0
RXYLT1	chr12	143	156	892	1
RYBP	chr3	1117	1046	4495	1
RYK	chr3	1174	1173	5205	1
RYR1	chr19	40	55	95	0
RYR2	chr1	1187	1110	2636	0
RYR3	chr15	24	33	64	0
S100A1	chr1	26	16	129	0
S100A10	chr1	2958	2772	4847	0
S100A11	chr1	1191	1514	3599	1
S100A12	chr1	0	0	0	0
S100A13	chr1	653	773	1177	0
S100A14	chr1	437	330	333	0
S100A16	chr1	630	507	1072	1
S100A2	chr1	5	1	0	0
S100A3	chr1	2	0	3	0
S100A4	chr1	53	42	60	0
S100A5	chr1	1	0	1	0
S100A6	chr1	181	690	1265	0
S100A7	chr1	0	3	0	0
S100A7A	chr1	0	0	0	0
S100A8	chr1	3	1	0	0
S100A9	chr1	15	0	5	0
S100B	chr21	0	1	1	0
S100G	chrX	0	0	6	0
S100P	chr4	33	11	0	0
S100PBP	chr1	689	587	817	1
S100Z	chr5	0	1	0	0
S1PR1	chr1	315	306	815	0
S1PR2	chr19	940	775	1947	1
S1PR3	chr9	1676	1324	1575	4
S1PR4	chr19	3	2	4	0
S1PR5	chr19	278	188	189	0
SAA1	chr11	0	1	0	0
SAA2	chr11	1	10	2	0
SAA2-SAA4	chr11	7	41	125	0
SAA4	chr11	14	87	125	0
SAAL1	chr11	209	288	601	0
SAC3D1	chr11	185	183	310	1
SACM1L	chr3	718	539	709	0
SACS	chr13	434	462	1833	0
SAE1	chr19	1428	1736	5131	6
SAFB	chr19	1649	2046	5026	0
SAFB2	chr19	714	734	2305	0
SAG	chr2B	0	0	2	0
SAGE1	chrX	0	0	0	0
SALL1	chr16	10	54	108	0
SALL2	chr14	570	515	1312	0
SALL3	chr18	15	8	13	0
SAMD1	chr19	1733	1814	2017	1
SAMD11	chr1	1851	2810	1833	5
SAMD12	chr8	113	35	88	0
SAMD13	chr1	20	17	33	0
SAMD14	chr17	1104	895	1327	2
SAMD15	chr14	30	19	19	0
SAMD3	chr6	3	2	0	0
SAMD4A	chr14	749	940	1396	0
SAMD4B	chr19	1513	1590	5678	0
SAMD5	chr6	416	339	365	0
SAMD7	chr3	0	2	0	0
SAMD8	chr10	698	459	1020	0
SAMD9	chr7	93	99	146	1
SAMD9L	chr7	73	53	125	0
SAMM50	chr22	601	818	2073	1
SAMSN1	chr21	23	65	28	0
SAP130	chr2B	617	695	1803	0
SAP18	chr13	491	375	4272	0
SAP25	chr7	424	199	582	0
SAP30	chr4	14	28	942	0
SAP30BP	chr17	1610	1616	2256	0
SAP30L	chr5	386	386	1049	0
SAPCD1	chr6	35	2	291	0
SAPCD2	chr9	646	1423	777	1
SAR1A	chr10	1759	1452	5262	4
SAR1B	chr5	653	672	898	1
SARAF	chr8	6085	4984	4248	3
SARDH	chr9	639	887	899	0
SARM1	chr17	1014	789	2225	0
SARNP	chr12	178	175	3062	0
SARS2	chr19	1152	764	654	1
SART1	chr11	702	741	4348	0
SART3	chr12	1038	1114	2807	1
SASH1	chr6	800	883	2106	0
SASH3	chrX	5	3	9	0
SASS6	chr1	46	60	365	0
SAT1	chrX	1190	1337	8224	0
SAT2	chr17	1267	2364	2115	3
SATB1	chr3	317	302	1735	0
SATB2	chr2B	35	32	141	0
SATL1	chrX	49	47	13	0
SAV1	chr14	278	299	888	0
SAXO1	chr9	10	4	3	0
SAXO2	chr15	14	19	13	0
SAYSD1	chr6	107	160	311	0
SBDS	chr7	823	615	2676	0
SBF1	chr22	3373	4357	6428	4
SBF2	chr11	1255	1076	2283	0
SBK1	chr16	443	407	952	2
SBK2	chr19	9	3	8	0
SBK3	chr19	0	3	0	0
SBNO1	chr12	658	673	2000	0
SBNO2	chr19	1984	1853	3011	2
SBSN	chr19	3	0	6	0
SBSPON	chr8	350	191	124	2
SC5D	chr11	808	944	1345	0
SCAF1	chr19	1726	1680	3276	1
SCAF11	chr12	1426	1397	4326	0
SCAF4	chr21	463	483	3863	0
SCAF8	chr6	919	912	5851	0
SCAI	chr9	276	309	440	2
SCAMP1	chr5	280	279	889	0
SCAMP2	chr15	681	728	1980	1
SCAMP3	chr1	136	131	2165	0
SCAMP4	chr19	2179	2086	446	3
SCAMP5	chr15	461	752	723	0
SCAP	chr3	2391	2311	3017	2
SCAPER	chr15	168	104	705	0
SCARA3	chr8	2194	2478	2796	1
SCARA5	chr8	315	65	219	2
SCARB1	chr12	1375	1160	1966	1
SCARB2	chr4	2873	2154	5313	0
SCARF1	chr17	544	571	797	1
SCARF2	chr22	1779	1537	5780	2
SCCPDH	chr1	682	482	945	0
SCD	chr10	6318	8076	10213	10
SCD5	chr4	286	37	305	0
SCEL	chr13	1	6	6	0
SCFD1	chr14	153	174	2712	0
SCFD2	chr4	143	202	198	0
SCG2	chr2B	26	135	94	0
SCG3	chr15	5	4	18	0
SCG5	chr15	178	302	1097	1
SCGB1A1	chr11	0	0	0	0
SCGB1C1	chr11	0	0	0	0
SCGB1C2	chr11	0	0	0	0
SCGB1D1	chr11	0	0	0	0
SCGB1D2	chr11	0	0	0	0
SCGB1D4	chr11	0	0	0	0
SCGB2A1	chr11	0	0	0	0
SCGB2A2	chr11	0	0	0	0
SCGB2B2	chr19	17	13	3	0
SCGB3A1	chr5	0	0	0	0
SCGB3A2	chr5	0	1	8	0
SCGN	chr6	27	31	97	0
SCHIP1	chr3	282	287	1790	0
SCIMP	chr17	7	1	1	0
SCIN	chr7	6	14	6	0
SCLT1	chr4	185	96	867	0
SCLY	chr2B	248	263	208	0
SCMH1	chr1	761	656	2157	1
SCML1	chrX	491	443	369	0
SCML2	chrX	178	135	488	0
SCML4	chr6	9	3	7	0
SCN10A	chr3	0	1	0	0
SCN11A	chr3	61	88	119	0
SCN1A	chr2B	1	0	3	0
SCN1B	chr19	93	118	79	0
SCN2A	chr2B	21	34	185	0
SCN2B	chr11	150	356	267	0
SCN3A	chr2B	3	5	22	0
SCN3B	chr11	215	168	207	0
SCN4A	chr17	7	3	9	0
SCN4B	chr11	115	437	612	0
SCN5A	chr3	164	229	191	1
SCN7A	chr2B	247	96	355	0
SCN8A	chr12	91	71	300	0
SCN9A	chr2B	15	12	89	0
SCNM1	chr1	193	194	673	0
SCNN1A	chr12	48	32	72	0
SCNN1B	chr16	0	0	0	0
SCNN1G	chr16	12	3	10	0
SCO1	chr17	621	509	976	1
SCO2	chr22	407	425	282	0
SCOC	chr4	628	668	610	2
SCP2	chr1	593	593	2135	3
SCPEP1	chr17	1157	981	1121	1
SCRG1	chr4	262	475	580	1
SCRIB	chr8	1774	1819	4318	0
SCRN1	chr7	4919	5049	2834	2
SCRN2	chr17	563	273	1330	1
SCRN3	chr2B	104	188	829	0
SCRT1	chr8	1	2	6	0
SCT	chr11	14	38	29	0
SCTR	chr2B	29	36	31	0
SCUBE1	chr22	81	177	157	0
SCUBE2	chr11	10	89	158	0
SCUBE3	chr6	589	623	1882	1
SCX	chr8	67	79	187	0
SCYL1	chr11	2537	2842	4702	2
SCYL2	chr12	384	309	1356	1
SCYL3	chr1	327	449	651	0
SDAD1	chr4	309	699	1677	0
SDC1	chr2A	419	715	666	2
SDC2	chr8	953	1613	3008	0
SDC3	chr1	2405	3247	4667	7
SDCBP	chr8	558	622	5552	0
SDCCAG8	chr1	374	242	790	3
SDE2	chr1	590	525	1558	0
SDF2	chr17	1007	1508	735	1
SDF2L1	chr22	341	355	511	0
SDF4	chr1	3293	2374	3018	3
SDHA	chr5	413	459	3303	3
SDHAF1	chr19	177	183	47	1
SDHAF2	chr11	507	561	801	0
SDHAF3	chr7	76	58	80	0
SDHAF4	chr6	95	87	126	0
SDHB	chr1	367	483	1341	0
SDHC	chr1	1355	1357	2337	0
SDHD	chr11	431	330	1125	0
SDK1	chr7	650	476	382	0
SDK2	chr17	1428	2534	2822	2
SDR16C5	chr8	0	10	25	0
SDR39U1	chr14	1191	937	3072	0
SDR42E1	chr16	0	179	50	0
SDR9C7	chr12	10	0	1	0
SDS	chr12	5	6	3	0
SDSL	chr12	144	545	308	0
SEBOX	chr17	0	4	0	0
SEC11A	chr15	2089	2113	3080	1
SEC11C	chr18	194	184	255	0
SEC13	chr3	2952	2782	5617	1
SEC14L1	chr17	1459	1817	4243	3
SEC14L2	chr22	99	164	281	0
SEC14L3	chr22	0	1	0	0
SEC14L4	chr22	3	1	9	0
SEC14L5	chr16	14	5	7	0
SEC14L6	chr22	55	10	55	0
SEC16A	chr9	4554	4522	3784	2
SEC16B	chr1	206	177	214	0
SEC22A	chr3	74	63	463	0
SEC22B	chrUn_NW_019934776v1	0	0	3226	0
SEC22C	chr3	639	683	1266	1
SEC23A	chr14	1350	1283	4355	0
SEC23IP	chr10	1089	1159	1322	2
SEC24A	chr5	718	609	2286	0
SEC24B	chr4	1101	1073	2853	1
SEC24C	chr10	3179	3394	6470	6
SEC24D	chr4	2008	1866	4860	1
SEC31A	chr4	1479	1468	14435	1
SEC31B	chr10	738	1142	1912	1
SEC61A1	chr3	5929	5516	12058	3
SEC61A2	chr10	428	344	508	2
SEC61B	chr9	222	221	4281	0
SEC61G	chr7	773	811	1310	0
SEC62	chr3	1165	1188	3966	0
SEC63	chr6	1232	1155	7219	1
SECISBP2	chr9	1441	1118	1523	1
SECISBP2L	chr15	459	446	2582	0
SECTM1	chr17	180	476	195	0
SEH1L	chr18	503	382	994	0
SEL1L	chr14	1796	1715	3623	1
SEL1L3	chr4	840	482	2763	2
SELE	chr1	290	710	1524	1
SELENBP1	chr1	1449	396	1107	3
SELENOF	chr1	1813	1584	2251	1
SELENOH	chr11	419	371	3662	1
SELENOI	chr2A	494	615	845	0
SELENOK	chr3	369	454	2220	0
SELENOM	chr22	952	917	631	0
SELENON	chr1	3306	2966	4238	3
SELENOO	chr22	827	802	752	2
SELENOP	chr5	6269	7000	5531	7
SELENOS	chr15	642	693	1974	2
SELENOT	chr3	445	528	1623	0
SELENOV	chr19	11	12	10	0
SELENOW	chr19	1621	1498	2303	1
SELL	chr1	20	16	9	0
SELP	chr1	4	8	6	0
SELPLG	chr12	11	19	14	0
SEM1	chr7	1	1	2082	0
SEMA3A	chr7	287	400	1146	1
SEMA3B	chr3	1858	1357	1971	2
SEMA3C	chr7	262	296	1083	1
SEMA3D	chr7	461	594	1082	0
SEMA3E	chr7	28	24	83	0
SEMA3F	chr3	1384	1408	4255	1
SEMA3G	chr3	194	309	254	0
SEMA4A	chr1	128	144	212	1
SEMA4B	chr15	1772	2482	1705	1
SEMA4C	chr2A	3031	2717	9030	0
SEMA4D	chr9	465	571	845	1
SEMA4F	chr2A	613	653	593	1
SEMA4G	chr10	634	667	1170	3
SEMA5A	chr5	2285	2020	1345	3
SEMA5B	chr3	662	245	704	2
SEMA6A	chr5	1405	1217	2879	2
SEMA6B	chr19	337	366	914	0
SEMA6C	chr1	567	639	2152	0
SEMA6D	chr15	3099	3735	12451	0
SEMA7A	chr15	494	771	2834	1
SENP1	chr12	214	229	1157	0
SENP2	chr3	559	602	1568	1
SENP3	chr17	481	422	2991	0
SENP5	chr3	1079	1255	1790	2
SENP6	chr6	1331	1230	5804	0
SENP7	chr3	744	623	2196	1
SENP8	chr15	28	15	38	0
SEPHS1	chr10	1522	1611	2613	2
SEPHS2	chr16_NW_019932886v1_random	0	0	2473	0
SEPSECS	chr4	350	206	429	0
SERAC1	chr6	221	299	216	0
SERBP1	chr1	270	181	13505	0
SERF1A	chr5_NW_019932884v1_random	0	0	1504	0
SERF1B	chr5_NW_019932884v1_random	0	0	1489	0
SERF2	chr15	964	1013	12970	0
SERGEF	chr11	190	127	450	0
SERHL2	chr22	112	79	76	0
SERINC1	chr6	2826	2511	5876	0
SERINC2	chr1	436	815	572	0
SERINC4	chr15	269	350	508	0
SERINC5	chr5	1138	1879	2200	2
SERP1	chr3	1158	1121	5051	0
SERP2	chr13	91	51	80	0
SERPINA1	chr14	9367	7061	10838	6
SERPINA10	chr14	44	250	133	0
SERPINA11	chr14	62	108	233	0
SERPINA12	chr14	6	1	9	0
SERPINA3	chr14	260	215	118	0
SERPINA4	chr14	147	64	108	0
SERPINA5	chr14	447	419	1058	0
SERPINA6	chr14	373	406	705	0
SERPINA7	chrX	49	0	137	0
SERPINA9	chr14	0	0	0	0
SERPINB1	chr6	279	222	125	0
SERPINB10	chr18	4	6	11	0
SERPINB11	chr18	0	0	0	0
SERPINB12	chr18	1	0	0	0
SERPINB13	chr18	0	1	1	0
SERPINB2	chr18	16	20	12	0
SERPINB3	chr18	1	0	0	0
SERPINB4	chr18	0	0	0	0
SERPINB5	chr18	0	0	0	0
SERPINB6	chr6	2834	2100	3915	3
SERPINB7	chr18	3	1	2	0
SERPINB8	chr18	325	374	304	0
SERPINB9	chr6	3339	4952	5539	4
SERPINC1	chr1	200	416	553	0
SERPIND1	chr22	285	255	1339	0
SERPINE1	chr7	2075	1864	5691	0
SERPINE2	chr2B	2738	3032	10780	3
SERPINE3	chr13	131	118	245	0
SERPINF1	chr17	3031	2479	1385	3
SERPINF2	chr17	888	920	1248	1
SERPING1	chr11	1721	1924	4853	3
SERPINH1	chr11	6785	8556	38550	2
SERPINI1	chr3	93	65	158	0
SERPINI2	chr3	0	0	1	0
SERTAD1	chr19	3667	3809	528	7
SERTAD2	chr2A	668	685	2354	1
SERTAD3	chr19	581	596	1856	0
SERTAD4	chr1	275	301	384	0
SERTM1	chr13	1	1	8	0
SERTM2	chrX	10	13	26	0
SESN1	chr6	168	181	1062	0
SESN2	chr1	0	0	9	0
SESN3	chr11	1344	2055	5789	1
SESTD1	chr2B	527	386	2152	0
SET	chr9	1343	1188	15612	1
SETBP1	chr18	384	456	1080	0
SETD1A	chr16_NW_019932886v1_random	0	0	7902	0
SETD1B	chr12	1073	1137	1445	1
SETD2	chr3	1372	1260	5236	1
SETD3	chr14	867	924	1264	1
SETD4	chr21	361	304	512	0
SETD5	chr3	2946	3022	12846	0
SETD6	chr16	645	673	795	1
SETD7	chr4	989	951	1484	0
SETD9	chr5_NW_019932885v1_random	0	0	502	0
SETDB1	chr1	514	526	3967	0
SETDB2	chr13	189	229	410	0
SETMAR	chr3	209	118	574	0
SETSIP	chr1	0	0	0	0
SETX	chr9	1799	1953	2302	1
SEZ6	chr17	1	2	21	0
SEZ6L	chr22	105	18	113	1
SEZ6L2	chr16	1851	1446	4320	1
SF1	chr11	6079	5837	13286	7
SF3A1	chr22	1257	1194	7147	3
SF3A2	chr19	1343	1308	5842	1
SF3A3	chr1	333	265	4753	0
SF3B1	chr2B	3357	3157	35102	0
SF3B2	chr11	1487	1270	12458	0
SF3B3	chr16	2499	2870	6840	1
SF3B4	chr1	835	970	3666	0
SF3B5	chr6	992	1057	1486	2
SF3B6	chr2A	11	6	2191	0
SFMBT1	chr3	84	54	184	0
SFMBT2	chr10	341	277	142	0
SFN	chr1	3	10	29	0
SFPQ	chr1	11858	12016	17081	3
SFR1	chr10	76	167	180	0
SFRP1	chr8	4775	14838	6156	17
SFRP2	chr4	2493	1924	4853	1
SFRP4	chr7	30	43	157	0
SFRP5	chr10	1046	947	1000	2
SFSWAP	chr12	1264	1327	4721	1
SFT2D1	chr6	513	507	338	0
SFT2D2	chr1	652	370	1502	0
SFT2D3	chr2B	300	287	223	1
SFTA2	chr6	1	2	3	0
SFTA3	chr14	0	0	0	0
SFTPA1	chr10	0	1	2	0
SFTPA2	chr10	1	0	1	0
SFTPB	chr2A	0	1	0	0
SFTPC	chr8	0	1	0	0
SFTPD	chr10	113	6518	3411	3
SFXN1	chr5	991	919	1678	0
SFXN2	chr10	450	315	540	1
SFXN3	chr10	1144	1518	1525	1
SFXN4	chr10	296	141	398	0
SFXN5	chr2A	422	377	440	1
SGCA	chr17	20	95	30	0
SGCB	chr4	526	328	1046	0
SGCD	chr5	1984	1111	1718	1
SGCE	chr7	544	545	2179	1
SGCG	chr13	23	60	47	0
SGCZ	chr8	0	3	5	0
SGF29	chr16	259	330	262	1
SGIP1	chr1	136	48	317	0
SGK1	chr6	1304	1174	1904	1
SGK3	chr8	128	205	264	0
SGMS1	chr10	350	343	813	0
SGMS2	chr4	29	32	125	0
SGO1	chr3	70	84	149	0
SGO2	chr2B	260	256	413	0
SGPL1	chr10	1065	886	3308	2
SGPP1	chr14	290	333	333	1
SGPP2	chr2B	54	120	216	0
SGSH	chr17	1115	1084	1073	14
SGSM1	chr22	27	61	72	0
SGSM2	chr17	2422	3618	4126	2
SGSM3	chr22	1890	1764	3694	0
SGTA	chr19	1280	1045	1669	1
SGTB	chr5_NW_019932884v1_random	0	0	927	0
SH2B1	chrUn_NW_019937196v1	0	0	5785	0
SH2B2	chr7	20	32	244	0
SH2B3	chr12	1182	1224	2242	0
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	1	0	0	0
SH2D2A	chr1	17	17	32	0
SH2D3A	chr19	175	130	119	0
SH2D3C	chr9	802	1010	1019	0
SH2D4A	chr8	105	91	32	0
SH2D4B	chr10	3	9	9	0
SH2D5	chr1	19	20	29	0
SH2D6	chr2A	9	4	3	0
SH2D7	chr15	4	14	174	0
SH3BGR	chr21	159	233	224	0
SH3BGRL	chrX	678	617	3391	0
SH3BGRL2	chr6	201	125	704	0
SH3BGRL3	chr1	1020	1327	1540	0
SH3BP1	chr22	949	1288	1323	0
SH3BP2	chr4	3058	1781	3348	5
SH3BP4	chr2B	1760	1703	4254	0
SH3BP5	chr3	1125	1137	2987	2
SH3BP5L	chr1	692	625	940	4
SH3D19	chr4	625	619	7705	0
SH3D21	chr1	4065	2801	3737	6
SH3GL1	chr19	1617	1907	4706	1
SH3GL2	chr9	44	57	284	0
SH3GL3	chr15	335	386	359	0
SH3GLB1	chr1	1720	1675	4300	5
SH3GLB2	chr9	1456	1783	4957	2
SH3KBP1	chrX	245	142	861	0
SH3PXD2A	chr10	3409	3358	6458	1
SH3PXD2B	chr5	2117	3825	1780	1
SH3RF1	chr4	411	540	1026	0
SH3RF2	chr5	700	1324	1125	0
SH3RF3	chr2A	485	461	584	0
SH3TC1	chr4	1356	1194	1208	1
SH3TC2	chr5	154	161	371	0
SH3YL1	chr2A	681	806	758	2
SHANK1	chr19	533	381	1509	1
SHANK2	chr11	56	58	150	1
SHANK3	chr22	1636	1500	3540	2
SHARPIN	chr8	1100	1286	884	5
SHB	chr9	704	363	817	0
SHBG	chr17	10	32	34	0
SHC1	chr1	3550	3526	9527	6
SHC2	chr19	3892	5700	2694	6
SHC3	chr9	29	20	21	0
SHC4	chr15	9	7	27	0
SHCBP1	chr16	153	155	357	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	65	86	183	1
SHE	chr1	217	231	454	1
SHF	chr15	371	367	560	0
SHH	chr7	70	93	252	0
SHISA2	chr13	430	564	479	1
SHISA3	chr4	205	175	258	0
SHISA4	chr1	80	104	318	0
SHISA5	chr3	1328	1512	2539	2
SHISA6	chr17	121	102	119	0
SHISA7	chr19	11	2	10	0
SHISA8	chr22	4	20	5	0
SHISA9	chr16	6	2	1	0
SHISAL1	chr22	309	317	245	0
SHISAL2A	chr1	9	4	5	0
SHISAL2B	chr5_NW_019932884v1_random	0	0	3	0
SHKBP1	chr19	794	821	1218	0
SHLD2	chr10	0	0	1362	0
SHMT2	chr12	3154	2963	6824	1
SHOC1	chr9	0	0	2	0
SHOC2	chr10	350	315	1492	1
SHOX	chrX	0	0	0	0
SHOX2	chr3	272	396	433	1
SHPK	chr17	572	562	290	3
SHPRH	chr6	324	270	788	0
SHQ1	chr3	214	230	611	1
SHROOM1	chr5	154	238	466	0
SHROOM2	chrX	469	611	972	0
SHROOM3	chr4	1242	1235	1729	1
SHROOM4	chrX	290	295	379	0
SHTN1	chr10	334	390	1012	1
SI	chr3	29	20	79	0
SIAE	chr11	440	304	388	0
SIAH1	chr16	769	583	1402	0
SIAH2	chr3	412	314	1151	0
SIAH3	chr13	3	1	3	0
SIDT1	chr3	2	1	4	0
SIDT2	chr11	1230	1493	1305	2
SIGIRR	chr11	369	547	652	3
SIGLEC10	chr19	14	101	87	0
SIGLEC11	chr19	112	60	67	0
SIGLEC12	chr19	3	0	0	0
SIGLEC14	chr19	1	3	5	0
SIGLEC15	chr18	2	4	5	0
SIGLEC16	chr19	12	30	15	0
SIGLEC5	chr19	1	2	1	0
SIGLEC6	chr19	0	0	0	0
SIGLEC7	chr19	2	6	2	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	4	9	2	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	1268	1260	2248	1
SIK1	chr21	8721	8177	14580	14
SIK2	chr11	1076	1128	3332	1
SIK3	chr11	776	854	1942	0
SIKE1	chr1	875	696	1187	0
SIL1	chr5	750	877	2483	2
SIM1	chr6	4	45	47	0
SIM2	chr21	28	1	5	0
SIMC1	chr5	478	371	1141	2
SIN3A	chr15	897	903	3790	0
SIN3B	chr19	2877	2073	2660	2
SINHCAF	chr12	405	377	2720	0
SIPA1	chr11	701	558	1907	1
SIPA1L1	chr14	679	662	1480	0
SIPA1L2	chr1	2646	2062	6627	3
SIPA1L3	chr19	649	470	814	0
SIRT1	chr10	511	536	2135	0
SIRT2	chr19	1446	1436	1429	3
SIRT3	chr11	750	603	472	0
SIRT4	chr12	22	43	83	0
SIRT5	chr6	386	563	432	1
SIRT6	chr19	538	641	600	2
SIRT7	chr17	361	326	410	0
SIT1	chr9	4	10	4	0
SIVA1	chr14	1730	1460	1334	2
SIX1	chr14	1	3	13	0
SIX2	chr2A	0	3	0	0
SIX3	chr2A	0	0	1	0
SIX4	chr14	75	124	264	0
SIX5	chr19	1199	1158	2971	1
SIX6	chr14	0	0	0	0
SKA1	chr18	148	151	269	0
SKA2	chr17	682	486	850	1
SKA3	chr13	116	127	228	0
SKAP1	chr17	9	2	32	0
SKAP2	chr7	95	81	132	0
SKI	chr1	1898	1658	8467	1
SKIDA1	chr10	74	67	222	0
SKIL	chr3	1999	2059	3483	1
SKIV2L	chr6	1310	1331	2971	1
SKOR2	chr18	0	0	0	0
SKP1	chr5	1123	1124	7676	0
SKP2	chr5	440	444	2817	0
SLA	chr8	14	10	17	0
SLAIN1	chr13	118	146	416	0
SLAIN2	chr4	391	357	1901	0
SLAMF1	chr1	1	1	3	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	0	0	0	0
SLAMF8	chr1	23	10	57	0
SLAMF9	chr1	0	0	0	0
SLBP	chr4	1251	558	735	3
SLC10A1	chr14	18	16	11	0
SLC10A2	chr13	1	0	0	0
SLC10A3	chrX	955	975	593	0
SLC10A4	chr4	1	4	9	0
