gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TPBGL	chr11	24	52	124	0
TPCN1	chr12	1312	1171	1151	2
TPCN2	chr11	537	889	809	1
TPD52	chr8	1041	1107	2079	0
TPD52L1	chr6	721	409	979	1
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	149	151	219	0
TPGS2	chr18	706	1083	3674	0
TPH1	chr11	15	50	103	0
TPH2	chr12	0	0	0	0
TPI1	chr12	3321	3025	3804	0
TPK1	chr7	64	82	121	0
TPM1	chr15	6290	5086	15799	8
TPM2	chr9	823	1020	8620	0
TPM3	chr1	1868	1745	13771	2
TPM4	chr19	553	296	30454	1
TPMT	chr6	276	78	273	0
TPO	chr2A	1	0	0	0
TPP1	chr11	3690	5543	4849	4
TPP2	chr13	860	902	2528	0
TPPP	chr5	106	62	53	0
TPPP2	chr14	7	4	16	0
TPPP3	chr16	89	74	72	0
TPR	chr1	3340	2931	9414	1
TPRA1	chr3	454	431	1285	0
TPRG1	chr3	12	5	12	0
TPRG1L	chr1	871	525	1198	0
TPRKB	chr2A	97	70	659	0
TPRN	chr9	567	611	1027	2
TPRX1	chr19	0	0	0	0
TPSG1	chr16	15	53	3	0
TPST1	chr7	176	177	2059	0
TPST2	chr22	490	401	952	3
TPT1	chr13	3104	3147	21842	0
TPTE	chr13	0	0	2	0
TPTE2	chr13	0	0	3	0
TPTEP2-CSNK1E	chr22	973	1054	5295	0
TRA2A	chr7	939	982	2971	0
TRA2B	chr3	1654	1783	5361	2
TRABD	chr22	1125	1240	1043	0
TRABD2A	chr2A	128	185	204	1
TRABD2B	chr1	427	362	390	0
TRADD	chr16	71	140	588	0
TRAF1	chr9	212	182	466	0
TRAF2	chr9	385	370	440	1
TRAF3	chr14	790	717	1236	0
TRAF3IP1	chr2B	414	453	825	1
TRAF3IP2	chr6	307	283	655	1
TRAF3IP3	chr1	49	33	37	0
TRAF4	chr17	2228	2511	7137	1
TRAF5	chr1	173	705	409	0
TRAF6	chr11	469	385	869	0
TRAF7	chr16	1665	1809	3373	2
TRAFD1	chr12	982	1453	2605	0
TRAIP	chr3	111	95	240	0
TRAK1	chr3	1796	1575	3006	1
TRAK2	chr2B	1128	820	1651	0
TRAM1	chr8	2410	2266	2619	2
TRAM1L1	chr4	67	87	145	0
TRAM2	chr6	1696	1719	3442	2
TRANK1	chr3	888	1016	2892	0
TRAP1	chr16	1879	1436	1673	0
TRAPPC1	chr17	571	346	2329	0
TRAPPC10	chr21	1162	1005	2511	0
TRAPPC11	chr4	687	771	1975	0
TRAPPC12	chr2A	845	541	1211	1
TRAPPC13	chr5_NW_019932884v1_random	0	0	1707	0
TRAPPC2	chrX	55	69	540	0
TRAPPC2B	chr19	113	83	183	1
TRAPPC2L	chr16	546	609	1058	3
TRAPPC3	chr1	348	457	2625	0
TRAPPC3L	chr6	0	0	0	0
TRAPPC4	chr11	290	357	2176	0
TRAPPC5	chr19	343	297	920	0
TRAPPC6A	chr19	363	30	169	0
TRAPPC6B	chr14	392	415	945	0
TRAPPC8	chr18	516	461	2202	0
TRAPPC9	chr8	777	941	968	0
TRARG1	chr17	2	2	0	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	132	201	317	1
TRDN	chr6	10	314	282	0
TREH	chr11	264	256	530	0
TREM1	chr6	3	1	1	0
TREM2	chr6	0	0	0	0
TREML1	chr6	1	1	2	0
TREML2	chr6	0	0	0	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	298	283	712	0
TREX1	chr3	86	114	82	0
TREX2	chrX	144	85	71	0
TRH	chr3	11	1524	209	0
TRHDE	chr12	26	180	270	0
TRHR	chr8	0	2	1	0
TRIAP1	chr12	177	232	1068	0
TRIB1	chr8	725	709	811	0
TRIB2	chr2A	307	320	1978	0
TRIL	chr7	650	860	1186	0
TRIM10	chr6	0	0	0	0
TRIM11	chr1	1133	1003	1187	1
TRIM13	chr13	643	579	1244	0
TRIM14	chr9	152	132	192	0
TRIM15	chr6	0	0	0	0
TRIM16	chr17	93	51	2012	0
TRIM16L	chr17	33	21	1877	0
TRIM17	chr1	300	133	359	0
TRIM2	chr4	617	771	3387	1
TRIM21	chr11	197	278	930	0
TRIM22	chr11	34	52	110	0
TRIM23	chr5_NW_019932884v1_random	0	0	1159	0
TRIM24	chr7	1460	1386	7469	1
TRIM25	chr17	943	1465	1438	2
TRIM26	chr6	693	688	982	1
TRIM27	chr6	1920	1787	2735	2
TRIM28	chr19	4637	4514	14751	1
TRIM29	chr11	75	271	319	0
TRIM3	chr11	509	498	1962	0
TRIM31	chr6	0	1	0	0
TRIM32	chr9	190	295	1081	0
TRIM33	chr1	1256	1075	3527	0
TRIM34	chr11	82	180	339	0
TRIM35	chr8	363	532	824	0
TRIM36	chr5	225	501	377	0
TRIM37	chr17	547	709	1370	0
TRIM38	chr6	681	269	271	0
TRIM39	chr6	252	261	778	0
TRIM39-RPP21	chr6	60	79	542	0
TRIM4	chr7	532	660	973	2
TRIM40	chr6	1	0	0	0
TRIM41	chr5	960	1098	2609	1
TRIM42	chr3	0	0	0	0
TRIM43	chr2A	0	0	0	0
TRIM44	chr11	1961	1997	3193	1
TRIM45	chr1	685	813	777	0
TRIM46	chr1	278	167	1171	1
TRIM47	chr17	9	16	16	0
TRIM49D1	chrUn_NW_019935366v1	0	0	0	0
TRIM49D2	chrUn_NW_019935366v1	0	0	0	0
TRIM5	chr11	858	1121	1557	0
TRIM50	chr7	41	30	54	0
TRIM51	chr11	0	0	0	0
TRIM52	chr10	0	0	488	0
TRIM54	chr2A	0	0	2	0
TRIM55	chr8	41	174	295	0
TRIM56	chr7	1167	1450	2156	0
TRIM58	chr1	64	29	42	0
TRIM59	chr3	484	525	476	1
TRIM6	chr11	365	595	589	3
TRIM6-TRIM34	chr11	203	409	522	0
TRIM60	chr4	0	0	0	0
TRIM61	chr4	0	0	2	0
TRIM62	chr1	301	552	598	0
TRIM63	chr1	1	11	41	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	352	411	403	0
TRIM66	chr11	352	198	776	0
TRIM67	chr1	16	14	8	0
TRIM68	chr11	414	288	323	0
TRIM69	chr15	481	390	164	1
TRIM7	chr5	6	15	19	0
TRIM71	chr3	1994	2085	5154	1
TRIM72	chr16_NW_019932886v1_random	0	0	3	0
TRIM73	chr7	479	41	252	1
TRIM74	chr7	109	2	27	0
TRIM77	chr11	0	0	0	0
TRIM8	chr10	438	437	4761	3
TRIM9	chr14	259	602	690	0
TRIML1	chr4	0	0	0	0
TRIML2	chr4	22	15	8	0
TRIO	chr5	2270	2403	9636	0
TRIOBP	chr22	3072	3217	3055	3
TRIP10	chr19	1182	1207	4010	0
TRIP11	chr14	589	824	3246	0
TRIP12	chr2B	1932	2190	12320	2
TRIP13	chr5	170	185	228	0
TRIP4	chr15	250	295	1091	0
TRIP6	chr7	1401	1380	2811	1
TRIQK	chr8	476	516	714	0
TRIR	chr19	518	553	6037	0
TRIT1	chr1	312	340	867	0
TRMO	chr9	120	147	167	0
TRMT1	chr19	452	408	1264	0
TRMT10A	chr4	141	136	389	0
TRMT10B	chr9	129	154	306	1
TRMT10C	chr3	296	270	442	0
TRMT11	chr6	117	88	547	0
TRMT112	chr11	763	684	1905	0
TRMT12	chr8	189	169	497	0
TRMT13	chr1	193	247	667	0
TRMT1L	chr1	272	304	1515	0
TRMT2A	chr22	886	1103	1414	2
TRMT2B	chrX	121	135	880	0
TRMT44	chr4	319	364	376	0
TRMT5	chr14	193	351	637	0
TRMT61A	chr14	266	234	270	3
TRMT61B	chr2A	162	127	532	0
TRMT9B	chr8	249	209	102	2
TRMU	chr22	912	1270	855	3
TRNAU1AP	chr1	181	156	999	0
TRNP1	chr1	2012	1510	1527	7
TRNT1	chr3	247	246	512	0
TRO	chrX	2321	2519	7109	2
TROAP	chr12	221	280	903	0
TRPA1	chr8	3	7	22	0
TRPC1	chr3	327	281	787	1
TRPC3	chr4	22	21	57	0
TRPC4	chr13	130	157	1535	0
TRPC5	chrX	0	0	1	0
TRPC5OS	chrX	2	0	5	0
TRPC6	chr11	13	10	39	0
TRPC7	chr5	1	8	2	0
TRPM1	chr15	2	2	1	0
TRPM2	chr21	2	3	0	0
TRPM3	chr9	0	19	35	0
TRPM4	chr19	222	361	851	0
TRPM5	chr11	8	13	9	0
TRPM6	chr9	32	69	252	0
TRPM7	chr15	844	699	3132	0
TRPM8	chr2B	0	0	2	0
TRPS1	chr8	234	215	604	0
TRPT1	chr11	503	468	805	0
TRPV1	chr17	401	224	417	0
TRPV2	chr17	37	80	108	0
TRPV3	chr17	123	53	41	0
TRPV4	chr12	101	37	169	0
TRPV5	chr7	23	74	54	0
TRPV6	chr7	626	1128	877	2
TRRAP	chr7	2789	2926	7532	1
TRUB1	chr10	578	883	1147	0
TRUB2	chr9	635	561	445	1
TSACC	chr1	6	2	5	0
TSBP1	chr6	2	1	0	0
TSC1	chr9	1615	1527	2911	1
TSC2	chr16	3224	2354	3869	1
TSC22D1	chr13	2638	2478	7033	21
TSC22D2	chr3	706	1045	3383	0
TSC22D3	chrX	639	947	3339	0
TSC22D4	chr7	945	823	1559	0
TSEN15	chr1	536	514	456	0
TSEN2	chr3	191	262	326	3
TSEN34	chr19	666	680	1877	1
TSEN54	chr17	1041	927	904	1
TSFM	chr12	256	408	497	0
TSG101	chr11	152	148	2774	0
TSGA10	chr2A	113	102	205	0
TSGA10IP	chr11	1	3	2	0
TSGA13	chr7	0	0	2	0
TSHB	chr1	2	1	3	0
TSHR	chr14	2	1	2	0
TSHZ1	chr18	260	418	594	0
TSHZ3	chr19	475	520	659	0
TSKS	chr19	1	4	2	0
TSKU	chr11	928	1011	1828	0
TSLP	chr5	1	0	0	0
TSN	chr2B	720	703	2744	1
TSNARE1	chr8	214	201	214	0
TSNAX	chr1	408	318	1216	1
TSNAXIP1	chr16	111	56	204	0
TSPAN1	chr1	90	171	367	0
TSPAN10	chr17	85	32	85	0
TSPAN11	chr12	514	185	724	2
TSPAN12	chr7	849	718	1666	0
TSPAN13	chr7	1046	828	7865	0
TSPAN14	chr10	3294	2251	5814	3
TSPAN15	chr10	815	1316	2602	0
TSPAN16	chr19	2	0	0	0
TSPAN17	chr5	990	1072	1397	2
TSPAN18	chr11	410	243	952	0
TSPAN19	chr12	0	3	11	0
TSPAN2	chr1	588	534	2711	0
TSPAN3	chr15	4894	3854	15007	1
TSPAN31	chr12	846	1018	3378	2
TSPAN32	chr11	20	16	4	0
TSPAN33	chr7	225	109	592	0
TSPAN4	chr11	369	271	613	0
TSPAN5	chr4	287	275	897	0
TSPAN6	chrX	656	664	6895	0
TSPAN7	chrX	145	536	2446	0
TSPAN8	chr12	63	5	27	0
TSPAN9	chr12	1646	1295	1096	4
TSPEAR	chr21	22	17	23	0
TSPO	chr22	44	102	50	0
TSPO2	chr6	0	1	14	0
TSPOAP1	chr17	1153	754	1801	2
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	1882	2739	2431	1
TSPYL2	chrX	781	714	2364	0
TSPYL4	chr6	1185	1601	2108	2
TSPYL5	chr8	1	7	13	0
TSPYL6	chr2A	1	3	1	0
TSR1	chr17	741	736	1986	0
TSR2	chrX	924	1001	2060	0
TSR3	chr16	1239	681	164	0
TSSC4	chr11	555	438	1071	1
TSSK1B	chr5	0	1	0	0
TSSK2	chr22	15	14	40	0
TSSK3	chrUn_NW_019934506v1	0	0	289	0
TSSK4	chr14	79	41	88	0
TSSK6	chr19	38	55	69	0
TST	chr22	578	635	863	0
TSTA3	chr8	775	1001	1258	2
TSTD1	chr1	244	177	276	0
TSTD2	chr9	868	706	855	0
TSTD3	chr6	128	102	507	0
TTBK1	chr6	19	24	71	0
TTBK2	chr15	596	436	1158	0
TTC1	chr5	356	350	1182	0
TTC12	chr11	324	345	539	0
TTC13	chr1	167	158	1598	0
TTC14	chr3	772	780	2398	0
TTC16	chr9	0	1	1	0
TTC17	chr11	1265	1149	7071	0
TTC19	chr17	395	323	2087	0
TTC21A	chr3	90	101	226	0
TTC21B	chr2B	396	538	1121	0
TTC22	chr1	81	37	68	0
TTC23	chr15	570	392	144	0
TTC23L	chr5	20	3	11	0
TTC24	chr1	1	0	0	0
TTC25	chr17	61	64	60	0
TTC26	chr7	98	102	170	0
TTC27	chr2A	208	194	496	0
TTC28	chr22	1043	1034	2515	0
TTC29	chr4	4	5	1	0
TTC3	chr21	6547	7263	15373	3
TTC30A	chr2B	173	154	401	0
TTC30B	chr2B	94	118	561	0
TTC31	chr2A	585	736	1208	0
TTC32	chr2A	34	148	311	1
TTC33	chr5	339	310	960	0
TTC34	chr1	58	49	19	0
TTC36	chr11	452	529	612	0
TTC37	chr5	2707	2307	3391	2
TTC38	chr22	577	1059	1495	0
TTC39A	chr1	578	891	1032	0
TTC39B	chr9	182	362	339	0
TTC39C	chr18	295	248	391	0
TTC4	chr1	539	412	224	0
TTC5	chr14	197	224	679	0
TTC6	chr14	494	376	297	0
TTC7A	chr2A	460	483	1066	1
TTC7B	chr14	326	269	999	0
TTC8	chr14	272	249	787	0
TTC9	chr14	390	379	1033	1
TTC9B	chr19	6	10	16	0
TTC9C	chr11	158	195	559	0
TTF1	chr9	343	359	359	0
TTF2	chr1	680	748	1494	0
TTI2	chr8	285	310	305	0
TTK	chr6	342	252	332	0
TTL	chr2A	1011	891	1454	0
TTLL1	chr22	195	224	261	0
TTLL10	chr1	43	86	19	0
TTLL11	chr9	55	62	73	0
TTLL12	chr22	860	858	842	2
TTLL2	chr6	16	60	54	0
TTLL3	chr3	2169	2003	2557	2
TTLL4	chr2B	904	720	1624	0
TTLL5	chr14	563	450	618	0
TTLL6	chr17	19	17	28	0
TTLL7	chr1	494	281	1076	0
TTLL8	chr22	0	0	0	0
TTN	chr2B	1193	409	2621	1
TTPA	chr8	14	2	2	0
TTR	chr18	27329	16075	12142	44
TTYH1	chr19	166	186	195	0
TTYH2	chr17	156	86	127	0
TTYH3	chr7	8027	7823	9201	8
TUB	chr11	747	1071	1121	0
TUBA1A	chr12	3161	4049	11108	1
TUBA1B	chr12	1671	1525	11437	1
TUBA1C	chr12	1661	1875	4930	1
TUBA3C	chr13	0	0	2	0
TUBA3D	chr2B	4	23	46	0
TUBA3E	chr2B	0	1	8	0
TUBA4A	chr2B	31	74	360	0
TUBA4B	chr2B	0	0	0	0
TUBA8	chr22	28	21	28	0
TUBAL3	chr10	2	0	2	0
TUBB	chr6	3064	2704	41893	1
TUBB2A	chr6	282	347	908	0
TUBB2B	chr6	1940	3153	2799	4
TUBB3	chr16	6201	1603	4617	2
TUBB4A	chr19	734	730	2311	0
TUBB4B	chr9	2255	2320	10475	2
TUBB6	chr18	1961	1875	2030	3
TUBD1	chr17	100	145	594	0
TUBE1	chr6	231	159	407	0
TUBG1	chr17	675	934	1841	2
TUBG2	chr17	402	622	1240	0
TUBGCP2	chr10	1260	1183	2561	5
TUBGCP3	chr13	271	383	1186	0
TUBGCP4	chr15	700	719	2988	1
TUBGCP5	chr15	242	343	983	0
TUBGCP6	chr22	2394	2172	3132	2
TUFM	chrUn_NW_019937196v1	0	0	9158	0
TUFT1	chr1	989	1007	1231	1
TULP1	chr6	4	8	36	0
TULP2	chr19	2	10	24	0
TULP3	chr12	433	543	738	0
TULP4	chr6	1156	1346	1899	1
TUSC1	chr9	221	201	216	0
TUSC2	chr3	739	845	2498	0
TUSC3	chr8	2533	3169	6161	0
TUT1	chr11	397	319	1203	0
TUT4	chr1	1315	1175	5064	0
TUT7	chr9	343	347	2518	0
TVP23A	chr16	431	156	302	2
TVP23B	chr17	123	201	1915	0
TVP23C	chr17	153	218	1861	0
TVP23C-CDRT4	chr17	665	732	1461	2
TWF1	chr12	622	768	6044	0
TWF2	chr3	743	742	1190	0
TWIST1	chr7	2	31	79	0
TWIST2	chr2B	0	0	2	0
TWISTNB	chr7	348	467	572	0
TWNK	chr10	184	221	543	0
TWSG1	chr18	917	991	2107	0
TXK	chr4	12	9	22	0
TXLNA	chr1	1850	2094	4214	1
TXLNB	chr6	15	4	9	0
TXLNG	chrX	50	75	30	0
TXN	chr9	648	947	1635	0
TXN2	chr22	149	130	2011	0
TXNDC11	chr16	539	771	1917	0
TXNDC12	chr1	1038	918	2668	0
TXNDC15	chr5	666	471	876	0
TXNDC16	chr14	711	476	688	1
TXNDC17	chr17	378	252	987	1
TXNDC2	chr18	2	1	6	0
TXNDC5	chr6	1553	1372	3519	1
TXNDC8	chr9	0	0	0	0
TXNDC9	chr2A	126	112	876	0
TXNIP	chr1	354	1027	13988	0
TXNL1	chr18	420	434	2454	0
TXNL4A	chr18	998	874	917	1
TXNL4B	chr16	142	167	189	1
TXNRD1	chr12	960	999	4380	4
TXNRD2	chr22	28	42	84	0
TXNRD3	chr3	105	230	730	0
TYK2	chr19	1690	1739	2446	1
TYMP	chr22	85	144	173	0
TYMS	chr18	776	669	931	0
TYMSOS	chr18	16	2	6	0
TYR	chr11	0	0	6	0
TYRO3	chr15	2651	2803	6922	0
TYROBP	chr19	0	0	0	0
TYRP1	chr9	43	46	120	0
TYSND1	chr10	454	678	337	2
TYW3	chr1	448	428	392	0
TYW5	chr2B	399	359	494	0
U2AF1	chr21	914	837	4284	2
U2AF1L4	chr19	224	335	426	0
U2AF1L5	chr21	707	703	4075	2
U2AF2	chr19	2971	3103	7817	2
U2SURP	chr3	1289	1326	5221	0
UACA	chr15	2251	2231	8489	2
UAP1	chr1	274	315	738	1
UAP1L1	chr9	222	93	292	0
UBA1	chrX	2129	2358	19708	5
UBA2	chr19	771	858	4779	4
UBA3	chr3	501	519	3057	0
UBA5	chr3	898	905	1349	0
UBA52	chr19	2011	2487	3916	2
UBA6	chr4	1366	1064	3242	0
UBA7	chr3	21	1	34	0
UBAC1	chr9	519	421	1338	0
UBAC2	chr13	1171	1039	1787	1
UBALD1	chr16	363	393	1162	0
UBALD2	chr17	295	284	154	0
UBAP1	chr9	690	740	2585	0
UBAP1L	chr15	211	50	218	0
UBAP2	chr9	1486	1637	2729	3
UBAP2L	chr1	1081	1165	13035	1
UBASH3A	chr21	0	1	0	0
UBASH3B	chr11	252	324	492	0
UBC	chr12	509	863	17979	2
UBD	chr6	875	389	779	0
UBE2A	chrX	689	889	2309	1
UBE2B	chr5	232	200	1851	0
UBE2D1	chr10	69	74	2020	0
UBE2D2	chr5	461	416	4562	0
UBE2D3	chr4	961	1027	11476	1
UBE2D4	chr7	230	325	350	0
UBE2E1	chr3	508	566	3202	0
UBE2E2	chr3	263	264	1674	0
UBE2E3	chr2B	353	382	5552	0
UBE2F	chr2B	323	388	1114	0
UBE2G1	chr17	1170	1059	4007	0
UBE2G2	chr21	1939	1445	1888	2
UBE2H	chr7	3659	3718	7141	4
UBE2I	chr16	2855	2744	1707	3
UBE2J1	chr6	1304	1361	2504	1
UBE2J2	chr1	578	701	1133	0
UBE2K	chr4	775	685	4789	0
UBE2L3	chr22	1787	2040	1960	1
UBE2L5	chr13	0	0	2	0
UBE2L6	chr11	648	614	787	0
UBE2M	chr19	705	597	2573	0
UBE2N	chr12	530	495	3070	1
UBE2NL	chrX	0	0	0	0
UBE2O	chr17	1113	932	1874	1
UBE2Q1	chr1	526	638	5127	0
UBE2Q2	chr15	470	364	3141	0
UBE2Q2L	chr15	0	0	0	0
UBE2QL1	chr5	26	9	60	0
UBE2R2	chr9	899	1144	4481	0
UBE2S	chr19	354	396	2768	0
UBE2T	chr1	48	35	464	0
UBE2U	chr1	0	0	0	0
UBE2V2	chr8	686	775	2834	2
UBE2W	chr8	406	365	1383	0
UBE2Z	chr17	2296	2719	2923	3
UBE3A	chr15	406	411	5318	0
UBE3B	chr12	1325	1467	2304	0
UBE3C	chr7	1030	906	4447	0
UBE3D	chr6	119	146	117	0
UBE4A	chr11	1135	1212	5870	1
UBE4B	chr1	688	700	4056	0
UBFD1	chr16	1741	1920	4599	0
UBIAD1	chr1	344	348	241	0
UBL3	chr13	686	695	2279	0
UBL4A	chrX	540	568	1322	1
UBL4B	chr1	2	1	0	0
UBL5	chr19	173	181	3124	0
UBL7	chr15	628	582	479	0
UBLCP1	chr5	283	305	1209	1
UBN1	chr16	1258	1318	3056	1
UBN2	chr7	1058	992	2310	0
UBP1	chr3	1428	1615	5232	1
UBQLN1	chr9	794	842	7111	0
UBQLN2	chrX	349	409	3711	0
UBQLN3	chr11	2	2	1	0
UBQLN4	chr1	1363	1323	3457	2
UBQLNL	chr11	12	29	20	0
UBR1	chr15	461	538	2493	0
UBR2	chr6	722	762	2747	0
UBR3	chr2B	334	355	2432	0
UBR4	chr1	7498	4941	12251	6
UBR5	chr8	1532	1536	8811	0
UBR7	chr14	346	380	982	0
UBTD1	chr10	323	466	471	1
UBTD2	chr5	1243	1156	2526	1
UBTF	chr17	1114	1167	5028	1
UBXN1	chr11	1059	1195	2504	0
UBXN10	chr1	32	15	29	0
UBXN11	chr1	769	588	499	0
UBXN2A	chr2A	411	420	1186	5
UBXN2B	chr8	1195	1082	1157	0
UBXN4	chr2B	2291	2096	7230	2
UBXN6	chr19	1652	2292	2000	1
UBXN7	chr3	2179	2291	4290	11
UBXN8	chr8	53	76	155	1
UCHL1	chr4	580	550	2442	0
UCHL3	chr13	7	5	1259	0
UCHL5	chr1	240	335	1076	0
UCK1	chr9	500	492	725	0
UCK2	chr1	274	323	911	0
UCMA	chr10	0	0	0	0
UCN	chr2A	23	40	1	0
UCN2	chr3	75	4	31	0
UCN3	chr10	31	23	34	0
UCP1	chr4	3	4	4	0
UCP2	chr11	1425	682	1405	0
UCP3	chr11	29	28	26	0
UEVLD	chr11	397	553	1141	0
UFC1	chr1	1181	974	1538	1
UFD1	chr22	423	472	2429	0
UFL1	chr6	610	488	2517	1
UFM1	chr13	1077	819	2109	0
UFSP1	chr7	32	36	21	0
UFSP2	chr4	262	308	717	0
UGCG	chr9	1178	877	3377	1
UGDH	chr4	1263	936	3708	0
UGGT1	chr2B	1517	1467	3346	5
UGGT2	chr13	1512	1721	3139	2
UGP2	chr2A	1002	981	3019	0
UGT1A1	chr2B	4	136	104	0
UGT1A10	chr2B	4	132	89	0
UGT1A3	chr2B	4	130	89	0
UGT1A4	chr2B	4	130	89	0
UGT1A5	chr2B	4	130	89	0
UGT1A6	chr2B	4	131	92	0
UGT1A7	chr2B	4	130	90	0
UGT1A8	chr2B	4	131	89	0
UGT1A9	chr2B	4	130	92	0
UGT2A1	chr4	2	8	25	0
UGT2A2	chr4	1	1	10	0
UGT2A3	chr4	15	5	11	0
UGT2B10	chr4	37	24	133	0
UGT2B15	chr4	128	211	144	1
UGT2B17	chr4	3	7	2	0
UGT2B4	chr4	1	8	3	0
UGT2B7	chr4	32	5	40	0
UGT3A1	chr5	449	626	179	0
UGT3A2	chr5	28	37	165	0
UGT8	chr4	1402	877	2378	0
UHMK1	chr1	1159	1561	2158	0
UHRF1	chr19	942	845	833	0
UHRF1BP1	chr6	861	1036	2599	2
UHRF1BP1L	chr12	455	658	1605	0
UHRF2	chr9	809	721	2239	1
UIMC1	chr5	582	645	385	0
ULBP1	chrUn_NW_019932929v1	0	0	5	0
ULBP3	chr6	151	548	132	1
ULK1	chr12	2998	3712	5948	5
ULK2	chr17	538	569	1792	0
ULK4	chr3	60	140	140	0
UMAD1	chr7	268	166	183	0
UMOD	chr16	0	0	0	0
UMODL1	chr21	1	16	4	0
UMPS	chr3	526	568	911	0
UNC119	chr17	779	670	2296	0
UNC119B	chr12	1672	2172	3092	1
UNC13A	chr19	6	5	10	0
UNC13B	chr9	704	921	3888	1
UNC13C	chr15	508	238	1121	0
UNC13D	chr17	158	253	289	0
UNC45A	chr15	1433	1319	4583	0
UNC45B	chr17	0	1	0	0
UNC50	chr2A	196	195	1566	0
UNC5A	chr5	33	32	55	0
UNC5B	chr10	182	483	875	0
UNC5C	chr4	1344	1323	3745	1
UNC5CL	chr6	138	77	250	0
UNC5D	chr8	102	420	515	0
UNC79	chr14	28	22	130	0
UNC80	chr2B	49	16	58	0
UNC93A	chr6	69	31	57	0
UNC93B1	chr11	569	434	532	0
UNCX	chr7	0	1	2	0
UNG	chr12	670	628	1482	0
UNK	chr17	581	541	2647	0
UNKL	chr16	425	362	510	0
UPB1	chr22	119	212	316	0
UPF1	chr19	1674	1907	6025	3
UPF2	chr10	466	392	1995	0
UPF3A	chr13	717	785	1745	0
UPF3B	chrX	430	549	955	1
UPK1A	chr19	5	2	9	0
UPK1B	chr3	210	175	558	0
UPK2	chr11	18	51	29	0
UPK3A	chr22	66	53	98	0
UPK3B	chr7	2	17	230	0
UPP1	chr7	213	117	277	0
UPP2	chr2B	0	1	2	0
UPRT	chrX	137	193	712	0
UQCC2	chr6	1092	1435	1718	3
UQCC3	chr11	163	307	619	0
UQCR10	chr22	488	508	2410	0
UQCR11	chr19	720	674	1015	3
UQCRB	chr8	1131	1161	2028	0
UQCRC1	chr3	1787	1819	3471	3
UQCRC2	chr16	1493	1332	3027	1
UQCRFS1	chr19	415	1	738	0
UQCRH	chr1	722	636	2202	2
UQCRHL	chr1	39	93	36	20
UQCRQ	chr5	715	644	690	0
URB1	chr21	770	877	868	3
URB2	chr1	332	208	219	0
URGCP	chr7	572	716	2453	0
URGCP-MRPS24	chr7	391	267	277	0
URI1	chr19	572	598	2017	0
URM1	chr9	665	669	722	0
UROC1	chr3	3	10	4	0
UROD	chr1	315	287	2010	1
UROS	chr10	467	750	1279	0
USB1	chr16	751	874	2418	1
USE1	chr19	84	144	411	0
USF1	chr1	564	574	2318	0
USF2	chr19	1493	1298	2739	4
USF3	chr3	627	577	1102	0
USH1C	chr11	1177	1775	1408	5
USH1G	chr17	22	85	22	0
USH2A	chr1	3	7	9	0
USHBP1	chr19	3	2	4	0
USO1	chr4	662	683	6477	0
USP1	chr1	417	419	2131	0
USP10	chr16	982	1101	3687	0
USP11	chrX	908	1021	7179	0
USP12	chr13	1168	1072	4309	0
USP13	chr3	489	527	622	0
USP14	chr18	1093	714	2693	1
USP15	chr12	341	387	1524	0
USP16	chr21	448	535	1162	1
USP18	chr22	11	19	47	0
USP19	chr3	1398	1407	3194	1
USP2	chr11	178	235	580	1
USP20	chr9	888	2446	3192	3
USP21	chr1	563	515	1985	0
USP22	chr17	7616	5195	8997	5
USP24	chr1	2927	2626	5709	1
USP25	chr21	814	937	3031	0
USP26	chrX	0	1	1	0
USP27X	chrX	67	61	749	0
USP28	chr11	464	446	2756	0
USP29	chr19	0	0	0	0
USP3	chr15	730	741	1561	1
USP30	chr12	388	403	1174	0
USP31	chr16	368	724	487	1
USP32	chr17	230	251	3594	0
USP33	chr1	1060	900	3102	0
USP34	chr2A	1712	1699	12298	1
USP35	chr11	581	669	1081	0
USP37	chr2B	576	627	1657	0
USP38	chr4	595	509	1251	1
USP39	chr2A	640	566	2031	0
USP4	chr3	659	551	1744	0
USP40	chr2B	998	818	1204	2
USP42	chr7	688	661	1678	0
USP43	chr17	206	214	522	0
USP44	chr12	60	50	182	0
USP45	chr6	304	303	959	0
USP46	chr4	1394	1792	1941	3
USP47	chr11	1263	1260	5990	3
USP48	chr1	638	660	3078	0
USP49	chr6	407	301	939	0
USP5	chr12	1293	1385	4363	0
USP50	chr15	75	62	181	0
USP51	chrUn_NW_019934377v1	0	0	315	0
USP53	chr4	940	721	1339	0
USP54	chr10	1137	1759	3778	0
USP6	chr17	21	12	332	0
USP6NL	chr10	876	963	1050	0
USP7	chr16	1333	1298	6742	1
USP8	chr15	269	239	1790	0
USP9X	chrX	1412	1369	10283	0
USP9Y	chrY	0	0	2128	0
USPL1	chr13	484	547	532	1
