gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SERPINB1	chr6	498	325	197	0
SERPINB10	chr18	0	0	0	0
SERPINB11	chr18	0	0	0	0
SERPINB12	chr18	0	0	0	0
SERPINB13	chr18	0	0	0	0
SERPINB2	chr18	0	0	0	0
SERPINB3	chr18	0	0	0	0
SERPINB4	chr18	0	0	0	0
SERPINB5	chr18	0	1	1	0
SERPINB6	chr6	1435	1220	2496	0
SERPINB7	chr18	0	0	1	0
SERPINB8	chr18	32	21	24	0
SERPINB9	chr6	495	1203	1044	0
SERPINC1	chr1	7	15	24	0
SERPIND1	chr22	11	1	34	0
SERPINE1	chr7	28	16	51	0
SERPINE2	chr2B	768	666	2587	0
SERPINE3	chr13	21	20	12	0
SERPINF1	chr17	4248	3772	2073	5
SERPINF2	chr17	2475	1258	2761	2
SERPING1	chr11	1217	1519	4299	0
SERPINH1	chr11	4876	5608	27660	2
SERPINI1	chr3	212	221	563	0
SERPINI2	chr3	0	0	0	0
SERTAD1	chr19	220	269	39	0
SERTAD2	chr2A	354	399	1449	1
SERTAD3	chr19	327	264	657	0
SERTAD4	chr1	7	11	7	0
SERTM1	chr13	1	2	3	0
SERTM2	chrX	0	5	4	0
SESN1	chr6	216	193	1247	0
SESN2	chr1	0	0	10	0
SESN3	chr11	2711	848	6624	0
SESTD1	chr2B	764	611	3111	0
SET	chr9	1547	1417	21240	3
SETBP1	chr18	256	292	728	0
SETD1A	chr16_NW_019932886v1_random	0	0	5078	0
SETD1B	chr12	1177	822	1156	0
SETD2	chr3	1278	1086	5564	0
SETD3	chr14	881	998	1447	0
SETD4	chr21	660	676	1195	0
SETD5	chr3	2571	2515	12056	3
SETD6	chr16	1394	1367	1629	0
SETD7	chr4	1043	1507	2160	0
SETD9	chr5_NW_019932885v1_random	0	0	306	0
SETDB1	chr1	548	539	4133	0
SETDB2	chr13	174	163	330	0
SETMAR	chr3	292	126	696	0
SETSIP	chr1	0	0	0	0
SETX	chr9	1719	1791	2160	1
SEZ6	chr17	2	0	5	0
SEZ6L	chr22	4	2	4	0
SEZ6L2	chr16	1181	582	2469	0
SF1	chr11	4701	4954	10102	0
SF3A1	chr22	929	899	5369	1
SF3A2	chr19	959	926	4391	0
SF3A3	chr1	409	352	6443	0
SF3B1	chr2B	2721	2687	28368	1
SF3B2	chr11	1599	1567	13798	1
SF3B3	chr16	3031	3943	8099	2
SF3B4	chr1	793	787	2727	1
SF3B5	chr6	625	448	724	0
SF3B6	chr2A	13	1	2033	0
SFMBT1	chr3	252	144	601	0
SFMBT2	chr10	75	41	30	0
SFN	chr1	2	2	20	0
SFPQ	chr1	10935	10819	15569	6
SFR1	chr10	75	160	141	0
SFRP1	chr8	1565	2800	1357	2
SFRP2	chr4	11	5	20	0
SFRP4	chr7	3	13	26	0
SFRP5	chr10	2139	2928	2674	3
SFSWAP	chr12	981	946	3617	0
SFT2D1	chr6	592	465	375	0
SFT2D2	chr1	721	523	2168	2
SFT2D3	chr2B	397	368	387	1
SFTA2	chr6	0	3	5	0
SFTA3	chr14	0	0	0	0
SFTPA1	chr10	0	0	0	0
SFTPA2	chr10	0	0	0	0
SFTPB	chr2A	0	0	1	0
SFTPC	chr8	0	0	1	0
SFTPD	chr10	2	9	5	0
SFXN1	chr5	1185	985	1775	2
SFXN2	chr10	611	365	649	1
SFXN3	chr10	193	215	251	0
SFXN4	chr10	341	147	602	0
SFXN5	chr2A	877	897	988	0
SGCA	chr17	2	4	0	0
SGCB	chr4	386	232	848	0
SGCD	chr5	6	4	7	0
SGCE	chr7	353	340	1342	0
SGCG	chr13	4	19	17	0
SGCZ	chr8	0	5	1	0
SGF29	chr16	288	266	293	0
SGIP1	chr1	158	60	372	1
SGK1	chr6	106	161	205	0
SGK3	chr8	337	274	671	0
SGMS1	chr10	309	301	937	1
SGMS2	chr4	19	9	35	0
SGO1	chr3	244	286	478	1
SGO2	chr2B	446	614	779	0
SGPL1	chr10	1287	1526	4791	0
SGPP1	chr14	181	210	240	0
SGPP2	chr2B	70	705	561	1
SGSH	chr17	808	870	934	17
SGSM1	chr22	107	93	143	1
SGSM2	chr17	4624	4990	5549	11
SGSM3	chr22	2648	2603	5325	2
SGTA	chr19	1520	1226	2094	3
SGTB	chr5_NW_019932884v1_random	0	0	1280	0
SH2B1	chrUn_NW_019937196v1	0	0	8306	0
SH2B2	chr7	17	25	194	0
SH2B3	chr12	118	118	278	1
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	0	0	0	0
SH2D2A	chr1	8	0	10	0
SH2D3A	chr19	886	836	734	0
SH2D3C	chr9	120	128	157	0
SH2D4A	chr8	198	169	48	0
SH2D4B	chr10	1	7	9	0
SH2D5	chr1	20	27	28	0
SH2D6	chr2A	8	1	1	0
SH2D7	chr15	13	15	356	0
SH3BGR	chr21	35	172	89	0
SH3BGRL	chrX	308	411	1632	1
SH3BGRL2	chr6	504	1027	3012	0
SH3BGRL3	chr1	1484	1432	2179	1
SH3BP1	chr22	791	688	996	2
SH3BP2	chr4	2605	2859	3771	0
SH3BP4	chr2B	1342	1364	3935	2
SH3BP5	chr3	611	580	1736	1
SH3BP5L	chr1	932	981	1350	3
SH3D19	chr4	811	843	5093	3
SH3D21	chr1	888	587	645	5
SH3GL1	chr19	806	691	2171	0
SH3GL2	chr9	3	8	42	0
SH3GL3	chr15	47	9	28	0
SH3GLB1	chr1	1034	830	2703	2
SH3GLB2	chr9	1539	1778	5616	1
SH3KBP1	chrX	165	241	952	0
SH3PXD2A	chr10	599	681	1169	0
SH3PXD2B	chr5	3492	3151	1829	4
SH3RF1	chr4	757	843	1822	0
SH3RF2	chr5	2757	4285	4301	0
SH3RF3	chr2A	35	55	60	0
SH3TC1	chr4	52	53	59	0
SH3TC2	chr5	7	10	32	0
SH3YL1	chr2A	929	903	887	2
SHANK1	chr19	1	1	7	0
SHANK2	chr11	288	367	700	0
SHANK3	chr22	471	547	1008	0
SHARPIN	chr8	1358	1456	1113	3
SHB	chr9	149	101	295	0
SHBG	chr17	16	27	39	0
SHC1	chr1	2250	1810	7052	2
SHC2	chr19	5073	7752	3995	10
SHC3	chr9	15	25	32	0
SHC4	chr15	18	10	25	0
SHCBP1	chr16	200	203	445	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	8	32	36	0
SHE	chr1	0	6	5	0
SHF	chr15	670	646	1201	0
SHH	chr7	63	26	130	0
SHISA2	chr13	155	308	231	0
SHISA3	chr4	11	4	11	0
SHISA4	chr1	53	72	199	0
SHISA5	chr3	898	1026	2170	1
SHISA6	chr17	12	28	25	0
SHISA7	chr19	1	2	4	0
SHISA8	chr22	4	12	8	0
SHISA9	chr16	57	2	33	0
SHISAL1	chr22	25	29	23	0
SHISAL2A	chr1	5	0	3	0
SHISAL2B	chr5_NW_019932884v1_random	0	0	29	0
SHKBP1	chr19	1316	1536	2441	2
SHLD2	chr10	0	0	1559	0
SHMT2	chr12	1120	1258	2675	0
SHOC1	chr9	1	4	5	0
SHOC2	chr10	397	332	1409	0
SHOX	chrX	0	0	0	0
SHOX2	chr3	0	4	0	0
SHPK	chr17	801	699	464	3
SHPRH	chr6	451	388	985	0
SHQ1	chr3	294	358	831	1
SHROOM1	chr5	181	243	564	0
SHROOM2	chrX	431	418	1003	0
SHROOM3	chr4	2488	4212	5097	4
SHROOM4	chrX	64	31	58	0
SHTN1	chr10	851	1048	2583	0
SI	chr3	1	0	2	0
SIAE	chr11	632	427	578	0
SIAH1	chr16	516	461	1013	1
SIAH2	chr3	224	228	615	0
SIAH3	chr13	0	23	9	0
SIDT1	chr3	0	0	2	0
SIDT2	chr11	1093	1296	1284	2
SIGIRR	chr11	1317	987	1577	10
SIGLEC10	chr19	21	332	235	2
SIGLEC11	chr19	1	0	1	0
SIGLEC12	chr19	0	0	0	0
SIGLEC14	chr19	0	0	2	0
SIGLEC15	chr18	0	0	2	0
SIGLEC16	chr19	1	10	9	0
SIGLEC5	chr19	0	0	0	0
SIGLEC6	chr19	1	1	0	0
SIGLEC7	chr19	0	0	1	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	1	0	0
SIGLECL1	chr19	0	1	0	0
SIGMAR1	chr9	449	436	812	0
SIK1	chr21	275	483	953	2
SIK2	chr11	890	813	2397	2
SIK3	chr11	955	799	1968	0
SIKE1	chr1	965	888	1530	0
SIL1	chr5	249	264	848	0
SIM1	chr6	50	74	110	0
SIM2	chr21	47	1	6	0
SIMC1	chr5	405	351	948	1
SIN3A	chr15	924	915	4665	1
SIN3B	chr19	3437	2823	2828	11
SINHCAF	chr12	963	912	6835	0
SIPA1	chr11	462	386	1172	0
SIPA1L1	chr14	3329	2880	6570	2
SIPA1L2	chr1	2484	2822	7951	2
SIPA1L3	chr19	2266	2024	3682	1
SIRT1	chr10	329	331	1193	0
SIRT2	chr19	622	588	637	0
SIRT3	chr11	775	606	556	1
SIRT4	chr12	51	99	174	0
SIRT5	chr6	389	370	323	0
SIRT6	chr19	522	618	807	0
SIRT7	chr17	799	834	1187	0
SIT1	chr9	5	4	3	0
SIVA1	chr14	1534	1007	1202	2
SIX1	chr14	0	0	3	0
SIX2	chr2A	0	1	1	0
SIX3	chr2A	0	0	3	0
SIX4	chr14	83	172	297	0
SIX5	chr19	919	951	2592	1
SIX6	chr14	0	0	0	0
SKA1	chr18	993	629	1670	0
SKA2	chr17	619	624	916	0
SKA3	chr13	318	282	446	0
SKAP1	chr17	4	4	12	0
SKAP2	chr7	382	800	752	0
SKI	chr1	647	549	3359	0
SKIDA1	chr10	146	117	501	0
SKIL	chr3	720	743	1272	0
SKIV2L	chr6	1341	1198	3212	1
SKOR2	chr18	0	0	1	0
SKP1	chr5	1180	992	8166	2
SKP2	chr5	632	558	4197	0
SLA	chr8	2	2	3	0
SLAIN1	chr13	159	181	526	0
SLAIN2	chr4	430	339	1961	0
SLAMF1	chr1	6	7	6	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	0	0	0	0
SLAMF8	chr1	0	1	5	0
SLAMF9	chr1	2	0	1	0
SLBP	chr4	1681	790	1218	1
SLC10A1	chr14	7	2	4	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	242	305	182	0
SLC10A4	chr4	121	48	638	0
SLC10A5	chr8	7	15	34	0
SLC10A6	chr4	0	6	3	0
SLC10A7	chr4	133	109	208	0
SLC11A1	chr2B	13	4	6	0
SLC11A2	chr12	662	775	1567	1
SLC12A1	chr15	0	2	1	0
SLC12A2	chr5	207	238	431	0
SLC12A3	chr16	1	1	0	0
SLC12A4	chr16	2712	2675	10371	2
SLC12A6	chr15	607	515	988	4
SLC12A7	chr5	318	408	580	1
SLC12A8	chr3	198	173	143	0
SLC12A9	chr7	896	767	2360	3
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	3	0	2	0
SLC13A4	chr7	155	460	339	0
SLC13A5	chr17	151	91	85	0
SLC14A1	chr18	0	0	0	0
SLC14A2	chr18	0	2	4	0
SLC15A1	chr13	19	9	31	0
SLC15A2	chr3	59	4	80	0
SLC15A3	chr11	2	14	22	0
SLC15A4	chr12	440	374	898	0
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	2388	3793	8321	2
SLC16A10	chr6	62	32	131	0
SLC16A11	chr17	7	3	7	0
SLC16A12	chr10	126	103	168	1
SLC16A13	chr17	200	273	258	0
SLC16A14	chr2B	21	241	245	0
SLC16A2	chrX	131	196	763	0
SLC16A3	chr17	119	223	433	0
SLC16A4	chr1	16	16	33	0
SLC16A5	chr17	319	182	416	0
SLC16A6	chr17	6	6	11	0
SLC16A7	chr12	30	96	248	0
SLC16A8	chr22	21	53	39	0
SLC16A9	chr10	231	350	454	1
SLC17A1	chr6	0	2	5	0
SLC17A2	chr6	0	0	1	0
SLC17A3	chr6	1	0	3	0
SLC17A4	chr6	2	6	13	0
SLC17A5	chr6	318	365	580	0
SLC17A6	chr11	0	0	0	0
SLC17A7	chr19	3	16	26	0
SLC17A8	chr12	0	21	11	0
SLC18A1	chr8	56	31	32	1
SLC18A2	chr10	57	56	101	0
SLC18A3	chr10	0	0	0	0
SLC18B1	chr6	280	134	569	0
SLC19A1	chr21	7805	6819	3999	17
SLC19A2	chr1	163	171	1370	0
SLC19A3	chr2B	74	90	116	0
SLC1A1	chr9	3249	2814	3306	1
SLC1A2	chr11	2	5	3	0
SLC1A3	chr5	1486	637	3048	2
SLC1A4	chr2A	107	92	180	1
SLC1A5	chr19	701	570	910	0
SLC1A6	chr19	42	97	261	0
SLC1A7	chr1	0	1	0	0
SLC20A1	chr2A	1435	1333	3162	2
SLC20A2	chr8	1111	876	1387	1
SLC22A1	chr6	20	10	24	0
SLC22A10	chr11	2	3	3	0
SLC22A11	chr11	0	3	3	0
SLC22A12	chr11	0	2	0	0
SLC22A13	chr3	5	1	2	0
SLC22A14	chr3	11	6	8	0
SLC22A15	chr1	103	85	174	0
SLC22A16	chr6	0	0	0	0
SLC22A17	chr14	1142	1515	2779	1
SLC22A18	chr11	351	200	350	1
SLC22A18AS	chr11	13	5	7	0
SLC22A2	chr6	4	6	15	0
SLC22A23	chr6	1527	976	1155	5
SLC22A24	chr11	0	0	0	0
SLC22A25	chr11	0	0	1	0
SLC22A3	chr6	1692	97	1060	0
SLC22A4	chr5	4	2	6	0
SLC22A5	chr5	510	417	345	1
SLC22A6	chr11	3	1	8	0
SLC22A7	chr6	7	12	25	0
SLC22A8	chr11	7	5	20	0
SLC22A9	chr11	0	0	0	0
SLC23A1	chr5	24	21	22	0
SLC23A3	chr2B	45	170	203	0
SLC24A1	chr15	128	241	415	0
SLC24A2	chr9	3	8	6	0
SLC24A4	chr14	0	0	0	0
SLC24A5	chr15	22	21	962	0
SLC25A1	chr22	1341	1478	3114	0
SLC25A10	chr17	782	2050	1012	8
SLC25A11	chr17	308	316	1543	0
SLC25A12	chr2B	8	4	29	0
SLC25A13	chr7	689	890	2529	0
SLC25A14	chrX	118	108	566	0
SLC25A15	chr13	487	432	243	2
SLC25A16	chr10	912	117	575	3
SLC25A17	chr22	429	372	1173	0
SLC25A18	chr22	54	97	142	0
SLC25A19	chr17	181	191	227	0
SLC25A2	chr5	0	1	2	0
SLC25A20	chr3	71	71	604	0
SLC25A21	chr14	37	121	111	0
SLC25A22	chr11	954	1363	998	2
SLC25A23	chr19	1670	877	3368	0
SLC25A24	chr1	810	1176	2753	0
SLC25A25	chr9	375	371	327	0
SLC25A26	chr3	344	282	296	1
SLC25A27	chr6	258	201	1105	1
SLC25A28	chr10	325	325	918	0
SLC25A29	chr14	9480	10457	8064	13
SLC25A3	chr12	1895	1907	16516	0
SLC25A30	chr13	1	20	3	0
SLC25A31	chr4	0	0	0	0
SLC25A32	chr8	99	103	368	0
SLC25A33	chr1	92	131	1113	0
SLC25A34	chr1	122	69	57	0
SLC25A35	chr17	453	269	443	0
SLC25A36	chr3	1834	1834	1554	2
SLC25A37	chr8	1024	870	1289	1
SLC25A38	chr3	657	901	1364	0
SLC25A39	chr17	1548	1387	5917	1
SLC25A4	chr4	472	460	813	0
SLC25A40	chr7	199	236	423	0
SLC25A41	chr19	9	86	109	0
SLC25A42	chr19	242	212	367	0
SLC25A43	chrX	115	69	488	0
SLC25A44	chr1	768	699	1198	0
SLC25A45	chr11	65	59	161	0
SLC25A46	chr5	443	414	769	0
SLC25A47	chr14	6	11	2	0
SLC25A48	chr5	3	2	3	0
SLC25A5	chrX	780	912	6974	0
SLC25A51	chr9	62	12	338	0
SLC25A52	chr18	1	2	4	0
SLC25A53	chrX	30	51	159	0
SLC25A6	chrUn_NW_019934010v1	0	0	3441	0
SLC26A1	chr4	42	67	86	0
SLC26A10	chr12	260	395	565	1
SLC26A11	chr17	1148	916	992	2
SLC26A2	chr5	266	152	469	0
SLC26A3	chr7	8	3	9	0
SLC26A4	chr7	1	10	4	0
SLC26A5	chr7	2	2	1	0
SLC26A6	chr3	949	886	2247	2
SLC26A7	chr8	4	4	5	0
SLC26A8	chr6	9	6	5	0
SLC26A9	chr1	19	3	9	0
SLC27A1	chr19	274	276	608	0
SLC27A2	chr15	95	158	389	0
SLC27A3	chr1	1215	1030	1843	2
SLC27A4	chr9	541	645	1401	0
SLC27A5	chr19	260	445	230	0
SLC27A6	chr5	23	6	29	0
SLC28A1	chr15	3	0	3	0
SLC28A2	chr15	13	82	39	0
SLC28A3	chr9	1	4	4	0
SLC29A1	chr6	433	607	1148	0
SLC29A2	chr11	1411	881	1437	0
SLC29A3	chr10	384	487	283	0
SLC29A4	chr7	1720	1054	2535	4
SLC2A1	chr1	592	1062	1739	0
SLC2A11	chr22	381	473	235	0
SLC2A12	chr6	78	41	81	0
SLC2A13	chr12	110	183	370	0
SLC2A14	chr12	329	36	1718	2
SLC2A2	chr3	0	1	1	0
SLC2A3	chr12	7098	6056	15835	9
SLC2A4	chr17	115	107	205	0
SLC2A5	chr1	4	206	123	0
SLC2A6	chr9	286	213	263	0
SLC2A7	chr1	0	0	6	0
SLC2A8	chr9	327	216	1410	0
SLC2A9	chr4	7	8	10	0
SLC30A1	chr1	71	154	233	0
SLC30A10	chr1	26	2	31	0
SLC30A2	chr1	0	4	0	0
SLC30A3	chr2A	8	4	27	0
SLC30A4	chr15	107	100	243	0
SLC30A5	chr5_NW_019932884v1_random	0	0	3098	0
SLC30A6	chr2A	757	737	1045	0
SLC30A7	chr1	394	398	497	1
SLC30A8	chr8	3	3	10	0
SLC30A9	chr4	747	788	2771	0
SLC31A1	chr9	1514	1427	3444	0
SLC31A2	chr9	109	109	87	0
SLC33A1	chr3	310	395	881	1
SLC34A1	chr5	1	1	5	0
SLC34A2	chr4	7	9	6	0
SLC34A3	chr9	31	53	63	0
SLC35A1	chr6	102	55	294	0
SLC35A2	chrX	242	193	1497	0
SLC35A3	chr1	330	337	800	1
SLC35A4	chr5	1451	1468	1942	0
SLC35A5	chr3	307	315	1090	0
SLC35B1	chr17	322	322	2443	1
SLC35B2	chr6	854	648	1694	0
SLC35B3	chr6	372	203	521	0
SLC35B4	chr7	643	749	1673	1
SLC35C1	chr11	633	513	380	1
SLC35D1	chr1	858	1081	708	0
SLC35D2	chr9	482	714	2312	3
SLC35D3	chr6	1	1	3	0
SLC35E1	chr19	799	717	1580	2
SLC35E2A	chr1	6202	3450	3220	9
SLC35E2B	chr1	6398	3536	3225	9
SLC35E3	chr12	505	316	666	5
SLC35E4	chr22	68	86	104	1
SLC35F1	chr6	35	80	188	1
SLC35F2	chr11	522	710	651	0
SLC35F3	chr1	13	26	108	0
SLC35F4	chr14	0	1	0	0
SLC35F5	chr2B	405	284	558	0
SLC35F6	chr2A	624	715	747	1
SLC35G1	chr10	167	168	349	0
SLC35G2	chr3	2	2	38	0
SLC35G4	chr18	0	0	0	0
SLC35G5	chr8	1	4	3	0
SLC35G6	chr17	1	3	1	1
SLC36A1	chr5	391	456	388	1
SLC36A2	chr5	0	0	0	0
SLC36A3	chr5	0	0	0	0
SLC36A4	chr11	501	416	858	1
SLC37A1	chr21	1009	1256	1192	2
SLC37A2	chr11	25	16	42	0
SLC37A3	chr7	1525	1202	1402	1
SLC37A4	chr11	2095	3219	4417	1
SLC38A1	chr12	2373	2532	4578	1
SLC38A10	chr17	3340	3482	2302	8
SLC38A11	chr2B	4	29	24	0
SLC38A2	chr12	2521	2411	11452	0
SLC38A3	chr3	86	46	123	0
SLC38A4	chr12	2	0	9	0
SLC38A5	chrX	32	32	52	0
SLC38A6	chr14	93	37	333	0
SLC38A7	chr16	820	892	1643	0
SLC38A8	chr16	0	5	0	0
SLC38A9	chr5	661	744	883	0
SLC39A1	chr1	1901	2125	4384	1
SLC39A10	chr2B	371	538	3754	0
SLC39A11	chr17	319	565	318	0
SLC39A12	chr10	0	1	1	0
SLC39A13	chr11	1069	1094	2584	4
SLC39A14	chr8	2755	3105	5197	6
SLC39A2	chr14	0	3	8	0
SLC39A3	chr19	455	418	295	3
SLC39A4	chr8	20	12	57	0
SLC39A5	chr12	230	169	804	0
SLC39A6	chr18	952	853	2641	0
SLC39A7	chr6	1475	1186	7174	0
SLC39A8	chr4	72	122	345	0
SLC39A9	chr14	799	820	3132	2
SLC3A1	chr2A	107	116	403	0
SLC3A2	chr11	2770	2874	8280	1
SLC40A1	chr2B	159	89	553	0
SLC41A1	chr1	506	457	1748	0
SLC41A2	chr12	31	32	64	0
SLC41A3	chr3	934	572	1790	0
SLC43A1	chr11	125	108	192	1
SLC43A2	chr17	409	712	378	1
SLC43A3	chr11	640	113	368	1
SLC44A1	chr9	819	812	3510	0
SLC44A2	chr19	1209	1477	6321	0
SLC44A3	chr1	106	117	957	0
SLC44A4	chr6	164	83	232	0
SLC44A5	chr1	282	916	1174	1
SLC45A1	chr1	21	16	18	0
SLC45A2	chr5	1	5	4	0
SLC45A3	chr1	437	651	668	2
SLC45A4	chr8	694	1017	552	2
SLC46A1	chr17	1684	1345	3143	1
SLC46A2	chr9	3	0	5	0
SLC46A3	chr13	125	47	62	0
SLC47A1	chr17	431	571	561	1
SLC47A2	chr17	7	20	12	0
SLC48A1	chr12	654	288	411	2
SLC49A3	chr4	94	25	22	0
SLC49A4	chr3	241	165	502	0
SLC4A1	chr17	0	1	0	0
SLC4A10	chr2B	0	0	2	0
SLC4A1AP	chr2A	225	213	1636	0
SLC4A2	chr7	2497	2605	7982	1
SLC4A3	chr2B	458	284	1288	1
SLC4A4	chr4	1271	335	2439	1
SLC4A5	chr2A	107	60	237	0
SLC4A7	chr3	601	538	2504	0
SLC4A8	chr12	1213	358	2047	0
SLC4A9	chr5	3	1	3	0
SLC50A1	chr1	286	292	1265	0
SLC51A	chr3	86	80	71	0
SLC51B	chr15	9	6	5	0
SLC52A1	chr17	10	233	206	0
SLC52A2	chr8	1140	846	1540	0
SLC5A1	chr22	0	1	0	0
SLC5A10	chr17	9	11	59	0
SLC5A11	chr16	10	23	33	0
SLC5A12	chr11	104	210	318	0
SLC5A2	chr16_NW_019932886v1_random	0	0	4053	0
SLC5A3	chr21	1118	984	1423	0
SLC5A4	chr22	0	1	0	0
SLC5A5	chr19	98	3	23	0
SLC5A6	chr2A	1338	2032	1876	2
SLC5A7	chr2A	0	1	3	0
SLC5A8	chr12	0	197	114	0
SLC5A9	chr1	350	564	585	0
SLC6A1	chr3	0	0	4	0
SLC6A11	chr3	5	16	6	0
SLC6A12	chr12	16	7	45	0
SLC6A13	chr12	1	0	11	0
SLC6A14	chrX	0	0	1	0
SLC6A15	chr12	2	2	2	0
SLC6A16	chr19	939	1252	602	1
SLC6A17	chr1	0	4	7	0
SLC6A18	chr5	0	0	0	0
SLC6A19	chr5	39	27	26	0
SLC6A2	chr16	0	0	0	0
SLC6A20	chr3	0	41	4	0
SLC6A3	chr5	6	1	7	0
SLC6A4	chr17	27	3	14	0
SLC6A5	chr11	0	0	0	0
SLC6A6	chr3	1607	1607	3481	1
SLC6A7	chr5	0	1	0	0
SLC6A8	chrX	0	0	74	0
SLC6A9	chr1	134	83	195	0
SLC7A1	chr13	337	396	705	0
SLC7A10	chr19	56	31	49	0
SLC7A11	chr4	35	16	65	0
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	0	0	0	0
SLC7A2	chr8	1716	1172	949	2
SLC7A3	chrX	281	208	1360	0
SLC7A4	chr22	7	4	4	0
SLC7A5	chr16	5286	4612	3548	7
SLC7A6	chr16	1480	1694	4095	0
SLC7A6OS	chr16	1213	1320	2820	0
SLC7A7	chr14	1401	1346	5541	3
SLC7A8	chr14	1034	2920	4348	1
SLC7A9	chr19	33	37	34	0
SLC8A1	chr2A	20	6	25	0
SLC8A2	chr19	9	11	38	0
SLC8A3	chr14	3	1	1	0
SLC8B1	chr12	451	542	244	2
SLC9A1	chr1	616	832	1646	2
SLC9A2	chr2A	2	5	14	0
SLC9A3	chr5	536	337	1175	2
SLC9A3R1	chr17	1290	1089	3076	0
SLC9A3R2	chr16	302	404	157	0
SLC9A4	chr2A	1	0	2	0
SLC9A5	chr16	207	254	500	0
SLC9A6	chrX	167	163	951	0
SLC9A7	chrX	519	482	1383	0
SLC9A9	chr3	0	0	2	0
SLC9B1	chr4	4	4	7	0
SLC9B2	chr4	195	243	2150	0
SLC9C1	chr3	3	3	6	0
SLC9C2	chr1	0	0	0	0
SLCO1A2	chr12	528	1037	710	1
SLCO1B1	chr12	6	3	10	0
SLCO1B3	chr12	0	42	31	0
SLCO1B7	chr12	0	1	1	0
SLCO1C1	chr12	0	14	36	0
SLCO2A1	chr3	458	219	433	1
SLCO2B1	chr11	234	52	126	1
SLCO3A1	chr15	14	21	44	0
SLCO4C1	chr5	65	78	127	1
SLCO5A1	chr8	281	88	329	0
SLCO6A1	chr5	27	0	48	0
SLF1	chr5	175	147	647	0
SLF2	chr10	606	552	1471	0
SLFN11	chr17	1	4	1	0
SLFN12	chr17	71	64	305	0
SLFN12L	chr17	0	0	0	0
SLFN13	chr17	422	140	605	0
SLFN14	chr17	0	0	1	0
SLFN5	chr17	437	20	236	0
SLFNL1	chr1	65	268	134	0
SLIRP	chr14	42	20	2385	0
SLIT1	chr10	41	28	82	0
SLIT2	chr4	108	190	215	0
SLIT3	chr5	167	48	215	0
SLITRK1	chr13	0	0	2	0
SLITRK2	chrX	165	46	502	0
SLITRK3	chr3	5	3	20	0
SLITRK4	chrX	119	53	294	0
SLITRK5	chr13	1	3	6	0
SLITRK6	chr13	4	0	4	0
SLK	chr10	484	665	3393	0
SLMAP	chr3	214	230	1868	0
SLN	chr11	100	298	57	1
SLTM	chr15	832	873	7068	1
SLU7	chr5	403	380	1364	0
SLURP1	chr8	0	1	1	0
SLURP2	chr8	0	0	0	0
SLX1A	chr16	828	413	1245	1
SLX1B	chr16	831	385	1226	1
SLX4	chr16	828	709	581	1
SMAD1	chr4	217	206	583	0
SMAD2	chr18	1016	1086	2781	1
SMAD3	chr15	1403	1257	3020	4
SMAD4	chr18	868	863	4256	0
SMAD5	chr5	963	905	2489	0
SMAD6	chr15	870	815	2922	0
SMAD7	chr18	687	657	1527	2
SMAD9	chr13	173	127	93	0
SMAGP	chr12	457	305	184	1
SMAP1	chr6	351	545	1272	0
SMAP2	chr1	497	276	604	0
SMARCA1	chrX	439	503	8407	1
SMARCA2	chr9	231	200	345	0
SMARCA4	chr19	5533	5998	14615	5
SMARCA5	chr4	2289	2004	9170	0
SMARCAD1	chr4	834	677	3939	0
SMARCAL1	chr2B	449	461	1565	0
SMARCB1	chr22	898	894	5646	2
SMARCC1	chr3	1884	2118	11106	0
SMARCC2	chr12	3038	3526	10906	1
SMARCD1	chr12	1742	1465	6475	5
SMARCD2	chr17	909	962	3685	0
SMARCD3	chr7	1058	980	1923	0
SMARCE1	chr17	1427	1642	8583	1
SMC1A	chrX	1521	1858	5255	3
SMC1B	chr22	3	0	11	0
SMC2	chr9	392	396	1376	1
SMC3	chr10	1857	2070	19172	0
SMC4	chr3	2291	2219	5667	0
SMC5	chr9	658	577	1655	2
SMC6	chr2A	504	397	2254	0
SMCHD1	chr18	917	811	2894	0
SMCO1	chr3	1	3	3	0
SMCO2	chr12	16	11	11	0
SMCO3	chr12	1	0	4	0
SMCO4	chr11	163	214	350	0
SMCP	chr1	0	0	0	0
SMDT1	chr22	247	277	686	0
SMG1	chr16	1713	1836	6774	3
SMG5	chr1	2016	2314	10049	4
SMG6	chr17	1274	1335	1966	4
SMG7	chr1	754	777	4239	1
SMG8	chr17	283	285	1398	0
SMG9	chr19	863	936	1571	0
SMIM1	chr1	27	20	22	0
SMIM10	chrX	18	7	32	0
SMIM10L1	chr12	584	471	1283	1
SMIM10L2A	chrX	683	2792	1721	1
SMIM10L2B	chrX	219	339	241	0
SMIM11A	chr21	331	416	264	0
SMIM12	chr1	393	436	1084	0
SMIM13	chr6	170	146	260	1
