gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SPINT1	chr15	3208	3411	18283	3
SPINT2	chr19	3016	3634	13119	0
SPIRE1	chr18	472	925	1612	0
SPIRE2	chr16	419	805	596	2
SPN	chrUn_NW_019933190v1	0	0	11	0
SPNS1	chrUn_NW_019937196v1	0	0	4384	0
SPNS2	chr17	6	7	4	0
SPNS3	chr17	0	0	0	0
SPOCD1	chr1	34	111	134	0
SPOCK1	chr5	867	480	1171	1
SPOCK2	chr10	660	3457	2088	10
SPOCK3	chr4	223	126	482	0
SPON1	chr11	73	72	118	0
SPON2	chr4	165	44	115	0
SPOP	chr17	149	204	1108	0
SPOPL	chr2B	216	280	931	0
SPOUT1	chr9	1443	1292	1441	2
SPP1	chr4	13	200	68	0
SPP2	chr2B	0	0	0	0
SPPL2A	chr15	559	633	1942	1
SPPL2B	chr19	1274	1031	1467	0
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	663	530	2551	0
SPR	chr2A	279	210	251	0
SPRED1	chr15	208	145	806	0
SPRED2	chr2A	547	574	1600	0
SPRED3	chr19	93	52	98	0
SPRN	chr10	300	259	320	0
SPRR1A	chr1	0	0	0	0
SPRR1B	chr1	0	3	26	0
SPRR2A	chr1	0	0	0	0
SPRR2B	chr1	0	0	0	0
SPRR2D	chr1	0	0	1	0
SPRR2E	chr1	0	0	0	0
SPRR2F	chr1	7	1	10	0
SPRR2G	chr1	0	0	0	0
SPRR3	chr1	9	11	8	0
SPRR4	chr1	0	0	0	0
SPRTN	chr1	264	262	387	0
SPRY1	chr4	13	33	75	0
SPRY2	chr13	180	204	1208	0
SPRY3	chrX	125	35	206	0
SPRY4	chr5	87	66	137	0
SPRYD3	chr12	175	294	384	0
SPRYD4	chr12	109	94	351	0
SPRYD7	chr13	84	63	167	0
SPSB1	chr1	407	385	309	1
SPSB2	chr12	248	100	303	0
SPSB3	chr16	1588	1523	940	3
SPSB4	chr3	1257	1159	1703	1
SPTA1	chr1	0	2	1	0
SPTAN1	chr9	10062	8503	32910	5
SPTB	chr14	341	257	284	0
SPTBN1	chr2A	2728	3507	19946	2
SPTBN2	chr11	1517	1051	1782	1
SPTBN5	chr15	59	126	405	0
SPTLC1	chr9	653	489	1720	0
SPTLC2	chr14	830	961	3053	0
SPTSSA	chr14	275	245	833	0
SPTSSB	chr3	303	959	767	0
SPTY2D1	chr11	261	295	1044	0
SPTY2D1OS	chr11	114	134	586	0
SPX	chr12	7	1	5	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	2021	1836	4817	0
SQOR	chr15	33	57	40	0
SQSTM1	chr5	2727	4332	2986	3
SRA1	chr5	876	992	873	3
SRARP	chr1	6	3	4	0
SRBD1	chr2A	253	289	380	0
SRCAP	chr16_NW_019932886v1_random	0	0	9477	0
SRCIN1	chr17	210	330	648	0
SRD5A1	chr5	470	391	499	0
SRD5A2	chr2A	2	6	4	0
SRD5A3	chr4	48	42	292	0
SREBF1	chr17	1098	1156	3597	0
SREBF2	chr22	3733	5973	10235	4
SREK1	chr5_NW_019932884v1_random	0	0	6633	0
SREK1IP1	chr5_NW_019932884v1_random	0	0	1869	0
SRF	chr6	1231	958	4356	2
SRFBP1	chr5	114	97	164	1
SRGAP1	chr12	615	385	1297	0
SRGAP2	chr1	1004	1132	6002	0
SRGAP2B	chr1	75	42	2060	0
SRGAP2C	chr1	75	39	2059	0
SRGAP3	chr3	127	105	311	0
SRGN	chr10	0	0	0	0
SRI	chr7	524	423	1954	0
SRL	chr16	4	154	89	0
SRM	chr1	575	691	757	0
SRP14	chr15	1004	1343	8501	0
SRP19	chr5	300	327	1543	1
SRP54	chr14	295	312	2867	0
SRP68	chr17	652	740	1775	0
SRP72	chr4	499	512	4848	0
SRP9	chr1	1457	1485	6005	0
SRPK1	chr6	645	505	3650	0
SRPK2	chr7	349	286	2225	2
SRPK3	chrX	36	65	28	0
SRPRA	chr11	902	902	2888	0
SRPRB	chr3	500	341	800	0
SRPX	chrX	56	194	674	0
SRPX2	chrX	39	59	126	1
SRR	chr17	261	310	1403	0
SRRD	chr22	379	417	963	1
SRRM1	chr1	1156	1199	8408	2
SRRM2	chr16	15206	14140	28425	13
SRRM3	chr7	49	57	84	0
SRRM4	chr12	46	40	82	0
SRRM5	chr19	13	19	435	0
SRRT	chr7	3154	2463	7348	2
SRSF1	chr17	771	749	14858	1
SRSF10	chr1	1368	1701	6996	1
SRSF11	chr1	2452	2565	14700	1
SRSF12	chr6	156	173	777	0
SRSF2	chr17	1246	1494	12463	1
SRSF3	chr6	1966	1533	6042	0
SRSF4	chr1	623	705	7118	0
SRSF5	chr14	387	394	18748	1
SRSF7	chr2A	1169	850	6628	0
SRSF8	chr11	267	315	515	0
SRSF9	chr12	454	539	9196	1
SRY	chrUn_NW_019937191v1	0	0	0	0
SS18	chr18	563	544	3639	0
SS18L2	chr3	160	244	349	0
SSB	chr2B	379	420	6062	0
SSBP1	chr7	901	892	1272	0
SSBP2	chr5	227	98	561	0
SSBP3	chr1	1434	1795	5653	2
SSBP4	chr19	282	245	687	0
SSC4D	chr7	530	182	751	0
SSC5D	chr19	28	20	33	0
SSH1	chr12	1179	985	952	2
SSH2	chr17	354	380	802	0
SSH3	chr11	564	1005	856	1
SSMEM1	chr7	0	0	0	0
SSNA1	chr9	375	475	1050	0
SSPN	chr12	13	17	7	0
SSPO	chr7	253	417	294	0
SSR1	chr6	1139	811	3079	2
SSR2	chr1	1773	1995	6453	0
SSR3	chr3	810	970	3911	17
SSR4	chrX	877	1308	1952	0
SSRP1	chr11	2216	2132	5737	0
SST	chr3	0	0	6	0
SSTR1	chr14	13	94	44	0
SSTR2	chr17	21	90	144	0
SSTR3	chr22	0	1	2	0
SSTR5	chr16	1	1	1	0
SSU72	chr1	1259	1327	1626	3
SSUH2	chr3	8	5	4	0
SSX1	chrX	0	5	1	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	244	251	474	0
SSX3	chrX	0	0	2	0
SSX4	chrX	0	0	0	0
SSX4B	chrUn_NW_019934793v1	0	0	4	0
SSX7	chrX	0	0	0	0
ST13	chr22	657	660	6917	0
ST14	chr11	3490	3646	3705	4
ST18	chr8	0	0	1	0
ST20	chr15	129	76	95	0
ST20-MTHFS	chr15	173	128	234	0
ST3GAL1	chr8	81	200	112	0
ST3GAL2	chr16	1015	1070	999	3
ST3GAL3	chr1	53	94	169	2
ST3GAL4	chr11	107	141	232	0
ST3GAL5	chr2A	807	693	984	2
ST3GAL6	chr3	185	307	540	0
ST6GAL1	chr3	1985	1315	2309	0
ST6GAL2	chr2A	110	35	80	0
ST6GALNAC1	chr17	28	65	64	0
ST6GALNAC2	chr17	163	386	198	0
ST6GALNAC3	chr1	69	103	57	0
ST6GALNAC4	chr9	64	132	140	0
ST6GALNAC5	chr1	3	81	68	0
ST6GALNAC6	chr9	512	582	1796	1
ST7	chr7	127	154	396	0
ST7L	chr1	157	128	582	0
ST8SIA1	chr12	9	4	10	0
ST8SIA2	chr15	526	618	777	0
ST8SIA3	chr18	593	410	681	0
ST8SIA4	chr5	28	63	96	0
ST8SIA5	chr18	10	27	11	0
ST8SIA6	chr10	0	2	1	0
STAB1	chr3	18	15	12	0
STAB2	chr12	6	4	0	0
STAC	chr3	15	5	15	0
STAC2	chr17	2	7	0	0
STAC3	chr12	24	22	222	0
STAG1	chr3	239	210	2323	1
STAG2	chrX	496	634	3316	1
STAG3	chr7	402	892	365	1
STAM	chr10	559	545	755	0
STAM2	chr2B	350	332	838	0
STAMBP	chr2A	727	975	998	1
STAMBPL1	chr10	2	11	23	0
STAP1	chr4	0	0	0	0
STAP2	chr19	153	21	156	0
STAR	chr8	200	48	222	0
STARD10	chr11	942	966	2564	1
STARD13	chr13	57	36	86	0
STARD3	chr17	998	1295	1429	2
STARD3NL	chr7	517	536	1683	0
STARD4	chr5	598	500	781	0
STARD5	chr15	221	336	242	0
STARD6	chr18	1	3	2	0
STARD7	chr2A	1691	1350	4296	0
STARD8	chrX	12	6	31	0
STARD9	chr15	109	37	97	0
STAT1	chr2B	2086	1526	4037	0
STAT2	chr12	1577	1499	3975	3
STAT3	chr17	379	500	1699	0
STAT4	chr2B	52	69	130	0
STAT5A	chr17	31	38	47	0
STAT5B	chr17	985	585	1903	0
STAT6	chr12	499	679	1098	0
STATH	chr4	0	0	0	0
STAU2	chr8	542	676	2268	0
STBD1	chr4	355	306	207	0
STC1	chr8	90	440	832	0
STC2	chr5	240	97	270	0
STEAP1	chr7	27	84	264	1
STEAP1B	chr7	61	20	16	0
STEAP2	chr7	66	288	196	0
STEAP3	chr2B	106	30	32	0
STEAP4	chr7	1	4	1	0
STH	chr17	0	0	0	0
STIL	chr1	939	960	838	0
STIM1	chr11	489	388	913	1
STIM2	chr4	155	162	463	0
STIMATE	chr3	628	728	1660	0
STIP1	chr11	1570	1543	6817	0
STK10	chr5	463	643	484	0
STK11	chr19	1661	1230	1051	2
STK11IP	chr2B	568	574	434	1
STK16	chr2B	340	381	1176	0
STK17A	chr7	121	26	934	0
STK17B	chr2B	46	87	115	1
STK19	chr6	254	80	465	1
STK24	chr13	4315	4525	3938	5
STK25	chr2B	4697	5286	3271	2
STK26	chrX	492	494	2284	0
STK3	chr8	110	143	615	0
STK31	chr7	32	8	37	0
STK32A	chr5	46	64	71	0
STK32B	chr4	3	1	0	0
STK32C	chr10	71	55	39	0
STK33	chr11	277	21	113	0
STK36	chr2B	763	800	3538	0
STK38	chr6	839	519	2588	0
STK38L	chr12	384	318	935	0
STK39	chr2B	254	281	549	0
STK40	chr1	634	658	815	0
STKLD1	chr9	13	6	20	0
STMN1	chr1	4261	3903	16244	0
STMN2	chr8	0	0	25	0
STMN4	chr8	0	0	0	0
STMND1	chr6	5	14	5	0
STMP1	chr7	597	634	991	3
STN1	chr10	149	163	384	0
STOM	chr9	235	21	204	0
STOML1	chr15	108	119	88	0
STOML2	chr9	636	522	2705	0
STOML3	chr13	1	0	0	0
STON1	chr2A	520	527	373	0
STON1-GTF2A1L	chr2A	149	162	244	0
STON2	chr14	272	289	453	0
STOX1	chr10	101	57	167	0
STOX2	chr4	90	173	278	0
STPG1	chr1	210	54	176	0
STPG2	chr4	5	0	1	0
STPG3	chr9	21	14	22	0
STPG4	chr2A	1	1	4	0
STRA6	chr15	49	52	51	0
STRA8	chr7	0	0	0	0
STRADA	chr17	549	501	1309	2
STRADB	chr2B	445	445	1682	1
STRAP	chr12	1458	1368	3296	4
STRBP	chr9	230	246	2679	0
STRIP1	chr1	867	933	1761	1
STRIP2	chr7	180	114	299	0
STRN	chr2A	528	376	1074	3
STRN3	chr14	380	444	1302	0
STRN4	chr19	2967	3276	3360	3
STS	chrX	87	54	139	0
STT3A	chr11	889	957	6539	0
STT3B	chr3	845	517	6328	0
STUB1	chr16	1115	1182	2337	1
STUM	chr1	10	2	17	0
STX10	chr19	253	234	1518	0
STX11	chr6	14	60	103	0
STX12	chr1	155	177	1185	0
STX17	chr9	1122	967	689	3
STX18	chr4	344	319	559	0
STX19	chr3	0	0	2	0
STX1A	chr7	346	237	579	0
STX1B	chr16_NW_019932886v1_random	0	0	199	0
STX2	chr12	688	611	374	0
STX3	chr11	2791	2705	4938	0
STX4	chr16_NW_019932886v1_random	0	0	1962	0
STX5	chr11	608	701	863	1
STX6	chr1	252	354	1331	0
STX7	chr6	673	659	1144	0
STX8	chr17	71	65	762	0
STXBP1	chr9	170	310	533	0
STXBP2	chr19	1461	1869	2417	1
STXBP3	chr1	375	475	1130	0
STXBP4	chr17	378	464	419	1
STXBP5	chr6	162	157	381	0
STXBP5L	chr3	5	7	15	0
STXBP6	chr14	38	39	72	0
STYK1	chr12	60	60	50	0
STYX	chr14	222	241	1067	0
STYXL1	chr7	382	72	101	0
SUB1	chr5	1156	1128	1211	0
SUCLA2	chr13	454	394	1143	0
SUCLG1	chr2A	247	286	2178	0
SUCLG2	chr3	295	367	867	1
SUCNR1	chr3	0	0	0	0
SUCO	chr1	319	825	3182	0
SUDS3	chr12	841	966	3208	1
SUFU	chr10	724	691	1320	0
SUGCT	chr7	54	115	36	0
SUGP1	chr19	761	939	2383	2
SUGP2	chr19	3400	3579	10397	2
SUGT1	chr13	329	328	1169	0
SULF1	chr8	13	27	81	0
SULT1A1	chr16	37	102	191	0
SULT1A2	chr16	14	8	5	0
SULT1A3	chr17	0	0	549	0
SULT1A4	chr17	0	0	426	0
SULT1B1	chr4	2	2	1	0
SULT1C2	chr2A	18	15	13	0
SULT1C3	chr2A	0	0	0	0
SULT1C4	chr2A	27	2	23	0
SULT1E1	chr4	1	5	2	0
SULT2A1	chr19	34	24	42	0
SULT2B1	chr19	1	2	6	0
SULT4A1	chr22	74	39	67	0
SULT6B1	chr2A	0	0	0	0
SUMF1	chr3	343	435	217	0
SUMF2	chr7	970	410	921	3
SUMO1	chr2B	329	308	4538	0
SUMO2	chr17	1261	1325	2950	0
SUMO3	chr21	129	419	773	0
SUMO4	chr6	0	2	0	0
SUN1	chr7	3153	2896	3001	6
SUN2	chr22	1637	2113	4404	0
SUN3	chr7	1	0	0	0
SUOX	chr12	468	439	973	0
SUPT16H	chr14	2620	2657	6699	2
SUPT20H	chr13	338	234	3539	0
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	3	12	15	0
SUPT3H	chr6	128	102	415	0
SUPT4H1	chr17	416	614	1377	0
SUPT5H	chr19	2724	1940	5240	3
SUPT6H	chr17	1752	1648	6296	0
SUPT7L	chr2A	775	759	3484	0
SUPV3L1	chr10	170	130	959	0
SURF1	chr9	371	562	1084	1
SURF2	chr9	128	182	212	0
SURF4	chr9	2778	2536	5130	4
SURF6	chr9	826	1103	690	1
SUSD1	chr9	228	167	1008	1
SUSD2	chr22	35	153	182	0
SUSD3	chr9	23	16	23	0
SUSD4	chr1	26	34	38	0
SUSD5	chr3	16	15	29	0
SUSD6	chr14	930	635	824	0
SUV39H1	chrX	212	210	484	0
SUV39H2	chr10	526	603	633	0
SUZ12	chr17	44	61	1906	0
SV2A	chr1	604	603	1630	0
SV2B	chr15	1	2	2	0
SV2C	chr5	0	1	2	0
SVBP	chr1	274	303	537	0
SVEP1	chr9	21	13	28	0
SVIL	chr10	584	503	1499	1
SVIP	chr11	320	135	88	1
SVOP	chr12	0	28	15	0
SVOPL	chr7	29	33	36	0
SWAP70	chr11	805	759	1841	0
SWI5	chr9	174	143	89	1
SWSAP1	chr19	20	18	49	0
SWT1	chr1	153	187	257	1
SYAP1	chrX	453	478	2791	4
SYBU	chr8	0	1	7	0
SYCE1	chr10	4	7	6	0
SYCE1L	chr16	73	54	21	0
SYCE2	chr19	8	11	66	0
SYCE3	chr22	1	7	0	0
SYCN	chr19	0	0	0	0
SYCP1	chr1	0	0	1	0
SYCP2L	chr6	170	708	516	0
SYCP3	chr12	3	2	16	0
SYDE1	chr19	279	210	414	2
SYDE2	chr1	223	224	337	0
SYF2	chr1	193	221	883	0
SYK	chr9	66	16	52	0
SYMPK	chr19	1668	1670	5028	4
SYN1	chrX	13	9	67	0
SYN2	chr3	32	49	108	0
SYN3	chr22	23	24	20	0
SYNC	chr1	713	780	1813	0
SYNCRIP	chr6	658	519	6942	0
SYNDIG1L	chr14	13	0	8	0
SYNE1	chr6	576	167	949	0
SYNE2	chr14	1627	1376	2731	0
SYNE3	chr14	885	274	289	1
SYNE4	chr19	208	73	111	0
SYNGAP1	chr6	626	401	2556	0
SYNGR1	chr22	1043	657	1324	1
SYNGR2	chr17	957	730	1301	0
SYNGR3	chr16	205	252	535	0
SYNGR4	chr19	0	1	0	0
SYNJ1	chr21	185	235	343	0
SYNJ2	chr6	733	584	1329	1
SYNJ2BP	chr14	917	825	986	4
SYNJ2BP-COX16	chr14	404	407	445	0
SYNM	chr15	57	58	25	0
SYNPO	chr5	44	68	128	1
SYNPO2	chr4	4	1	4	0
SYNPO2L	chr10	6	13	21	0
SYNPR	chr3	3	14	3	0
SYNRG	chr17	738	474	2017	0
SYP	chrX	16	3	14	0
SYPL1	chr7	873	838	1784	1
SYPL2	chr1	5	1	5	0
SYT1	chr12	57	81	180	0
SYT10	chr12	7	11	16	0
SYT11	chr1	330	135	570	0
SYT12	chr11	7	5	1	0
SYT13	chr11	477	173	186	0
SYT14	chr1	23	111	93	0
SYT17	chr16	315	321	311	2
SYT2	chr1	45	108	144	0
SYT3	chr19	22	44	93	0
SYT4	chr18	1	0	2	0
SYT5	chr19	4	13	12	0
SYT6	chr1	12	1708	910	0
SYT7	chr11	164	133	138	0
SYT8	chr11	0	2	0	0
SYT9	chr11	0	2	3	0
SYTL1	chr1	80	12	73	0
SYTL2	chr11	60	54	111	0
SYTL3	chr6	13	18	13	0
SYTL4	chrX	46	57	199	1
SYTL5	chrX	1222	969	1690	1
SYVN1	chr11	519	592	2957	0
SZRD1	chr1	1282	1199	5069	0
SZT2	chr1	1586	1855	4527	2
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	624	581	1311	1
TAB2	chr6	546	408	1756	0
TAB3	chrX	244	248	958	0
TAC1	chr7	0	0	6	0
TAC3	chr12	86	193	195	0
TAC4	chr17	3	0	0	0
TACC1	chr8	429	364	1235	0
TACC2	chr10	783	664	1275	1
TACC3	chr4	3250	2936	2461	4
TACO1	chr17	185	187	457	0
TACR1	chr2A	1	1	2	0
TACR2	chr10	1	4	2	0
TACR3	chr4	1	4	2	0
TACSTD2	chr1	36	32	73	0
TADA1	chr1	146	161	788	0
TADA2A	chr17	223	312	839	0
TADA2B	chr4	435	451	624	0
TADA3	chr3	1010	866	2662	1
TAF1	chrX	318	394	1472	0
TAF10	chr11	2674	2608	5642	3
TAF11	chr6	767	508	1133	0
TAF12	chr1	150	152	448	0
TAF13	chr1	219	276	453	1
TAF15	chr17	599	646	8129	0
TAF1A	chr1	137	155	215	0
TAF1B	chr2A	204	165	194	0
TAF1C	chr16	3511	1715	2801	2
TAF1D	chr11	1351	1355	3151	1
TAF1L	chr9	0	3	7	0
TAF2	chr8	382	404	2118	1
TAF3	chr10	140	155	436	0
TAF4B	chr18	28	24	78	0
TAF5	chr10	82	98	571	0
TAF5L	chr1	313	262	647	0
TAF6	chr7	1173	1716	2051	2
TAF6L	chr11	477	558	1101	0
TAF7	chr5	752	829	3246	1
TAF7L	chrX	2	2	4	0
TAF8	chr6	196	155	180	0
TAF9	chr5_NW_019932884v1_random	0	0	2273	0
TAF9B	chrX	271	342	1067	2
TAGAP	chr6	1	2	1	0
TAGLN	chr11	5076	5347	7754	8
TAGLN2	chr1	3111	3210	4640	0
TAGLN3	chr3	38	72	112	0
TAL1	chr1	0	0	2	0
TAL2	chr9	3	4	18	0
TALDO1	chr11	670	650	2057	0
TAMM41	chr3	208	116	361	0
TANC1	chr2B	977	1190	2376	1
TANC2	chr17	33	51	197	0
TANGO2	chr22	270	460	578	0
TANGO6	chr16	128	162	376	0
TANK	chr2B	265	302	362	0
TAOK1	chr17	800	919	4357	0
TAOK2	chr16	1591	1617	4908	0
TAOK3	chr12	96	72	644	0
TAP1	chr6	57	14	83	0
TAP2	chr6	55	24	74	0
TAPBP	chr6	419	198	474	0
TAPBPL	chr12	6	7	44	0
TAPT1	chr4	584	522	457	1
TARBP1	chr1	1648	974	1041	1
TARBP2	chr12	161	182	1986	0
TARDBP	chr1	2677	2754	8658	3
TARM1	chr19	0	0	0	0
TARS2	chr1	231	330	1249	0
TAS1R1	chr1	1	2	2	0
TAS1R2	chr1	2	0	0	0
TAS1R3	chr1	27	16	12	0
TAS2R1	chr5	0	0	0	0
TAS2R10	chr12	8	1	6	0
TAS2R13	chr12	1	2	0	0
TAS2R14	chr12	31	55	87	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	6	3	1	0
TAS2R20	chr12	4	4	13	0
TAS2R3	chr7	0	1	0	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	2	0	0	0
TAS2R38	chr7	0	0	1	0
TAS2R39	chr7	0	0	0	0
TAS2R4	chr7	19	24	34	0
TAS2R40	chr7	0	0	0	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	0	0
TAS2R43	chr12	2	0	1	0
TAS2R46	chr12	0	0	0	0
TAS2R5	chr7	51	2	14	0
TAS2R50	chr12	0	0	0	0
TAS2R60	chr7	0	0	0	0
TAS2R9	chr12	0	0	0	0
TASOR	chr3	854	907	2757	1
TASOR2	chr10	1022	969	1256	0
TAT	chr16	2	5	6	0
TATDN1	chr8	187	198	588	0
TATDN2	chr3	431	1069	833	0
TATDN3	chr1	62	31	144	0
TAX1BP1	chr7	1108	897	2507	0
TAX1BP3	chr17	1867	1819	1001	0
TAZ	chrX	823	1185	1171	0
TBATA	chr10	0	0	0	0
TBC1D1	chr4	517	469	3527	0
TBC1D10A	chr22	168	210	806	0
TBC1D10B	chr16_NW_019932886v1_random	0	0	3735	0
TBC1D10C	chr11	26	40	26	0
TBC1D12	chr10	283	171	382	0
TBC1D13	chr9	931	842	1113	0
TBC1D14	chr4	1566	1467	1534	2
TBC1D15	chr12	258	300	635	0
TBC1D16	chr17	2250	1886	2387	2
TBC1D17	chr19	879	782	1142	1
TBC1D19	chr4	35	29	168	0
TBC1D2	chr9	81	95	419	0
TBC1D21	chr15	0	0	0	0
TBC1D22A	chr22	438	498	252	0
TBC1D22B	chr6	239	218	983	0
TBC1D23	chr3	382	428	877	0
TBC1D24	chr16	728	481	738	0
TBC1D25	chrX	229	318	734	1
TBC1D26	chr17	77	62	107	0
TBC1D28	chr17	18	8	33	0
TBC1D2B	chr15	208	35	302	0
TBC1D30	chr12	15	31	37	0
TBC1D31	chr8	304	363	847	0
TBC1D32	chr6	135	104	200	0
TBC1D3B	chr17	145	0	383	0
TBC1D3D	chr17	1213	0	566	0
TBC1D3E	chr17	1213	0	566	0
TBC1D3G	chr17	1213	0	566	0
TBC1D3H	chr17	0	0	1	0
TBC1D3I	chr17	0	0	0	0
TBC1D4	chr13	113	105	293	0
TBC1D5	chr3	659	548	1061	0
TBC1D7	chr6	572	348	255	0
TBC1D8	chr2A	286	1480	1448	0
TBC1D8B	chrX	58	44	193	0
TBC1D9	chr4	482	1214	3000	0
TBC1D9B	chr5	3459	3891	4391	7
TBCA	chr5	799	770	1397	1
TBCB	chr19	720	756	2050	0
TBCC	chr6	219	180	391	0
TBCCD1	chr3	89	110	379	0
TBCD	chr17	1953	1933	1722	1
TBCE	chr1	711	763	1546	1
TBCEL	chr11	201	246	493	0
TBCK	chr4	605	362	913	0
TBK1	chr12	321	272	717	0
TBKBP1	chr17	376	300	971	0
TBL1X	chrX	1403	1428	2429	2
TBL1XR1	chr3	689	546	2193	1
TBL1Y	chrUn_NW_019937191v1	0	0	765	0
TBL2	chr7	704	1423	1534	1
TBL3	chr16	953	1026	607	1
TBP	chr6	197	186	502	0
TBPL1	chr6	71	77	859	0
TBPL2	chr14	0	2	0	0
TBR1	chr2B	0	1	2	0
TBRG1	chr11	649	763	1270	1
TBRG4	chr7	633	561	2034	0
TBX1	chr22	96	149	295	0
TBX10	chr11	14	4	2	0
TBX15	chr1	1	0	0	0
TBX18	chr6	1	1	1	0
TBX19	chr1	92	338	205	0
TBX2	chr17	2	33	66	0
TBX20	chr7	4	5	8	0
TBX21	chr17	0	0	0	0
TBX22	chrX	0	0	0	0
TBX3	chr12	1077	455	2186	0
TBX4	chr17	1	0	1	0
TBX5	chr12	0	0	1	0
TBX6	chr16	22	17	30	0
TBXA2R	chr19	1	1	2	0
TBXAS1	chr7	39	17	34	0
TBXT	chr6	0	0	1	0
TC2N	chr14	161	141	545	0
TCAF1	chr7	2267	1957	5190	0
TCAF2	chr7	3	15	0	0
TCAIM	chr3	271	202	989	1
TCAP	chr17	11	52	108	0
TCEA1	chr8	279	192	5184	0
TCEA3	chr1	107	65	213	4
TCEAL1	chrX	25	48	160	0
TCEAL2	chrX	11	28	39	0
TCEAL3	chrX	14	7	288	0
TCEAL4	chrX	446	381	927	0
TCEAL6	chrX	0	0	24	0
TCEAL7	chrX	27	50	255	0
TCEAL8	chrX	0	0	1663	0
TCEAL9	chrX	998	856	5062	0
TCEANC	chrX	38	22	66	0
TCEANC2	chr1	293	356	478	1
TCERG1	chr5	843	984	5611	1
TCERG1L	chr10	13	26	9	0
TCF12	chr15	522	604	4202	0
TCF19	chr6	222	219	419	0
TCF20	chr22	578	490	3016	0
TCF21	chr6	2	1	3	0
TCF23	chr2A	0	0	1	0
TCF24	chr8	0	1	3	0
TCF25	chr16	2353	1779	2608	1
TCF3	chr19	6724	6630	4208	10
TCF4	chr18	142	199	1029	0
TCF7	chr5	147	192	626	0
TCF7L1	chr2A	752	872	2882	0
TCF7L2	chr10	312	464	4200	0
TCHH	chr1	1	1	15	0
TCHHL1	chr1	0	0	0	0
TCHP	chr12	591	526	794	0
TCIM	chr8	14	15	28	0
TCIRG1	chr11	730	694	1193	0
TCL1A	chr14	0	0	0	0
TCL1B	chr14	0	0	0	0
TCN1	chr11	120	13	228	0
TCN2	chr22	231	1325	407	0
TCOF1	chr5	2627	2369	2329	4
TCP1	chr6	1159	823	6027	2
TCP10	chr6	0	0	0	0
TCP10L	chr21	17	14	8	0
TCP10L2	chr6	0	0	0	0
TCP11	chr6	1	1	3	0
TCP11L1	chr11	201	275	509	0
TCP11L2	chr12	32	17	32	0
TCP11X2	chrX	10	2	18	0
TCTA	chr3	69	58	227	0
TCTE1	chr6	8	8	18	0
TCTE3	chr6	50	45	56	0
TCTEX1D1	chr1	12	2	7	0
TCTEX1D2	chr3	56	29	327	0
TCTEX1D4	chr1	1	2	1	0
TCTN1	chr12	413	340	824	0
TCTN2	chr12	430	596	591	1
TCTN3	chr10	895	375	1436	0
TDG	chr12	667	782	2641	1
TDGF1	chr3	123	154	144	0
TDO2	chr4	12	0	12	0
TDP1	chr14	603	599	731	0
TDP2	chr6	619	412	1215	0
TDRD1	chr10	0	0	1	0
TDRD10	chr1	0	0	2	0
TDRD12	chr19	2	1	0	0
TDRD15	chr2A	1	2	1	0
TDRD3	chr13	129	190	487	0
TDRD5	chr1	5	21	10	0
TDRD6	chr6	10	37	37	0
TDRD7	chr9	553	1034	2636	2
TDRD9	chr14	0	0	2	0
TDRG1	chr6	0	0	0	0
TDRKH	chr1	187	65	188	1
TDRP	chr8	889	579	1325	1
TEAD1	chr11	2302	2207	4526	3
TEAD2	chr19	648	773	5512	1
TEAD3	chr6	615	464	3039	0
TEAD4	chr12	278	325	653	0
TEC	chr4	70	63	121	0
TECPR1	chr7	913	1138	1500	4
TECPR2	chr14	451	437	757	0
TECR	chr19	1361	1193	2771	1
TECRL	chr4	0	0	2	0
TECTA	chr11	73	50	93	0
TECTB	chr10	0	0	0	0
TEDC1	chr14	395	251	505	0
TEDC2	chr16	448	540	576	0
TEF	chr22	325	221	705	1
TEFM	chr17	154	185	317	0
TEK	chr9	5	0	8	0
TEKT1	chr17	1	0	0	0
TEKT2	chr1	119	191	269	1
TEKT3	chr17	13	5	21	0
TEKT4	chr2A	0	0	1	0
TEKT5	chr16	18	38	6	0
TELO2	chr16	2274	1454	937	1
TEN1	chr17	239	253	35	0
TENM1	chrX	5	6	10	0
TENM2	chr5	4	4	11	0
TENM3	chr4	966	1049	2088	0
TENM4	chr11	610	752	903	0
TENT2	chr5	406	345	1660	0
TENT4A	chr5	675	739	1844	0
TENT4B	chr16	85	57	766	0
TENT5A	chr6	189	145	417	0
TENT5B	chr1	822	844	1580	2
TENT5C	chr1	117	108	93	0
TENT5D	chrX	0	0	0	0
TEP1	chr14	650	826	1141	7
TEPP	chr16	9	27	21	0
