gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SAMD4A	chr14	463	762	1152	1
SAMD4B	chr19	1309	1328	5043	0
SAMD5	chr6	222	250	251	0
SAMD7	chr3	0	0	0	0
SAMD8	chr10	589	473	865	0
SAMD9	chr7	20	38	39	0
SAMD9L	chr7	14	14	18	0
SAMM50	chr22	425	614	1402	2
SAMSN1	chr21	1	7	7	0
SAP130	chr2B	536	563	1654	0
SAP18	chr13	433	389	3541	1
SAP25	chr7	570	380	857	1
SAP30	chr4	33	37	827	0
SAP30BP	chr17	1271	1349	2023	1
SAP30L	chr5	557	622	1572	0
SAPCD1	chr6	27	9	238	0
SAPCD2	chr9	394	356	289	1
SAR1A	chr10	1337	1273	4367	1
SAR1B	chr5	804	738	1194	0
SARAF	chr8	6390	4562	4353	4
SARDH	chr9	134	196	195	0
SARM1	chr17	1139	846	2845	0
SARNP	chr12	171	158	2473	0
SARS2	chr19	703	500	459	0
SART1	chr11	506	522	3161	1
SART3	chr12	898	1066	2920	2
SASH1	chr6	350	496	1053	0
SASH3	chrX	0	1	1	0
SASS6	chr1	52	75	390	0
SAT1	chrX	633	992	5662	0
SAT2	chr17	1178	1896	1741	2
SATB1	chr3	168	185	1076	0
SATB2	chr2B	89	106	354	0
SATL1	chrX	60	49	18	0
SAV1	chr14	239	221	598	0
SAXO1	chr9	3	2	4	0
SAXO2	chr15	10	16	21	0
SAYSD1	chr6	126	204	393	0
SBDS	chr7	435	463	1883	2
SBF1	chr22	3552	4284	6751	2
SBF2	chr11	662	600	1332	0
SBK1	chr16	453	379	1095	2
SBK2	chr19	1	4	3	0
SBK3	chr19	0	0	2	0
SBNO1	chr12	632	706	2143	3
SBNO2	chr19	1238	1643	2408	1
SBSN	chr19	160	458	837	0
SBSPON	chr8	149	66	47	0
SC5D	chr11	966	973	1560	0
SCAF1	chr19	1939	2004	3522	3
SCAF11	chr12	951	955	2812	0
SCAF4	chr21	436	421	3382	0
SCAF8	chr6	540	591	3731	0
SCAI	chr9	368	328	488	1
SCAMP1	chr5	343	342	887	0
SCAMP2	chr15	1672	1701	4927	0
SCAMP3	chr1	112	148	2452	0
SCAMP4	chr19	2185	2449	508	3
SCAMP5	chr15	489	707	698	0
SCAP	chr3	2203	2001	2733	1
SCAPER	chr15	133	100	574	0
SCARA3	chr8	1619	2107	2392	0
SCARA5	chr8	6	130	67	0
SCARB1	chr12	637	779	1057	2
SCARB2	chr4	2273	1726	4143	1
SCARF1	chr17	29	47	52	0
SCARF2	chr22	1097	991	3682	1
SCCPDH	chr1	560	594	964	1
SCD	chr10	6426	6754	9591	6
SCD5	chr4	742	147	855	0
SCEL	chr13	1126	1523	2229	2
SCFD1	chr14	149	105	2414	0
SCFD2	chr4	105	104	140	0
SCG2	chr2B	173	342	270	0
SCG3	chr15	14	12	43	0
SCG5	chr15	83	159	547	0
SCGB1A1	chr11	0	0	1	0
SCGB1C1	chr11	0	0	0	0
SCGB1C2	chr11	0	0	0	0
SCGB1D1	chr11	0	0	0	0
SCGB1D2	chr11	0	0	0	0
SCGB1D4	chr11	0	0	0	0
SCGB2A1	chr11	0	0	0	0
SCGB2A2	chr11	0	0	0	0
SCGB2B2	chr19	4	2	1	0
SCGB3A1	chr5	0	0	0	0
SCGB3A2	chr5	0	0	6	0
SCGN	chr6	5	5	19	0
SCHIP1	chr3	79	71	484	0
SCIMP	chr17	10	2	0	0
SCIN	chr7	17	727	394	0
SCLT1	chr4	68	36	416	0
SCLY	chr2B	188	223	171	1
SCMH1	chr1	491	483	1442	1
SCML1	chrX	393	514	387	0
SCML2	chrX	146	119	426	0
SCML4	chr6	0	1	5	0
SCN10A	chr3	0	2	0	0
SCN11A	chr3	34	47	69	0
SCN1A	chr2B	6	3	18	0
SCN1B	chr19	292	76	179	0
SCN2A	chr2B	20	61	283	0
SCN2B	chr11	41	69	49	0
SCN3A	chr2B	13	16	93	0
SCN3B	chr11	165	280	263	0
SCN4A	chr17	2	0	3	0
SCN4B	chr11	6	11	16	0
SCN5A	chr3	129	60	73	0
SCN7A	chr2B	62	1	67	0
SCN8A	chr12	121	93	444	0
SCN9A	chr2B	12	18	60	0
SCNM1	chr1	246	232	896	0
SCNN1A	chr12	1676	1695	2436	3
SCNN1B	chr16	17	13	26	0
SCNN1G	chr16	10	10	28	0
SCO1	chr17	567	477	899	0
SCO2	chr22	315	387	220	0
SCOC	chr4	831	833	796	0
SCP2	chr1	461	450	1573	2
SCPEP1	chr17	723	495	666	0
SCRG1	chr4	17	62	73	0
SCRIB	chr8	2011	2013	4943	0
SCRN1	chr7	3041	3300	1961	1
SCRN2	chr17	626	470	1863	0
SCRN3	chr2B	117	148	780	0
SCRT1	chr8	21	21	84	0
SCT	chr11	0	0	2	0
SCTR	chr2B	23	27	17	0
SCUBE1	chr22	293	406	441	0
SCUBE2	chr11	18	99	168	0
SCUBE3	chr6	1032	1121	3739	1
SCX	chr8	46	57	170	0
SCYL1	chr11	2235	2372	4023	2
SCYL2	chr12	356	350	1243	0
SCYL3	chr1	303	359	557	2
SDAD1	chr4	356	703	1637	0
SDC1	chr2A	2968	5277	5383	4
SDC2	chr8	731	1028	1968	3
SDC3	chr1	1478	1747	2531	6
SDCBP	chr8	612	772	6187	1
SDCCAG8	chr1	359	211	788	0
SDE2	chr1	273	228	657	0
SDF2	chr17	965	1252	561	1
SDF2L1	chr22	286	290	343	0
SDF4	chr1	2945	2290	2737	1
SDHA	chr5	393	397	3196	0
SDHAF1	chr19	263	189	57	1
SDHAF2	chr11	366	451	648	0
SDHAF3	chr7	38	41	59	0
SDHAF4	chr6	93	96	131	0
SDHB	chr1	331	382	1203	1
SDHC	chr1	1389	1346	2441	2
SDHD	chr11	313	270	964	1
SDK1	chr7	650	510	358	1
SDK2	chr17	580	937	1097	0
SDR16C5	chr8	4	8	36	0
SDR39U1	chr14	1725	1619	4485	1
SDR42E1	chr16	1	300	104	2
SDR9C7	chr12	2	0	0	0
SDS	chr12	2	1	0	0
SDSL	chr12	13	263	133	0
SEBOX	chr17	0	5	0	0
SEC11A	chr15	1543	1571	2525	0
SEC11C	chr18	279	417	498	0
SEC13	chr3	1993	1841	3622	3
SEC14L1	chr17	831	868	2243	1
SEC14L2	chr22	207	204	481	1
SEC14L3	chr22	0	0	0	0
SEC14L4	chr22	0	7	8	0
SEC14L5	chr16	6	20	12	0
SEC14L6	chr22	6	3	14	0
SEC16A	chr9	3064	3520	2943	3
SEC16B	chr1	32	32	28	0
SEC22A	chr3	100	66	515	0
SEC22B	chrUn_NW_019934776v1	0	0	2578	0
SEC22C	chr3	532	655	1143	1
SEC23A	chr14	1113	1098	3684	0
SEC23IP	chr10	908	919	1111	0
SEC24A	chr5	505	427	1643	0
SEC24B	chr4	662	766	2093	0
SEC24C	chr10	3255	3350	6737	3
SEC24D	chr4	1383	1316	3697	3
SEC31A	chr4	1047	1065	11234	0
SEC31B	chr10	847	1085	1922	0
SEC61A1	chr3	4635	4366	9527	3
SEC61A2	chr10	361	278	447	0
SEC61B	chr9	142	112	2762	0
SEC61G	chr7	550	552	842	1
SEC62	chr3	1060	1237	3462	1
SEC63	chr6	915	854	5228	3
SECISBP2	chr9	1275	1220	1537	1
SECISBP2L	chr15	823	1040	5503	0
SECTM1	chr17	30	151	59	0
SEH1L	chr18	278	211	590	2
SEL1L	chr14	1704	1522	3364	0
SEL1L3	chr4	104	80	369	0
SELE	chr1	0	5	2	0
SELENBP1	chr1	2534	339	1647	2
SELENOF	chr1	1109	1135	1601	0
SELENOH	chr11	261	262	2371	0
SELENOI	chr2A	575	633	990	0
SELENOK	chr3	182	189	989	0
SELENOM	chr22	872	868	609	1
SELENON	chr1	2578	2818	3740	2
SELENOO	chr22	1077	970	861	1
SELENOP	chr5	625	494	494	0
SELENOS	chr15	500	525	1507	0
SELENOT	chr3	557	556	1643	0
SELENOV	chr19	16	1	4	0
SELENOW	chr19	1614	1751	2289	1
SELL	chr1	2	30	12	0
SELP	chr1	2	0	0	0
SELPLG	chr12	29	41	20	0
SEM1	chr7	1	0	1720	0
SEMA3A	chr7	194	281	711	1
SEMA3B	chr3	506	375	581	0
SEMA3C	chr7	448	477	1829	0
SEMA3D	chr7	124	229	355	1
SEMA3E	chr7	483	478	1770	1
SEMA3F	chr3	753	1049	2744	1
SEMA3G	chr3	14	14	15	0
SEMA4A	chr1	100	99	178	0
SEMA4B	chr15	1080	1410	1013	2
SEMA4C	chr2A	2518	2707	8323	3
SEMA4D	chr9	480	728	1242	0
SEMA4F	chr2A	676	657	591	2
SEMA4G	chr10	485	579	874	2
SEMA5A	chr5	989	1288	683	1
SEMA5B	chr3	132	139	203	0
SEMA6A	chr5	671	686	1521	0
SEMA6B	chr19	82	88	258	0
SEMA6C	chr1	737	820	2392	0
SEMA6D	chr15	1008	862	3440	0
SEMA7A	chr15	567	306	2216	0
SENP1	chr12	210	219	1002	0
SENP2	chr3	518	534	1597	0
SENP3	chr17	373	361	2331	0
SENP5	chr3	794	1042	1385	0
SENP6	chr6	810	836	3907	0
SENP7	chr3	532	416	1623	0
SENP8	chr15	51	51	70	0
SEPHS1	chr10	930	946	1783	1
SEPHS2	chr16_NW_019932886v1_random	0	0	2582	0
SEPSECS	chr4	199	131	274	1
SERAC1	chr6	342	404	280	0
SERBP1	chr1	242	175	10355	0
SERF1A	chr5_NW_019932884v1_random	0	0	1016	0
SERF1B	chr5_NW_019932884v1_random	0	0	1008	0
SERF2	chr15	1074	1178	11520	0
SERGEF	chr11	95	80	257	0
SERHL2	chr22	92	54	70	0
SERINC1	chr6	2755	2280	5504	1
SERINC2	chr1	765	1526	1007	2
SERINC4	chr15	327	383	690	0
SERINC5	chr5	2699	4499	5768	1
SERP1	chr3	981	1079	4327	0
SERP2	chr13	52	52	43	0
SERPINA1	chr14	206	129	209	0
SERPINA10	chr14	5	2	0	0
SERPINA11	chr14	1	4	3	0
SERPINA12	chr14	1	0	0	0
SERPINA3	chr14	6	37	12	0
SERPINA4	chr14	0	0	0	0
SERPINA5	chr14	2	21	29	0
SERPINA6	chr14	3	0	1	0
SERPINA7	chrX	1	1	4	0
SERPINA9	chr14	0	0	0	0
SERPINB1	chr6	334	204	115	0
SERPINB10	chr18	713	216	644	0
SERPINB11	chr18	25	28	19	0
SERPINB12	chr18	13	3	7	0
SERPINB13	chr18	242	135	134	0
SERPINB2	chr18	3052	933	1086	0
SERPINB3	chr18	80	96	60	0
SERPINB4	chr18	40	55	53	0
SERPINB5	chr18	9	5	14	0
SERPINB6	chr6	1291	814	1816	0
SERPINB7	chr18	74	53	80	0
SERPINB8	chr18	167	178	159	1
SERPINB9	chr6	2263	2579	3127	6
SERPINC1	chr1	6	1	8	0
SERPIND1	chr22	2	0	17	0
SERPINE1	chr7	430	398	1261	0
SERPINE2	chr2B	1191	1086	4175	1
SERPINE3	chr13	223	160	319	0
SERPINF1	chr17	8456	7658	4244	4
SERPINF2	chr17	97	69	93	1
SERPING1	chr11	594	697	1790	0
SERPINH1	chr11	4571	5978	26396	4
SERPINI1	chr3	30	50	106	0
SERPINI2	chr3	1	0	2	0
SERTAD1	chr19	497	754	101	0
SERTAD2	chr2A	364	350	1399	3
SERTAD3	chr19	306	298	946	0
SERTAD4	chr1	250	257	323	0
SERTM1	chr13	20	11	68	0
SERTM2	chrX	11	5	15	0
SESN1	chr6	146	139	874	0
SESN2	chr1	0	0	5	0
SESN3	chr11	1661	2611	7510	1
SESTD1	chr2B	454	297	1617	1
SET	chr9	1001	950	12316	0
SETBP1	chr18	193	272	588	0
SETD1A	chr16_NW_019932886v1_random	0	0	5615	0
SETD1B	chr12	1121	1029	1333	1
SETD2	chr3	1028	871	4130	0
SETD3	chr14	881	975	1276	0
SETD4	chr21	487	357	711	0
SETD5	chr3	2115	1891	8966	0
SETD6	chr16	821	789	1049	0
SETD7	chr4	723	782	1185	0
SETD9	chr5_NW_019932885v1_random	0	0	285	0
SETDB1	chr1	485	555	4438	1
SETDB2	chr13	294	296	639	0
SETMAR	chr3	199	106	517	0
SETSIP	chr1	0	0	0	0
SETX	chr9	1239	1531	1668	2
SEZ6	chr17	10	13	36	0
SEZ6L	chr22	32	34	55	0
SEZ6L2	chr16	2177	1691	4845	0
SF1	chr11	4096	3986	8740	7
SF3A1	chr22	910	847	5363	1
SF3A2	chr19	1061	942	4029	1
SF3A3	chr1	227	193	3642	0
SF3B1	chr2B	2644	2545	29068	1
SF3B2	chr11	1209	1026	10222	0
SF3B3	chr16	2503	3042	7470	2
SF3B4	chr1	738	892	3140	1
SF3B5	chr6	625	667	943	0
SF3B6	chr2A	7	3	1747	0
SFMBT1	chr3	83	54	226	0
SFMBT2	chr10	483	653	291	0
SFN	chr1	277	149	1080	0
SFPQ	chr1	6986	7093	11049	6
SFR1	chr10	77	90	89	0
SFRP1	chr8	2710	3708	2019	5
SFRP2	chr4	351	364	854	0
SFRP4	chr7	9	27	85	0
SFRP5	chr10	1506	1600	2114	1
SFSWAP	chr12	1232	1412	4870	0
SFT2D1	chr6	579	559	361	0
SFT2D2	chr1	694	322	1620	0
SFT2D3	chr2B	323	330	288	1
SFTA2	chr6	0	2	3	0
SFTA3	chr14	8	8	3	0
SFTPA1	chr10	0	1	2	0
SFTPA2	chr10	0	0	0	0
SFTPB	chr2A	0	3	0	0
SFTPC	chr8	1	0	1	0
SFTPD	chr10	165	6456	3197	0
SFXN1	chr5	1095	989	1759	0
SFXN2	chr10	436	283	601	3
SFXN3	chr10	1040	1142	1307	2
SFXN4	chr10	215	75	301	0
SFXN5	chr2A	252	296	363	0
SGCA	chr17	1	7	2	0
SGCB	chr4	615	402	1086	1
SGCD	chr5	182	154	189	1
SGCE	chr7	457	536	2265	0
SGCG	chr13	29	57	61	0
SGCZ	chr8	0	3	3	0
SGF29	chr16	250	228	238	0
SGIP1	chr1	42	20	103	0
SGK1	chr6	1163	1302	1688	2
SGK3	chr8	131	143	219	0
SGMS1	chr10	399	336	1035	0
SGMS2	chr4	90	87	326	0
SGO1	chr3	101	121	235	2
SGO2	chr2B	256	400	600	0
SGPL1	chr10	775	781	2874	0
SGPP1	chr14	677	648	811	0
SGPP2	chr2B	137	75	206	0
SGSH	chr17	1189	1272	1239	17
SGSM1	chr22	15	53	59	1
SGSM2	chr17	3660	3822	4991	3
SGSM3	chr22	2321	2252	4508	1
SGTA	chr19	1224	993	1622	0
SGTB	chr5_NW_019932884v1_random	0	0	773	0
SH2B1	chrUn_NW_019937196v1	0	0	8159	0
SH2B2	chr7	37	68	306	0
SH2B3	chr12	328	315	672	0
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	0	0	0	0
SH2D2A	chr1	4	4	9	0
SH2D3A	chr19	438	333	338	0
SH2D3C	chr9	65	72	73	0
SH2D4A	chr8	149	145	41	0
SH2D4B	chr10	0	4	5	0
SH2D5	chr1	30	20	30	0
SH2D6	chr2A	8	1	1	0
SH2D7	chr15	8	16	75	0
SH3BGR	chr21	43	41	43	0
SH3BGRL	chrX	363	388	2227	0
SH3BGRL2	chr6	271	226	1093	0
SH3BGRL3	chr1	956	1035	1408	0
SH3BP1	chr22	952	957	1175	1
SH3BP2	chr4	1332	1066	1763	0
SH3BP4	chr2B	752	803	1930	0
SH3BP5	chr3	670	486	1544	0
SH3BP5L	chr1	875	882	1323	1
SH3D19	chr4	774	1069	5929	0
SH3D21	chr1	7757	3204	6173	15
SH3GL1	chr19	956	883	2806	3
SH3GL2	chr9	8	14	84	0
SH3GL3	chr15	271	473	400	0
SH3GLB1	chr1	1036	1055	2681	3
SH3GLB2	chr9	4402	5401	12800	9
SH3KBP1	chrX	509	569	2334	1
SH3PXD2A	chr10	1122	827	1943	1
SH3PXD2B	chr5	1358	1344	825	3
SH3RF1	chr4	244	249	596	0
SH3RF2	chr5	216	298	287	0
SH3RF3	chr2A	51	21	55	1
SH3TC1	chr4	55	114	86	0
SH3TC2	chr5	563	609	1312	1
SH3YL1	chr2A	1054	1073	1142	2
SHANK1	chr19	360	70	729	0
SHANK2	chr11	225	248	577	0
SHANK3	chr22	583	431	1124	1
SHARPIN	chr8	1136	1105	942	3
SHB	chr9	797	404	860	0
SHBG	chr17	10	25	32	0
SHC1	chr1	2485	2522	6883	3
SHC2	chr19	1565	2173	1211	0
SHC3	chr9	57	252	139	0
SHC4	chr15	7	11	29	0
SHCBP1	chr16	159	190	444	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	8	32	34	1
SHE	chr1	8	6	15	0
SHF	chr15	297	353	521	0
SHH	chr7	110	117	303	1
SHISA2	chr13	59	78	61	0
SHISA3	chr4	7	17	16	0
SHISA4	chr1	89	65	244	0
SHISA5	chr3	937	999	1750	1
SHISA6	chr17	65	95	129	0
SHISA7	chr19	14	7	12	0
SHISA8	chr22	4	8	2	0
SHISA9	chr16	21	69	66	0
SHISAL1	chr22	132	71	70	0
SHISAL2A	chr1	0	1	0	0
SHISAL2B	chr5_NW_019932884v1_random	0	0	4	0
SHKBP1	chr19	705	732	1193	0
SHLD2	chr10	0	0	756	0
SHMT2	chr12	1813	1813	4200	1
SHOC1	chr9	0	1	1	0
SHOC2	chr10	382	349	1526	0
SHOX	chrX	4	7	9	0
SHOX2	chr3	141	133	210	0
SHPK	chr17	440	428	285	1
SHPRH	chr6	316	252	804	0
SHQ1	chr3	244	235	571	0
SHROOM1	chr5	134	151	257	0
SHROOM2	chrX	786	922	1643	1
SHROOM3	chr4	475	616	795	0
SHROOM4	chrX	203	164	254	0
SHTN1	chr10	354	390	1096	0
SI	chr3	0	1	6	0
SIAE	chr11	468	357	467	0
SIAH1	chr16	843	437	1333	0
SIAH2	chr3	631	779	2198	0
SIAH3	chr13	1	2	0	0
SIDT1	chr3	0	0	1	0
SIDT2	chr11	965	1100	1043	0
SIGIRR	chr11	235	285	333	3
SIGLEC10	chr19	13	101	87	0
SIGLEC11	chr19	1	0	0	0
SIGLEC12	chr19	0	2	2	0
SIGLEC14	chr19	0	0	0	0
SIGLEC15	chr18	1	0	1	0
SIGLEC16	chr19	4	19	12	0
SIGLEC5	chr19	3	6	4	0
SIGLEC6	chr19	2104	2336	1568	2
SIGLEC7	chr19	0	0	0	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	1	0	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	1208	1202	2313	0
SIK1	chr21	1022	927	1794	0
SIK2	chr11	595	547	1648	1
SIK3	chr11	503	496	1270	0
SIKE1	chr1	835	652	1063	0
SIL1	chr5	495	526	1592	0
SIM1	chr6	20	37	51	0
SIM2	chr21	78	48	77	0
SIMC1	chr5	353	268	872	1
SIN3A	chr15	632	646	2837	0
SIN3B	chr19	2678	2284	2619	4
SINHCAF	chr12	227	253	1741	0
SIPA1	chr11	362	344	1030	0
SIPA1L1	chr14	663	475	1278	0
SIPA1L2	chr1	1594	1665	5070	1
SIPA1L3	chr19	468	435	643	0
SIRT1	chr10	239	308	1162	0
SIRT2	chr19	1488	1547	1671	1
SIRT3	chr11	631	458	396	0
SIRT4	chr12	25	27	80	0
SIRT5	chr6	297	425	355	0
SIRT6	chr19	494	549	675	0
SIRT7	chr17	810	815	976	0
SIT1	chr9	3	0	2	0
SIVA1	chr14	1197	928	900	2
SIX1	chr14	20	19	157	0
SIX2	chr2A	5	6	10	0
SIX3	chr2A	142	172	414	0
SIX4	chr14	82	115	239	0
SIX5	chr19	687	715	1699	2
SIX6	chr14	2	0	1	0
SKA1	chr18	155	228	400	0
SKA2	chr17	511	466	729	0
SKA3	chr13	164	173	282	0
SKAP1	chr17	0	0	0	0
SKAP2	chr7	146	379	381	1
SKI	chr1	2057	1483	7177	1
SKIDA1	chr10	146	160	633	0
SKIL	chr3	1090	1036	1658	1
SKIV2L	chr6	1739	1532	3798	1
SKOR2	chr18	1	0	0	0
SKP1	chr5	795	818	5492	0
SKP2	chr5	652	475	3206	1
SLA	chr8	5	9	1	0
SLAIN1	chr13	74	92	292	0
SLAIN2	chr4	265	296	1436	0
SLAMF1	chr1	0	0	0	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	1	0	0	0
SLAMF8	chr1	16	7	33	0
SLAMF9	chr1	0	0	0	0
SLBP	chr4	1103	818	810	2
SLC10A1	chr14	6	3	1	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	696	920	502	0
SLC10A4	chr4	0	0	4	0
SLC10A5	chr8	0	8	9	0
SLC10A6	chr4	0	0	1	0
SLC10A7	chr4	129	151	306	0
SLC11A1	chr2B	25	11	28	0
SLC11A2	chr12	1093	1150	2467	2
SLC12A1	chr15	0	3	8	0
SLC12A2	chr5	330	268	598	0
SLC12A3	chr16	1	3	1	0
SLC12A4	chr16	2065	1964	7030	3
SLC12A6	chr15	463	378	664	0
SLC12A7	chr5	270	180	353	1
SLC12A8	chr3	50	37	43	0
SLC12A9	chr7	1029	914	2050	3
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	1	0	3	0
SLC13A4	chr7	95	298	224	0
SLC13A5	chr17	13	15	15	0
SLC14A1	chr18	3	5	7	0
SLC14A2	chr18	2	1	1	0
SLC15A1	chr13	23	2	22	0
SLC15A2	chr3	65	34	159	0
SLC15A3	chr11	22	20	18	0
SLC15A4	chr12	312	352	740	0
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	1294	1845	3749	0
SLC16A10	chr6	179	177	453	2
SLC16A11	chr17	83	107	137	0
SLC16A12	chr10	213	397	503	1
SLC16A13	chr17	259	494	427	0
SLC16A14	chr2B	91	127	183	0
SLC16A2	chrX	225	304	1064	0
SLC16A3	chr17	1809	695	3837	3
SLC16A4	chr1	45	24	87	0
SLC16A5	chr17	625	248	738	0
SLC16A6	chr17	27	70	111	0
SLC16A7	chr12	25	52	95	0
SLC16A8	chr22	151	200	229	0
SLC16A9	chr10	93	198	289	0
SLC17A1	chr6	0	0	0	0
SLC17A2	chr6	0	0	0	0
SLC17A3	chr6	0	0	2	0
SLC17A4	chr6	0	4	9	0
SLC17A5	chr6	345	202	587	1
SLC17A6	chr11	13	57	92	0
SLC17A7	chr19	3	33	96	0
SLC17A8	chr12	9	4	10	0
SLC18A1	chr8	5	0	0	0
SLC18A2	chr10	45	81	146	0
SLC18A3	chr10	1374	1728	1678	1
SLC18B1	chr6	85	115	282	0
SLC19A1	chr21	4324	3778	2023	2
SLC19A2	chr1	299	245	2143	0
SLC19A3	chr2B	108	197	237	1
SLC1A1	chr9	172	394	323	0
SLC1A2	chr11	43	84	76	0
SLC1A3	chr5	372	142	666	1
SLC1A4	chr2A	339	514	727	0
SLC1A5	chr19	2441	2715	4738	1
SLC1A6	chr19	94	150	545	0
SLC1A7	chr1	2	3	2	0
SLC20A1	chr2A	996	889	2280	0
SLC20A2	chr8	431	370	709	1
SLC22A1	chr6	2	5	4	0
SLC22A10	chr11	0	1	1	0
SLC22A11	chr11	22	13	49	0
SLC22A12	chr11	0	0	0	0
SLC22A13	chr3	2	0	2	0
SLC22A14	chr3	4	1	1	0
SLC22A15	chr1	78	143	242	0
SLC22A16	chr6	0	0	0	0
SLC22A17	chr14	1697	1938	3927	1
SLC22A18	chr11	298	145	187	0
SLC22A18AS	chr11	28	16	19	0
SLC22A2	chr6	7	61	131	0
SLC22A23	chr6	1948	2330	1847	5
SLC22A24	chr11	0	0	0	0
SLC22A25	chr11	0	0	1	0
SLC22A3	chr6	615	1663	1632	2
SLC22A4	chr5	11	8	17	0
SLC22A5	chr5	690	935	616	1
SLC22A6	chr11	0	0	1	0
SLC22A7	chr6	0	9	25	0
SLC22A8	chr11	5	6	18	0
SLC22A9	chr11	0	0	0	0
SLC23A1	chr5	15	20	19	0
SLC23A3	chr2B	54	154	143	0
SLC24A1	chr15	242	401	482	0
SLC24A2	chr9	3	8	2	0
SLC24A4	chr14	6	6	21	0
SLC24A5	chr15	87	120	815	0
SLC25A1	chr22	891	826	1890	0
SLC25A10	chr17	275	732	355	2
SLC25A11	chr17	337	347	1663	0
SLC25A12	chr2B	200	180	870	0
SLC25A13	chr7	305	332	1127	0
SLC25A14	chrX	120	72	506	0
SLC25A15	chr13	246	164	149	0
SLC25A16	chr10	271	166	265	0
SLC25A17	chr22	282	236	734	0
SLC25A18	chr22	3	5	15	0
SLC25A19	chr17	78	74	69	0
SLC25A2	chr5	0	0	1	0
SLC25A20	chr3	57	37	339	0
SLC25A21	chr14	7	31	28	0
SLC25A22	chr11	777	1006	685	1
SLC25A23	chr19	1030	653	2104	1
SLC25A24	chr1	578	940	1729	1
SLC25A25	chr9	348	299	364	0
SLC25A26	chr3	232	191	218	0
SLC25A27	chr6	195	241	1269	0
SLC25A28	chr10	374	342	1402	0
SLC25A29	chr14	3223	3685	2952	6
SLC25A3	chr12	1560	1606	14971	0
SLC25A30	chr13	3	10	1	0
SLC25A31	chr4	0	0	0	0
SLC25A32	chr8	149	197	570	0
SLC25A33	chr1	37	49	352	0
SLC25A34	chr1	57	32	32	0
SLC25A35	chr17	377	206	366	1
SLC25A36	chr3	1787	2191	1975	2
SLC25A37	chr8	1686	1358	1965	0
SLC25A38	chr3	488	647	830	1
SLC25A39	chr17	1302	1455	4598	2
SLC25A4	chr4	517	376	675	0
SLC25A40	chr7	234	200	482	1
SLC25A41	chr19	6	35	39	0
SLC25A42	chr19	294	280	651	0
SLC25A43	chrX	103	72	388	0
SLC25A44	chr1	563	514	1108	0
SLC25A45	chr11	43	49	84	0
SLC25A46	chr5	639	767	1167	0
SLC25A47	chr14	3	2	0	0
SLC25A48	chr5	65	56	61	0
SLC25A5	chrX	646	660	4649	0
SLC25A51	chr9	33	12	227	0
SLC25A52	chr18	0	0	0	0
SLC25A53	chrX	30	34	81	0
SLC25A6	chrUn_NW_019934010v1	0	0	7937	0
SLC26A1	chr4	79	93	103	0
SLC26A10	chr12	293	347	444	0
SLC26A11	chr17	940	840	924	1
SLC26A2	chr5	1025	1337	2599	2
SLC26A3	chr7	4	0	5	0
SLC26A4	chr7	5	7	8	0
SLC26A5	chr7	2	0	0	0
SLC26A6	chr3	937	653	1538	0
SLC26A7	chr8	119	111	165	0
SLC26A8	chr6	0	4	2	0
SLC26A9	chr1	0	0	0	0
SLC27A1	chr19	692	595	1271	0
SLC27A2	chr15	13	18	38	0
SLC27A3	chr1	1134	679	1221	1
SLC27A4	chr9	347	414	883	1
SLC27A5	chr19	322	485	237	1
SLC27A6	chr5	205	241	366	0
SLC28A1	chr15	1	2	0	0
SLC28A2	chr15	1	3	0	0
SLC28A3	chr9	18	10	26	0
SLC29A1	chr6	147	162	363	0
SLC29A2	chr11	508	428	603	0
SLC29A3	chr10	98	170	97	0
SLC29A4	chr7	571	504	833	0
SLC2A1	chr1	12956	15472	39433	14
SLC2A11	chr22	471	380	274	0
SLC2A12	chr6	76	60	81	0
SLC2A13	chr12	173	304	670	1
SLC2A14	chr12	435	118	2027	5
SLC2A2	chr3	0	2	1	0
SLC2A3	chr12	6914	6467	18756	18
SLC2A4	chr17	46	45	96	0
SLC2A5	chr1	26	24	34	0
SLC2A6	chr9	204	231	241	0
SLC2A7	chr1	0	0	0	0
SLC2A8	chr9	332	299	993	1
SLC2A9	chr4	3	2	4	0
SLC30A1	chr1	571	782	1865	1
SLC30A10	chr1	19	15	22	0
SLC30A2	chr1	201	50	95	0
SLC30A3	chr2A	9	95	78	0
SLC30A4	chr15	209	168	469	0
SLC30A5	chr5_NW_019932884v1_random	0	0	3904	0
SLC30A6	chr2A	588	559	879	1
SLC30A7	chr1	441	468	725	0
SLC30A8	chr8	23	59	55	0
SLC30A9	chr4	623	651	2053	1
SLC31A1	chr9	697	876	1905	1
SLC31A2	chr9	180	354	216	0
SLC33A1	chr3	420	441	1167	2
SLC34A1	chr5	0	1	3	0
SLC34A2	chr4	2423	4084	2714	1
