gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SLC25A14	chrX	139	87	495	0
SLC25A15	chr13	248	183	145	1
SLC25A16	chr10	389	206	365	2
SLC25A17	chr22	293	258	792	1
SLC25A18	chr22	5	5	16	0
SLC25A19	chr17	85	68	85	0
SLC25A2	chr5	0	1	4	0
SLC25A20	chr3	42	30	190	0
SLC25A21	chr14	19	30	27	0
SLC25A22	chr11	736	751	587	3
SLC25A23	chr19	1151	653	2037	2
SLC25A24	chr1	919	1220	2452	2
SLC25A25	chr9	412	334	401	1
SLC25A26	chr3	357	271	214	2
SLC25A27	chr6	261	281	1440	0
SLC25A28	chr10	258	238	924	0
SLC25A29	chr14	2990	3532	2612	6
SLC25A3	chr12	1284	1232	12740	2
SLC25A30	chr13	11	14	2	0
SLC25A31	chr4	0	0	1	0
SLC25A32	chr8	187	316	643	0
SLC25A33	chr1	64	74	436	0
SLC25A34	chr1	34	17	21	0
SLC25A35	chr17	274	174	283	0
SLC25A36	chr3	2552	2996	2735	3
SLC25A37	chr8	1563	1341	1830	1
SLC25A38	chr3	556	667	967	0
SLC25A39	chr17	1325	1417	4327	0
SLC25A4	chr4	867	739	1036	0
SLC25A40	chr7	198	155	452	0
SLC25A41	chr19	7	37	36	0
SLC25A42	chr19	269	283	635	1
SLC25A43	chrX	91	43	306	0
SLC25A44	chr1	645	544	1267	0
SLC25A45	chr11	26	46	70	0
SLC25A46	chr5	974	1137	1741	1
SLC25A47	chr14	0	2	0	0
SLC25A48	chr5	113	125	88	0
SLC25A5	chrX	718	714	4463	0
SLC25A51	chr9	51	6	277	0
SLC25A52	chr18	0	0	1	0
SLC25A53	chrX	28	23	142	0
SLC25A6	chrUn_NW_019934010v1	0	0	8185	0
SLC26A1	chr4	110	78	107	2
SLC26A10	chr12	122	154	183	0
SLC26A11	chr17	884	716	796	0
SLC26A2	chr5	1048	1212	2218	2
SLC26A3	chr7	0	0	0	0
SLC26A4	chr7	13	7	12	0
SLC26A5	chr7	1	0	0	0
SLC26A6	chr3	895	717	1462	3
SLC26A7	chr8	15	4	9	0
SLC26A8	chr6	0	4	0	0
SLC26A9	chr1	0	0	0	0
SLC27A1	chr19	504	499	1061	2
SLC27A2	chr15	33	25	81	0
SLC27A3	chr1	772	561	782	0
SLC27A4	chr9	526	584	1172	0
SLC27A5	chr19	331	416	217	1
SLC27A6	chr5	426	350	614	1
SLC28A1	chr15	5	2	1	0
SLC28A2	chr15	0	9	4	0
SLC28A3	chr9	53	30	58	0
SLC29A1	chr6	344	354	668	0
SLC29A2	chr11	473	368	545	0
SLC29A3	chr10	119	234	97	0
SLC29A4	chr7	914	769	1287	0
SLC2A1	chr1	21144	22912	65124	20
SLC2A11	chr22	719	547	404	2
SLC2A12	chr6	75	52	97	0
SLC2A13	chr12	509	1096	1726	0
SLC2A14	chr12	629	140	2975	9
SLC2A2	chr3	0	0	0	0
SLC2A3	chr12	7932	9548	26252	13
SLC2A4	chr17	98	86	235	0
SLC2A5	chr1	26	35	35	0
SLC2A6	chr9	160	166	190	0
SLC2A7	chr1	0	0	0	0
SLC2A8	chr9	507	266	1082	0
SLC2A9	chr4	5	8	5	0
SLC30A1	chr1	916	1071	2818	1
SLC30A10	chr1	19	20	13	0
SLC30A2	chr1	190	57	98	0
SLC30A3	chr2A	11	17	25	0
SLC30A4	chr15	253	246	759	1
SLC30A5	chr5_NW_019932884v1_random	0	0	4511	0
SLC30A6	chr2A	839	801	1028	2
SLC30A7	chr1	598	681	1007	0
SLC30A8	chr8	27	95	74	0
SLC30A9	chr4	976	913	3004	0
SLC31A1	chr9	870	1048	2055	0
SLC31A2	chr9	115	125	103	0
SLC33A1	chr3	545	562	1538	1
SLC34A1	chr5	0	2	3	0
SLC34A2	chr4	314	483	332	2
SLC34A3	chr9	20	29	32	0
SLC35A1	chr6	177	164	530	0
SLC35A2	chrX	316	410	1926	0
SLC35A3	chr1	712	653	1367	0
SLC35A4	chr5	1493	1477	1689	0
SLC35A5	chr3	509	500	1529	0
SLC35B1	chr17	247	232	1960	0
SLC35B2	chr6	654	947	1970	0
SLC35B3	chr6	476	307	855	0
SLC35B4	chr7	532	586	1176	0
SLC35C1	chr11	610	421	370	0
SLC35D1	chr1	668	1107	557	2
SLC35D2	chr9	179	300	1014	1
SLC35D3	chr6	651	314	1779	1
SLC35E1	chr19	1026	909	2246	3
SLC35E2A	chr1	6115	2187	2549	3
SLC35E2B	chr1	6327	2263	2562	3
SLC35E3	chr12	374	458	749	7
SLC35E4	chr22	169	173	264	6
SLC35F1	chr6	15	49	147	0
SLC35F2	chr11	906	306	638	1
SLC35F3	chr1	8	9	30	0
SLC35F4	chr14	0	0	0	0
SLC35F5	chr2B	909	822	1941	1
SLC35F6	chr2A	693	629	640	0
SLC35G1	chr10	319	406	982	0
SLC35G2	chr3	12	6	63	0
SLC35G4	chr18	0	0	0	0
SLC35G5	chr8	0	2	1	0
SLC35G6	chr17	7	8	5	0
SLC36A1	chr5	411	546	603	2
SLC36A2	chr5	0	0	2	0
SLC36A3	chr5	0	0	0	0
SLC36A4	chr11	416	298	550	0
SLC37A1	chr21	411	348	517	0
SLC37A2	chr11	120	432	537	0
SLC37A3	chr7	1072	944	1321	0
SLC37A4	chr11	1061	1449	2034	0
SLC38A1	chr12	5052	6799	10041	5
SLC38A10	chr17	4396	4234	1959	3
SLC38A11	chr2B	333	2738	2533	1
SLC38A2	chr12	3331	3625	17474	1
SLC38A3	chr3	118	139	187	0
SLC38A4	chr12	14	1	9	0
SLC38A5	chrX	55	86	128	0
SLC38A6	chr14	66	45	404	0
SLC38A7	chr16	685	761	1199	0
SLC38A8	chr16	13	80	50	0
SLC38A9	chr5	631	669	965	0
SLC39A1	chr1	1295	1532	2690	0
SLC39A10	chr2B	611	569	4437	0
SLC39A11	chr17	430	477	368	0
SLC39A12	chr10	4	13	17	0
SLC39A13	chr11	1019	1074	1780	3
SLC39A14	chr8	576	612	1101	0
SLC39A2	chr14	66	87	189	0
SLC39A3	chr19	597	628	386	0
SLC39A4	chr8	21	35	33	0
SLC39A5	chr12	12	8	18	0
SLC39A6	chr18	1217	1060	2991	5
SLC39A7	chr6	1745	1717	7192	1
SLC39A8	chr4	305	205	848	0
SLC39A9	chr14	1154	1250	3576	1
SLC3A1	chr2A	193	214	867	0
SLC3A2	chr11	4854	4132	10305	4
SLC40A1	chr2B	1148	1083	5310	0
SLC41A1	chr1	410	405	1465	0
SLC41A2	chr12	193	147	297	1
SLC41A3	chr3	762	357	1227	0
SLC43A1	chr11	21	24	42	0
SLC43A2	chr17	247	170	127	0
SLC43A3	chr11	110	33	50	0
SLC44A1	chr9	1219	929	5024	0
SLC44A2	chr19	2508	2660	13280	2
SLC44A3	chr1	64	81	645	0
SLC44A4	chr6	2	2	8	0
SLC44A5	chr1	168	765	951	1
SLC45A1	chr1	98	101	92	0
SLC45A2	chr5	499	203	542	1
SLC45A3	chr1	101	149	143	0
SLC45A4	chr8	809	885	578	1
SLC46A1	chr17	891	728	1606	2
SLC46A2	chr9	3	0	3	0
SLC46A3	chr13	212	102	208	0
SLC47A1	chr17	188	286	238	0
SLC47A2	chr17	4	8	5	0
SLC48A1	chr12	527	495	440	0
SLC49A3	chr4	40	21	4	0
SLC49A4	chr3	284	280	726	0
SLC4A1	chr17	2	1	0	0
SLC4A10	chr2B	10	15	136	0
SLC4A1AP	chr2A	300	264	1519	0
SLC4A2	chr7	3931	4257	13874	1
SLC4A3	chr2B	602	307	1155	0
SLC4A4	chr4	323	357	1025	0
SLC4A5	chr2A	147	165	559	0
SLC4A7	chr3	445	413	1424	1
SLC4A8	chr12	346	389	1121	3
SLC4A9	chr5	2	0	5	0
SLC50A1	chr1	211	179	1083	0
SLC51A	chr3	34	19	33	0
SLC51B	chr15	0	0	1	0
SLC52A1	chr17	3	85	47	0
SLC52A2	chr8	854	653	975	1
SLC5A1	chr22	0	0	0	0
SLC5A10	chr17	18	8	15	0
SLC5A11	chr16	3	15	3	0
SLC5A12	chr11	90	136	237	0
SLC5A2	chr16_NW_019932886v1_random	0	0	3335	0
SLC5A3	chr21	1718	1565	2696	2
SLC5A4	chr22	0	0	0	0
SLC5A5	chr19	1	0	1	0
SLC5A6	chr2A	1829	2416	2593	5
SLC5A7	chr2A	1	32	38	0
SLC5A8	chr12	0	152	136	0
SLC5A9	chr1	13	17	16	0
SLC6A1	chr3	11	10	67	0
SLC6A11	chr3	0	7	9	0
SLC6A12	chr12	0	4	5	0
SLC6A13	chr12	4	1	35	0
SLC6A14	chrX	1	2	4	0
SLC6A15	chr12	1268	1173	2732	2
SLC6A16	chr19	74	130	68	0
SLC6A17	chr1	31	160	129	0
SLC6A18	chr5	0	0	0	0
SLC6A19	chr5	0	0	1	0
SLC6A2	chr16	7	7	13	0
SLC6A20	chr3	253	201	328	0
SLC6A3	chr5	9	1	4	0
SLC6A4	chr17	103	166	199	1
SLC6A5	chr11	0	1	1	0
SLC6A6	chr3	888	1132	2315	1
SLC6A7	chr5	2	4	6	0
SLC6A8	chrX	0	0	27	0
SLC6A9	chr1	351	191	634	0
SLC7A1	chr13	1732	1676	2689	2
SLC7A10	chr19	11	9	5	0
SLC7A11	chr4	264	189	546	0
SLC7A13	chr8	1	0	0	0
SLC7A14	chr3	1	10	10	0
SLC7A2	chr8	3108	3556	2056	3
SLC7A3	chrX	53	73	252	0
SLC7A4	chr22	117	33	91	0
SLC7A5	chr16	7517	6314	5812	6
SLC7A6	chr16	5050	6164	14121	8
SLC7A6OS	chr16	3440	4099	6843	5
SLC7A7	chr14	29	41	138	0
SLC7A8	chr14	4223	3755	8706	5
SLC7A9	chr19	19	26	19	0
SLC8A1	chr2A	309	137	475	0
SLC8A2	chr19	20	16	54	0
SLC8A3	chr14	10	21	28	0
SLC8B1	chr12	781	942	432	5
SLC9A1	chr1	799	851	1923	0
SLC9A2	chr2A	16	17	41	0
SLC9A3	chr5	524	416	1321	0
SLC9A3R1	chr17	2016	2022	6076	2
SLC9A3R2	chr16	346	292	177	0
SLC9A4	chr2A	1	0	4	0
SLC9A5	chr16	117	128	211	0
SLC9A6	chrX	289	254	1198	0
SLC9A7	chrX	358	402	1190	0
SLC9A9	chr3	25	8	31	0
SLC9B1	chr4	7	9	14	0
SLC9B2	chr4	224	268	1836	0
SLC9C1	chr3	2	6	4	0
SLC9C2	chr1	5	3	20	0
SLCO1A2	chr12	215	1075	761	1
SLCO1B1	chr12	10	7	11	0
SLCO1B3	chr12	0	1	0	0
SLCO1B7	chr12	1	0	0	0
SLCO1C1	chr12	0	1	3	0
SLCO2A1	chr3	1561	482	1021	2
SLCO2B1	chr11	14	25	17	0
SLCO3A1	chr15	167	100	488	0
SLCO4C1	chr5	182	174	290	0
SLCO5A1	chr8	9	7	9	0
SLCO6A1	chr5	8	0	13	0
SLF1	chr5	130	105	434	0
SLF2	chr10	833	717	2508	0
SLFN11	chr17	235	139	157	0
SLFN12	chr17	139	146	552	0
SLFN12L	chr17	0	0	0	0
SLFN13	chr17	395	178	582	0
SLFN14	chr17	0	0	0	0
SLFN5	chr17	487	258	388	0
SLFNL1	chr1	30	56	29	0
SLIRP	chr14	25	8	747	0
SLIT1	chr10	103	114	178	1
SLIT2	chr4	1204	2137	2534	1
SLIT3	chr5	1560	1776	2985	1
SLITRK1	chr13	2	13	53	0
SLITRK2	chrX	23	57	161	0
SLITRK3	chr3	15	41	43	0
SLITRK4	chrX	145	73	388	0
SLITRK5	chr13	80	360	707	2
SLITRK6	chr13	762	1488	1106	0
SLK	chr10	1485	1311	7623	0
SLMAP	chr3	319	409	2173	0
SLN	chr11	142	14	24	0
SLTM	chr15	698	792	5735	0
SLU7	chr5	479	557	1837	0
SLURP1	chr8	0	0	0	0
SLURP2	chr8	0	2	1	0
SLX1A	chr16	1173	556	1412	1
SLX1B	chr16	1080	503	1364	0
SLX4	chr16	596	422	438	0
SMAD1	chr4	339	246	905	0
SMAD2	chr18	970	1190	2739	2
SMAD3	chr15	1897	2273	4778	1
SMAD4	chr18	873	850	3615	0
SMAD5	chr5	1255	1267	3496	3
SMAD6	chr15	574	428	1536	0
SMAD7	chr18	726	531	1452	0
SMAD9	chr13	247	260	298	0
SMAGP	chr12	1152	1159	502	1
SMAP1	chr6	465	489	1211	0
SMAP2	chr1	503	304	645	0
SMARCA1	chrX	886	935	13047	1
SMARCA2	chr9	2568	2106	3693	3
SMARCA4	chr19	4075	4727	9870	3
SMARCA5	chr4	1957	1889	7067	1
SMARCAD1	chr4	828	640	4347	0
SMARCAL1	chr2B	322	353	938	0
SMARCB1	chr22	831	811	3859	2
SMARCC1	chr3	1633	1681	7392	2
SMARCC2	chr12	2262	2662	7487	1
SMARCD1	chr12	839	856	3294	1
SMARCD2	chr17	890	856	3078	0
SMARCD3	chr7	800	888	1367	0
SMARCE1	chr17	1411	1727	7216	0
SMC1A	chrX	1414	1470	5106	0
SMC1B	chr22	0	0	1	0
SMC2	chr9	331	361	1045	0
SMC3	chr10	712	806	5157	0
SMC4	chr3	1170	1072	2925	1
SMC5	chr9	1122	760	2598	0
SMC6	chr2A	674	317	2208	0
SMCHD1	chr18	1153	813	3280	0
SMCO1	chr3	0	2	1	0
SMCO2	chr12	3	1	3	0
SMCO3	chr12	5	42	50	0
SMCO4	chr11	48	37	85	0
SMCP	chr1	0	0	0	0
SMDT1	chr22	298	386	895	1
SMG1	chr16	1617	1614	8174	10
SMG5	chr1	1389	1426	7263	1
SMG6	chr17	792	890	1529	1
SMG7	chr1	750	771	4555	0
SMG8	chr17	261	244	1467	0
SMG9	chr19	617	644	1062	2
SMIM1	chr1	53	31	36	0
SMIM10	chrX	8	3	16	0
SMIM10L1	chr12	318	362	723	1
SMIM10L2A	chrX	238	844	618	0
SMIM10L2B	chrX	425	464	255	0
SMIM11A	chr21	242	229	152	0
SMIM12	chr1	468	495	1197	1
SMIM13	chr6	572	658	1037	0
SMIM14	chr4	227	359	429	1
SMIM15	chr5_NW_019932885v1_random	0	0	2359	0
SMIM17	chr19	30	11	71	0
SMIM18	chr8	0	0	1	0
SMIM19	chr8	197	170	393	0
SMIM2	chr13	5	2	2	0
SMIM20	chr4	242	244	241	0
SMIM21	chr18	0	1	0	0
SMIM22	chr16	13	45	12	0
SMIM23	chr5	1	0	1	0
SMIM24	chr19	0	0	2	0
SMIM27	chr9	44	74	235	0
SMIM29	chr6	89	67	357	0
SMIM3	chr5	200	201	315	0
SMIM30	chr7	252	236	755	0
SMIM31	chr4	0	0	0	0
SMIM32	chr5	48	44	92	0
SMIM35	chr11	3	0	3	0
SMIM4	chr3	81	77	123	0
SMIM5	chr17	386	357	242	0
SMIM6	chr17	2	3	10	0
SMIM7	chr19	727	749	654	0
SMIM8	chr6	181	187	178	0
SMIM9	chrX	0	0	0	0
SMKR1	chr7	3	2	9	0
SMLR1	chr6	1	1	2	0
SMN1	chr5_NW_019932884v1_random	0	0	3099	0
SMN2	chr5_NW_019932884v1_random	0	0	2984	0
SMNDC1	chr10	381	403	1445	0
SMO	chr7	1878	2302	4262	2
SMOC1	chr14	166	296	498	0
SMOC2	chr6	41	73	39	0
SMPD1	chr11	1179	948	1261	1
SMPD2	chr6	285	588	285	0
SMPD3	chr16	485	387	404	0
SMPD4	chr2B	479	361	3188	3
SMPDL3A	chr6	322	162	730	0
SMPDL3B	chr1	18	77	79	0
SMPX	chrX	0	0	3	0
SMR3A	chr4	0	0	0	0
SMR3B	chr4	0	0	0	0
SMS	chrX	186	124	1735	0
SMTN	chr22	940	872	1678	1
SMTNL1	chr11	5	11	5	0
SMTNL2	chr17	1218	1511	544	0
SMU1	chr9	453	303	3216	2
SMUG1	chr12	619	741	967	0
SMURF1	chr7	812	721	872	0
SMURF2	chr17	559	561	1696	0
SMYD1	chr2A	1	0	1	0
SMYD2	chr1	558	415	608	0
SMYD3	chr1	144	154	432	1
SMYD4	chr17	440	357	370	0
SMYD5	chr2A	234	298	682	1
SNAI2	chr8	286	280	2224	0
SNAI3	chr16	48	28	18	0
SNAP23	chr15	903	1086	1766	0
SNAP29	chr22	491	860	1335	0
SNAP47	chr1	792	1055	1003	1
SNAP91	chr6	71	53	222	0
SNAPC1	chr14	183	193	398	0
SNAPC2	chr19	399	393	106	1
SNAPC3	chr9	643	566	1313	0
SNAPC4	chr9	810	1047	548	1
SNAPC5	chr15	209	240	306	0
SNAPIN	chr1	386	332	541	1
SNCA	chr4	105	152	1368	0
SNCAIP	chr5	303	409	799	0
SNCB	chr5	20	4	14	0
SNCG	chr10	16	104	43	0
SND1	chr7	1245	1424	10729	1
SNED1	chr2B	457	492	304	0
SNF8	chr17	572	721	1700	0
SNIP1	chr1	290	272	732	0
SNN	chr16	1282	1295	1809	1
SNORC	chr2B	58	54	57	0
SNRK	chr3	248	345	1435	0
SNRNP200	chr2A	3239	2590	15670	1
SNRNP27	chr2A	427	437	554	0
SNRNP35	chr12	413	395	413	6
SNRNP40	chr1	406	469	736	0
SNRNP48	chr6	380	323	905	0
SNRNP70	chr19	7095	6734	13567	3
SNRPA	chr19	467	355	1538	0
SNRPA1	chr15	387	442	1365	0
SNRPC	chr6	330	405	1812	0
SNRPD1	chr18	363	393	828	0
SNRPD2	chr19	1193	1215	488	1
SNRPE	chr1	349	300	1114	1
SNRPF	chr12	195	167	915	0
SNRPG	chr2A	314	321	309	0
SNRPN	chr15	179	427	5590	0
SNTB1	chr8	71	118	325	0
SNTB2	chr16	687	526	790	0
SNTG1	chr8	0	1	0	0
SNTG2	chr2A	8	13	14	0
SNTN	chr3	0	1	0	0
SNU13	chr22	1392	1694	1041	1
SNUPN	chr15	178	179	512	0
SNURF	chr15	9	20	3283	0
SNW1	chr14	1025	1043	1752	0
SNX1	chr15	1892	1561	4400	0
SNX10	chr7	55	29	71	0
SNX11	chr17	236	242	314	0
SNX12	chrX	1000	908	1920	0
SNX13	chr7	811	846	2012	0
SNX14	chr6	145	255	4108	0
SNX15	chr11	307	289	779	0
SNX16	chr8	128	80	243	0
SNX17	chr2A	1132	1332	2225	1
SNX18	chr5	582	580	959	0
SNX19	chr11	2087	1666	2127	1
SNX2	chr5	636	746	3112	1
SNX20	chr16	8	2	12	0
SNX22	chr15	1637	1461	4397	1
SNX24	chr5	58	70	344	0
SNX25	chr4	557	433	792	0
SNX27	chr1	563	482	1652	0
SNX29	chr16	260	274	127	0
SNX3	chr6	778	744	2132	0
SNX30	chr9	538	497	1169	1
SNX31	chr8	0	0	0	0
SNX32	chr11	157	171	242	0
SNX33	chr15	1322	1479	1800	0
SNX4	chr3	184	212	1910	0
SNX6	chr14	8	29	2675	0
SNX7	chr1	210	151	210	0
SNX8	chr7	191	213	337	0
SNX9	chr6	735	801	1672	0
SOAT1	chr1	245	289	1825	0
SOAT2	chr12	7	6	8	0
SOBP	chr6	128	118	400	0
SOCS1	chr16	243	339	192	0
SOCS2	chr12	153	166	565	0
SOCS3	chr17	497	384	1423	0
SOCS4	chr14	272	357	919	0
SOCS5	chr2A	342	347	1191	0
SOCS6	chr18	502	513	2245	0
SOCS7	chr17	1022	865	1586	2
SOD1	chr21	619	494	2859	1
SOD2	chr6	675	542	1271	0
SOD3	chr4	21	74	377	0
SOGA3	chr6	63	35	121	0
SOHLH1	chr9	0	0	0	0
SOHLH2	chr13	2	2	1	0
SON	chr21	4770	5205	22729	1
SORBS1	chr10	209	234	544	0
SORBS2	chr4	239	100	265	2
SORBS3	chr8	1151	950	2406	0
SORCS1	chr10	495	297	743	0
SORCS2	chr4	536	281	542	2
SORCS3	chr10	169	14	264	0
SORD	chr15	279	397	1104	1
SORL1	chr11	521	627	900	0
SORT1	chr1	3656	3466	5203	6
SOS1	chr2A	761	879	2814	2
SOS2	chr14	424	397	2277	0
SOST	chr17	2	1	7	0
SOSTDC1	chr7	27	113	512	0
SOWAHA	chr5	85	144	181	0
SOWAHB	chr4	718	742	706	0
SOWAHC	chr2A	999	902	488	1
SOWAHD	chrX	4	1	5	0
SOX1	chr13	18	17	59	0
SOX10	chr22	53	71	156	0
SOX11	chr2A	1895	2217	5969	0
SOX13	chr1	874	633	1456	0
SOX14	chr3	70	109	280	0
SOX15	chr17	228	246	398	0
SOX17	chr8	77	84	87	0
SOX2	chr3	62	69	937	0
SOX21	chr13	19	30	85	0
SOX3	chrX	19	32	57	0
SOX30	chr5	4	6	2	0
SOX4	chr6	1014	984	5957	0
SOX5	chr12	91	88	317	0
SOX6	chr11	644	621	1544	0
SOX7	chr8	141	345	124	0
SOX8	chr16	508	389	354	0
SOX9	chr17	1087	1090	4196	1
SP1	chr12	1360	1429	4819	8
SP100	chr2B	258	273	415	0
SP110	chr2B	56	87	103	0
SP140	chr2B	2	1	0	0
SP140L	chr2B	135	902	193	2
SP2	chr17	333	306	729	0
SP3	chr2B	910	843	5320	2
SP4	chr7	138	148	672	0
SP5	chr2B	390	226	483	0
SP6	chr17	1229	1554	2604	3
SP7	chr12	2	1	2	0
SP8	chr7	23	28	131	0
SP9	chr2B	2	0	5	0
SPA17	chr11	25	10	131	0
SPAAR	chr9	0	2	0	0
SPACA1	chr6	0	0	0	0
SPACA3	chr17	0	0	4	0
SPACA4	chr19	2	0	4	0
SPACA5	chrX	2	0	2	0
SPACA5B	chrX	2	0	0	0
SPACA6	chr19	308	301	402	1
SPACA7	chr13	0	0	0	0
SPACA9	chr9	71	69	102	0
SPAG1	chr8	114	81	483	0
SPAG11A	chr8	0	0	0	0
SPAG11B	chr8	0	1	0	0
SPAG16	chr2B	652	330	476	0
SPAG17	chr1	77	61	63	0
SPAG5	chr17	586	551	1007	1
SPAG6	chr10	10	10	25	0
SPAG7	chr17	974	1018	1330	2
SPAG8	chr9	72	84	167	0
SPAG9	chr17	1980	2008	4773	1
SPAM1	chr7	1	1	2	0
SPANXA1	chrX	0	0	0	0
SPANXB1	chrX	0	0	0	0
SPANXC	chrX	0	0	0	0
SPANXD	chrX	0	0	0	0
SPANXN1	chrX	0	0	0	0
SPANXN2	chrX	0	0	0	0
SPANXN3	chrX	0	0	0	0
SPANXN4	chrX	0	0	0	0
SPANXN5	chrX	1	0	3	0
SPARC	chr5	17993	16995	35995	17
SPARCL1	chr4	21	102	69	0
SPART	chr13	1320	1175	1701	2
SPAST	chr2A	322	334	1590	1
SPATA1	chr1	53	16	88	0
SPATA12	chr3	0	0	0	0
SPATA13	chr13	636	609	1016	1
SPATA16	chr3	0	0	0	0
SPATA17	chr1	14	2	21	0
SPATA18	chr4	97	29	103	0
SPATA19	chr11	0	0	0	0
SPATA20	chr17	610	622	1252	0
SPATA21	chr1	295	275	814	0
SPATA22	chr17	5	15	9	0
SPATA24	chr5	7	13	64	0
SPATA2L	chr16	314	371	209	0
SPATA3	chr2B	0	0	0	0
SPATA31C1	chr9	0	0	0	0
SPATA31C2	chr9	0	0	0	0
SPATA31D1	chr9	0	0	0	0
SPATA31D3	chr9	0	2	0	0
SPATA31E1	chr9	0	0	0	0
SPATA32	chr17	2	1	5	0
SPATA33	chr16	161	87	36	0
SPATA4	chr4	3	12	15	0
SPATA45	chr1	0	3	0	0
SPATA46	chr1	5	5	11	0
SPATA48	chr7	0	0	0	0
SPATA5	chr4	117	63	271	0
SPATA5L1	chr15	163	147	346	0
SPATA6	chr1	97	143	428	0
SPATA6L	chr9	92	71	117	0
SPATA9	chr5	12	4	2	0
SPATC1	chr8	2	2	1	0
SPATC1L	chr21	320	105	64	1
SPATS1	chr6	3	0	7	0
SPATS2	chr12	400	631	932	0
SPATS2L	chr2B	1013	704	4353	0
SPC24	chr19	199	259	179	0
SPC25	chr2B	57	51	117	0
SPCS1	chr3	614	645	1942	0
SPCS2	chr11	554	673	3503	1
SPCS3	chr4	2075	1538	2655	0
SPDEF	chr6	5	14	12	0
SPDL1	chr5	499	478	763	0
SPDYA	chr2A	151	154	1237	0
SPDYC	chr11	0	2	0	0
SPDYE16	chrUn_NW_019933065v1	0	0	0	0
SPDYE18	chrUn_NW_019934162v1	0	0	2	0
SPDYE4	chr17	0	0	0	0
SPDYE5	chrUn_NW_019935682v1	0	0	8	0
SPDYE6	chrUn_NW_019935682v1	0	0	7	0
SPECC1	chr17	484	346	565	0
SPECC1L	chr22	990	1093	2982	0
SPEF2	chr5	236	221	507	0
SPEG	chr2B	1589	1417	2731	1
SPEGNB	chr2B	3	5	9	0
SPEM1	chr17	0	3	0	0
SPEM2	chr17	2	1	0	0
SPEN	chr1	1699	1926	5084	3
SPESP1	chr15	1	0	6	0
SPG11	chr15	1243	1147	3169	3
SPG21	chr15	678	451	1787	0
SPG7	chr16	3721	1967	2929	9
SPHK1	chr17	110	90	180	0
SPHK2	chr19	314	450	917	0
SPHKAP	chr2B	5	3	4	0
SPI1	chr11	0	0	1	0
SPIB	chr19	0	1	0	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	437	325	953	0
SPIDR	chr8	835	585	1842	0
SPIN1	chr9	1772	1638	5132	3
SPIN2A	chrX	4	0	5	0
SPIN2B	chrX	56	71	226	0
SPIN3	chrX	483	675	1387	0
SPIN4	chrX	234	133	641	0
SPINDOC	chr11	753	800	1253	0
SPINK1	chr5	1	8	5	0
SPINK13	chr5	2	3	0	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	0	1	1	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	1317	2756	2339	1
SPINK6	chr5	0	0	0	0
SPINK7	chr5	0	7	2	0
SPINK8	chr3	2	0	0	0
SPINK9	chr5	0	1	0	0
SPINT1	chr15	2450	2975	15425	2
SPINT2	chr19	2425	2496	8844	3
SPIRE1	chr18	320	426	899	0
SPIRE2	chr16	212	300	283	1
SPN	chrUn_NW_019933190v1	0	0	17	0
SPNS1	chrUn_NW_019937196v1	0	0	6123	0
SPNS2	chr17	1636	1569	2784	1
SPNS3	chr17	3	7	3	0
SPOCD1	chr1	57	15	78	0
SPOCK1	chr5	1482	1170	2576	2
SPOCK2	chr10	79	64	70	0
SPOCK3	chr4	50	24	79	0
SPON1	chr11	615	513	1018	0
SPON2	chr4	265	900	628	0
SPOP	chr17	330	308	1935	0
SPOPL	chr2B	319	259	1383	0
SPOUT1	chr9	1160	1185	1315	2
SPP1	chr4	5246	8534	5005	6
SPP2	chr2B	0	0	0	0
SPPL2A	chr15	844	686	2344	1
SPPL2B	chr19	1977	1028	1761	2
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	844	829	3744	1
SPR	chr2A	86	43	73	0
SPRED1	chr15	276	250	1198	0
SPRED2	chr2A	540	435	1235	0
SPRED3	chr19	70	58	100	0
SPRN	chr10	234	172	196	0
SPRR1A	chr1	0	0	3	0
SPRR1B	chr1	330	369	3898	0
SPRR2A	chr1	0	0	5	0
SPRR2B	chr1	0	0	2	0
SPRR2D	chr1	4	0	4	0
SPRR2E	chr1	0	0	2	0
SPRR2F	chr1	7	1	9	0
SPRR2G	chr1	3	2	3	0
SPRR3	chr1	2772	3540	3489	1
SPRR4	chr1	0	1	6	0
SPRTN	chr1	288	331	489	0
SPRY1	chr4	184	303	736	2
SPRY2	chr13	481	438	2519	0
SPRY3	chrX	18	15	51	0
SPRY4	chr5	342	381	467	0
SPRYD3	chr12	463	584	902	1
SPRYD4	chr12	194	178	611	0
SPRYD7	chr13	163	138	294	0
SPSB1	chr1	845	532	532	2
SPSB2	chr12	118	138	210	0
SPSB3	chr16	1423	1404	888	1
SPSB4	chr3	100	67	126	0
SPTA1	chr1	0	0	1	0
SPTAN1	chr9	5871	5938	21534	2
SPTB	chr14	251	187	213	0
SPTBN1	chr2A	4244	5200	30303	1
SPTBN2	chr11	3467	3827	4760	0
SPTBN5	chr15	38	43	129	0
SPTLC1	chr9	1169	585	2319	0
SPTLC2	chr14	1002	995	3358	1
SPTSSA	chr14	1033	714	2203	0
SPTSSB	chr3	22	13	32	0
