gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RPGR	chrX	124	61	138	0
RPGRIP1	chr14	13	17	30	0
RPGRIP1L	chr16	686	421	1131	6
RPH3A	chr12	632	153	536	1
RPH3AL	chr17	38	9	10	0
RPIA	chr2A	169	162	727	0
RPL10	chrX	3617	3338	19308	2
RPL10A	chr6	2253	2395	10790	0
RPL10L	chr14	1	1	1	0
RPL11	chr1	4264	4536	9679	10
RPL12	chr9	2221	2269	4458	6
RPL13	chr16	7423	7115	10758	6
RPL13A	chr19	567	731	30294	0
RPL14	chr3	3431	4516	10523	15
RPL15	chr3	7517	6511	24144	12
RPL17	chr18	2977	3518	2976	2
RPL17-C18orf32	chr18	4096	4613	2831	3
RPL18	chr19	8847	10247	1051	8
RPL18A	chr19	1284	1225	17942	0
RPL19	chr17	1285	1573	18836	0
RPL21	chr13	72	76	9962	0
RPL22	chr1	1047	996	12967	0
RPL22L1	chr3	32	26	238	0
RPL23	chr17	2735	2723	6708	1
RPL23A	chr17	128	117	9090	1
RPL24	chr3	448	417	9486	1
RPL26	chr17	2571	2358	4353	1
RPL26L1	chr5	222	232	715	0
RPL27	chr17	156	211	10148	0
RPL27A	chr11	264	428	12687	1
RPL28	chr19	1777	1754	11459	4
RPL29	chr3	1464	860	7337	0
RPL3	chr22	10757	10238	22583	2
RPL30	chr8	3290	3749	4416	3
RPL31	chr2A	633	607	10063	0
RPL32	chr3	266	423	11468	0
RPL34	chr4	476	293	6168	1
RPL35	chr9	296	243	9749	0
RPL36	chr19	2561	2672	3798	2
RPL36A	chrX	132	113	8839	0
RPL36A-HNRNPH2	chrX	2	2	7796	0
RPL36AL	chr14	298	295	2140	0
RPL37	chr5	1161	493	13751	7
RPL37A	chr2B	388	443	13235	2
RPL38	chr17	1561	842	3789	1
RPL39	chrX	47	58	4885	0
RPL39L	chr3	175	274	489	0
RPL3L	chr16	2	0	1	0
RPL4	chr15	9085	8010	29343	1
RPL41	chr12	261	257	946	0
RPL5	chr1	6056	6238	15677	2
RPL6	chr12	5816	5727	10891	3
RPL7	chr8	1800	1974	14720	1
RPL7A	chr9	4931	4673	15491	8
RPL7L1	chr6	680	820	2757	49
RPL8	chr8	8384	9207	10344	18
RPL9	chr4	2349	2479	12594	0
RPLP0	chr12	1887	1832	27949	0
RPLP1	chr15	1836	2521	4551	0
RPLP2	chr11	2282	2390	3329	1
RPN1	chr3	1522	1924	7661	5
RPP14	chr3	788	629	478	3
RPP21	chr6	169	178	811	0
RPP25	chr15	84	24	98	0
RPP25L	chr9	112	163	289	0
RPP30	chr10	212	232	737	0
RPP38	chr10	152	112	259	0
RPP40	chr6	92	101	137	0
RPRD1A	chr18	1376	1445	2796	0
RPRD2	chr1	949	1154	5548	1
RPRM	chr2B	1679	1920	3924	8
RPRML	chr17	3	3	6	0
RPS10	chr6	62	59	12498	0
RPS10-NUDT3	chr6	1962	2222	16335	4
RPS11	chr19	301	267	14265	1
RPS12	chr6	2447	2909	4670	2
RPS13	chr11	2005	1990	6345	0
RPS14	chr5	166	121	14547	0
RPS15	chr19	2699	2690	5067	9
RPS15A	chr16	1438	1920	9572	1
RPS16	chr19	2075	2640	10731	5
RPS17	chrUn_NW_019935672v1	0	0	309	0
RPS18	chr6	1998	2185	11118	0
RPS19	chr19	3273	3133	7390	1
RPS19BP1	chr22	98	60	1699	0
RPS2	chr16	1045	2283	13705	4
RPS20	chr8	1848	1827	7262	9
RPS23	chr5	2261	4789	8397	7
RPS24	chr10	1826	1409	9137	0
RPS25	chr11	279	301	7124	0
RPS26	chr12	132	79	8024	0
RPS27	chr1	306	348	7251	1
RPS27A	chr2A	60	48	9713	0
RPS27L	chr15	133	118	497	0
RPS28	chr19	451	403	6552	1
RPS29	chr14	1021	1295	1878	3
RPS3	chr11	2672	2866	17911	5
RPS3A	chr4	77	84	22307	1
RPS4X	chrX	181	109	19657	0
RPS5	chr19	533	565	17988	0
RPS6	chr9	1345	1456	16930	0
RPS6KA1	chr1	355	400	992	0
RPS6KA2	chr6	2319	2295	3910	4
RPS6KA3	chrX	617	360	2329	0
RPS6KA4	chr11	344	319	1594	0
RPS6KA5	chr14	239	383	691	1
RPS6KA6	chrX	238	299	966	1
RPS6KB1	chr17	305	294	2550	0
RPS6KB2	chr11	834	785	1777	0
RPS6KC1	chr1	327	362	2022	1
RPS6KL1	chr14	3718	2844	3884	3
RPS7	chr2A	1035	1249	7555	0
RPS8	chr1	707	873	15805	0
RPS9	chr19	2026	3427	6815	11
RPSA	chr3	3511	3815	5891	13
RPSAP58	chrUn_NW_019933711v1	0	0	472	0
RPTN	chr1	0	0	0	0
RPTOR	chr17	517	447	1773	0
RPUSD1	chr16	769	350	356	8
RPUSD2	chr15	62	69	471	0
RPUSD3	chr3	909	1486	897	1
RPUSD4	chr11	668	659	1095	1
RRAD	chr16	15	17	10	0
RRAGA	chr9	714	659	3305	0
RRAGB	chrX	192	178	2432	0
RRAGC	chr1	389	447	772	0
RRAGD	chr6	329	260	1363	1
RRAS	chr19	65	72	109	0
RRAS2	chr11	381	414	624	0
RREB1	chr6	146	186	312	0
RRH	chr4	10	1	19	0
RRM1	chr11	618	604	2042	1
RRM2	chr2A	119	124	279	0
RRM2B	chr8	516	579	632	0
RRN3	chr16	847	849	2531	1
RRNAD1	chr1	529	394	748	0
RRP1	chr21	696	619	789	1
RRP12	chr10	714	862	818	0
RRP15	chr1	343	536	710	3
RRP1B	chr21	1141	967	1892	2
RRP36	chr6	701	659	903	1
RRP7A	chr22	801	725	929	6
RRP8	chr11	405	640	815	1
RRP9	chr3	205	249	783	1
RRS1	chr8	168	137	131	0
RS1	chrX	17	25	40	0
RSAD1	chr17	653	1018	1189	1
RSAD2	chr2A	11	23	24	0
RSBN1	chr1	511	526	3270	0
RSBN1L	chr7	536	527	1941	1
RSC1A1	chr1	178	197	334	0
RSF1	chr11	1338	1367	5484	0
RSKR	chr17	991	458	1414	12
RSL1D1	chr16	1898	1626	1786	2
RSL24D1	chr15	1315	1766	2044	3
RSPH1	chr21	12	5	6	0
RSPH14	chr22	37	33	65	0
RSPH3	chr6	323	466	649	2
RSPH4A	chr6	42	28	129	0
RSPH6A	chr19	3	4	2	0
RSPH9	chr6	243	198	491	1
RSPO1	chr1	2	0	1	0
RSPO2	chr8	18	9	38	0
RSPO3	chr6	50	62	247	0
RSPRY1	chr16	733	711	2594	2
RSRC1	chr3	179	176	613	2
RSRC2	chr12	954	1097	6464	1
RSRP1	chr1	943	792	1209	1
RSU1	chr10	524	549	811	0
RTBDN	chr19	19	23	82	0
RTCA	chr1	907	887	1160	0
RTCB	chr22	1251	1380	3925	0
RTF1	chr15	1759	1685	8605	0
RTKN	chr2A	395	228	1044	0
RTKN2	chr10	71	70	156	0
RTL1	chr14	6	5	10	0
RTL10	chr22	954	1379	589	2
RTL3	chrX	0	0	0	0
RTL4	chrX	1	0	1	0
RTL5	chrX	1875	1916	4650	0
RTL6	chr22	2872	2685	2620	6
RTL8A	chrX	1140	1142	2505	3
RTL8B	chrX	448	736	961	2
RTL8C	chrX	1939	2303	10694	2
RTL9	chrX	122	136	228	0
RTN1	chr14	3864	4864	23420	19
RTN2	chr19	1870	2238	3287	2
RTN3	chr11	4755	4529	8106	3
RTN4	chr2A	5364	6306	25532	3
RTN4IP1	chr6	115	138	365	0
RTN4R	chr22	395	513	1078	1
RTN4RL1	chr17	572	223	394	2
RTN4RL2	chr11	69	33	302	0
RTP1	chr3	17	23	22	0
RTP2	chr3	0	1	0	0
RTP3	chr3	0	0	0	0
RTP4	chr3	0	1	0	0
RTP5	chr2B	140	34	184	1
RTRAF	chr14	1109	1259	4344	0
RTTN	chr18	455	534	1279	0
RUBCN	chr3	1947	1831	1374	6
RUBCNL	chr13	6	3	7	0
RUFY1	chr5	565	406	1615	0
RUFY2	chr10	1242	1171	5918	1
RUFY3	chr4	3023	3281	13436	10
RUFY4	chr2B	0	0	0	0
RUNDC1	chr17	415	417	1693	4
RUNDC3A	chr17	1705	1291	10505	0
RUNDC3B	chr7	302	267	2183	0
RUNX1	chr21	22	43	66	0
RUNX1T1	chr8	489	607	2895	2
RUNX2	chr6	5	2	10	0
RUNX3	chr1	1	2	1	0
RUSC1	chr1	5766	6028	24139	2
RUSC2	chr9	5549	5962	11408	6
RUVBL1	chr3	475	706	2681	1
RUVBL2	chr19	681	474	4588	1
RWDD1	chr6	259	283	2047	0
RWDD2A	chr6	98	72	436	0
RWDD2B	chr21	95	112	251	2
RWDD3	chr1	160	67	227	0
RWDD4	chr4	205	264	206	0
RXFP1	chr4	0	0	0	0
RXFP2	chr13	1	0	0	0
RXFP3	chr5	9	4	5	1
RXFP4	chr1	5	8	35	0
RXRA	chr9	1154	833	1243	1
RXRB	chr6	1280	1295	3276	2
RXRG	chr1	420	623	2427	0
RXYLT1	chr12	69	97	569	0
RYBP	chr3	1045	883	3822	0
RYK	chr3	377	308	1410	0
RYR1	chr19	278	292	841	0
RYR2	chr1	67	85	152	1
RYR3	chr15	152	226	485	0
S100A1	chr1	3	0	8	0
S100A10	chr1	283	2252	2779	0
S100A11	chr1	30	47	74	0
S100A12	chr1	0	0	0	0
S100A13	chr1	126	95	234	1
S100A14	chr1	1	1	1	0
S100A16	chr1	2	5	6	0
S100A2	chr1	3	0	0	0
S100A3	chr1	0	0	0	0
S100A4	chr1	25	19	16	0
S100A5	chr1	5	3	2	0
S100A6	chr1	121	200	371	0
S100A7	chr1	0	0	0	0
S100A7A	chr1	0	0	0	0
S100A8	chr1	0	0	0	0
S100A9	chr1	0	0	0	0
S100B	chr21	3	59	41	0
S100G	chrX	0	0	2	0
S100P	chr4	1	1	0	0
S100PBP	chr1	958	922	1448	4
S100Z	chr5	0	0	0	0
S1PR1	chr1	3	1	13	0
S1PR2	chr19	428	273	739	0
S1PR3	chr9	239	172	249	0
S1PR4	chr19	2	0	1	0
S1PR5	chr19	0	0	0	0
SAA1	chr11	0	0	0	0
SAA2	chr11	1	15	3	0
SAA2-SAA4	chr11	0	0	4	0
SAA4	chr11	0	2	4	0
SAAL1	chr11	379	449	900	1
SAC3D1	chr11	428	531	784	3
SACM1L	chr3	884	718	1091	2
SACS	chr13	1734	1285	6009	1
SAE1	chr19	1551	1910	4695	2
SAFB	chr19	2684	3279	8298	2
SAFB2	chr19	1112	1173	3382	3
SAG	chr2B	2	2	3	0
SAGE1	chrX	0	0	0	0
SALL1	chr16	918	530	3505	1
SALL2	chr14	2422	2592	6297	3
SALL3	chr18	541	279	459	0
SAMD1	chr19	2014	2316	3094	1
SAMD11	chr1	483	526	613	1
SAMD12	chr8	176	331	271	1
SAMD13	chr1	10	18	27	0
SAMD14	chr17	3458	2591	5646	3
SAMD15	chr14	31	22	32	0
SAMD3	chr6	26	9	25	0
SAMD4A	chr14	82	110	186	1
SAMD4B	chr19	1286	1339	6330	1
SAMD5	chr6	132	174	171	0
SAMD7	chr3	0	3	1	0
SAMD8	chr10	722	763	1246	2
SAMD9	chr7	0	1	1	0
SAMD9L	chr7	0	0	0	0
SAMM50	chr22	641	788	2466	0
SAMSN1	chr21	5	73	33	0
SAP130	chr2B	1089	1186	3148	0
SAP18	chr13	474	510	3978	1
SAP25	chr7	1448	534	1680	0
SAP30	chr4	52	53	915	0
SAP30BP	chr17	1694	1701	2270	2
SAP30L	chr5	598	505	1297	0
SAPCD1	chr6	29	24	400	0
SAPCD2	chr9	330	328	255	3
SAR1A	chr10	958	956	3192	0
SAR1B	chr5	571	570	1015	3
SARAF	chr8	5679	6976	6190	13
SARDH	chr9	495	236	435	1
SARM1	chr17	2569	2239	8423	5
SARNP	chr12	216	191	3648	0
SARS2	chr19	825	592	517	1
SART1	chr11	762	908	5756	0
SART3	chr12	1235	1429	3306	2
SASH1	chr6	287	319	1033	1
SASH3	chrX	0	2	1	0
SASS6	chr1	91	99	512	0
SAT1	chrX	162	185	1043	0
SAT2	chr17	1258	1515	1885	3
SATB1	chr3	608	511	3830	0
SATB2	chr2B	58	170	366	0
SATL1	chrX	51	58	31	0
SAV1	chr14	422	476	485	2
SAXO1	chr9	15	8	11	0
SAXO2	chr15	32	63	35	0
SAYSD1	chr6	383	357	662	0
SBDS	chr7	430	337	1490	0
SBF1	chr22	8930	10264	16576	23
SBF2	chr11	1663	1714	3727	0
SBK1	chr16	8484	8021	18894	52
SBK2	chr19	5	2	3	0
SBK3	chr19	0	0	0	0
SBNO1	chr12	1257	1205	3235	1
SBNO2	chr19	861	1027	1481	5
SBSN	chr19	3	0	3	0
SBSPON	chr8	45	14	5	0
SC5D	chr11	3343	4267	5376	14
SCAF1	chr19	4557	4381	7231	6
SCAF11	chr12	896	840	2649	1
SCAF4	chr21	593	574	4264	0
SCAF8	chr6	888	967	5737	3
SCAI	chr9	872	874	1256	3
SCAMP1	chr5	1653	1658	3491	2
SCAMP2	chr15	350	428	1073	0
SCAMP3	chr1	185	211	4195	0
SCAMP4	chr19	1686	1251	340	0
SCAMP5	chr15	4237	4909	5536	7
SCAP	chr3	3524	3737	4778	0
SCAPER	chr15	757	609	3025	1
SCARA3	chr8	174	241	224	0
SCARA5	chr8	11	32	23	0
SCARB1	chr12	668	686	1026	0
SCARB2	chr4	3386	2986	6812	6
SCARF1	chr17	56	43	49	0
SCARF2	chr22	355	363	1310	0
SCCPDH	chr1	1137	956	1539	1
SCD	chr10	23291	22031	35789	36
SCD5	chr4	3307	2924	6673	2
SCEL	chr13	0	0	0	0
SCFD1	chr14	124	104	2007	0
SCFD2	chr4	286	299	322	1
SCG2	chr2B	1316	676	1312	0
SCG3	chr15	1948	2245	4658	1
SCG5	chr15	1317	1361	6301	1
SCGB1A1	chr11	1	0	1	0
SCGB1C1	chr11	1	0	0	0
SCGB1C2	chr11	1	0	0	0
SCGB1D1	chr11	0	0	0	0
SCGB1D2	chr11	0	0	0	0
SCGB1D4	chr11	0	0	0	0
SCGB2A1	chr11	0	0	0	0
SCGB2A2	chr11	0	0	0	0
SCGB2B2	chr19	16	6	4	0
SCGB3A1	chr5	0	0	0	0
SCGB3A2	chr5	0	0	0	0
SCGN	chr6	0	0	0	0
SCHIP1	chr3	190	215	1048	0
SCIMP	chr17	10	0	0	0
SCIN	chr7	0	0	0	0
SCLT1	chr4	173	141	861	0
SCLY	chr2B	458	511	425	3
SCMH1	chr1	1026	1146	3626	2
SCML1	chrX	746	1268	1010	1
SCML2	chrX	287	243	870	0
SCML4	chr6	600	647	1027	1
SCN10A	chr3	0	0	1	0
SCN11A	chr3	130	313	319	0
SCN1A	chr2B	38	29	119	0
SCN1B	chr19	141	236	155	1
SCN2A	chr2B	379	435	2075	0
SCN2B	chr11	99	203	173	0
SCN3A	chr2B	1373	1515	7370	0
SCN3B	chr11	5764	6227	6755	8
SCN4A	chr17	0	1	3	0
SCN4B	chr11	30	45	108	1
SCN5A	chr3	42	16	31	0
SCN7A	chr2B	9	6	14	0
SCN8A	chr12	1077	1130	4160	0
SCN9A	chr2B	640	1140	3400	1
SCNM1	chr1	447	460	1608	0
SCNN1A	chr12	1	3	7	0
SCNN1B	chr16	0	0	0	0
SCNN1G	chr16	0	0	0	0
SCO1	chr17	654	552	816	7
SCO2	chr22	441	710	483	3
SCOC	chr4	1440	1552	1463	9
SCP2	chr1	446	413	1356	1
SCPEP1	chr17	155	81	159	0
SCRG1	chr4	12	5	15	0
SCRIB	chr8	2541	2597	6453	3
SCRN1	chr7	8236	12826	6338	17
SCRN2	chr17	618	412	1718	0
SCRN3	chr2B	222	323	1468	0
SCRT1	chr8	1620	1408	6072	1
SCT	chr11	1	2	2	0
SCTR	chr2B	1	2	4	0
SCUBE1	chr22	1173	2852	2211	7
SCUBE2	chr11	87	232	347	0
SCUBE3	chr6	817	420	2342	0
SCX	chr8	131	118	528	0
SCYL1	chr11	2288	2292	3673	1
SCYL2	chr12	830	832	2509	0
SCYL3	chr1	372	432	734	1
SDAD1	chr4	335	782	1738	1
SDC1	chr2A	1042	1293	1777	0
SDC2	chr8	825	631	1504	0
SDC3	chr1	4092	4551	7395	14
SDCBP	chr8	342	355	3036	0
SDCCAG8	chr1	453	272	1243	2
SDE2	chr1	272	247	740	0
SDF2	chr17	718	769	464	4
SDF2L1	chr22	155	161	240	1
SDF4	chr1	2078	1690	2291	1
SDHA	chr5	563	569	4796	0
SDHAF1	chr19	366	496	105	0
SDHAF2	chr11	420	456	772	0
SDHAF3	chr7	126	114	134	1
SDHAF4	chr6	272	178	278	1
SDHB	chr1	377	629	1425	0
SDHC	chr1	1651	1678	3168	2
SDHD	chr11	110	99	351	0
SDK1	chr7	1471	1340	984	9
SDK2	chr17	891	1290	1668	3
SDR16C5	chr8	0	0	0	0
SDR39U1	chr14	1333	1117	3606	1
SDR42E1	chr16	5	299	61	0
SDR9C7	chr12	28	5	5	0
SDS	chr12	3	8	2	0
SDSL	chr12	36	696	289	0
SEBOX	chr17	0	0	0	0
SEC11A	chr15	1121	1196	1918	0
SEC11C	chr18	780	790	910	1
SEC13	chr3	1188	1016	1953	2
SEC14L1	chr17	2141	2003	5572	6
SEC14L2	chr22	63	132	208	0
SEC14L3	chr22	0	0	0	0
SEC14L4	chr22	2	4	10	0
SEC14L5	chr16	141	198	169	0
SEC14L6	chr22	14	50	55	0
SEC16A	chr9	3634	3951	3367	12
SEC16B	chr1	18	28	26	0
SEC22A	chr3	158	73	534	0
SEC22B	chrUn_NW_019934776v1	0	0	2869	0
SEC22C	chr3	943	813	1782	1
SEC23A	chr14	993	964	3070	0
SEC23IP	chr10	1157	1203	1492	3
SEC24A	chr5	814	674	1895	2
SEC24B	chr4	1051	1144	3273	2
SEC24C	chr10	3153	3455	7014	2
SEC24D	chr4	214	173	557	2
SEC31A	chr4	860	989	9575	0
SEC31B	chr10	1174	1664	2914	2
SEC61A1	chr3	2194	1883	4550	4
SEC61A2	chr10	1449	1606	2008	2
SEC61B	chr9	123	141	2448	0
SEC61G	chr7	468	524	798	0
SEC62	chr3	1324	1408	3876	8
SEC63	chr6	1076	985	5644	3
SECISBP2	chr9	2166	1705	2301	0
SECISBP2L	chr15	1124	1257	6891	2
SECTM1	chr17	31	71	33	0
SEH1L	chr18	452	390	938	2
SEL1L	chr14	1265	1196	2768	4
SEL1L3	chr4	129	195	629	1
SELE	chr1	0	0	0	0
SELENBP1	chr1	89	12	59	0
SELENOF	chr1	911	882	1100	0
SELENOH	chr11	295	294	2598	0
SELENOI	chr2A	2048	1991	3643	4
SELENOK	chr3	181	198	921	0
SELENOM	chr22	287	233	262	3
SELENON	chr1	3173	3162	4748	3
SELENOO	chr22	1118	1040	862	2
SELENOP	chr5	27	20	18	0
SELENOS	chr15	338	351	936	0
SELENOT	chr3	664	780	2622	0
SELENOV	chr19	3	4	4	0
SELENOW	chr19	1992	2100	3249	3
SELL	chr1	1	1	1	0
SELP	chr1	0	0	0	0
SELPLG	chr12	29	83	37	0
SEM1	chr7	3	0	1011	0
SEMA3A	chr7	786	1078	2635	6
SEMA3B	chr3	798	113	619	0
SEMA3C	chr7	6002	4214	17811	8
SEMA3D	chr7	132	518	521	0
SEMA3E	chr7	14	5	27	0
SEMA3F	chr3	594	330	1344	0
SEMA3G	chr3	5	37	17	0
SEMA4A	chr1	653	931	1692	3
SEMA4B	chr15	1237	1383	1167	6
SEMA4C	chr2A	2387	2293	7177	1
SEMA4D	chr9	2475	1747	4180	5
SEMA4F	chr2A	2453	1687	1773	1
SEMA4G	chr10	2042	1980	4022	2
SEMA5A	chr5	531	1125	548	2
SEMA5B	chr3	943	657	955	3
SEMA6A	chr5	5556	3543	10246	3
SEMA6B	chr19	1461	1491	4241	4
SEMA6C	chr1	3822	4350	11418	2
SEMA6D	chr15	2910	3051	10441	3
SEMA7A	chr15	614	642	3085	4
SENP1	chr12	319	316	1580	0
SENP2	chr3	785	827	2385	0
SENP3	chr17	539	592	4324	1
SENP5	chr3	1072	1411	1973	4
SENP6	chr6	1333	1552	6095	1
SENP7	chr3	1797	1611	5242	6
SENP8	chr15	140	69	180	1
SEPHS1	chr10	925	987	1933	0
SEPHS2	chr16_NW_019932886v1_random	0	0	3411	0
SEPSECS	chr4	160	131	263	0
SERAC1	chr6	608	742	551	1
SERBP1	chr1	400	317	13976	0
SERF1A	chr5_NW_019932884v1_random	0	0	4926	0
SERF1B	chr5_NW_019932884v1_random	0	0	4893	0
SERF2	chr15	903	901	8485	2
SERGEF	chr11	282	334	1033	1
SERHL2	chr22	133	71	70	0
SERINC1	chr6	6652	5553	14364	23
SERINC2	chr1	1412	2391	1994	2
SERINC4	chr15	270	286	498	0
SERINC5	chr5	280	284	465	1
SERP1	chr3	585	517	1776	1
SERP2	chr13	276	254	724	1
SERPINA1	chr14	0	0	0	0
SERPINA10	chr14	14	1	13	0
SERPINA11	chr14	0	0	0	0
SERPINA12	chr14	1	0	0	0
SERPINA3	chr14	0	0	1	0
SERPINA4	chr14	0	0	0	0
SERPINA5	chr14	8	41	70	0
SERPINA6	chr14	1	2	0	0
SERPINA7	chrX	0	0	0	0
SERPINA9	chr14	0	0	0	0
SERPINB1	chr6	63	144	40	2
SERPINB10	chr18	0	0	0	0
SERPINB11	chr18	0	0	0	0
SERPINB12	chr18	0	0	0	0
SERPINB13	chr18	0	0	0	0
SERPINB2	chr18	0	0	0	0
SERPINB3	chr18	0	0	0	0
SERPINB4	chr18	0	0	0	0
SERPINB5	chr18	0	0	0	0
SERPINB6	chr6	426	407	507	0
SERPINB7	chr18	0	0	0	0
SERPINB8	chr18	130	73	79	0
SERPINB9	chr6	366	223	388	1
SERPINC1	chr1	3	0	1	0
SERPIND1	chr22	2	3	7	0
SERPINE1	chr7	1	3	3	0
SERPINE2	chr2B	1875	1635	4812	4
SERPINE3	chr13	25	19	20	0
SERPINF1	chr17	1460	784	659	4
SERPINF2	chr17	40	21	36	0
SERPING1	chr11	288	586	1094	0
SERPINH1	chr11	391	527	2349	0
SERPINI1	chr3	129	449	727	0
SERPINI2	chr3	0	1	0	0
SERTAD1	chr19	188	265	33	2
SERTAD2	chr2A	366	425	1575	2
SERTAD3	chr19	73	90	388	0
SERTAD4	chr1	184	179	291	2
SERTM1	chr13	0	0	2	0
SERTM2	chrX	22	1	21	0
SESN1	chr6	289	369	1609	0
SESN2	chr1	0	0	8	0
SESN3	chr11	1270	635	3649	0
SESTD1	chr2B	3057	2470	9309	5
SET	chr9	2303	2186	19640	0
SETBP1	chr18	1835	2329	5981	2
SETD1A	chr16_NW_019932886v1_random	0	0	8036	0
SETD1B	chr12	2170	1484	2624	1
SETD2	chr3	1970	1850	7744	4
SETD3	chr14	986	1138	1696	2
SETD4	chr21	596	692	997	1
SETD5	chr3	4031	4004	16760	2
SETD6	chr16	793	779	1172	0
SETD7	chr4	837	826	1423	0
SETD9	chr5_NW_019932885v1_random	0	0	227	0
SETDB1	chr1	861	913	5983	1
SETDB2	chr13	403	390	810	0
SETMAR	chr3	245	120	761	2
SETSIP	chr1	2	0	1	0
SETX	chr9	1867	1782	2522	2
SEZ6	chr17	2559	2635	10086	2
SEZ6L	chr22	517	3702	3778	1
SEZ6L2	chr16	7368	7787	18166	7
SF1	chr11	5523	5832	15112	16
SF3A1	chr22	1509	1577	8704	0
SF3A2	chr19	2194	1933	11932	5
SF3A3	chr1	339	265	5510	0
SF3B1	chr2B	2534	2721	28196	3
SF3B2	chr11	1692	1801	16299	0
SF3B3	chr16	2868	3229	7978	8
SF3B4	chr1	843	754	3948	0
SF3B5	chr6	830	702	1425	2
SF3B6	chr2A	6	1	1759	0
SFMBT1	chr3	183	194	563	0
SFMBT2	chr10	1777	1840	986	5
SFN	chr1	8	9	44	0
SFPQ	chr1	10572	10395	14873	12
SFR1	chr10	36	86	111	0
SFRP1	chr8	480	1045	467	3
SFRP2	chr4	177	100	267	0
SFRP4	chr7	1	10	25	0
SFRP5	chr10	7	15	11	0
SFSWAP	chr12	1667	1792	5485	3
SFT2D1	chr6	403	327	280	0
SFT2D2	chr1	554	353	1123	1
SFT2D3	chr2B	256	391	272	2
SFTA2	chr6	0	4	1	0
SFTA3	chr14	1	2	3	0
SFTPA1	chr10	3	0	2	0
SFTPA2	chr10	7	2	2	0
SFTPB	chr2A	0	0	2	0
SFTPC	chr8	0	1	1	0
SFTPD	chr10	14	1	3	0
SFXN1	chr5	2212	1911	3499	15
SFXN2	chr10	46	23	65	0
SFXN3	chr10	2524	4797	4331	5
SFXN4	chr10	321	133	478	0
SFXN5	chr2A	265	321	362	0
SGCA	chr17	1	19	7	0
SGCB	chr4	1617	1085	2626	0
SGCD	chr5	103	87	89	0
SGCE	chr7	597	741	2354	1
SGCG	chr13	17	63	68	0
SGCZ	chr8	1	1	4	0
SGF29	chr16	553	569	532	0
SGIP1	chr1	2765	2705	5641	7
SGK1	chr6	150	133	206	0
SGK3	chr8	133	214	104	4
SGMS1	chr10	155	178	357	1
SGMS2	chr4	5	5	24	0
SGO1	chr3	18	23	61	0
SGO2	chr2B	92	97	184	1
SGPL1	chr10	812	659	2721	0
SGPP1	chr14	250	301	451	1
SGPP2	chr2B	22	84	209	0
SGSH	chr17	1005	736	998	2
SGSM1	chr22	449	459	712	2
SGSM2	chr17	5697	8351	9414	20
SGSM3	chr22	2920	2761	5296	3
SGTA	chr19	2503	2013	3238	2
SGTB	chr5_NW_019932884v1_random	0	0	3178	0
SH2B1	chrUn_NW_019937196v1	0	0	10182	0
SH2B2	chr7	143	192	942	0
SH2B3	chr12	308	262	548	0
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	0	0	1	0
SH2D2A	chr1	2	1	11	0
SH2D3A	chr19	15	15	17	0
SH2D3C	chr9	2238	2426	2585	4
SH2D4A	chr8	12	11	2	0
SH2D4B	chr10	12	73	100	0
SH2D5	chr1	238	264	398	1
SH2D6	chr2A	0	1	1	0
SH2D7	chr15	66	68	333	0
SH3BGR	chr21	30	59	32	0
SH3BGRL	chrX	565	472	2618	0
SH3BGRL2	chr6	545	763	3307	2
SH3BGRL3	chr1	1402	1554	1975	0
SH3BP1	chr22	260	339	519	0
SH3BP2	chr4	4699	5619	7947	11
SH3BP4	chr2B	815	577	1639	3
SH3BP5	chr3	743	1269	3080	1
SH3BP5L	chr1	1235	1344	2091	5
SH3D19	chr4	132	156	3738	1
SH3D21	chr1	1960	1693	1704	8
SH3GL1	chr19	804	661	2242	2
SH3GL2	chr9	200	202	1266	1
SH3GL3	chr15	1082	1107	1231	4
SH3GLB1	chr1	2358	2313	6005	6
SH3GLB2	chr9	1363	1349	4237	4
SH3KBP1	chrX	1328	1290	4572	3
SH3PXD2A	chr10	3251	3196	6454	2
SH3PXD2B	chr5	4278	3564	2594	14
SH3RF1	chr4	322	283	743	2
SH3RF2	chr5	14	24	27	0
SH3RF3	chr2A	208	71	186	1
SH3TC1	chr4	14	12	24	0
SH3TC2	chr5	0	6	4	0
SH3YL1	chr2A	675	619	543	3
SHANK1	chr19	3920	3829	13086	3
SHANK2	chr11	1204	1360	3638	3
SHANK3	chr22	2487	2604	6769	1
SHARPIN	chr8	982	1271	1308	2
SHB	chr9	844	453	873	0
SHBG	chr17	10	18	14	0
SHC1	chr1	1024	841	2437	1
SHC2	chr19	7492	9432	6195	21
SHC3	chr9	2115	2344	2399	2
SHC4	chr15	204	212	581	0
SHCBP1	chr16	27	16	59	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	564	498	1270	0
SHE	chr1	3	5	3	0
SHF	chr15	2956	2330	4500	4
SHH	chr7	92	77	286	0
SHISA2	chr13	223	223	247	0
SHISA3	chr4	37	22	62	0
SHISA4	chr1	126	216	847	0
SHISA5	chr3	1842	2094	4005	9
SHISA6	chr17	469	762	1021	0
SHISA7	chr19	916	445	1108	4
SHISA8	chr22	8	26	11	0
SHISA9	chr16	22	133	127	0
