gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TBC1D3G	chr17	706	0	355	2
TBC1D3H	chr17	0	0	2	0
TBC1D3I	chr17	0	0	1	0
TBC1D4	chr13	103	68	219	0
TBC1D5	chr3	417	307	657	0
TBC1D7	chr6	230	211	108	1
TBC1D8	chr2A	43	84	105	0
TBC1D8B	chrX	0	1	2	0
TBC1D9	chr4	572	708	1975	1
TBC1D9B	chr5	1544	1272	1513	3
TBCA	chr5	463	477	569	1
TBCB	chr19	767	682	2605	0
TBCC	chr6	144	196	290	0
TBCCD1	chr3	52	62	185	0
TBCD	chr17	1152	1416	1121	2
TBCE	chr1	330	378	877	0
TBCEL	chr11	124	113	280	0
TBCK	chr4	362	256	495	0
TBK1	chr12	128	104	252	0
TBKBP1	chr17	564	624	1421	0
TBL1X	chrX	124	124	246	0
TBL1XR1	chr3	406	351	1180	0
TBL1Y	chrUn_NW_019937191v1	0	0	19	0
TBL2	chr7	120	225	311	0
TBL3	chr16	417	433	340	1
TBP	chr6	122	121	317	0
TBPL1	chr6	114	105	1126	0
TBPL2	chr14	0	0	0	0
TBR1	chr2B	0	0	1	0
TBRG1	chr11	436	425	658	0
TBRG4	chr7	200	179	599	0
TBX1	chr22	2	5	0	0
TBX10	chr11	15	0	0	0
TBX15	chr1	5	5	18	0
TBX18	chr6	0	0	4	0
TBX19	chr1	13	44	28	0
TBX2	chr17	7	9	22	0
TBX20	chr7	0	0	0	0
TBX21	chr17	0	0	1	0
TBX22	chrX	0	0	0	0
TBX3	chr12	4	1	3	0
TBX4	chr17	1	0	0	0
TBX5	chr12	0	0	0	0
TBX6	chr16	18	12	32	0
TBXA2R	chr19	1	0	0	0
TBXAS1	chr7	5	1	1	0
TBXT	chr6	0	0	0	0
TC2N	chr14	0	0	0	0
TCAF1	chr7	1432	1427	3742	0
TCAF2	chr7	36	38	17	0
TCAIM	chr3	81	72	326	0
TCAP	chr17	48	88	192	0
TCEA1	chr8	141	130	2158	0
TCEA3	chr1	5	4	5	0
TCEAL1	chrX	68	78	226	0
TCEAL2	chrX	236	173	731	0
TCEAL3	chrX	8	13	610	0
TCEAL4	chrX	317	313	997	0
TCEAL6	chrX	7	7	152	0
TCEAL7	chrX	348	425	2271	0
TCEAL8	chrX	0	0	1359	0
TCEAL9	chrX	86	83	521	0
TCEANC	chrX	37	19	42	0
TCEANC2	chr1	129	90	169	2
TCERG1	chr5	540	673	3263	3
TCERG1L	chr10	90	48	46	0
TCF12	chr15	184	182	1443	2
TCF19	chr6	66	12	41	0
TCF20	chr22	232	285	1731	0
TCF21	chr6	0	3	0	0
TCF23	chr2A	0	0	0	0
TCF24	chr8	1	2	0	0
TCF25	chr16	1326	892	1484	0
TCF3	chr19	1139	1131	702	1
TCF4	chr18	105	138	635	0
TCF7	chr5	42	37	141	0
TCF7L1	chr2A	18	17	78	1
TCF7L2	chr10	23	28	217	0
TCHH	chr1	15	16	61	0
TCHHL1	chr1	0	0	0	0
TCHP	chr12	414	417	537	1
TCIM	chr8	0	1	1	0
TCIRG1	chr11	19	23	32	0
TCL1A	chr14	0	0	0	0
TCL1B	chr14	0	0	0	0
TCN1	chr11	0	0	0	0
TCN2	chr22	95	190	64	0
TCOF1	chr5	874	742	865	1
TCP1	chr6	946	1044	4114	2
TCP10	chr6	0	0	0	0
TCP10L	chr21	45	18	31	0
TCP10L2	chr6	0	0	0	0
TCP11	chr6	3	8	13	0
TCP11L1	chr11	136	163	314	0
TCP11L2	chr12	39	15	48	0
TCP11X2	chrX	9	0	12	0
TCTA	chr3	76	62	253	0
TCTE1	chr6	72	66	220	0
TCTE3	chr6	6	9	8	0
TCTEX1D1	chr1	12	0	2	0
TCTEX1D2	chr3	32	33	349	0
TCTEX1D4	chr1	0	2	2	0
TCTN1	chr12	201	112	310	1
TCTN2	chr12	137	198	208	0
TCTN3	chr10	144	76	224	1
TDG	chr12	226	260	775	0
TDGF1	chr3	0	0	0	0
TDO2	chr4	0	0	0	0
TDP1	chr14	160	169	198	0
TDP2	chr6	188	182	331	1
TDRD1	chr10	0	0	0	0
TDRD10	chr1	1	0	0	0
TDRD12	chr19	2	4	3	0
TDRD15	chr2A	0	0	0	0
TDRD3	chr13	111	98	416	0
TDRD5	chr1	0	0	1	0
TDRD6	chr6	14	23	37	0
TDRD7	chr9	21	34	87	0
TDRD9	chr14	0	0	0	0
TDRG1	chr6	3	8	16	0
TDRKH	chr1	322	130	338	0
TDRP	chr8	428	447	897	2
TEAD1	chr11	346	398	793	2
TEAD2	chr19	69	66	425	0
TEAD3	chr6	77	49	414	0
TEAD4	chr12	12	16	31	0
TEC	chr4	0	1	1	0
TECPR1	chr7	725	1214	1534	2
TECPR2	chr14	146	172	262	0
TECR	chr19	813	806	1324	0
TECRL	chr4	0	0	0	0
TECTA	chr11	100	115	184	1
TECTB	chr10	0	0	0	0
TEDC1	chr14	36	21	48	0
TEDC2	chr16	70	123	138	0
TEF	chr22	41	55	106	0
TEFM	chr17	40	42	89	0
TEK	chr9	1	1	2	0
TEKT1	chr17	0	0	0	0
TEKT2	chr1	82	100	163	0
TEKT3	chr17	24	0	41	0
TEKT4	chr2A	1	0	17	0
TEKT5	chr16	9	8	2	0
TELO2	chr16	415	311	198	2
TEN1	chr17	59	80	15	0
TENM1	chrX	52	58	133	0
TENM2	chr5	13	33	120	0
TENM3	chr4	413	303	849	1
TENM4	chr11	539	610	812	0
TENT2	chr5	133	110	482	0
TENT4A	chr5	372	348	1055	0
TENT4B	chr16	48	46	522	0
TENT5A	chr6	9	12	27	0
TENT5B	chr1	1	1	4	0
TENT5C	chr1	2	2	0	0
TENT5D	chrX	0	0	0	0
TEP1	chr14	126	207	243	0
TEPP	chr16	9	3	7	0
TEPSIN	chr17	376	303	200	0
TERB1	chr16	1	1	1	0
TERB2	chr15	0	0	0	0
TERF1	chr8	54	123	174	0
TERF2	chr16	212	208	826	0
TERF2IP	chr16	2016	1624	3035	2
TERT	chr5	2	0	0	0
TES	chr7	346	499	868	0
TESC	chr12	0	1	2	0
TESK1	chr9	506	605	1015	1
TESK2	chr1	18	7	48	0
TESMIN	chr11	25	20	32	0
TESPA1	chr12	0	0	1	0
TET1	chr10	420	433	879	1
TET2	chr4	305	350	1068	0
TET3	chr2A	582	598	2677	0
TEX10	chr9	176	154	390	0
TEX101	chr19	0	10	3	0
TEX11	chrX	0	0	0	0
TEX12	chr11	0	0	4	0
TEX13A	chrX	0	0	0	0
TEX13B	chrX	0	0	0	0
TEX13C	chrX	0	1	0	0
TEX13D	chrX	0	0	0	0
TEX14	chr17	7	20	35	0
TEX15	chr8	1	1	2	0
TEX19	chr17	2	2	1	0
TEX2	chr17	138	268	831	0
TEX22	chr14	629	643	1903	1
TEX26	chr13	1	1	2	0
TEX261	chr2A	176	170	553	0
TEX264	chr3	139	128	238	0
TEX28	chrX	0	0	0	0
TEX29	chr13	5	4	0	0
TEX30	chr13	5	5	64	0
TEX33	chr22	0	0	0	0
TEX35	chr1	0	0	8	0
TEX36	chr10	0	0	0	0
TEX37	chr2A	0	0	0	0
TEX38	chr1	3	0	0	0
TEX43	chr5	0	0	0	0
TEX44	chr2B	0	0	0	0
TEX45	chr19	15	4	27	0
TEX46	chr1	0	1	0	0
TEX47	chr7	0	0	0	0
TEX48	chr9	0	0	0	0
TEX49	chr12	0	0	0	0
TEX50	chr1	0	0	0	0
TEX51	chr2B	0	0	0	0
TEX53	chr9	0	0	0	0
TEX55	chr3	0	0	0	0
TEX9	chr15	27	33	69	0
TF	chr3	60	35	93	0
TFAM	chr10	161	162	467	0
TFAP2A	chr6	0	0	0	0
TFAP2B	chr6	0	0	0	0
TFAP2D	chr6	0	1	0	0
TFAP2E	chr1	39	27	109	0
TFAP4	chr16	107	138	262	0
TFB1M	chr6	21	18	67	0
TFB2M	chr1	34	26	68	0
TFCP2	chr12	253	286	617	0
TFCP2L1	chr2B	1	0	0	0
TFDP1	chr13	235	216	838	0
TFDP2	chr3	252	305	806	0
TFDP3	chrX	0	0	0	0
TFE3	chrX	245	249	1004	0
TFEB	chr6	4	3	3	0
TFEC	chr7	0	0	0	0
TFF1	chr21	0	0	0	0
TFF2	chr21	0	0	0	0
TFF3	chr21	0	0	0	0
TFG	chr3	310	293	1545	0
TFIP11	chr22	172	155	673	0
TFPI	chr2B	1	0	0	0
TFPI2	chr7	1	0	1	0
TFPT	chr19	178	211	192	0
TFR2	chr7	166	497	534	0
TFRC	chr3	239	199	874	0
TG	chr8	0	0	0	0
TGDS	chr13	35	49	80	1
TGFA	chr2A	1	4	7	0
TGFB1	chr19	13	14	119	0
TGFB1I1	chr16_NW_019932886v1_random	0	0	124	0
TGFB2	chr1	51	15	61	0
TGFB3	chr14	18	35	64	0
TGFBI	chr5	16	17	108	0
TGFBR1	chr9	673	658	1899	2
TGFBR2	chr3	3	5	2	0
TGFBR3	chr1	0	1	7	0
TGFBR3L	chr19	14	36	10	0
TGFBRAP1	chr2A	276	261	207	1
TGIF1	chr18	31	43	22	0
TGIF2LX	chrX	0	0	0	0
TGIF2LY	chrX	0	0	0	0
TGM1	chr14	97	93	167	0
TGM4	chr3	1	0	0	0
TGM5	chr15	0	3	0	0
TGM7	chr15	0	1	1	0
TGOLN2	chr2A	521	476	613	2
TGS1	chr8	97	85	84	0
TH	chr11	43	482	389	0
THADA	chr2A	158	153	386	0
THAP1	chr8	52	48	148	0
THAP10	chr15	41	65	40	1
THAP11	chr16	139	127	361	0
THAP12	chr11	94	84	936	0
THAP2	chr12	88	140	194	0
THAP3	chr1	482	677	204	1
THAP4	chr2B	347	266	246	0
THAP5	chr7	83	94	159	0
THAP6	chr4	85	48	133	0
THAP7	chr22	157	129	176	0
THAP8	chr19	124	103	147	1
THAP9	chr4	37	21	95	0
THBS1	chr15	6	3	17	0
THBS2	chr6	4	7	11	0
THBS3	chr1	109	97	1054	2
THBS4	chr5	39	10	54	0
THEG	chr19	0	0	0	0
THEGL	chr4	0	3	2	0
THEM4	chr1	236	396	346	1
THEM5	chr1	0	0	3	0
THEM6	chr8	89	53	193	1
THEMIS	chr6	1	0	0	0
THEMIS2	chr1	22	21	29	0
THG1L	chr5	43	45	54	0
THNSL1	chr10	31	46	94	0
THNSL2	chr2A	48	220	241	0
THOC1	chr18	389	263	545	1
THOC2	chrX	332	294	1311	0
THOC3	chr5	243	159	673	1
THOC5	chr22	302	647	1651	0
THOC6	chr16	150	118	263	0
THOC7	chr3	30	47	757	0
THOP1	chr19	574	555	670	0
THPO	chr3	5	1	41	0
THRA	chr17	199	233	1212	0
THRAP3	chr1	478	565	2459	0
THRB	chr3	8	4	18	0
THRSP	chr11	0	0	0	0
THSD1	chr13	23	12	41	0
THSD4	chr15	6	3	4	0
THSD7A	chr7	51	57	101	0
THSD7B	chr2B	0	6	13	0
THTPA	chr14	90	186	890	0
THUMPD1	chr16	308	289	509	0
THUMPD2	chr2A	55	72	126	0
THUMPD3	chr3	152	251	651	0
THY1	chr11	334	410	430	0
THYN1	chr11	184	195	572	2
TIA1	chr2A	2102	1968	5062	12
TIAF1	chr17	428	404	558	1
TIAL1	chr10	926	941	3327	5
TIAM1	chr21	319	196	939	0
TIAM2	chr6	36	42	477	0
TICAM1	chr19	4	30	27	0
TICAM2	chr5	25	10	11	0
TICRR	chr15	24	35	93	0
TIE1	chr1	3	2	12	0
TIFA	chr4	22	72	39	0
TIFAB	chr5	0	0	0	0
TIGAR	chr12	86	122	88	2
TIGD1	chr2B	134	154	120	0
TIGD2	chr4	41	45	37	0
TIGD3	chr11	29	53	82	0
TIGD4	chr4	6	5	17	0
TIGD5	chr8	109	144	183	0
TIGD6	chr5	29	25	49	0
TIGD7	chr16	53	47	172	0
TIGIT	chr3	0	0	0	0
TIMD4	chr5	1	0	1	0
TIMELESS	chr12	177	252	419	0
TIMM10	chr11	35	16	236	0
TIMM10B	chr11	120	142	259	0
TIMM13	chr19	150	131	827	1
TIMM17A	chr1	230	242	341	0
TIMM17B	chrX	478	670	711	0
TIMM21	chr18	64	95	282	1
TIMM22	chr17	166	140	169	0
TIMM23	chr10	128	95	523	0
TIMM23B	chr10	18	11	333	0
TIMM29	chr19	55	42	98	0
TIMM44	chr19	480	552	564	1
TIMM50	chr19	256	272	922	2
TIMM8B	chr11	100	129	661	0
TIMM9	chr14	63	74	504	0
TIMMDC1	chr3	272	171	152	0
TIMP1	chrX	90	135	352	0
TIMP3	chr22	26	40	48	0
TIMP4	chr3	0	0	0	0
TINAG	chr6	0	0	0	0
TINAGL1	chr1	1	0	1	0
TINF2	chr14	329	345	235	0
TIPARP	chr3	29	38	90	0
TIPIN	chr15	19	13	26	0
TIPRL	chr1	411	306	616	1
TIRAP	chr11	24	76	81	0
TJAP1	chr6	507	639	491	1
TJP1	chr15	148	178	829	0
TJP2	chr9	65	36	102	0
TJP3	chr19	9	17	2	0
TK1	chr17	6	9	11	0
TK2	chr16	67	77	70	0
TKFC	chr11	216	450	550	1
TKT	chr3	2490	2756	3974	5
TKTL1	chrX	1	1	0	0
TKTL2	chr4	0	0	0	0
TLCD1	chr17	3	6	11	0
TLCD2	chr17	1	0	7	0
TLE1	chr9	344	337	1264	0
TLE2	chr19	3	5	8	0
TLE3	chr15	236	169	1366	1
TLE4	chr9	720	590	4735	0
TLE6	chr19	0	1	1	0
TLK1	chr2B	42	32	537	0
TLK2	chr17	0	0	0	0
TLL1	chr4	0	1	1	0
TLL2	chr10	6	6	9	0
TLN1	chr9	309	294	744	1
TLN2	chr15	206	171	333	1
TLNRD1	chr15	332	334	859	0
TLR1	chr4	0	0	0	0
TLR10	chr4	0	0	0	0
TLR2	chr4	3	3	9	0
TLR3	chr4	1	0	0	0
TLR4	chr9	0	1	0	0
TLR5	chr1	3	4	1	0
TLR6	chr4	0	0	0	0
TLR7	chrX	0	0	0	0
TLR8	chrX	0	0	0	0
TLR9	chr3	12	8	20	0
TLX1	chr10	0	0	0	0
TLX2	chr2A	4	1	0	0
TLX3	chr5	0	0	2	0
TM2D1	chr1	65	55	348	0
TM2D2	chr8	113	80	314	1
TM2D3	chr15	401	296	226	0
TM4SF1	chr3	0	0	0	0
TM4SF18	chr3	0	0	0	0
TM4SF19	chr3	0	4	2	0
TM4SF20	chr2B	0	0	0	0
TM4SF4	chr3	0	0	0	0
TM4SF5	chr17	0	0	0	0
TM6SF1	chr15	45	35	154	0
TM6SF2	chr19	45	42	90	0
TM7SF2	chr11	631	575	2166	0
TM7SF3	chr12	260	179	205	1
TM9SF1	chr14	80	70	354	0
TM9SF2	chr13	235	234	1554	0
TM9SF3	chr10	293	322	1487	0
TMA16	chr4	25	30	69	0
TMA7	chr3	189	209	1723	0
TMBIM1	chr2B	4	0	3	0
TMBIM4	chr12	70	14	62	0
TMBIM6	chr12	1290	1416	2467	2
TMC1	chr9	1	0	0	0
TMC3	chr15	4	5	5	0
TMC4	chr19	9	1	6	0
TMC5	chr16	1	0	8	0
TMC6	chr17	13	19	45	0
TMC7	chr16	35	49	60	0
TMC8	chr17	6	2	4	0
TMCC1	chr3	363	412	1224	0
TMCC2	chr1	316	294	750	0
TMCC3	chr12	4	1	6	0
TMCO1	chr1	133	123	825	0
TMCO2	chr1	0	0	0	0
TMCO3	chr13	267	518	484	1
TMCO4	chr1	3	0	1	0
TMCO5A	chr15	0	1	0	0
TMCO6	chr5	42	36	202	0
TMED1	chr19	74	69	141	0
TMED10	chr14	535	504	1473	1
TMED2	chr12	138	147	335	0
TMED3	chr15	214	321	557	0
TMED4	chr7	281	233	1163	0
TMED5	chr1	105	73	208	0
TMED6	chr16	2	2	5	0
TMED7	chr5	310	300	542	1
TMED7-TICAM2	chr5	56	39	215	0
TMED8	chr14	540	483	588	2
TMED9	chr5	430	323	522	0
TMEFF1	chr9	1985	2243	3453	1
TMEFF2	chr2B	137	64	1093	0
TMEM100	chr17	0	0	1	0
TMEM101	chr17	93	87	205	0
TMEM102	chr17	1	15	11	0
TMEM104	chr17	112	121	196	0
TMEM106A	chr17	2	6	1	0
TMEM106B	chr7	151	143	533	1
TMEM106C	chr12	152	147	339	0
TMEM107	chr17	18	17	123	2
TMEM108	chr3	31	45	228	0
TMEM109	chr11	37	36	75	0
TMEM11	chr17	15	14	486	0
TMEM114	chr16	0	1	0	0
TMEM115	chr3	183	209	364	0
TMEM116	chr12	35	15	86	0
TMEM117	chr12	1	3	5	0
TMEM119	chr12	9	5	5	0
TMEM120A	chr7	270	246	447	4
TMEM120B	chr12	242	169	274	1
TMEM121	chr14	54	33	102	0
TMEM121B	chr22	283	265	1072	0
TMEM123	chr11	94	75	58	0
TMEM125	chr1	0	0	2	0
TMEM126A	chr11	57	64	61	0
TMEM126B	chr11	113	108	123	0
TMEM127	chr2A	311	331	498	0
TMEM128	chr4	162	166	112	0
TMEM129	chr4	132	102	375	0
TMEM130	chr7	128	124	466	1
TMEM131	chr2A	216	238	975	0
TMEM131L	chr4	167	173	413	0
TMEM132A	chr11	5089	4558	6515	8
TMEM132B	chr12	27	17	67	0
TMEM132C	chr12	38	23	37	0
TMEM132D	chr12	46	41	59	0
TMEM132E	chr17	424	301	522	2
TMEM134	chr11	115	174	311	0
TMEM135	chr11	138	138	344	0
TMEM138	chr11	79	51	230	0
TMEM139	chr7	16	20	7	0
TMEM140	chr7	31	34	80	0
TMEM141	chr9	52	149	227	0
TMEM143	chr19	56	44	189	0
TMEM144	chr4	1	0	0	0
TMEM145	chr19	462	369	1618	0
TMEM147	chr19	392	340	398	0
TMEM14A	chr6	125	118	414	0
TMEM14B	chr6	73	59	289	0
TMEM14C	chr6	367	681	504	1
TMEM150A	chr2A	131	87	125	0
TMEM150B	chr19	2	1	3	0
TMEM150C	chr4	20	23	57	0
TMEM151A	chr11	68	132	197	0
TMEM151B	chr6	483	403	1339	0
TMEM154	chr4	1	0	0	0
TMEM155	chr4	0	1	0	0
TMEM156	chr4	0	1	1	0
TMEM158	chr3	56	91	336	0
TMEM159	chr16	139	169	447	0
TMEM160	chr19	86	121	238	1
TMEM161A	chr19	149	112	277	0
TMEM161B	chr5	71	215	269	1
TMEM163	chr2B	9	1	5	0
TMEM164	chrX	98	126	529	0
TMEM165	chr4	94	85	370	0
TMEM167A	chr5	578	495	1509	0
TMEM167B	chr1	202	220	519	2
TMEM168	chr7	60	42	113	0
TMEM169	chr2B	208	201	490	0
TMEM17	chr2A	4	2	20	0
TMEM170A	chr16	228	230	286	2
TMEM170B	chr6	537	622	1016	3
TMEM171	chr5	2	0	3	0
TMEM174	chr5	0	0	0	0
TMEM175	chr4	820	542	420	4
TMEM176A	chr7	439	237	150	1
TMEM176B	chr7	478	279	342	0
TMEM177	chr2B	73	51	54	0
TMEM178A	chr2A	238	312	1042	0
TMEM178B	chr7	398	312	870	0
TMEM179	chr14	325	595	591	2
TMEM179B	chr11	49	34	129	0
TMEM18	chr2A	215	227	190	0
TMEM181	chr6	356	381	273	2
TMEM182	chr2A	47	42	49	0
TMEM183A	chr1	211	184	1167	0
TMEM183B	chr5	0	0	0	0
TMEM184A	chr7	42	18	28	0
TMEM184B	chr22	409	416	927	0
TMEM184C	chr4	199	215	285	0
TMEM185A	chrX	69	68	369	1
TMEM185B	chr2B	82	92	143	0
TMEM186	chr16	42	54	66	0
TMEM19	chr12	85	115	64	0
TMEM190	chr19	0	0	0	0
TMEM191B	chrUn_NW_019933469v1	0	0	1120	0
TMEM191C	chrUn_NW_019933469v1	0	0	1346	0
TMEM192	chr4	86	117	156	0
TMEM196	chr7	196	212	89	0
TMEM198	chr2B	205	195	409	1
TMEM199	chr17	132	137	243	0
TMEM200A	chr6	88	37	88	2
TMEM200B	chr1	23	23	144	0
TMEM200C	chr18	182	87	141	0
TMEM201	chr1	259	246	276	0
TMEM202	chr15	0	0	0	0
TMEM203	chr9	13	6	31	0
TMEM204	chr16	3	2	0	0
TMEM205	chr19	196	166	282	0
TMEM207	chr3	0	0	0	0
TMEM208	chr16	5	3	310	0
TMEM209	chr7	89	92	136	0
TMEM210	chr9	1	15	5	0
TMEM211	chr22	0	0	1	0
TMEM212	chr3	0	0	0	0
TMEM213	chr7	32	46	14	0
TMEM214	chr2A	286	402	349	1
TMEM215	chr9	1	2	4	0
TMEM216	chr11	66	46	105	0
TMEM217	chr6	3	6	6	0
TMEM218	chr11	79	64	55	1
TMEM219	chr16	221	154	756	0
TMEM220	chr17	1	2	4	0
TMEM221	chr19	7	3	1	0
TMEM222	chr1	199	223	369	0
TMEM223	chr11	42	38	141	0
TMEM225	chr11	0	0	0	0
TMEM225B	chr7	11	7	58	0
TMEM229A	chr7	1	0	4	0
TMEM229B	chr14	8	6	8	0
TMEM231	chr16	130	81	116	0
TMEM232	chr5	15	9	22	0
TMEM233	chr12	0	0	1	0
TMEM234	chr1	86	154	104	0
TMEM235	chr17	2	0	1	0
TMEM236	chr10	1	1	2	0
TMEM237	chr2B	316	333	471	0
TMEM238	chr19	0	4	1	0
TMEM240	chr1	100	76	249	0
TMEM241	chr18	114	35	61	1
TMEM242	chr6	165	156	214	1
TMEM243	chr7	16	19	41	0
TMEM244	chr6	0	0	0	0
TMEM245	chr9	433	311	375	2
TMEM247	chr2A	0	0	0	0
TMEM248	chr7	292	189	564	0
TMEM249	chr8	124	57	49	1
TMEM25	chr11	422	611	500	1
TMEM250	chr9	200	158	194	0
TMEM251	chr14	53	49	139	0
TMEM252	chr9	0	0	0	0
TMEM253	chr14	2	6	8	0
TMEM254	chr10	54	164	506	0
TMEM255A	chrX	7	8	25	0
TMEM255B	chrUn_NW_019933025v1	0	0	1	0
TMEM256	chr17	67	46	213	0
TMEM258	chr11	428	485	590	2
TMEM259	chr19	2681	3216	4681	10
TMEM26	chr10	3	0	1	0
TMEM260	chr14	188	303	664	0
TMEM262	chr11	260	591	444	0
TMEM263	chr12	151	152	216	0
TMEM265	chr16_NW_019932886v1_random	0	0	166	0
TMEM266	chr15	23	25	34	0
TMEM267	chr5	32	16	45	0
TMEM268	chr9	98	109	192	0
TMEM269	chr1	47	77	199	0
TMEM270	chr7	0	0	0	0
TMEM272	chr13	7	9	14	0
TMEM273	chr10	10	21	0	0
TMEM275	chr1	0	0	0	0
TMEM30A	chr6	907	753	662	0
TMEM30B	chr14	0	0	0	0
TMEM31	chrX	1	9	28	0
TMEM33	chr4	320	349	425	2
TMEM35A	chrX	291	181	950	0
TMEM35B	chr1	0	1	10	0
TMEM37	chr2B	0	0	1	0
TMEM38A	chr19	55	47	41	1
TMEM38B	chr9	23	17	66	0
TMEM39A	chr3	82	56	301	0
TMEM39B	chr1	53	41	800	0
TMEM40	chr3	0	0	0	0
TMEM41A	chr3	88	90	124	0
TMEM41B	chr11	208	152	349	0
TMEM42	chr3	79	89	194	0
TMEM43	chr3	496	540	312	2
TMEM44	chr3	195	124	79	1
TMEM45A	chr3	97	30	194	0
TMEM45B	chr11	1	1	5	0
TMEM47	chrX	60	36	204	0
TMEM50A	chrUn_NW_019933648v1	0	0	696	0
TMEM50B	chr21	149	284	704	0
TMEM51	chr1	4	14	5	0
TMEM52	chr1	17	11	9	0
TMEM52B	chr12	0	0	0	0
TMEM53	chr1	88	51	322	0
TMEM54	chr1	39	56	106	0
TMEM59	chr1	285	239	1921	0
TMEM59L	chr19	2135	2811	900	2
TMEM60	chr7	40	54	138	0
TMEM61	chr1	0	0	0	0
TMEM62	chr15	32	44	289	0
TMEM63A	chr1	5	35	17	0
TMEM63B	chr6	436	470	1865	1
TMEM63C	chr14	490	437	531	0
TMEM64	chr8	56	63	179	0
TMEM65	chr8	217	124	485	1
TMEM67	chr8	75	61	178	0
TMEM68	chr8	85	81	160	1
TMEM69	chr1	156	182	317	1
TMEM70	chr8	162	106	70	0
TMEM71	chr8	0	0	0	0
TMEM72	chr10	31	4	10	0
TMEM74	chr8	46	40	101	0
TMEM79	chr1	29	28	106	1
TMEM80	chr11	33	94	116	1
TMEM81	chr1	88	44	38	0
TMEM82	chr1	0	0	0	0
TMEM86A	chr11	18	24	37	0
TMEM86B	chr19	172	87	91	1
TMEM87A	chr15	140	157	587	1
TMEM87B	chr2A	76	84	190	0
TMEM88	chr17	213	261	179	0
TMEM88B	chr1	7	6	1	0
TMEM89	chr3	0	3	8	0
TMEM8B	chr9	723	629	1784	1
TMEM9	chr1	730	843	1531	2
TMEM91	chr19	137	93	218	0
TMEM92	chr17	0	0	0	0
TMEM94	chr17	631	477	2339	0
TMEM95	chr17	0	0	0	0
TMEM97	chr17	804	1247	1337	0
TMEM98	chr17	86	129	852	1
TMEM99	chr17	63	18	36	0
TMEM9B	chr11	159	185	288	0
TMF1	chr3	263	296	724	0
TMIE	chr3	1	0	1	0
TMIGD1	chr17	0	0	0	0
TMIGD2	chr19	0	0	1	0
TMIGD3	chr1	0	0	1	0
TMLHE	chrX	0	18	104	0
TMOD1	chr9	786	670	919	0
TMOD2	chr15	1189	1119	2196	1
TMOD3	chr15	153	154	263	0
TMOD4	chr1	2	1	2	0
TMPO	chr12	378	358	916	1
TMPPE	chr3	4	8	3	0
TMPRSS11A	chr4	0	0	0	0
TMPRSS11B	chr4	0	0	0	0
TMPRSS11D	chr4	0	0	0	0
TMPRSS11E	chr4	0	0	0	0
TMPRSS11F	chr4	0	0	1	0
TMPRSS12	chr12	0	0	0	0
TMPRSS13	chr11	12	16	16	0
TMPRSS15	chr21	4	0	0	0
TMPRSS2	chr21	0	0	0	0
TMPRSS3	chr21	0	0	0	0
TMPRSS4	chr11	0	0	0	0
TMPRSS5	chr11	13	5	1	0
TMPRSS6	chr22	8	10	7	0
TMPRSS7	chr3	0	0	1	0
TMPRSS9	chr19	6	11	3	0
TMSB10	chr2A	4488	4446	1813	0
TMSB15A	chrX	698	550	1066	4
TMSB15B	chrX	166	91	297	0
TMSB4X	chrX	862	985	388	1
TMSB4Y	chrUn_NW_019937190v1	0	0	8	0
TMTC1	chr12	58	380	353	1
TMTC2	chr12	207	92	293	0
TMTC3	chr12	87	61	147	0
TMTC4	chr13	918	708	888	1
TMUB1	chr7	77	110	954	0
TMUB2	chr17	370	301	547	1
TMX1	chr14	60	62	93	0
TMX2	chr11	195	230	814	0
TMX3	chr18	222	219	224	0
TNC	chr9	0	0	0	0
TNF	chr6	0	0	0	0
TNFAIP1	chr17	230	326	1232	0
TNFAIP2	chr14	41	3	48	1
TNFAIP3	chr6	38	30	69	1
TNFAIP6	chr2B	0	2	2	0
TNFAIP8	chr5	13	9	16	0
TNFAIP8L1	chr19	26	31	63	0
TNFAIP8L2	chr1	1	0	0	0
TNFAIP8L3	chr15	1	0	2	0
TNFRSF10A	chr8	0	0	0	0
TNFRSF10B	chr8	974	510	419	2
TNFRSF10C	chr8	1	0	2	0
TNFRSF10D	chr8	2	15	19	0
TNFRSF11A	chr18	1	2	1	0
TNFRSF11B	chr8	0	0	0	0
TNFRSF12A	chr16	0	4	77	0
TNFRSF13B	chr17	0	0	0	0
TNFRSF13C	chr22	11	3	18	0
TNFRSF14	chr1	39	3	3	0
TNFRSF17	chr16	0	0	0	0
TNFRSF18	chr1	0	0	0	0
TNFRSF19	chr13	50	44	131	0
TNFRSF1A	chr12	54	87	149	0
TNFRSF1B	chr1	0	0	0	0
TNFRSF21	chr6	270	231	832	0
TNFRSF25	chr1	544	286	879	0
TNFRSF4	chr1	0	0	3	0
TNFRSF8	chr1	1	0	0	0
TNFRSF9	chr1	0	0	2	0
TNFSF10	chr3	0	0	0	0
TNFSF11	chr13	0	0	0	0
TNFSF12	chr17	0	2	16	0
TNFSF12-TNFSF13	chr17	2	0	20	0
TNFSF13	chr17	3	0	19	0
TNFSF13B	chr13	0	1	5	0
TNFSF14	chr19	0	0	0	0
TNFSF15	chr9	7	78	27	0
TNFSF18	chr1	0	0	0	0
TNFSF4	chr1	7	8	16	0
TNFSF8	chr9	0	0	0	0
