gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RSPH1	chr21	14	5	2	0
RSPH14	chr22	9	6	9	0
RSPH3	chr6	235	237	427	1
RSPH4A	chr6	9	9	23	0
RSPH6A	chr19	1	0	1	0
RSPH9	chr6	64	74	147	0
RSPO1	chr1	1858	106	1578	4
RSPO2	chr8	196	119	606	0
RSPO3	chr6	214	421	1391	0
RSPRY1	chr16	552	516	2051	0
RSRC1	chr3	80	82	258	0
RSRC2	chr12	424	525	2844	0
RSRP1	chr1	4236	3437	4419	5
RSU1	chr10	305	391	579	0
RTBDN	chr19	4	4	11	0
RTCA	chr1	613	525	713	1
RTCB	chr22	550	651	1728	1
RTF1	chr15	528	573	2912	0
RTKN	chr2A	265	272	1146	0
RTKN2	chr10	30	17	58	1
RTL1	chr14	1339	1566	2512	0
RTL10	chr22	593	858	329	1
RTL3	chrX	0	2	2	0
RTL4	chrX	1	4	3	0
RTL5	chrX	346	427	858	0
RTL6	chr22	775	588	699	2
RTL8A	chrX	305	264	651	1
RTL8B	chrX	194	325	384	0
RTL8C	chrX	983	1058	3431	0
RTL9	chrX	9	11	19	0
RTN1	chr14	311	383	1400	1
RTN2	chr19	256	260	572	0
RTN3	chr11	1364	1484	2406	1
RTN4	chr2A	2154	2197	9241	2
RTN4IP1	chr6	41	53	96	0
RTN4R	chr22	143	151	262	0
RTN4RL1	chr17	91	213	167	0
RTN4RL2	chr11	15	12	109	0
RTP1	chr3	1	1	1	0
RTP2	chr3	0	1	0	0
RTP3	chr3	0	0	0	0
RTP4	chr3	10	11	6	0
RTP5	chr2B	7	4	6	0
RTRAF	chr14	1436	1613	4180	1
RTTN	chr18	181	230	512	0
RUBCN	chr3	393	463	332	0
RUBCNL	chr13	4	3	5	0
RUFY1	chr5	282	254	1016	0
RUFY2	chr10	200	213	963	0
RUFY3	chr4	417	450	1339	0
RUFY4	chr2B	222	219	265	0
RUNDC1	chr17	121	167	683	0
RUNDC3A	chr17	39	24	192	0
RUNDC3B	chr7	5	6	54	0
RUNX1	chr21	726	865	1193	0
RUNX1T1	chr8	183	240	1144	0
RUNX2	chr6	170	203	639	0
RUNX3	chr1	29	47	38	0
RUSC1	chr1	273	442	958	0
RUSC2	chr9	939	1073	2106	1
RUVBL1	chr3	213	179	944	0
RUVBL2	chr19	208	99	1107	0
RWDD1	chr6	74	74	1022	1
RWDD2A	chr6	105	33	425	0
RWDD2B	chr21	51	51	112	0
RWDD3	chr1	134	65	171	0
RWDD4	chr4	97	130	99	0
RXFP1	chr4	1	1	0	0
RXFP2	chr13	0	0	2	0
RXFP3	chr5	1	1	5	0
RXFP4	chr1	0	0	1	0
RXRA	chr9	822	831	1064	2
RXRB	chr6	893	824	1738	0
RXRG	chr1	105	102	620	0
RXYLT1	chr12	87	150	580	0
RYBP	chr3	532	611	2438	0
RYK	chr3	887	720	3449	0
RYR1	chr19	1567	1405	4833	1
RYR2	chr1	65	47	145	0
RYR3	chr15	29	32	103	0
S100A1	chr1	27	12	126	0
S100A10	chr1	1699	2127	3299	0
S100A11	chr1	911	1067	1949	1
S100A12	chr1	0	0	0	0
S100A13	chr1	284	275	600	0
S100A14	chr1	148	263	183	1
S100A16	chr1	133	135	301	0
S100A2	chr1	37	12	5	0
S100A3	chr1	5	1	51	0
S100A4	chr1	526	662	667	1
S100A5	chr1	5	1	0	0
S100A6	chr1	22	740	1432	0
S100A7	chr1	1	3	0	0
S100A7A	chr1	0	0	0	0
S100A8	chr1	2	0	0	0
S100A9	chr1	5	0	1	0
S100B	chr21	23	17	32	0
S100G	chrX	0	0	2	0
S100P	chr4	12	7	1	0
S100PBP	chr1	409	457	582	1
S100Z	chr5	0	0	1	0
S1PR1	chr1	613	557	1338	1
S1PR2	chr19	349	339	827	0
S1PR3	chr9	894	640	734	2
S1PR4	chr19	0	0	1	0
S1PR5	chr19	70	75	71	0
SAA1	chr11	0	0	0	0
SAA2	chr11	0	0	1	0
SAA2-SAA4	chr11	0	1	8	0
SAA4	chr11	1	7	7	0
SAAL1	chr11	67	111	188	0
SAC3D1	chr11	152	115	188	0
SACM1L	chr3	634	570	793	0
SACS	chr13	337	223	1203	0
SAE1	chr19	482	686	1958	0
SAFB	chr19	1120	1401	3377	0
SAFB2	chr19	617	597	2075	0
SAG	chr2B	0	0	1	0
SAGE1	chrX	0	0	0	0
SALL1	chr16	43	84	271	0
SALL2	chr14	513	466	1245	0
SALL3	chr18	47	36	43	0
SAMD1	chr19	716	883	869	0
SAMD11	chr1	192	336	229	0
SAMD12	chr8	22	30	23	0
SAMD13	chr1	7	11	14	0
SAMD14	chr17	398	334	490	1
SAMD15	chr14	12	11	3	0
SAMD3	chr6	7	0	4	0
SAMD4A	chr14	715	566	1147	0
SAMD4B	chr19	794	730	2951	0
SAMD5	chr6	129	203	156	0
SAMD7	chr3	0	1	0	0
SAMD8	chr10	645	397	810	0
SAMD9	chr7	10	14	18	0
SAMD9L	chr7	8	7	11	0
SAMM50	chr22	418	477	1149	0
SAMSN1	chr21	5	7	6	0
SAP130	chr2B	277	396	1115	1
SAP18	chr13	300	269	2037	0
SAP25	chr7	114	60	150	0
SAP30	chr4	19	14	643	0
SAP30BP	chr17	498	591	1051	0
SAP30L	chr5	376	349	918	0
SAPCD1	chr6	12	8	125	0
SAPCD2	chr9	87	78	67	0
SAR1A	chr10	1439	1259	4488	3
SAR1B	chr5	623	699	1126	1
SARAF	chr8	11704	5596	7525	5
SARDH	chr9	122	143	149	1
SARM1	chr17	664	704	1639	1
SARNP	chr12	67	69	1213	0
SARS2	chr19	277	199	207	0
SART1	chr11	288	334	1758	0
SART3	chr12	525	615	1701	0
SASH1	chr6	174	263	710	0
SASH3	chrX	0	0	0	0
SASS6	chr1	44	64	283	0
SAT1	chrX	234	324	1954	0
SAT2	chr17	1134	1429	1396	0
SATB1	chr3	111	111	692	0
SATB2	chr2B	16	19	80	0
SATL1	chrX	32	29	11	0
SAV1	chr14	138	200	428	1
SAXO1	chr9	6	0	4	0
SAXO2	chr15	8	6	13	0
SAYSD1	chr6	86	108	214	0
SBDS	chr7	486	476	2055	0
SBF1	chr22	2389	3139	4748	0
SBF2	chr11	573	577	1223	1
SBK1	chr16	311	254	678	1
SBK2	chr19	3	1	5	0
SBK3	chr19	0	0	0	0
SBNO1	chr12	346	403	1257	0
SBNO2	chr19	684	776	1352	2
SBSN	chr19	11	25	41	0
SBSPON	chr8	26	32	7	0
SC5D	chr11	1640	1653	2335	1
SCAF1	chr19	1096	1025	1964	3
SCAF11	chr12	872	920	2527	1
SCAF4	chr21	296	276	1842	0
SCAF8	chr6	486	483	2872	0
SCAI	chr9	326	375	451	2
SCAMP1	chr5	677	639	1504	0
SCAMP2	chr15	686	689	2159	0
SCAMP3	chr1	139	137	2193	0
SCAMP4	chr19	1263	1460	319	3
SCAMP5	chr15	246	522	418	0
SCAP	chr3	1338	1330	1668	1
SCAPER	chr15	187	111	643	0
SCARA3	chr8	536	935	942	0
SCARA5	chr8	33	37	35	0
SCARB1	chr12	525	425	789	0
SCARB2	chr4	3991	3359	7931	1
SCARF1	chr17	46	80	70	0
SCARF2	chr22	710	737	2628	0
SCCPDH	chr1	461	352	697	0
SCD	chr10	14280	19094	23625	9
SCD5	chr4	723	358	1028	0
SCEL	chr13	41	107	110	0
SCFD1	chr14	118	130	2233	0
SCFD2	chr4	122	118	127	0
SCG2	chr2B	2067	2696	2775	1
SCG3	chr15	49	59	142	0
SCG5	chr15	10	22	75	0
SCGB1A1	chr11	1	0	0	0
SCGB1C1	chr11	0	0	0	0
SCGB1C2	chr11	0	0	0	0
SCGB1D1	chr11	0	0	0	0
SCGB1D2	chr11	0	0	0	0
SCGB1D4	chr11	0	0	0	0
SCGB2A1	chr11	0	0	0	0
SCGB2A2	chr11	0	0	0	0
SCGB2B2	chr19	1	2	1	0
SCGB3A1	chr5	0	0	0	0
SCGB3A2	chr5	1	0	8	0
SCGN	chr6	7	2	11	0
SCHIP1	chr3	44	32	287	0
SCIMP	chr17	4	2	0	0
SCIN	chr7	12	73	44	0
SCLT1	chr4	69	24	221	0
SCLY	chr2B	93	118	83	1
SCMH1	chr1	344	359	1175	0
SCML1	chrX	296	252	221	0
SCML2	chrX	89	69	237	0
SCML4	chr6	5	5	14	0
SCN10A	chr3	0	0	1	0
SCN11A	chr3	10	24	18	0
SCN1A	chr2B	17	9	30	0
SCN1B	chr19	29	34	23	0
SCN2A	chr2B	26	24	190	0
SCN2B	chr11	122	225	166	0
SCN3A	chr2B	36	24	192	0
SCN3B	chr11	337	540	589	0
SCN4A	chr17	30	40	62	0
SCN4B	chr11	60	162	239	0
SCN5A	chr3	16	34	43	0
SCN7A	chr2B	12	3	20	0
SCN8A	chr12	52	59	245	0
SCN9A	chr2B	18	31	126	0
SCNM1	chr1	131	121	407	0
SCNN1A	chr12	128	118	181	0
SCNN1B	chr16	1	2	6	0
SCNN1G	chr16	5	0	9	0
SCO1	chr17	333	301	584	1
SCO2	chr22	210	238	138	0
SCOC	chr4	636	798	687	1
SCP2	chr1	388	363	1352	0
SCPEP1	chr17	1100	602	862	0
SCRG1	chr4	158	389	402	0
SCRIB	chr8	910	949	2376	1
SCRN1	chr7	3967	4416	2546	0
SCRN2	chr17	513	347	1328	1
SCRN3	chr2B	102	131	699	1
SCRT1	chr8	26	23	81	0
SCT	chr11	5	10	12	0
SCTR	chr2B	20	19	21	0
SCUBE1	chr22	166	372	370	0
SCUBE2	chr11	243	242	692	0
SCUBE3	chr6	1277	893	4087	1
SCX	chr8	28	24	84	0
SCYL1	chr11	1632	1931	3228	1
SCYL2	chr12	246	201	805	0
SCYL3	chr1	155	175	280	0
SDAD1	chr4	227	429	1191	0
SDC1	chr2A	978	758	1293	0
SDC2	chr8	1705	1601	4048	2
SDC3	chr1	1682	1961	2996	3
SDCBP	chr8	446	344	3092	0
SDCCAG8	chr1	252	170	476	0
SDE2	chr1	362	269	750	0
SDF2	chr17	631	1001	406	0
SDF2L1	chr22	61	65	86	0
SDF4	chr1	2817	1883	2367	2
SDHA	chr5	346	354	3005	0
SDHAF1	chr19	187	161	33	0
SDHAF2	chr11	189	222	374	0
SDHAF3	chr7	44	37	32	0
SDHAF4	chr6	76	84	135	0
SDHB	chr1	192	213	844	0
SDHC	chr1	1129	1095	1738	2
SDHD	chr11	274	191	838	0
SDK1	chr7	802	250	345	0
SDK2	chr17	1235	2260	2622	1
SDR16C5	chr8	14	15	60	0
SDR39U1	chr14	772	669	2073	0
SDR42E1	chr16	5	71	29	0
SDR9C7	chr12	4	2	1	0
SDS	chr12	0	1	2	0
SDSL	chr12	18	137	63	0
SEBOX	chr17	0	2	0	0
SEC11A	chr15	1456	1389	2325	0
SEC11C	chr18	133	202	252	0
SEC13	chr3	1705	1455	2936	0
SEC14L1	chr17	738	920	2227	0
SEC14L2	chr22	73	75	145	0
SEC14L3	chr22	0	0	2	0
SEC14L4	chr22	3	4	1	0
SEC14L5	chr16	10	21	10	0
SEC14L6	chr22	7	5	7	0
SEC16A	chr9	2607	2665	2360	3
SEC16B	chr1	210	237	277	0
SEC22A	chr3	71	63	361	0
SEC22B	chrUn_NW_019934776v1	0	0	4021	0
SEC22C	chr3	381	448	802	0
SEC23A	chr14	1956	1661	6026	1
SEC23IP	chr10	913	901	1079	1
SEC24A	chr5	1321	1177	3608	1
SEC24B	chr4	740	782	1977	1
SEC24C	chr10	2222	2397	4498	4
SEC24D	chr4	2618	2495	7150	2
SEC31A	chr4	1287	1380	13316	1
SEC31B	chr10	332	377	728	1
SEC61A1	chr3	5086	5340	10783	1
SEC61A2	chr10	214	180	239	0
SEC61B	chr9	81	73	1552	0
SEC61G	chr7	507	541	779	0
SEC62	chr3	1662	1528	4639	2
SEC63	chr6	1087	1014	6356	1
SECISBP2	chr9	519	496	660	0
SECISBP2L	chr15	451	472	2630	0
SECTM1	chr17	92	386	173	1
SEH1L	chr18	193	183	455	0
SEL1L	chr14	2285	2222	5020	4
SEL1L3	chr4	111	99	482	0
SELE	chr1	1	1	5	0
SELENBP1	chr1	1427	290	922	0
SELENOF	chr1	1118	1205	1413	0
SELENOH	chr11	229	173	1303	0
SELENOI	chr2A	526	594	936	1
SELENOK	chr3	113	179	883	0
SELENOM	chr22	1498	1665	898	2
SELENON	chr1	1544	1892	2459	3
SELENOO	chr22	361	306	292	0
SELENOP	chr5	2883	2647	2858	2
SELENOS	chr15	402	393	1147	0
SELENOT	chr3	505	495	1736	0
SELENOV	chr19	8	2	2	0
SELENOW	chr19	1259	1284	2005	1
SELL	chr1	1	0	1	0
SELP	chr1	0	0	0	0
SELPLG	chr12	23	28	25	0
SEM1	chr7	0	1	861	0
SEMA3A	chr7	209	299	853	1
SEMA3B	chr3	784	512	851	1
SEMA3C	chr7	1158	1086	3762	1
SEMA3D	chr7	112	233	359	0
SEMA3E	chr7	194	116	576	0
SEMA3F	chr3	168	234	767	0
SEMA3G	chr3	107	224	163	0
SEMA4A	chr1	133	145	254	0
SEMA4B	chr15	2795	2911	2228	3
SEMA4C	chr2A	1708	1952	5530	2
SEMA4D	chr9	228	495	781	0
SEMA4F	chr2A	536	527	538	0
SEMA4G	chr10	479	535	965	1
SEMA5A	chr5	1262	1127	878	1
SEMA5B	chr3	647	914	979	2
SEMA6A	chr5	822	682	1679	0
SEMA6B	chr19	670	531	1763	1
SEMA6C	chr1	404	441	1541	0
SEMA6D	chr15	1045	1077	3794	1
SEMA7A	chr15	151	210	767	0
SENP1	chr12	113	118	601	0
SENP2	chr3	444	550	1534	1
SENP3	chr17	200	172	1313	0
SENP5	chr3	522	694	1022	0
SENP6	chr6	624	685	2482	0
SENP7	chr3	333	283	990	0
SENP8	chr15	27	26	50	0
SEPHS1	chr10	371	368	772	0
SEPHS2	chr16_NW_019932886v1_random	0	0	1341	0
SEPSECS	chr4	197	121	282	0
SERAC1	chr6	145	170	145	0
SERBP1	chr1	194	176	8804	0
SERF1A	chr5_NW_019932884v1_random	0	0	490	0
SERF1B	chr5_NW_019932884v1_random	0	0	485	0
SERF2	chr15	1076	1109	8984	0
SERGEF	chr11	86	64	198	0
SERHL2	chr22	165	36	64	1
SERINC1	chr6	4269	3603	8443	3
SERINC2	chr1	224	552	334	0
SERINC4	chr15	343	385	715	0
SERINC5	chr5	2512	5706	6423	1
SERP1	chr3	1280	1161	4947	2
SERP2	chr13	14	7	16	0
SERPINA1	chr14	1281	778	1327	1
SERPINA10	chr14	8	64	29	0
SERPINA11	chr14	1	4	4	0
SERPINA12	chr14	0	1	1	0
SERPINA3	chr14	87	684	161	0
SERPINA4	chr14	3	2	2	0
SERPINA5	chr14	23	92	118	0
SERPINA6	chr14	32	59	53	0
SERPINA7	chrX	7	8	25	0
SERPINA9	chr14	0	0	0	0
SERPINB1	chr6	21	236	49	1
SERPINB10	chr18	40	4	27	0
SERPINB11	chr18	0	0	0	0
SERPINB12	chr18	0	0	0	0
SERPINB13	chr18	0	0	0	0
SERPINB2	chr18	138	12	48	0
SERPINB3	chr18	0	1	0	0
SERPINB4	chr18	0	0	1	0
SERPINB5	chr18	0	0	3	0
SERPINB6	chr6	1116	580	1492	0
SERPINB7	chr18	11	1	9	0
SERPINB8	chr18	22	57	32	0
SERPINB9	chr6	1212	1791	2518	1
SERPINC1	chr1	15	37	26	0
SERPIND1	chr22	46	27	169	0
SERPINE1	chr7	256	227	827	0
SERPINE2	chr2B	2899	4644	14593	3
SERPINE3	chr13	168	94	225	1
SERPINF1	chr17	11513	10330	5895	6
SERPINF2	chr17	65	73	80	0
SERPING1	chr11	1102	1364	3036	3
SERPINH1	chr11	7378	8023	38553	6
SERPINI1	chr3	161	192	354	0
SERPINI2	chr3	1	0	0	0
SERTAD1	chr19	177	168	22	0
SERTAD2	chr2A	311	318	1157	4
SERTAD3	chr19	181	172	557	0
SERTAD4	chr1	290	316	411	0
SERTM1	chr13	10	11	54	0
SERTM2	chrX	141	37	165	0
SESN1	chr6	80	95	603	0
SESN2	chr1	0	0	1	0
SESN3	chr11	1854	2318	6712	1
SESTD1	chr2B	458	345	1492	0
SET	chr9	527	482	6883	0
SETBP1	chr18	226	243	630	0
SETD1A	chr16_NW_019932886v1_random	0	0	3117	0
SETD1B	chr12	567	540	737	1
SETD2	chr3	694	670	2740	0
SETD3	chr14	1046	1177	1530	0
SETD4	chr21	189	140	265	0
SETD5	chr3	2292	2075	9455	1
SETD6	chr16	330	327	416	0
SETD7	chr4	1234	1315	2084	1
SETD9	chr5_NW_019932885v1_random	0	0	150	0
SETDB1	chr1	323	323	2721	0
SETDB2	chr13	189	230	406	0
SETMAR	chr3	80	56	210	0
SETSIP	chr1	0	0	0	0
SETX	chr9	812	833	1106	0
SEZ6	chr17	29	51	163	0
SEZ6L	chr22	168	176	288	0
SEZ6L2	chr16	4626	4616	12058	3
SF1	chr11	2300	2259	4594	5
SF3A1	chr22	471	442	3298	0
SF3A2	chr19	597	617	2325	0
SF3A3	chr1	150	129	2530	0
SF3B1	chr2B	2572	2502	27228	0
SF3B2	chr11	862	634	7626	1
SF3B3	chr16	1639	1997	5540	1
SF3B4	chr1	322	391	1201	0
SF3B5	chr6	325	317	501	0
SF3B6	chr2A	3	3	1029	0
SFMBT1	chr3	45	32	98	0
SFMBT2	chr10	240	408	172	0
SFN	chr1	61	16	221	0
SFPQ	chr1	1669	1751	2476	3
SFR1	chr10	28	48	74	0
SFRP1	chr8	1041	1300	649	2
SFRP2	chr4	3419	3148	7356	1
SFRP4	chr7	9	25	53	0
SFRP5	chr10	176	278	356	1
SFSWAP	chr12	608	579	2181	0
SFT2D1	chr6	469	484	309	2
SFT2D2	chr1	556	181	885	0
SFT2D3	chr2B	243	217	178	0
SFTA2	chr6	1	1	3	0
SFTA3	chr14	0	0	0	0
SFTPA1	chr10	0	0	0	0
SFTPA2	chr10	7	0	0	0
SFTPB	chr2A	0	0	0	0
SFTPC	chr8	1	0	0	0
SFTPD	chr10	100	5341	2874	1
SFXN1	chr5	1265	970	1961	2
SFXN2	chr10	137	79	183	1
SFXN3	chr10	1452	1573	1799	1
SFXN4	chr10	182	118	293	0
SFXN5	chr2A	134	117	165	0
SGCA	chr17	695	818	416	0
SGCB	chr4	807	697	1537	0
SGCD	chr5	672	916	896	0
SGCE	chr7	479	456	2117	0
SGCG	chr13	226	101	263	1
SGCZ	chr8	3	7	10	0
SGF29	chr16	119	87	116	0
SGIP1	chr1	49	30	84	0
SGK1	chr6	85	194	220	1
SGK3	chr8	73	77	90	1
SGMS1	chr10	496	669	1561	0
SGMS2	chr4	227	191	763	1
SGO1	chr3	8	11	33	1
SGO2	chr2B	75	72	142	0
SGPL1	chr10	470	374	1556	0
SGPP1	chr14	356	493	503	0
SGPP2	chr2B	15	34	57	0
SGSH	chr17	671	756	762	8
SGSM1	chr22	54	96	101	1
SGSM2	chr17	1319	2214	2336	3
SGSM3	chr22	1337	1272	2727	1
SGTA	chr19	723	629	999	0
SGTB	chr5_NW_019932884v1_random	0	0	1185	0
SH2B1	chrUn_NW_019937196v1	0	0	3196	0
SH2B2	chr7	29	29	161	0
SH2B3	chr12	182	160	333	0
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	0	1	2	0
SH2D2A	chr1	21	29	28	0
SH2D3A	chr19	102	42	78	0
SH2D3C	chr9	75	54	75	0
SH2D4A	chr8	40	36	9	0
SH2D4B	chr10	1	6	9	0
SH2D5	chr1	16	36	40	0
SH2D6	chr2A	9	2	2	0
SH2D7	chr15	7	15	74	0
SH3BGR	chr21	93	179	154	0
SH3BGRL	chrX	318	355	1909	0
SH3BGRL2	chr6	197	185	823	0
SH3BGRL3	chr1	596	573	919	0
SH3BP1	chr22	496	780	743	2
SH3BP2	chr4	1835	960	1949	0
SH3BP4	chr2B	275	308	689	0
SH3BP5	chr3	320	377	888	0
SH3BP5L	chr1	469	386	676	0
SH3D19	chr4	923	707	6096	1
SH3D21	chr1	2597	1446	2370	6
SH3GL1	chr19	689	534	1732	0
SH3GL2	chr9	10	20	120	0
SH3GL3	chr15	353	300	386	0
SH3GLB1	chr1	1660	1694	3953	2
SH3GLB2	chr9	792	1058	2399	1
SH3KBP1	chrX	123	116	515	0
SH3PXD2A	chr10	1955	1838	4203	0
SH3PXD2B	chr5	1591	1495	966	0
SH3RF1	chr4	199	155	359	0
SH3RF2	chr5	181	233	267	0
SH3RF3	chr2A	52	18	58	0
SH3TC1	chr4	181	139	176	0
SH3TC2	chr5	17	41	61	0
SH3YL1	chr2A	757	720	701	0
SHANK1	chr19	105	75	297	0
SHANK2	chr11	200	280	562	0
SHANK3	chr22	483	285	901	0
SHARPIN	chr8	711	710	585	2
SHB	chr9	517	234	538	0
SHBG	chr17	8	20	25	0
SHC1	chr1	2507	2537	6648	2
SHC2	chr19	1451	2582	1195	0
SHC3	chr9	79	78	77	0
SHC4	chr15	15	27	100	0
SHCBP1	chr16	21	17	48	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	158	209	475	0
SHE	chr1	3	10	12	0
SHF	chr15	251	226	319	1
SHH	chr7	15	15	39	0
SHISA2	chr13	370	363	335	1
SHISA3	chr4	15	101	80	0
SHISA4	chr1	82	106	278	0
SHISA5	chr3	827	973	1545	1
SHISA6	chr17	40	39	40	0
SHISA7	chr19	23	13	18	0
SHISA8	chr22	5	12	7	0
SHISA9	chr16	98	66	95	0
SHISAL1	chr22	462	377	347	1
SHISAL2A	chr1	2	1	0	0
SHISAL2B	chr5_NW_019932884v1_random	0	0	4	0
SHKBP1	chr19	361	341	590	0
SHLD2	chr10	0	0	660	0
SHMT2	chr12	859	975	2099	0
SHOC1	chr9	0	0	0	0
SHOC2	chr10	267	219	1098	0
SHOX	chrX	1	0	1	0
SHOX2	chr3	60	52	78	0
SHPK	chr17	225	150	139	1
SHPRH	chr6	254	207	536	1
SHQ1	chr3	144	187	492	1
SHROOM1	chr5	110	119	255	0
SHROOM2	chrX	224	189	345	0
SHROOM3	chr4	240	303	370	0
SHROOM4	chrX	157	120	185	0
SHTN1	chr10	165	194	594	0
SI	chr3	1	3	10	0
SIAE	chr11	498	304	376	1
SIAH1	chr16	311	219	529	0
SIAH2	chr3	327	413	1035	0
SIAH3	chr13	3	1	2	0
SIDT1	chr3	7	3	8	0
SIDT2	chr11	1360	1343	1422	3
SIGIRR	chr11	85	111	131	0
SIGLEC10	chr19	0	15	10	0
SIGLEC11	chr19	0	1	1	0
SIGLEC12	chr19	1	0	0	0
SIGLEC14	chr19	0	0	1	0
SIGLEC15	chr18	1	0	1	0
SIGLEC16	chr19	0	11	1	0
SIGLEC5	chr19	1	6	3	0
SIGLEC6	chr19	19	16	21	0
SIGLEC7	chr19	1	1	0	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	0	0	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	958	786	1622	1
SIK1	chr21	966	881	1511	4
SIK2	chr11	373	345	1294	3
SIK3	chr11	312	372	970	1
SIKE1	chr1	821	555	930	1
SIL1	chr5	885	721	2268	0
SIM1	chr6	15	14	29	0
SIM2	chr21	51	12	36	0
SIMC1	chr5	203	140	476	1
SIN3A	chr15	529	479	2288	0
SIN3B	chr19	1806	1419	1748	2
SINHCAF	chr12	127	94	861	0
SIPA1	chr11	204	202	563	0
SIPA1L1	chr14	1458	1822	3752	2
SIPA1L2	chr1	1007	941	2784	1
SIPA1L3	chr19	245	186	340	0
SIRT1	chr10	200	279	953	0
SIRT2	chr19	1200	1421	1426	2
SIRT3	chr11	415	374	295	0
SIRT4	chr12	22	17	71	0
SIRT5	chr6	179	249	238	0
SIRT6	chr19	164	154	228	0
SIRT7	chr17	170	161	201	0
SIT1	chr9	1	0	3	0
SIVA1	chr14	502	448	399	0
SIX1	chr14	94	71	583	0
SIX2	chr2A	44	48	110	0
SIX3	chr2A	0	0	0	0
SIX4	chr14	153	227	379	0
SIX5	chr19	530	555	1349	0
SIX6	chr14	0	0	0	0
SKA1	chr18	9	11	35	0
SKA2	chr17	230	248	353	0
SKA3	chr13	19	26	25	1
SKAP1	chr17	0	0	1	0
SKAP2	chr7	258	390	414	0
SKI	chr1	1098	815	4197	3
SKIDA1	chr10	59	68	251	0
SKIL	chr3	524	632	1095	1
SKIV2L	chr6	1162	1030	2477	1
SKOR2	chr18	0	1	3	0
SKP1	chr5	465	497	3754	0
SKP2	chr5	361	398	1991	0
SLA	chr8	49	22	22	0
SLAIN1	chr13	82	59	203	0
SLAIN2	chr4	331	336	1358	0
SLAMF1	chr1	0	3	2	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	0	0	1	0
SLAMF8	chr1	17	7	46	0
SLAMF9	chr1	0	0	0	0
SLBP	chr4	583	365	400	1
SLC10A1	chr14	0	0	1	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	805	590	430	1
SLC10A4	chr4	2	3	17	0
SLC10A5	chr8	1	4	6	0
SLC10A6	chr4	0	2	0	0
SLC10A7	chr4	229	297	545	0
SLC11A1	chr2B	8	2	13	0
SLC11A2	chr12	1084	1255	2803	0
SLC12A1	chr15	2	0	1	0
SLC12A2	chr5	473	478	974	0
SLC12A3	chr16	0	1	1	0
SLC12A4	chr16	1326	1494	5343	0
SLC12A6	chr15	276	293	599	1
SLC12A7	chr5	192	166	380	0
SLC12A8	chr3	332	123	152	0
SLC12A9	chr7	378	431	805	1
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	1	0	1	0
SLC13A4	chr7	59	84	75	0
SLC13A5	chr17	42	40	22	0
SLC14A1	chr18	2	2	6	0
SLC14A2	chr18	1	0	1	0
SLC15A1	chr13	30	4	15	0
SLC15A2	chr3	111	45	235	0
SLC15A3	chr11	16	27	15	0
SLC15A4	chr12	262	310	678	0
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	711	800	1841	0
SLC16A10	chr6	698	391	1484	0
SLC16A11	chr17	27	35	46	0
SLC16A12	chr10	56	78	89	0
SLC16A13	chr17	82	143	139	0
SLC16A14	chr2B	110	138	198	0
SLC16A2	chrX	403	534	1760	0
SLC16A3	chr17	2670	646	6070	4
SLC16A4	chr1	21	9	54	0
SLC16A5	chr17	517	277	675	0
SLC16A6	chr17	1	1	8	0
SLC16A7	chr12	53	96	213	0
SLC16A8	chr22	26	33	31	0
SLC16A9	chr10	67	88	157	0
SLC17A1	chr6	4	2	0	0
SLC17A2	chr6	0	0	1	0
SLC17A3	chr6	0	2	4	0
SLC17A4	chr6	3	4	12	0
SLC17A5	chr6	824	583	1477	2
SLC17A6	chr11	63	128	280	0
SLC17A7	chr19	27	55	159	0
SLC17A8	chr12	15	19	25	0
SLC18A1	chr8	15	14	6	0
SLC18A2	chr10	26	44	82	0
SLC18A3	chr10	447	865	681	0
SLC18B1	chr6	110	109	266	0
SLC19A1	chr21	1601	1302	637	1
SLC19A2	chr1	110	111	941	0
SLC19A3	chr2B	62	152	196	0
SLC1A1	chr9	186	271	288	0
SLC1A2	chr11	99	36	65	0
SLC1A3	chr5	522	354	1035	0
SLC1A4	chr2A	167	317	345	0
SLC1A5	chr19	2938	3691	6802	3
SLC1A6	chr19	60	213	690	0
SLC1A7	chr1	3	4	22	0
SLC20A1	chr2A	292	314	745	0
SLC20A2	chr8	508	440	905	0
SLC22A1	chr6	3	2	4	0
SLC22A10	chr11	0	0	1	0
SLC22A11	chr11	2	1	3	0
SLC22A12	chr11	0	0	0	0
SLC22A13	chr3	1	0	4	0
SLC22A14	chr3	2	2	0	0
SLC22A15	chr1	55	121	171	0
SLC22A16	chr6	3	1	3	0
SLC22A17	chr14	3291	3395	8678	6
SLC22A18	chr11	219	122	134	1
SLC22A18AS	chr11	5	5	1	0
SLC22A2	chr6	0	1	12	0
SLC22A23	chr6	294	337	257	0
SLC22A24	chr11	0	1	0	0
