gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SPG7	chr16	2572	1456	1954	5
SPHK1	chr17	183	127	221	0
SPHK2	chr19	245	302	686	0
SPHKAP	chr2B	133	304	325	0
SPI1	chr11	0	1	6	0
SPIB	chr19	8	29	18	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	274	203	645	0
SPIDR	chr8	580	483	1454	0
SPIN1	chr9	1643	1372	4079	0
SPIN2A	chrX	11	0	8	0
SPIN2B	chrX	42	33	150	0
SPIN3	chrX	246	381	621	1
SPIN4	chrX	174	165	577	0
SPINDOC	chr11	605	655	1064	0
SPINK1	chr5	668	1195	84	0
SPINK13	chr5	2	2	0	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	1	0	0	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	254	96	187	0
SPINK6	chr5	0	0	0	0
SPINK7	chr5	1	5	1	0
SPINK8	chr3	0	1	0	0
SPINK9	chr5	1	0	1	0
SPINT1	chr15	433	556	2592	0
SPINT2	chr19	1360	1387	6371	0
SPIRE1	chr18	451	460	1032	0
SPIRE2	chr16	141	160	163	0
SPN	chrUn_NW_019933190v1	0	0	76	0
SPNS1	chrUn_NW_019937196v1	0	0	4390	0
SPNS2	chr17	336	198	400	0
SPNS3	chr17	1	2	1	0
SPOCD1	chr1	27	9	20	0
SPOCK1	chr5	211	452	558	1
SPOCK2	chr10	851	1976	1401	4
SPOCK3	chr4	11	5	20	0
SPON1	chr11	1070	524	1572	0
SPON2	chr4	1940	2514	2567	2
SPOP	chr17	302	295	1608	0
SPOPL	chr2B	219	218	840	1
SPOUT1	chr9	685	783	801	0
SPP1	chr4	152	515	229	0
SPP2	chr2B	3	3	6	0
SPPL2A	chr15	388	376	1230	4
SPPL2B	chr19	956	856	1122	2
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	745	597	2675	1
SPR	chr2A	141	107	126	0
SPRED1	chr15	418	362	1987	0
SPRED2	chr2A	626	458	1501	0
SPRED3	chr19	62	46	109	0
SPRN	chr10	108	115	111	1
SPRR1A	chr1	0	0	0	0
SPRR1B	chr1	1	1	13	0
SPRR2A	chr1	0	0	32	0
SPRR2B	chr1	7	0	7	0
SPRR2D	chr1	0	0	2	0
SPRR2E	chr1	10	0	19	0
SPRR2F	chr1	441	8	438	0
SPRR2G	chr1	0	0	0	0
SPRR3	chr1	14	18	21	0
SPRR4	chr1	0	0	0	0
SPRTN	chr1	245	278	380	0
SPRY1	chr4	392	467	1169	1
SPRY2	chr13	275	225	1767	1
SPRY3	chrX	30	31	65	0
SPRY4	chr5	1442	1135	1815	0
SPRYD3	chr12	300	431	648	0
SPRYD4	chr12	157	122	430	0
SPRYD7	chr13	94	91	174	0
SPSB1	chr1	349	294	246	1
SPSB2	chr12	55	36	64	0
SPSB3	chr16	958	895	590	1
SPSB4	chr3	113	66	129	0
SPTA1	chr1	2	1	2	0
SPTAN1	chr9	5587	5763	19880	2
SPTB	chr14	362	276	217	0
SPTBN1	chr2A	4382	4069	26107	2
SPTBN2	chr11	771	594	873	0
SPTBN5	chr15	28	26	104	0
SPTLC1	chr9	571	443	1556	1
SPTLC2	chr14	519	419	1524	0
SPTSSA	chr14	157	152	622	0
SPTSSB	chr3	2	7	6	0
SPTY2D1	chr11	528	647	2387	0
SPTY2D1OS	chr11	269	324	1459	0
SPX	chr12	23	10	12	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	1718	1201	3227	2
SQOR	chr15	37	45	31	0
SQSTM1	chr5	3769	4626	2589	2
SRA1	chr5	845	853	737	1
SRARP	chr1	3	3	0	0
SRBD1	chr2A	188	272	319	0
SRCAP	chr16_NW_019932886v1_random	0	0	9553	0
SRCIN1	chr17	52	173	240	1
SRD5A1	chr5	207	188	209	0
SRD5A2	chr2A	0	1	0	0
SRD5A3	chr4	89	36	315	0
SREBF1	chr17	1676	1846	4576	2
SREBF2	chr22	2285	3258	5773	1
SREK1	chr5_NW_019932884v1_random	0	0	7904	0
SREK1IP1	chr5_NW_019932884v1_random	0	0	1547	0
SRF	chr6	1512	1426	5299	0
SRFBP1	chr5	115	88	205	1
SRGAP1	chr12	256	204	491	0
SRGAP2	chr1	862	506	4583	0
SRGAP2B	chr1	99	16	1919	0
SRGAP2C	chr1	88	16	1919	0
SRGAP3	chr3	84	81	267	0
SRGN	chr10	1	0	1	0
SRI	chr7	313	329	1172	1
SRL	chr16	78	308	250	0
SRM	chr1	846	857	1074	0
SRP14	chr15	658	861	5842	0
SRP19	chr5	189	263	1196	2
SRP54	chr14	240	224	2029	0
SRP68	chr17	676	772	1755	1
SRP72	chr4	549	508	4714	0
SRP9	chr1	1007	812	3599	0
SRPK1	chr6	240	265	1511	0
SRPK2	chr7	181	160	1255	0
SRPK3	chrX	73	74	177	0
SRPRA	chr11	1264	1355	4882	3
SRPRB	chr3	556	613	1214	0
SRPX	chrX	417	443	2211	0
SRPX2	chrX	170	213	899	0
SRR	chr17	161	199	870	0
SRRD	chr22	347	406	863	0
SRRM1	chr1	978	1054	7006	1
SRRM2	chr16	17803	17989	34080	13
SRRM3	chr7	60	111	154	0
SRRM4	chr12	19	30	39	0
SRRM5	chr19	9	11	499	0
SRRT	chr7	1734	1444	3925	1
SRSF1	chr17	546	525	10731	1
SRSF10	chr1	989	1176	5243	0
SRSF11	chr1	1765	1820	10941	1
SRSF12	chr6	75	72	396	0
SRSF2	chr17	1157	1237	9277	0
SRSF3	chr6	2486	2473	10259	0
SRSF4	chr1	621	633	5511	0
SRSF5	chr14	921	767	17197	0
SRSF7	chr2A	791	764	5477	0
SRSF8	chr11	475	490	1027	0
SRSF9	chr12	287	424	6246	0
SRY	chrUn_NW_019937191v1	0	0	0	0
SS18	chr18	637	561	3914	0
SS18L2	chr3	65	94	125	0
SSB	chr2B	244	293	4013	0
SSBP1	chr7	752	838	1051	0
SSBP2	chr5	449	456	1399	0
SSBP3	chr1	1438	1632	4712	1
SSBP4	chr19	1320	1185	2567	1
SSC4D	chr7	400	155	529	0
SSC5D	chr19	673	408	985	6
SSH1	chr12	1984	1731	1684	2
SSH2	chr17	750	616	1355	1
SSH3	chr11	535	679	775	2
SSMEM1	chr7	0	0	0	0
SSNA1	chr9	356	400	961	0
SSPN	chr12	155	174	124	1
SSPO	chr7	639	898	685	1
SSR1	chr6	1372	1277	4120	0
SSR2	chr1	2318	2398	8136	1
SSR3	chr3	1137	1180	5130	26
SSR4	chrX	1262	1416	2700	0
SSRP1	chr11	2211	2248	5849	0
SST	chr3	3	2	89	0
SSTR1	chr14	12	18	4	0
SSTR2	chr17	26	13	29	0
SSTR3	chr22	203	399	227	0
SSTR5	chr16	3	0	2	0
SSU72	chr1	1504	1457	1553	3
SSUH2	chr3	24	23	3	0
SSX1	chrX	0	6	5	0
SSX2	chrX	1	0	0	0
SSX2B	chrX	1	0	0	0
SSX2IP	chr1	303	288	542	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrUn_NW_019934793v1	0	0	0	0
SSX7	chrX	0	0	0	0
ST13	chr22	670	540	7920	0
ST14	chr11	194	159	137	0
ST18	chr8	0	0	2	0
ST20	chr15	82	66	72	0
ST20-MTHFS	chr15	114	114	145	0
ST3GAL1	chr8	3977	6546	4013	4
ST3GAL2	chr16	1200	1322	1074	3
ST3GAL3	chr1	246	294	922	2
ST3GAL4	chr11	553	417	841	0
ST3GAL5	chr2A	223	379	423	1
ST3GAL6	chr3	118	182	358	0
ST6GAL1	chr3	1419	1803	2157	1
ST6GAL2	chr2A	1059	961	975	0
ST6GALNAC1	chr17	21	70	48	0
ST6GALNAC2	chr17	11	88	25	0
ST6GALNAC3	chr1	569	604	501	0
ST6GALNAC4	chr9	400	431	623	0
ST6GALNAC5	chr1	31	70	63	0
ST6GALNAC6	chr9	1089	969	3279	1
ST7	chr7	556	519	1306	0
ST7L	chr1	390	449	824	0
ST8SIA1	chr12	32	118	133	0
ST8SIA2	chr15	105	67	106	0
ST8SIA3	chr18	3	7	5	0
ST8SIA4	chr5	53	88	171	0
ST8SIA5	chr18	8	7	5	0
ST8SIA6	chr10	6	1	10	0
STAB1	chr3	4454	3184	10044	2
STAB2	chr12	971	1601	2933	3
STAC	chr3	15	6	20	0
STAC2	chr17	38	67	61	0
STAC3	chr12	6	9	100	0
STAG1	chr3	233	249	2368	0
STAG2	chrX	592	631	3376	0
STAG3	chr7	120	258	142	0
STAM	chr10	388	401	552	0
STAM2	chr2B	448	424	878	0
STAMBP	chr2A	521	647	760	1
STAMBPL1	chr10	28	27	188	0
STAP1	chr4	0	0	1	0
STAP2	chr19	242	49	249	0
STAR	chr8	40	25	43	0
STARD10	chr11	487	397	1177	0
STARD13	chr13	321	349	661	0
STARD3	chr17	980	1097	1510	2
STARD3NL	chr7	329	319	835	0
STARD4	chr5	623	539	812	0
STARD5	chr15	116	191	147	1
STARD6	chr18	3	3	2	0
STARD7	chr2A	962	867	2560	0
STARD8	chrX	235	337	770	1
STARD9	chr15	1151	705	940	0
STAT1	chr2B	801	798	1834	1
STAT2	chr12	1204	1332	3434	0
STAT3	chr17	1826	1525	6597	0
STAT4	chr2B	25	66	113	0
STAT5A	chr17	300	431	436	1
STAT5B	chr17	801	511	1580	1
STAT6	chr12	2071	2927	5184	5
STATH	chr4	0	0	0	0
STAU2	chr8	231	264	1041	0
STBD1	chr4	239	224	152	1
STC1	chr8	205	194	672	0
STC2	chr5	1092	358	1367	0
STEAP1	chr7	14	17	99	0
STEAP1B	chr7	5	4	5	0
STEAP2	chr7	67	158	126	0
STEAP3	chr2B	64	41	32	0
STEAP4	chr7	17	4	9	0
STH	chr17	0	0	0	0
STIL	chr1	276	304	237	2
STIM1	chr11	718	516	1511	0
STIM2	chr4	628	514	1406	0
STIMATE	chr3	528	446	1059	0
STIP1	chr11	790	840	3582	1
STK10	chr5	733	548	613	1
STK11	chr19	1236	1148	853	1
STK11IP	chr2B	740	722	587	0
STK16	chr2B	267	286	964	0
STK17A	chr7	84	28	235	0
STK17B	chr2B	94	105	213	0
STK19	chr6	236	129	495	0
STK24	chr13	2294	2579	2588	2
STK25	chr2B	3038	3097	2038	3
STK26	chrX	377	337	1817	0
STK3	chr8	141	169	627	0
STK31	chr7	62	107	106	0
STK32A	chr5	70	26	72	0
STK32B	chr4	29	43	22	0
STK32C	chr10	94	94	127	0
STK33	chr11	146	22	52	0
STK36	chr2B	649	657	2848	0
STK38	chr6	438	443	1929	0
STK38L	chr12	302	380	1048	0
STK39	chr2B	344	233	569	1
STK40	chr1	1519	1659	1935	0
STKLD1	chr9	31	18	36	0
STMN1	chr1	1924	2155	7493	2
STMN2	chr8	40	13	465	0
STMN4	chr8	0	1	1	0
STMND1	chr6	0	0	0	0
STMP1	chr7	481	373	668	0
STN1	chr10	262	197	551	0
STOM	chr9	1517	1469	2253	3
STOML1	chr15	177	169	133	0
STOML2	chr9	560	439	2354	0
STOML3	chr13	1	1	2	0
STON1	chr2A	947	1002	736	0
STON1-GTF2A1L	chr2A	316	330	509	0
STON2	chr14	82	105	155	0
STOX1	chr10	19	16	51	0
STOX2	chr4	473	361	892	0
STPG1	chr1	77	20	70	0
STPG2	chr4	1	4	8	0
STPG3	chr9	4	15	15	0
STPG4	chr2A	1	0	0	0
STRA6	chr15	1680	1898	1838	2
STRA8	chr7	0	0	1	0
STRADA	chr17	383	402	980	0
STRADB	chr2B	189	260	861	0
STRAP	chr12	1252	1383	2840	1
STRBP	chr9	103	108	1398	0
STRIP1	chr1	661	790	1408	0
STRIP2	chr7	85	151	247	0
STRN	chr2A	381	268	900	0
STRN3	chr14	362	405	1313	0
STRN4	chr19	2796	3134	3135	3
STS	chrX	70	49	160	0
STT3A	chr11	904	715	5333	1
STT3B	chr3	918	1055	9283	0
STUB1	chr16	845	835	1541	1
STUM	chr1	21	56	40	0
STX10	chr19	287	321	1664	2
STX11	chr6	86	86	202	0
STX12	chr1	160	169	1256	0
STX17	chr9	682	649	416	3
STX18	chr4	371	318	546	0
STX19	chr3	2	0	0	0
STX1A	chr7	103	82	203	0
STX1B	chr16_NW_019932886v1_random	0	0	397	0
STX2	chr12	549	495	337	1
STX3	chr11	454	314	668	0
STX4	chr16_NW_019932886v1_random	0	0	1660	0
STX5	chr11	832	975	1147	0
STX6	chr1	265	233	1096	2
STX7	chr6	464	809	1129	0
STX8	chr17	78	85	700	0
STXBP1	chr9	508	517	1132	1
STXBP2	chr19	742	843	1157	1
STXBP3	chr1	191	252	667	1
STXBP4	chr17	266	378	329	0
STXBP5	chr6	223	270	742	0
STXBP5L	chr3	0	1	2	0
STXBP6	chr14	108	287	213	0
STYK1	chr12	16	63	37	1
STYX	chr14	100	116	427	0
STYXL1	chr7	276	75	64	0
SUB1	chr5	1373	1457	1633	0
SUCLA2	chr13	348	357	853	0
SUCLG1	chr2A	277	306	2371	0
SUCLG2	chr3	240	437	962	0
SUCNR1	chr3	13	61	56	0
SUCO	chr1	590	718	3645	0
SUDS3	chr12	417	453	1793	0
SUFU	chr10	649	618	1305	0
SUGCT	chr7	54	26	75	0
SUGP1	chr19	358	425	1067	1
SUGP2	chr19	1776	1733	5504	1
SUGT1	chr13	206	205	690	0
SULF1	chr8	2967	1512	6586	2
SULT1A1	chr16	113	196	536	0
SULT1A2	chr16	22	37	7	1
SULT1A3	chr17	0	0	405	0
SULT1A4	chr17	0	0	333	0
SULT1B1	chr4	20	5	17	0
SULT1C2	chr2A	66	47	49	0
SULT1C3	chr2A	0	0	0	0
SULT1C4	chr2A	530	456	651	1
SULT1E1	chr4	206	220	116	0
SULT2A1	chr19	101	72	130	0
SULT2B1	chr19	1	6	4	0
SULT4A1	chr22	108	56	109	0
SULT6B1	chr2A	0	0	0	0
SUMF1	chr3	530	522	260	2
SUMF2	chr7	1472	833	1676	7
SUMO1	chr2B	228	247	3384	0
SUMO2	chr17	1233	1208	2576	0
SUMO3	chr21	236	603	1141	0
SUMO4	chr6	6	5	1	0
SUN1	chr7	2561	2060	2291	3
SUN2	chr22	1476	1518	3595	0
SUN3	chr7	0	0	0	0
SUOX	chr12	314	324	685	0
SUPT16H	chr14	1780	1824	4716	1
SUPT20H	chr13	225	181	2579	2
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	2	2	0	0
SUPT3H	chr6	92	118	373	0
SUPT4H1	chr17	512	607	1671	1
SUPT5H	chr19	2648	2228	5348	4
SUPT6H	chr17	1833	1637	6662	0
SUPT7L	chr2A	549	591	2892	1
SUPV3L1	chr10	180	150	935	0
SURF1	chr9	309	368	731	0
SURF2	chr9	80	143	160	1
SURF4	chr9	3934	3293	7166	4
SURF6	chr9	631	829	500	1
SUSD1	chr9	202	186	959	0
SUSD2	chr22	34	61	141	0
SUSD3	chr9	21	39	42	0
SUSD4	chr1	58	31	59	0
SUSD5	chr3	114	172	197	1
SUSD6	chr14	1278	1081	1274	1
SUV39H1	chrX	108	95	211	0
SUV39H2	chr10	184	172	194	0
SUZ12	chr17	50	63	1631	0
SV2A	chr1	285	188	749	0
SV2B	chr15	10	3	12	0
SV2C	chr5	2	2	6	0
SVBP	chr1	264	374	580	0
SVEP1	chr9	1013	1217	2753	2
SVIL	chr10	4633	2974	8755	4
SVIP	chr11	139	92	27	0
SVOP	chr12	0	32	31	0
SVOPL	chr7	5	3	9	0
SWAP70	chr11	379	427	951	0
SWI5	chr9	234	142	90	0
SWSAP1	chr19	28	19	58	0
SWT1	chr1	143	157	211	0
SYAP1	chrX	230	227	1217	2
SYBU	chr8	13	13	42	0
SYCE1	chr10	2	14	10	0
SYCE1L	chr16	53	37	26	0
SYCE2	chr19	18	8	26	0
SYCE3	chr22	0	1	1	0
SYCN	chr19	0	0	0	0
SYCP1	chr1	0	0	0	0
SYCP2L	chr6	101	378	355	0
SYCP3	chr12	4	5	19	0
SYDE1	chr19	1062	1039	1903	0
SYDE2	chr1	281	350	469	0
SYF2	chr1	337	249	1073	1
SYK	chr9	85	255	217	1
SYMPK	chr19	1158	1035	3255	0
SYN1	chrX	48	47	151	0
SYN2	chr3	12	35	41	0
SYN3	chr22	9	32	23	0
SYNC	chr1	498	416	1093	0
SYNCRIP	chr6	883	883	8133	0
SYNDIG1L	chr14	3	2	4	0
SYNE1	chr6	761	552	1662	1
SYNE2	chr14	1715	1062	2739	2
SYNE3	chr14	233	217	97	0
SYNE4	chr19	61	57	52	0
SYNGAP1	chr6	1180	1226	5484	0
SYNGR1	chr22	760	354	1215	0
SYNGR2	chr17	546	344	799	0
SYNGR3	chr16	48	135	208	0
SYNGR4	chr19	0	1	0	0
SYNJ1	chr21	202	351	510	0
SYNJ2	chr6	732	613	1389	1
SYNJ2BP	chr14	700	786	867	5
SYNJ2BP-COX16	chr14	326	333	407	0
SYNM	chr15	222	239	92	1
SYNPO	chr5	2220	2121	5324	1
SYNPO2	chr4	205	98	416	0
SYNPO2L	chr10	157	236	415	0
SYNPR	chr3	0	2	1	0
SYNRG	chr17	434	314	1258	0
SYP	chrX	4	0	11	0
SYPL1	chr7	640	544	1095	0
SYPL2	chr1	4	3	3	0
SYT1	chr12	262	1063	1555	0
SYT10	chr12	23	26	38	0
SYT11	chr1	229	66	409	0
SYT12	chr11	15	5	13	0
SYT13	chr11	266	71	91	0
SYT14	chr1	5	7	4	0
SYT17	chr16	118	90	102	0
SYT2	chr1	73	50	110	0
SYT3	chr19	13	30	54	0
SYT4	chr18	14	58	140	0
SYT5	chr19	5	6	15	0
SYT6	chr1	99	20	55	0
SYT7	chr11	183	160	169	0
SYT8	chr11	64	71	6	0
SYT9	chr11	15	29	54	0
SYTL1	chr1	197	241	397	2
SYTL2	chr11	155	209	404	0
SYTL3	chr6	83	157	81	0
SYTL4	chrX	59	92	221	0
SYTL5	chrX	146	102	225	0
SYVN1	chr11	508	602	3086	0
SZRD1	chr1	1453	1378	5634	1
SZT2	chr1	1590	1896	5287	1
TAAR1	chr6	0	0	1	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	524	434	1049	0
TAB2	chr6	1063	1367	4710	0
TAB3	chrX	245	230	819	0
TAC1	chr7	15	1	17	0
TAC3	chr12	31	21	27	0
TAC4	chr17	2	0	0	0
TACC1	chr8	531	573	1760	0
TACC2	chr10	568	620	1032	0
TACC3	chr4	1202	921	683	4
TACO1	chr17	124	118	356	0
TACR1	chr2A	56	36	44	0
TACR2	chr10	15	34	6	0
TACR3	chr4	4	4	3	0
TACSTD2	chr1	26	34	53	0
TADA1	chr1	92	81	413	0
TADA2A	chr17	132	171	541	0
TADA2B	chr4	395	459	536	0
TADA3	chr3	841	744	2340	0
TAF1	chrX	396	468	1883	0
TAF10	chr11	1985	2042	4483	1
TAF11	chr6	577	519	855	0
TAF12	chr1	84	92	274	0
TAF13	chr1	222	288	571	0
TAF15	chr17	505	509	5630	0
TAF1A	chr1	108	91	141	0
TAF1B	chr2A	220	114	170	0
TAF1C	chr16	2045	1629	1697	2
TAF1D	chr11	768	764	2011	0
TAF1L	chr9	0	3	6	0
TAF2	chr8	332	276	1501	0
TAF3	chr10	179	192	513	0
TAF4B	chr18	37	43	129	0
TAF5	chr10	30	55	264	0
TAF5L	chr1	442	256	798	1
TAF6	chr7	982	1233	1538	0
TAF6L	chr11	283	308	735	0
TAF7	chr5	902	1120	4199	1
TAF7L	chrX	0	4	6	0
TAF8	chr6	232	220	242	0
TAF9	chr5_NW_019932884v1_random	0	0	2224	0
TAF9B	chrX	179	172	641	0
TAGAP	chr6	15	52	68	0
TAGLN	chr11	1939	1751	2451	0
TAGLN2	chr1	1776	2298	2926	2
TAGLN3	chr3	39	72	83	0
TAL1	chr1	60	74	199	0
TAL2	chr9	4	7	10	0
TALDO1	chr11	534	641	1868	0
TAMM41	chr3	107	76	207	0
TANC1	chr2B	1131	977	2308	1
TANC2	chr17	486	548	2158	0
TANGO2	chr22	133	226	294	0
TANGO6	chr16	98	106	258	0
TANK	chr2B	385	399	471	0
TAOK1	chr17	749	772	3836	0
TAOK2	chr16	959	995	3028	0
TAOK3	chr12	85	92	775	0
TAP1	chr6	115	137	245	0
TAP2	chr6	157	128	290	0
TAPBP	chr6	1400	982	2163	0
TAPBPL	chr12	78	89	132	0
TAPT1	chr4	346	476	330	1
TARBP1	chr1	1341	441	697	1
TARBP2	chr12	105	109	1868	0
TARDBP	chr1	1782	1745	5586	1
TARM1	chr19	0	0	0	0
TARS2	chr1	168	230	819	0
TAS1R1	chr1	1	1	1	0
TAS1R2	chr1	0	0	0	0
TAS1R3	chr1	21	19	15	0
TAS2R1	chr5	0	2	1	0
TAS2R10	chr12	3	3	7	0
TAS2R13	chr12	0	0	0	0
TAS2R14	chr12	25	40	72	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	21	5	4	0
TAS2R20	chr12	2	2	14	0
TAS2R3	chr7	1	0	9	0
TAS2R30	chr12	1	2	0	0
TAS2R31	chr12	17	3	0	0
TAS2R38	chr7	0	0	0	0
TAS2R39	chr7	0	0	0	0
TAS2R4	chr7	15	3	15	0
TAS2R40	chr7	0	0	0	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	1	0
TAS2R43	chr12	5	1	2	0
TAS2R46	chr12	1	3	0	0
TAS2R5	chr7	29	4	7	0
TAS2R50	chr12	1	2	1	0
TAS2R60	chr7	0	0	0	0
TAS2R9	chr12	0	0	1	0
TASOR	chr3	631	601	2021	1
TASOR2	chr10	1157	1138	1266	1
TAT	chr16	6	5	9	0
TATDN1	chr8	166	179	476	0
TATDN2	chr3	1028	1238	1230	1
TATDN3	chr1	80	43	160	0
TAX1BP1	chr7	1209	996	2691	2
TAX1BP3	chr17	2123	2038	1027	1
TAZ	chrX	528	699	759	1
TBATA	chr10	1	1	0	0
TBC1D1	chr4	337	395	2383	0
TBC1D10A	chr22	176	232	848	0
TBC1D10B	chr16_NW_019932886v1_random	0	0	3512	0
TBC1D10C	chr11	116	97	75	0
TBC1D12	chr10	184	178	304	1
TBC1D13	chr9	793	860	930	2
TBC1D14	chr4	1102	1155	1116	1
TBC1D15	chr12	419	441	1115	0
TBC1D16	chr17	1810	1488	1973	2
TBC1D17	chr19	870	733	1037	1
TBC1D19	chr4	74	44	256	0
TBC1D2	chr9	38	39	173	0
TBC1D21	chr15	0	0	0	0
TBC1D22A	chr22	386	521	238	4
TBC1D22B	chr6	166	168	695	0
TBC1D23	chr3	391	344	883	0
TBC1D24	chr16	439	422	517	0
TBC1D25	chrX	237	280	639	0
TBC1D26	chr17	21	19	51	0
TBC1D28	chr17	2	1	13	0
TBC1D2B	chr15	451	375	1011	0
TBC1D30	chr12	36	52	75	0
TBC1D31	chr8	168	192	204	0
TBC1D32	chr6	161	162	273	0
TBC1D3B	chr17	39	0	100	0
TBC1D3D	chr17	321	0	132	0
TBC1D3E	chr17	321	0	132	0
TBC1D3G	chr17	321	0	132	0
TBC1D3H	chr17	0	0	4	0
TBC1D3I	chr17	0	0	2	0
TBC1D4	chr13	754	955	2512	0
TBC1D5	chr3	1231	1165	1842	3
TBC1D7	chr6	225	204	109	0
TBC1D8	chr2A	436	236	523	0
TBC1D8B	chrX	116	26	274	0
TBC1D9	chr4	491	622	2048	0
TBC1D9B	chr5	3346	3428	4045	3
TBCA	chr5	641	574	871	2
TBCB	chr19	524	564	1461	0
TBCC	chr6	174	198	305	0
TBCCD1	chr3	90	128	368	0
TBCD	chr17	1866	1839	1567	4
TBCE	chr1	363	436	837	3
TBCEL	chr11	309	357	700	0
TBCK	chr4	392	278	648	0
TBK1	chr12	218	220	675	0
TBKBP1	chr17	992	986	2688	3
TBL1X	chrX	509	410	731	0
TBL1XR1	chr3	700	595	2920	0
TBL1Y	chrUn_NW_019937191v1	0	0	28	0
TBL2	chr7	668	1538	1620	1
TBL3	chr16	782	838	492	0
TBP	chr6	254	238	405	0
TBPL1	chr6	78	61	590	0
TBPL2	chr14	0	0	2	0
TBR1	chr2B	2	0	6	0
TBRG1	chr11	535	536	1004	0
TBRG4	chr7	410	419	1357	0
TBX1	chr22	0	2	4	0
TBX10	chr11	21	5	1	0
TBX15	chr1	1	3	9	0
TBX18	chr6	913	834	1673	0
TBX19	chr1	41	248	109	1
TBX2	chr17	1200	542	3285	1
TBX20	chr7	829	1180	3317	0
TBX21	chr17	1	1	4	0
TBX22	chrX	0	1	2	0
TBX3	chr12	570	742	1840	0
TBX4	chr17	42	15	48	0
TBX5	chr12	655	581	590	0
TBX6	chr16	14	8	30	0
TBXA2R	chr19	36	14	39	0
TBXAS1	chr7	17	35	33	0
TBXT	chr6	0	1	1	0
TC2N	chr14	64	26	147	1
TCAF1	chr7	2038	1395	4558	2
TCAF2	chr7	93	231	38	0
TCAIM	chr3	148	122	489	0
TCAP	chr17	91	100	258	0
TCEA1	chr8	150	146	3240	1
TCEA3	chr1	113	105	337	2
TCEAL1	chrX	44	68	353	0
TCEAL2	chrX	195	46	252	0
TCEAL3	chrX	17	15	726	0
TCEAL4	chrX	537	564	1163	0
TCEAL6	chrX	0	1	63	0
TCEAL7	chrX	62	68	358	0
TCEAL8	chrX	0	0	2799	0
TCEAL9	chrX	642	594	3505	0
TCEANC	chrX	24	23	32	0
TCEANC2	chr1	113	112	191	0
TCERG1	chr5	718	759	5354	2
TCERG1L	chr10	77	20	26	0
TCF12	chr15	721	743	4458	1
TCF19	chr6	216	214	317	0
TCF20	chr22	398	399	2171	0
TCF21	chr6	1662	1125	3729	2
TCF23	chr2A	27	40	86	0
TCF24	chr8	3	0	0	0
TCF25	chr16	2652	2134	2871	4
TCF3	chr19	3500	3470	2180	2
TCF4	chr18	876	858	5030	0
TCF7	chr5	42	70	200	0
TCF7L1	chr2A	862	877	3069	1
TCF7L2	chr10	170	211	2099	1
TCHH	chr1	0	0	4	0
TCHHL1	chr1	0	0	0	0
TCHP	chr12	460	471	579	0
TCIM	chr8	148	200	373	1
TCIRG1	chr11	1102	1371	2187	1
TCL1A	chr14	0	0	0	0
TCL1B	chr14	4	9	3	0
TCN1	chr11	0	0	0	0
TCN2	chr22	395	903	345	1
TCOF1	chr5	1467	1320	1245	3
TCP1	chr6	1254	896	6474	1
TCP10	chr6	0	0	0	0
TCP10L	chr21	11	7	7	0
TCP10L2	chr6	0	0	0	0
TCP11	chr6	0	6	5	0
TCP11L1	chr11	116	198	314	0
TCP11L2	chr12	207	234	271	0
TCP11X2	chrX	2	0	3	0
TCTA	chr3	97	111	307	1
TCTE1	chr6	25	19	24	0
TCTE3	chr6	22	23	37	0
TCTEX1D1	chr1	5	0	3	0
TCTEX1D2	chr3	22	14	180	0
TCTEX1D4	chr1	5	3	5	0
TCTN1	chr12	462	453	829	1
TCTN2	chr12	300	335	418	2
TCTN3	chr10	715	329	1239	2
TDG	chr12	370	370	1269	1
TDGF1	chr3	2	20	19	0
TDO2	chr4	57	13	77	0
TDP1	chr14	235	233	294	1
TDP2	chr6	334	288	709	1
TDRD1	chr10	0	0	0	0
TDRD10	chr1	26	14	58	0
TDRD12	chr19	6	12	7	0
TDRD15	chr2A	0	0	0	0
TDRD3	chr13	186	218	603	0
TDRD5	chr1	2	5	4	0
TDRD6	chr6	3	21	26	0
TDRD7	chr9	91	126	409	0
TDRD9	chr14	1	1	3	0
TDRG1	chr6	0	0	2	0
TDRKH	chr1	64	23	71	0
TDRP	chr8	598	433	828	0
TEAD1	chr11	1873	1828	3658	2
TEAD2	chr19	558	646	4591	0
TEAD3	chr6	625	637	3795	0
TEAD4	chr12	250	249	608	1
TEC	chr4	22	18	44	0
TECPR1	chr7	678	1009	1150	2
TECPR2	chr14	430	398	721	0
TECR	chr19	966	817	1904	2
TECRL	chr4	1010	781	929	3
